SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500096,DABUR (I)   ,A ,Q,611.00,611.40,602.00,603.00,603.00,611.40,1130,25841,15657068.00,
500097,DALMIASUG   ,A ,Q,395.00,395.00,375.00,380.30,380.30,376.80,1229,17176,6648527.00,
500101,ARVIND Ltd  ,A ,Q,130.40,134.90,127.30,128.10,128.10,130.00,4182,1014137,135004670.00,
500102,BALARPUR IND,Z ,Q,1.22,1.22,1.22,1.22,1.22,1.17,18,3387048,4132198.00,
500103,BHEL        ,A ,Q,64.25,64.25,62.20,62.45,62.45,63.70,9925,2584633,163773561.00,
500104,HIND.PETRO  ,A ,Q,318.95,331.30,318.95,324.60,324.60,318.95,2693,148548,48525495.00,
500106,IFCI LTD    ,A ,Q,12.50,12.83,12.35,12.43,12.43,12.27,6225,667530,8387612.00,
500108,MAHA.TELE   ,B ,Q,20.10,20.10,19.30,19.45,19.45,19.95,1196,311183,6100192.00,
500109,MRPL        ,A ,Q,47.30,47.90,45.65,46.10,45.90,46.80,1264,153776,7230188.00,
500110,CHENNAI PET.,A ,Q,112.00,114.80,110.80,113.65,114.80,110.40,977,42932,4861384.00,
500111,REL.CAP.    ,T ,Q,18.20,18.20,17.75,18.20,18.20,17.35,365,86602,1575098.00,
500112,STATE BANK  ,A ,Q,496.85,500.00,489.10,493.25,493.25,493.05,10147,560204,278168469.00,
500113,STEEL AUTH. ,A ,Q,111.60,112.65,110.00,110.65,110.65,111.10,16430,2647384,294510996.00,
500114,TITAN       ,A ,Q,2400.00,2404.90,2367.00,2376.20,2376.20,2389.10,3977,25233,60139495.00,
500116,IDBI BANK L ,A ,Q,49.35,50.35,48.60,48.90,48.90,48.70,2568,912332,45243644.00,
500117,DCW LTD.    ,T ,Q,43.95,44.90,42.55,42.70,42.55,43.00,368,59563,2597832.00,
500119,DHAMPUR SUGA,A ,Q,299.80,313.90,298.00,301.80,301.80,292.20,1845,41096,12614653.00,
500120,DIAMINES&CHM,X ,Q,242.00,248.00,242.00,245.35,244.00,241.15,88,3519,863173.00,
500123,ELANTAS     ,A ,Q,3500.00,3544.00,3417.00,3506.25,3544.00,3495.60,169,1015,3523941.00,
500124,DR.REDDY'S  ,A ,Q,4650.00,4650.00,4587.80,4600.90,4600.90,4631.55,762,3801,17566302.00,
500125,E.I.D.PAR   ,A ,Q,478.55,500.00,474.70,481.55,481.55,472.90,1785,26947,13194086.00,
500126,PGHL        ,A ,Q,5088.00,5088.00,4984.75,5001.40,5000.00,5008.80,638,1356,6785643.00,
500128,ELEC.CASTING,B ,Q,34.45,35.60,34.30,35.40,35.40,33.85,478,30606,1072727.00,
500133,ESAB INDIA  ,A ,Q,2749.90,2749.90,2656.50,2700.45,2685.50,2690.30,104,206,560297.00,
500135,EPL         ,A ,Q,206.45,206.60,203.00,203.25,203.70,203.70,353,5276,1077886.00,
500136,ESTER INDUS.,B ,Q,127.70,129.65,126.50,127.40,127.95,127.45,636,16865,2166647.00,
500143,P.H.CAPITAL ,X ,Q,101.45,101.45,101.45,101.45,101.45,96.65,8,424,43014.00,
500144,FINOL. CABLE,A ,Q,597.00,597.00,561.55,567.00,567.00,581.45,2487,31500,18383709.00,
500147,COCKERILL   ,X ,Q,1023.70,1040.00,975.50,1007.75,1020.00,1004.15,100,3744,3786744.00,
500148,UFLEX LTD   ,A ,Q,506.95,522.90,500.20,505.55,508.60,499.85,1892,30428,15627985.00,
500150,FOSECO INDIA,B ,Q,1481.00,1481.00,1450.00,1450.15,1450.00,1469.30,39,85,123495.00,
500151,GOLDEN TOB  ,T ,Q,127.80,131.65,127.30,129.05,130.75,133.40,107,3089,397581.00,
500153,GANESH BENZO,B ,Q,81.10,82.30,80.00,80.25,80.45,80.60,156,6150,499662.00,
500159,METROGLOBL  ,X ,Q,75.00,78.40,75.00,78.40,78.40,74.70,31,2549,198860.00,
500160,GTL LTD.    ,B ,Q,14.93,14.93,14.62,14.93,14.93,14.22,143,65177,971621.00,
500163,GODFREY PH  ,A ,Q,1170.00,1185.00,1132.00,1138.30,1138.30,1157.00,1021,8705,10148172.00,
500164,GODREJ IND  ,A ,Q,624.00,625.70,612.70,619.65,620.35,617.75,746,8211,5102913.00,
500165,KANSAI NERO ,A ,Q,596.00,596.10,585.95,588.50,587.10,589.45,1331,13474,7967326.00,
500166,GOODRICKE   ,XT,Q,233.40,233.40,224.00,227.95,229.00,224.55,84,2132,486103.00,
500168,GOODYEAR (I),A ,Q,1019.95,1020.00,997.60,998.55,999.00,992.20,198,957,957998.00,
500170,GTN INDUS   ,X ,Q,18.45,18.55,17.75,18.55,18.55,17.70,54,15730,290154.00,
500171,GHCL LTD    ,A ,Q,389.00,393.00,372.25,376.80,373.00,378.80,1016,13613,5222551.00,
500173,GFLLIMITED  ,A ,Q,78.00,78.00,75.30,75.55,75.30,76.30,96,1952,149265.00,
500174,GUJ.LEASE   ,B ,Q,3.14,3.14,2.90,2.90,2.90,3.04,9,876,2623.00,
500179,HCL INFOSYS ,B ,Q,13.94,13.94,13.11,13.20,13.11,13.17,461,133790,1783069.00,
500180,HDFC BANK   ,A ,Q,1523.00,1536.45,1514.70,1518.35,1518.35,1516.80,11518,156241,238537029.00,
500182,HEROMOTOCO  ,A ,Q,2645.00,2658.75,2613.00,2620.20,2620.20,2632.60,3245,19395,51096410.00,
500183,HFCL        ,A ,Q,75.85,77.90,74.00,75.50,75.50,75.25,9245,1651680,125804384.00,
500184,HSCL        ,A ,Q,46.95,47.70,46.40,47.30,47.30,46.65,2022,456638,21578354.00,
500185,HIND.CONSTN.,A ,Q,9.60,9.74,9.51,9.63,9.63,9.53,624,452284,4360214.00,
500186,HIND.OIL EXP,A ,Q,174.90,177.25,169.00,170.80,170.80,170.60,1330,73515,12741612.00,
500187,HSIL        ,B ,Q,221.00,227.15,219.00,219.80,221.00,224.55,972,19600,4363370.00,
500188,HINDUS.ZI   ,A ,Q,330.00,331.40,325.35,330.05,330.05,326.70,2261,64360,21173356.00,
500189,NXTDIGITAL  ,B ,Q,371.65,373.75,350.00,356.00,352.00,370.45,318,3253,1184138.00,
500191,HMT LTD.    ,Z ,Q,27.60,28.50,27.00,27.10,27.10,27.90,56,3033,83928.00,
500192,PRAG BOSIMI ,XT,Q,2.37,2.39,2.28,2.34,2.39,2.28,81,42914,100565.00,
500193,HLVLTD      ,T ,Q,10.95,11.09,10.63,10.73,10.73,10.77,100,12581,136850.00,
500199,I.G.PETRO   ,B ,Q,697.15,714.05,680.50,686.15,680.50,689.60,936,5146,3570421.00,
500201,IND.GLYCOLS ,A ,Q,849.55,894.90,849.50,876.25,875.00,844.50,1311,16496,14407121.00,
500202,IND.LEAS.DEV,X ,Q,7.36,7.36,7.36,7.36,7.36,7.25,1,20,147.00,
500206,MARGO FIN   ,X ,Q,25.90,25.90,24.65,25.90,25.90,25.90,17,534,13582.00,
500207,INDO RAMA   ,B ,Q,47.85,48.05,47.00,48.00,47.45,47.10,119,4326,207389.00,
500209,INFOSYS LTD ,A ,Q,1740.00,1740.05,1689.00,1697.50,1697.50,1732.25,9803,247618,423662058.00,
500210,INGERSOLL   ,A ,Q,1229.15,1254.70,1213.85,1221.15,1220.00,1222.60,570,2068,2556191.00,
500211,INSILCO LTD.,X ,Q,7.25,7.70,7.25,7.58,7.70,7.16,142,21353,159909.00,
500213,INTER.TRAVEL,X ,Q,91.80,91.80,85.15,87.50,87.50,88.30,32,945,84638.00,
500214,ION EXCHANGE,A ,Q,2210.00,2219.80,2140.00,2149.25,2149.25,2177.25,1052,73775,161722521.00,
500215,AGRO TECH FO,A ,Q,945.00,946.00,935.00,937.15,935.00,936.95,46,84,79275.00,
500219,JAIN IRRIG  ,A ,Q,40.90,42.55,40.65,42.55,42.55,40.55,1369,675395,28420390.00,
500220,JASCH INDUST,X ,Q,118.00,128.95,118.00,124.70,124.70,118.80,270,15292,1893942.00,
500223,JCT LTD     ,X ,Q,4.14,4.21,4.09,4.21,4.21,4.01,1919,6887559,28923729.00,
500227,JINDAL POLYF,A ,Q,1004.60,1022.30,986.55,990.30,991.60,1001.00,952,7846,7879196.00,
500228,JSWSL       ,A ,Q,686.50,695.90,670.90,683.10,680.00,682.55,2998,149025,102531275.00,
500231,UMANG DAIR  ,B ,Q,73.95,74.70,71.85,73.05,72.55,73.15,87,4207,307105.00,
500233,KAJARIA CER.,A ,Q,1139.00,1144.45,1110.90,1117.80,1111.00,1135.00,850,4375,4921245.00,
500234,KAKATIYA CEM,B ,Q,219.90,232.00,219.65,226.75,226.10,217.45,151,1762,400502.00,
500235,KALYANI STEL,A ,Q,346.50,348.25,338.00,340.80,338.00,345.35,327,3930,1354604.00,
500236,KANELIND    ,XT,Q,4.00,4.00,4.00,4.00,4.00,3.81,186,125825,503300.00,
500238,WHIRLPOOL   ,A ,Q,2210.05,2252.20,2186.00,2204.55,2192.00,2218.55,1767,6992,15513069.00,
500239,KG DENIM    ,X ,Q,42.90,44.45,42.90,43.40,43.00,43.20,21,2191,95135.00,
500240,KINETIC ENG.,XT,Q,62.00,62.05,59.50,62.05,62.05,59.10,276,41989,2592426.00,
500241,KIRL.BROS.  ,B ,Q,349.30,362.00,349.25,358.70,359.85,346.70,201,3101,1110840.00,
500243,KIRL INDUS  ,B ,Q,1485.75,1485.75,1444.75,1457.50,1450.00,1461.40,112,593,868359.00,
500245,KIRL.FERROUS,B ,Q,232.00,233.75,224.15,227.60,227.50,229.60,674,9501,2169261.00,
500246,ENVAIN ELECT,X ,Q,28.40,28.40,28.40,28.40,28.40,29.85,1,17,482.00,
500247,KOTAK MAH.BK,A ,Q,1990.00,2024.50,1970.50,2012.00,2012.00,1983.30,3492,44352,88786592.00,
500248,KRIFILIND   ,XT,Q,12.72,12.72,12.60,12.60,12.60,12.12,15,6032,76003.00,
500249,KSB         ,A ,Q,1254.30,1275.00,1235.00,1264.55,1259.95,1254.10,388,1568,1970023.00,
500250,L.G.BALKRISH,A ,Q,503.00,516.85,501.30,502.95,502.95,501.40,538,5453,2769510.00,
500251,TRENT LTD.  ,A ,Q,1106.20,1116.80,1090.25,1094.40,1090.40,1111.95,1550,52872,58340988.00,
500252,LAXMIMACH   ,A ,Q,8962.75,9145.40,8875.85,8941.15,8900.35,8941.85,316,495,4487486.00,
500253,LIC HOUS.FIN,A ,Q,404.50,407.85,398.80,399.75,399.75,401.20,1527,75999,30670906.00,
500257,LUPIN LTD.  ,A ,Q,894.50,900.50,887.00,895.20,895.65,882.95,1763,47117,42150819.00,
500259,LYKA LABS   ,B ,Q,135.60,135.60,135.60,135.60,135.60,129.15,104,4955607,647020309.00,
500260,RAMCOCEM    ,A ,Q,1003.30,1007.50,985.20,992.90,988.00,1000.55,1095,17031,17051534.00,
500264,MAFATLAL IND,XT,Q,174.95,174.95,166.10,173.05,173.15,169.05,26,2065,350178.00,
500265,MAH.SEAMLESS,A ,Q,503.95,517.75,501.05,514.55,516.55,498.65,519,7070,3617377.00,
500266,MAH.SCOOTER ,A ,Q,4237.60,4256.25,4167.20,4183.80,4169.15,4216.10,254,607,2554889.00,
500267,MAJESTIC AUT,X ,Q,141.00,141.00,132.25,134.45,134.45,137.55,168,14231,1918573.00,
500268,MANALI PETRO,B ,Q,121.40,121.55,116.00,117.00,117.00,119.40,2055,68346,8160441.00,
500271,MFSL        ,A ,Q,947.60,963.20,937.20,939.95,937.65,945.10,766,13321,12685111.00,
500277,MID INDIA IN,XT,Q,5.65,5.65,5.40,5.40,5.40,5.39,19,2612,14386.00,
500279,MIRC ELECT  ,B ,Q,23.70,24.45,22.95,23.45,23.45,23.30,1135,211504,5030163.00,
500280,CENTURY ENKA,B ,Q,409.90,417.55,409.00,410.45,411.00,407.40,356,4027,1662584.00,
500284,LORDS CHLORO,X ,Q,61.50,61.50,59.60,59.65,59.65,61.50,11,873,52412.00,
500285,SPICEJET LTD,A ,Q,85.00,87.25,81.55,82.85,82.85,84.55,29754,4647909,394119896.00,
500288,MOREPEN LAB.,A ,Q,49.85,50.35,48.45,48.70,48.65,49.75,2640,283593,14076485.00,
500290,MRF LTD.    ,A ,Q,76790.00,77448.95,76089.00,76464.90,76479.25,76468.80,217,304,23394228.00,
500292,HEIDEL CEM  ,A ,Q,235.55,239.20,234.35,235.80,236.10,237.80,299,4706,1117792.00,
500294,NCC         ,A ,Q,76.90,77.65,76.05,76.40,76.40,76.00,2385,347181,26732592.00,
500295,VEDL        ,A ,Q,343.00,353.25,340.55,345.70,345.70,355.15,19305,1594261,553589988.00,
500296,NAHAR SPG.  ,T ,Q,544.00,553.90,516.20,537.95,534.50,529.55,129,5392,2928133.00,
500298,NAT.PEROXIDE,A ,Q,1812.15,1977.00,1810.50,1942.35,1942.35,1801.65,1682,19065,36681042.00,
500300,GRASIM IND. ,A ,Q,1793.00,1793.70,1733.30,1746.00,1746.00,1781.85,1841,19155,33916122.00,
500302,PEL         ,A ,Q,2630.00,2642.00,2584.15,2596.05,2596.05,2616.05,2188,18216,47743580.00,
500304,NIIT LTD.   ,A ,Q,398.80,420.05,387.80,400.15,400.15,391.80,3553,84502,34418867.00,
500306,JAYKAY      ,X ,Q,53.95,55.45,52.15,52.70,52.70,53.20,102,28630,1532612.00,
500307,NIRLON      ,A ,Q,375.90,420.00,366.30,415.90,410.00,375.90,391,24392,9924658.00,
500312,ONGC CORPN  ,A ,Q,149.00,155.80,149.00,153.40,153.40,146.70,21663,2459891,377825038.00,
500313,OIL COUNTRY ,T ,Q,8.60,8.60,7.80,8.56,8.56,8.20,64,30480,246836.00,
500314,ORIENT HOTEL,B ,Q,39.35,39.80,38.30,38.95,39.00,39.20,366,22127,862646.00,
500317,OSWAL AGRO. ,B ,Q,25.10,25.10,24.95,25.10,25.10,23.95,17,3106,77957.00,
500319,INDIAN SUCRO,X ,Q,44.25,46.45,44.25,46.30,46.00,44.25,111,23487,1077433.00,
500325,RELIANCE    ,A ,Q,2381.40,2410.85,2344.00,2350.90,2350.90,2386.15,26324,1856369,4405560866.00,
500327,PILITA      ,B ,Q,6.95,7.07,6.59,6.92,6.92,6.56,323,249771,1722146.00,
500330,RAYMOND     ,A ,Q,587.50,635.00,580.55,619.35,619.35,586.95,13054,373204,230807464.00,
500331,PIDILITE    ,A ,Q,2343.20,2355.65,2229.80,2266.85,2266.85,2340.55,3994,24073,55217600.00,
500333,PIX TRANS   ,X ,Q,779.00,785.00,765.00,780.95,783.55,752.15,299,14102,10876523.00,
500335,BIRLA CORPN.,A ,Q,1409.70,1414.75,1393.30,1402.30,1400.20,1407.65,291,1137,1599547.00,
500336,SURYA ROSHNI,A ,Q,595.00,606.15,585.15,589.20,593.35,596.40,998,17967,10800684.00,
500337,PRIME SECUR.,B ,Q,110.00,114.85,106.10,113.30,112.15,111.45,91,3153,352649.00,
500338,PRSMJOHNSN  ,A ,Q,125.50,126.00,122.95,124.20,124.20,124.75,725,24006,3007986.00,
500339,RAIN        ,A ,Q,208.45,213.80,206.00,207.45,207.45,208.45,3958,171510,36103003.00,
500343,AMJLAND     ,B ,Q,33.00,33.00,31.35,31.75,31.75,31.60,79,1789,57494.00,
500346,PUN.COMMUNI.,B ,Q,35.00,37.50,34.35,35.75,34.55,34.50,85,13738,487094.00,
500350,RSWM  LTD   ,B ,Q,439.80,459.75,433.00,445.15,444.65,432.30,790,8225,3701955.00,
500354,RAJSH.SUGAR ,B ,Q,23.75,24.80,23.75,24.65,24.65,23.65,21,2030,49171.00,
500355,RALLIS INDIA,A ,Q,261.50,269.65,260.90,264.20,262.15,260.45,910,25615,6771928.00,
500356,RAMANEWS    ,B ,Q,19.05,19.60,19.00,19.15,19.10,19.20,217,11914,230287.00,
500358,RAMA PETRO  ,X ,Q,4.23,4.23,4.03,4.03,4.03,4.24,15,3609,14574.00,
500360,RAPICUT CARB,X ,Q,52.00,54.20,50.10,51.65,51.95,52.05,61,3688,193707.00,
500365,WELSPLSOL   ,X ,Q,13.56,13.92,13.42,13.75,13.75,13.50,252,66562,914166.00,
500366,ROLTA (I)   ,Z ,Q,4.85,5.10,4.85,5.03,5.04,4.94,161,134928,677387.00,
500367,RUBFILA INT.,X ,Q,99.60,101.10,97.75,98.60,99.00,97.40,504,59798,5967723.00,
500368,RUCHI SOYA  ,B ,Q,960.00,973.30,945.60,949.75,948.95,948.80,357,1868,1789436.00,
500370,SALORA INT. ,X ,Q,38.95,41.45,36.85,41.20,41.00,38.75,25,1840,71356.00,
500378,JINDAL SAW  ,A ,Q,102.10,109.00,101.40,107.20,106.95,101.55,2766,177157,18820525.00,
500380,JK LAKSHMI  ,A ,Q,625.35,638.90,622.00,631.05,631.25,625.35,460,5664,3563102.00,
500387,SHREE CEMENT,A ,Q,26863.95,26975.00,26715.35,26875.40,26715.35,26731.85,332,474,12727009.00,
500388,SHREE KRISHN,XT,Q,19.90,20.30,19.90,19.95,19.90,20.30,12,905,18238.00,
500390,REL INFRA   ,T ,Q,82.00,83.90,82.00,83.90,83.90,79.95,273,35956,3006848.00,
500400,TATA POWER  ,A ,Q,240.00,246.65,237.45,238.90,238.90,236.95,40589,5303429,1289965833.00,
500402,SPMLINFRA   ,B ,Q,17.22,17.22,17.22,17.22,17.22,16.40,55,47462,817295.00,
500403,SUNDARAM FAS,A ,Q,845.00,847.65,818.40,825.85,826.50,834.90,1141,9267,7738232.00,
500404,SUNFLAG IRON,A ,Q,75.50,76.75,74.80,75.20,75.00,74.55,664,23435,1773398.00,
500405,SUPREME PET ,A ,Q,667.00,671.00,662.00,664.75,662.00,670.05,213,1020,680484.00,
500407,SWARAJ ENGIN,A ,Q,1720.00,1752.75,1706.00,1731.50,1710.50,1740.60,193,1243,2161734.00,
500408,TATA ELXSI  ,A ,Q,6200.00,6244.70,5992.55,6006.95,5998.00,6035.80,1668,6777,41414302.00,
500410,ACC LTD     ,A ,Q,2426.85,2426.85,2394.50,2404.20,2396.80,2408.95,1090,8779,21165064.00,
500411,THERMAX     ,A ,Q,1727.00,1791.30,1674.40,1692.10,1687.55,1693.40,1004,7004,12084480.00,
500412,THIRUMALAI  ,A ,Q,234.00,244.75,232.10,238.15,238.15,230.55,1843,64615,15385871.00,
500413,THOMAS COOK ,A ,Q,75.45,75.45,71.55,72.05,71.90,72.00,599,30715,2225939.00,
500414,TIMEX GROUP ,X ,Q,78.75,78.75,76.60,77.55,77.55,75.00,551,206109,16151902.00,
500418,TOKYO PLAST ,B ,Q,98.45,98.60,95.50,97.55,97.55,98.05,70,1781,171887.00,
500420,TORRENT PHAR,A ,Q,2833.60,2856.15,2811.20,2816.00,2816.95,2820.75,895,4279,12121044.00,
500422,TRANSCHEM   ,X ,Q,19.25,19.40,18.20,18.85,18.50,18.85,32,4965,93279.00,
500425,AMBUJA CEME ,A ,Q,394.25,398.30,391.00,393.35,393.35,395.80,3688,86029,33922615.00,
500426,UTLINDS     ,X ,Q,5.20,5.20,5.00,5.10,5.10,5.06,141,20499,103782.00,
500429,UNIPHOS ENT.,B ,Q,117.85,119.35,115.90,117.45,117.85,117.20,78,2824,331354.00,
500439,VARD HOLDNG ,B ,Q,3149.95,3223.00,3100.00,3131.60,3128.00,3124.95,56,173,544356.00,
500440,HINDALCO    ,A ,Q,451.05,456.90,444.40,452.25,450.00,450.10,3171,235244,106030067.00,
500444,WEST COAS PA,A ,Q,267.40,273.90,266.00,267.35,267.35,267.15,469,5848,1580115.00,
500449,HIND.ORG.CHM,B ,Q,36.15,37.80,34.75,36.05,36.05,35.20,428,108968,3973643.00,
500450,MPIL CORP L ,X ,Q,176.00,176.00,176.00,176.00,176.00,185.05,2,20,3520.00,
500456,PAS.ACRYLON ,B ,Q,30.25,32.20,30.25,31.30,31.50,30.20,317,25831,818100.00,
500458,KORE        ,XT,Q,2.97,3.00,2.90,3.00,3.00,2.86,32,24591,73619.00,
500459,PROCTER &GAM,A ,Q,15348.85,15348.85,15090.00,15124.95,15167.60,15247.10,85,89,1352000.00,
500460,MUKAND LTD. ,B ,Q,119.55,121.20,117.50,118.05,118.00,120.45,111,6117,729045.00,
500463,AGCNET      ,B ,Q,841.00,891.00,826.55,864.60,862.00,865.85,32,290,250845.00,
500464,UCAL FUEL   ,B ,Q,144.00,147.20,144.00,145.30,145.00,144.00,43,877,128256.00,
500467,HARR.MALAYAL,B ,Q,160.25,162.35,156.55,157.75,157.95,158.55,384,28596,4554227.00,
500469,FEDERAL BANK,A ,Q,93.50,94.45,92.60,93.05,93.05,92.75,5671,1086239,101759794.00,
500470,TATA STEEL  ,A ,Q,1202.70,1203.50,1172.00,1178.85,1178.85,1192.55,24077,806314,963224655.00,
500472,SKF INDIA   ,A ,Q,3906.50,3906.50,3740.00,3761.75,3757.95,3819.10,526,1791,6777437.00,
500477,ASHOK LEYL. ,A ,Q,136.85,137.30,134.50,135.20,135.20,135.05,8854,975298,132592893.00,
500480,CUMMINS (I) ,A ,Q,895.20,900.80,893.75,897.20,894.60,895.20,849,12437,11168081.00,
500483,TATA COMM   ,A ,Q,1247.00,1260.85,1233.20,1240.20,1241.15,1233.20,716,5600,6991634.00,
500488,ABBOTT (I)  ,A ,Q,19990.00,19990.00,19040.00,19226.55,19226.55,19749.70,537,714,13910286.00,
500490,BAJ HOLD INV,A ,Q,5024.00,5024.00,4897.50,4911.35,4897.50,4966.45,254,704,3484886.00,
500493,BHARAT FORGE,A ,Q,754.80,754.80,734.85,739.85,739.85,745.65,1308,28680,21425214.00,
500495,ESCORTS LTD.,A ,Q,1808.00,1831.00,1797.00,1802.20,1802.20,1803.55,4203,74704,135460257.00,
500500,HIND.MOTORS ,T ,Q,12.79,12.79,12.00,12.24,12.24,12.38,474,58075,721941.00,
500510,LARSEN & TOU,A ,Q,1891.00,1901.95,1850.05,1860.45,1860.45,1888.25,6910,92181,173429254.00,
500520,MAH & MAH   ,A ,Q,913.00,913.00,890.00,892.90,892.90,899.85,4192,203240,182198231.00,
500530,BOSCH LTD   ,A ,Q,17400.00,17543.40,16891.10,17012.60,16951.20,17311.75,1008,1737,29873472.00,
500540,PREMIER LTD ,B ,Q,5.79,5.86,5.40,5.55,5.40,5.59,83,22098,127246.00,
500547,BHARAT PET. ,A ,Q,400.00,409.10,399.00,403.15,403.15,397.75,6937,253453,102572896.00,
500550,SIEMENS LTD.,A ,Q,2336.05,2338.40,2264.85,2276.95,2276.95,2308.85,1525,11325,26173807.00,
500570,TATA MOTORS ,A ,Q,499.65,502.00,485.80,488.70,488.70,495.40,15664,847176,420227593.00,
500575,VOLTAS LTD  ,A ,Q,1212.00,1212.00,1183.85,1199.70,1188.00,1206.20,796,107577,129379016.00,
500620,GREAT EASTE ,A ,Q,322.00,322.00,312.70,315.35,312.80,314.35,612,9959,3165499.00,
500645,DEEPAK FERT.,A ,Q,369.80,369.80,350.80,352.20,352.20,357.50,2076,34020,12239626.00,
