SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,912.00,912.00,890.05,893.40,892.00,912.15,573,4304,3857514.00,
500003,AEGIS LOGIS ,A ,Q,189.30,191.75,185.15,186.85,188.05,188.10,847,15722,2972129.00,
500008,AMAR RAJA BA,A ,Q,698.00,704.95,679.00,684.25,684.25,708.10,1433,21491,14783284.00,
500009,A.SARABHAI  ,X ,Q,18.35,18.50,18.05,18.05,18.05,19.00,103,70524,1279042.00,
500010,HDFC        ,A ,Q,1840.80,1861.10,1825.00,1852.30,1852.30,1840.95,3854,72919,134188782.00,
500012,ANDHRA PETRO,X ,Q,21.00,21.50,20.20,20.50,20.50,21.20,341,73926,1529507.00,
500013,ANSAL INFRAS,T ,Q,4.10,4.10,4.00,4.00,4.00,4.07,9,2966,11965.00,
500014,UTIQUE      ,XT,Q,1.56,1.56,1.56,1.56,1.56,1.57,3,28,43.00,
500020,BOM DYEING  ,A ,Q,66.00,66.00,62.25,62.60,62.60,65.25,990,101472,6418280.00,
500023,ASIANHOTNR  ,B ,Q,54.00,57.15,53.05,53.30,53.30,56.60,42,2678,146336.00,
500027,ATUL LTD.   ,A ,Q,4950.00,5126.10,4850.00,5049.70,5028.00,4924.65,2234,7492,37520074.00,
500028,ATV PROJECTS,XT,Q,3.75,3.75,3.43,3.45,3.45,3.61,12,2496,8697.00,
500029,AUTOLITE(I) ,B ,Q,18.60,18.60,17.80,18.00,18.00,17.75,63,1370,24962.00,
500031,BAJAJ ELECT.,A ,Q,415.00,415.00,398.05,411.00,413.00,411.20,1112,16020,6509981.00,
500032,BAJAJHIND   ,B ,Q,5.85,5.99,5.76,5.80,5.80,5.95,1108,645537,3757985.00,
500033,FORCE MOTR  ,A ,Q,909.80,909.80,892.40,894.70,894.90,907.75,262,1362,1222081.00,
500034,BAJFINANCE  ,A ,Q,3257.00,3290.00,3152.20,3170.55,3170.55,3251.35,22295,307791,980338988.00,
500038,BALRAM.CHINI,A ,Q,126.40,129.00,124.20,126.60,126.60,126.15,1055,47806,6048796.00,
500039,BANCO PROD. ,B ,Q,81.55,83.05,77.75,79.85,79.85,83.15,664,24712,1981872.00,
500040,CENTURY TEXT,A ,Q,305.00,305.00,293.65,298.40,298.40,299.90,2857,223471,67419362.00,
500041,BANNARI AMAN,B ,Q,1252.25,1276.25,1250.00,1250.00,1250.00,1262.10,42,326,408153.00,
