SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,939.35,955.00,938.00,947.45,947.60,937.40,1152,7192,6809751.00,
500003,AEGIS LOGIS ,A ,Q,205.05,208.45,202.00,203.00,203.10,205.05,660,13288,2720310.00,
500008,AMAR RAJA BA,A ,Q,815.00,815.50,799.55,814.35,815.00,808.50,945,12670,10242434.00,
500009,A.SARABHAI  ,X ,Q,18.20,18.90,17.55,18.40,18.35,17.75,194,80256,1453417.00,
500010,HDFC        ,A ,Q,2146.00,2169.90,2139.00,2150.95,2150.95,2137.05,7384,83009,178828314.00,
500012,ANDHRA PETRO,XT,Q,31.00,31.90,30.85,30.85,30.85,32.45,286,201205,6210400.00,
500013,ANSAL INFRAS,B ,Q,4.36,4.40,4.15,4.34,4.34,4.29,25,13561,59154.00,
500014,UTIQUE      ,X ,Q,1.02,1.02,1.00,1.00,1.00,1.02,13,4409,4447.00,
500016,ARUNAHTEL   ,XT,Q,5.51,5.51,5.51,5.51,5.51,5.25,3,210,1157.00,
500020,BOM DYEING  ,A ,Q,66.50,66.60,64.55,65.10,65.10,65.80,1735,140609,9185631.00,
500023,ASIANHOTNR  ,B ,Q,53.05,54.30,52.25,54.05,54.05,53.60,168,3534,189612.00,
500027,ATUL LTD.   ,A ,Q,6150.00,6220.00,6144.80,6205.50,6187.00,6148.40,216,427,2639794.00,
500028,ATV PROJECTS,XT,Q,3.31,3.62,3.31,3.62,3.62,3.45,15,4761,17175.00,
500029,AUTOLITE(I) ,B ,Q,19.45,19.80,18.25,18.45,18.70,18.25,11,130,2437.00,
500031,BAJAJ ELECT.,A ,Q,508.00,509.85,492.55,495.80,497.35,499.20,613,8115,4071299.00,
500032,BAJAJHIND   ,B ,Q,4.58,4.70,4.50,4.57,4.57,4.51,539,394229,1814109.00,
500033,FORCE MOTR  ,A ,Q,1075.00,1085.00,1045.00,1070.10,1066.00,1048.90,839,5198,5564178.00,
500034,BAJFINANCE  ,A ,Q,3809.00,3876.00,3789.70,3866.60,3866.60,3778.05,11779,110971,427015158.00,
500038,BALRAM.CHINI,A ,Q,152.00,152.50,149.00,149.80,150.00,149.60,1674,45347,6841409.00,
500039,BANCO PROD. ,B ,Q,93.00,94.00,91.35,92.95,92.90,91.55,346,11729,1090070.00,
500040,CENTURY TEXT,A ,Q,313.70,318.15,312.80,314.25,313.50,313.70,1100,30268,9529162.00,
500041,BANNARI AMAN,B ,Q,1309.40,1309.40,1308.00,1308.90,1308.90,1309.45,14,43,56299.00,
500042,BASF INDIA  ,A ,Q,1500.00,1519.00,1481.35,1495.30,1495.30,1491.75,555,4145,6229226.00,
500043,BATA INDIA  ,A ,Q,1359.00,1361.00,1336.00,1356.35,1354.05,1339.15,1461,12683,17111544.00,
500048,BEML LTD    ,A ,Q,628.00,628.55,617.40,620.90,620.00,619.85,310,3459,2149360.00,
500049,BHARAT ELECT,A ,Q,94.40,94.80,91.80,92.90,92.90,92.40,1772,324764,30227593.00,
500052,BHANSALI ENG,B ,Q,87.75,91.00,87.75,89.80,89.80,87.80,1333,119529,10703688.00,
500055,TATASTLBSL  ,B ,Q,26.00,26.70,26.00,26.50,26.50,25.90,444,221276,5853511.00,
500058,BIHAR SPONGE,XT,Q,1.32,1.32,1.32,1.32,1.32,1.30,5,2076,2740.00,
500060,BIRLACABLE  ,B ,Q,51.50,51.50,49.70,50.50,50.45,50.70,246,8824,444944.00,
500067,BLUE STAR   ,A ,Q,660.50,677.00,660.50,668.45,662.20,657.50,637,4920,3292104.00,
500068,DISA INDIA  ,X ,Q,3550.00,3550.00,3450.00,3484.75,3484.75,3489.20,31,129,452187.00,
500069,BNK CAPITAL ,X ,Q,74.70,74.70,66.65,67.30,67.30,71.95,8,345,24212.00,
500074,BPL LTD.    ,B ,Q,17.60,17.70,17.10,17.30,17.35,17.35,97,7554,130730.00,
500078,OAL         ,B ,Q,487.15,492.75,470.00,474.75,474.75,471.35,295,1721,818675.00,
500083,CENTURY EXT ,B ,Q,3.29,3.35,3.20,3.28,3.35,3.29,23,10644,34803.00,
500084,CESC LTD.   ,A ,Q,604.95,605.50,588.80,596.40,594.65,601.10,677,5232,3112853.00,
500085,CHAMBAL FERT,A ,Q,164.00,171.80,163.50,170.60,170.05,164.80,2974,73007,12249306.00,
500086,EXIDE IND.  ,A ,Q,166.80,168.25,164.20,166.25,166.25,164.05,1956,115696,19252919.00,
500087,CIPLA LTD.  ,A ,Q,797.00,805.00,752.40,762.60,762.60,789.90,11338,504082,389451239.00,
500089,DIC INDIA   ,B ,Q,364.95,367.35,360.00,364.80,364.80,370.80,200,1288,467206.00,
500092,CRISIL LTD  ,A ,Q,2070.00,2070.00,1949.65,1973.15,1973.15,1997.05,515,2030,4038149.00,
500093,CGPOWER     ,B ,Q,32.30,32.80,31.85,32.00,32.00,31.85,723,257457,8289031.00,
500096,DABUR (I)   ,A ,Q,531.00,535.85,523.95,527.00,527.00,527.15,3245,110194,58361806.00,
500097,DALMIASUG   ,B ,Q,138.00,144.95,137.85,141.50,141.50,136.20,1879,58644,8228016.00,
500101,ARVIND Ltd  ,A ,Q,34.00,34.20,33.60,33.95,33.95,33.80,483,106365,3601703.00,
500102,BALARPUR IND,T ,Q,1.27,1.27,1.17,1.23,1.23,1.21,225,688906,862401.00,
500103,BHEL        ,A ,Q,27.55,28.40,27.45,28.20,28.20,27.95,6512,3220094,89748343.00,
500104,HIND.PETRO  ,A ,Q,205.50,209.90,204.25,207.85,207.85,205.10,3697,337206,69978912.00,
500106,IFCI LTD    ,A ,Q,5.88,6.18,5.70,5.98,5.98,5.79,30775,435173,2579021.00,
500108,MAHA.TELE   ,B ,Q,9.80,9.99,9.40,9.60,9.60,9.74,6698,129397,1250483.00,
500109,MRPL        ,A ,Q,27.25,27.70,27.25,27.60,27.60,27.20,355,69793,1922481.00,
500110,CHENNAI PET.,A ,Q,75.00,76.20,74.95,75.65,75.65,75.35,587,54360,4110265.00,
500111,REL.CAP.    ,B ,Q,8.31,8.65,8.22,8.29,8.29,8.64,752,323036,2709459.00,
500112,STATE BANK  ,A ,Q,221.15,222.75,217.05,219.50,219.50,219.05,14814,2275379,499304917.00,
500113,STEEL AUTH. ,A ,Q,38.55,39.10,37.20,37.90,37.90,38.00,5386,2512468,95119751.00,
500114,TITAN       ,A ,Q,1265.00,1287.25,1252.80,1285.05,1285.20,1253.30,3209,49075,62291747.00,
500116,IDBI BANK L ,A ,Q,36.30,37.10,36.30,36.80,36.80,36.25,576,357974,13191203.00,
500117,DCW LTD.    ,B ,Q,14.24,14.24,13.88,13.92,13.92,13.91,71,21606,303397.00,
500119,DHAMPUR SUGA,B ,Q,150.70,150.70,141.50,143.10,143.10,141.70,701,11158,1600791.00,
500120,DIAMINES&CHM,X ,Q,375.00,378.00,360.00,361.05,361.05,377.55,1193,36782,13419751.00,
500123,ELANTAS     ,B ,Q,2425.00,2488.00,2411.00,2425.95,2425.95,2405.20,130,1240,3040905.00,
500124,DR.REDDY'S  ,A ,Q,4950.00,4952.00,4869.85,4878.15,4878.15,4902.20,2808,20649,101152389.00,
500125,E.I.D.PAR   ,A ,Q,287.25,289.00,283.70,285.85,285.65,283.85,454,5023,1441618.00,
500126,PGHL        ,A ,Q,5250.00,5358.00,5250.00,5281.50,5280.00,5314.80,647,1723,9145692.00,
500128,ELEC.CASTING,B ,Q,20.70,20.75,20.15,20.35,20.45,20.20,236,64666,1318143.00,
500133,ESAB INDIA  ,B ,Q,1383.15,1385.40,1364.10,1367.85,1364.10,1379.75,119,172,236332.00,
500135,EPL         ,A ,Q,250.15,255.35,250.15,251.85,251.85,253.30,524,3705,935916.00,
500136,ESTER INDUS.,B ,Q,117.95,121.90,115.35,117.45,117.45,117.15,2350,56373,6688395.00,
500144,FINOL. CABLE,A ,Q,285.15,285.15,279.10,279.45,279.35,278.75,393,5066,1425205.00,
500147,COCKERILL   ,X ,Q,801.00,805.00,795.00,797.40,797.40,800.50,13,177,142114.00,
500148,UFLEX LTD   ,A ,Q,317.00,328.00,317.00,320.45,320.15,321.60,201,2053,661630.00,
500150,FOSECO INDIA,B ,Q,1141.00,1163.95,1127.30,1130.25,1137.50,1143.50,103,600,682581.00,
500151,GOLDEN TOB  ,B ,Q,21.45,22.00,21.00,21.55,21.55,21.85,41,1481,31950.00,
500153,GANESH BENZO,X ,Q,65.00,65.90,63.40,64.65,64.90,65.00,228,27660,1781790.00,
500155,GARDEN SILK ,T ,Q,8.50,8.50,8.05,8.24,8.24,8.44,25,5629,45524.00,
500159,METROGLOBL  ,X ,Q,45.90,45.90,42.40,42.45,42.45,42.25,5,21,894.00,
500160,GTL LTD.    ,B ,Q,2.95,3.00,2.90,2.95,2.95,2.96,37,32308,94814.00,
500163,GODFREY PH  ,A ,Q,882.50,887.20,865.80,883.25,885.00,882.30,612,3543,3113809.00,
500164,GODREJ IND  ,A ,Q,386.60,389.40,378.65,381.30,380.45,380.40,311,4250,1630259.00,
500165,KANSAI NERO ,A ,Q,522.95,529.20,511.75,526.00,526.00,512.00,1302,13102,6816377.00,
500166,GOODRICKE   ,X ,Q,300.00,304.00,293.20,301.50,301.50,299.95,187,15697,4690856.00,
500168,GOODYEAR (I),B ,Q,842.05,842.05,809.95,818.90,816.00,831.00,395,1953,1604815.00,
500170,GTN INDUS   ,B ,Q,7.25,7.25,6.75,6.78,6.80,6.75,62,501,3397.00,
500171,GHCL LTD    ,A ,Q,151.45,152.05,149.15,149.85,150.00,151.30,302,5631,851503.00,
500173,GFLLIMITED  ,B ,Q,81.05,81.05,79.00,80.95,80.95,79.90,73,1226,97349.00,
500174,GUJ.LEASE   ,B ,Q,2.00,2.00,2.00,2.00,2.00,2.04,16,687,1374.00,
500179,HCL INFOSYS ,B ,Q,8.01,8.01,7.60,7.65,7.65,7.88,165,77912,600544.00,
500180,HDFC BANK   ,A ,Q,1311.70,1345.70,1311.70,1340.90,1340.90,1307.75,27623,684306,912402796.00,
