SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500078,OAL         ,B ,Q,748.00,748.00,695.00,729.55,726.90,702.45,252,1187,847164.00,
500083,CENTURY EXT ,B ,Q,12.09,12.48,11.72,12.48,12.48,11.89,244,71588,878460.00,
500084,CESC LTD.   ,A ,Q,87.60,87.60,83.25,84.10,84.10,87.80,3590,255191,21677995.00,
500085,CHAMBAL FERT,A ,Q,446.30,459.30,442.45,453.90,456.35,452.05,3792,120306,54163411.00,
500086,EXIDE IND.  ,A ,Q,175.80,176.70,171.80,173.60,173.60,175.00,4946,382278,66484366.00,
500087,CIPLA LTD.  ,A ,Q,904.00,931.45,887.65,927.85,927.85,904.10,8625,188989,172777351.00,
500089,DIC INDIA   ,B ,Q,404.85,439.00,397.00,431.60,431.60,411.25,395,8114,3467254.00,
500092,CRISIL LTD  ,A ,Q,2721.00,2776.10,2721.00,2746.85,2752.05,2797.50,808,2019,5549222.00,
500093,CGPOWER     ,B ,Q,181.00,190.05,178.00,184.90,184.90,181.00,5146,334124,61617874.00,
500096,DABUR (I)   ,A ,Q,542.80,542.80,527.25,529.50,529.50,543.20,8226,201696,106972905.00,
500097,DALMIASUG   ,A ,Q,415.00,448.70,409.00,439.55,435.00,420.85,2494,25138,10921176.00,
500101,ARVIND Ltd  ,A ,Q,127.10,139.65,127.10,137.90,137.90,128.30,7095,565551,75404332.00,
500103,BHEL        ,A ,Q,57.45,60.30,57.05,59.35,59.35,57.60,17749,4984177,293529748.00,
500104,HIND.PETRO  ,A ,Q,311.35,312.50,305.65,308.50,309.10,311.65,2410,86840,26835541.00,
500106,IFCI LTD    ,A ,Q,14.85,16.00,14.75,15.70,15.70,15.10,1979,904821,13811325.00,
500108,MAHA.TELE   ,A ,Q,27.20,28.90,27.15,28.70,28.70,27.55,3059,775217,21998258.00,
500109,MRPL        ,A ,Q,41.00,43.75,41.00,43.40,43.40,41.35,2457,461993,19866361.00,
500110,CHENNAI PET.,A ,Q,104.00,110.85,104.00,108.05,107.80,105.85,3052,227607,24682123.00,
500111,REL.CAP.    ,B ,Q,14.48,14.62,14.10,14.47,14.53,14.56,935,245839,3558750.00,
500112,STATE BANK  ,A ,Q,504.20,531.00,503.55,529.00,529.00,514.85,46917,2493441,1298711372.00,
500113,STEEL AUTH. ,A ,Q,97.00,97.05,94.15,96.35,96.35,97.55,34659,4929449,471620323.00,
500114,TITAN       ,A ,Q,2359.40,2359.40,2260.40,2310.45,2310.45,2379.40,15433,91812,210712430.00,
500116,IDBI BANK L ,A ,Q,48.25,50.80,47.25,50.00,50.00,48.60,5466,1651872,80916216.00,
500117,DCW LTD.    ,B ,Q,41.00,42.75,41.00,42.30,42.30,42.05,1106,105203,4395017.00,
500119,DHAMPUR SUGA,A ,Q,363.00,379.90,349.75,369.00,369.45,360.05,2527,90920,33746939.00,
500120,DIAMINES&CHM,X ,Q,266.00,270.95,263.25,266.15,266.15,268.00,110,3174,847059.00,
500123,ELANTAS     ,B ,Q,3437.75,3490.00,3320.00,3467.35,3450.00,3469.85,131,1019,3469778.00,
500124,DR.REDDY'S  ,A ,Q,4309.60,4348.25,4236.00,4256.45,4256.45,4407.00,7182,26994,115657423.00,
500125,E.I.D.PAR   ,A ,Q,457.40,473.00,456.95,468.35,470.40,461.55,1436,22392,10462831.00,
500126,PGHL        ,A ,Q,5051.85,5062.15,5040.00,5056.35,5060.10,5044.65,80,110,555677.00,
500128,ELEC.CASTING,B ,Q,38.90,40.85,38.90,39.90,40.05,39.70,1180,119350,4781901.00,
500133,ESAB INDIA  ,A ,Q,3231.00,3290.10,3101.05,3131.35,3131.35,3289.95,197,491,1568047.00,
500135,EPL         ,A ,Q,188.65,190.70,185.50,186.55,187.00,189.20,656,8564,1604388.00,
500136,ESTER INDUS.,B ,Q,128.00,132.00,127.75,130.85,130.60,130.30,255,4233,551350.00,
500142,FGP LTD.    ,X ,Q,8.50,8.82,8.44,8.82,8.82,8.40,180,85056,748580.00,
500143,P.H.CAPITAL ,X ,Q,145.65,152.40,145.65,146.55,145.65,153.30,245,16374,2393548.00,
500144,FINOL. CABLE,A ,Q,472.80,492.30,471.00,490.30,490.30,479.05,1502,19830,9612687.00,
500147,COCKERILL   ,X ,Q,1298.00,1332.00,1227.55,1307.25,1310.00,1252.05,278,6561,8417886.00,
500148,UFLEX LTD   ,A ,Q,516.60,517.05,505.00,509.40,509.90,516.80,851,4892,2496643.00,
500150,FOSECO INDIA,B ,Q,1408.30,1430.65,1400.00,1425.40,1430.65,1418.10,35,80,112527.00,
500151,GOLDEN TOB  ,B ,Q,107.35,110.00,106.05,107.90,107.85,107.70,123,4739,515621.00,
500153,GANESH BENZO,B ,Q,101.85,107.00,100.10,103.50,104.00,102.15,968,35504,3654397.00,
500159,METROGLOBL  ,X ,Q,89.75,91.00,88.05,89.40,90.90,89.75,21,1087,96952.00,
500160,GTL LTD.    ,B ,Q,17.55,18.40,16.95,18.40,18.40,17.55,1265,562073,10200689.00,
500163,GODFREY PH  ,A ,Q,1084.20,1141.95,1077.90,1095.65,1091.00,1085.25,451,3515,3875766.00,
500164,GODREJ IND  ,A ,Q,617.00,631.00,615.00,622.80,618.10,616.80,817,5886,3667387.00,
500165,KANSAI NERO ,A ,Q,575.80,578.75,568.70,570.25,572.00,574.70,616,154065,88577498.00,
500166,GOODRICKE   ,XT,Q,222.00,222.50,218.25,220.25,222.50,220.40,49,5488,1211658.00,
500168,GOODYEAR (I),B ,Q,961.95,981.05,951.70,961.95,958.05,971.25,327,1616,1554525.00,
500170,GTN INDUS   ,XT,Q,37.60,39.45,37.60,39.45,39.30,37.60,62,6540,257114.00,
500171,GHCL LTD    ,A ,Q,401.80,449.25,400.15,445.10,445.10,409.60,3182,68266,29731844.00,
500173,GFLLIMITED  ,B ,Q,69.30,69.30,66.10,66.95,67.25,67.60,189,4649,312959.00,
500179,HCL INFOSYS ,B ,Q,23.80,24.60,23.80,23.95,23.95,25.05,2929,900540,21536893.00,
500180,HDFC BANK   ,A ,Q,1460.00,1483.65,1435.25,1476.30,1476.30,1487.25,16175,247236,358897036.00,
500182,HEROMOTOCO  ,A ,Q,2745.00,2759.25,2690.00,2713.85,2713.50,2775.80,3660,24272,66007682.00,
500183,HFCL        ,A ,Q,81.00,84.45,79.85,81.85,81.85,81.80,18544,3328999,274812721.00,
500184,HSCL        ,A ,Q,55.85,60.65,55.50,58.50,58.50,56.70,12337,2696070,157804323.00,
500185,HIND.CONSTN.,A ,Q,14.20,14.95,13.95,14.95,14.95,14.25,2122,1844567,27323117.00,
500186,HIND.OIL EXP,A ,Q,193.00,212.50,191.00,210.00,210.00,193.75,4003,123702,25125304.00,
500187,HSIL        ,A ,Q,313.00,316.00,291.75,309.70,308.75,313.70,1945,36838,11273036.00,
500188,HINDUS.ZI   ,A ,Q,312.50,316.90,310.10,312.85,313.20,312.45,3332,96063,30097968.00,
500189,NXTDIGITAL  ,B ,Q,404.90,418.00,404.85,405.70,411.00,420.10,471,16785,6960597.00,
500191,HMT LTD.    ,Z ,Q,28.00,29.00,27.25,28.20,28.20,28.35,46,8763,249476.00,
500192,PRAG BOSIMI ,XT,Q,4.56,4.56,4.56,4.56,4.56,4.79,80,53051,241912.00,
500193,HLVLTD      ,T ,Q,10.85,10.85,10.40,10.67,10.79,10.72,174,28838,308500.00,
500199,I.G.PETRO   ,B ,Q,645.00,670.00,626.45,653.85,653.60,651.25,1300,9962,6533051.00,
500201,IND.GLYCOLS ,A ,Q,885.00,919.00,871.65,906.70,906.00,897.35,1906,12592,11291423.00,
500202,IND.LEAS.DEV,X ,Q,9.45,9.45,8.30,8.46,8.30,8.67,46,10994,95259.00,
500206,MARGO FIN   ,X ,Q,30.05,31.45,28.55,31.35,31.35,30.05,15,2028,59931.00,
500207,INDO RAMA   ,B ,Q,75.00,81.15,75.00,79.00,78.60,80.60,1135,66419,5303231.00,
500209,INFOSYS LTD ,A ,Q,1704.00,1704.00,1665.05,1678.50,1685.00,1722.10,19957,281782,473401854.00,
500210,INGERSOLL   ,A ,Q,1440.00,1488.00,1404.70,1475.55,1467.05,1464.25,782,3295,4799372.00,
500211,INSILCO LTD.,X ,Q,9.34,9.60,9.34,9.47,9.47,9.83,142,41258,387688.00,
500213,INTER.TRAVEL,X ,Q,118.75,118.75,110.60,111.40,111.40,116.40,151,8456,942503.00,
500214,ION EXCHANGE,A ,Q,1979.00,2000.00,1849.90,1883.25,1929.90,1999.00,3682,46230,87709778.00,
500215,AGRO TECH FO,A ,Q,984.25,988.85,918.90,944.45,952.95,955.75,204,791,745106.00,
500219,JAIN IRRIG  ,A ,Q,39.60,41.65,39.60,41.25,41.25,40.65,2221,288064,11764413.00,
500220,JASCH INDUST,X ,Q,154.00,158.80,151.50,155.55,155.55,161.95,844,56944,8783467.00,
500223,JCT LTD     ,XT,Q,6.18,6.48,5.88,6.46,6.46,6.18,4649,6022160,37342761.00,
500227,JINDAL POLYF,A ,Q,1013.00,1061.85,1000.00,1049.05,1046.90,1049.60,1518,12843,13237066.00,
500228,JSWSL       ,A ,Q,620.00,631.90,612.25,625.75,628.65,630.95,5047,397772,247789302.00,
500231,UMANG DAIR  ,B ,Q,81.00,81.00,74.40,75.15,74.40,77.15,235,4087,310445.00,
500233,KAJARIA CER.,A ,Q,1348.00,1348.00,1241.05,1271.95,1277.35,1255.25,1473,7249,9155825.00,
500234,KAKATIYA CEM,B ,Q,220.05,237.35,220.05,230.45,230.00,231.95,232,2484,574558.00,
500235,KALYANI STEL,A ,Q,311.00,324.35,310.00,317.15,317.00,324.65,893,12051,3830504.00,
500236,KANELIND    ,X ,Q,4.35,4.63,4.30,4.44,4.51,4.42,226,42526,186652.00,
500238,WHIRLPOOL   ,A ,Q,1775.00,1800.00,1741.65,1791.25,1780.85,1781.25,2924,13581,24109480.00,
500239,KG DENIM    ,X ,Q,66.00,68.95,65.55,68.05,68.05,66.10,120,11259,761009.00,
500240,KINETIC ENG.,XT,Q,91.70,91.70,86.00,91.70,91.70,87.35,215,52934,4841699.00,
500241,KIRL.BROS.  ,A ,Q,347.10,354.80,343.00,353.00,350.00,349.85,138,846,295869.00,
500243,KIRL INDUS  ,B ,Q,1479.20,1540.10,1457.00,1515.45,1540.10,1489.95,100,560,833681.00,
500245,KIRL.FERROUS,A ,Q,197.00,197.00,187.00,192.00,192.00,195.50,938,25925,4946147.00,
500246,ENVAIN ELECT,X ,Q,30.00,30.00,30.00,30.00,30.00,30.00,1,2,60.00,
500247,KOTAK MAH.BK,A ,Q,1848.00,1898.00,1821.65,1889.45,1889.45,1851.95,5271,69298,128229988.00,
500248,KRIFILIND   ,XT,Q,8.73,8.73,8.30,8.30,8.30,8.73,15,1768,14803.00,
500249,KSB         ,A ,Q,1218.55,1263.90,1211.20,1220.65,1217.00,1217.05,225,634,777664.00,
500250,L.G.BALKRISH,A ,Q,695.50,709.20,672.05,675.80,675.80,698.70,2528,32285,22469191.00,
500251,TRENT LTD.  ,A ,Q,1052.60,1070.00,1003.20,1024.75,1021.75,1079.70,5372,54256,55587780.00,
500252,LAXMIMACH   ,A ,Q,11403.80,11403.80,10616.30,11246.30,11245.00,10902.60,766,1838,20359522.00,
500253,LIC HOUS.FIN,A ,Q,341.50,347.95,329.70,345.35,345.35,341.50,12430,374924,126351052.00,
500257,LUPIN LTD.  ,A ,Q,920.00,920.00,882.00,888.10,887.75,915.40,3666,59534,53044184.00,
500259,LYKA LABS   ,T ,Q,190.75,190.75,190.75,190.75,190.75,200.75,54,2402,458181.00,
500260,RAMCOCEM    ,A ,Q,860.55,860.60,824.05,844.10,847.90,860.45,1863,14541,12172287.00,
500264,MAFATLAL IND,X ,Q,218.20,230.05,210.40,230.05,230.05,219.10,135,6073,1369253.00,
500265,MAH.SEAMLESS,A ,Q,522.65,528.65,516.30,521.70,521.40,527.50,453,3098,1617155.00,
500266,MAH.SCOOTER ,A ,Q,3664.00,3664.00,3576.00,3628.15,3627.00,3653.50,476,1424,5143383.00,
500267,MAJESTIC AUT,X ,Q,130.50,133.75,125.00,127.85,127.85,127.05,143,7659,974270.00,
500268,MANALI PETRO,B ,Q,110.00,113.70,110.00,112.00,112.00,113.30,1599,58173,6500301.00,
500271,MFSL        ,A ,Q,882.05,903.95,862.55,891.95,895.70,884.40,5769,77841,68275317.00,
500277,MID INDIA IN,XT,Q,5.38,5.38,5.38,5.38,5.38,5.13,7,272,1463.00,
500279,MIRC ELECT  ,B ,Q,27.00,29.50,27.00,29.50,29.50,28.10,812,181152,5230470.00,
500280,CENTURY ENKA,B ,Q,538.00,548.95,526.05,530.10,534.80,547.25,1090,11321,6100740.00,
500284,LORDS CHLORO,X ,Q,84.00,90.50,84.00,86.15,84.60,88.40,102,15504,1324389.00,
500285,SPICEJET LTD,A ,Q,57.95,61.10,57.70,60.45,60.45,60.85,9581,1071384,63736222.00,
500288,MOREPEN LAB.,A ,Q,51.00,51.35,50.10,50.65,50.65,51.10,3291,277891,14125101.00,
500290,MRF LTD.    ,A ,Q,70500.00,71000.00,69500.00,70708.95,70460.15,70577.20,522,663,46505787.00,
500292,HEIDEL CEM  ,A ,Q,223.60,224.00,220.25,221.20,222.15,221.15,875,8422,1866519.00,
500294,NCC         ,A ,Q,69.30,72.45,68.65,71.10,71.10,69.30,2624,444140,31380272.00,
500295,VEDL        ,A ,Q,315.80,332.00,311.95,328.30,328.30,317.90,8419,554480,178301924.00,
500296,NAHAR SPG.  ,T ,Q,579.00,609.30,562.25,609.30,609.30,580.30,106,4914,2920934.00,
500298,NAT.PEROXIDE,B ,Q,1744.00,1780.00,1711.05,1739.20,1739.20,1744.60,359,2584,4513050.00,
500300,GRASIM IND. ,A ,Q,1700.00,1701.70,1661.05,1686.20,1686.20,1720.20,2358,25736,43242057.00,
500302,PEL         ,A ,Q,2341.00,2341.05,2253.40,2303.75,2303.75,2358.25,6248,42875,98396505.00,
500304,NIIT LTD.   ,A ,Q,365.20,380.80,365.20,374.85,374.85,388.00,5423,122938,46022694.00,
500306,JAYKAY      ,X ,Q,58.95,59.80,56.00,59.30,59.30,58.15,177,18784,1096263.00,
500307,NIRLON      ,B ,Q,368.00,390.00,368.00,381.95,380.10,363.80,382,8611,3283913.00,
500312,ONGC CORPN  ,A ,Q,167.00,168.75,164.80,165.60,165.60,165.10,10686,2067728,344156805.00,
500313,OIL COUNTRY ,B ,Q,9.00,9.18,8.90,9.11,9.11,9.11,45,6180,55890.00,
500314,ORIENT HOTEL,B ,Q,53.90,56.50,51.40,55.50,55.50,54.00,730,56851,3087721.00,
500317,OSWAL AGRO. ,B ,Q,29.00,31.10,29.00,31.10,31.10,29.65,182,23177,707343.00,
500319,INDIAN SUCRO,X ,Q,50.80,52.95,49.10,52.55,52.95,50.20,118,12876,653708.00,
500325,RELIANCE    ,A ,Q,2345.00,2355.55,2312.00,2338.25,2338.25,2373.70,35928,385697,899858561.00,
500327,PILITA      ,T ,Q,11.94,13.16,11.94,12.84,12.84,12.56,2156,726096,9017340.00,
500330,RAYMOND     ,A ,Q,795.10,818.25,771.80,779.10,779.10,783.95,8674,175827,139630609.00,
500331,PIDILITE    ,A ,Q,2564.90,2573.15,2448.00,2461.10,2461.10,2589.00,9753,293353,733641830.00,
500333,PIX TRANS   ,X ,Q,1077.90,1078.75,1001.30,1039.00,1031.00,1057.60,1094,14753,15197596.00,
500335,BIRLA CORPN.,A ,Q,1358.00,1358.00,1317.70,1339.05,1332.45,1357.60,794,3380,4517421.00,
500336,SURYA ROSHNI,A ,Q,497.00,508.50,490.15,494.55,491.50,497.25,1138,11956,5982155.00,
500337,PRIME SECUR.,B ,Q,116.35,116.35,111.80,114.65,114.65,113.10,145,3462,390360.00,
500338,PRSMJOHNSN  ,A ,Q,138.00,141.40,135.00,135.70,135.70,138.90,1315,50629,6951845.00,
500339,RAIN        ,A ,Q,219.90,219.90,210.00,214.90,214.70,218.70,2412,125444,26795104.00,
500343,AMJLAND     ,B ,Q,32.50,36.00,32.50,33.70,33.20,33.30,309,32589,1129357.00,
500346,PUN.COMMUNI.,B ,Q,44.60,48.90,44.60,45.25,45.10,44.60,102,7461,348015.00,
500350,RSWM  LTD   ,B ,Q,484.00,497.20,481.85,492.35,488.20,486.65,662,7876,3870857.00,
500354,RAJSH.SUGAR ,T ,Q,29.75,29.80,28.55,28.80,28.65,29.55,38,2175,63336.00,
500355,RALLIS INDIA,A ,Q,263.20,265.00,252.45,254.95,254.95,263.20,2994,42240,10875994.00,
500356,RAMANEWS    ,B ,Q,19.20,19.85,18.65,19.75,19.85,19.20,233,21418,414861.00,
500360,RAPICUT CARB,X ,Q,55.55,61.20,55.55,60.95,60.95,58.30,73,13118,770082.00,
500365,WELSPLSOL   ,X ,Q,21.00,22.95,20.95,22.25,22.25,21.65,1132,500873,11155001.00,
500366,ROLTA (I)   ,B ,Q,7.29,7.29,6.90,6.99,6.99,7.17,310,148669,1042839.00,
500367,RUBFILA INT.,X ,Q,108.75,113.65,106.50,111.85,111.50,110.05,550,53777,5922229.00,
500368,RUCHI SOYA  ,B ,Q,842.00,847.90,830.00,835.45,832.75,848.15,689,4421,3717585.00,
500370,SALORA INT. ,XT,Q,48.25,48.25,46.05,47.85,47.90,46.05,17,44220,2116529.00,
500378,JINDAL SAW  ,A ,Q,103.00,105.25,101.85,104.50,104.85,105.75,2153,137992,14271317.00,
500380,JK LAKSHMI  ,A ,Q,566.00,581.60,559.50,569.65,568.05,566.90,729,6216,3546145.00,
500387,SHREE CEMENT,A ,Q,24450.00,24450.00,23779.65,23950.35,23997.25,24502.95,959,1284,30780109.00,
500388,SHREE KRISHN,XT,Q,27.90,27.90,26.00,27.90,27.90,26.60,12,2957,82443.00,
500390,REL INFRA   ,B ,Q,96.60,100.80,96.30,98.05,98.05,98.15,3414,265471,26206533.00,
500400,TATA POWER  ,A ,Q,235.60,242.25,232.65,241.05,241.05,238.85,47294,4014337,950692577.00,
500402,SPMLINFRA   ,B ,Q,50.00,51.25,48.95,49.15,48.95,51.50,367,48075,2397514.00,
500403,SUNDARAM FAS,A ,Q,846.60,857.70,825.05,855.45,855.75,831.15,842,3176,2670980.00,
500404,SUNFLAG IRON,A ,Q,76.55,80.10,76.05,79.85,79.75,77.20,1196,73186,5780268.00,
500405,SUPREME PET ,A ,Q,694.90,726.50,690.20,725.50,726.05,698.40,1243,10664,7616316.00,
500407,SWARAJ ENGIN,A ,Q,1537.40,1564.20,1497.10,1520.20,1520.20,1623.05,1003,7963,12173400.00,
500408,TATA ELXSI  ,A ,Q,7143.00,7143.00,6930.05,6974.95,6974.95,7170.70,6115,19986,140490138.00,
500410,ACC LTD     ,A ,Q,2150.00,2178.45,2129.55,2168.55,2168.55,2180.25,1704,7029,15147134.00,
500411,THERMAX     ,A ,Q,1975.70,2030.30,1921.20,1957.55,1950.20,1982.75,1411,8918,17860572.00,
500412,THIRUMALAI  ,A ,Q,237.00,243.90,231.65,239.50,239.50,237.00,1744,43861,10398200.00,
500413,THOMAS COOK ,A ,Q,66.00,72.00,64.20,67.55,67.55,65.65,2811,165021,11426591.00,
500414,TIMEX GROUP ,X ,Q,86.00,89.60,83.30,88.90,89.00,86.20,539,106204,9352021.00,
500418,TOKYO PLAST ,B ,Q,111.00,111.00,106.10,106.45,106.45,108.15,19,1584,169297.00,
500420,TORRENT PHAR,A ,Q,2940.00,2940.00,2601.30,2652.15,2689.10,3160.55,9396,65139,176927492.00,
500422,TRANSCHEM   ,X ,Q,27.90,27.90,23.10,26.30,26.30,25.40,95,7158,186266.00,
500425,AMBUJA CEME ,A ,Q,355.80,355.80,340.35,351.80,351.95,351.55,5782,146659,50936047.00,
500426,UTLINDS     ,XT,Q,7.00,7.00,6.59,6.87,6.87,6.73,589,164207,1112480.00,
500429,UNIPHOS ENT.,B ,Q,134.15,135.80,130.90,132.70,134.00,136.05,183,7989,1070941.00,
500439,VARD HOLDNG ,B ,Q,4200.00,4200.00,3825.00,3826.05,3826.00,3971.30,64,156,605043.00,
500440,HINDALCO    ,A ,Q,483.00,492.75,478.70,489.20,489.20,485.75,6677,361027,175032770.00,
500444,WEST COAS PA,A ,Q,235.95,239.00,235.00,237.80,237.00,238.50,495,7379,1749768.00,
500449,HIND.ORG.CHM,B ,Q,35.30,37.00,34.15,35.30,35.30,34.65,369,183153,6518928.00,
500450,MPIL CORP L ,X ,Q,249.10,249.10,249.10,249.10,249.10,249.10,2,49,12205.00,
500456,PAS.ACRYLON ,B ,Q,45.45,46.75,43.95,46.35,46.55,45.05,502,29788,1357202.00,
500459,PROCTER &GAM,A ,Q,14652.00,14746.95,14556.40,14606.75,14570.00,14817.80,155,7662,112623475.00,
500460,MUKAND LTD. ,B ,Q,125.00,130.40,121.95,127.00,127.00,124.25,230,5559,697905.00,
500463,BBOX        ,A ,Q,890.00,908.00,880.35,893.55,908.00,906.95,96,579,514531.00,
500464,UCAL FUEL   ,B ,Q,158.00,158.00,149.20,152.80,152.80,150.25,248,4267,640128.00,
500467,HARR.MALAYAL,B ,Q,178.00,178.25,172.25,175.05,175.00,175.75,160,1314,230440.00,
500469,FEDERAL BANK,A ,Q,95.05,100.55,94.50,100.00,100.00,95.85,17474,3446012,337523578.00,
500470,TATA STEEL  ,A ,Q,1103.00,1103.65,1061.70,1088.75,1088.75,1108.70,19303,356609,385694221.00,
500472,SKF INDIA   ,A ,Q,3844.00,3844.00,3709.75,3768.95,3768.90,3814.40,517,1438,5386182.00,
500477,ASHOK LEYL. ,A ,Q,129.30,131.65,125.75,131.10,131.10,130.85,11993,1239607,159635204.00,
500480,CUMMINS (I) ,A ,Q,925.00,925.00,900.25,906.90,908.60,929.45,2576,17817,16172620.00,
500483,TATA COMM   ,A ,Q,1300.85,1300.85,1251.55,1276.40,1284.60,1292.10,2705,26077,33247726.00,
500488,ABBOTT (I)  ,A ,Q,16499.95,16601.05,15987.85,16221.35,16221.35,16689.05,1152,1655,26894815.00,
500490,BAJ HOLD INV,A ,Q,5149.00,5207.20,5105.50,5119.05,5123.55,5148.10,918,2020,10411713.00,
500493,BHARAT FORGE,A ,Q,721.90,728.35,703.45,718.45,720.10,729.60,7430,112808,80705587.00,
500495,ESCORTS LTD.,A ,Q,1849.00,1861.10,1841.00,1850.45,1850.45,1854.90,1998,14706,27231360.00,
500500,HIND.MOTORS ,B ,Q,12.30,12.72,12.27,12.43,12.47,12.33,340,65737,818842.00,
500510,LARSEN & TOU,A ,Q,1918.50,1921.80,1867.40,1911.20,1911.20,1924.70,7537,74651,141591946.00,
500520,MAH & MAH   ,A ,Q,851.00,862.50,841.05,857.85,857.40,854.00,2092,43552,37141455.00,
500530,BOSCH LTD   ,A ,Q,16200.00,16329.75,15832.65,16244.15,16250.15,16271.15,1087,1556,24903297.00,
500540,PREMIER LTD ,T ,Q,7.66,8.44,7.66,8.19,8.19,8.06,35,12983,106407.00,
500547,BHARAT PET. ,A ,Q,385.00,385.05,375.00,382.40,382.40,382.50,4873,239531,90967378.00,
500550,SIEMENS LTD.,A ,Q,2243.90,2290.15,2229.65,2278.20,2275.10,2277.90,2444,14738,33231294.00,
500570,TATA MOTORS ,A ,Q,481.90,502.50,477.50,494.25,494.25,490.40,18406,950616,463789006.00,
500575,VOLTAS LTD  ,A ,Q,1196.00,1196.00,1155.40,1186.10,1194.95,1190.25,2731,25315,29723280.00,
500620,GREAT EASTE ,A ,Q,302.50,322.00,302.50,319.85,319.45,309.05,3198,35037,11101628.00,
500645,DEEPAK FERT.,A ,Q,493.75,518.40,480.25,516.45,518.40,493.75,3393,90710,46090962.00,
500650,EXCEL INDUST,B ,Q,861.05,894.40,860.90,890.25,890.00,868.00,85,456,400684.00,
500655,GRWRHITECH  ,A ,Q,822.45,839.80,805.00,810.40,810.40,822.45,1015,28057,22885563.00,
