SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500060,BIRLACABLE  ,B ,Q,60.40,68.45,59.50,65.95,65.10,60.30,1137,110395,7289080.00,
500067,BLUE STAR   ,A ,Q,559.90,589.90,550.00,576.50,576.50,555.30,3131,41174,23478795.00,
500068,DISA INDIA  ,X ,Q,3651.00,3653.00,3609.00,3636.60,3630.00,3684.75,82,1079,3936684.00,
500069,BNK CAPITAL ,X ,Q,74.70,74.70,74.70,74.70,74.70,72.25,2,4,298.00,
500074,BPL LTD.    ,B ,Q,23.10,23.10,22.15,22.30,22.30,22.85,123,12257,274869.00,
500078,OAL         ,B ,Q,368.00,368.00,345.05,348.80,347.70,351.50,199,1592,566753.00,
500083,CENTURY EXT ,B ,Q,4.29,4.33,4.21,4.27,4.30,4.29,65,29746,127200.00,
500084,CESC LTD.   ,A ,Q,615.00,640.05,615.00,621.15,621.55,636.70,1026,29738,18527759.00,
500085,CHAMBAL FERT,A ,Q,152.40,158.00,152.30,156.50,156.50,152.20,4282,163246,25495181.00,
500086,EXIDE IND.  ,A ,Q,171.50,174.90,171.50,173.50,173.20,170.75,3927,326722,56639224.00,
500087,CIPLA LTD.  ,A ,Q,764.00,766.05,750.40,751.95,751.95,761.15,6357,205565,155171892.00,
500089,DIC INDIA   ,B ,Q,397.90,407.55,397.90,405.60,405.00,397.90,202,2891,1168768.00,
500092,CRISIL LTD  ,A ,Q,1789.00,1858.45,1789.00,1839.75,1838.10,1788.70,844,5739,10564831.00,
500093,CGPOWER     ,B ,Q,17.79,17.79,17.79,17.79,17.79,16.95,420,494965,8805427.00,
500096,DABUR (I)   ,A ,Q,495.00,495.20,486.80,490.75,490.75,491.95,5465,206946,101478455.00,
500097,DALMIASUG   ,B ,Q,150.10,156.00,147.00,148.25,149.55,147.55,1426,93909,14271357.00,
500101,ARVIND Ltd  ,A ,Q,36.10,36.65,35.20,35.45,35.45,36.10,1956,1108716,39532979.00,
500102,BALARPUR IND,T ,Q,1.83,1.83,1.83,1.83,1.83,1.92,315,347987,636816.00,
500103,BHEL        ,A ,Q,41.60,42.30,40.65,40.90,40.90,40.65,10524,4255698,175658992.00,
500104,HIND.PETRO  ,A ,Q,214.20,214.60,211.20,211.55,211.55,212.45,4431,451242,95782095.00,
500106,IFCI LTD    ,A ,Q,7.44,7.54,7.28,7.34,7.34,7.38,20722,589388,4350909.00,
500108,MAHA.TELE   ,B ,Q,9.31,9.36,9.20,9.26,9.26,9.30,12700,141369,1309830.00,
500109,MRPL        ,A ,Q,34.50,34.85,34.10,34.25,34.25,34.50,714,214412,7373279.00,
500110,CHENNAI PET.,A ,Q,82.00,83.40,81.80,82.50,82.40,82.30,947,75943,6293878.00,
500111,REL.CAP.    ,B ,Q,10.30,10.50,10.25,10.30,10.30,10.56,1233,496992,5127970.00,
500112,STATE BANK  ,A ,Q,200.25,202.75,198.70,201.40,201.40,198.35,14701,2098220,421240274.00,
500113,STEEL AUTH. ,A ,Q,42.75,43.70,41.40,41.85,41.85,42.45,4058,1743287,74784601.00,
500114,TITAN       ,A ,Q,1132.00,1142.60,1124.20,1127.15,1129.00,1137.60,2366,70444,79609060.00,
500116,IDBI BANK L ,A ,Q,44.80,45.20,41.85,42.15,42.15,43.25,2107,644395,27685684.00,
500117,DCW LTD.    ,B ,Q,14.34,16.45,14.34,15.71,15.71,13.93,1717,615486,9579284.00,
500119,DHAMPUR SUGA,B ,Q,149.00,154.55,148.85,152.10,152.10,147.25,1819,97800,14879278.00,
500120,DIAMINES&CHM,X ,Q,491.70,562.45,491.00,538.45,538.45,490.85,2586,115243,61795822.00,
500123,ELANTAS     ,B ,Q,2600.00,2600.00,2568.00,2592.20,2592.20,2599.65,83,455,1175806.00,
500124,DR.REDDY'S  ,A ,Q,4520.00,4520.95,4425.40,4472.15,4472.15,4489.25,3344,37237,165802454.00,
500125,E.I.D.PAR   ,A ,Q,289.50,298.00,283.95,294.75,296.75,286.30,3538,81141,23838313.00,
500126,PGHL        ,A ,Q,4700.00,4830.00,4676.05,4717.50,4740.95,4704.45,476,1500,7100582.00,
500128,ELEC.CASTING,B ,Q,16.00,16.90,16.00,16.55,16.61,16.38,376,129226,2142697.00,
500133,ESAB INDIA  ,B ,Q,1499.00,1575.00,1481.00,1492.25,1490.00,1465.85,656,3256,4963021.00,
500135,ESSEL PROP  ,A ,Q,304.80,304.80,289.35,290.35,290.35,293.45,716,16637,4894786.00,
500136,ESTER INDUS.,B ,Q,74.35,75.40,70.75,72.70,72.70,73.55,838,64326,4660994.00,
500142,FGP LTD.    ,X ,Q,1.10,1.10,1.10,1.10,1.10,1.10,1,100,110.00,
500144,FINOL. CABLE,A ,Q,307.00,312.05,302.80,304.75,304.25,301.05,1198,24710,7580410.00,
500147,COCKERILL   ,X ,Q,799.00,837.95,764.05,801.30,801.30,748.00,667,10047,8202618.00,
500148,UFLEX LTD   ,A ,Q,368.95,369.25,356.30,357.70,356.50,366.50,575,17549,6342974.00,
500150,FOSECO INDIA,B ,Q,1425.00,1480.00,1407.00,1451.50,1441.65,1412.50,243,1006,1451130.00,
500151,GOLDEN TOB  ,B ,Q,24.45,24.45,23.25,23.90,23.90,24.10,24,547,13188.00,
500153,GANESH BENZO,X ,Q,50.00,50.55,47.40,49.35,49.40,49.85,286,49210,2409221.00,
500155,GARDEN SILK ,T ,Q,11.51,12.00,11.16,11.20,11.59,11.50,28,3473,39840.00,
500159,METROGLOBL  ,X ,Q,45.55,47.75,45.00,45.00,45.00,46.65,24,2321,105668.00,
500160,GTL LTD.    ,T ,Q,1.66,1.66,1.52,1.65,1.58,1.59,25,22314,36720.00,
500163,GODFREY PH  ,A ,Q,959.00,971.00,940.10,944.00,944.00,950.85,1163,15981,15301476.00,
500164,GODREJ IND  ,A ,Q,415.00,415.00,406.85,410.55,410.55,412.30,232,5438,2236795.00,
500165,KANSAI NERO ,A ,Q,489.95,489.95,468.00,472.60,472.20,475.90,734,10211,4845207.00,
500166,GOODRICKE   ,X ,Q,306.00,317.65,305.00,308.35,308.35,302.40,398,48597,15194958.00,
500168,GOODYEAR (I),B ,Q,968.60,969.95,946.00,949.95,949.95,968.60,230,4195,3987052.00,
500170,GTN INDUS   ,B ,Q,9.29,9.29,8.48,9.02,9.02,8.91,6,100,910.00,
500171,GHCL LTD    ,A ,Q,161.15,173.50,161.15,172.20,172.20,162.15,2189,114521,19485779.00,
500173,GFLLIMITED  ,B ,Q,95.00,98.10,94.95,96.45,96.45,97.60,223,4867,469353.00,
500179,HCL INFOSYS ,B ,Q,9.09,9.15,8.86,9.09,9.09,8.98,195,51883,466541.00,
500180,HDFC BANK   ,A ,Q,1086.00,1122.55,1086.00,1116.80,1116.80,1085.70,34063,854057,949315936.00,
500182,HEROMOTOCO  ,A ,Q,3038.00,3075.05,3000.70,3014.05,3014.05,3035.35,5119,53109,161477533.00,
500183,HFCL        ,A ,Q,17.30,18.66,17.30,17.85,17.85,17.20,2500,963677,17287638.00,
500184,HSCL        ,A ,Q,61.90,62.70,57.25,58.45,58.45,60.40,1886,292610,17608933.00,
500185,HIND.CONSTN.,B ,Q,6.40,6.40,6.00,6.18,6.18,6.20,942,832780,5146244.00,
500186,HIND.OIL EXP,B ,Q,95.15,95.30,89.50,90.15,90.15,91.70,1886,157378,14509943.00,
500187,HSIL        ,B ,Q,65.35,67.35,64.50,65.95,65.75,64.15,804,68144,4488929.00,
500188,HINDUS.ZI   ,A ,Q,227.00,230.60,226.00,227.95,227.95,227.05,2041,65073,14872849.00,
500189,NXTDIGITAL  ,B ,Q,660.00,660.00,650.20,656.50,659.00,641.45,211,1205,788283.00,
500191,HMT LTD.    ,Z ,Q,18.00,18.25,17.15,18.20,18.25,17.40,41,8038,142812.00,
500192,PRAG BOSIMI ,XT,Q,2.21,2.32,2.21,2.21,2.21,2.21,6,1406,3221.00,
500193,HLVLTD      ,B ,Q,5.40,5.51,5.29,5.38,5.39,5.24,111,64878,346613.00,
500199,I.G.PETRO   ,B ,Q,261.75,262.55,248.70,253.25,250.30,257.30,772,14622,3713296.00,
500201,IND.GLYCOLS ,B ,Q,293.70,297.00,288.10,295.45,295.45,291.10,1029,22300,6532789.00,
500202,IND.LEAS.DEV,X ,Q,3.80,3.90,3.80,3.90,3.90,3.74,9,1591,6204.00,
500206,MARGO FIN   ,X ,Q,6.52,6.52,6.52,6.52,6.52,6.21,4,819,5339.00,
500207,INDO RAMA   ,B ,Q,19.55,19.85,19.19,19.34,19.55,20.20,60,11519,222792.00,
500209,INFOSYS LTD ,A ,Q,949.85,951.95,939.55,947.20,947.20,948.85,8909,298417,282518919.00,
500210,INGERSOLL   ,B ,Q,638.00,666.50,638.00,648.95,648.70,644.25,443,7380,4814913.00,
500211,INSILCO LTD.,X ,Q,10.75,10.75,9.90,10.00,10.00,10.26,49,10279,104275.00,
500212,INTEG.FIN.SE,XT,Q,22.25,22.25,22.25,22.25,22.25,22.25,1,150,3337.00,
500213,INTER.TRAVEL,X ,Q,53.50,53.50,51.50,51.65,51.50,51.25,32,1863,97428.00,
500214,ION EXCHANGE,B ,Q,795.00,799.00,770.00,774.45,770.60,793.50,1805,39768,31222059.00,
500215,AGRO TECH FO,B ,Q,715.00,771.45,649.00,771.45,771.45,642.90,1401,12658,9239414.00,
500219,JAIN IRRIG  ,B ,Q,12.60,13.08,12.20,12.50,12.50,12.72,1026,645407,8066116.00,
500220,JASCH INDUST,X ,Q,29.40,29.40,27.00,27.30,27.00,28.00,22,2316,63745.00,
500223,JCT LTD     ,XT,Q,1.08,1.08,1.00,1.01,1.00,1.04,289,820438,830006.00,
500227,JINDAL POLYF,B ,Q,486.50,521.80,486.50,505.60,505.60,483.65,1773,32750,16519595.00,
500228,JSWSL       ,A ,Q,284.95,287.25,282.70,285.65,285.65,281.75,2503,211161,60199146.00,
500231,UMANG DAIR  ,B ,Q,48.75,49.20,47.15,49.15,48.65,49.20,120,4531,219106.00,
500233,KAJARIA CER.,A ,Q,456.00,488.95,456.00,477.50,480.00,457.75,2095,174022,83086810.00,
500234,KAKATIYA CEM,B ,Q,168.70,170.00,164.00,166.35,166.35,164.40,108,3306,551131.00,
500235,KALYANI STEL,B ,Q,228.95,229.65,225.90,227.05,227.00,226.25,152,2440,555625.00,
500238,WHIRLPOOL   ,A ,Q,2237.95,2271.90,2205.30,2243.80,2243.80,2170.50,1165,8753,19657647.00,
500239,KG DENIM    ,X ,Q,22.85,22.90,21.85,22.85,22.90,22.65,25,4250,96214.00,
500240,KINETIC ENG.,XT,Q,22.35,23.45,21.30,23.15,23.40,22.35,46,16665,381296.00,
500241,KIRL.BROS.  ,B ,Q,133.70,134.65,128.65,129.80,129.90,133.20,817,15269,1994294.00,
500243,KIRL INDUS  ,B ,Q,672.00,696.00,662.00,664.65,664.65,669.75,331,2969,2027968.00,
500245,KIRL.FERROUS,B ,Q,92.00,94.45,90.20,92.30,92.30,92.95,926,23982,2210524.00,
500246,ENVAIN ELECT,X ,Q,23.30,23.30,23.30,23.30,23.30,24.50,2,101,2353.00,
500247,KOTAK MAH.BK,A ,Q,1340.05,1396.40,1340.05,1386.90,1386.90,1339.55,14194,258258,356549008.00,
500248,MAVI IND    ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,10,30.00,
500249,KSB         ,B ,Q,531.00,533.35,516.30,531.60,529.50,537.65,219,2211,1165952.00,
500250,L.G.BALKRISH,B ,Q,259.35,262.95,249.00,250.10,251.20,256.95,264,2719,690588.00,
500251,TRENT LTD.  ,A ,Q,606.60,665.00,606.60,623.60,623.60,606.60,6128,98336,62645657.00,
500252,LAXMIMACH   ,A ,Q,3525.00,3525.00,3323.00,3358.50,3323.00,3425.70,212,611,2090383.00,
500253,LIC HOUS.FIN,A ,Q,284.70,284.70,275.50,276.70,276.70,276.65,2314,143778,40034165.00,
500254,UTTAMVALUE  ,B ,Q,0.57,0.57,0.55,0.55,0.55,0.57,1645,11090243,6132337.00,
500257,LUPIN LTD.  ,A ,Q,987.75,992.45,960.50,970.10,970.10,981.60,6061,170158,164978366.00,
500259,LYKA LABS   ,B ,Q,22.15,22.15,20.15,20.40,20.25,21.20,60,23321,479945.00,
500260,RAMCOCEM    ,A ,Q,733.55,739.80,717.25,722.05,724.10,731.00,872,17104,12434579.00,
500264,MAFATLAL IND,X ,Q,91.55,92.20,91.30,91.45,91.30,93.30,25,927,85070.00,
500265,MAH.SEAMLESS,A ,Q,251.10,266.80,250.35,251.95,251.85,250.70,1823,42602,11011373.00,
500266,MAH.SCOOTER ,A ,Q,3042.05,3069.95,2990.00,3019.65,3015.80,3023.05,256,995,3008623.00,
500267,MAJESTIC AUT,X ,Q,90.00,98.80,90.00,95.05,95.70,93.25,62,3494,332399.00,
500268,MANALI PETRO,B ,Q,22.25,23.90,22.05,23.65,23.70,22.05,961,331130,7704785.00,
500271,MFSL        ,A ,Q,557.40,564.90,543.65,549.70,549.70,557.40,1745,41897,23381276.00,
500277,MID INDIA IN,XT,Q,0.84,0.84,0.84,0.84,0.84,0.83,1,800,672.00,
500279,MIRC ELECT  ,B ,Q,11.30,11.49,10.71,10.71,10.71,11.27,250,110490,1211336.00,
500280,CENTURY ENKA,B ,Q,186.75,190.60,179.00,184.85,185.00,186.75,489,11722,2163131.00,
500284,LORDS CHLORO,XT,Q,38.50,38.50,35.05,38.45,38.45,36.75,16,954,36571.00,
500285,SPICEJET LTD,A ,Q,54.20,54.35,51.90,52.20,52.20,54.10,2291,483765,25440178.00,
500288,MOREPEN LAB.,B ,Q,24.75,24.95,24.40,24.50,24.50,24.25,325,129530,3185922.00,
500290,MRF LTD.    ,A ,Q,60130.60,60500.00,59540.00,59619.60,59776.85,59698.60,1168,1664,99747708.00,
500292,HEIDEL CEM  ,A ,Q,198.00,200.00,195.00,197.45,197.95,195.05,1182,58364,11558129.00,
500294,NCC         ,A ,Q,36.80,37.00,35.60,35.95,36.10,36.40,4953,1662755,60083566.00,
500295,VEDL        ,A ,Q,131.00,131.45,127.45,128.75,128.75,130.75,5410,528787,68073316.00,
500296,NAHAR SPG.  ,B ,Q,42.00,42.00,40.55,41.05,41.05,40.90,118,2765,113930.00,
500298,NAT.PEROXIDE,X ,Q,2000.00,2045.00,1930.00,1961.50,1961.50,1969.75,949,10604,21056404.00,
500300,GRASIM IND. ,A ,Q,675.30,693.30,666.80,670.45,670.45,678.15,3273,170044,116447659.00,
500302,PEL         ,A ,Q,1425.00,1438.00,1405.50,1417.05,1417.05,1423.65,3176,84585,119906191.00,
500304,NIIT LTD.   ,B ,Q,125.35,140.00,123.55,129.85,129.85,126.00,9629,803858,106631628.00,
500306,JAYKAY      ,X ,Q,4.39,4.42,4.05,4.40,4.40,4.02,56,38004,162493.00,
500307,NIRLON      ,B ,Q,245.00,254.75,244.90,245.80,245.85,244.30,63,3905,965451.00,
500312,ONGC CORPN  ,A ,Q,81.10,81.80,80.60,81.20,81.20,81.05,5961,867276,70441625.00,
500313,OIL COUNTRY ,B ,Q,4.55,4.55,4.33,4.45,4.55,4.55,24,2478,10966.00,
500314,ORIENT HOTEL,B ,Q,23.70,24.00,22.60,23.25,23.25,23.70,157,23549,547377.00,
500317,OSWAL AGRO. ,B ,Q,8.98,9.00,8.62,8.85,8.85,8.95,107,15940,142718.00,
500319,INDIAN SUCRO,X ,Q,27.00,27.00,24.55,25.05,25.05,30.35,559,135348,3438803.00,
500325,RELIANCE    ,A ,Q,2098.80,2104.65,2070.15,2096.05,2096.05,2081.75,22213,560786,1171093059.00,
500327,PILITA      ,B ,Q,6.33,6.33,6.12,6.26,6.30,6.03,94,39546,248961.00,
500329,PENTAMED.G  ,XT,Q,0.42,0.46,0.42,0.42,0.42,0.44,75,156935,67307.00,
500330,RAYMOND     ,A ,Q,291.10,295.90,286.00,286.90,287.10,289.80,4237,138752,40390536.00,
500331,PIDILITE    ,A ,Q,1460.10,1486.25,1456.60,1468.40,1468.40,1456.65,5384,103847,153038674.00,
500333,PIX TRANS   ,X ,Q,151.90,151.90,146.00,149.80,149.80,147.80,310,30104,4489103.00,
500335,BIRLA CORPN.,A ,Q,603.05,622.00,598.10,607.90,609.00,594.60,2095,39608,24198451.00,
500336,SURYA ROSHNI,B ,Q,189.00,197.45,182.00,190.95,190.95,186.60,1587,52661,9982764.00,
500337,PRIME SECUR.,B ,Q,47.75,48.50,46.95,47.75,47.55,48.50,135,5762,274778.00,
500338,PRSMJOHNSN  ,A ,Q,59.40,60.35,55.80,56.75,56.75,57.10,1398,103541,5978588.00,
500339,RAIN        ,A ,Q,126.00,126.75,119.10,120.40,120.40,123.35,1733,153689,18867358.00,
500343,AMJLAND     ,B ,Q,19.10,22.20,19.10,21.00,21.30,20.00,1270,27105,580453.00,
500346,PUN.COMMUNI.,B ,Q,19.36,19.37,18.50,19.37,19.37,18.45,77,22824,438274.00,
500350,RSWM  LTD   ,B ,Q,97.00,97.85,90.00,91.00,91.00,95.60,334,11698,1087715.00,
500354,RAJSH.SUGAR ,B ,Q,15.40,15.70,15.18,15.19,15.19,15.55,8,1136,17529.00,
500355,RALLIS INDIA,A ,Q,297.95,305.00,296.50,301.75,301.75,295.55,1333,38773,11673788.00,
500356,RAMANEWS    ,B ,Q,16.00,16.00,15.30,15.45,15.50,15.60,61,7944,124714.00,
500357,RAMA PAPER  ,X ,Q,7.80,7.99,7.80,7.99,7.99,7.89,4,800,6259.00,
500358,RAMA PETRO  ,X ,Q,2.85,3.08,2.85,3.08,3.08,2.94,3,3499,9983.00,
500360,RAPICUT CARB,X ,Q,27.60,30.00,27.60,29.85,29.85,29.25,40,3493,103171.00,
500365,WELSPLSOL   ,X ,Q,8.95,9.50,8.95,9.44,9.44,9.38,86,89962,831047.00,
500366,ROLTA (I)   ,B ,Q,7.40,7.40,6.96,6.96,6.96,7.32,154,56471,398559.00,
500367,RUBFILA INT.,X ,Q,42.70,42.75,40.45,41.25,41.00,41.35,134,32863,1357971.00,
500368,RUCHI SOYA  ,T ,Q,679.00,679.00,643.10,652.05,652.05,676.30,1005,11362,7410359.00,
500370,SALORA INT. ,XT,Q,18.50,18.50,18.44,18.44,18.44,19.41,18,2838,52485.00,
500378,JINDAL SAW  ,A ,Q,67.95,69.25,66.60,67.85,67.85,67.90,1423,155825,10647684.00,
500380,JK LAKSHMI  ,A ,Q,286.00,286.80,280.00,280.60,281.00,282.15,989,24673,6987770.00,
500387,SHREE CEMENT,A ,Q,22375.80,22500.00,22155.55,22200.85,22179.15,22306.05,481,1208,27011264.00,
500390,REL INFRA   ,A ,Q,30.30,31.30,29.50,29.65,29.65,30.65,1677,261261,7793997.00,
500399,STEELCO GUJ.,XT,Q,2.10,2.10,2.10,2.10,2.10,2.00,5,2070,4347.00,
500400,TATA POWER  ,A ,Q,62.50,62.70,60.15,60.90,61.10,61.90,4493,2637113,162313043.00,
500402,SPMLINFRA   ,B ,Q,10.46,10.94,9.90,10.94,10.94,10.42,397,17885,181853.00,
500403,SUNDARAM FAS,A ,Q,462.55,478.20,457.00,474.80,475.00,465.25,734,6387,2998260.00,
500404,SUNFLAG IRON,B ,Q,47.90,49.30,47.35,47.55,47.55,47.40,341,33887,1636923.00,
500405,SUPREME PET ,B ,Q,212.00,213.80,204.10,206.45,205.70,211.05,306,7020,1469902.00,
500407,SWARAJ ENGIN,B ,Q,1700.00,1700.00,1615.00,1630.25,1643.15,1644.55,251,889,1472503.00,
500408,TATA ELXSI  ,A ,Q,1070.00,1088.80,1061.00,1071.60,1074.35,1060.05,2812,96030,102522953.00,
500410,ACC LTD     ,A ,Q,1422.00,1438.20,1417.80,1420.35,1422.00,1421.20,1527,44704,63890700.00,
500411,THERMAX     ,A ,Q,820.60,837.55,810.90,814.90,813.65,816.65,497,3670,3026581.00,
500412,THIRUMALAI  ,B ,Q,71.15,74.00,69.50,69.95,69.95,72.70,1079,109376,7811510.00,
500413,THOMAS COOK ,B ,Q,39.35,39.35,37.55,37.65,37.65,37.65,384,35664,1357941.00,
500414,TIMEX GROUP ,X ,Q,22.40,22.40,21.25,21.55,21.50,21.95,197,63757,1387936.00,
500418,TOKYO PLAST ,B ,Q,65.00,65.05,63.05,63.05,63.05,65.00,129,1275,82105.00,
500420,TORRENT PHAR,A ,Q,2866.90,2866.90,2784.70,2797.50,2797.50,2823.85,1184,15841,44385211.00,
500422,TRANSCHEM   ,X ,Q,16.46,16.46,16.46,16.46,16.46,15.68,20,4422,72786.00,
500425,AMBUJA CEME ,A ,Q,227.00,227.15,223.15,224.25,224.25,225.95,1216,77367,17388787.00,
500426,UTLINDS     ,X ,Q,5.88,5.88,5.77,5.77,5.77,5.88,28,39953,230529.00,
500429,UNIPHOS ENT.,B ,Q,64.95,69.45,62.75,67.90,68.20,64.80,648,21428,1446779.00,
500439,VARD HOLDNG ,B ,Q,1372.00,1452.00,1372.00,1417.90,1417.90,1344.80,48,282,397585.00,
500440,HINDALCO    ,A ,Q,198.00,198.00,192.50,193.25,194.25,196.20,2306,319004,62021346.00,
500444,WEST COAS PA,B ,Q,195.00,196.00,191.00,191.65,191.65,189.65,303,10333,1998851.00,
500449,HIND.ORG.CHM,B ,Q,17.49,17.79,17.05,17.62,17.62,16.44,1325,537843,9369207.00,
500450,MPIL CORP L ,X ,Q,220.00,220.00,207.00,207.00,207.00,217.35,5,307,66370.00,
500456,PAS.ACRYLON ,X ,Q,9.89,10.75,9.52,10.46,10.46,9.54,452,171148,1785828.00,
500458,KORE        ,XT,Q,1.83,1.92,1.74,1.74,1.74,1.83,20,7042,12583.00,
500459,PROCTER &GAM,A ,Q,10207.95,10224.35,9984.00,10133.05,10105.15,10173.05,405,862,8699334.00,
500460,MUKAND LTD. ,B ,Q,29.00,29.15,27.40,27.75,27.50,27.80,73,17721,511961.00,
500463,AGCNET      ,B ,Q,370.50,371.50,355.40,371.05,371.05,394.85,106,1310,472911.00,
500464,UCAL FUEL   ,B ,Q,126.00,126.05,120.45,121.70,121.80,124.85,504,12431,1531772.00,
500467,HARR.MALAYAL,B ,Q,99.65,102.15,95.20,95.55,95.20,101.45,942,75833,7517616.00,
500469,FEDERAL BANK,A ,Q,56.25,57.10,56.00,56.70,56.70,55.90,9529,3421731,193481405.00,
500470,TATA STEEL  ,A ,Q,431.55,437.50,428.05,429.45,429.45,428.90,5804,378347,163380313.00,
500472,SKF INDIA   ,A ,Q,1636.50,1639.00,1605.00,1620.90,1620.90,1613.65,512,2726,4423636.00,
500477,ASHOK LEYL. ,A ,Q,69.35,69.90,67.80,68.45,68.45,69.35,11486,2441977,167308470.00,
500480,CUMMINS (I) ,A ,Q,469.90,476.05,466.60,467.35,467.30,465.45,2260,61868,29142554.00,
500483,TATA COMM   ,B ,Q,900.00,900.00,871.20,889.80,895.00,890.10,779,7169,6360991.00,
500488,ABBOTT (I)  ,A ,Q,16825.00,17050.00,16825.00,16965.00,17000.00,16845.50,672,1408,23912890.00,
500490,BAJ HOLD INV,A ,Q,2677.00,2699.00,2652.10,2665.50,2670.00,2649.15,681,2647,7064904.00,
500493,BHARAT FORGE,A ,Q,495.45,507.60,491.90,499.15,499.40,489.65,3351,124253,62325022.00,
500495,ESCORTS LTD.,A ,Q,1130.00,1143.95,1117.70,1129.35,1129.35,1127.85,2590,67747,76592366.00,
500500,HIND.MOTORS ,B ,Q,6.55,6.55,6.06,6.21,6.26,6.24,49,11589,71280.00,
500510,LARSEN & TOU,A ,Q,996.00,1000.00,990.25,991.85,992.50,994.05,3635,85333,84959421.00,
500520,MAH & MAH   ,A ,Q,614.00,615.00,601.05,601.85,601.85,610.05,4811,145537,88054310.00,
500530,BOSCH LTD   ,A ,Q,14205.00,14475.00,14150.00,14191.90,14219.00,14202.00,1398,6067,86745773.00,
500540,PREMIER LTD ,B ,Q,2.77,2.77,2.75,2.77,2.77,2.64,10,9813,27162.00,
500547,BHARAT PET. ,A ,Q,414.00,416.20,408.60,409.50,409.50,409.90,3541,320227,131974546.00,
500550,SIEMENS LTD.,A ,Q,1254.80,1262.00,1223.00,1225.80,1225.80,1234.30,1842,62322,77607161.00,
500570,TATA MOTORS ,A ,Q,121.50,122.95,120.80,121.20,121.20,120.95,12857,2362543,287581238.00,
500575,VOLTAS LTD  ,A ,Q,661.00,672.50,659.00,661.45,662.55,659.10,1034,30178,20107505.00,
