SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500074,BPL LTD.    ,B ,Q,17.55,17.55,15.99,16.21,16.16,16.78,74,8210,134944.00,
500078,OAL         ,B ,Q,168.00,198.95,168.00,178.65,175.25,170.20,646,8466,1606111.00,
500083,CENTURY EXT ,B ,Q,3.30,3.34,3.00,3.18,3.18,3.18,49,54228,171939.00,
500084,CESC LTD.   ,A ,Q,624.60,630.60,616.20,618.80,618.15,626.90,186,1358,845808.00,
500085,CHAMBAL FERT,A ,Q,137.90,138.80,135.60,137.65,137.65,136.95,1483,59882,8234626.00,
500086,EXIDE IND.  ,A ,Q,158.90,161.25,149.75,151.95,151.95,158.35,4483,340204,52419929.00,
500087,CIPLA LTD.  ,A ,Q,644.90,646.90,633.20,634.95,634.95,642.50,2120,89411,57195771.00,
500089,DIC INDIA   ,B ,Q,330.30,335.00,310.00,314.45,310.00,329.35,49,769,245982.00,
500092,CRISIL LTD  ,A ,Q,1499.00,1499.00,1443.70,1475.95,1468.00,1479.45,241,750,1094523.00,
500093,CGPOWER     ,B ,Q,6.75,6.75,6.25,6.29,6.29,6.48,246,312653,2019921.00,
500096,DABUR (I)   ,A ,Q,461.50,464.95,449.15,450.30,450.10,461.50,2556,79865,36421054.00,
500097,DALMIASUG   ,B ,Q,104.00,105.00,95.00,96.80,96.80,99.60,889,33080,3314625.00,
500101,ARVIND Ltd  ,A ,Q,35.00,35.50,33.30,33.65,33.65,32.85,1913,422169,14553146.00,
500102,BALARPUR IND,B ,Q,0.64,0.64,0.64,0.64,0.64,0.61,3,628,401.00,
500103,BHEL        ,A ,Q,30.80,32.25,29.80,30.00,30.00,31.25,8534,4285334,133073066.00,
500104,HIND.PETRO  ,A ,Q,209.00,218.20,199.60,205.30,205.70,207.85,5199,448862,94790485.00,
500106,IFCI LTD    ,A ,Q,7.08,7.11,6.67,6.76,6.76,6.93,52715,1136384,7915931.00,
500108,MAHA.TELE   ,B ,Q,9.10,9.75,8.96,9.16,9.16,9.04,2523,204657,1889900.00,
500109,MRPL        ,A ,Q,31.50,33.15,31.50,32.15,32.15,33.10,636,89572,2921354.00,
500110,CHENNAI PET.,A ,Q,73.05,77.10,71.15,72.20,72.25,73.60,2032,162053,12029998.00,
500111,REL.CAP.    ,T ,Q,8.25,8.60,7.90,8.00,8.00,8.30,955,380861,3137717.00,
500112,STATE BANK  ,A ,Q,188.15,190.35,176.40,177.20,177.20,187.80,30562,4351401,797455392.00,
500113,STEEL AUTH. ,A ,Q,31.75,32.05,29.85,30.00,30.00,31.60,8800,1584147,49027659.00,
500114,TITAN       ,A ,Q,977.40,998.00,949.00,951.00,951.00,977.55,5292,129336,124419360.00,
500116,IDBI BANK L ,A ,Q,32.90,33.80,32.05,32.05,32.05,33.70,1455,494428,16204005.00,
500117,DCW LTD.    ,B ,Q,11.25,11.58,10.75,10.89,10.92,11.45,144,46589,516664.00,
500119,DHAMPUR SUGA,B ,Q,137.40,138.95,130.40,131.95,131.95,132.10,2696,200718,27100476.00,
500120,DIAMINES&CHM,X ,Q,192.15,198.00,191.55,194.85,194.85,191.35,241,14202,2775230.00,
500123,ELANTAS     ,B ,Q,2399.95,2399.95,2311.05,2354.95,2354.95,2378.20,57,425,1000051.00,
500124,DR.REDDY'S  ,A ,Q,4118.00,4126.85,4036.80,4055.60,4065.95,4114.85,2937,24224,99136532.00,
500125,E.I.D.PAR   ,A ,Q,234.00,237.60,225.55,229.50,229.50,225.85,3339,97514,22575740.00,
500126,PGHL        ,A ,Q,4199.95,4199.95,4124.25,4140.85,4148.40,4177.05,114,209,867636.00,
500128,ELEC.CASTING,B ,Q,11.50,11.80,11.05,11.26,11.21,11.33,113,36722,420623.00,
500133,ESAB INDIA  ,B ,Q,1584.95,1584.95,1463.85,1483.05,1463.85,1601.35,236,1362,2028895.00,
500135,ESSEL PROP  ,A ,Q,180.10,181.35,175.00,175.65,175.00,181.45,88,2088,371975.00,
500136,ESTER INDUS.,B ,Q,37.70,40.00,37.35,37.80,38.00,37.05,290,41650,1610627.00,
500142,FGP LTD.    ,X ,Q,1.22,1.22,1.22,1.22,1.22,1.22,1,21,25.00,
500144,FINOL. CABLE,A ,Q,263.45,267.10,262.20,262.80,262.90,268.10,533,5061,1339501.00,
500147,CMI FPE     ,X ,Q,503.10,515.00,490.65,503.70,504.00,500.30,53,1218,616333.00,
500148,UFLEX LTD   ,A ,Q,191.00,192.00,185.00,185.45,185.75,190.40,631,7277,1371039.00,
500150,FOSECO INDIA,B ,Q,1073.30,1073.30,1060.00,1060.00,1060.00,1084.60,4,65,69590.00,
500151,GOLDEN TOB  ,B ,Q,26.85,27.80,26.85,27.00,27.00,27.00,5,25,674.00,
500153,GANESH BENZO,X ,Q,37.80,38.55,36.10,37.50,37.65,36.75,207,61311,2318622.00,
500155,GARDEN SILK ,B ,Q,10.40,10.40,10.40,10.40,10.40,9.91,24,15822,164548.00,
500159,METROGLOBL  ,X ,Q,41.45,43.45,40.70,41.50,43.45,41.70,11,411,17042.00,
500160,GTL LTD.    ,B ,Q,1.47,1.47,1.47,1.47,1.47,1.40,5,1516,2228.00,
500163,GODFREY PH  ,A ,Q,1013.00,1018.65,987.55,994.40,993.60,1010.50,1832,37337,37590995.00,
500164,GODREJ IND  ,A ,Q,388.70,396.50,384.00,384.60,384.00,388.90,601,10749,4157206.00,
500165,KANSAI NERO ,A ,Q,394.60,396.80,381.40,387.20,387.20,393.30,436,3642,1419144.00,
500166,GOODRICKE   ,X ,Q,160.75,162.90,157.00,158.40,158.40,157.55,135,8330,1321958.00,
500168,GOODYEAR (I),B ,Q,746.00,747.95,714.00,716.30,716.30,738.00,529,6895,5043692.00,
500170,GTN INDUS   ,B ,Q,7.55,7.55,6.61,7.50,7.50,6.95,4,107,713.00,
500171,GHCL LTD    ,A ,Q,136.35,139.50,134.00,135.40,135.40,136.85,667,15618,2121868.00,
500173,GFLLIMITED  ,B ,Q,109.85,109.85,97.05,99.20,100.00,104.00,290,5490,560217.00,
500179,HCL INFOSYS ,B ,Q,9.39,9.39,8.67,8.67,8.67,9.12,347,70732,631391.00,
500180,HDFC BANK   ,A ,Q,989.00,989.00,965.10,968.65,968.65,991.80,18120,494738,483225955.00,
500182,HEROMOTOCO  ,A ,Q,2306.00,2344.65,2300.00,2309.00,2309.00,2292.20,5357,51422,119486212.00,
500183,HFCL        ,A ,Q,14.77,14.77,13.37,13.37,13.37,14.07,1645,1673875,23332520.00,
500184,HSCL        ,A ,Q,48.55,49.40,46.40,46.80,47.00,48.55,907,134375,6443678.00,
500185,HIND.CONSTN.,B ,Q,5.64,5.64,5.19,5.23,5.23,5.45,328,240265,1284781.00,
500186,HIND.OIL EXP,B ,Q,71.80,72.05,65.25,65.60,65.60,68.65,938,66860,4648118.00,
500187,HSIL        ,B ,Q,53.50,53.50,50.10,51.00,51.00,53.75,899,36738,1893582.00,
500188,HINDUS.ZI   ,A ,Q,172.40,174.50,170.95,172.50,172.65,172.10,555,23422,4055732.00,
500189,NXTDIGITAL  ,B ,Q,391.05,425.45,391.05,421.35,424.90,386.80,247,2562,1070442.00,
500191,HMT LTD.    ,Z ,Q,15.39,15.39,14.66,15.23,15.39,14.66,115,15426,234418.00,
500192,PRAG BOSIMI ,XT,Q,2.23,2.23,2.10,2.10,2.10,2.14,2,600,1325.00,
500193,HLVLTD      ,B ,Q,5.26,5.30,5.01,5.06,5.13,5.32,80,51011,262176.00,
500199,I.G.PETRO   ,B ,Q,149.90,153.95,144.00,145.20,144.00,151.75,99,1323,199856.00,
500201,IND.GLYCOLS ,B ,Q,309.50,313.40,293.00,295.65,295.65,302.25,2449,57074,17374257.00,
500202,IND.LEAS.DEV,X ,Q,7.20,7.20,7.20,7.20,7.20,7.15,1,3000,21600.00,
500207,INDO RAMA   ,B ,Q,14.85,14.85,14.40,14.40,14.40,15.12,18,2993,43720.00,
500209,INFOSYS LTD ,A ,Q,713.85,716.20,700.45,703.60,703.60,715.85,10781,467025,331043429.00,
500210,INGERSOLL   ,B ,Q,636.40,636.40,632.95,635.25,635.95,632.75,52,441,279711.00,
500211,INSILCO LTD.,X ,Q,10.14,10.95,9.87,10.47,10.47,10.27,49,7324,75433.00,
500212,INTEG.FIN.SE,XT,Q,21.55,21.55,21.55,21.55,21.55,21.40,2,18,387.00,
500213,INTER.TRAVEL,X ,Q,48.50,48.50,46.10,47.70,47.50,47.45,16,663,31167.00,
500214,ION EXCHANGE,B ,Q,694.90,694.90,674.00,679.90,680.00,693.25,487,9831,6733998.00,
500215,AGRO TECH FO,B ,Q,521.00,521.00,511.15,513.15,513.90,518.55,23,34,17576.00,
500219,JAIN IRRIG  ,T ,Q,9.14,9.14,8.48,8.64,8.64,8.92,374,192801,1692685.00,
500220,JASCH INDUST,X ,Q,24.20,25.00,24.20,24.25,24.20,25.40,8,490,11986.00,
500223,JCT LTD     ,X ,Q,1.67,1.70,1.67,1.67,1.67,1.70,347,610875,1023971.00,
500227,JINDAL POLYF,B ,Q,345.00,347.00,322.65,325.65,325.65,345.85,796,6915,2313154.00,
500228,JSWSL       ,A ,Q,190.00,190.70,183.75,184.65,184.65,191.00,2757,273409,51194867.00,
500231,UMANG DAIR  ,B ,Q,41.20,42.55,40.10,40.20,40.10,39.75,136,13169,539566.00,
500233,KAJARIA CER.,A ,Q,373.00,373.00,356.00,356.75,356.75,367.40,479,6724,2424615.00,
500234,KAKATIYA CEM,B ,Q,148.30,151.10,143.25,144.40,147.95,148.55,38,1068,156397.00,
500235,KALYANI STEL,B ,Q,178.75,181.00,176.00,178.20,178.35,177.25,370,5563,995175.00,
500238,WHIRLPOOL   ,A ,Q,2066.15,2067.65,2040.85,2051.45,2051.45,2063.90,231,1195,2452350.00,
500239,KG DENIM    ,X ,Q,24.00,26.00,23.20,24.45,24.90,24.65,79,15184,369286.00,
500240,KINETIC ENG.,XT,Q,19.40,20.25,18.50,20.25,20.25,19.30,14,964,18884.00,
500241,KIRL.BROS.  ,B ,Q,109.15,112.00,108.45,109.75,108.50,111.60,124,2312,254992.00,
500243,KIRL INDUS  ,B ,Q,546.40,574.00,540.00,540.30,540.30,548.80,12,30,16530.00,
500245,KIRL.FERROUS,B ,Q,67.05,67.90,62.65,64.65,64.30,67.25,367,15541,1004566.00,
500246,ENVAIN ELECT,X ,Q,21.75,21.75,21.75,21.75,21.75,20.75,1,1,21.00,
500247,KOTAK MAH.BK,A ,Q,1334.25,1334.25,1290.00,1298.65,1298.65,1334.25,7689,132691,173434355.00,
500248,MAVI IND    ,XT,Q,3.50,3.50,3.50,3.50,3.50,3.68,2,200,700.00,
500249,KSB         ,B ,Q,519.50,528.00,514.25,520.50,520.50,514.30,182,1218,634319.00,
500250,L.G.BALKRISH,B ,Q,214.35,223.70,208.00,211.40,212.80,217.30,147,1694,364394.00,
500251,TRENT LTD.  ,A ,Q,544.00,544.00,524.00,527.45,528.00,543.25,1706,21687,11471902.00,
500252,LAXMIMACH   ,A ,Q,2720.00,2733.00,2660.05,2675.85,2674.65,2710.30,102,199,534198.00,
500253,LIC HOUS.FIN,A ,Q,266.90,279.45,264.55,271.80,271.80,266.35,7463,499736,137097419.00,
500254,UTTAMVALUE  ,T ,Q,0.30,0.30,0.29,0.30,0.30,0.29,1040,8454457,2519687.00,
500257,LUPIN LTD.  ,A ,Q,928.60,931.55,912.50,918.85,920.45,928.60,2711,67246,61931647.00,
500259,LYKA LABS   ,B ,Q,19.35,19.35,17.25,17.35,17.30,19.15,132,13438,240531.00,
500260,RAMCOCEM    ,A ,Q,611.00,627.00,609.60,612.85,612.85,616.30,405,6815,4207051.00,
500264,MAFATLAL IND,X ,Q,95.10,100.45,95.10,96.10,96.00,99.15,96,4780,465230.00,
500265,MAH.SEAMLESS,A ,Q,224.00,226.50,217.00,218.20,218.25,223.90,515,6285,1388623.00,
500266,MAH.SCOOTER ,A ,Q,2390.00,2414.00,2308.80,2314.85,2311.00,2412.25,342,1150,2729279.00,
500267,MAJESTIC AUT,X ,Q,82.25,86.50,82.25,83.05,83.05,86.75,6,295,24729.00,
500268,MANALI PETRO,B ,Q,18.98,19.34,17.75,18.05,18.05,17.72,551,165211,3077597.00,
500271,MFSL        ,A ,Q,488.30,493.75,467.70,475.70,475.70,482.50,6574,150659,72513476.00,
500277,MID INDIA IN,XT,Q,0.85,0.85,0.85,0.85,0.85,0.85,1,3,2.00,
500279,MIRC ELECT  ,B ,Q,7.49,7.54,6.84,6.94,6.94,7.19,462,505530,3706467.00,
500280,CENTURY ENKA,B ,Q,168.05,203.00,166.00,183.20,183.20,170.90,2962,115247,22016727.00,
500284,LORDS CHLORO,XT,Q,31.00,31.00,29.50,29.60,29.50,31.05,7,711,21089.00,
500285,SPICEJET LTD,A ,Q,51.75,55.40,50.40,51.75,51.75,52.20,3101,363937,19197401.00,
500288,MOREPEN LAB.,B ,Q,21.90,22.85,20.55,21.00,21.00,21.65,1190,416920,9061745.00,
500290,MRF LTD.    ,A ,Q,63401.00,64033.60,62716.40,62922.60,63372.55,63831.80,234,273,17303893.00,
500292,HEIDEL CEM  ,A ,Q,176.80,176.80,170.10,171.00,171.25,176.85,1977,64932,11293118.00,
500294,NCC         ,A ,Q,31.10,31.10,29.30,29.45,29.45,30.85,3426,1100436,33064917.00,
500295,VEDL        ,A ,Q,106.10,106.70,100.00,101.35,101.35,106.10,10918,5092235,536322182.00,
500296,NAHAR SPG.  ,B ,Q,38.70,38.70,36.30,36.55,36.55,36.55,3,530,19388.00,
500298,NAT.PEROXIDE,X ,Q,2278.90,2279.00,2150.00,2183.75,2183.75,2260.70,1415,11950,26310378.00,
500300,GRASIM IND. ,A ,Q,617.00,625.80,583.05,591.05,591.05,614.70,3506,119862,73213655.00,
500302,PEL         ,A ,Q,1030.25,1077.00,1020.00,1025.60,1025.60,1044.65,3925,54630,57141119.00,
500304,NIIT LTD.   ,B ,Q,90.35,91.50,89.00,90.45,90.75,90.50,421,25471,2293627.00,
500306,JAYKAY      ,X ,Q,3.70,3.95,3.51,3.52,3.52,3.67,15,1604,5771.00,
500307,NIRLON      ,B ,Q,230.00,232.60,226.00,230.35,230.60,230.00,281,34169,7853976.00,
500312,ONGC CORPN  ,A ,Q,88.80,89.50,86.50,86.90,86.90,88.20,2986,483685,42500725.00,
500313,OIL COUNTRY ,B ,Q,6.06,6.06,5.50,5.70,5.70,5.78,107,12107,67512.00,
500314,ORIENT HOTEL,B ,Q,22.00,22.75,21.50,21.75,21.90,22.65,68,9103,200092.00,
500317,OSWAL AGRO. ,B ,Q,7.14,8.26,7.14,7.53,7.47,6.99,170,47110,365068.00,
500319,INDIAN SUCRO,X ,Q,23.40,24.00,21.15,22.55,22.80,22.75,58,14923,342749.00,
500325,RELIANCE    ,A ,Q,1569.00,1569.00,1530.95,1537.50,1537.50,1572.00,16229,330910,511769080.00,
500327,PILITA      ,B ,Q,4.40,4.40,4.27,4.28,4.28,4.54,9,3374,14503.00,
500329,PENTAMED.G  ,X ,Q,0.37,0.37,0.32,0.33,0.33,0.34,54,72153,25566.00,
500330,RAYMOND     ,A ,Q,294.80,305.55,282.80,285.60,285.60,290.75,6112,141272,41420216.00,
500331,PIDILITE    ,A ,Q,1455.00,1455.10,1411.45,1417.50,1417.50,1454.90,2740,31093,44389123.00,
500333,PIX TRANS   ,X ,Q,110.50,113.00,105.70,107.20,107.20,111.10,155,10714,1166925.00,
500335,BIRLA CORPN.,A ,Q,540.00,541.55,521.25,525.50,530.35,538.70,450,4750,2527330.00,
500336,SURYA ROSHNI,B ,Q,101.65,104.00,99.20,100.00,100.00,100.65,122,4628,466851.00,
500337,PRIME SECUR.,B ,Q,36.00,36.00,34.20,34.20,34.20,34.70,23,234,8154.00,
500338,PRSMJOHNSN  ,A ,Q,45.00,45.00,40.85,41.35,41.35,43.10,279,16741,714270.00,
500339,RAIN        ,A ,Q,75.85,78.10,74.15,75.05,75.30,76.55,833,88012,6682304.00,
500343,AMJLAND     ,B ,Q,15.15,15.15,15.00,15.13,15.13,14.80,6,349,5271.00,
500346,PUN.COMMUNI.,B ,Q,15.80,16.99,15.65,16.05,16.05,16.40,9,1360,21669.00,
500350,RSWM  LTD   ,B ,Q,75.30,76.00,73.25,73.45,73.45,74.60,148,2701,200825.00,
500354,RAJSH.SUGAR ,B ,Q,17.05,17.95,17.00,17.20,17.20,16.40,72,7461,129098.00,
500355,RALLIS INDIA,A ,Q,242.35,244.90,234.55,237.25,237.25,243.15,1952,42397,10165245.00,
500356,RAMANEWS    ,B ,Q,11.95,12.25,11.95,12.05,12.05,12.00,34,48360,585184.00,
500357,RAMA PAPER  ,X ,Q,10.44,10.44,9.46,9.46,9.46,9.95,7,874,8281.00,
500358,RAMA PETRO  ,X ,Q,5.20,5.20,5.20,5.20,5.20,5.33,1,31,161.00,
500365,WELSPLSOL   ,XT,Q,6.66,6.95,6.66,6.75,6.75,6.80,28,4424,30306.00,
500366,ROLTA (I)   ,B ,Q,4.35,4.35,4.20,4.34,4.35,4.15,301,405085,1751103.00,
500367,RUBFILA INT.,X ,Q,33.20,34.10,32.85,33.20,33.00,33.20,45,9877,328037.00,
500368,RUCHI SOYA  ,T ,Q,881.45,881.45,881.45,881.45,881.45,839.50,113,2075,1829008.00,
500370,SALORA INT. ,X ,Q,10.61,10.61,10.61,10.61,10.61,10.61,1,100,1061.00,
500378,JINDAL SAW  ,A ,Q,55.10,57.25,52.90,53.55,53.55,55.00,947,111760,6158944.00,
500380,JK LAKSHMI  ,A ,Q,247.00,251.50,244.65,248.15,247.15,246.15,1461,36335,9040745.00,
500387,SHREE CEMENT,A ,Q,21600.00,21600.00,21219.75,21262.40,21284.70,21518.10,286,550,11765929.00,
500390,REL INFRA   ,A ,Q,22.10,23.10,21.60,22.15,22.15,22.10,1326,333891,7530290.00,
500399,STEELCO GUJ.,XT,Q,1.52,1.52,1.52,1.52,1.52,1.45,1,1,1.00,
500400,TATA POWER  ,A ,Q,42.80,42.80,40.90,41.10,41.30,42.85,2402,1364948,57120416.00,
500403,SUNDARAM FAS,A ,Q,328.15,334.00,315.10,317.75,317.00,327.00,565,99341,32140478.00,
500404,SUNFLAG IRON,B ,Q,37.00,37.30,35.40,35.65,35.60,36.60,100,12484,452544.00,
500405,SUPREME PET ,B ,Q,169.00,173.25,165.00,165.90,165.90,170.45,109,1982,335262.00,
500407,SWARAJ ENGIN,B ,Q,1247.25,1247.25,1223.85,1225.15,1236.10,1259.65,72,415,512327.00,
500408,TATA ELXSI  ,A ,Q,909.95,942.65,879.00,887.15,887.15,883.45,10447,197388,181321222.00,
500410,ACC LTD     ,A ,Q,1268.50,1282.80,1241.25,1244.80,1244.80,1274.95,1491,18920,23836709.00,
500411,THERMAX     ,A ,Q,723.00,724.90,712.00,717.55,715.15,720.85,285,2747,1978897.00,
500412,THIRUMALAI  ,B ,Q,52.40,52.40,45.90,46.20,46.20,48.50,684,57701,2737363.00,
500413,THOMAS COOK ,B ,Q,30.60,30.60,29.00,29.15,29.55,30.10,178,25775,756382.00,
500414,TIMEX GROUP ,X ,Q,22.45,22.45,20.80,20.95,21.00,21.65,108,30312,650476.00,
500418,TOKYO PLAST ,B ,Q,80.00,80.00,64.00,65.15,65.70,72.00,235,5432,372476.00,
500420,TORRENT PHAR,A ,Q,2477.00,2492.45,2422.70,2445.30,2445.30,2458.05,1353,9440,23268822.00,
500422,TRANSCHEM   ,X ,Q,8.43,8.43,7.90,7.92,7.90,8.03,29,5744,46123.00,
500425,AMBUJA CEME ,A ,Q,193.50,194.00,189.00,189.40,189.40,191.95,1095,77135,14780296.00,
500426,UTLINDS     ,XT,Q,7.60,7.60,6.94,6.94,6.94,7.30,10,1662,11538.00,
500429,UNIPHOS ENT.,B ,Q,59.00,59.00,55.65,55.65,55.65,56.20,58,1440,84792.00,
500440,HINDALCO    ,A ,Q,147.00,147.35,142.40,144.45,144.45,147.00,4169,558884,80722335.00,
500444,WEST COAS PA,B ,Q,156.00,164.65,152.00,152.80,154.65,155.05,334,6666,1052541.00,
500449,HIND.ORG.CHM,B ,Q,15.00,15.30,14.20,14.47,14.47,14.39,263,85947,1256258.00,
500450,MPIL CORP L ,X ,Q,198.90,198.90,198.90,198.90,198.90,189.50,1,5,994.00,
500456,PAS.ACRYLON ,X ,Q,8.92,9.40,8.20,8.45,8.45,8.92,172,57897,509100.00,
500459,PROCTER &GAM,A ,Q,9996.15,10005.00,9921.00,9981.55,9985.95,9951.70,75,125,1244449.00,
500460,MUKAND LTD. ,B ,Q,18.75,18.75,18.75,18.75,18.75,18.55,4,300,5625.00,
500463,AGCNET      ,B ,Q,315.00,315.00,308.90,308.90,308.90,325.00,52,673,208690.00,
500464,UCAL FUEL   ,B ,Q,109.30,110.05,104.10,105.80,108.00,106.40,136,1250,135138.00,
500467,HARR.MALAYAL,B ,Q,69.50,74.50,68.25,69.35,69.35,68.15,597,20053,1432759.00,
500469,FEDERAL BANK,A ,Q,50.00,50.70,47.75,47.95,47.95,49.85,3625,1553360,76608725.00,
500470,TATA STEEL  ,A ,Q,322.65,323.65,311.05,313.35,313.35,324.25,10354,815614,259000960.00,
500472,SKF INDIA   ,A ,Q,1491.50,1504.75,1485.90,1492.50,1497.45,1486.50,209,850,1269657.00,
500477,ASHOK LEYL. ,A ,Q,52.50,52.50,50.80,51.10,51.10,52.70,4741,1459378,75164232.00,
500480,CUMMINS (I) ,A ,Q,391.30,401.00,390.00,395.60,395.60,391.10,3653,122098,48557749.00,
500483,TATA COMM   ,B ,Q,468.00,471.40,460.50,461.05,460.50,468.25,286,5772,2688797.00,
500488,ABBOTT (I)  ,A ,Q,16325.00,16488.00,15921.95,16047.95,16047.95,16328.20,571,958,15578511.00,
500490,BAJ HOLD INV,A ,Q,2474.00,2480.00,2401.20,2413.45,2411.35,2471.10,303,845,2053869.00,
500493,BHARAT FORGE,A ,Q,355.85,363.50,349.75,353.20,352.70,354.45,1625,59797,21351833.00,
500495,ESCORTS LTD.,A ,Q,937.00,957.75,915.25,918.80,919.55,941.90,3458,94536,88528137.00,
500500,HIND.MOTORS ,B ,Q,6.95,6.95,6.95,6.95,6.95,7.31,25,4830,33568.00,
500510,LARSEN & TOU,A ,Q,948.00,952.00,928.00,930.10,930.10,946.75,7858,125819,118033483.00,
500520,MAH & MAH   ,A ,Q,473.70,480.05,470.00,474.45,475.10,473.55,2868,137049,65204417.00,
500530,BOSCH LTD   ,A ,Q,10840.00,10990.00,10660.70,10763.00,10711.35,10807.40,309,572,6188992.00,
500540,PREMIER LTD ,B ,Q,1.72,1.72,1.72,1.72,1.72,1.64,3,500,860.00,
500547,BHARAT PET. ,A ,Q,379.95,386.40,368.00,370.00,371.40,379.00,5129,273013,103377313.00,
500550,SIEMENS LTD.,A ,Q,1105.35,1112.95,1065.15,1068.90,1068.90,1102.15,1231,14534,15831558.00,
500570,TATA MOTORS ,A ,Q,111.00,111.10,105.00,106.05,106.05,111.50,13801,3840042,419484658.00,
500575,VOLTAS LTD  ,A ,Q,553.60,563.45,547.00,556.45,556.45,553.60,1431,46990,26150475.00,
500620,GREAT EASTE ,A ,Q,230.50,230.50,211.80,220.40,222.00,235.00,1873,27171,6032612.00,
500645,DEEPAK FERT.,A ,Q,105.00,107.50,103.75,106.10,106.80,105.00,1125,79207,8358577.00,
500650,EXCEL INDUST,B ,Q,704.00,735.65,685.85,717.95,717.95,696.35,1806,19520,13931854.00,
500655,GARWARE POLY,X ,Q,168.05,174.95,168.00,168.30,168.10,170.70,102,7215,1239743.00,
500660,GLAXOSMITH  ,A ,Q,1391.35,1434.80,1387.40,1407.85,1407.30,1386.30,738,3852,5421622.00,
500670,GUJ.NARMADA ,A ,Q,152.30,166.35,150.20,155.45,155.45,152.25,6987,457421,72461740.00,
500672,NOVARTIS    ,B ,Q,593.05,607.00,583.00,585.70,585.70,595.90,481,9241,5487395.00,
500674,SANOFI      ,A ,Q,7985.00,8045.40,7860.00,7912.05,7935.00,7995.80,313,632,5020693.00,
