SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500116,IDBI BANK L ,A ,Q,45.90,45.95,44.70,45.95,45.95,43.80,2899,1591165,72813832.00,
500117,DCW LTD.    ,B ,Q,12.60,12.63,12.08,12.36,12.39,12.51,190,46920,579487.00,
500119,DHAMPUR SUGA,B ,Q,132.60,133.00,130.30,130.80,131.00,132.45,624,22386,2940497.00,
500120,DIAMINES&CHM,X ,Q,260.00,264.00,251.00,252.95,252.95,255.85,480,26852,6864460.00,
500123,ELANTAS     ,B ,Q,2260.00,2309.00,2226.05,2246.60,2240.50,2269.40,72,427,967090.00,
500124,DR.REDDY'S  ,A ,Q,3957.45,3963.60,3887.00,3910.60,3918.75,3941.00,1795,14318,55997136.00,
500125,E.I.D.PAR   ,A ,Q,275.00,275.00,266.10,269.60,269.60,277.00,1314,32715,8849774.00,
500126,PGHL        ,A ,Q,4040.00,4095.00,4031.60,4084.30,4091.00,4067.20,183,784,3181224.00,
500128,ELEC.CASTING,B ,Q,14.45,14.55,14.08,14.21,14.21,14.48,93,35384,501785.00,
500133,ESAB INDIA  ,B ,Q,1390.65,1410.00,1360.00,1402.45,1389.00,1402.20,387,1499,2095544.00,
500135,ESSEL PROP  ,A ,Q,180.25,181.45,177.65,180.00,179.90,180.25,364,14006,2517119.00,
500136,ESTER INDUS.,B ,Q,54.00,54.00,51.45,54.00,54.00,51.45,153,36302,1946615.00,
500143,P.H.CAPITAL ,X ,Q,16.70,16.70,16.70,16.70,16.70,17.55,1,10,167.00,
500144,FINOL. CABLE,A ,Q,288.00,300.15,288.00,291.00,291.00,285.55,1145,14767,4371551.00,
500147,CMI FPE     ,X ,Q,481.00,499.00,480.00,494.95,495.00,481.15,41,1351,660824.00,
500148,UFLEX LTD   ,A ,Q,215.55,218.25,210.65,213.70,213.70,208.50,1341,40041,8556047.00,
500150,FOSECO INDIA,B ,Q,1015.60,1015.60,1002.00,1002.80,1002.00,1018.30,20,211,211587.00,
500151,GOLDEN TOB  ,B ,Q,26.70,27.30,26.50,26.50,26.50,26.70,21,272,7376.00,
500153,GANESH BENZO,X ,Q,38.80,38.80,37.05,37.55,37.55,38.10,93,14825,553350.00,
500155,GARDEN SILK ,T ,Q,15.25,15.28,14.50,15.27,15.28,14.56,293,99585,1514287.00,
500159,METROGLOBL  ,X ,Q,43.40,43.40,40.00,40.60,40.60,41.50,16,362,14680.00,
500163,GODFREY PH  ,A ,Q,981.00,1007.00,960.00,981.35,981.35,1017.95,2922,56064,54701198.00,
500164,GODREJ IND  ,A ,Q,423.05,423.05,404.00,407.00,407.00,418.00,398,4512,1862268.00,
500165,KANSAI NERO ,A ,Q,437.15,454.90,433.45,448.75,450.45,445.65,546,6486,2886214.00,
500166,GOODRICKE   ,X ,Q,161.60,170.00,161.60,168.70,167.00,164.45,89,6846,1138314.00,
500168,GOODYEAR (I),B ,Q,777.80,778.00,758.00,763.05,763.00,771.45,418,2732,2091082.00,
500170,GTN INDUS   ,B ,Q,12.48,12.49,11.31,11.88,11.88,11.90,88,14730,173294.00,
500171,GHCL LTD    ,A ,Q,136.40,136.40,134.10,135.15,135.00,137.20,353,18928,2557954.00,
500173,GFLLIMITED  ,B ,Q,102.20,103.00,99.00,100.65,101.15,102.00,208,4003,401209.00,
500179,HCL INFOSYS ,T ,Q,11.39,11.42,10.34,11.35,11.35,10.88,1215,502297,5625400.00,
500180,HDFC BANK   ,A ,Q,1065.70,1095.90,1061.55,1085.65,1085.65,1065.70,15132,907347,976917146.00,
500182,HEROMOTOCO  ,A ,Q,2564.00,2575.00,2530.85,2547.00,2547.00,2548.35,4860,46733,119308675.00,
500183,HFCL        ,A ,Q,15.80,16.50,15.15,15.95,15.95,15.92,3181,2116249,33410114.00,
500184,HSCL        ,A ,Q,47.70,47.70,46.55,47.35,47.35,46.80,1096,75951,3578063.00,
500185,HIND.CONSTN.,B ,Q,5.95,6.25,5.71,6.25,6.25,5.96,1158,1023505,6129779.00,
500186,HIND.OIL EXP,B ,Q,67.30,67.40,65.60,65.80,65.80,65.65,298,14666,971748.00,
500187,HSIL        ,B ,Q,52.55,52.65,51.35,51.95,52.10,52.50,250,12933,673052.00,
500188,HINDUS.ZI   ,A ,Q,195.05,199.35,193.70,198.30,197.95,195.95,3939,337028,66612404.00,
500189,NXTDIGITAL  ,B ,Q,394.95,401.00,394.95,401.00,401.00,395.00,3,7,2796.00,
500191,HMT LTD.    ,Z ,Q,14.79,15.30,14.55,14.55,14.55,14.79,16,1698,25337.00,
500192,PRAG BOSIMI ,XT,Q,3.50,3.50,3.18,3.18,3.18,3.34,12,2622,8742.00,
500193,HLVLTD      ,B ,Q,5.45,5.48,5.18,5.42,5.48,5.32,85,34934,187257.00,
500199,I.G.PETRO   ,B ,Q,140.35,145.60,138.60,142.65,145.00,137.90,135,1267,178799.00,
500201,IND.GLYCOLS ,B ,Q,274.00,275.25,269.80,270.50,270.50,272.10,770,13065,3555020.00,
500202,IND.LEAS.DEV,X ,Q,6.42,6.42,6.42,6.42,6.42,6.75,4,150,963.00,
500206,MARGO FIN   ,X ,Q,5.48,5.76,5.48,5.76,5.76,5.76,5,400,2275.00,
500207,INDO RAMA   ,B ,Q,16.65,18.25,16.60,16.60,16.60,17.44,74,7449,124190.00,
500209,INFOSYS LTD ,A ,Q,736.00,742.05,730.00,732.50,732.50,735.90,5586,363835,267899228.00,
500210,INGERSOLL   ,B ,Q,638.90,639.75,636.00,636.90,636.90,638.70,180,91189,58267834.00,
500211,INSILCO LTD.,XT,Q,9.25,9.40,8.93,8.98,9.14,9.40,46,16489,148112.00,
500212,INTEG.FIN.SE,XT,Q,24.80,24.80,24.80,24.80,24.80,23.70,1,15,372.00,
500213,INTER.TRAVEL,X ,Q,53.00,55.00,53.00,53.00,53.00,53.70,47,6445,342171.00,
500214,ION EXCHANGE,B ,Q,655.00,683.00,655.00,679.40,683.00,653.25,1075,31735,21358774.00,
500215,AGRO TECH FO,B ,Q,523.10,529.95,518.00,524.50,528.20,519.35,27,187,97868.00,
500219,JAIN IRRIG  ,T ,Q,13.39,13.39,13.39,13.39,13.39,12.76,635,582946,7805646.00,
500220,JASCH INDUST,X ,Q,26.50,26.75,26.00,26.10,26.75,26.20,12,2372,62531.00,
500223,JCT LTD     ,XT,Q,1.62,1.62,1.59,1.62,1.62,1.59,397,1196010,1935277.00,
500227,JINDAL POLYF,B ,Q,382.00,385.00,356.00,358.75,358.00,368.50,893,9166,3349973.00,
500228,JSWSL       ,A ,Q,189.50,193.00,188.50,191.50,191.50,189.60,5690,897868,171378192.00,
500231,UMANG DAIR  ,B ,Q,49.00,49.90,47.70,48.65,48.65,49.15,149,2516,122180.00,
500233,KAJARIA CER.,A ,Q,391.00,402.00,388.50,393.25,391.40,392.15,538,12133,4798536.00,
500234,KAKATIYA CEM,B ,Q,140.35,146.40,135.70,142.05,142.05,140.90,197,4153,586155.00,
500235,KALYANI STEL,B ,Q,198.30,200.80,194.00,194.45,194.45,197.00,482,11418,2237909.00,
500238,WHIRLPOOL   ,A ,Q,2058.00,2065.50,2043.90,2051.40,2048.00,2072.45,197,754,1548428.00,
500239,KG DENIM    ,XT,Q,27.00,28.80,26.50,27.65,27.25,27.50,46,7559,207537.00,
500240,KINETIC ENG.,XT,Q,18.85,20.35,18.55,18.55,18.55,19.50,31,7069,132241.00,
500241,KIRL.BROS.  ,B ,Q,114.90,115.40,112.05,114.10,113.65,115.60,197,1427,163042.00,
500243,KIRL INDUS  ,B ,Q,662.50,688.00,662.50,670.50,667.75,664.00,40,235,157407.00,
500245,KIRL.FERROUS,B ,Q,69.70,69.70,65.25,67.55,68.00,68.70,568,8522,570655.00,
500247,KOTAK MAH.BK,A ,Q,1324.00,1364.65,1316.00,1356.40,1356.40,1359.80,17242,294504,392960174.00,
500249,KSB         ,B ,Q,466.00,468.45,460.00,466.25,466.80,466.75,176,713,331854.00,
500250,L.G.BALKRISH,B ,Q,251.90,251.90,232.05,233.30,234.50,245.35,396,5622,1326830.00,
500251,TRENT LTD.  ,A ,Q,622.00,635.45,608.30,614.55,613.00,614.90,1839,17647,10947819.00,
500252,LAXMIMACH   ,A ,Q,2860.05,2900.00,2811.90,2835.25,2835.00,2841.50,105,239,681968.00,
500253,LIC HOUS.FIN,A ,Q,268.95,278.35,266.00,276.75,276.75,264.95,5916,364929,100238127.00,
500254,UTTAMVALUE  ,T ,Q,0.44,0.44,0.44,0.44,0.44,0.42,18,128427,56507.00,
500257,LUPIN LTD.  ,A ,Q,905.55,908.85,891.65,903.25,905.50,911.85,3108,73351,66000360.00,
500259,LYKA LABS   ,B ,Q,21.40,21.40,19.75,20.05,20.05,20.05,57,7208,145231.00,
500260,RAMCOCEM    ,A ,Q,639.55,652.90,634.00,649.80,647.35,635.70,1315,14995,9697867.00,
500264,MAFATLAL IND,XT,Q,85.10,88.00,84.00,84.25,87.35,88.00,36,1945,164975.00,
500265,MAH.SEAMLESS,A ,Q,218.90,229.55,217.85,226.20,223.90,217.50,556,9043,2021598.00,
500266,MAH.SCOOTER ,A ,Q,2520.00,2555.45,2512.50,2533.70,2537.85,2503.40,524,2176,5506682.00,
500267,MAJESTIC AUT,X ,Q,84.50,85.55,83.30,83.90,83.70,84.70,36,2349,197177.00,
500268,MANALI PETRO,B ,Q,18.10,19.00,18.10,18.65,18.65,18.68,285,45964,849916.00,
500271,MFSL        ,A ,Q,545.90,545.90,519.05,536.90,535.30,541.55,6601,198549,106357326.00,
500279,MIRC ELECT  ,T ,Q,8.55,8.55,7.98,7.98,7.98,8.39,129,82971,663911.00,
500280,CENTURY ENKA,B ,Q,171.60,177.10,171.60,174.75,176.55,175.45,492,4127,726197.00,
500284,LORDS CHLORO,X ,Q,30.00,31.45,29.25,29.30,31.45,30.00,12,1300,38854.00,
500285,SPICEJET LTD,A ,Q,50.80,50.80,49.50,49.70,49.70,50.25,1172,191443,9540914.00,
500288,MOREPEN LAB.,B ,Q,22.15,24.20,22.00,24.20,24.20,23.05,1667,523981,12191646.00,
500290,MRF LTD.    ,A ,Q,67199.00,67199.00,65622.15,65826.85,65950.00,67265.05,384,440,29118625.00,
500292,HEIDEL CEM  ,A ,Q,178.50,181.50,177.60,178.85,178.30,177.20,744,15715,2812117.00,
500294,NCC         ,A ,Q,29.50,30.20,29.05,29.90,29.90,29.10,2144,744923,22027841.00,
500295,VEDL        ,A ,Q,107.45,108.80,106.00,107.70,107.70,106.35,1929,465906,50178080.00,
500296,NAHAR SPG.  ,B ,Q,34.75,35.35,34.05,34.90,34.90,35.10,37,1371,47813.00,
500298,NAT.PEROXIDE,X ,Q,2030.10,2043.05,1994.00,1996.70,1996.70,2021.85,566,3582,7174838.00,
500300,GRASIM IND. ,A ,Q,615.50,625.65,612.45,614.25,614.20,619.75,1413,49108,30388100.00,
500302,PEL         ,A ,Q,1355.35,1387.10,1352.90,1378.40,1377.00,1363.00,3878,52937,72825025.00,
500304,NIIT LTD.   ,B ,Q,94.95,94.95,92.00,92.45,92.55,94.35,1058,41853,3906020.00,
500306,JAYKAY      ,X ,Q,3.72,4.09,3.72,3.89,4.05,3.85,18,2820,11125.00,
500307,NIRLON      ,B ,Q,239.00,245.00,233.00,240.10,240.00,233.00,96,11986,2859374.00,
500312,ONGC CORPN  ,A ,Q,78.80,80.90,78.20,80.50,80.50,81.40,13312,3124828,249488026.00,
500313,OIL COUNTRY ,T ,Q,5.18,5.39,4.95,5.05,5.01,5.18,23,6536,33029.00,
500314,ORIENT HOTEL,T ,Q,19.15,19.75,19.00,19.45,19.65,19.20,24,8876,171606.00,
500317,OSWAL AGRO. ,B ,Q,13.24,13.24,13.24,13.24,13.24,13.93,31,3258,43135.00,
500319,INDIAN SUCRO,X ,Q,23.50,24.65,22.90,23.60,23.60,23.70,49,10965,257414.00,
500325,RELIANCE    ,A ,Q,1718.00,1748.65,1708.75,1737.90,1737.90,1703.35,18240,469138,811909942.00,
500327,PILITA      ,B ,Q,6.12,6.82,6.12,6.33,6.30,6.65,128,92072,605864.00,
500329,PENTAMED.G  ,XT,Q,0.48,0.50,0.48,0.50,0.50,0.48,114,343211,171561.00,
500330,RAYMOND     ,A ,Q,277.40,283.75,275.75,277.65,278.60,277.40,1503,41549,11593721.00,
500331,PIDILITE    ,A ,Q,1380.00,1380.00,1358.00,1369.90,1369.90,1372.20,4908,35824,48966243.00,
500333,PIX TRANS   ,X ,Q,116.25,122.50,115.80,120.95,120.95,115.00,147,13098,1572982.00,
500335,BIRLA CORPN.,A ,Q,584.80,603.90,578.00,581.45,581.45,578.95,1626,19620,11562440.00,
500336,SURYA ROSHNI,B ,Q,118.00,119.05,116.40,116.95,118.80,117.20,328,7447,876775.00,
500337,PRIME SECUR.,B ,Q,47.00,49.40,43.00,48.00,48.10,45.90,97,3497,164670.00,
500338,PRSMJOHNSN  ,A ,Q,47.00,47.30,45.90,46.80,46.75,46.40,179,12705,591071.00,
500339,RAIN        ,A ,Q,75.95,78.85,75.00,77.50,77.00,75.95,525,50629,3911577.00,
500343,AMJLAND     ,B ,Q,22.00,22.00,19.00,19.30,19.30,19.50,40,12639,244310.00,
500346,PUN.COMMUNI.,B ,Q,16.30,16.30,14.85,14.85,14.85,15.61,33,4604,68647.00,
500350,RSWM  LTD   ,B ,Q,78.00,79.70,77.70,77.75,77.70,79.30,118,2148,169097.00,
500354,RAJSH.SUGAR ,T ,Q,16.00,16.00,15.25,15.55,15.55,16.00,6,130,2061.00,
500355,RALLIS INDIA,A ,Q,273.10,273.50,263.10,268.90,268.90,272.55,2379,55356,14869001.00,
500356,RAMANEWS    ,B ,Q,16.00,16.25,15.25,16.00,16.00,16.10,80,6755,105593.00,
500357,RAMA PAPER  ,X ,Q,9.85,10.00,9.85,10.00,10.00,10.35,5,410,4098.00,
500358,RAMA PETRO  ,X ,Q,4.65,4.98,4.52,4.98,4.98,4.75,3,289,1311.00,
500360,RAPICUT CARB,X ,Q,26.85,26.85,24.60,24.75,24.75,25.10,18,1028,26112.00,
500365,WELSPLSOL   ,X ,Q,8.50,8.76,8.50,8.50,8.50,8.94,80,96700,822223.00,
500366,ROLTA (I)   ,B ,Q,7.72,7.72,7.00,7.00,7.00,7.36,500,676608,4989634.00,
500367,RUBFILA INT.,X ,Q,36.95,36.95,34.15,34.40,35.00,34.90,57,5945,209318.00,
500368,RUCHI SOYA  ,B ,Q,1292.40,1292.40,1292.40,1292.40,1292.40,1360.40,762,6395,8264898.00,
500370,SALORA INT. ,X ,Q,10.10,10.50,10.10,10.50,10.50,10.10,2,150,1535.00,
500378,JINDAL SAW  ,A ,Q,58.10,58.80,57.35,57.65,57.65,57.90,969,111534,6475491.00,
500380,JK LAKSHMI  ,A ,Q,253.50,260.80,252.90,258.65,259.90,253.40,958,19715,5065149.00,
500387,SHREE CEMENT,A ,Q,22900.00,23200.00,22534.75,22666.60,22610.95,23061.85,560,1040,23725878.00,
500390,REL INFRA   ,A ,Q,40.60,40.60,37.10,40.60,40.60,38.70,5625,3407851,136838968.00,
500399,STEELCO GUJ.,XT,Q,2.49,2.49,2.48,2.49,2.49,2.45,14,2555,6358.00,
500400,TATA POWER  ,A ,Q,44.90,46.60,44.05,46.00,46.00,44.90,4761,1601212,72358828.00,
500402,SPMLINFRA   ,B ,Q,10.70,10.70,9.69,9.69,9.69,10.20,12,2451,23921.00,
500403,SUNDARAM FAS,A ,Q,382.00,384.20,374.00,376.45,376.80,373.20,337,2212,837208.00,
500404,SUNFLAG IRON,B ,Q,37.45,38.35,36.95,37.50,37.80,37.25,221,19360,725017.00,
500405,SUPREME PET ,B ,Q,170.00,170.05,163.55,166.00,166.00,166.15,191,3710,621396.00,
500407,SWARAJ ENGIN,B ,Q,1465.95,1465.95,1432.70,1442.40,1442.40,1450.80,286,1206,1747837.00,
500408,TATA ELXSI  ,A ,Q,904.50,910.00,897.00,901.90,903.00,897.50,2003,72829,65852183.00,
500410,ACC LTD     ,A ,Q,1336.00,1340.00,1309.20,1325.60,1323.75,1332.00,2214,33454,44275912.00,
500411,THERMAX     ,A ,Q,754.30,754.30,737.45,739.60,738.00,754.30,210,1481,1103181.00,
500412,THIRUMALAI  ,B ,Q,49.85,50.50,48.50,49.85,49.85,48.85,374,21827,1078196.00,
500413,THOMAS COOK ,B ,Q,27.95,27.95,26.25,26.95,27.40,26.70,650,48242,1292338.00,
500414,TIMEX GROUP ,X ,Q,21.25,21.50,20.80,21.05,21.30,21.60,94,22760,476646.00,
500418,TOKYO PLAST ,B ,Q,59.80,64.40,59.60,61.90,62.00,61.80,75,1018,61662.00,
500420,TORRENT PHAR,A ,Q,2365.10,2391.35,2327.00,2339.15,2341.95,2370.90,1152,9654,22667494.00,
500422,TRANSCHEM   ,X ,Q,11.07,11.07,10.10,10.80,10.80,10.55,16,8266,86562.00,
500425,AMBUJA CEME ,A ,Q,194.10,195.50,190.65,192.25,192.25,193.45,1179,90972,17515866.00,
500426,UTLINDS     ,XT,Q,9.77,9.77,9.08,9.74,9.74,9.53,7,540,5189.00,
500429,UNIPHOS ENT.,B ,Q,61.00,61.15,61.00,61.00,61.00,58.25,9,160,9770.00,
500439,VARD HOLDNG ,B ,Q,1160.00,1160.00,1154.95,1155.70,1154.95,1155.05,5,8,9262.00,
500440,HINDALCO    ,A ,Q,147.15,148.75,144.50,147.50,147.70,146.20,3130,367219,53994342.00,
500444,WEST COAS PA,B ,Q,189.65,192.00,183.00,188.30,188.30,189.25,1623,42587,7998981.00,
500449,HIND.ORG.CHM,B ,Q,14.27,14.50,13.56,13.64,13.64,14.27,313,113307,1558637.00,
500450,MPIL CORP L ,X ,Q,230.00,230.00,230.00,230.00,230.00,234.70,4,225,51750.00,
500456,PAS.ACRYLON ,X ,Q,9.19,9.65,8.89,9.10,9.01,9.19,136,32210,293462.00,
500458,KORE        ,XT,Q,2.79,2.79,2.65,2.79,2.79,2.66,18,4966,13604.00,
500459,PROCTER &GAM,A ,Q,9850.05,10299.00,9850.05,10257.05,10295.00,10155.10,218,467,4772363.00,
500460,MUKAND LTD. ,B ,Q,22.00,22.00,21.45,21.45,21.45,22.55,9,6200,133282.00,
500463,AGCNET      ,B ,Q,308.70,308.70,294.00,308.70,308.70,294.00,78,6728,2069074.00,
500464,UCAL FUEL   ,B ,Q,110.00,113.70,108.90,110.85,110.10,110.00,356,2239,248224.00,
500467,HARR.MALAYAL,B ,Q,72.20,75.50,71.00,72.95,73.05,71.45,401,26262,1932304.00,
500469,FEDERAL BANK,A ,Q,50.75,53.35,50.75,53.15,53.15,51.00,5531,1897688,99861036.00,
500470,TATA STEEL  ,A ,Q,328.25,329.00,320.50,323.85,323.85,326.65,6727,566694,183250895.00,
500472,SKF INDIA   ,A ,Q,1695.00,1695.00,1666.50,1670.55,1668.50,1669.65,298,1505,2516856.00,
500477,ASHOK LEYL. ,A ,Q,47.35,48.60,46.85,48.20,48.20,46.95,13260,3783107,180393422.00,
500480,CUMMINS (I) ,A ,Q,392.35,399.40,390.00,397.20,397.20,392.35,1240,28149,11159293.00,
500483,TATA COMM   ,B ,Q,625.00,625.00,604.70,605.10,606.00,611.20,399,5246,3201011.00,
500488,ABBOTT (I)  ,A ,Q,15798.15,15865.00,15736.80,15770.55,15774.70,15726.45,184,400,6320472.00,
500490,BAJ HOLD INV,A ,Q,2580.00,2597.25,2520.00,2556.80,2564.05,2548.30,872,3775,9668325.00,
500493,BHARAT FORGE,A ,Q,319.50,341.65,319.50,337.45,337.45,318.95,5741,363916,120384619.00,
500495,ESCORTS LTD.,A ,Q,1042.00,1069.50,1018.75,1033.55,1033.55,1040.25,6431,194377,201556844.00,
500500,HIND.MOTORS ,B ,Q,6.93,6.93,6.59,6.68,6.71,6.93,182,86642,574799.00,
500510,LARSEN & TOU,A ,Q,945.00,945.00,917.85,924.25,924.25,944.05,17596,280614,259246891.00,
500520,MAH & MAH   ,A ,Q,511.05,521.05,494.50,499.55,499.55,510.70,7904,339199,172939564.00,
500530,BOSCH LTD   ,A ,Q,11407.15,11407.15,11165.80,11292.80,11306.85,11414.00,550,1180,13312403.00,
500540,PREMIER LTD ,T ,Q,2.94,2.94,2.94,2.94,2.94,2.80,9,1440,4233.00,
500547,BHARAT PET. ,A ,Q,376.50,383.25,374.45,379.85,379.85,374.15,6119,225493,85645954.00,
500550,SIEMENS LTD.,A ,Q,1098.00,1108.15,1083.85,1095.40,1095.60,1095.15,1112,15779,17266362.00,
500570,TATA MOTORS ,A ,Q,98.75,101.40,98.20,100.70,100.70,98.25,12550,3065502,306230946.00,
500575,VOLTAS LTD  ,A ,Q,548.00,548.80,539.60,542.75,543.00,546.15,1724,37613,20422280.00,
500620,GREAT EASTE ,A ,Q,211.45,212.35,207.00,209.45,208.35,212.85,458,6205,1299271.00,
500645,DEEPAK FERT.,A ,Q,121.40,121.50,115.65,116.85,116.85,118.65,3302,182160,21519047.00,
500650,EXCEL INDUST,B ,Q,710.55,764.00,710.55,750.60,750.60,699.90,2450,26897,19961276.00,
500655,GARWARE POLY,X ,Q,211.00,212.00,200.05,207.40,205.25,205.70,218,26771,5574408.00,
