SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500043,BATA INDIA  ,A ,Q,1328.00,1328.80,1288.00,1294.30,1294.30,1316.60,3382,62921,82146433.00,
500048,BEML LTD    ,A ,Q,652.00,658.80,642.60,644.60,644.60,650.85,1783,69319,45123379.00,
500049,BHARAT ELECT,A ,Q,101.95,105.40,100.75,103.50,103.50,102.00,7043,1153690,119403033.00,
500052,BHANSALI ENG,B ,Q,52.45,52.50,49.30,49.75,50.00,51.55,1145,160534,8225009.00,
500055,TATASTLBSL  ,B ,Q,21.00,21.60,20.80,20.90,20.90,20.65,509,236518,5015665.00,
500058,BIHAR SPONGE,XT,Q,0.90,0.91,0.89,0.89,0.89,0.90,35,18311,16646.00,
500060,BIRLACABLE  ,B ,Q,51.00,54.35,49.40,51.10,50.95,50.85,501,33005,1731018.00,
500067,BLUE STAR   ,A ,Q,493.00,500.00,486.00,489.40,491.80,498.40,437,2246,1109438.00,
500068,DISA INDIA  ,X ,Q,3450.00,3450.00,3410.00,3425.35,3425.00,3450.00,26,118,405656.00,
500069,BNK CAPITAL ,X ,Q,68.90,69.80,63.50,66.30,63.60,66.50,34,552,36955.00,
500074,BPL LTD.    ,T ,Q,18.40,20.00,18.40,18.65,19.00,19.35,66,15345,288213.00,
500078,OAL         ,B ,Q,274.90,278.00,262.00,264.20,263.60,269.15,807,9295,2514084.00,
500083,CENTURY EXT ,B ,Q,5.08,5.14,4.80,5.09,5.14,4.90,175,163715,830689.00,
500084,CESC LTD.   ,A ,Q,640.35,675.65,628.90,667.35,661.35,636.00,2119,23718,15754073.00,
500085,CHAMBAL FERT,A ,Q,155.75,155.80,152.70,153.85,153.60,154.45,1503,69923,10776510.00,
500086,EXIDE IND.  ,A ,Q,157.00,157.15,154.25,154.85,154.85,155.30,3524,177691,27653102.00,
500087,CIPLA LTD.  ,A ,Q,644.00,648.00,632.60,634.45,634.45,636.40,4694,201962,129280000.00,
500089,DIC INDIA   ,B ,Q,330.05,335.15,319.05,320.35,319.05,330.00,116,517,167993.00,
500092,CRISIL LTD  ,A ,Q,1732.50,1736.20,1719.00,1729.20,1725.00,1730.50,432,911,1575818.00,
500093,CGPOWER     ,B ,Q,10.75,10.75,10.27,10.27,10.27,10.81,1016,1476986,15278690.00,
500096,DABUR (I)   ,A ,Q,482.50,483.95,471.00,473.15,472.60,478.50,2437,84900,40474757.00,
500097,DALMIASUG   ,B ,Q,111.05,113.00,111.05,111.65,111.65,112.25,263,11179,1253403.00,
500101,ARVIND Ltd  ,A ,Q,34.85,34.85,33.20,33.30,33.40,34.20,562,179560,6068554.00,
500102,BALARPUR IND,T ,Q,1.47,1.47,1.47,1.47,1.47,1.40,17,65676,96543.00,
500103,BHEL        ,A ,Q,42.65,43.10,41.00,41.20,41.20,42.55,7882,3762440,158138148.00,
500104,HIND.PETRO  ,A ,Q,211.05,215.70,210.75,211.80,211.00,211.05,3769,250627,53399460.00,
500106,IFCI LTD    ,A ,Q,7.30,7.84,7.30,7.48,7.48,7.37,91329,1540547,11698053.00,
500108,MAHA.TELE   ,B ,Q,11.84,12.03,11.00,11.90,11.90,10.94,18921,4836953,57114989.00,
500109,MRPL        ,A ,Q,37.80,39.60,37.10,37.35,37.45,36.55,2269,393679,15134405.00,
500110,CHENNAI PET.,A ,Q,82.35,84.75,80.85,82.05,82.05,80.20,1851,122483,10198236.00,
500111,REL.CAP.    ,T ,Q,11.42,11.42,11.42,11.42,11.42,12.02,370,81689,932888.00,
500112,STATE BANK  ,A ,Q,188.55,197.40,188.55,191.95,191.95,188.55,38317,7067524,1372313544.00,
500113,STEEL AUTH. ,A ,Q,33.00,37.60,32.90,35.35,35.35,32.45,19267,11394109,408175334.00,
500114,TITAN       ,A ,Q,1028.00,1028.20,987.90,991.35,991.35,1016.00,5448,129298,129998865.00,
500116,IDBI BANK L ,A ,Q,47.95,47.95,47.95,47.95,47.95,50.45,581,460256,22069275.00,
500117,DCW LTD.    ,B ,Q,13.40,13.40,12.46,12.58,12.54,12.50,329,115768,1493601.00,
500119,DHAMPUR SUGA,B ,Q,137.60,138.00,132.30,133.20,133.40,137.20,560,43807,5962125.00,
500120,DIAMINES&CHM,X ,Q,316.05,330.00,315.00,315.75,315.75,315.30,1135,71370,22858159.00,
500123,ELANTAS     ,B ,Q,2250.00,2300.00,2181.00,2223.20,2238.00,2243.70,199,2608,5838537.00,
500124,DR.REDDY'S  ,A ,Q,3830.00,3944.80,3830.00,3886.25,3885.85,3822.85,3964,35832,139894194.00,
500125,E.I.D.PAR   ,A ,Q,264.00,267.50,257.60,260.60,259.20,263.65,775,18565,4884930.00,
500126,PGHL        ,A ,Q,4221.10,4285.80,4162.00,4195.60,4195.60,4242.50,334,843,3576771.00,
500128,ELEC.CASTING,B ,Q,17.10,17.16,16.10,16.22,16.22,16.99,1444,351225,5762977.00,
500133,ESAB INDIA  ,B ,Q,1408.15,1415.00,1400.00,1414.80,1415.00,1404.35,24,76,106955.00,
500135,ESSEL PROP  ,A ,Q,183.75,188.60,182.25,184.25,183.00,182.25,165,3397,629212.00,
500136,ESTER INDUS.,B ,Q,54.20,58.20,54.20,56.40,56.15,55.50,427,40657,2323101.00,
500142,FGP LTD.    ,X ,Q,1.18,1.18,1.15,1.15,1.15,1.20,2,1121,1289.00,
500143,P.H.CAPITAL ,X ,Q,14.50,14.50,14.50,14.50,14.50,15.20,2,58,841.00,
500144,FINOL. CABLE,A ,Q,294.80,311.75,293.30,307.75,307.75,293.20,1449,23002,7061613.00,
500147,CMI FPE     ,X ,Q,528.55,530.00,500.00,501.70,501.70,515.40,53,1179,606159.00,
500148,UFLEX LTD   ,A ,Q,229.05,245.90,229.05,237.75,238.00,230.80,1288,29999,7165603.00,
500150,FOSECO INDIA,B ,Q,1059.05,1139.95,1050.00,1096.45,1084.95,1040.00,175,522,578978.00,
500151,GOLDEN TOB  ,B ,Q,26.00,26.60,25.65,25.95,25.65,27.00,49,848,22397.00,
500153,GANESH BENZO,X ,Q,39.45,39.50,38.30,38.45,38.85,38.65,221,12914,498956.00,
500155,GARDEN SILK ,T ,Q,13.92,13.92,13.92,13.92,13.92,14.65,13,6123,85232.00,
500159,METROGLOBL  ,X ,Q,43.95,44.00,42.00,43.70,43.70,42.45,22,858,36702.00,
500163,GODFREY PH  ,A ,Q,994.95,994.95,970.65,974.10,976.45,976.35,388,6354,6211756.00,
500164,GODREJ IND  ,A ,Q,404.00,404.80,392.65,395.55,395.40,396.95,1000,10227,4101370.00,
500165,KANSAI NERO ,A ,Q,445.00,447.00,435.00,436.30,436.30,443.50,402,53944,23991847.00,
500166,GOODRICKE   ,X ,Q,219.00,219.00,204.00,209.10,209.10,213.35,492,48009,10214794.00,
500168,GOODYEAR (I),B ,Q,810.00,810.00,793.00,799.25,795.15,809.50,347,4723,3785639.00,
500170,GTN INDUS   ,T ,Q,9.21,9.21,9.21,9.21,9.21,9.69,6,571,5258.00,
500171,GHCL LTD    ,A ,Q,179.20,180.00,167.50,169.00,169.00,171.60,3430,207370,35976279.00,
500173,GFLLIMITED  ,B ,Q,101.80,104.00,97.05,99.70,100.05,100.20,178,4846,488194.00,
500179,HCL INFOSYS ,T ,Q,9.66,9.98,9.66,9.66,9.66,10.16,191,103351,998673.00,
500180,HDFC BANK   ,A ,Q,1105.00,1124.35,1105.00,1109.35,1109.35,1105.00,11527,333288,371935723.00,
500182,HEROMOTOCO  ,A ,Q,2750.00,2789.00,2711.30,2718.25,2713.70,2749.00,2718,31438,86256313.00,
500183,HFCL        ,A ,Q,14.25,14.75,14.20,14.25,14.25,14.40,1724,334645,4839272.00,
500184,HSCL        ,A ,Q,52.70,54.80,52.50,52.75,52.75,50.80,5110,738465,39633154.00,
500185,HIND.CONSTN.,B ,Q,6.09,6.09,5.66,5.68,5.68,5.89,467,598637,3462150.00,
500186,HIND.OIL EXP,B ,Q,64.30,67.25,64.30,67.15,67.25,64.05,207,52605,3526653.00,
500187,HSIL        ,B ,Q,56.85,58.10,54.60,54.90,54.80,55.60,848,58032,3284349.00,
500188,HINDUS.ZI   ,A ,Q,197.50,199.00,190.00,190.85,190.65,196.25,2219,131623,25578270.00,
500189,NXTDIGITAL  ,B ,Q,395.70,396.80,390.00,390.00,390.00,400.60,27,1007,392898.00,
500191,HMT LTD.    ,Z ,Q,16.32,16.32,16.32,16.32,16.32,15.55,9,1375,22440.00,
500192,PRAG BOSIMI ,XT,Q,3.01,3.01,2.94,2.94,2.94,3.09,5,2200,6520.00,
500193,HLVLTD      ,B ,Q,5.60,5.60,5.41,5.46,5.41,5.45,59,23980,130838.00,
500199,I.G.PETRO   ,B ,Q,189.60,189.60,185.20,189.60,189.60,172.40,164,16605,3134442.00,
500201,IND.GLYCOLS ,B ,Q,283.30,289.00,276.95,278.10,278.40,282.10,1669,25756,7317808.00,
500202,IND.LEAS.DEV,X ,Q,5.28,5.28,5.28,5.28,5.28,5.55,1,50,264.00,
500206,MARGO FIN   ,X ,Q,6.63,6.63,6.01,6.01,6.01,6.32,5,300,1927.00,
500207,INDO RAMA   ,B ,Q,17.20,17.25,16.65,16.80,16.80,16.50,17,3502,59532.00,
500209,INFOSYS LTD ,A ,Q,786.50,786.50,772.75,774.60,774.60,794.40,8974,212793,165618321.00,
500210,INGERSOLL   ,B ,Q,625.00,625.00,619.10,621.00,623.70,624.90,149,1541,958531.00,
500211,INSILCO LTD.,XT,Q,9.30,9.50,9.14,9.30,9.30,9.49,19,5870,54855.00,
500212,INTEG.FIN.SE,XT,Q,21.40,21.40,21.40,21.40,21.40,22.50,1,80,1712.00,
500213,INTER.TRAVEL,X ,Q,56.25,57.65,56.05,56.30,56.35,56.25,53,2124,119161.00,
500214,ION EXCHANGE,B ,Q,700.00,704.00,683.55,689.00,692.00,691.05,569,14377,10015559.00,
500215,AGRO TECH FO,B ,Q,559.55,561.45,534.55,536.95,536.95,557.15,490,2731,1472074.00,
500219,JAIN IRRIG  ,T ,Q,11.46,11.46,11.46,11.46,11.46,12.06,220,69665,798360.00,
500220,JASCH INDUST,X ,Q,29.35,29.40,26.60,28.00,28.00,28.00,15,3535,97043.00,
500223,JCT LTD     ,XT,Q,1.52,1.52,1.52,1.52,1.52,1.55,42,53221,80895.00,
500227,JINDAL POLYF,B ,Q,380.60,404.00,380.60,387.90,388.85,391.55,587,6681,2630414.00,
500228,JSWSL       ,A ,Q,192.70,202.05,190.95,195.35,195.35,190.85,6866,1043466,206952651.00,
500231,UMANG DAIR  ,T ,Q,46.15,47.25,46.15,46.15,46.15,45.80,24,1617,75650.00,
500233,KAJARIA CER.,A ,Q,404.85,404.85,386.15,391.05,392.70,400.95,2625,861294,344229884.00,
500234,KAKATIYA CEM,B ,Q,149.85,150.45,144.00,144.65,145.40,147.05,71,1250,183747.00,
500235,KALYANI STEL,B ,Q,218.05,253.00,215.40,232.15,232.15,214.00,4984,93613,21833371.00,
500236,KANELIND    ,X ,Q,0.31,0.31,0.30,0.30,0.30,0.31,4,1601,496.00,
500238,WHIRLPOOL   ,A ,Q,2189.05,2267.20,2189.05,2213.45,2210.00,2189.05,961,5546,12362915.00,
500239,KG DENIM    ,XT,Q,26.55,27.50,26.55,27.45,27.00,27.50,21,3250,89243.00,
500240,KINETIC ENG.,XT,Q,20.75,20.75,20.75,20.75,20.75,19.80,10,854,17720.00,
500241,KIRL.BROS.  ,B ,Q,112.50,112.50,104.80,105.80,105.80,109.30,1215,25185,2734286.00,
500243,KIRL INDUS  ,B ,Q,661.10,675.00,656.00,656.65,656.00,661.00,33,187,123585.00,
500245,KIRL.FERROUS,B ,Q,75.05,78.40,73.35,73.70,74.30,76.85,542,28424,2155969.00,
500247,KOTAK MAH.BK,A ,Q,1368.00,1378.10,1348.45,1352.30,1352.30,1368.35,7628,147051,201098515.00,
500249,KSB         ,B ,Q,510.00,534.20,500.50,515.20,513.00,506.35,582,7564,3936772.00,
500250,L.G.BALKRISH,B ,Q,240.10,240.90,230.45,232.15,230.45,239.20,272,3136,740050.00,
500251,TRENT LTD.  ,A ,Q,637.50,644.25,622.70,628.10,628.30,629.80,1095,14186,8924463.00,
500252,LAXMIMACH   ,A ,Q,2873.00,2885.50,2810.00,2819.50,2810.00,2840.90,88,234,665569.00,
500253,LIC HOUS.FIN,A ,Q,278.25,292.35,277.45,281.80,281.80,278.25,10307,686839,197345985.00,
500254,UTTAMVALUE  ,T ,Q,0.54,0.54,0.54,0.54,0.54,0.52,1421,21157106,11424837.00,
500257,LUPIN LTD.  ,A ,Q,876.00,889.15,861.70,865.35,865.35,870.80,5425,228392,200181604.00,
500259,LYKA LABS   ,T ,Q,20.50,20.95,20.05,20.15,20.10,20.65,17,1146,23226.00,
500260,RAMCOCEM    ,A ,Q,671.80,671.80,642.30,645.70,644.00,660.95,502,5018,3261401.00,
500264,MAFATLAL IND,XT,Q,87.60,93.95,87.60,90.50,90.50,91.95,71,3441,312568.00,
500265,MAH.SEAMLESS,A ,Q,227.40,234.95,223.35,232.75,233.50,226.70,857,14665,3392926.00,
500266,MAH.SCOOTER ,A ,Q,3105.95,3382.00,3105.95,3145.00,3161.80,3065.55,2974,13526,43788706.00,
500267,MAJESTIC AUT,X ,Q,86.00,88.00,86.00,86.55,88.00,86.50,19,3017,264185.00,
500268,MANALI PETRO,B ,Q,22.50,23.35,22.50,23.35,23.35,21.25,892,513382,11933472.00,
500271,MFSL        ,A ,Q,559.35,559.35,545.00,547.00,546.00,559.35,1408,38021,20991290.00,
500279,MIRC ELECT  ,T ,Q,6.89,7.59,6.89,7.53,7.53,7.23,102,48516,362286.00,
500280,CENTURY ENKA,B ,Q,182.00,187.25,182.00,184.70,184.70,180.10,330,7446,1381180.00,
500284,LORDS CHLORO,X ,Q,29.25,32.15,29.25,32.15,32.10,30.65,12,640,20312.00,
500285,SPICEJET LTD,A ,Q,50.00,53.50,49.55,50.95,50.95,50.15,6853,1782503,92085775.00,
500288,MOREPEN LAB.,B ,Q,23.95,24.45,23.25,23.75,23.75,23.30,815,401420,9661215.00,
500290,MRF LTD.    ,A ,Q,67211.80,67425.00,65000.10,65373.35,65500.00,66824.05,890,1270,84244945.00,
500292,HEIDEL CEM  ,A ,Q,182.50,184.00,179.15,180.25,180.05,182.80,753,34826,6317032.00,
500294,NCC         ,A ,Q,33.15,34.05,32.35,32.65,32.65,33.15,3240,2242661,74134898.00,
500295,VEDL        ,A ,Q,107.80,114.20,107.80,110.40,110.40,107.55,6296,1381651,153764615.00,
500296,NAHAR SPG.  ,B ,Q,36.65,37.15,35.35,36.40,35.35,36.35,86,1514,55387.00,
500298,NAT.PEROXIDE,X ,Q,2111.00,2175.00,2075.00,2124.10,2124.10,2004.30,2873,32056,67867134.00,
500300,GRASIM IND. ,A ,Q,632.80,632.80,605.85,608.45,608.45,623.55,1884,58325,36036560.00,
500302,PEL         ,A ,Q,1415.00,1472.75,1415.00,1433.30,1433.30,1416.55,4553,70099,101237530.00,
500304,NIIT LTD.   ,B ,Q,94.00,94.65,92.15,94.10,93.95,94.95,781,53434,4990408.00,
500306,JAYKAY      ,X ,Q,3.99,4.50,3.82,4.10,4.19,4.00,63,70410,311093.00,
500307,NIRLON      ,B ,Q,244.00,250.80,240.00,249.65,243.00,248.45,168,5406,1346293.00,
500312,ONGC CORPN  ,A ,Q,82.50,82.85,81.00,81.55,81.55,81.95,4540,2022504,165353993.00,
500313,OIL COUNTRY ,T ,Q,5.10,5.10,4.70,4.99,4.95,4.90,28,8442,41900.00,
500314,ORIENT HOTEL,T ,Q,22.25,22.40,21.10,21.95,22.20,21.40,129,21263,470383.00,
500317,OSWAL AGRO. ,B ,Q,10.31,10.41,10.27,10.27,10.27,10.81,162,55036,567980.00,
500319,INDIAN SUCRO,X ,Q,24.90,25.20,23.60,24.85,24.85,23.80,70,32420,796797.00,
500325,RELIANCE    ,A ,Q,1826.00,1834.80,1790.10,1797.35,1797.35,1823.95,27939,583648,1058064344.00,
500327,PILITA      ,T ,Q,6.00,6.00,5.70,5.70,5.70,6.00,104,51239,296281.00,
500329,PENTAMED.G  ,XT,Q,0.50,0.50,0.46,0.48,0.48,0.48,43,82452,40100.00,
500330,RAYMOND     ,A ,Q,274.50,277.85,268.60,269.65,269.65,274.75,3659,86714,23650976.00,
500331,PIDILITE    ,A ,Q,1401.00,1413.25,1381.00,1385.45,1385.45,1399.35,4787,54872,76542806.00,
500333,PIX TRANS   ,X ,Q,122.70,125.00,118.30,119.55,120.00,122.70,119,6407,782932.00,
500335,BIRLA CORPN.,A ,Q,600.00,608.00,589.95,590.55,591.00,602.95,859,12522,7454564.00,
500336,SURYA ROSHNI,B ,Q,121.70,124.85,121.70,122.10,122.20,122.65,193,4423,544218.00,
500337,PRIME SECUR.,B ,Q,50.50,51.00,47.10,48.65,50.00,50.50,227,7926,395710.00,
500338,PRSMJOHNSN  ,A ,Q,54.95,54.95,50.00,50.30,50.30,53.35,1401,129501,6645144.00,
500339,RAIN        ,A ,Q,96.00,103.95,95.30,96.75,96.75,92.70,10160,1051377,103788605.00,
500343,AMJLAND     ,B ,Q,20.50,20.50,19.80,19.80,19.80,19.90,8,620,12389.00,
500346,PUN.COMMUNI.,B ,Q,14.95,14.95,14.95,14.95,14.95,14.95,1,3,44.00,
500350,RSWM  LTD   ,B ,Q,76.95,80.85,76.60,78.05,78.05,74.60,208,5106,405370.00,
500354,RAJSH.SUGAR ,T ,Q,15.55,16.50,15.50,15.50,15.50,15.90,8,852,13436.00,
500355,RALLIS INDIA,A ,Q,270.65,270.90,260.00,261.90,260.85,268.70,695,17846,4753817.00,
500356,RAMANEWS    ,B ,Q,15.45,16.00,15.00,15.10,15.00,15.50,51,7593,117986.00,
500357,RAMA PAPER  ,X ,Q,8.99,8.99,8.99,8.99,8.99,8.99,4,422,3793.00,
500358,RAMA PETRO  ,X ,Q,3.99,3.99,3.99,3.99,3.99,4.20,11,1508,6016.00,
500360,RAPICUT CARB,X ,Q,24.00,25.00,23.55,25.00,25.00,24.00,25,3781,89870.00,
500365,WELSPLSOL   ,XT,Q,8.56,8.56,8.56,8.56,8.56,8.16,24,34631,296441.00,
500366,ROLTA (I)   ,T ,Q,6.54,6.54,6.54,6.54,6.54,6.88,45,12515,81848.00,
500367,RUBFILA INT.,X ,Q,35.15,38.65,35.05,37.30,37.30,35.60,164,27512,1013157.00,
500368,RUCHI SOYA  ,B ,Q,1000.15,1000.15,1000.15,1000.15,1000.15,1052.75,348,3498,3498524.00,
500370,SALORA INT. ,X ,Q,10.00,10.50,9.50,10.50,10.50,10.00,27,5882,56725.00,
500378,JINDAL SAW  ,A ,Q,63.60,63.90,62.10,62.25,62.25,62.40,1135,141863,8915435.00,
500380,JK LAKSHMI  ,A ,Q,281.00,287.30,275.60,281.30,281.20,283.50,770,18758,5309818.00,
500387,SHREE CEMENT,A ,Q,23000.00,23500.00,22373.65,22443.55,22400.00,22814.15,497,1188,26923719.00,
500390,REL INFRA   ,A ,Q,34.80,34.80,34.80,34.80,34.80,36.60,234,34641,1205506.00,
500399,STEELCO GUJ.,XT,Q,2.73,2.73,2.68,2.70,2.70,2.68,23,4788,12987.00,
500400,TATA POWER  ,A ,Q,51.35,52.65,50.70,52.15,52.15,50.90,7388,3263675,169431312.00,
500402,SPMLINFRA   ,B ,Q,9.06,9.80,9.06,9.06,9.06,9.53,12,1652,14967.00,
500403,SUNDARAM FAS,A ,Q,378.05,383.70,378.05,382.20,381.10,380.45,298,4391,1669559.00,
500404,SUNFLAG IRON,B ,Q,38.75,41.10,38.75,39.30,39.30,38.65,1065,138830,5572575.00,
500405,SUPREME PET ,B ,Q,187.00,190.00,182.10,183.25,182.80,175.70,966,31615,5859793.00,
500407,SWARAJ ENGIN,B ,Q,1470.00,1470.00,1407.00,1411.05,1417.65,1426.55,134,473,671852.00,
500408,TATA ELXSI  ,A ,Q,926.00,934.40,919.40,923.05,923.05,919.40,2345,53104,49095050.00,
500410,ACC LTD     ,A ,Q,1304.10,1320.00,1291.00,1312.95,1308.30,1313.45,3790,71890,93926488.00,
500411,THERMAX     ,A ,Q,785.00,785.00,760.00,762.80,762.80,781.05,826,5959,4586479.00,
500412,THIRUMALAI  ,B ,Q,63.60,63.60,63.60,63.60,63.60,57.85,105,23041,1465407.00,
500413,THOMAS COOK ,B ,Q,30.50,30.90,29.50,30.15,30.15,29.45,336,119881,3686944.00,
500414,TIMEX GROUP ,X ,Q,22.00,22.00,20.65,20.80,20.80,21.90,180,34485,730700.00,
500418,TOKYO PLAST ,B ,Q,69.00,69.00,61.40,63.75,63.75,63.90,74,1543,97298.00,
500420,TORRENT PHAR,A ,Q,2347.90,2373.00,2338.35,2342.35,2342.35,2335.05,2269,22983,54173200.00,
500422,TRANSCHEM   ,XT,Q,11.00,11.02,10.00,10.50,10.50,10.50,26,8280,87336.00,
500425,AMBUJA CEME ,A ,Q,193.70,196.55,192.85,195.60,195.60,193.30,2120,109391,21333640.00,
500426,UTLINDS     ,XT,Q,7.60,8.34,7.56,8.34,8.34,7.95,13,77306,584550.00,
500429,UNIPHOS ENT.,B ,Q,62.00,64.30,60.05,60.25,60.25,62.00,15,520,31339.00,
500439,VARD HOLDNG ,B ,Q,1172.05,1199.00,1172.00,1175.70,1175.70,1180.35,22,39,45850.00,
500440,HINDALCO    ,A ,Q,152.00,158.00,152.00,155.00,155.00,152.35,9307,996205,154816443.00,
500444,WEST COAS PA,B ,Q,186.50,191.90,184.10,185.85,185.85,187.45,411,12336,2320568.00,
500449,HIND.ORG.CHM,B ,Q,15.08,15.08,14.70,14.99,14.99,14.37,424,148492,2227456.00,
500450,MPIL CORP L ,X ,Q,220.00,220.00,220.00,220.00,220.00,220.00,1,70,15400.00,
500456,PAS.ACRYLON ,X ,Q,9.65,11.50,9.65,11.00,11.00,10.07,594,198202,2164583.00,
500458,KORE        ,XT,Q,2.70,2.70,2.57,2.57,2.57,2.70,5,4110,10573.00,
500459,PROCTER &GAM,A ,Q,10380.00,11317.75,10042.00,10972.50,10441.00,10340.75,490,816,8732485.00,
500460,MUKAND LTD. ,T ,Q,21.65,22.70,21.50,22.10,22.00,21.65,40,11619,260973.00,
500463,AGCNET      ,B ,Q,300.05,300.05,289.50,291.10,289.50,304.60,66,1260,374743.00,
500464,UCAL FUEL   ,B ,Q,114.00,118.95,112.50,114.00,114.10,112.95,364,12511,1453436.00,
500467,HARR.MALAYAL,B ,Q,76.40,86.85,74.80,85.65,85.65,75.70,1435,81048,6602918.00,
500469,FEDERAL BANK,A ,Q,56.00,56.20,54.15,54.40,54.40,55.90,2616,1161122,64374832.00,
500470,TATA STEEL  ,A ,Q,332.20,346.20,332.20,334.20,334.20,330.15,11445,801950,272513930.00,
500472,SKF INDIA   ,A ,Q,1800.95,1815.45,1750.00,1761.25,1761.25,1798.65,1310,8050,14229024.00,
500477,ASHOK LEYL. ,A ,Q,52.00,53.40,51.70,52.05,51.85,51.90,5866,2183261,114777355.00,
500480,CUMMINS (I) ,A ,Q,429.00,429.00,408.65,411.30,411.30,429.60,3286,89218,36901955.00,
500483,TATA COMM   ,B ,Q,632.00,634.95,619.00,622.70,622.70,630.35,480,6295,3940082.00,
500488,ABBOTT (I)  ,A ,Q,15774.00,15779.00,15612.45,15634.70,15644.00,15799.85,188,376,5903307.00,
500490,BAJ HOLD INV,A ,Q,2843.00,2895.20,2761.60,2799.90,2791.10,2851.30,888,4006,11305479.00,
500493,BHARAT FORGE,A ,Q,375.30,378.40,360.35,362.25,361.50,375.30,2396,104528,38404082.00,
500495,ESCORTS LTD.,A ,Q,1108.90,1118.00,1080.95,1088.40,1088.40,1110.55,3090,89965,98899962.00,
500500,HIND.MOTORS ,B ,Q,6.35,6.35,5.95,6.01,6.01,6.13,65,15386,93617.00,
500510,LARSEN & TOU,A ,Q,946.70,963.80,937.55,941.05,941.05,943.40,9173,197900,187813715.00,
500520,MAH & MAH   ,A ,Q,563.00,568.90,549.00,550.65,550.00,559.90,3225,135245,75782383.00,
500530,BOSCH LTD   ,A ,Q,13599.95,13782.60,12984.45,13487.80,13487.80,13477.65,3311,8905,120347015.00,
500540,PREMIER LTD ,T ,Q,2.53,2.53,2.53,2.53,2.53,2.66,2,510,1290.00,
500547,BHARAT PET. ,A ,Q,384.00,387.35,376.30,378.05,378.05,379.70,2839,163918,62651157.00,
500550,SIEMENS LTD.,A ,Q,1173.40,1187.00,1139.40,1155.60,1155.60,1173.05,4614,72173,84223827.00,
500570,TATA MOTORS ,A ,Q,109.80,110.90,104.40,105.45,105.45,109.05,13066,2788387,300727633.00,
500575,VOLTAS LTD  ,A ,Q,574.00,578.00,560.00,562.65,561.95,574.40,1246,39620,22482435.00,
500620,GREAT EASTE ,A ,Q,213.95,215.60,210.05,211.50,210.05,214.00,569,5705,1216805.00,
500645,DEEPAK FERT.,A ,Q,120.00,122.90,118.50,119.40,119.60,117.65,3176,159894,19334483.00,
