SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500126,PGHL        ,A ,Q,3976.00,4010.60,3901.25,3914.25,3911.20,3941.45,346,679,2665408.00,
500128,ELEC.CASTING,B ,Q,12.28,12.80,12.20,12.49,12.46,12.13,218,64726,807288.00,
500133,ESAB INDIA  ,B ,Q,1390.00,1396.70,1350.15,1365.65,1360.05,1378.25,150,785,1072665.00,
500135,ESSEL PROP  ,A ,Q,172.90,181.30,172.80,180.30,179.00,170.65,1125,9082,1616420.00,
500136,ESTER INDUS.,B ,Q,42.70,42.70,42.70,42.70,42.70,38.85,20,14420,615734.00,
500142,FGP LTD.    ,X ,Q,1.15,1.15,1.15,1.15,1.15,1.16,1,221,254.00,
500144,FINOL. CABLE,A ,Q,262.00,264.00,251.10,261.05,262.00,257.25,757,9815,2545338.00,
500147,CMI FPE     ,X ,Q,500.00,500.00,480.00,486.30,485.10,495.50,60,1647,798501.00,
500148,UFLEX LTD   ,A ,Q,180.25,193.50,180.25,191.35,192.75,186.70,1234,17469,3315170.00,
500150,FOSECO INDIA,B ,Q,1025.00,1027.00,1025.00,1027.00,1027.00,1024.70,7,100,102600.00,
500151,GOLDEN TOB  ,B ,Q,26.35,26.35,24.55,24.55,24.55,25.75,2,125,3086.00,
500153,GANESH BENZO,X ,Q,37.10,38.20,35.70,37.90,37.40,36.85,165,35107,1309770.00,
500155,GARDEN SILK ,T ,Q,9.52,9.99,9.20,9.99,9.99,9.52,41,7935,77946.00,
500159,METROGLOBL  ,X ,Q,39.55,43.60,37.70,39.60,39.60,40.00,15,983,39252.00,
500160,GTL LTD.    ,T ,Q,1.85,1.85,1.85,1.85,1.85,1.77,11,6413,11864.00,
500163,GODFREY PH  ,A ,Q,962.00,966.70,954.00,955.75,954.10,956.50,638,14035,13459347.00,
500164,GODREJ IND  ,A ,Q,374.05,385.00,367.00,378.60,377.75,378.15,485,5849,2200955.00,
500165,KANSAI NERO ,A ,Q,389.05,392.00,385.60,387.90,387.90,390.65,459,4548,1766316.00,
500166,GOODRICKE   ,X ,Q,164.00,195.60,162.00,178.95,178.00,163.00,698,67056,12291849.00,
500168,GOODYEAR (I),B ,Q,720.00,740.00,720.00,734.05,731.00,702.60,517,15410,11220724.00,
500170,GTN INDUS   ,B ,Q,7.55,7.91,7.55,7.91,7.91,7.68,7,27,210.00,
500171,GHCL LTD    ,A ,Q,135.10,143.80,135.00,140.50,141.20,134.10,1429,55548,7831151.00,
500173,GFLLIMITED  ,B ,Q,100.30,103.00,98.95,102.05,100.00,100.00,155,2855,288414.00,
500174,GUJ.LEASE   ,B ,Q,2.31,2.31,2.20,2.31,2.31,2.20,17,7675,17699.00,
500179,HCL INFOSYS ,T ,Q,6.72,7.42,6.72,7.42,7.42,7.07,196,133946,948243.00,
500180,HDFC BANK   ,A ,Q,980.00,1024.90,972.25,1019.75,1019.75,980.90,41363,1170646,1167777435.00,
500182,HEROMOTOCO  ,A ,Q,2362.00,2379.00,2345.15,2365.60,2363.75,2362.35,2307,19656,46427885.00,
500183,HFCL        ,A ,Q,12.40,12.40,12.12,12.40,12.40,11.81,351,401008,4968589.00,
500184,HSCL        ,A ,Q,44.30,47.15,44.30,46.20,46.20,44.80,1020,160642,7418890.00,
500185,HIND.CONSTN.,B ,Q,4.90,4.96,4.90,4.95,4.95,4.92,642,982931,4855263.00,
500186,HIND.OIL EXP,B ,Q,72.40,74.10,70.80,74.10,74.10,70.60,883,260966,19250097.00,
500187,HSIL        ,B ,Q,48.50,52.55,48.25,51.70,51.70,48.40,1475,82009,4177504.00,
500188,HINDUS.ZI   ,A ,Q,174.10,184.50,174.05,178.35,178.00,174.10,1590,63826,11436886.00,
500189,NXTDIGITAL  ,B ,Q,401.95,401.95,394.25,400.00,400.00,384.30,34,729,289710.00,
500191,HMT LTD.    ,Z ,Q,15.00,15.00,14.47,14.99,14.99,15.23,58,7952,115904.00,
500192,PRAG BOSIMI ,XT,Q,2.34,2.35,2.34,2.35,2.35,2.25,5,12500,29365.00,
500193,HLVLTD      ,B ,Q,5.88,6.12,5.63,5.66,5.78,5.95,101,59261,348514.00,
500199,I.G.PETRO   ,B ,Q,141.55,145.05,140.05,143.35,144.00,141.15,117,1394,199225.00,
500201,IND.GLYCOLS ,B ,Q,285.75,291.45,285.00,289.20,289.20,286.30,665,11318,3267470.00,
500206,MARGO FIN   ,X ,Q,4.75,5.00,4.75,5.00,5.00,5.00,3,377,1815.00,
500207,INDO RAMA   ,B ,Q,14.15,14.75,14.06,14.48,14.48,13.81,93,5724,82735.00,
500209,INFOSYS LTD ,A ,Q,704.00,716.70,704.00,713.85,713.85,703.60,8837,375820,267372324.00,
500210,INGERSOLL   ,B ,Q,637.00,638.25,636.10,637.30,638.00,636.10,28,619,394456.00,
500211,INSILCO LTD.,XT,Q,10.00,10.37,10.00,10.20,10.20,9.94,22,6464,66473.00,
500213,INTER.TRAVEL,X ,Q,48.10,51.75,47.30,51.00,51.00,48.50,11,881,42584.00,
500214,ION EXCHANGE,B ,Q,748.00,749.00,729.00,734.95,734.95,738.70,622,10350,7625285.00,
500215,AGRO TECH FO,B ,Q,512.05,521.00,512.05,515.30,521.00,512.85,69,179,92144.00,
500219,JAIN IRRIG  ,T ,Q,8.26,8.73,8.15,8.67,8.70,8.57,510,273606,2342227.00,
500220,JASCH INDUST,X ,Q,23.75,25.00,23.75,24.80,24.80,24.40,44,3854,95524.00,
500223,JCT LTD     ,XT,Q,1.52,1.52,1.52,1.52,1.52,1.55,99,106424,161764.00,
500227,JINDAL POLYF,B ,Q,322.95,342.90,321.00,330.60,329.10,312.50,581,7650,2523440.00,
500228,JSWSL       ,A ,Q,187.55,194.00,187.55,193.40,193.40,191.90,4704,487468,93650881.00,
500231,UMANG DAIR  ,B ,Q,39.85,39.85,38.80,38.80,38.80,39.20,29,1175,46214.00,
500233,KAJARIA CER.,A ,Q,355.75,365.00,351.40,354.20,354.20,352.45,1255,21049,7490010.00,
500234,KAKATIYA CEM,B ,Q,148.00,152.95,146.00,149.30,149.30,145.70,231,7096,1059750.00,
500235,KALYANI STEL,B ,Q,179.10,192.00,179.10,189.95,189.95,175.30,1110,19804,3719378.00,
500236,KANELIND    ,X ,Q,0.27,0.27,0.27,0.27,0.27,0.27,1,15,4.00,
500238,WHIRLPOOL   ,A ,Q,2080.00,2134.95,2073.65,2111.05,2111.05,2069.95,779,3630,7627113.00,
500239,KG DENIM    ,XT,Q,26.00,28.65,26.00,28.30,28.50,27.30,88,57150,1558079.00,
500240,KINETIC ENG.,XT,Q,17.50,18.10,17.35,18.05,17.80,18.25,15,7595,134230.00,
500241,KIRL.BROS.  ,B ,Q,105.00,118.00,104.55,116.90,116.90,101.85,880,21125,2393019.00,
500243,KIRL INDUS  ,B ,Q,535.00,563.25,534.00,563.25,563.25,519.90,3,27,14726.00,
500245,KIRL.FERROUS,B ,Q,67.05,69.40,66.75,68.20,68.20,65.30,123,8244,559771.00,
500246,ENVAIN ELECT,XT,Q,22.70,22.70,22.70,22.70,22.70,21.65,1,5,113.00,
500247,KOTAK MAH.BK,A ,Q,1235.00,1309.85,1228.15,1303.35,1303.35,1241.00,10917,194014,245550792.00,
500249,KSB         ,B ,Q,454.60,465.95,454.60,458.35,462.35,453.25,132,1384,635459.00,
500250,L.G.BALKRISH,B ,Q,211.20,223.00,208.05,213.35,213.35,204.90,543,3850,826970.00,
500251,TRENT LTD.  ,A ,Q,521.80,536.60,520.00,525.95,526.80,524.95,1550,13611,7206585.00,
500252,LAXMIMACH   ,A ,Q,2588.00,2608.95,2565.05,2581.30,2581.30,2563.45,52,196,505507.00,
500253,LIC HOUS.FIN,A ,Q,292.15,292.15,282.35,283.85,283.90,292.35,6613,225756,64341192.00,
500254,UTTAMVALUE  ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.32,541,6625836,2186525.00,
500257,LUPIN LTD.  ,A ,Q,929.00,936.25,915.15,919.05,919.05,928.55,1496,36145,33388094.00,
500259,LYKA LABS   ,B ,Q,19.20,20.05,19.00,19.05,19.05,18.85,119,13295,256773.00,
500260,RAMCOCEM    ,A ,Q,618.60,623.60,610.90,621.00,622.50,615.50,1460,25179,15510390.00,
500264,MAFATLAL IND,XT,Q,84.30,85.50,82.40,83.35,83.00,85.50,35,2327,195933.00,
500265,MAH.SEAMLESS,A ,Q,208.05,235.00,208.05,225.85,225.85,215.20,2542,37256,8479995.00,
500266,MAH.SCOOTER ,A ,Q,2315.00,2394.00,2303.85,2375.20,2390.70,2317.00,350,925,2181198.00,
500267,MAJESTIC AUT,X ,Q,90.00,90.00,84.50,86.55,85.70,89.80,49,5022,435237.00,
500268,MANALI PETRO,B ,Q,17.60,19.28,17.60,19.28,19.28,17.53,562,152568,2836014.00,
500271,MFSL        ,A ,Q,489.90,501.00,487.50,491.10,492.00,489.90,2260,71994,35649081.00,
500277,MID INDIA IN,XT,Q,0.84,0.84,0.84,0.84,0.84,0.84,1,1,0.00,
500279,MIRC ELECT  ,T ,Q,6.82,6.82,6.25,6.66,6.73,6.50,208,84780,559861.00,
500280,CENTURY ENKA,B ,Q,175.10,184.00,175.10,180.00,180.00,176.50,310,7966,1435581.00,
500284,LORDS CHLORO,X ,Q,30.45,31.95,30.00,30.75,30.00,30.45,12,1221,37267.00,
500285,SPICEJET LTD,A ,Q,51.25,52.00,49.20,51.20,51.15,50.90,3523,389686,19839538.00,
500288,MOREPEN LAB.,B ,Q,33.75,34.95,30.70,31.45,31.45,31.90,9219,2597176,86083245.00,
500290,MRF LTD.    ,A ,Q,62999.65,63434.00,62404.05,62944.00,62646.05,62945.20,268,293,18473131.00,
500292,HEIDEL CEM  ,A ,Q,171.50,174.05,170.70,173.05,174.00,172.20,1127,21371,3694283.00,
500294,NCC         ,A ,Q,27.45,29.70,27.45,29.35,29.35,27.85,6016,5335826,155134720.00,
500295,VEDL        ,A ,Q,103.00,107.80,102.10,106.95,106.95,102.10,6383,1885026,199420213.00,
500296,NAHAR SPG.  ,B ,Q,37.00,37.00,33.70,35.75,35.75,35.00,10,301,10680.00,
500298,NAT.PEROXIDE,X ,Q,2065.00,2136.60,2065.00,2082.40,2085.00,2056.00,566,3901,8159567.00,
500300,GRASIM IND. ,A ,Q,589.80,602.35,580.00,598.10,598.10,583.75,1263,36953,21920888.00,
500302,PEL         ,A ,Q,1048.00,1048.00,1015.65,1039.60,1039.60,1051.25,4227,59194,60947415.00,
500304,NIIT LTD.   ,B ,Q,91.45,93.25,90.90,91.90,91.35,90.95,907,30064,2771273.00,
500306,JAYKAY      ,X ,Q,3.50,3.59,3.40,3.52,3.58,3.34,20,4522,15886.00,
500307,NIRLON      ,B ,Q,231.00,233.00,230.25,230.30,230.25,230.00,18,51691,11939970.00,
500312,ONGC CORPN  ,A ,Q,83.15,84.00,81.85,83.65,83.65,84.25,6815,999401,82915554.00,
500313,OIL COUNTRY ,T ,Q,5.49,5.49,5.10,5.43,5.20,5.25,37,4771,25752.00,
500314,ORIENT HOTEL,T ,Q,21.95,21.95,20.40,21.20,21.60,21.45,74,9754,204931.00,
500317,OSWAL AGRO. ,B ,Q,7.09,7.44,7.09,7.31,7.35,7.14,50,8789,64324.00,
500319,INDIAN SUCRO,X ,Q,25.95,27.75,25.20,26.85,26.85,25.60,75,15530,416380.00,
500325,RELIANCE    ,A ,Q,1605.55,1665.00,1605.55,1656.25,1656.25,1615.40,40623,1013987,1660989991.00,
500327,PILITA      ,B ,Q,4.75,4.80,4.40,4.68,4.61,4.32,74,45123,207674.00,
500329,PENTAMED.G  ,XT,Q,0.38,0.42,0.38,0.42,0.42,0.40,67,185505,74747.00,
500330,RAYMOND     ,A ,Q,275.30,291.15,275.30,287.60,287.60,277.25,3129,68473,19608282.00,
500331,PIDILITE    ,A ,Q,1427.00,1443.75,1383.80,1390.90,1390.90,1432.40,9318,110079,153578188.00,
500333,PIX TRANS   ,X ,Q,100.55,107.95,100.55,106.60,106.15,104.55,59,3579,381949.00,
500335,BIRLA CORPN.,A ,Q,553.00,575.00,530.80,535.00,535.00,555.80,2561,25063,13644304.00,
500336,SURYA ROSHNI,B ,Q,98.05,103.05,97.75,101.70,102.25,97.25,149,4853,485546.00,
500337,PRIME SECUR.,B ,Q,37.05,38.00,36.35,36.50,36.35,36.45,7,800,29480.00,
500338,PRSMJOHNSN  ,A ,Q,46.00,46.00,43.20,44.70,44.70,43.85,1336,130203,5893882.00,
500339,RAIN        ,A ,Q,75.10,82.30,75.05,79.90,80.50,75.60,5609,555287,44027839.00,
500343,AMJLAND     ,B ,Q,14.61,16.14,14.61,15.11,15.11,15.09,16,3014,45953.00,
500346,PUN.COMMUNI.,B ,Q,16.50,17.16,16.50,17.16,17.16,16.35,30,6058,103624.00,
500350,RSWM  LTD   ,B ,Q,71.50,79.05,70.00,77.50,73.90,70.50,299,6611,485520.00,
500354,RAJSH.SUGAR ,T ,Q,15.20,16.80,15.20,16.68,16.80,16.00,18,2717,42784.00,
500355,RALLIS INDIA,A ,Q,258.85,266.60,258.50,260.50,259.55,258.85,2508,62275,16296571.00,
500356,RAMANEWS    ,B ,Q,11.95,12.74,11.95,12.70,12.74,12.00,56,11764,147577.00,
500358,RAMA PETRO  ,X ,Q,5.04,5.04,5.04,5.04,5.04,5.20,1,11,55.00,
500360,RAPICUT CARB,X ,Q,25.00,27.45,25.00,27.40,27.40,25.00,23,2383,62823.00,
500365,WELSPLSOL   ,X ,Q,6.71,6.72,6.40,6.72,6.72,6.40,48,55715,372807.00,
500366,ROLTA (I)   ,B ,Q,5.14,5.14,4.88,5.01,4.94,5.13,357,342511,1706978.00,
500367,RUBFILA INT.,X ,Q,32.15,33.00,31.65,32.10,32.45,33.25,55,12801,414012.00,
500368,RUCHI SOYA  ,B ,Q,1124.85,1124.85,1124.85,1124.85,1124.85,1071.30,92,996,1120350.00,
500378,JINDAL SAW  ,A ,Q,53.80,62.65,53.50,60.90,60.90,53.25,5397,717703,42972463.00,
500380,JK LAKSHMI  ,A ,Q,254.90,262.00,251.80,258.15,258.15,252.45,1037,27447,7088071.00,
500387,SHREE CEMENT,A ,Q,21700.00,21984.35,21422.00,21886.15,21886.15,21697.40,476,804,17439214.00,
500390,REL INFRA   ,A ,Q,22.30,24.00,21.80,24.00,24.00,21.85,2195,1139908,26989662.00,
500399,STEELCO GUJ.,XT,Q,1.86,1.86,1.86,1.86,1.86,1.78,8,1360,2529.00,
500400,TATA POWER  ,A ,Q,41.20,43.35,41.10,42.90,42.90,41.35,6953,3261744,138902716.00,
500402,SPMLINFRA   ,B ,Q,8.61,8.99,8.25,8.55,8.55,8.69,30,14117,120266.00,
500403,SUNDARAM FAS,A ,Q,345.50,360.00,341.45,351.05,348.10,345.15,1491,14540,5134495.00,
500404,SUNFLAG IRON,B ,Q,35.00,39.15,35.00,38.70,38.70,35.50,616,72245,2745767.00,
500405,SUPREME PET ,B ,Q,170.65,171.50,168.40,169.65,170.00,169.90,227,3873,658093.00,
500407,SWARAJ ENGIN,B ,Q,1340.00,1445.00,1303.90,1421.65,1419.00,1310.85,870,3520,4939166.00,
500408,TATA ELXSI  ,A ,Q,869.90,882.15,868.45,874.95,874.95,866.30,1887,58431,51179787.00,
500410,ACC LTD     ,A ,Q,1249.00,1257.40,1226.00,1252.75,1252.75,1231.95,1412,22165,27560735.00,
500411,THERMAX     ,A ,Q,710.00,740.00,710.00,728.20,728.20,713.05,406,2159,1557497.00,
500412,THIRUMALAI  ,B ,Q,44.60,47.10,44.40,46.40,46.40,45.15,646,52864,2426705.00,
500413,THOMAS COOK ,B ,Q,28.40,28.40,27.70,28.00,28.00,27.70,305,27598,771523.00,
500414,TIMEX GROUP ,X ,Q,21.90,22.90,20.85,22.85,22.90,20.85,192,107668,2416938.00,
500418,TOKYO PLAST ,B ,Q,62.40,63.00,61.20,61.30,61.30,62.00,45,1177,72806.00,
500420,TORRENT PHAR,A ,Q,2536.35,2553.30,2509.65,2524.40,2517.00,2545.40,698,4727,11948604.00,
500422,TRANSCHEM   ,X ,Q,7.90,8.62,7.90,8.57,8.57,8.21,25,12035,101594.00,
500425,AMBUJA CEME ,A ,Q,186.90,188.90,185.75,187.35,187.35,187.15,1889,175217,32820637.00,
500426,UTLINDS     ,XT,Q,6.55,6.58,5.97,6.55,6.58,6.28,11,3030,19483.00,
500429,UNIPHOS ENT.,B ,Q,58.00,59.75,56.30,59.75,59.75,58.00,7,170,9913.00,
500439,VARD HOLDNG ,B ,Q,1070.00,1070.00,1070.00,1070.00,1070.00,1027.00,1,3,3210.00,
500440,HINDALCO    ,A ,Q,147.70,151.30,147.35,150.80,150.80,148.00,8100,1204762,180795464.00,
500444,WEST COAS PA,B ,Q,152.40,162.55,150.05,160.15,160.15,152.25,545,10062,1593595.00,
500449,HIND.ORG.CHM,B ,Q,13.78,14.46,13.66,14.46,14.46,13.78,232,87994,1251984.00,
500450,MPIL CORP L ,X ,Q,215.00,215.00,215.00,215.00,215.00,219.05,1,20,4300.00,
500456,PAS.ACRYLON ,X ,Q,8.30,9.70,8.10,9.68,9.68,8.09,470,164424,1529733.00,
500458,KORE        ,XT,Q,2.85,2.85,2.85,2.85,2.85,2.99,4,1000,2850.00,
500459,PROCTER &GAM,A ,Q,10099.95,10099.95,9910.00,9999.55,10005.25,9988.95,73,110,1098911.00,
500460,MUKAND LTD. ,B ,Q,18.10,18.95,17.30,18.95,18.95,18.05,31,2223,40906.00,
500463,AGCNET      ,B ,Q,314.95,323.40,294.00,294.05,294.00,308.00,95,1033,317985.00,
500464,UCAL FUEL   ,B ,Q,109.25,120.00,109.25,113.85,113.85,109.05,1200,20723,2378525.00,
500467,HARR.MALAYAL,B ,Q,71.25,81.30,70.90,76.80,76.80,71.20,2364,84363,6515937.00,
500469,FEDERAL BANK,A ,Q,46.00,48.40,46.00,48.20,48.20,46.75,4517,1717672,81382015.00,
500470,TATA STEEL  ,A ,Q,308.15,319.00,307.50,318.10,318.10,308.25,15720,704370,221601413.00,
500472,SKF INDIA   ,A ,Q,1467.00,1512.55,1467.00,1503.65,1501.00,1462.85,344,1380,2067658.00,
500477,ASHOK LEYL. ,A ,Q,50.40,51.40,50.00,51.15,51.15,50.50,5831,1591116,81039931.00,
500480,CUMMINS (I) ,A ,Q,383.00,383.00,368.20,369.75,369.75,385.90,4794,107110,39967739.00,
500483,TATA COMM   ,B ,Q,596.00,609.00,573.55,585.40,585.40,595.10,1306,16838,9936481.00,
500488,ABBOTT (I)  ,A ,Q,16245.00,16245.00,15840.00,15854.90,15845.30,16066.75,409,1305,20876381.00,
500490,BAJ HOLD INV,A ,Q,2348.10,2419.10,2343.35,2405.90,2416.95,2349.95,899,3573,8531355.00,
500493,BHARAT FORGE,A ,Q,352.00,363.45,352.00,360.35,360.00,358.10,3812,207663,74753172.00,
500495,ESCORTS LTD.,A ,Q,998.80,1015.30,977.20,981.40,983.00,998.95,6232,165913,165137332.00,
500500,HIND.MOTORS ,B ,Q,5.40,5.40,5.40,5.40,5.40,5.68,198,56515,305181.00,
500510,LARSEN & TOU,A ,Q,878.00,900.00,874.40,896.60,896.60,884.55,10450,204704,181634037.00,
500520,MAH & MAH   ,A ,Q,498.90,508.85,492.15,506.75,506.75,497.20,3394,153744,77188010.00,
500530,BOSCH LTD   ,A ,Q,10555.00,10668.75,10525.05,10610.75,10657.20,10559.45,321,601,6375893.00,
500540,PREMIER LTD ,T ,Q,1.85,1.94,1.85,1.93,1.93,1.85,7,1707,3272.00,
500547,BHARAT PET. ,A ,Q,365.00,376.25,359.75,370.15,370.15,364.75,7302,536519,196838942.00,
500550,SIEMENS LTD.,A ,Q,1040.00,1054.65,1027.45,1042.75,1046.00,1027.45,2425,46101,47972417.00,
500570,TATA MOTORS ,A ,Q,94.80,97.20,94.05,96.40,96.40,95.45,21316,7932391,762262377.00,
500575,VOLTAS LTD  ,A ,Q,542.00,548.00,539.35,543.60,543.60,545.80,1443,36547,19848822.00,
500620,GREAT EASTE ,A ,Q,225.00,225.00,217.50,218.50,219.00,218.55,782,11305,2481500.00,
500645,DEEPAK FERT.,A ,Q,115.90,119.75,115.60,116.95,116.95,114.80,2792,112803,13245421.00,
500650,EXCEL INDUST,B ,Q,766.95,766.95,732.00,733.95,734.05,748.50,430,7018,5289217.00,
500655,GARWARE POLY,X ,Q,169.00,181.00,167.15,174.60,175.00,166.20,581,55218,9726840.00,
