SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500114,TITAN       ,A ,Q,2999.90,2999.90,2955.25,2968.55,2977.50,2969.75,1121,10694,31800593.00,
500116,IDBI BANK L ,A ,Q,54.83,55.65,54.31,54.49,54.50,54.82,1863,733863,40314440.00,
500117,DCW LTD.    ,B ,Q,42.80,43.55,42.35,42.70,42.85,42.58,848,750047,32362987.00,
500119,DHAMPUR SUGA,A ,Q,270.70,294.85,270.60,292.05,292.05,270.45,4220,161037,46021644.00,
500120,DIAMINES&CHM,X ,Q,640.00,679.50,630.10,661.85,661.85,637.35,822,27157,17994085.00,
500123,ELANTAS     ,B ,Q,6400.05,6590.00,6370.00,6485.00,6450.00,6482.35,79,203,1317786.00,
500124,DR.REDDY'S  ,A ,Q,4900.05,4924.25,4891.55,4899.70,4899.70,4908.50,937,3434,16830370.00,
500125,E.I.D.PAR   ,A ,Q,480.00,488.00,476.40,482.40,481.70,477.95,1676,35521,17169432.00,
500126,PGHL        ,A ,Q,5036.55,5160.85,5036.55,5136.85,5131.35,5154.80,158,301,1544015.00,
500128,ELEC.CASTING,B ,Q,58.10,58.60,55.60,56.04,56.00,58.23,2849,1591518,91268027.00,
500133,ESAB INDIA  ,A ,Q,4016.60,4047.00,4016.60,4037.90,4026.10,4018.65,174,399,1610250.00,
500135,EPL         ,A ,Q,211.80,211.80,203.40,203.85,203.75,208.20,1404,42011,8620995.00,
500136,ESTER INDUS.,B ,Q,112.60,115.85,112.60,113.80,113.00,114.65,438,17626,2008335.00,
500142,FGP LTD.    ,X ,Q,5.15,5.55,5.15,5.45,5.45,5.45,18,4636,24922.00,
500143,P.H.CAPITAL ,X ,Q,64.90,64.90,60.44,63.00,63.00,63.00,14,186,11406.00,
500144,FINOL. CABLE,A ,Q,828.05,838.10,815.80,822.70,822.70,828.00,645,10951,9017681.00,
500147,COCKERILL   ,X ,Q,2925.00,2929.00,2600.00,2692.90,2692.90,2875.35,1023,14110,38540241.00,
500148,UFLEX LTD   ,A ,Q,429.95,429.95,415.00,418.65,418.15,425.30,425,7491,3150682.00,
500150,FOSECO INDIA,B ,Q,2741.00,2745.95,2619.20,2662.15,2675.00,2750.55,192,547,1473718.00,
500151,GOLDEN TOB  ,Z ,Q,42.14,43.99,42.14,42.15,42.15,43.99,11,623,26390.00,
500153,GANESH BENZO,B ,Q,151.40,152.60,148.75,150.95,150.65,151.40,462,27885,4193490.00,
500159,METROGLOBL  ,X ,Q,90.75,92.00,90.75,91.31,91.90,90.12,26,8112,740475.00,
500160,GTL LTD.    ,B ,Q,6.18,6.27,6.10,6.20,6.20,6.18,193,87347,538586.00,
500163,GODFREY PH  ,A ,Q,1708.40,1712.95,1690.00,1699.05,1699.00,1706.10,189,973,1655205.00,
500164,GODREJ IND  ,A ,Q,506.95,506.95,492.00,497.45,500.00,500.30,853,13619,6763156.00,
500165,KANSAI NERO ,A ,Q,465.80,469.75,460.90,463.55,463.95,461.65,1967,36525,17033999.00,
500166,GOODRICKE   ,X ,Q,188.40,190.95,185.00,185.80,185.00,189.70,63,2115,396483.00,
500168,GOODYEAR (I),B ,Q,1201.00,1207.00,1187.70,1189.90,1190.00,1197.15,387,2550,3047577.00,
500170,GTN INDUS   ,X ,Q,33.50,34.27,32.61,32.64,33.49,33.85,25,1634,54954.00,
500171,GHCL LTD    ,A ,Q,526.90,526.90,513.85,520.65,520.65,522.15,1073,31234,16282992.00,
500173,GFLLIMITED  ,B ,Q,57.10,58.00,56.80,57.17,57.00,57.08,153,10420,599394.00,
500174,GUJ.LEASE   ,B ,Q,2.92,2.92,2.92,2.92,2.92,2.98,3,2900,8468.00,
500179,HCL INFOSYS ,B ,Q,14.08,14.24,13.95,13.99,13.99,14.09,779,145970,2059378.00,
500180,HDFC BANK   ,A ,Q,1641.25,1656.90,1638.30,1643.65,1643.65,1635.80,20865,475118,782329559.00,
500182,HEROMOTOCO  ,A ,Q,2825.00,2861.85,2817.95,2823.70,2824.40,2823.35,1178,9193,26113780.00,
500183,HFCL        ,A ,Q,67.71,68.60,66.34,66.58,66.58,67.64,1406,263694,17795964.00,
500184,HSCL        ,A ,Q,135.05,138.35,132.50,134.10,134.80,135.20,2844,263584,35692276.00,
500185,HIND.CONSTN.,A ,Q,18.39,21.35,18.09,21.11,21.11,18.39,16095,33194017,653684227.00,
500186,HIND.OIL EXP,A ,Q,215.55,219.30,211.80,213.55,213.55,215.55,1584,87692,18888928.00,
500187,AGI         ,A ,Q,599.95,599.95,572.50,581.65,582.60,586.60,1351,18363,10722169.00,
500188,HINDUS.ZI   ,A ,Q,308.30,311.10,307.05,310.80,310.80,308.20,3711,181441,56140159.00,
500189,NDLVENTURE  ,T ,Q,122.00,122.00,120.00,120.00,120.00,121.55,7,919,111473.00,
500191,HMT LTD.    ,Z ,Q,30.00,30.00,29.30,29.46,29.50,29.63,33,9529,282898.00,
500192,PRAG BOSIMI ,XT,Q,2.34,2.34,2.23,2.23,2.23,2.34,11,742,1699.00,
500193,HLVLTD      ,B ,Q,13.20,13.82,13.20,13.55,13.55,13.31,384,112175,1511548.00,
500199,I.G.PETRO   ,B ,Q,507.00,515.00,499.95,502.85,500.20,507.70,416,3817,1941998.00,
500201,IND.GLYCOLS ,A ,Q,620.85,622.30,610.45,612.45,612.45,617.35,397,5074,3124634.00,
500206,MARGO FIN   ,X ,Q,38.70,38.70,34.29,34.52,34.51,35.72,19,1461,51436.00,
500207,INDO RAMA   ,B ,Q,48.95,51.50,48.31,48.53,48.66,49.74,67,6915,336795.00,
500209,INFOSYS LTD ,A ,Q,1292.75,1292.75,1273.35,1282.60,1282.60,1301.40,28926,437586,561507283.00,
500210,INGERSOLL   ,A ,Q,3026.00,3075.00,2941.20,2949.25,2949.25,3027.35,1241,3712,11143981.00,
500213,INTER.TRAVEL,X ,Q,294.00,299.25,287.95,289.70,289.70,294.95,209,7586,2211976.00,
500214,ION EXCHANGE,A ,Q,401.00,410.00,392.50,407.50,409.90,394.90,1429,33511,13467734.00,
500215,AGRO TECH FO,B ,Q,815.00,835.60,792.55,830.55,835.60,823.70,52,108,87945.00,
500219,JAIN IRRIG  ,A ,Q,41.00,41.27,39.59,39.97,40.25,41.00,1495,558552,22572865.00,
500220,JASCH INDUST,X ,Q,168.40,168.50,167.05,167.10,167.05,167.40,77,6120,1026652.00,
500223,JCT LTD     ,X ,Q,2.18,2.18,2.11,2.13,2.13,2.14,450,594923,1268143.00,
500227,JINDAL POLYF,A ,Q,674.05,679.90,666.50,671.70,669.75,676.60,288,6616,4449035.00,
500228,JSWSL       ,A ,Q,750.05,763.00,745.90,752.05,752.05,758.55,1356,33050,24960450.00,
500231,UMANG DAIR  ,B ,Q,60.30,60.30,60.00,60.00,60.00,60.40,13,481,28919.00,
500233,KAJARIA CER.,A ,Q,1287.75,1297.75,1279.00,1279.55,1283.50,1288.65,223,2059,2650185.00,
500234,KAKATIYA CEM,B ,Q,220.95,229.95,220.00,225.20,227.00,218.15,827,12781,2889490.00,
500235,KALYANI STEL,B ,Q,357.40,362.05,346.50,349.35,348.60,352.70,202,1675,593203.00,
500236,KANELIND    ,XT,Q,1.46,1.53,1.41,1.46,1.53,1.46,21,7385,10676.00,
500238,WHIRLPOOL   ,A ,Q,1451.05,1481.30,1451.05,1463.25,1459.90,1469.40,294,1162,1713181.00,
500239,KG DENIM    ,X ,Q,28.45,28.45,26.26,27.46,27.94,28.04,27,1838,50765.00,
500240,KINETIC ENG.,XT,Q,112.00,112.00,107.00,107.35,109.00,109.05,123,9291,1014923.00,
500241,KIRL.BROS.  ,B ,Q,595.25,607.55,576.70,583.45,582.50,594.10,540,7424,4386840.00,
500243,KIRL INDUS  ,B ,Q,3244.95,3290.00,3165.55,3284.40,3284.40,3172.05,571,1470,4763688.00,
500245,KIRL.FERROUS,A ,Q,479.90,479.90,460.30,464.60,465.55,475.20,658,9092,4233981.00,
500246,ENVAIN ELECT,X ,Q,70.33,71.49,69.35,70.87,70.87,73.00,33,2659,186081.00,
500247,KOTAK MAH.BK,A ,Q,1849.90,1849.90,1830.55,1835.75,1835.75,1846.30,6212,82032,150690607.00,
500248,KRIFILIND   ,X ,Q,3.25,3.25,3.00,3.25,3.25,3.11,13,2517,8130.00,
500249,KSB         ,A ,Q,2217.95,2217.95,2164.15,2181.70,2181.15,2169.95,242,615,1345354.00,
500250,L.G.BALKRISH,A ,Q,955.05,974.80,933.95,939.45,944.00,976.00,1770,17769,16915476.00,
500251,TRENT LTD.  ,A ,Q,1699.65,1719.00,1696.60,1711.05,1712.90,1699.95,734,5934,10127003.00,
500252,LAXMIMACH   ,A ,Q,12899.00,13006.00,12846.00,12898.30,12881.00,12943.05,245,534,6894759.00,
500253,LIC HOUS.FIN,A ,Q,405.05,420.20,400.95,402.40,402.40,405.50,4478,215159,88519451.00,
500257,LUPIN LTD.  ,A ,Q,868.00,868.30,835.20,851.90,851.90,875.10,5603,115384,98114711.00,
500259,LYKA LABS   ,B ,Q,120.38,122.48,115.53,118.50,117.25,120.06,401,14637,1745745.00,
500260,RAMCOCEM    ,A ,Q,946.50,947.10,924.05,932.30,933.05,948.70,543,5124,4777915.00,
500262,HYBRIDFIN   ,T ,Q,8.70,8.70,8.59,8.59,8.59,8.70,6,65,559.00,
500264,MAFATLAL IND,X ,Q,55.49,55.49,54.02,54.19,54.19,54.92,80,14197,780901.00,
500265,MAH.SEAMLESS,A ,Q,486.80,493.50,470.15,473.90,473.90,486.20,1835,42705,20511025.00,
500266,MAH.SCOOTER ,A ,Q,5443.65,5549.00,5441.85,5474.90,5472.05,5421.40,312,727,3996264.00,
500267,MAJESTIC AUT,X ,Q,144.75,145.90,142.55,142.90,143.45,146.20,38,1697,243474.00,
500268,MANALI PETRO,A ,Q,67.56,68.78,67.15,67.44,67.58,68.02,668,46591,3162731.00,
500270,BARODA RAYON,XT,Q,178.90,179.90,171.50,172.45,173.95,178.75,355,9657,1672659.00,
500271,MFSL        ,A ,Q,740.05,791.80,740.05,764.05,764.05,739.55,7863,230311,178488201.00,
500277,MID INDIA IN,XT,Q,9.60,9.60,9.16,9.50,9.50,9.45,10,1212,11604.00,
500279,MIRC ELECT  ,B ,Q,16.60,16.80,15.85,16.40,16.48,16.86,655,213817,3471252.00,
500280,CENTURY ENKA,B ,Q,422.80,427.35,420.05,425.35,427.35,421.05,120,1123,474388.00,
500284,LORDS CHLORO,X ,Q,160.70,160.70,153.00,155.20,155.20,156.35,234,9463,1477917.00,
500285,SPICEJET LTD,A ,Q,28.85,29.08,28.30,28.44,28.44,28.63,4279,953103,27416032.00,
500288,MOREPEN LAB.,A ,Q,31.31,32.20,30.52,30.71,30.71,31.23,2377,2711203,85820006.00,
500290,MRF LTD.    ,A ,Q,100429.90,100900.00,99501.10,99851.00,99731.70,100429.90,194,250,25049860.00,
500292,HEIDEL CEM  ,A ,Q,172.00,176.95,172.00,173.95,173.95,173.00,1083,49059,8566644.00,
500294,NCC         ,A ,Q,122.15,124.45,121.15,122.50,122.50,122.10,1146,116864,14352129.00,
500295,VEDL        ,A ,Q,281.65,282.90,279.10,280.65,280.65,281.25,3946,210569,59202794.00,
500296,NAHAR SPG.  ,B ,Q,285.95,293.50,281.55,284.70,288.65,285.45,415,8084,2320277.00,
500298,NAT.PEROXIDE,X ,Q,1573.00,1577.90,1505.00,1514.85,1514.85,1572.45,331,4144,6339802.00,
500300,GRASIM IND. ,A ,Q,1780.20,1789.80,1746.75,1748.90,1750.00,1779.15,1571,13375,23611722.00,
500302,PEL         ,A ,Q,954.50,976.50,912.95,929.70,929.70,950.30,16112,441346,417144538.00,
500304,NIIT LTD.   ,A ,Q,93.00,93.30,86.00,86.35,86.35,90.40,1847,280830,24944015.00,
500306,JAYKAY      ,X ,Q,42.75,43.70,41.80,42.16,42.64,43.46,130,25844,1105581.00,
500307,NIRLON      ,B ,Q,410.00,410.05,406.05,407.50,408.50,405.30,98,2428,994547.00,
500312,ONGC CORPN  ,A ,Q,160.00,160.95,157.55,158.95,158.95,160.15,4402,400992,63889481.00,
500313,OIL COUNTRY ,T ,Q,29.50,29.50,28.00,28.00,28.00,29.47,101,29423,828593.00,
500314,ORIENT HOTEL,B ,Q,93.79,93.79,89.53,91.07,90.00,91.96,479,33464,3037913.00,
500317,OSWAL AGRO. ,B ,Q,32.18,32.23,31.16,31.27,31.16,31.90,28,1239,39007.00,
500319,INDIAN SUCRO,X ,Q,75.00,77.50,72.67,75.03,75.03,74.15,307,63273,4783312.00,
500325,RELIANCE    ,A ,Q,2561.70,2572.90,2532.25,2535.60,2535.60,2563.60,10185,61620,157256573.00,
500327,PILITA      ,B ,Q,9.57,9.78,9.50,9.54,9.54,9.56,173,82359,788757.00,
500330,RAYMOND     ,A ,Q,1739.00,1740.10,1657.80,1672.35,1672.35,1730.35,2392,21163,35799496.00,
500331,PIDILITE    ,A ,Q,2665.05,2689.45,2632.60,2636.25,2636.25,2671.30,2781,21415,57104421.00,
500333,PIX TRANS   ,B ,Q,911.00,935.45,911.00,921.45,921.25,932.50,259,3324,3066968.00,
500335,BIRLA CORPN.,A ,Q,1235.05,1252.95,1218.50,1225.65,1230.80,1242.55,784,8125,10076778.00,
500336,SURYA ROSHNI,A ,Q,837.60,849.00,827.75,834.25,834.20,831.55,980,20246,16937557.00,
500337,PRIME SECUR.,B ,Q,128.90,129.25,126.10,127.30,127.30,126.95,91,2771,352626.00,
500338,PRSMJOHNSN  ,A ,Q,128.00,131.85,127.25,128.90,128.05,128.80,1346,53580,6964487.00,
500339,RAIN        ,A ,Q,171.95,171.95,163.50,165.15,165.50,170.80,2096,134706,22461590.00,
500343,AMJLAND     ,B ,Q,26.30,26.78,25.85,25.88,25.85,26.31,47,2919,76628.00,
500346,PUN.COMMUNI.,B ,Q,32.70,33.79,31.01,31.02,31.01,31.87,31,1025,32943.00,
500350,RSWM  LTD   ,B ,Q,201.10,208.95,201.10,202.85,203.75,206.95,760,17566,3602041.00,
500354,RAJSH.SUGAR ,B ,Q,39.94,43.24,39.85,41.81,41.90,39.76,796,105025,4367736.00,
500355,RALLIS INDIA,A ,Q,197.95,199.00,194.75,195.25,195.65,194.65,618,21117,4157806.00,
500356,RAMANEWS    ,B ,Q,13.43,13.60,13.01,13.28,13.28,13.43,64,9548,127074.00,
500357,RAMA PAPER  ,XT,Q,27.99,27.99,26.25,26.99,26.99,27.50,27,5743,155227.00,
500358,RAMA PETRO  ,X ,Q,3.70,4.05,3.70,4.05,4.05,3.88,6,1407,5210.00,
500360,RAPICUT CARB,X ,Q,49.55,54.90,49.55,52.10,52.10,50.28,39,3117,164855.00,
500365,WELSPLSOL   ,X ,Q,28.42,28.95,26.55,26.72,26.72,28.42,1418,615869,16891431.00,
500367,RUBFILA INT.,X ,Q,70.33,71.75,69.00,69.88,70.40,70.33,377,61485,4307078.00,
500368,PATANJALI   ,T ,Q,1176.40,1186.90,1145.00,1183.15,1183.15,1176.40,743,13745,16052776.00,
500370,SALORA INT. ,X ,Q,33.00,33.00,30.85,32.94,33.00,33.41,52,4430,143650.00,
500378,JINDAL SAW  ,A ,Q,240.70,241.80,231.00,231.95,231.95,239.75,1066,39650,9360134.00,
500380,JK LAKSHMI  ,A ,Q,721.80,730.00,716.50,723.90,722.00,718.25,623,14054,10144436.00,
500387,SHREE CEMENT,A ,Q,25657.90,25992.95,25512.05,25620.00,25573.00,25686.45,414,863,22205548.00,
500388,SHREE KRISHN,XT,Q,28.75,28.75,28.75,28.75,28.75,28.75,1,1,28.00,
500390,REL INFRA   ,A ,Q,148.85,151.45,143.50,145.10,145.10,147.75,3344,279472,41029389.00,
500400,TATA POWER  ,A ,Q,224.95,225.15,220.50,221.25,221.25,224.30,7860,463325,102911042.00,
500403,SUNDARAM FAS,A ,Q,1181.30,1189.70,1159.45,1163.15,1161.00,1173.75,416,2015,2366360.00,
500404,SUNFLAG IRON,B ,Q,164.05,164.70,158.50,161.15,160.80,164.10,621,39176,6300817.00,
500405,SUPREME PET ,A ,Q,475.00,475.80,449.95,452.20,452.20,471.45,2786,47597,21666765.00,
500407,SWARAJ ENGIN,B ,Q,2101.65,2115.60,2080.70,2097.15,2104.50,2099.55,262,1085,2275176.00,
500408,TATA ELXSI  ,A ,Q,7782.95,7782.95,7645.00,7669.35,7669.35,7793.45,3761,14949,115160298.00,
500410,ACC LTD     ,A ,Q,1846.00,1849.90,1830.00,1831.45,1831.05,1845.95,1537,14241,26196852.00,
500411,THERMAX     ,A ,Q,2297.85,2307.85,2250.00,2258.45,2258.20,2281.45,381,2259,5137728.00,
500412,THIRUMALAI  ,A ,Q,197.05,198.00,192.65,193.20,193.20,195.65,484,13985,2722955.00,
500413,THOMAS COOK ,A ,Q,76.80,79.31,76.74,77.25,77.28,76.18,577,37985,2954574.00,
500414,TIMEX GROUP ,B ,Q,164.95,164.95,161.00,162.15,161.55,163.45,469,35652,5777024.00,
500418,TOKYO PLAST ,B ,Q,98.94,99.03,96.62,97.00,96.62,98.00,17,621,60813.00,
500420,TORRENT PHAR,A ,Q,1860.05,1877.05,1857.15,1862.05,1859.60,1863.40,495,2476,4622373.00,
500422,TRANSCHEM   ,X ,Q,23.00,23.00,21.75,21.90,21.90,22.52,148,28651,625454.00,
500425,AMBUJA CEME ,A ,Q,448.05,452.80,441.70,444.85,444.85,447.85,1650,56449,25183816.00,
500426,UTLINDS     ,X ,Q,1.79,1.79,1.78,1.78,1.78,1.79,29,12737,22779.00,
500429,UNIPHOS ENT.,B ,Q,162.00,165.00,156.30,158.30,159.15,162.15,197,4266,687344.00,
500439,VARD HOLDNG ,B ,Q,2997.25,3000.00,2857.00,2857.00,2857.00,2918.60,23,53,156484.00,
500440,HINDALCO    ,A ,Q,421.00,425.40,416.25,420.10,420.85,421.00,6232,161245,67992306.00,
500444,WEST COAS PA,A ,Q,517.20,519.40,508.15,508.80,510.15,516.20,381,7389,3811114.00,
500449,HIND.ORG.CHM,B ,Q,27.11,27.75,26.27,26.80,26.80,27.38,140,28925,780768.00,
500450,MPIL CORP L ,X ,Q,228.00,228.00,228.00,228.00,228.00,218.00,1,30,6840.00,
500456,PAS.ACRYLON ,B ,Q,33.50,33.59,32.50,32.53,32.53,32.87,46,6391,208735.00,
500458,KORE        ,XT,Q,7.50,7.69,7.25,7.64,7.64,7.50,26,6187,45205.00,
500459,PROCTER &GAM,A ,Q,14099.95,14099.95,13815.00,14036.70,14051.00,13961.40,189,345,4815278.00,
500460,MUKAND LTD. ,B ,Q,126.00,133.20,126.00,128.85,129.65,126.60,615,23096,3027830.00,
500463,BBOX        ,B ,Q,130.60,132.75,129.40,129.95,130.00,130.45,227,5140,672582.00,
500464,UCAL FUEL   ,B ,Q,127.15,127.75,123.50,124.10,124.80,126.60,99,2513,315171.00,
500467,HARR.MALAYAL,B ,Q,131.00,131.15,128.00,128.15,128.10,130.60,79,1221,157774.00,
500469,FEDERAL BANK,A ,Q,123.45,124.35,123.15,123.80,123.80,123.40,3223,233749,28920867.00,
500470,TATA STEEL  ,A ,Q,111.30,112.15,110.60,111.10,111.10,113.90,13536,2540093,283000125.00,
500472,SKF INDIA   ,A ,Q,4916.20,4916.45,4819.15,4872.55,4860.00,4895.45,288,673,3277575.00,
500477,ASHOK LEYL. ,A ,Q,163.90,166.15,163.25,164.05,164.05,163.85,3180,393226,64755885.00,
500480,CUMMINS (I) ,A ,Q,1857.75,1862.05,1825.00,1845.40,1845.90,1857.75,1700,13186,24287122.00,
500483,TATA COMM   ,A ,Q,1623.95,1623.95,1571.00,1576.50,1576.50,1613.90,2573,24460,38878403.00,
500488,ABBOTT (I)  ,A ,Q,22426.10,22696.85,22426.10,22523.55,22450.00,22685.05,276,649,14617736.00,
500490,BAJ HOLD INV,A ,Q,6909.05,7013.35,6855.00,6901.20,6875.00,7005.10,276,692,4789546.00,
500493,BHARAT FORGE,A ,Q,816.00,827.65,811.80,815.35,815.00,814.40,1774,24278,19892783.00,
500495,ESCORTS     ,A ,Q,2179.50,2188.20,2139.90,2160.05,2160.60,2175.60,681,6704,14482204.00,
500500,HIND.MOTORS ,B ,Q,15.30,15.35,14.90,15.02,15.02,15.24,488,72894,1105073.00,
500510,LARSEN & TOU,A ,Q,2414.85,2424.00,2380.95,2415.85,2416.10,2393.30,4845,52045,125089067.00,
500520,MAH & MAH   ,A ,Q,1386.00,1392.40,1375.95,1379.45,1379.45,1373.95,1594,23739,32833132.00,
500530,BOSCH LTD   ,A ,Q,19220.05,19315.00,18770.00,18880.80,18924.80,19206.45,547,1256,23761980.00,
500547,BHARAT PET. ,A ,Q,373.95,378.60,371.00,373.45,374.20,372.65,1396,53332,19979744.00,
500550,SIEMENS LTD.,A ,Q,3775.60,3809.80,3681.00,3688.40,3695.00,3806.55,2234,13255,49472056.00,
500570,TATA MOTORS ,A ,Q,583.80,584.65,568.40,569.30,569.30,581.20,8623,416157,239582979.00,
500575,VOLTAS LTD  ,A ,Q,786.00,789.10,778.45,782.25,782.25,787.75,4843,53811,42131338.00,
500620,GREAT EASTE ,A ,Q,744.90,744.90,708.00,714.10,714.10,728.15,668,14280,10320681.00,
500645,DEEPAK FERT.,A ,Q,584.85,594.40,578.00,585.15,586.95,579.30,5877,154898,90739472.00,
