SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1906.50,1941.00,1882.35,1910.60,1900.15,1903.45,833,4144,7955579.00,
500003,AEGIS LOGIS ,A ,Q,245.00,245.00,238.30,238.85,238.50,242.05,2077,40323,9721691.00,
500008,AMAR RAJA BA,A ,Q,745.00,746.15,731.90,738.20,738.20,742.05,1590,36702,27054534.00,
500009,A.SARABHAI  ,X ,Q,30.00,30.00,29.40,29.55,29.50,29.55,714,168825,4997538.00,
500010,HDFC        ,A ,Q,2816.00,2824.25,2799.00,2812.60,2812.60,2815.25,3731,62861,176843249.00,
500012,ANDHRA PETRO,XT,Q,155.00,155.00,150.00,151.00,151.00,153.05,809,76723,11657340.00,
500013,ANSAL INFRAS,B ,Q,9.26,9.26,8.91,8.94,8.99,9.20,111,42348,379865.00,
500014,UTIQUE      ,X ,Q,2.77,2.82,2.67,2.73,2.71,2.76,111,38742,106437.00,
500016,ARUNAHTEL   ,XT,Q,15.54,15.54,14.08,14.98,14.98,14.82,39,7750,113878.00,
500020,BOM DYEING  ,A ,Q,96.25,97.30,95.55,96.15,96.15,96.20,3991,1018213,98292776.00,
500023,ASIANHOTNR  ,B ,Q,85.50,87.00,83.20,86.80,87.00,85.50,16,230,19814.00,
500027,ATUL LTD.   ,A ,Q,9800.00,9864.05,9653.00,9740.15,9796.35,9742.85,1132,2940,28655040.00,
500028,ATV PROJECTS,XT,Q,8.50,9.00,8.50,8.67,8.63,8.75,70,20797,182306.00,
500031,BAJAJ ELECT.,A ,Q,1420.00,1458.05,1389.60,1442.45,1442.45,1418.65,3137,29310,41567800.00,
500032,BAJAJHIND   ,T ,Q,16.40,16.40,15.40,15.61,15.75,15.79,1631,649685,10291673.00,
500033,FORCE MOTR  ,A ,Q,1574.20,1574.20,1505.00,1515.35,1514.45,1552.30,1049,8314,12723000.00,
500034,BAJFINANCE  ,A ,Q,7411.00,7441.00,7333.00,7410.90,7410.90,7414.75,6463,42498,313640548.00,
