SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,918.55,940.30,909.00,930.80,930.80,907.95,983,12557,11614072.00,
500003,AEGIS LOGIS ,A ,Q,202.00,204.15,196.20,197.75,197.75,201.55,1234,37552,7490177.00,
500008,AMAR RAJA BA,A ,Q,745.00,757.50,739.10,743.25,743.70,743.95,1435,36626,27413631.00,
500009,A.SARABHAI  ,X ,Q,29.65,29.65,26.85,26.85,26.85,28.25,784,362007,10221069.00,
500010,HDFC        ,A ,Q,1819.00,1822.25,1798.95,1805.05,1805.05,1814.95,12145,245457,444024360.00,
500012,ANDHRA PETRO,X ,Q,23.10,23.80,23.00,23.55,23.55,23.10,254,136048,3197524.00,
500013,ANSAL INFRAS,T ,Q,4.25,4.50,4.20,4.38,4.43,4.40,23,30468,135397.00,
500014,UTIQUE      ,XT,Q,1.20,1.20,1.15,1.15,1.15,1.21,27,4833,5633.00,
500016,ARUNAHTEL   ,XT,Q,4.77,5.25,4.77,5.25,5.25,5.01,2,300,1479.00,
500020,BOM DYEING  ,A ,Q,67.25,68.40,66.80,67.10,67.10,66.65,939,117783,7956729.00,
500023,ASIANHOTNR  ,B ,Q,57.80,63.00,57.80,61.75,62.00,57.70,107,5591,342837.00,
500027,ATUL LTD.   ,A ,Q,5266.15,5298.10,5213.50,5264.40,5256.00,5235.05,381,950,5002335.00,
500028,ATV PROJECTS,XT,Q,3.08,3.20,2.93,3.00,3.00,3.08,73,54625,164370.00,
500029,AUTOLITE(I) ,B ,Q,22.20,23.45,21.50,21.75,21.75,22.95,94,2925,65674.00,
500031,BAJAJ ELECT.,A ,Q,448.00,450.45,435.00,437.05,437.05,445.10,736,11605,5113338.00,
500032,BAJAJHIND   ,B ,Q,6.02,6.06,5.60,5.93,5.93,6.02,1035,705660,4200875.00,
500033,FORCE MOTR  ,A ,Q,933.00,976.55,924.75,962.35,964.45,923.40,938,8414,8070540.00,
500034,BAJFINANCE  ,A ,Q,3456.00,3471.65,3405.05,3418.85,3418.85,3418.60,16581,192592,662347601.00,
500038,BALRAM.CHINI,A ,Q,140.00,145.00,140.00,140.65,140.50,142.35,2752,141734,20190380.00,
500039,BANCO PROD. ,B ,Q,89.95,92.70,88.25,88.75,88.75,89.45,1235,83635,7567599.00,
500040,CENTURY TEXT,A ,Q,320.00,320.00,310.65,316.45,316.45,314.10,1359,53149,16758221.00,
500041,BANNARI AMAN,B ,Q,1305.00,1305.00,1300.00,1305.00,1305.00,1300.00,23,78,101765.00,
500042,BASF INDIA  ,A ,Q,1325.00,1326.00,1290.00,1293.70,1296.15,1313.00,434,1952,2544610.00,
500043,BATA INDIA  ,A ,Q,1240.00,1247.40,1215.35,1235.55,1235.55,1238.40,6982,114985,142123870.00,
500048,BEML LTD    ,A ,Q,682.30,725.55,675.40,714.60,714.60,681.05,5491,173242,120901415.00,
500049,BHARAT ELECT,A ,Q,111.00,115.50,109.65,114.40,114.40,110.70,11866,2092116,235013665.00,
500052,BHANSALI ENG,B ,Q,45.80,46.50,45.60,45.70,45.80,45.60,245,18973,870118.00,
500055,TATASTLBSL  ,B ,Q,24.40,24.60,23.75,24.00,24.00,24.35,957,178732,4312616.00,
500058,BIHAR SPONGE,XT,Q,1.05,1.07,1.04,1.07,1.07,1.02,60,79575,85006.00,
500060,BIRLACABLE  ,B ,Q,58.00,58.00,53.10,53.70,53.50,56.30,208,15342,840462.00,
500067,BLUE STAR   ,A ,Q,527.15,533.40,513.35,518.80,525.60,525.15,782,8372,4387720.00,
500068,DISA INDIA  ,X ,Q,3400.00,3547.00,3400.00,3477.00,3471.10,3491.85,28,168,576487.00,
500069,BNK CAPITAL ,X ,Q,75.25,75.25,68.65,74.95,74.95,75.15,4,80,5790.00,
500074,BPL LTD.    ,T ,Q,19.50,20.40,19.50,20.05,20.25,19.95,32,3764,74933.00,
500078,OAL         ,B ,Q,309.25,319.00,302.00,305.35,304.55,308.75,242,1904,588962.00,
500083,CENTURY EXT ,B ,Q,4.70,4.84,4.66,4.66,4.66,4.90,96,99399,470205.00,
500084,CESC LTD.   ,A ,Q,582.00,605.00,576.50,597.05,597.05,578.85,2442,27321,16166430.00,
500085,CHAMBAL FERT,A ,Q,156.15,156.60,154.70,155.35,155.35,153.95,1116,50243,7818501.00,
500086,EXIDE IND.  ,A ,Q,169.80,169.80,165.25,166.15,166.15,167.80,1123,78552,13131455.00,
500087,CIPLA LTD.  ,A ,Q,766.00,782.95,754.50,760.40,760.40,762.20,11271,566780,435274690.00,
500089,DIC INDIA   ,B ,Q,388.50,392.40,381.10,384.55,383.00,388.70,121,1895,736262.00,
500092,CRISIL LTD  ,A ,Q,1740.00,1778.25,1740.00,1747.30,1752.35,1729.25,110,263,462932.00,
500093,CGPOWER     ,B ,Q,13.33,13.33,13.33,13.33,13.33,12.70,190,108470,1445905.00,
500096,DABUR (I)   ,A ,Q,507.10,508.85,495.80,497.65,498.95,503.65,4401,270642,135436848.00,
500097,DALMIASUG   ,B ,Q,140.00,145.95,134.20,136.40,136.15,144.20,1308,51231,7177624.00,
500101,ARVIND Ltd  ,A ,Q,35.25,35.90,34.50,34.75,34.75,34.40,4837,1259738,44135237.00,
500102,BALARPUR IND,T ,Q,2.28,2.28,2.28,2.28,2.28,2.40,145,157953,360132.00,
500103,BHEL        ,A ,Q,36.50,39.55,36.20,38.95,38.95,36.05,11001,5716501,218470167.00,
500104,HIND.PETRO  ,A ,Q,213.00,214.50,210.00,212.30,212.30,211.95,6207,629819,133829039.00,
500106,IFCI LTD    ,A ,Q,7.90,8.20,7.35,7.44,7.44,7.74,41173,2289321,17653946.00,
500108,MAHA.TELE   ,B ,Q,9.48,9.49,9.31,9.37,9.38,9.41,10875,126908,1189563.00,
500109,MRPL        ,A ,Q,34.20,34.20,32.95,33.15,33.15,33.70,717,124755,4164861.00,
500110,CHENNAI PET.,A ,Q,81.25,82.45,79.85,80.05,80.05,81.45,1372,72633,5860291.00,
500111,REL.CAP.    ,T ,Q,11.53,11.53,10.80,11.21,11.21,10.99,961,373375,4193491.00,
500112,STATE BANK  ,A ,Q,205.50,207.40,200.75,201.85,201.85,203.35,35270,4484502,914483241.00,
500113,STEEL AUTH. ,A ,Q,39.05,39.60,38.35,38.80,38.80,38.75,12819,1106893,43073434.00,
500114,TITAN       ,A ,Q,1061.00,1103.00,1061.00,1097.60,1097.60,1058.15,13608,281120,304632051.00,
500116,IDBI BANK L ,A ,Q,40.25,40.35,39.50,39.65,39.65,39.95,645,342335,13619291.00,
500117,DCW LTD.    ,B ,Q,11.70,11.70,11.45,11.51,11.51,11.45,102,39571,457056.00,
500119,DHAMPUR SUGA,B ,Q,141.80,142.60,137.05,137.55,137.55,140.45,333,17207,2398611.00,
500120,DIAMINES&CHM,X ,Q,419.80,445.25,408.00,429.80,430.00,412.15,947,52981,22466596.00,
500123,ELANTAS     ,B ,Q,2460.00,2460.00,2380.00,2409.70,2409.70,2458.35,133,830,1995518.00,
500124,DR.REDDY'S  ,A ,Q,4560.00,4590.30,4491.10,4504.20,4504.20,4517.45,4232,64043,289728582.00,
500125,E.I.D.PAR   ,A ,Q,287.20,295.50,287.20,291.40,291.45,293.65,792,23004,6703804.00,
