SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500109,MRPL        ,A ,Q,37.40,38.30,37.20,37.45,37.45,36.85,471,94818,3578727.00,
500110,CHENNAI PET.,A ,Q,75.25,82.50,75.25,80.30,80.30,76.55,1264,89516,7206653.00,
500111,REL.CAP.    ,T ,Q,14.01,14.01,13.70,14.01,14.01,13.35,3471,2836102,39686642.00,
500112,STATE BANK  ,A ,Q,185.45,188.00,184.05,185.45,185.45,184.80,12946,2055364,382584613.00,
500113,STEEL AUTH. ,A ,Q,30.65,31.60,30.20,31.25,31.25,30.35,2853,1707454,52725515.00,
500114,TITAN       ,A ,Q,956.00,993.70,953.80,986.35,986.35,948.60,10872,203374,198215556.00,
500116,IDBI BANK L ,A ,Q,48.20,48.20,48.20,48.20,48.20,45.95,267,84517,4073719.00,
500117,DCW LTD.    ,B ,Q,12.30,13.28,12.30,12.90,12.90,12.36,271,72317,929456.00,
500119,DHAMPUR SUGA,B ,Q,131.00,131.80,127.00,128.25,128.00,130.80,1245,36162,4656471.00,
500120,DIAMINES&CHM,X ,Q,253.50,277.00,253.50,262.35,262.35,252.95,934,55222,14733073.00,
500123,ELANTAS     ,B ,Q,2245.00,2300.00,2245.00,2258.60,2255.05,2246.60,45,333,756425.00,
500124,DR.REDDY'S  ,A ,Q,3959.00,3977.00,3901.10,3919.85,3916.35,3910.60,2009,18181,71489260.00,
500125,E.I.D.PAR   ,A ,Q,263.10,273.95,263.10,266.00,266.30,269.60,1479,40899,11017644.00,
500126,PGHL        ,A ,Q,4086.55,4095.00,4030.00,4057.75,4057.75,4084.30,323,706,2862078.00,
500128,ELEC.CASTING,B ,Q,14.29,14.70,14.15,14.27,14.40,14.21,182,29765,429005.00,
500133,ESAB INDIA  ,B ,Q,1396.60,1443.40,1389.15,1418.30,1420.00,1402.45,182,1470,2067656.00,
500135,ESSEL PROP  ,A ,Q,180.50,189.50,179.00,186.40,186.40,180.00,580,11001,2028627.00,
500136,ESTER INDUS.,B ,Q,56.70,56.70,56.00,56.70,56.70,54.00,59,22363,1267118.00,
500143,P.H.CAPITAL ,X ,Q,15.90,15.90,15.90,15.90,15.90,16.70,1,10,159.00,
500144,FINOL. CABLE,A ,Q,293.80,294.95,290.05,290.80,291.20,291.00,710,7987,2332574.00,
500147,CMI FPE     ,X ,Q,508.95,509.95,495.50,503.70,502.00,494.95,25,385,194920.00,
500148,UFLEX LTD   ,A ,Q,217.50,218.15,212.55,213.95,213.95,213.70,734,20857,4468501.00,
500150,FOSECO INDIA,B ,Q,1045.90,1045.90,1007.60,1021.05,1021.05,1002.80,31,112,113913.00,
500151,GOLDEN TOB  ,B ,Q,26.40,27.40,26.00,26.50,26.50,26.50,27,179,4759.00,
500153,GANESH BENZO,X ,Q,38.80,39.30,37.55,38.55,39.00,37.55,138,26399,1020047.00,
500155,GARDEN SILK ,T ,Q,16.03,16.03,15.31,16.03,16.03,15.27,264,365551,5845415.00,
500159,METROGLOBL  ,X ,Q,40.10,43.00,40.00,40.45,40.45,40.60,37,1266,52076.00,
500163,GODFREY PH  ,A ,Q,980.00,993.00,980.00,984.70,981.55,981.35,951,21571,21302499.00,
500164,GODREJ IND  ,A ,Q,405.80,408.35,396.00,401.10,398.30,407.00,880,8339,3345798.00,
500165,KANSAI NERO ,A ,Q,445.20,466.20,441.70,461.10,460.00,448.75,566,8324,3804794.00,
500166,GOODRICKE   ,X ,Q,165.20,180.00,165.20,178.60,178.60,168.70,367,27890,4924544.00,
500168,GOODYEAR (I),B ,Q,769.00,789.00,765.15,776.70,776.70,763.05,772,9932,7723189.00,
500170,GTN INDUS   ,T ,Q,12.45,12.45,11.29,11.29,11.29,11.88,6,806,9105.00,
500171,GHCL LTD    ,A ,Q,136.50,144.60,136.30,141.40,141.45,135.15,455,16734,2366300.00,
500173,GFLLIMITED  ,B ,Q,108.80,108.80,100.10,101.20,101.00,100.65,206,6198,629643.00,
500179,HCL INFOSYS ,T ,Q,11.90,11.90,11.20,11.84,11.84,11.35,1076,451686,5273216.00,
500180,HDFC BANK   ,A ,Q,1091.00,1110.75,1085.50,1089.70,1089.70,1085.65,23138,560092,615320182.00,
500182,HEROMOTOCO  ,A ,Q,2567.00,2684.85,2561.75,2672.55,2672.55,2547.00,7358,74099,195691812.00,
500183,HFCL        ,A ,Q,16.00,16.30,15.70,15.85,15.85,15.95,1918,984853,15782105.00,
500184,HSCL        ,A ,Q,47.95,48.50,47.60,47.75,47.75,47.35,649,79113,3796442.00,
500185,HIND.CONSTN.,B ,Q,6.30,6.36,5.94,6.21,6.21,6.25,1630,1235084,7720735.00,
500186,HIND.OIL EXP,B ,Q,66.70,67.45,66.05,66.55,67.05,65.80,155,12711,848163.00,
500187,HSIL        ,B ,Q,52.45,53.00,51.60,51.85,51.85,51.95,273,16546,865897.00,
500188,HINDUS.ZI   ,A ,Q,199.90,200.55,195.65,196.35,196.35,198.30,3114,196274,38864815.00,
500191,HMT LTD.    ,Z ,Q,15.25,15.25,14.55,15.00,15.00,14.55,13,697,10538.00,
500192,PRAG BOSIMI ,XT,Q,3.33,3.33,3.03,3.23,3.23,3.18,10,1356,4438.00,
500193,HLVLTD      ,B ,Q,5.16,5.54,5.16,5.41,5.50,5.42,76,56652,307326.00,
500199,I.G.PETRO   ,B ,Q,144.25,144.25,140.00,140.25,141.60,142.65,181,2408,343485.00,
500201,IND.GLYCOLS ,B ,Q,272.35,278.40,270.55,275.70,275.15,270.50,555,10152,2781105.00,
500202,IND.LEAS.DEV,X ,Q,6.11,6.11,6.11,6.11,6.11,6.42,4,451,2755.00,
500206,MARGO FIN   ,X ,Q,5.48,6.04,5.48,6.04,6.04,5.76,9,777,4609.00,
500207,INDO RAMA   ,B ,Q,16.60,17.15,15.85,16.70,16.70,16.60,127,16948,279169.00,
500209,INFOSYS LTD ,A ,Q,735.80,765.05,735.80,756.30,756.30,732.50,20037,534984,404261405.00,
500210,INGERSOLL   ,B ,Q,636.90,636.90,624.65,625.25,625.65,636.90,240,2973,1871831.00,
500211,INSILCO LTD.,XT,Q,8.55,9.40,8.55,9.40,9.40,8.98,46,9886,89371.00,
500213,INTER.TRAVEL,X ,Q,55.00,56.00,53.00,54.50,54.95,53.00,39,10637,582468.00,
500214,ION EXCHANGE,B ,Q,687.95,710.00,684.00,699.55,704.00,679.40,1114,29718,20848364.00,
500215,AGRO TECH FO,B ,Q,528.80,531.00,521.25,526.20,526.00,524.50,78,273,143424.00,
500219,JAIN IRRIG  ,T ,Q,14.05,14.05,14.05,14.05,14.05,13.39,1104,1022512,14366293.00,
500220,JASCH INDUST,X ,Q,26.95,27.25,26.05,27.25,27.25,26.10,35,4586,122441.00,
500223,JCT LTD     ,XT,Q,1.65,1.65,1.61,1.64,1.65,1.62,778,2307070,3795224.00,
500227,JINDAL POLYF,B ,Q,362.40,384.20,356.60,380.15,380.15,358.75,913,10640,3951304.00,
500228,JSWSL       ,A ,Q,192.70,194.90,190.10,194.50,194.50,191.50,3277,327866,63193763.00,
500231,UMANG DAIR  ,T ,Q,46.30,51.05,46.30,49.20,49.60,48.65,129,6330,311147.00,
500233,KAJARIA CER.,A ,Q,396.10,401.55,394.95,397.55,399.50,393.25,1370,39743,15814502.00,
500234,KAKATIYA CEM,B ,Q,144.00,144.10,139.80,141.50,141.50,142.05,82,1390,197416.00,
500235,KALYANI STEL,B ,Q,194.45,204.00,190.25,201.25,201.25,194.45,342,10129,1996409.00,
500238,WHIRLPOOL   ,A ,Q,2059.05,2176.00,2051.05,2102.90,2095.00,2051.40,1372,6743,14286946.00,
500239,KG DENIM    ,XT,Q,26.55,28.60,26.50,27.30,27.00,27.65,39,11410,307751.00,
500240,KINETIC ENG.,XT,Q,17.65,18.05,17.65,17.65,17.65,18.55,22,3422,60751.00,
500241,KIRL.BROS.  ,B ,Q,114.40,115.70,110.00,113.10,113.10,114.10,250,4340,491530.00,
500243,KIRL INDUS  ,B ,Q,669.95,676.50,654.00,674.35,663.50,670.50,34,201,133919.00,
500245,KIRL.FERROUS,B ,Q,69.55,70.00,69.00,69.00,69.00,67.55,69,9051,625292.00,
500247,KOTAK MAH.BK,A ,Q,1359.70,1371.40,1342.85,1351.65,1351.65,1356.40,13376,230365,312982141.00,
500249,KSB         ,B ,Q,466.80,475.35,466.50,471.25,469.50,466.25,259,2659,1248849.00,
500250,L.G.BALKRISH,B ,Q,238.70,239.00,233.00,233.75,233.75,233.30,193,1100,260178.00,
500251,TRENT LTD.  ,A ,Q,619.55,630.15,607.00,611.55,611.55,614.55,1659,19821,12272166.00,
500252,LAXMIMACH   ,A ,Q,2871.10,2878.40,2825.20,2827.65,2827.65,2835.25,135,517,1474528.00,
500253,LIC HOUS.FIN,A ,Q,280.00,283.80,276.80,282.15,282.15,276.75,7698,501771,140981025.00,
500254,UTTAMVALUE  ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.44,86,955075,439334.00,
500257,LUPIN LTD.  ,A ,Q,909.00,912.95,892.75,895.00,896.00,903.25,2913,84809,76490025.00,
500259,LYKA LABS   ,T ,Q,20.00,21.05,19.10,21.05,21.05,20.05,48,10667,218410.00,
500260,RAMCOCEM    ,A ,Q,664.00,665.40,646.00,648.90,647.60,649.80,1149,17310,11323521.00,
500264,MAFATLAL IND,XT,Q,84.00,88.10,84.00,86.30,87.40,84.25,28,1559,133642.00,
500265,MAH.SEAMLESS,A ,Q,226.00,231.00,226.00,227.05,226.85,226.20,780,8505,1944255.00,
500266,MAH.SCOOTER ,A ,Q,2570.95,2574.40,2515.10,2520.45,2522.00,2533.70,223,1168,2976141.00,
500267,MAJESTIC AUT,X ,Q,85.25,88.00,84.20,88.00,88.00,83.90,13,506,44104.00,
500268,MANALI PETRO,B ,Q,18.10,19.20,18.10,19.00,19.00,18.65,163,37830,718414.00,
500271,MFSL        ,A ,Q,541.20,549.20,525.30,545.55,541.65,536.90,2288,53429,28760779.00,
500274,MESCO PHARMA,P ,Q,7.45,7.45,7.45,7.45,7.45,7.84,2,200,1490.00,
500277,MID INDIA IN,XT,Q,0.84,0.84,0.83,0.83,0.83,0.84,5,2585,2165.00,
500279,MIRC ELECT  ,T ,Q,7.60,8.37,7.59,7.73,7.73,7.98,178,88824,684096.00,
500280,CENTURY ENKA,B ,Q,180.00,180.00,175.75,176.10,175.75,174.75,176,3688,654436.00,
500284,LORDS CHLORO,X ,Q,30.00,30.75,30.00,30.75,30.75,29.30,6,141,4293.00,
500285,SPICEJET LTD,A ,Q,50.00,51.60,49.75,50.45,50.45,49.70,3577,800404,40531420.00,
500288,MOREPEN LAB.,B ,Q,25.40,25.40,25.40,25.40,25.40,24.20,461,115971,2945663.00,
500290,MRF LTD.    ,A ,Q,66599.00,66842.50,65825.00,66078.80,66149.60,65826.85,304,361,23909761.00,
500292,HEIDEL CEM  ,A ,Q,180.55,182.35,178.80,180.45,180.00,178.85,598,17902,3224464.00,
500294,NCC         ,A ,Q,30.00,31.30,29.85,30.65,30.65,29.90,4127,2518869,76657825.00,
500295,VEDL        ,A ,Q,108.00,108.65,106.05,106.40,106.40,107.70,3390,1066119,113679005.00,
500296,NAHAR SPG.  ,B ,Q,35.70,38.10,35.10,35.90,35.90,34.90,72,3295,118237.00,
500298,NAT.PEROXIDE,X ,Q,2040.00,2055.00,2000.00,2007.40,2007.40,1996.70,482,3976,8042393.00,
500300,GRASIM IND. ,A ,Q,615.00,631.60,615.00,617.95,617.95,614.25,1798,59587,37098139.00,
500302,PEL         ,A ,Q,1376.00,1421.00,1376.00,1389.10,1385.00,1378.40,7182,107219,149709218.00,
500304,NIIT LTD.   ,B ,Q,93.00,93.45,90.80,91.05,91.05,92.45,1058,34368,3149843.00,
500306,JAYKAY      ,X ,Q,3.90,4.04,3.79,3.93,4.04,3.89,28,51325,205253.00,
500307,NIRLON      ,B ,Q,243.00,245.00,235.10,239.95,241.00,240.10,136,11326,2724198.00,
500312,ONGC CORPN  ,A ,Q,81.50,84.10,81.10,81.90,81.90,80.50,12581,3163434,262603214.00,
500313,OIL COUNTRY ,T ,Q,5.02,5.30,4.90,5.03,5.03,5.05,31,6921,35006.00,
500314,ORIENT HOTEL,T ,Q,19.45,19.70,18.70,19.45,19.70,19.45,57,10992,212002.00,
500317,OSWAL AGRO. ,B ,Q,12.58,12.60,12.58,12.58,12.58,13.24,55,49810,626612.00,
500319,INDIAN SUCRO,X ,Q,25.85,25.85,22.50,22.70,22.70,23.60,60,7431,173632.00,
500325,RELIANCE    ,A ,Q,1750.00,1766.80,1734.40,1760.55,1760.55,1737.90,34143,815775,1432394569.00,
500327,PILITA      ,T ,Q,6.10,6.37,6.02,6.30,6.30,6.33,164,59598,361450.00,
500329,PENTAMED.G  ,XT,Q,0.52,0.52,0.48,0.52,0.52,0.50,90,150357,78090.00,
500330,RAYMOND     ,A ,Q,283.95,283.95,275.00,276.45,276.45,277.65,1448,31941,8874775.00,
500331,PIDILITE    ,A ,Q,1380.00,1391.90,1366.00,1388.50,1389.25,1369.90,2373,25611,35319573.00,
500333,PIX TRANS   ,X ,Q,123.45,133.90,116.50,128.20,128.20,120.95,474,39724,5046126.00,
500335,BIRLA CORPN.,A ,Q,588.05,607.50,585.00,600.35,600.35,581.45,2056,30550,18316643.00,
500336,SURYA ROSHNI,B ,Q,119.00,119.40,115.10,116.55,119.00,116.95,338,12405,1447740.00,
500337,PRIME SECUR.,B ,Q,46.10,50.50,46.10,50.50,50.50,48.00,449,40240,2019697.00,
500338,PRSMJOHNSN  ,A ,Q,47.25,47.25,45.50,45.80,45.80,46.80,179,15547,715368.00,
500339,RAIN        ,A ,Q,78.00,80.90,77.50,79.30,79.30,77.50,2144,175208,13901124.00,
500343,AMJLAND     ,B ,Q,18.65,21.20,18.65,20.00,20.00,19.30,32,9568,197360.00,
500346,PUN.COMMUNI.,B ,Q,15.55,15.55,14.25,14.90,14.90,14.85,40,4219,63446.00,
500350,RSWM  LTD   ,B ,Q,80.05,80.90,77.35,78.05,78.00,77.75,45,650,51317.00,
500354,RAJSH.SUGAR ,T ,Q,15.90,15.90,15.10,15.10,15.10,15.55,4,1001,15187.00,
500355,RALLIS INDIA,A ,Q,268.90,278.50,268.90,271.80,271.80,268.90,3203,77189,21175365.00,
500356,RAMANEWS    ,B ,Q,16.00,16.65,16.00,16.35,16.35,16.00,74,11028,180554.00,
500357,RAMA PAPER  ,X ,Q,9.51,9.51,9.51,9.51,9.51,10.00,1,100,951.00,
500358,RAMA PETRO  ,X ,Q,4.75,4.75,4.75,4.75,4.75,4.98,2,400,1900.00,
500360,RAPICUT CARB,X ,Q,26.50,26.75,24.50,25.05,24.75,24.75,64,7419,189947.00,
500365,WELSPLSOL   ,XT,Q,8.10,8.90,8.08,8.86,8.90,8.50,73,125572,1064577.00,
500366,ROLTA (I)   ,T ,Q,6.65,6.65,6.65,6.65,6.65,7.00,324,190938,1269737.00,
500367,RUBFILA INT.,X ,Q,35.80,36.40,34.55,35.90,36.00,34.40,104,25134,894264.00,
500368,RUCHI SOYA  ,B ,Q,1227.80,1227.80,1227.80,1227.80,1227.80,1292.40,650,6160,7563248.00,
500370,SALORA INT. ,X ,Q,10.50,10.50,10.50,10.50,10.50,10.50,1,10,105.00,
500378,JINDAL SAW  ,A ,Q,58.15,58.70,57.65,58.15,58.05,57.65,729,125509,7291500.00,
500380,JK LAKSHMI  ,A ,Q,258.05,262.90,257.60,260.35,261.50,258.65,256,4489,1169905.00,
500387,SHREE CEMENT,A ,Q,22898.00,22940.00,22538.00,22754.95,22799.10,22666.60,417,699,15895876.00,
500390,REL INFRA   ,A ,Q,42.60,42.60,40.00,42.60,42.60,40.60,7986,1547930,65326368.00,
500399,STEELCO GUJ.,XT,Q,2.49,2.53,2.49,2.53,2.53,2.49,11,1644,4114.00,
500400,TATA POWER  ,A ,Q,46.95,50.60,45.80,49.85,49.85,46.00,11380,5878422,285456040.00,
500402,SPMLINFRA   ,B ,Q,10.17,10.17,9.99,10.17,10.17,9.69,8,1251,12702.00,
500403,SUNDARAM FAS,A ,Q,382.25,386.60,377.25,380.15,380.30,376.45,356,4398,1675600.00,
500404,SUNFLAG IRON,B ,Q,37.00,40.30,37.00,39.30,39.25,37.50,877,98857,3880193.00,
500405,SUPREME PET ,B ,Q,167.85,172.90,167.60,171.75,171.80,166.00,114,2093,358371.00,
500407,SWARAJ ENGIN,B ,Q,1438.00,1438.00,1365.80,1385.95,1412.80,1442.40,263,2726,3788545.00,
500408,TATA ELXSI  ,A ,Q,913.00,926.00,907.30,910.85,910.85,901.90,1638,37704,34599621.00,
500410,ACC LTD     ,A ,Q,1333.00,1340.90,1319.05,1328.30,1325.45,1325.60,1713,24669,32802576.00,
500411,THERMAX     ,A ,Q,748.30,762.45,745.60,754.35,762.45,739.60,709,4894,3679121.00,
500412,THIRUMALAI  ,B ,Q,50.35,50.85,49.50,49.70,49.60,49.85,657,58071,2904341.00,
500413,THOMAS COOK ,B ,Q,27.70,27.80,27.10,27.65,27.65,26.95,177,19194,528038.00,
500414,TIMEX GROUP ,X ,Q,21.90,21.90,20.65,21.65,21.75,21.05,89,35868,758516.00,
500418,TOKYO PLAST ,B ,Q,65.55,71.75,54.25,61.30,58.00,61.90,252,6316,399455.00,
500420,TORRENT PHAR,A ,Q,2359.00,2374.80,2328.45,2350.95,2355.95,2339.15,1564,10861,25556237.00,
500422,TRANSCHEM   ,XT,Q,11.34,11.34,10.30,10.61,10.61,10.80,7,1733,19225.00,
500425,AMBUJA CEME ,A ,Q,193.00,196.20,192.15,193.70,193.90,192.25,1822,128018,24841375.00,
500426,UTLINDS     ,XT,Q,9.26,9.26,9.26,9.26,9.26,9.74,2,600,5556.00,
500429,UNIPHOS ENT.,B ,Q,63.50,63.50,59.40,59.80,61.50,61.00,24,771,46451.00,
500439,VARD HOLDNG ,B ,Q,1224.40,1224.40,1147.05,1170.00,1170.00,1155.70,9,52,60999.00,
500440,HINDALCO    ,A ,Q,148.50,150.25,146.70,147.75,147.75,147.50,2431,256168,37978841.00,
500444,WEST COAS PA,B ,Q,188.50,193.75,188.10,189.10,189.75,188.30,840,22889,4364541.00,
500449,HIND.ORG.CHM,B ,Q,14.05,14.05,13.06,13.23,13.29,13.64,313,108359,1450943.00,
500450,MPIL CORP L ,X ,Q,225.10,225.10,225.10,225.10,225.10,230.00,1,100,22510.00,
500456,PAS.ACRYLON ,X ,Q,8.71,9.35,8.71,9.27,9.34,9.10,152,52030,475828.00,
500458,KORE        ,XT,Q,2.79,2.90,2.66,2.74,2.67,2.79,23,1543,4200.00,
500459,PROCTER &GAM,A ,Q,10285.00,10374.20,10163.05,10241.30,10249.20,10257.05,175,218,2229821.00,
500460,MUKAND LTD. ,T ,Q,20.40,21.50,20.40,21.50,21.50,21.45,36,6810,139629.00,
500463,AGCNET      ,B ,Q,308.70,314.40,297.70,312.25,312.25,308.70,193,2121,650017.00,
500464,UCAL FUEL   ,B ,Q,111.75,117.50,111.00,115.05,117.50,110.85,268,3912,445387.00,
500467,HARR.MALAYAL,B ,Q,73.30,74.90,72.00,73.20,73.20,72.95,219,23020,1693142.00,
500469,FEDERAL BANK,A ,Q,53.80,54.25,53.30,53.55,53.55,53.15,2066,918414,49456548.00,
500470,TATA STEEL  ,A ,Q,325.80,337.55,324.50,334.95,334.95,323.85,14456,1140634,376723407.00,
500472,SKF INDIA   ,A ,Q,1684.00,1684.00,1657.50,1665.75,1668.00,1670.55,737,5028,8382306.00,
500477,ASHOK LEYL. ,A ,Q,48.10,49.45,48.00,49.10,49.10,48.20,12573,3779180,184991058.00,
500480,CUMMINS (I) ,A ,Q,397.80,404.00,394.40,397.55,398.15,397.20,1028,21887,8739280.00,
500483,TATA COMM   ,B ,Q,614.50,620.00,606.05,611.15,611.15,605.10,508,5069,3104396.00,
500488,ABBOTT (I)  ,A ,Q,15840.00,15940.00,15764.20,15801.60,15817.95,15770.55,338,600,9503987.00,
500490,BAJ HOLD INV,A ,Q,2619.00,2621.05,2580.00,2586.75,2584.45,2556.80,346,1485,3857521.00,
500493,BHARAT FORGE,A ,Q,338.50,342.00,331.70,334.40,334.40,337.45,2921,124378,41747277.00,
500495,ESCORTS LTD.,A ,Q,1044.70,1050.95,1021.60,1041.20,1041.90,1033.55,4624,136534,141558754.00,
500500,HIND.MOTORS ,B ,Q,6.70,6.95,6.49,6.69,6.69,6.68,300,189050,1277764.00,
500510,LARSEN & TOU,A ,Q,937.00,950.70,925.75,940.65,940.65,924.25,13615,383648,360326252.00,
500520,MAH & MAH   ,A ,Q,506.00,531.90,505.55,529.75,529.75,499.55,14840,633435,330197807.00,
500530,BOSCH LTD   ,A ,Q,11369.80,11953.90,11369.80,11912.55,11803.00,11292.80,1976,4792,56176239.00,
500540,PREMIER LTD ,T ,Q,2.80,2.80,2.80,2.80,2.80,2.94,2,101,282.00,
500547,BHARAT PET. ,A ,Q,381.85,391.20,378.70,383.60,385.00,379.85,3189,198031,76462088.00,
500550,SIEMENS LTD.,A ,Q,1112.00,1113.75,1089.60,1094.00,1094.00,1095.40,1986,32629,35871273.00,
500570,TATA MOTORS ,A ,Q,101.00,102.95,100.45,101.55,101.55,100.70,7657,1870677,190011477.00,
500575,VOLTAS LTD  ,A ,Q,546.25,564.75,545.00,562.25,562.25,542.75,5317,141971,79024309.00,
500620,GREAT EASTE ,A ,Q,209.65,212.95,208.00,212.35,212.95,209.45,349,4894,1028234.00,
500645,DEEPAK FERT.,A ,Q,117.50,117.75,112.70,114.10,114.10,116.85,2611,141362,16190107.00,
500650,EXCEL INDUST,B ,Q,755.00,770.45,732.55,736.20,736.20,750.60,940,6234,4646651.00,
500655,GARWARE POLY,X ,Q,208.00,212.00,206.00,208.20,210.00,207.40,127,7999,1679123.00,
