SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1703.20,1734.85,1683.00,1713.75,1703.25,1703.20,1172,7914,13513396.00,
500003,AEGIS LOGIS ,A ,Q,374.00,379.50,369.80,374.80,374.80,369.80,4592,141592,53043265.00,
500008,AMAR RAJA BA,A ,Q,736.05,742.00,731.50,739.85,739.85,738.25,1372,22725,16754916.00,
500009,A.SARABHAI  ,X ,Q,32.95,32.95,31.40,31.65,31.65,32.40,2000,372199,11834048.00,
500010,HDFC        ,A ,Q,2509.00,2509.00,2484.50,2496.75,2498.10,2511.95,1608,14483,36132254.00,
500012,ANDHRA PETRO,X ,Q,131.00,138.15,129.00,138.15,138.15,131.60,3257,537989,73129631.00,
500013,ANSAL INFRAS,T ,Q,8.79,8.92,8.22,8.92,8.92,8.50,102,827018,6916137.00,
500014,UTIQUE      ,X ,Q,3.70,3.76,3.55,3.76,3.76,3.59,96,26064,96843.00,
500016,ARUNAHTEL   ,XT,Q,18.85,19.37,17.53,18.77,17.53,18.45,31,1395,26392.00,
500020,BOM DYEING  ,A ,Q,87.45,88.20,86.75,87.05,87.05,87.05,1661,416204,36452585.00,
500023,ASIANHOTNR  ,B ,Q,89.10,91.40,88.80,89.45,89.50,91.25,38,1011,90759.00,
500027,ATUL LTD.   ,A ,Q,9303.45,9305.45,9211.05,9241.35,9251.00,9290.35,150,310,2872807.00,
500028,ATV PROJECTS,XT,Q,12.45,12.45,11.27,11.27,11.39,11.86,361,206162,2421097.00,
500031,BAJAJ ELECT.,A ,Q,1048.50,1053.75,1031.30,1037.45,1039.10,1046.55,725,6227,6496061.00,
500032,BAJAJHIND   ,T ,Q,22.75,24.10,22.00,23.05,23.05,23.15,10243,4602089,106154814.00,
500033,FORCE MOTR  ,A ,Q,1365.00,1394.00,1353.00,1377.60,1377.60,1341.70,3385,39770,54607605.00,
500034,BAJFINANCE  ,A ,Q,6100.10,6169.00,6060.40,6136.25,6136.25,6118.25,7935,67192,411488884.00,
500038,BALRAM.CHINI,A ,Q,346.00,349.75,338.55,342.50,342.50,338.80,2286,68052,23465187.00,
500039,BANCO PROD. ,B ,Q,158.00,159.80,157.15,158.10,158.10,158.55,3646,86332,13691674.00,
500040,CENTURY TEXT,A ,Q,655.05,680.00,655.05,675.80,679.00,669.15,1496,32571,21897564.00,
500041,BANNARI AMAN,A ,Q,1765.05,1792.00,1736.05,1776.10,1790.40,1779.70,167,903,1601671.00,
500042,BASF INDIA  ,A ,Q,2600.05,2605.50,2579.85,2586.00,2585.00,2600.90,230,1218,3156403.00,
500043,BATA INDIA  ,A ,Q,1572.70,1586.35,1567.00,1571.25,1571.25,1575.35,764,10429,16424310.00,
500048,BEML LTD    ,A ,Q,1329.80,1329.80,1301.45,1303.55,1303.55,1319.75,1021,21033,27720449.00,
500049,BHARAT ELECT,A ,Q,180.70,182.70,180.25,180.85,180.85,180.75,3063,310427,56342425.00,
500052,BHANSALI ENG,A ,Q,190.55,194.40,186.60,188.35,188.35,189.05,4113,304927,57997133.00,
500055,TATASTLBSL  ,B ,Q,90.20,92.00,89.35,91.55,91.55,90.20,2967,284899,25942058.00,
500058,BIHAR SPONGE,XT,Q,8.77,9.08,8.77,8.77,8.77,9.23,163,115057,1011724.00,
500060,BIRLACABLE  ,T ,Q,105.50,110.00,105.50,108.80,108.90,108.95,87,7765,843644.00,
500067,BLUE STAR   ,A ,Q,859.50,861.70,846.90,859.90,859.35,859.70,650,6940,5943695.00,
500068,DISA INDIA  ,X ,Q,5545.00,5545.00,5402.00,5465.55,5485.00,5500.00,101,593,3251014.00,
500069,BNK CAPITAL ,XT,Q,194.40,194.40,192.20,192.55,192.55,192.45,9,605,116808.00,
500074,BPL LTD.    ,B ,Q,38.50,39.20,38.25,38.35,38.35,37.35,1080,116918,4509704.00,
500078,OAL         ,B ,Q,854.00,887.10,848.40,856.35,851.00,854.05,294,2103,1819698.00,
500083,CENTURY EXT ,B ,Q,9.06,9.82,9.06,9.50,9.50,9.46,292,123633,1154675.00,
500084,CESC LTD.   ,A ,Q,758.30,800.00,758.30,794.50,794.50,763.90,3456,74599,58798844.00,
500085,CHAMBAL FERT,A ,Q,295.50,301.00,295.05,300.10,300.10,295.10,5920,325464,97049827.00,
500086,EXIDE IND.  ,A ,Q,182.60,183.65,181.70,182.10,182.10,183.55,4797,175777,32049443.00,
500087,CIPLA LTD.  ,A ,Q,951.00,965.15,949.30,959.65,959.65,950.70,3661,83614,80110050.00,
500089,DIC INDIA   ,B ,Q,489.25,498.00,479.70,484.85,485.50,479.95,244,3813,1854560.00,
500092,CRISIL LTD  ,A ,Q,2624.80,2674.00,2593.60,2645.70,2629.05,2626.25,511,1755,4635876.00,
500093,CGPOWER     ,T ,Q,77.15,78.95,77.10,77.90,77.85,78.10,894,73443,5715096.00,
500096,DABUR (I)   ,A ,Q,595.95,605.00,594.00,595.20,595.50,595.95,2435,70263,42166939.00,
500097,DALMIASUG   ,A ,Q,454.30,475.00,454.30,468.70,467.00,452.50,2541,64644,30240512.00,
500101,ARVIND Ltd  ,A ,Q,87.05,91.00,87.05,87.95,87.95,88.55,3424,299531,26657980.00,
500102,BALARPUR IND,Z ,Q,1.79,1.79,1.65,1.66,1.66,1.73,1316,4785896,8156865.00,
500103,BHEL        ,A ,Q,67.00,67.40,66.05,66.45,66.45,67.00,6988,6727706,447640519.00,
500104,HIND.PETRO  ,A ,Q,284.15,285.00,278.15,279.05,279.05,283.90,7046,347992,97640889.00,
500106,IFCI LTD    ,A ,Q,14.50,14.85,14.33,14.66,14.66,14.46,7813,974893,14210049.00,
500108,MAHA.TELE   ,B ,Q,21.70,21.70,21.30,21.40,21.40,21.50,908,167468,3590612.00,
500109,MRPL        ,A ,Q,48.80,49.25,48.40,48.95,48.95,48.35,1175,174551,8515477.00,
500110,CHENNAI PET.,A ,Q,136.00,137.50,135.00,136.60,137.40,135.95,910,30494,4163124.00,
500111,REL.CAP.    ,B ,Q,20.15,21.25,20.00,21.25,21.25,20.25,4225,3184481,66197024.00,
500112,STATE BANK  ,A ,Q,424.85,427.45,421.15,423.60,423.60,424.40,10303,640939,271635618.00,
500113,STEEL AUTH. ,A ,Q,123.05,125.70,122.55,125.05,125.05,122.90,15735,2905855,361980505.00,
500114,TITAN       ,A ,Q,1735.00,1740.00,1718.35,1720.40,1719.25,1726.80,5438,108152,186741066.00,
500116,IDBI BANK L ,A ,Q,37.50,39.30,37.40,38.80,38.80,37.60,5907,2963097,114429610.00,
500117,DCW LTD.    ,B ,Q,43.15,44.85,42.60,43.45,43.45,43.05,5389,1393173,61194399.00,
500119,DHAMPUR SUGA,A ,Q,371.90,379.80,370.50,375.45,375.45,366.20,1648,43929,16457849.00,
500120,DIAMINES&CHM,X ,Q,296.50,303.90,295.00,298.30,300.00,300.90,380,11518,3434880.00,
500123,ELANTAS     ,A ,Q,3951.30,4050.05,3860.00,4017.85,4039.70,3951.75,241,1154,4631826.00,
500124,DR.REDDY'S  ,A ,Q,5449.00,5518.90,5418.35,5459.85,5463.75,5469.00,2341,15762,86208913.00,
500125,E.I.D.PAR   ,A ,Q,411.00,417.70,409.60,414.75,414.95,410.40,1880,49556,20535540.00,
500126,PGHL        ,A ,Q,5690.00,5690.00,5585.00,5604.45,5632.00,5650.75,218,513,2880585.00,
500128,ELEC.CASTING,B ,Q,37.00,38.85,37.00,38.20,38.00,37.65,870,81212,3110550.00,
500133,ESAB INDIA  ,A ,Q,1890.00,1914.50,1863.95,1897.60,1904.25,1887.70,339,2601,4918741.00,
500135,EPL         ,A ,Q,273.20,273.20,264.20,266.05,266.35,269.65,430,11925,3181182.00,
500136,ESTER INDUS.,B ,Q,148.00,152.50,146.15,147.80,147.80,147.45,4118,164704,24619307.00,
500143,P.H.CAPITAL ,X ,Q,42.20,42.20,42.00,42.00,42.00,40.20,21,4552,192024.00,
500144,FINOL. CABLE,A ,Q,513.00,516.60,509.55,511.40,512.30,512.15,1111,16627,8504434.00,
500147,COCKERILL   ,X ,Q,882.10,894.80,876.00,885.80,876.00,888.90,33,656,579501.00,
500148,UFLEX LTD   ,A ,Q,526.00,561.80,521.65,550.20,550.20,533.60,3848,93577,51112265.00,
500150,FOSECO INDIA,B ,Q,1527.50,1534.80,1518.70,1523.85,1529.30,1522.70,133,1292,1972725.00,
500151,GOLDEN TOB  ,T ,Q,46.35,49.55,46.35,49.00,49.00,48.30,18,2516,120130.00,
500153,GANESH BENZO,X ,Q,77.45,79.00,77.05,78.30,78.30,77.45,684,42383,3309579.00,
500159,METROGLOBL  ,X ,Q,69.00,70.95,67.40,69.25,69.00,69.05,27,941,65932.00,
500160,GTL LTD.    ,B ,Q,25.95,27.35,25.95,25.95,25.95,27.30,3101,1396893,36563403.00,
500163,GODFREY PH  ,A ,Q,1009.00,1015.90,1000.00,1011.55,1015.05,1005.75,380,3926,3949350.00,
500164,GODREJ IND  ,A ,Q,550.05,554.15,543.40,544.45,544.20,549.50,596,9589,5247138.00,
500165,KANSAI NERO ,A ,Q,608.00,608.00,591.00,602.40,603.00,599.60,777,16311,9774181.00,
500166,GOODRICKE   ,X ,Q,266.00,269.90,265.00,267.00,267.00,266.05,148,8605,2298659.00,
500168,GOODYEAR (I),A ,Q,1143.50,1149.80,1130.25,1135.50,1135.50,1139.85,832,4352,4952834.00,
500170,GTN INDUS   ,X ,Q,21.80,22.00,20.25,21.05,21.50,21.20,168,31150,644516.00,
500171,GHCL LTD    ,A ,Q,287.65,302.40,284.10,292.05,292.05,283.20,4249,142801,42072473.00,
500173,GFLLIMITED  ,A ,Q,69.10,69.10,68.10,68.45,68.20,68.60,383,4790,327617.00,
500174,GUJ.LEASE   ,B ,Q,3.00,3.14,2.99,2.99,2.99,3.14,5,1581,4743.00,
500179,HCL INFOSYS ,B ,Q,17.00,17.20,16.65,16.95,16.95,16.80,796,171442,2890516.00,
500180,HDFC BANK   ,A ,Q,1516.00,1516.00,1497.65,1501.80,1503.70,1520.10,4310,60762,91499205.00,
500182,HEROMOTOCO  ,A ,Q,2895.00,2907.00,2878.40,2897.85,2904.15,2899.45,1295,11835,34224927.00,
500183,HFCL        ,T ,Q,83.00,88.95,81.85,88.95,88.95,84.75,11087,2082456,178678052.00,
500184,HSCL        ,A ,Q,54.95,55.40,54.40,54.85,54.85,54.80,3711,686360,37634544.00,
500185,HIND.CONSTN.,A ,Q,14.69,15.11,14.35,14.54,14.54,14.76,2215,1398824,20553781.00,
500186,HIND.OIL EXP,A ,Q,116.55,117.25,114.30,114.85,114.85,116.20,822,43949,5077530.00,
