SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,1095.00,1103.80,1060.10,1073.70,1066.30,1076.80,1326,18877,20530151.00,
500003,AEGIS LOGIS ,A ,Q,236.00,259.90,236.00,256.60,256.60,240.35,2297,46118,11477417.00,
500008,AMAR RAJA BA,A ,Q,892.00,963.95,886.30,946.45,946.45,894.35,6062,161162,150576502.00,
500009,A.SARABHAI  ,X ,Q,21.15,21.15,20.65,21.15,21.15,20.15,181,94793,1999518.00,
500010,HDFC        ,A ,Q,2243.90,2272.00,2203.00,2257.55,2257.55,2238.55,13486,198253,442701014.00,
500012,ANDHRA PETRO,X ,Q,38.00,39.70,37.15,39.50,39.50,37.85,460,210376,8319778.00,
500013,ANSAL INFRAS,B ,Q,4.45,4.51,4.15,4.47,4.51,4.31,56,30510,135223.00,
500014,UTIQUE      ,X ,Q,1.10,1.17,1.10,1.10,1.10,1.10,8,1535,1758.00,
500016,ARUNAHTEL   ,XT,Q,6.32,6.98,6.32,6.75,6.75,6.65,13,11141,75324.00,
500020,BOM DYEING  ,A ,Q,71.90,72.50,70.60,71.00,71.00,71.35,1573,206704,14766115.00,
500023,ASIANHOTNR  ,B ,Q,54.95,58.00,53.90,54.05,53.90,57.00,180,4071,223858.00,
500027,ATUL LTD.   ,A ,Q,6239.10,6369.35,6165.20,6310.05,6320.85,6206.00,276,653,4087931.00,
500028,ATV PROJECTS,XT,Q,4.99,5.09,4.67,4.80,4.70,4.89,36,10413,50139.00,
500029,AUTOLITE(I) ,B ,Q,20.45,21.00,20.45,20.75,20.90,19.90,17,974,20248.00,
500031,BAJAJ ELECT.,A ,Q,548.35,578.15,547.95,572.70,572.70,548.35,2396,38082,21467078.00,
500032,BAJAJHIND   ,B ,Q,5.79,5.80,5.55,5.61,5.61,5.62,863,827556,4699753.00,
500033,FORCE MOTR  ,A ,Q,1158.60,1178.45,1158.60,1162.30,1160.00,1152.95,476,2509,2935740.00,
500034,BAJFINANCE  ,A ,Q,4861.00,4957.50,4783.25,4903.30,4903.30,4827.85,26440,273130,1332141870.00,
500038,BALRAM.CHINI,A ,Q,163.00,166.80,160.45,164.60,164.05,161.65,2830,170053,27884652.00,
500039,BANCO PROD. ,B ,Q,129.00,131.55,128.20,128.85,129.60,128.90,517,20483,2661677.00,
500040,CENTURY TEXT,A ,Q,347.05,359.50,343.00,351.30,351.00,347.85,1418,60345,21230966.00,
500041,BANNARI AMAN,B ,Q,1349.10,1356.00,1343.85,1344.00,1344.00,1352.90,28,66,89055.00,
500042,BASF INDIA  ,A ,Q,1580.00,1683.00,1580.00,1658.10,1658.10,1598.65,1353,8264,13577522.00,
500043,BATA INDIA  ,A ,Q,1537.05,1582.30,1536.00,1571.80,1571.80,1526.30,8464,135609,211293197.00,
500048,BEML LTD    ,A ,Q,714.00,735.35,702.00,723.45,723.45,713.25,1469,29307,21216458.00,
500049,BHARAT ELECT,A ,Q,109.85,113.75,109.10,111.15,111.15,108.90,7565,1261456,141094910.00,
500052,BHANSALI ENG,B ,Q,126.20,126.20,118.55,120.20,120.20,125.55,2545,147269,17961520.00,
