SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500055,TATASTLBSL  ,B ,Q,92.00,98.20,91.45,96.80,96.80,91.40,13389,2191035,210055569.00,
500058,BIHAR SPONGE,XT,Q,9.34,9.34,8.76,8.84,8.84,9.22,181,42968,379375.00,
500060,BIRLACABLE  ,T ,Q,110.40,110.40,104.30,106.70,106.30,106.00,136,9778,1044156.00,
500067,BLUE STAR   ,A ,Q,830.10,843.35,827.25,840.40,840.00,834.90,796,5634,4708828.00,
500068,DISA INDIA  ,X ,Q,5422.00,5499.00,5310.00,5360.45,5345.00,5444.50,55,205,1096666.00,
500069,BNK CAPITAL ,X ,Q,197.95,198.90,197.00,197.10,197.95,196.95,49,8370,1655576.00,
500074,BPL LTD.    ,B ,Q,39.50,41.70,38.85,39.05,39.00,39.35,569,29131,1162747.00,
500078,OAL         ,B ,Q,946.25,948.05,918.95,922.65,928.00,938.75,737,3168,2946690.00,
500083,CENTURY EXT ,B ,Q,8.78,9.36,8.78,9.29,9.35,9.16,106,38759,357706.00,
500084,CESC LTD.   ,A ,Q,825.00,848.50,825.00,837.50,840.00,828.05,2295,28339,23825653.00,
500085,CHAMBAL FERT,A ,Q,299.50,308.50,299.20,299.90,300.15,301.40,1969,82375,24981302.00,
500086,EXIDE IND.  ,A ,Q,178.00,178.00,174.10,174.30,174.30,176.45,3013,110906,19428274.00,
500087,CIPLA LTD.  ,A ,Q,894.00,903.95,872.10,882.30,882.30,890.05,11775,195896,172732762.00,
500089,DIC INDIA   ,B ,Q,486.75,492.95,485.00,487.90,486.00,488.00,119,776,379121.00,
500092,CRISIL LTD  ,A ,Q,2859.00,2919.75,2805.70,2830.55,2848.00,2855.65,1316,4790,13688319.00,
500093,CGPOWER     ,T ,Q,80.50,80.50,78.25,79.05,78.75,79.35,779,107373,8517315.00,
500096,DABUR (I)   ,A ,Q,591.00,593.00,582.35,584.60,586.65,590.25,2554,40686,23908121.00,
500097,DALMIASUG   ,A ,Q,458.50,495.00,458.50,486.45,486.45,461.35,2845,55006,26601649.00,
500101,ARVIND Ltd  ,A ,Q,106.80,115.50,105.15,107.00,107.00,106.15,5643,644042,70851253.00,
500102,BALARPUR IND,Z ,Q,1.60,1.60,1.51,1.57,1.57,1.57,758,2331168,3671240.00,
500103,BHEL        ,A ,Q,60.75,61.45,59.30,60.20,60.20,60.30,6752,4645339,281030450.00,
500104,HIND.PETRO  ,A ,Q,265.30,268.90,262.00,263.60,264.50,265.30,3970,201932,53316556.00,
500106,IFCI LTD    ,A ,Q,14.04,14.17,13.83,13.88,13.88,13.83,2265,495437,6892677.00,
500108,MAHA.TELE   ,B ,Q,21.10,21.80,20.80,21.80,21.80,20.80,426,253633,5488655.00,
500109,MRPL        ,A ,Q,46.50,46.85,45.50,45.70,46.35,46.50,735,91641,4233279.00,
500110,CHENNAI PET.,A ,Q,117.65,120.55,114.75,115.05,115.00,116.20,1146,47264,5533123.00,
500111,REL.CAP.    ,B ,Q,17.70,18.10,17.30,17.40,17.40,17.65,1306,323232,5693141.00,
500112,STATE BANK  ,A ,Q,425.50,443.75,425.50,441.75,441.75,425.45,26544,2141040,929394995.00,
500113,STEEL AUTH. ,A ,Q,135.00,143.25,134.05,142.00,142.00,134.00,68252,11981755,1670641090.00,
500114,TITAN       ,A ,Q,1745.00,1755.85,1727.80,1740.10,1735.55,1720.65,6400,90087,157244188.00,
500116,IDBI BANK L ,A ,Q,38.05,38.20,37.65,37.80,37.80,37.70,1463,544873,20666430.00,
500117,DCW LTD.    ,B ,Q,39.85,40.35,39.50,39.85,39.85,38.80,1328,240413,9599824.00,
500119,DHAMPUR SUGA,A ,Q,337.40,355.05,333.50,354.15,354.15,331.10,2363,54195,18934601.00,
500120,DIAMINES&CHM,X ,Q,305.00,310.90,298.05,307.50,307.50,303.10,286,12734,3919673.00,
500123,ELANTAS     ,A ,Q,4054.60,4077.65,3950.15,3975.80,3968.00,4007.85,93,712,2848907.00,
500124,DR.REDDY'S  ,A ,Q,4735.35,4776.95,4659.60,4671.05,4671.05,4730.20,5796,39722,186698722.00,
500125,E.I.D.PAR   ,A ,Q,429.40,444.40,429.40,437.95,437.95,430.45,1991,94992,41727019.00,
500126,PGHL        ,A ,Q,5426.80,5445.95,5383.30,5399.15,5419.95,5405.45,396,874,4734883.00,
500128,ELEC.CASTING,B ,Q,36.80,39.60,36.25,38.20,38.20,36.50,2362,448966,17312285.00,
500133,ESAB INDIA  ,A ,Q,1894.00,1911.00,1874.75,1879.60,1875.30,1877.55,56,202,382152.00,
500135,EPL         ,A ,Q,232.70,245.00,232.70,242.40,244.70,233.50,551,8760,2098830.00,
500136,ESTER INDUS.,B ,Q,140.15,144.10,140.15,141.55,141.80,142.00,493,11966,1700179.00,
500143,P.H.CAPITAL ,XT,Q,50.25,50.25,50.25,50.25,50.25,47.90,10,1050,52762.00,
500144,FINOL. CABLE,A ,Q,521.55,529.20,516.65,523.10,524.20,517.95,563,6361,3324990.00,
500147,COCKERILL   ,X ,Q,895.95,920.00,885.00,914.80,916.00,886.25,46,20779,18426355.00,
500148,UFLEX LTD   ,A ,Q,549.75,553.00,536.40,539.45,541.00,545.45,2174,48256,26328990.00,
500150,FOSECO INDIA,B ,Q,1619.75,1668.00,1590.00,1606.35,1606.35,1607.10,351,1582,2572012.00,
500151,GOLDEN TOB  ,B ,Q,72.40,74.90,69.90,74.90,74.90,68.10,438,48888,3577985.00,
500153,GANESH BENZO,X ,Q,86.00,92.50,85.65,91.00,91.00,85.80,1561,289084,26082950.00,
500159,METROGLOBL  ,X ,Q,117.40,117.40,105.05,105.35,105.35,115.20,537,32115,3472325.00,
500160,GTL LTD.    ,T ,Q,20.95,21.50,20.95,20.95,20.95,22.05,253,57760,1210084.00,
500163,GODFREY PH  ,A ,Q,1047.95,1048.85,1036.95,1042.20,1044.00,1051.85,384,2869,2992174.00,
500164,GODREJ IND  ,A ,Q,547.65,549.50,538.65,542.00,540.35,544.30,379,2827,1540851.00,
500165,KANSAI NERO ,A ,Q,611.00,623.05,611.00,619.20,616.00,609.65,844,8837,5455597.00,
500166,GOODRICKE   ,X ,Q,305.05,323.85,305.05,314.55,312.55,313.55,761,25206,7929514.00,
500168,GOODYEAR (I),A ,Q,1289.00,1289.00,1257.70,1264.00,1263.95,1279.95,1880,14948,19031642.00,
500170,GTN INDUS   ,XT,Q,25.45,25.45,23.20,23.20,23.20,24.40,136,47049,1135690.00,
500171,GHCL LTD    ,A ,Q,363.00,397.70,363.00,388.80,388.80,359.40,9832,258203,97403933.00,
500173,GFLLIMITED  ,A ,Q,74.25,77.70,73.95,76.00,75.50,73.35,663,23695,1805428.00,
500174,GUJ.LEASE   ,B ,Q,2.70,2.70,2.58,2.70,2.70,2.71,10,7187,19208.00,
500179,HCL INFOSYS ,B ,Q,15.75,15.95,15.40,15.55,15.55,15.75,674,111314,1748019.00,
500180,HDFC BANK   ,A ,Q,1424.75,1430.00,1414.10,1417.50,1417.50,1417.60,17256,289879,411899703.00,
500182,HEROMOTOCO  ,A ,Q,2788.00,2788.00,2742.85,2746.70,2746.70,2778.95,6470,35950,99241840.00,
500183,HFCL        ,T ,Q,68.35,71.65,68.35,71.65,71.65,68.25,2060,289559,20479915.00,
500184,HSCL        ,A ,Q,52.35,52.85,51.70,52.05,52.05,51.95,2275,505000,26299368.00,
500185,HIND.CONSTN.,A ,Q,11.46,11.65,11.35,11.40,11.40,11.46,1290,519699,5975687.00,
500186,HIND.OIL EXP,A ,Q,118.75,121.50,118.70,119.55,119.55,117.10,1185,83807,10053476.00,
500187,HSIL        ,B ,Q,270.00,270.00,250.75,252.25,252.25,272.90,5108,178874,45601944.00,
500188,HINDUS.ZI   ,A ,Q,316.00,325.50,316.00,323.25,322.00,316.20,3050,75682,24386100.00,
500189,NXTDIGITAL  ,B ,Q,480.95,493.00,480.90,487.00,489.70,484.10,107,1717,834995.00,
500191,HMT LTD.    ,Z ,Q,32.50,35.45,32.50,34.90,34.70,33.85,94,108539,3679924.00,
500192,PRAG BOSIMI ,XT,Q,2.60,2.78,2.56,2.56,2.56,2.68,29,17513,45248.00,
500193,HLVLTD      ,B ,Q,9.70,9.70,9.15,9.20,9.20,9.53,188,94153,876570.00,
500199,I.G.PETRO   ,B ,Q,692.05,704.35,686.85,696.40,692.55,690.55,990,7763,5421910.00,
500201,IND.GLYCOLS ,A ,Q,690.00,694.35,685.15,689.20,689.20,684.25,1045,13077,9018693.00,
500202,IND.LEAS.DEV,X ,Q,9.78,9.78,9.30,9.30,9.30,9.78,7,541,5128.00,
500206,MARGO FIN   ,XT,Q,25.46,25.46,25.46,25.46,25.46,24.25,20,4042,102909.00,
500207,INDO RAMA   ,T ,Q,51.20,54.00,51.00,53.20,52.60,52.00,66,12831,676028.00,
500209,INFOSYS LTD ,A ,Q,1610.00,1620.00,1605.35,1616.85,1616.85,1605.30,6864,105591,170498145.00,
500210,INGERSOLL   ,A ,Q,999.60,999.60,984.30,991.65,989.45,994.05,703,3725,3693359.00,
500211,INSILCO LTD.,X ,Q,7.70,7.90,7.50,7.62,7.90,7.56,112,45331,352178.00,
500212,INTEG.FIN.SE,XT,Q,58.65,58.65,58.65,58.65,58.65,55.90,9,775,45453.00,
500213,INTER.TRAVEL,X ,Q,74.60,81.00,74.60,79.65,79.70,78.20,43,3904,313236.00,
500214,ION EXCHANGE,A ,Q,2535.00,2610.05,2532.00,2593.60,2593.60,2533.70,903,10887,28047587.00,
500215,AGRO TECH FO,A ,Q,978.65,1017.50,978.65,1001.25,995.35,996.20,306,2792,2791531.00,
500219,JAIN IRRIG  ,A ,Q,30.75,31.75,30.50,31.75,31.75,30.25,494,113474,3551510.00,
500220,JASCH INDUST,X ,Q,144.80,149.40,144.80,148.60,148.60,143.85,516,28610,4231055.00,
500223,JCT LTD     ,X ,Q,4.00,4.04,3.72,3.72,3.72,3.91,6302,14057779,53155274.00,
500227,JINDAL POLYF,A ,Q,1001.00,1008.65,986.50,997.00,990.00,991.95,615,8537,8539851.00,
500228,JSWSL       ,A ,Q,726.00,757.80,723.20,748.15,748.15,721.55,16038,918584,685039475.00,
500231,UMANG DAIR  ,B ,Q,89.00,90.80,87.25,88.95,89.65,87.20,496,21778,1941831.00,
500233,KAJARIA CER.,A ,Q,981.25,990.55,960.30,971.95,970.20,973.00,923,6986,6804325.00,
500234,KAKATIYA CEM,B ,Q,266.75,274.50,264.20,271.40,271.40,266.40,420,3419,926144.00,
500235,KALYANI STEL,A ,Q,442.00,461.90,435.90,451.75,451.75,441.10,3942,59570,27009268.00,
500236,KANELIND    ,XT,Q,6.28,6.28,6.28,6.28,6.28,5.99,25,22694,142518.00,
500238,WHIRLPOOL   ,A ,Q,2173.75,2183.50,2084.35,2140.80,2136.00,2171.70,1841,11670,24973603.00,
500239,KG DENIM    ,X ,Q,54.05,58.15,54.00,58.15,58.15,55.40,236,101074,5853391.00,
500240,KINETIC ENG.,XT,Q,59.95,60.00,58.65,58.80,59.00,58.65,63,8178,484053.00,
500241,KIRL.BROS.  ,T ,Q,411.05,432.70,411.05,430.00,430.00,427.90,43,1151,487126.00,
500243,KIRL INDUS  ,B ,Q,1670.00,1714.70,1670.00,1695.15,1695.15,1678.65,75,407,687291.00,
500245,KIRL.FERROUS,B ,Q,291.15,304.35,285.00,299.05,299.05,286.60,4948,114064,33765434.00,
500246,ENVAIN ELECT,X ,Q,32.00,33.95,32.00,33.95,33.95,33.65,10,1486,47942.00,
500247,KOTAK MAH.BK,A ,Q,1665.00,1665.00,1635.00,1641.50,1641.50,1653.20,18590,288901,476115811.00,
500249,KSB         ,A ,Q,1065.15,1088.10,1065.15,1075.20,1080.00,1056.50,732,2667,2872806.00,
500250,L.G.BALKRISH,A ,Q,543.90,545.00,525.40,534.55,530.00,531.40,1667,31247,16653674.00,
500251,TRENT LTD.  ,A ,Q,930.00,931.90,911.65,915.10,915.10,925.00,1352,21284,19629661.00,
500252,LAXMIMACH   ,A ,Q,8079.00,8323.50,8030.20,8244.25,8244.25,8017.45,1379,4962,40766208.00,
500253,LIC HOUS.FIN,A ,Q,438.05,440.05,412.40,415.25,415.25,433.05,10688,478230,203128573.00,
500257,LUPIN LTD.  ,A ,Q,1110.00,1110.00,1078.00,1085.65,1085.65,1103.35,3876,49295,53742069.00,
500259,LYKA LABS   ,B ,Q,75.30,75.60,72.00,75.60,75.60,72.00,343,40438,3018955.00,
500260,RAMCOCEM    ,A ,Q,1044.60,1069.25,1034.00,1067.20,1068.45,1040.25,2805,136273,141802545.00,
500264,MAFATLAL IND,X ,Q,173.65,177.00,171.65,173.80,172.20,176.85,56,1353,235641.00,
500265,MAH.SEAMLESS,A ,Q,308.90,322.10,308.55,317.25,317.25,308.15,1305,18183,5764952.00,
500266,MAH.SCOOTER ,A ,Q,4096.45,4252.30,4073.55,4249.80,4250.00,4072.70,497,1728,7271086.00,
500267,MAJESTIC AUT,XT,Q,158.00,158.00,152.00,153.75,153.00,154.10,75,4747,738533.00,
500268,MANALI PETRO,T ,Q,82.95,82.95,80.55,81.30,82.30,81.35,397,40834,3329470.00,
500271,MFSL        ,A ,Q,1120.80,1147.90,1110.45,1115.20,1115.30,1114.55,2077,48392,54776892.00,
500279,MIRC ELECT  ,T ,Q,20.60,21.30,19.80,20.50,20.70,20.55,181,93268,1896130.00,
500280,CENTURY ENKA,B ,Q,463.00,467.50,455.90,462.05,462.05,455.50,1253,27520,12691243.00,
500284,LORDS CHLORO,XT,Q,53.60,53.60,52.00,53.55,53.60,51.05,102,32276,1729315.00,
500285,SPICEJET LTD,A ,Q,75.45,75.85,73.50,74.15,74.15,75.30,5429,485208,36152778.00,
500288,MOREPEN LAB.,A ,Q,67.00,67.50,65.75,65.90,65.90,66.60,1069,122584,8137581.00,
500290,MRF LTD.    ,A ,Q,79800.00,80250.00,79500.00,79660.80,79660.80,79929.60,286,403,32190781.00,
500292,HEIDEL CEM  ,A ,Q,253.85,260.90,253.85,260.15,260.15,253.90,1764,42075,10859143.00,
500294,NCC         ,A ,Q,85.70,87.30,85.35,86.80,86.80,85.05,3917,1132912,97818345.00,
500295,VEDL        ,A ,Q,271.45,290.90,270.60,288.60,288.60,270.05,11733,1275095,361439101.00,
500296,NAHAR SPG.  ,T ,Q,385.90,386.00,385.90,386.00,386.00,367.65,44,1844,711753.00,
500298,NAT.PEROXIDE,A ,Q,2330.00,2338.00,2291.60,2307.30,2310.00,2322.30,683,4918,11411115.00,
500300,GRASIM IND. ,A ,Q,1548.80,1557.15,1523.70,1546.05,1543.00,1532.20,1582,30011,46188729.00,
500302,PEL         ,A ,Q,2333.50,2388.25,2287.50,2318.15,2310.60,2310.05,3950,52491,121808939.00,
500304,NIIT LTD.   ,A ,Q,314.70,338.75,309.85,333.50,333.50,311.00,5089,162775,53398628.00,
500306,JAYKAY      ,X ,Q,50.50,50.50,49.00,50.50,50.50,48.10,343,86924,4370587.00,
500307,NIRLON      ,A ,Q,296.35,304.70,296.30,300.30,301.90,301.85,135,3469,1038302.00,
500312,ONGC CORPN  ,A ,Q,114.60,115.80,113.30,114.75,114.75,114.40,6261,810695,92928229.00,
500313,OIL COUNTRY ,T ,Q,7.80,7.93,7.60,7.93,7.93,7.56,46,35397,280211.00,
500314,ORIENT HOTEL,B ,Q,37.65,37.65,35.80,36.00,36.00,36.90,492,23685,864435.00,
500317,OSWAL AGRO. ,B ,Q,16.45,16.91,15.59,16.37,16.42,16.11,150,33798,550897.00,
500319,INDIAN SUCRO,XT,Q,64.00,65.00,60.55,63.70,63.45,63.60,158,22239,1413085.00,
500325,RELIANCE    ,A ,Q,2050.00,2074.40,2043.75,2055.25,2055.25,2036.85,8372,142646,293558717.00,
500327,PILITA      ,B ,Q,7.90,8.90,7.45,7.62,7.62,7.77,1003,720683,5733390.00,
500330,RAYMOND     ,A ,Q,466.00,473.00,450.60,453.40,453.40,465.80,2592,96095,44564679.00,
500331,PIDILITE    ,A ,Q,2300.00,2317.40,2290.00,2299.60,2306.95,2295.25,901,5961,13744832.00,
500333,PIX TRANS   ,X ,Q,871.05,900.00,870.00,888.85,888.85,878.40,867,15683,13905844.00,
500335,BIRLA CORPN.,A ,Q,1492.00,1499.50,1455.35,1491.75,1499.50,1487.40,434,3086,4574939.00,
500336,SURYA ROSHNI,A ,Q,519.00,527.10,515.90,522.90,525.00,513.30,905,9006,4699344.00,
500337,PRIME SECUR.,B ,Q,105.40,105.80,99.85,105.15,105.50,100.80,277,18113,1881798.00,
500338,PRSMJOHNSN  ,A ,Q,144.95,149.25,137.00,137.45,137.45,144.95,4842,282468,39952105.00,
500339,RAIN        ,A ,Q,254.20,269.40,254.20,265.85,265.85,254.20,4944,342967,90236401.00,
500343,AMJLAND     ,B ,Q,35.75,35.75,33.95,34.10,34.05,35.05,160,7165,249223.00,
500346,PUN.COMMUNI.,B ,Q,32.25,32.25,30.70,31.80,32.00,32.30,84,14024,438538.00,
500350,RSWM  LTD   ,B ,Q,392.00,406.65,392.00,403.90,405.00,386.45,2394,41097,16455693.00,
500354,RAJSH.SUGAR ,B ,Q,30.25,31.70,29.60,30.65,31.10,30.60,126,4638,140458.00,
500355,RALLIS INDIA,A ,Q,318.65,321.65,316.50,318.00,316.70,316.35,775,16771,5352719.00,
500356,RAMANEWS    ,B ,Q,23.25,24.00,22.60,22.80,22.60,23.00,600,90592,2108137.00,
500357,RAMA PAPER  ,XT,Q,22.50,24.80,22.50,24.70,23.70,23.65,155,22774,533953.00,
500360,RAPICUT CARB,XT,Q,36.25,37.15,35.20,36.70,36.70,36.30,18,1303,47283.00,
500365,WELSPLSOL   ,X ,Q,18.95,20.80,18.65,20.35,20.35,18.60,1535,1543843,30742461.00,
500366,ROLTA (I)   ,T ,Q,6.71,7.31,6.71,7.31,7.31,6.97,416,223329,1597820.00,
500367,RUBFILA INT.,X ,Q,110.00,114.50,109.25,111.05,111.05,107.55,3040,383572,42817285.00,
500368,RUCHI SOYA  ,B ,Q,1110.00,1110.00,1039.30,1079.35,1079.35,1093.95,1513,7812,8411446.00,
500370,SALORA INT. ,XT,Q,40.00,41.20,38.50,41.10,41.10,39.90,9,1042,42652.00,
500378,JINDAL SAW  ,A ,Q,140.00,147.65,140.00,142.60,142.60,140.85,3995,381991,55412473.00,
500380,JK LAKSHMI  ,A ,Q,731.00,815.25,721.05,734.70,734.70,724.70,5708,113104,86490633.00,
500387,SHREE CEMENT,A ,Q,27500.00,27762.10,27500.00,27619.85,27663.00,27497.45,383,758,20945262.00,
500388,SHREE KRISHN,XT,Q,15.72,15.72,15.72,15.72,15.72,16.20,4,1232,19367.00,
500390,REL INFRA   ,T ,Q,75.00,75.10,73.10,73.30,73.30,73.15,781,90155,6645913.00,
500400,TATA POWER  ,A ,Q,120.55,123.95,120.55,122.80,122.80,120.40,14699,2239131,273441190.00,
500402,SPMLINFRA   ,B ,Q,12.70,12.80,12.23,12.78,12.80,12.28,74,38486,486848.00,
500403,SUNDARAM FAS,A ,Q,734.90,752.70,734.90,747.50,749.25,733.40,400,2334,1740395.00,
500404,SUNFLAG IRON,A ,Q,89.55,96.55,89.30,93.15,93.15,88.45,7204,734754,68895452.00,
500405,SUPREME PET ,T ,Q,721.30,732.00,712.00,717.60,717.60,721.30,521,4312,3100051.00,
500407,SWARAJ ENGIN,A ,Q,1842.40,1859.10,1824.90,1831.10,1831.10,1836.45,795,2872,5284492.00,
500408,TATA ELXSI  ,A ,Q,4199.00,4287.25,4192.50,4276.90,4276.90,4181.15,4013,20353,86651770.00,
500410,ACC LTD     ,A ,Q,2410.00,2412.70,2350.30,2362.20,2374.00,2394.75,2450,30269,71854475.00,
500411,THERMAX     ,A ,Q,1425.55,1431.80,1406.50,1420.95,1425.00,1415.60,436,1838,2613483.00,
500412,THIRUMALAI  ,A ,Q,194.00,200.60,190.45,197.65,197.65,193.15,2295,127062,24949058.00,
500413,THOMAS COOK ,A ,Q,62.50,63.60,61.50,61.95,62.50,62.40,1304,88082,5547505.00,
500414,TIMEX GROUP ,X ,Q,46.00,47.05,46.00,47.05,47.05,44.85,360,215043,10097569.00,
500418,TOKYO PLAST ,B ,Q,109.85,111.95,106.85,107.50,109.00,108.15,231,5502,604042.00,
500420,TORRENT PHAR,A ,Q,3109.00,3109.00,3009.45,3037.05,3020.00,3084.10,1002,6240,18940326.00,
500422,TRANSCHEM   ,X ,Q,28.25,28.25,26.50,27.45,27.45,26.95,30,3839,105878.00,
500425,AMBUJA CEME ,A ,Q,412.00,412.85,405.20,408.90,408.90,409.35,2450,122407,50040336.00,
500426,UTLINDS     ,X ,Q,10.48,10.48,10.00,10.43,10.00,10.16,124,33202,346615.00,
500429,UNIPHOS ENT.,B ,Q,133.05,136.00,132.10,133.55,133.55,135.55,364,19491,2610605.00,
500439,VARD HOLDNG ,B ,Q,3237.80,3510.95,3197.00,3385.25,3385.25,3191.80,186,593,2037044.00,
500440,HINDALCO    ,A ,Q,420.00,461.00,417.00,458.25,458.25,416.05,31805,2525568,1131729798.00,
500444,WEST COAS PA,A ,Q,268.05,280.95,260.05,263.60,263.60,264.10,3908,104641,28725849.00,
500449,HIND.ORG.CHM,B ,Q,37.30,39.40,37.30,38.85,38.85,37.70,524,87247,3375375.00,
500456,PAS.ACRYLON ,X ,Q,30.90,32.05,30.35,32.05,32.05,30.55,893,458934,14601829.00,
500458,KORE        ,XT,Q,2.92,3.06,2.92,3.06,3.06,3.07,11,1560,4571.00,
500459,PROCTER &GAM,A ,Q,12798.10,12812.55,12747.20,12766.80,12768.00,12751.95,72,104,1328900.00,
500460,MUKAND LTD. ,T ,Q,141.40,143.05,140.00,142.85,140.50,138.80,139,23076,3287042.00,
500463,AGCNET      ,T ,Q,1198.95,1220.00,1165.20,1202.95,1219.90,1170.75,19,412,499868.00,
500464,UCAL FUEL   ,B ,Q,161.05,162.95,161.00,161.85,162.60,161.85,367,6886,1114856.00,
500467,HARR.MALAYAL,B ,Q,233.05,237.00,227.00,228.45,228.45,232.80,1716,42326,9793298.00,
500469,FEDERAL BANK,A ,Q,86.00,86.40,85.00,85.85,85.95,85.50,1907,510140,43775170.00,
500470,TATA STEEL  ,A ,Q,1374.70,1481.25,1368.00,1459.00,1459.00,1365.15,55251,1612858,2315933684.00,
500472,SKF INDIA   ,A ,Q,2860.00,2895.00,2856.15,2864.45,2868.00,2850.70,592,1906,5477502.00,
500477,ASHOK LEYL. ,A ,Q,122.70,125.50,122.15,125.25,125.25,121.50,3991,517038,64133626.00,
500480,CUMMINS (I) ,A ,Q,842.45,845.20,831.65,842.25,844.80,837.20,1313,34304,28805918.00,
500483,TATA COMM   ,A ,Q,1435.80,1466.00,1411.90,1428.60,1428.60,1424.45,2666,27438,39334859.00,
500488,ABBOTT (I)  ,A ,Q,17826.95,18226.90,17814.80,18190.40,18210.00,17889.05,210,321,5798238.00,
500490,BAJ HOLD INV,A ,Q,3910.00,4010.00,3845.90,3995.75,3974.25,3892.40,516,1718,6792484.00,
500493,BHARAT FORGE,A ,Q,778.15,794.50,776.20,785.05,792.00,778.10,1868,43973,34653584.00,
500495,ESCORTS LTD.,A ,Q,1136.80,1152.00,1135.50,1137.25,1137.25,1136.80,1894,33539,38353311.00,
500500,HIND.MOTORS ,B ,Q,8.22,8.70,8.22,8.42,8.39,8.45,183,30324,258868.00,
500510,LARSEN & TOU,A ,Q,1599.80,1606.95,1586.00,1595.80,1595.80,1593.80,4756,64843,103490856.00,
500520,MAH & MAH   ,A ,Q,729.00,738.80,726.65,731.70,732.50,728.45,2955,74553,54547489.00,
500530,BOSCH LTD   ,A ,Q,15050.00,15079.50,14822.60,14928.55,14954.15,14986.85,406,717,10699383.00,
500540,PREMIER LTD ,B ,Q,4.00,4.05,3.94,3.95,3.94,3.89,24,12949,51798.00,
500547,BHARAT PET. ,A ,Q,452.20,454.20,448.55,449.00,449.00,453.30,3602,224737,101235422.00,
500550,SIEMENS LTD.,A ,Q,1950.00,1966.75,1941.00,1954.20,1946.00,1942.95,1406,14502,28348186.00,
500570,TATA MOTORS ,A ,Q,287.85,295.40,287.65,293.00,293.00,284.45,22410,4643444,1356693946.00,
500575,VOLTAS LTD  ,A ,Q,1015.00,1033.50,1015.00,1031.00,1028.60,1016.60,1598,31740,32591008.00,
500620,GREAT EASTE ,A ,Q,362.70,375.70,335.10,343.00,343.00,359.40,4358,105302,36816767.00,
