SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500058,BIHAR SPONGE,XT,Q,16.40,16.73,15.70,16.73,16.73,15.94,291,102681,1686186.00,
500059,BINANI IND. ,T ,Q,16.40,16.40,15.87,16.21,16.21,16.12,17,3649,58924.00,
500060,BIRLACABLE  ,B ,Q,248.50,250.75,246.25,249.15,248.50,247.50,342,5110,1269433.00,
500067,BLUE STAR   ,A ,Q,1626.50,1652.00,1585.05,1606.20,1614.10,1624.85,3271,18882,30458608.00,
500068,DISA INDIA  ,B ,Q,15800.00,15800.00,15500.00,15664.70,15799.90,15691.20,70,220,3429331.00,
500069,QUESTCAP    ,X ,Q,405.00,405.00,385.60,390.45,394.95,395.55,91,7672,3022809.00,
500074,BPL LTD.    ,B ,Q,141.65,141.70,133.10,135.10,134.75,139.50,985,50658,6968719.00,
500078,OAL         ,B ,Q,398.50,446.00,398.50,436.55,437.75,399.70,5162,51141,21853312.00,
500083,CENTURY EXT ,B ,Q,20.84,20.93,20.60,20.74,20.86,20.84,366,39353,817055.00,
500084,CESC LTD.   ,A ,Q,162.00,163.50,157.45,158.40,158.40,161.35,1637,186479,29924681.00,
500085,CHAMBAL FERT,A ,Q,524.25,526.05,504.40,508.00,509.00,522.95,4215,203408,104354527.00,
500086,EXIDE IND.  ,A ,Q,574.50,574.50,559.55,564.45,565.85,569.30,3956,136529,77450272.00,
500087,CIPLA LTD.  ,A ,Q,1475.45,1492.00,1475.45,1488.45,1487.75,1478.90,2130,18457,27452277.00,
500089,DIC INDIA   ,B ,Q,547.00,549.00,530.15,539.05,538.00,538.40,309,1815,981749.00,
500092,CRISIL LTD  ,A ,Q,4499.95,4499.95,4316.45,4355.85,4360.00,4433.80,834,2558,11180860.00,
500093,CGPOWER     ,A ,Q,725.75,728.00,712.10,719.95,720.60,721.30,4444,65197,46963722.00,
500096,DABUR (I)   ,A ,Q,613.60,615.85,602.05,603.10,603.80,610.80,2154,64336,39136979.00,
500097,DALMIASUG   ,B ,Q,418.90,422.85,408.85,414.10,415.05,413.85,311,2866,1191204.00,
500101,ARVIND Ltd  ,A ,Q,382.30,382.30,374.35,379.05,378.40,377.95,1012,17571,6639052.00,
500103,BHEL        ,A ,Q,303.50,304.00,293.80,297.05,297.05,302.15,6738,540823,161381542.00,
500104,HIND.PETRO  ,A ,Q,331.25,333.20,324.45,328.15,328.15,331.30,7937,293753,96541179.00,
500106,IFCI LTD    ,A ,Q,61.25,61.38,59.35,59.92,59.92,60.92,4264,1038803,62771746.00,
500108,MAHA.TELE   ,B ,Q,41.40,41.60,40.06,40.55,40.55,41.45,2422,427471,17434628.00,
500109,MRPL        ,A ,Q,217.15,219.85,213.85,214.45,214.55,215.85,1456,97420,21092874.00,
500110,CHENNAI PET.,A ,Q,974.15,1002.95,974.15,986.85,988.00,982.70,2760,44918,44457904.00,
500112,STATE BANK  ,A ,Q,844.85,846.45,822.85,826.35,826.35,842.10,39563,1099939,916293074.00,
500113,STEEL AUTH. ,A ,Q,149.95,149.95,145.30,146.70,146.70,149.05,11495,1033771,152664409.00,
500114,TITAN       ,A ,Q,3445.00,3450.00,3385.85,3399.80,3400.00,3431.90,5811,36697,125059999.00,
500116,IDBI BANK L ,A ,Q,84.59,84.90,83.31,83.68,83.68,84.45,2495,340654,28652090.00,
500117,DCW LTD.    ,B ,Q,56.49,56.96,55.42,56.07,56.14,56.12,1066,187107,10506661.00,
500119,DHAMPUR SUGA,A ,Q,225.20,228.90,220.00,223.60,224.05,223.60,2172,64961,14533640.00,
500120,DIAMINES&CHM,B ,Q,533.00,615.00,532.25,575.00,575.00,532.85,4338,34327,20144909.00,
500123,ELANTAS     ,B ,Q,11699.00,11699.00,10938.00,11171.75,11171.75,11529.35,304,858,9669889.00,
500124,DR.REDDY'S  ,A ,Q,6359.95,6380.95,6282.80,6371.65,6368.50,6351.50,2859,11243,71223041.00,
500125,E.I.D.PAR   ,A ,Q,769.15,770.15,748.20,761.55,763.00,767.85,2507,43944,33334061.00,
500126,PGHL        ,A ,Q,5159.00,5159.00,5075.50,5103.00,5075.50,5110.90,272,711,3634510.00,
500128,ELEC.CASTING,A ,Q,191.10,195.00,184.55,188.55,188.55,188.10,1830,113383,21531566.00,
500133,ESAB INDIA  ,A ,Q,6135.05,6141.00,6031.45,6048.30,6050.00,6121.55,272,835,5077389.00,
500135,EPL         ,A ,Q,205.70,221.90,203.70,220.20,218.85,201.95,9170,627585,135881948.00,
500136,ESTER INDUS.,B ,Q,114.25,124.90,114.25,120.80,120.80,117.70,3052,135642,16417560.00,
500142,FGP LTD.    ,X ,Q,6.85,7.45,6.85,7.37,7.37,7.11,16,1123,7733.00,
500143,P.H.CAPITAL ,X ,Q,202.50,221.50,202.50,221.50,221.50,201.40,342,15637,3401287.00,
500144,FINOL. CABLE,A ,Q,1650.20,1664.95,1620.00,1645.25,1641.85,1641.80,577,3282,5392393.00,
500147,COCKERILL   ,B ,Q,5850.00,5994.95,5821.20,5905.65,5935.00,5902.65,500,3772,22404983.00,
500148,UFLEX LTD   ,A ,Q,528.25,544.60,520.55,538.85,535.55,523.85,1418,19866,10602737.00,
500150,FOSECO INDIA,B ,Q,4191.00,4323.35,4154.45,4304.30,4294.55,4191.20,70,192,809566.00,
500151,GOLDEN TOB  ,Z ,Q,42.22,42.55,41.00,42.00,42.00,42.22,28,1574,65493.00,
500153,GANESH BENZO,B ,Q,154.50,157.70,154.00,154.45,154.60,154.10,352,11047,1718271.00,
500159,METROGLOBL  ,X ,Q,153.65,153.65,148.00,151.50,152.95,148.75,90,5197,787710.00,
500160,GTL LTD.    ,T ,Q,13.61,13.91,13.61,13.90,13.90,13.88,519,547582,7517471.00,
500163,GODFREY PH  ,A ,Q,4297.95,4297.95,4203.40,4227.85,4213.00,4256.65,873,3424,14556026.00,
500164,GODREJ IND  ,A ,Q,889.10,920.60,886.00,897.80,900.55,885.95,2323,26676,24092154.00,
500165,KANSAI NERO ,A ,Q,272.60,273.05,269.00,269.85,270.15,270.10,2038,46590,12602478.00,
500166,GOODRICKE   ,X ,Q,199.00,209.95,197.00,204.30,203.00,197.35,399,39469,8134789.00,
500168,GOODYEAR (I),B ,Q,1204.00,1227.00,1191.20,1198.05,1198.05,1189.40,1019,12675,15257003.00,
500170,GTN INDUS   ,X ,Q,34.89,34.89,32.32,32.98,33.50,33.59,76,14168,475174.00,
500171,GHCL LTD    ,A ,Q,560.00,565.70,552.50,562.15,560.00,563.90,1640,25203,14134235.00,
500173,GFLLIMITED  ,B ,Q,83.03,83.57,80.00,80.78,80.87,83.01,192,7410,600166.00,
500174,GUJ.LEASE   ,T ,Q,7.95,7.95,7.95,7.95,7.95,7.58,3,177,1407.00,
500179,HCL INFOSYS ,T ,Q,17.10,17.10,16.75,16.88,16.83,16.91,371,70912,1197292.00,
500180,HDFC BANK   ,A ,Q,1715.00,1734.90,1703.00,1730.55,1730.55,1704.75,14512,369445,636873932.00,
500182,HEROMOTOCO  ,A ,Q,5698.50,5698.50,5502.50,5564.00,5554.25,5602.25,2586,17212,96240670.00,
500183,HFCL        ,A ,Q,115.00,116.25,111.80,112.65,112.65,114.60,9802,1735176,197981132.00,
500184,HSCL        ,A ,Q,391.20,412.00,391.20,401.00,399.25,396.80,2888,77745,31283344.00,
500185,HIND.CONSTN.,A ,Q,48.45,48.54,46.52,46.90,46.90,48.36,12677,4140485,195927131.00,
500186,HIND.OIL EXP,A ,Q,197.80,208.00,197.80,203.15,203.15,197.45,2566,123287,25147746.00,
500187,AGI         ,A ,Q,774.55,791.95,751.75,777.55,778.45,757.05,1721,22314,17319906.00,
500188,HINDUS.ZI   ,A ,Q,657.55,663.20,650.05,652.30,652.30,656.80,4390,56291,36834671.00,
500189,NDLVENTURE  ,B ,Q,97.56,97.56,97.02,97.37,97.37,96.86,20,574,55744.00,
500191,HMT LTD.    ,Z ,Q,68.50,68.50,63.75,64.01,64.00,66.97,181,15284,1003904.00,
500192,PRAG BOSIMI ,X ,Q,3.20,3.20,3.14,3.18,3.18,3.09,80,30319,96168.00,
500193,HLVLTD      ,T ,Q,24.53,24.86,24.00,24.10,24.10,24.59,267,40502,986293.00,
500199,I.G.PETRO   ,B ,Q,607.85,658.00,604.00,641.60,644.55,606.45,1289,15394,9766278.00,
500201,IND.GLYCOLS ,B ,Q,939.55,945.00,903.75,917.55,918.90,931.60,2377,22089,20344603.00,
500202,IND.LEAS.DEV,X ,Q,9.85,10.00,9.51,9.81,9.55,9.51,26,1408,13975.00,
500206,MARGO FIN   ,XT,Q,54.99,54.99,51.30,54.40,54.40,54.00,10,590,31893.00,
500207,INDO RAMA   ,B ,Q,50.90,51.80,47.71,48.07,48.07,49.36,841,85268,4179328.00,
500209,INFOSYS LTD ,A ,Q,1598.00,1633.80,1589.00,1621.00,1621.00,1589.75,10618,221285,358202815.00,
500210,INGERSOLL   ,A ,Q,4621.35,4637.90,4512.10,4537.60,4532.00,4652.80,620,1399,6367872.00,
500213,INTER.TRAVEL,X ,Q,597.55,604.00,590.05,603.25,604.00,597.30,112,2056,1231368.00,
500214,ION EXCHANGE,A ,Q,666.05,669.40,628.45,632.40,632.40,663.55,9055,207536,134074678.00,
500215,AGRO TECH FO,B ,Q,746.60,806.10,741.50,794.85,798.00,741.50,2560,30079,23570296.00,
500219,JAIN IRRIG  ,A ,Q,76.40,76.64,73.90,74.10,74.00,76.04,2246,247366,18551372.00,
500220,JASCH INDUST,XT,Q,158.00,158.00,156.00,157.55,157.55,159.00,62,4572,716916.00,
500227,JINDAL POLYF,B ,Q,724.90,746.00,712.70,738.70,737.25,708.55,862,6858,5017473.00,
500228,JSWSL       ,A ,Q,946.85,953.00,937.00,938.00,940.00,943.60,2841,43020,40606492.00,
500231,UMANG DAIR  ,B ,Q,117.95,120.00,114.55,115.65,115.00,116.80,1482,13947,1619804.00,
500233,KAJARIA CER.,A ,Q,1508.05,1510.30,1464.65,1478.40,1477.90,1498.30,2740,23714,35128677.00,
500234,KAKATIYA CEM,B ,Q,230.95,237.00,228.00,230.40,229.40,231.35,308,5764,1340513.00,
500235,KALYANI STEL,B ,Q,982.75,1018.00,955.40,990.95,990.95,970.00,5531,367120,356072513.00,
500236,KANELIND    ,XT,Q,1.59,1.59,1.52,1.54,1.54,1.59,15,11193,17034.00,
500238,WHIRLPOOL   ,A ,Q,1975.00,1976.95,1925.30,1937.55,1932.05,1956.05,1007,6822,13260412.00,
500239,KG DENIM    ,X ,Q,26.48,27.70,26.26,26.82,26.82,26.48,91,29930,812567.00,
500240,KINETIC ENG.,X ,Q,213.50,213.50,203.15,205.85,205.00,207.75,190,20539,4262939.00,
500241,KIRL.BROS.  ,A ,Q,2278.45,2375.90,2276.45,2297.85,2297.85,2234.15,2493,18323,42382683.00,
500243,KIRL INDUS  ,B ,Q,6249.95,6249.95,6022.35,6046.15,6075.40,6107.70,92,406,2464997.00,
500245,KIRL.FERROUS,A ,Q,724.00,757.00,720.20,742.00,742.00,719.25,6183,404082,299502443.00,
500246,ENVAIN ELECT,XT,Q,198.25,200.00,198.25,200.00,200.00,208.60,5,376,74981.00,
500247,KOTAK MAH.BK,A ,Q,1820.00,1820.50,1736.65,1769.60,1769.60,1808.75,33857,406469,717272694.00,
500248,KRIFILIND   ,XT,Q,3.93,3.93,3.93,3.93,3.93,3.86,1,1,3.00,
500249,KSB         ,A ,Q,4899.60,5140.00,4884.80,4905.45,4884.80,4861.55,2640,9463,47379342.00,
500250,L.G.BALKRISH,A ,Q,1499.00,1499.00,1446.80,1470.35,1463.35,1472.25,675,3583,5253029.00,
500251,TRENT LTD.  ,A ,Q,5524.95,5567.50,5459.75,5538.50,5530.05,5513.10,3316,18014,99496772.00,
500252,LAXMIMACH   ,A ,Q,16821.00,16869.40,16395.80,16474.80,16497.00,16775.50,157,239,3975224.00,
500253,LIC HOUS.FIN,A ,Q,818.85,818.85,788.15,795.10,795.10,815.90,4932,140611,112372955.00,
500257,LUPIN LTD.  ,A ,Q,1620.00,1637.65,1614.90,1633.10,1633.10,1616.20,3812,43322,70455652.00,
500259,LYKA LABS   ,B ,Q,107.70,107.95,106.00,106.95,106.70,107.30,439,6408,688382.00,
500260,RAMCOCEM    ,A ,Q,856.00,869.70,838.65,843.00,844.00,856.20,1063,11040,9404056.00,
500262,HYBRIDFIN   ,B ,Q,11.21,11.40,11.10,11.30,11.30,11.21,26,2527,28258.00,
500264,MAFATLAL IND,X ,Q,212.80,214.25,209.00,212.20,212.20,208.55,1208,188716,39999027.00,
500265,MAH.SEAMLESS,A ,Q,669.55,675.15,646.00,648.10,648.10,657.05,1880,22383,14701811.00,
500266,MAH.SCOOTER ,A ,Q,8995.80,9117.85,8947.10,9004.30,9023.85,8890.55,390,905,8169134.00,
500267,MAJESTIC AUT,X ,Q,372.35,373.00,365.00,366.05,367.85,376.80,149,6524,2400506.00,
500268,MANALI PETRO,B ,Q,94.56,96.50,93.88,95.46,96.00,94.56,1783,178719,17039564.00,
500270,BARODA RAYON,X ,Q,167.25,167.25,163.35,164.30,164.75,167.25,86,1004,166006.00,
500271,MFSL        ,A ,Q,997.95,997.95,968.00,980.20,980.50,997.70,1163,12935,12657286.00,
500277,MID INDIA IN,XT,Q,9.74,9.74,9.74,9.74,9.74,9.28,14,3109,30281.00,
500279,MIRC ELECT  ,B ,Q,20.92,20.92,20.05,20.15,20.15,20.37,530,82583,1676037.00,
500280,CENTURY ENKA,B ,Q,576.65,602.25,576.00,601.85,601.70,574.25,234,1897,1122906.00,
500282,MODTHREAD   ,T ,Q,67.20,67.20,63.50,64.90,64.90,64.00,21,2670,175392.00,
500284,LORDS CHLORO,T ,Q,130.90,131.00,128.35,128.35,128.35,130.90,16,1505,196894.00,
500285,SPICEJET LTD,B ,Q,52.65,52.74,51.16,51.58,51.58,52.17,4437,998683,51947571.00,
500288,MOREPEN LAB.,A ,Q,57.99,58.40,56.00,56.81,56.81,57.67,3974,816366,46677520.00,
500290,MRF LTD.    ,A ,Q,129677.90,129800.05,128020.00,128645.40,129000.00,129677.90,362,457,58954553.00,
500292,HEIDEL CEM  ,A ,Q,229.65,232.60,225.40,228.40,228.40,227.40,1955,44166,10116219.00,
500294,NCC         ,A ,Q,322.05,335.00,322.05,331.85,332.00,320.40,8746,466450,154183100.00,
500295,VEDL        ,A ,Q,467.45,473.00,455.00,457.85,457.85,465.50,18512,1012230,467969229.00,
500296,NAHAR SPG.  ,B ,Q,307.55,324.50,304.00,320.40,320.40,304.75,896,13948,4417322.00,
500298,NAPEROL     ,X ,Q,1067.00,1098.00,1053.05,1067.25,1071.00,1055.85,1603,9446,10252268.00,
500300,GRASIM IND. ,A ,Q,2725.10,2761.85,2723.50,2743.10,2740.00,2724.75,1653,12358,33949252.00,
500302,PEL         ,A ,Q,923.00,927.45,902.00,905.75,907.55,923.35,2582,42553,38957618.00,
500304,NIIT LTD.   ,A ,Q,106.50,114.80,104.20,113.30,113.30,104.95,6714,511487,56688835.00,
500306,JAYKAY      ,X ,Q,158.50,158.50,149.40,152.90,152.90,153.55,285,37920,5808752.00,
500307,NIRLON      ,B ,Q,421.10,429.00,421.10,428.30,428.75,427.20,219,8222,3504126.00,
500312,ONGC CORPN  ,A ,Q,274.15,279.70,271.35,274.70,274.70,273.00,21906,1535619,424735286.00,
500313,OIL COUNTRY ,T ,Q,39.01,40.80,39.00,40.56,40.00,39.43,72,16626,668707.00,
500314,ORIENT HOTEL,B ,Q,139.00,139.80,135.10,137.10,137.50,138.45,782,31796,4370728.00,
500317,OSWAL AGRO. ,B ,Q,45.49,45.50,44.00,44.46,44.60,45.34,133,8432,377970.00,
500319,INDIAN SUCRO,X ,Q,117.30,118.50,114.00,115.25,116.00,118.25,183,14545,1672360.00,
500322,PANYAM CEMEN,XT,Q,233.85,233.85,233.85,233.85,233.85,229.30,9,213,49810.00,
500325,RELIANCE    ,A ,Q,3133.80,3150.00,3113.35,3132.30,3132.30,3120.35,12409,157108,491521890.00,
500327,PILITA      ,B ,Q,11.98,12.22,11.88,11.94,11.90,11.98,105,8129,98079.00,
500330,RAYMOND     ,A ,Q,3099.60,3099.60,2953.25,2979.35,2979.65,3041.30,2721,19618,58969093.00,
500331,PIDILITE    ,A ,Q,3111.35,3130.55,3069.90,3085.30,3082.00,3120.05,1508,4939,15288101.00,
500333,PIX TRANS   ,B ,Q,1335.10,1449.00,1335.10,1383.15,1397.00,1362.10,1022,9078,12831009.00,
500335,BIRLA CORPN.,A ,Q,1637.05,1637.05,1580.00,1583.85,1590.10,1604.95,1077,6699,10786424.00,
500336,SURYA ROSHNI,B ,Q,631.90,676.05,627.10,666.95,667.95,623.50,4801,97153,64287460.00,
500337,PRIME SECUR.,B ,Q,216.20,216.20,208.50,210.80,212.00,211.95,51,348,73089.00,
500338,PRSMJOHNSN  ,A ,Q,178.85,178.85,169.05,170.10,170.10,176.85,1018,40942,7077542.00,
500339,RAIN        ,A ,Q,164.45,167.00,161.05,164.75,164.75,162.25,3830,300486,49162469.00,
500342,PRUDENT.SUGA,B ,Q,22.95,22.95,22.03,22.22,22.03,22.95,25,1625,36621.00,
500343,AMJLAND     ,B ,Q,44.70,45.20,42.52,42.94,43.00,44.06,1144,44636,1979748.00,
500346,PUN.COMMUNI.,B ,Q,71.15,73.89,69.52,70.41,70.78,72.38,216,18248,1298354.00,
500350,RSWM  LTD   ,B ,Q,222.25,224.50,215.80,218.20,218.20,220.80,1510,41875,9242711.00,
500354,RAJSH.SUGAR ,B ,Q,77.45,78.89,74.00,76.93,76.80,76.33,2113,98835,7588376.00,
500355,RALLIS INDIA,A ,Q,319.95,320.95,311.30,312.05,312.05,317.20,1092,30195,9501400.00,
500356,RAMANEWS    ,B ,Q,20.93,21.70,19.91,21.09,21.09,20.54,587,108625,2281273.00,
500357,RAMA PAPER  ,XT,Q,15.97,15.97,15.50,15.86,15.55,15.21,27,952,15164.00,
500360,RAPICUT CARB,X ,Q,117.00,117.00,108.00,108.00,108.00,110.80,37,1531,170642.00,
500365,WELSPLSOL   ,B ,Q,43.50,45.00,43.14,43.39,43.39,41.28,5618,1952761,85638219.00,
500367,RUBFILA INT.,X ,Q,81.18,87.45,81.00,86.39,86.50,81.65,1636,169486,14222317.00,
500368,PATANJALI   ,A ,Q,1750.05,1769.15,1625.95,1659.60,1659.60,1699.65,16596,327921,557030827.00,
500370,SALORA INT. ,XT,Q,66.79,67.50,62.30,65.00,65.00,65.48,36,9740,627399.00,
500378,JINDAL SAW  ,A ,Q,551.90,551.90,538.10,543.80,544.00,545.00,1191,25624,13950260.00,
500380,JK LAKSHMI  ,A ,Q,906.95,906.95,885.50,895.60,905.00,897.10,1452,24104,21587674.00,
500387,SHREE CEMENT,A ,Q,28384.85,28519.65,27618.40,27671.80,27731.45,28378.40,369,582,16301626.00,
500390,REL INFRA   ,A ,Q,191.80,191.80,187.00,187.50,187.50,189.15,3863,312390,59106154.00,
500400,TATA POWER  ,A ,Q,436.00,436.95,428.15,432.65,432.95,435.15,11003,634366,274003510.00,
500402,SPMLINFRA   ,B ,Q,175.65,175.65,175.65,175.65,175.65,167.30,85,28770,5053450.00,
500403,SUNDARAM FAS,A ,Q,1383.25,1407.50,1357.05,1393.85,1393.00,1356.10,1221,4704,6510291.00,
500404,SUNFLAG IRON,A ,Q,227.55,245.00,225.00,234.50,233.55,224.80,5890,219766,51793205.00,
500405,SUPREME PET ,A ,Q,775.00,784.90,772.00,780.65,784.65,776.55,767,9010,7019711.00,
500407,SWARAJ ENGIN,B ,Q,2940.00,2940.00,2782.00,2811.00,2790.45,2862.50,328,1132,3234489.00,
500408,TATA ELXSI  ,A ,Q,7139.60,7139.60,7033.45,7057.85,7068.00,7071.50,1005,3159,22358193.00,
500410,ACC LTD     ,A ,Q,2760.00,2843.00,2721.55,2770.30,2770.30,2750.25,8563,63797,177809121.00,
500411,THERMAX     ,A ,Q,5245.30,5310.00,5146.65,5175.25,5181.60,5298.00,825,2745,14274078.00,
500412,THIRUMALAI  ,A ,Q,309.70,319.15,308.10,310.75,311.30,305.20,1479,30027,9436472.00,
500413,THOMAS COOK ,B ,Q,247.95,256.00,246.85,249.60,249.50,246.45,927,37688,9467313.00,
500414,TIMEX GROUP ,B ,Q,157.75,159.40,152.50,156.15,156.15,155.30,609,67881,10596107.00,
500418,TOKYO PLAST ,B ,Q,118.00,124.40,116.70,120.95,120.95,117.30,166,5217,625552.00,
500420,TORRENT PHAR,A ,Q,2781.55,2833.55,2781.55,2820.95,2819.60,2779.40,528,2293,6456371.00,
500421,TPI INDIA   ,XT,Q,18.85,18.85,18.13,18.13,18.13,18.49,38,11077,204231.00,
500422,TRANSCHEM   ,XT,Q,37.22,38.50,35.80,36.81,38.25,37.20,74,11700,434122.00,
500425,AMBUJA CEME ,A ,Q,695.50,706.85,679.35,691.75,691.25,694.70,7207,267326,185807779.00,
500426,UTLINDS     ,XT,Q,4.07,4.27,3.87,4.27,4.27,4.07,415,586023,2424411.00,
500429,UNIPHOS ENT.,B ,Q,174.90,175.00,167.90,169.65,167.90,173.65,53,630,108219.00,
500439,VARD HOLDNG ,B ,Q,4178.00,4333.95,3933.25,4240.20,4230.00,4004.35,249,824,3416637.00,
500440,HINDALCO    ,A ,Q,691.95,703.00,688.50,694.80,694.80,690.15,10322,373171,259999851.00,
500444,WEST COAS PA,A ,Q,672.10,753.80,672.10,738.35,738.35,685.80,7140,166299,122559340.00,
500449,HIND.ORG.CHM,B ,Q,46.80,46.80,45.60,45.80,45.80,46.42,648,63929,2946185.00,
500456,PAS.ACRYLON ,B ,Q,39.80,40.85,39.00,39.37,39.37,38.95,697,72102,2882063.00,
500458,KORE        ,X ,Q,7.69,7.70,7.69,7.70,7.70,7.93,27,8120,62512.00,
500459,PROCTER &GAM,A ,Q,16799.95,16800.00,16484.05,16547.45,16599.95,16741.25,247,451,7468309.00,
500460,MUKAND LTD. ,B ,Q,167.00,169.55,164.45,168.35,168.00,163.95,660,20245,3373114.00,
500463,BBOX        ,B ,Q,388.90,391.75,366.90,374.80,374.80,384.90,2815,107177,40506606.00,
500464,UCAL        ,B ,Q,175.95,181.00,173.00,178.55,178.15,173.85,152,3080,544054.00,
500467,HARR.MALAYAL,B ,Q,207.75,225.25,206.00,220.05,219.25,209.15,3344,51866,11380801.00,
500469,FEDERAL BANK,A ,Q,178.10,178.45,173.95,175.05,175.05,177.80,3795,280905,49501421.00,
500470,TATA STEEL  ,A ,Q,175.15,175.70,173.55,174.50,174.50,174.10,27536,2145796,374563892.00,
500472,SKF INDIA   ,A ,Q,6680.05,6690.00,6478.00,6498.95,6510.85,6539.90,696,3699,24153430.00,
500477,ASHOK LEYL. ,A ,Q,238.80,238.95,233.50,234.25,234.25,238.80,13731,824613,194394218.00,
500480,CUMMINS (I) ,A ,Q,4019.95,4046.50,3884.95,3935.85,3928.35,3982.20,1297,6406,25249027.00,
500483,TATA COMM   ,A ,Q,1845.00,1904.70,1836.85,1889.35,1889.35,1856.40,3150,34092,64105962.00,
500488,ABBOTT (I)  ,A ,Q,27899.35,28090.60,27527.85,27623.00,27527.85,27610.75,375,856,23775102.00,
500490,BAJ HOLD INV,A ,Q,8760.95,8960.00,8710.75,8892.80,8920.00,8762.25,1218,2757,24423807.00,
500493,BHARAT FORGE,A ,Q,1671.45,1681.90,1639.95,1644.60,1645.85,1666.10,8623,232365,383940211.00,
500495,ESCORTS     ,A ,Q,4153.35,4153.35,4088.25,4123.10,4128.00,4141.10,593,2448,10083047.00,
500500,HIND.MOTORS ,B ,Q,34.18,34.18,33.10,33.27,33.15,33.52,926,55504,1856277.00,
500510,LARSEN & TOU,A ,Q,3547.95,3634.00,3536.40,3624.25,3624.25,3527.65,17213,201459,725008411.00,
500520,MAH & MAH   ,A ,Q,2899.60,2899.60,2850.45,2866.95,2866.35,2873.60,1564,16871,48463555.00,
500530,BOSCH LTD   ,A ,Q,34286.00,35097.10,34249.40,34617.25,34617.25,34282.30,534,890,30840045.00,
500540,PREMIER LTD ,T ,Q,4.40,4.40,4.10,4.25,4.25,4.20,39,14198,60624.00,
500547,BHARAT PET. ,A ,Q,304.50,308.20,302.10,304.30,304.30,304.50,4472,238492,72876253.00,
500550,SIEMENS LTD.,A ,Q,7870.65,7889.55,7658.35,7775.20,7766.85,7868.00,3129,10923,84680211.00,
500570,TATA MOTORS ,A ,Q,1005.05,1005.05,979.45,980.95,980.95,1001.65,19144,757122,747934760.00,
500575,VOLTAS LTD  ,A ,Q,1441.95,1455.00,1416.20,1449.65,1446.35,1445.05,4086,40535,58235767.00,
