SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2441.00,2459.00,2391.60,2417.00,2417.00,2456.90,3275,18114,43731469.00,
500003,AEGIS LOGIS ,A ,Q,215.00,221.00,211.50,219.55,219.55,213.35,3439,57203,12360655.00,
500008,AMAR RAJA BA,A ,Q,500.00,508.00,500.00,507.00,507.95,503.30,1809,28945,14619668.00,
500009,A.SARABHAI  ,X ,Q,31.25,33.30,30.90,32.90,32.95,31.15,880,280402,9144105.00,
500010,HDFC        ,A ,Q,2329.40,2329.40,2279.00,2289.60,2289.60,2328.85,3564,54305,124574169.00,
500012,ANDHRA PETRO,B ,Q,90.50,91.90,89.30,89.95,90.35,89.85,1028,94873,8605550.00,
500013,ANSAL INFRAS,T ,Q,14.45,14.54,13.61,14.23,14.25,14.27,61,16509,236704.00,
500014,UTIQUE      ,X ,Q,5.15,5.38,5.00,5.07,5.00,5.18,210,38604,198064.00,
500016,ARUNAHTEL   ,X ,Q,11.74,11.74,10.92,11.57,11.70,10.84,81,22799,263174.00,
500020,BOM DYEING  ,A ,Q,107.15,122.00,106.20,120.65,120.65,106.90,13659,1265165,146168907.00,
500023,ASIANHOTNR  ,B ,Q,78.25,78.25,77.95,78.25,78.25,77.90,6,105,8207.00,
500027,ATUL LTD.   ,A ,Q,8069.10,8137.05,7953.00,8118.85,8130.90,8084.35,638,842,6762119.00,
500028,ATV PROJECTS,XT,Q,8.48,8.48,7.82,7.98,7.95,8.20,61,20761,167581.00,
500031,BAJAJ ELECT.,A ,Q,996.45,1010.10,977.45,1005.75,1006.00,979.45,603,3017,2997236.00,
500032,BAJAJHIND   ,A ,Q,14.85,15.10,14.44,14.56,14.52,14.68,1461,1168653,17155408.00,
500033,FORCE MOTR  ,A ,Q,1044.65,1057.00,1038.85,1048.90,1050.40,1047.50,213,566,592284.00,
500034,BAJFINANCE  ,A ,Q,6040.00,6073.00,5948.00,6059.45,6059.45,6010.00,3375,23118,139115357.00,
500038,BALRAM.CHINI,A ,Q,402.90,412.10,401.20,404.30,404.30,409.70,2962,769967,311747457.00,
