SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500034,BAJFINANCE  ,A ,Q,7750.00,7836.00,7349.10,7644.35,7644.35,7713.40,12656,62122,474344521.00,
500038,BALRAM.CHINI,A ,Q,318.00,318.00,297.80,301.15,301.15,308.90,3378,72625,22081412.00,
500039,BANCO PROD. ,B ,Q,184.00,187.50,177.10,182.80,180.00,185.95,912,23358,4238957.00,
500040,CENTURY TEXT,A ,Q,865.65,865.65,785.00,788.90,791.75,847.80,1926,28424,23045911.00,
500041,BANNARI AMAN,A ,Q,2170.15,2208.30,2132.85,2183.75,2202.05,2182.80,34,71,153860.00,
500042,BASF INDIA  ,A ,Q,3343.00,3344.60,3176.00,3203.95,3186.40,3342.45,1263,4185,13549850.00,
500043,BATA INDIA  ,A ,Q,2022.00,2030.60,1946.50,1958.65,1955.50,2023.65,3093,26816,53113920.00,
500048,BEML LTD    ,A ,Q,1572.55,1581.50,1525.10,1537.80,1535.00,1572.55,969,7905,12279760.00,
500049,BHARAT ELECT,A ,Q,201.55,202.60,193.75,201.15,201.15,201.50,5656,417228,82881340.00,
500052,BHANSALI ENG,A ,Q,181.10,186.10,177.40,179.35,179.65,184.10,3354,165356,29833380.00,
500055,TATASTLBSL  ,T ,Q,85.75,88.40,83.65,85.95,85.95,85.75,4463,391582,33573752.00,
500058,BIHAR SPONGE,XT,Q,9.65,10.29,9.36,9.62,9.69,9.85,134,16912,161025.00,
500060,BIRLACABLE  ,B ,Q,89.95,89.95,84.90,84.90,84.90,89.35,156,5351,456699.00,
500067,BLUE STAR   ,A ,Q,911.60,925.00,891.00,922.50,923.65,898.60,672,3728,3413201.00,
500068,DISA INDIA  ,X ,Q,5405.00,5405.00,5000.00,5113.90,5000.00,5400.25,103,695,3613514.00,
500069,BNK CAPITAL ,X ,Q,303.90,305.00,297.70,298.20,299.00,313.35,70,2514,754337.00,
500074,BPL LTD.    ,T ,Q,106.25,106.25,106.25,106.25,106.25,111.80,63,7568,804100.00,
500078,OAL         ,B ,Q,850.60,860.00,809.00,816.90,819.90,853.20,989,5551,4567660.00,
500083,CENTURY EXT ,B ,Q,8.91,9.20,8.89,9.00,9.01,9.05,91,53796,486236.00,
500084,CESC LTD.   ,A ,Q,93.80,93.80,89.50,90.85,90.85,92.95,1849,195377,17818682.00,
500085,CHAMBAL FERT,A ,Q,329.35,332.90,315.05,322.90,323.10,331.00,4775,142122,45644167.00,
500086,EXIDE IND.  ,A ,Q,178.00,179.50,174.10,175.60,175.60,178.80,7493,367256,64685653.00,
500087,CIPLA LTD.  ,A ,Q,896.50,913.05,878.45,901.90,900.50,896.00,2950,68820,62192777.00,
500089,DIC INDIA   ,B ,Q,445.10,445.10,437.00,440.00,440.00,446.90,20,184,80801.00,
500092,CRISIL LTD  ,A ,Q,2875.90,2941.00,2758.65,2878.40,2882.25,2816.10,707,2155,6167422.00,
500093,CGPOWER     ,T ,Q,147.00,147.00,137.00,143.00,143.00,144.05,2340,265183,37606733.00,
500096,DABUR (I)   ,A ,Q,591.00,593.00,576.50,581.95,581.95,590.90,6227,80812,46951151.00,
500097,DALMIASUG   ,A ,Q,413.40,416.35,392.95,406.30,406.70,412.50,984,14733,5937762.00,
500101,ARVIND Ltd  ,A ,Q,129.80,130.90,121.10,124.70,124.70,129.30,2872,243543,30768062.00,
500102,BALARPUR IND,Z ,Q,1.10,1.12,1.02,1.12,1.12,1.07,763,5438068,5646333.00,
500103,BHEL        ,A ,Q,70.15,70.25,67.55,68.70,68.70,69.25,8955,3236388,223136900.00,
500104,HIND.PETRO  ,A ,Q,333.00,333.00,321.20,323.15,324.20,327.55,2328,145450,47221895.00,
500106,IFCI LTD    ,A ,Q,12.80,12.97,12.40,12.47,12.47,12.77,14767,762742,9595332.00,
500108,MAHA.TELE   ,B ,Q,18.35,18.35,17.65,17.75,17.75,18.15,443,88396,1579024.00,
500109,MRPL        ,A ,Q,50.05,57.75,48.45,55.45,55.45,50.30,7239,1341083,73383557.00,
500110,CHENNAI PET.,A ,Q,126.25,134.10,121.10,132.00,129.20,130.30,2985,224290,28618822.00,
500111,REL.CAP.    ,T ,Q,19.60,20.50,18.65,18.70,18.70,19.60,902,214847,4109641.00,
500112,STATE BANK  ,A ,Q,506.90,515.55,498.00,506.35,506.35,502.95,20281,1961517,999650239.00,
500113,STEEL AUTH. ,A ,Q,117.00,119.05,114.10,115.55,115.55,116.45,10769,2869707,334072162.00,
500114,TITAN       ,A ,Q,2420.00,2420.00,2340.45,2380.65,2380.00,2410.00,2932,31574,75012147.00,
500116,IDBI BANK L ,A ,Q,53.35,54.20,51.50,52.55,52.55,53.15,4481,1116069,59069916.00,
500117,DCW LTD.    ,T ,Q,49.50,49.50,46.30,46.35,46.35,48.70,466,69247,3255511.00,
500119,DHAMPUR SUGA,A ,Q,296.60,303.70,281.85,300.15,299.75,293.75,1534,30794,9090086.00,
500120,DIAMINES&CHM,X ,Q,281.45,281.45,260.00,265.20,265.20,271.75,352,13607,3597914.00,
500123,ELANTAS     ,A ,Q,3840.00,3840.00,3640.05,3671.30,3660.00,3760.40,92,583,2151825.00,
500124,DR.REDDY'S  ,A ,Q,4636.10,4697.50,4538.70,4675.45,4669.00,4636.10,1190,6614,30506426.00,
500125,E.I.D.PAR   ,A ,Q,470.45,485.55,445.95,455.70,455.70,469.85,848,11899,5416663.00,
500126,PGHL        ,A ,Q,5439.95,5445.00,5350.55,5382.70,5370.15,5427.50,722,1768,9522909.00,
500128,ELEC.CASTING,B ,Q,34.90,34.90,32.10,33.40,33.40,34.70,846,108955,3608217.00,
500133,ESAB INDIA  ,A ,Q,2395.05,2395.05,2220.00,2254.85,2284.00,2381.85,366,1302,2967525.00,
500135,EPL         ,A ,Q,218.65,221.70,211.55,219.80,219.80,218.60,1141,23262,5033795.00,
500136,ESTER INDUS.,B ,Q,142.25,142.25,135.00,136.55,136.00,139.05,892,21378,2932230.00,
500142,FGP LTD.    ,XT,Q,2.31,2.31,2.31,2.31,2.31,2.31,2,186,429.00,
500143,P.H.CAPITAL ,X ,Q,75.40,75.40,68.50,73.25,75.00,72.00,41,1625,117664.00,
500144,FINOL. CABLE,A ,Q,473.95,473.95,442.80,451.90,452.95,456.55,800,5433,2446946.00,
500147,COCKERILL   ,X ,Q,960.00,974.00,960.00,967.70,961.00,965.05,22,556,535713.00,
500148,UFLEX LTD   ,A ,Q,571.90,582.90,541.65,559.10,558.75,569.15,2172,30499,17028552.00,
500150,FOSECO INDIA,B ,Q,1451.45,1499.00,1406.65,1446.35,1451.40,1435.00,140,435,630809.00,
500151,GOLDEN TOB  ,T ,Q,153.50,153.50,142.60,142.60,142.60,150.10,85,3202,460294.00,
500153,GANESH BENZO,B ,Q,89.00,89.00,85.10,85.70,85.70,86.05,365,15667,1356420.00,
500159,METROGLOBL  ,X ,Q,76.10,81.90,76.10,76.40,76.40,79.45,26,1315,101193.00,
500160,GTL LTD.    ,B ,Q,14.45,14.45,13.70,14.10,14.20,14.15,170,19230,268707.00,
500163,GODFREY PH  ,A ,Q,1318.05,1333.50,1262.55,1317.40,1325.00,1282.60,1752,13418,17429194.00,
500164,GODREJ IND  ,A ,Q,580.95,580.95,558.85,576.05,574.65,574.20,970,6458,3689577.00,
500165,KANSAI NERO ,A ,Q,554.00,554.00,531.80,544.35,544.35,551.45,2401,28642,15426762.00,
500166,GOODRICKE   ,X ,Q,248.15,248.20,232.20,239.65,239.65,248.15,402,33624,8000877.00,
500168,GOODYEAR (I),A ,Q,1032.00,1032.00,1014.40,1017.65,1019.70,1031.15,271,2159,2202472.00,
500170,GTN INDUS   ,X ,Q,19.70,19.70,18.15,18.80,19.00,18.80,55,10578,200266.00,
500171,GHCL LTD    ,A ,Q,451.40,453.00,421.50,423.60,423.60,449.30,1206,18969,8262999.00,
500173,GFLLIMITED  ,A ,Q,79.40,79.70,75.00,75.75,75.10,79.40,422,31300,2421975.00,
500174,GUJ.LEASE   ,B ,Q,3.15,3.15,2.81,2.81,2.81,2.91,2,12,37.00,
500179,HCL INFOSYS ,B ,Q,13.85,13.85,12.40,13.01,13.01,13.47,573,127794,1644469.00,
500180,HDFC BANK   ,A ,Q,1689.00,1689.30,1616.85,1656.85,1656.85,1681.95,19453,370114,612128432.00,
500182,HEROMOTOCO  ,A ,Q,2745.00,2754.55,2680.00,2686.35,2686.35,2744.95,6908,59660,160921585.00,
500183,HFCL        ,A ,Q,72.70,74.05,68.85,69.50,69.50,71.80,2940,405802,28453746.00,
500184,HSCL        ,A ,Q,55.60,55.85,50.90,51.25,51.25,55.50,7865,2172284,114539275.00,
500185,HIND.CONSTN.,A ,Q,10.49,10.50,9.76,9.84,9.84,10.36,3043,931169,9342064.00,
500186,HIND.OIL EXP,A ,Q,181.25,181.40,170.00,170.85,170.85,177.90,1813,79092,13777845.00,
500187,HSIL        ,B ,Q,248.20,265.00,234.95,256.00,259.00,252.25,5872,116676,29344102.00,
500188,HINDUS.ZI   ,A ,Q,323.05,331.25,317.05,323.15,323.15,322.40,6783,162799,52841747.00,
500189,NXTDIGITAL  ,B ,Q,429.00,450.00,399.65,418.55,419.20,429.00,160,3678,1529857.00,
500191,HMT LTD.    ,Z ,Q,29.05,30.00,27.60,28.20,28.10,29.00,66,5305,149652.00,
500192,PRAG BOSIMI ,XT,Q,2.45,2.50,2.40,2.49,2.49,2.50,16,4137,10053.00,
500193,HLVLTD      ,T ,Q,11.00,11.34,10.59,10.72,10.85,11.14,316,61901,666452.00,
500199,I.G.PETRO   ,B ,Q,836.95,899.90,806.45,862.10,854.80,783.60,4015,36918,31905134.00,
500201,IND.GLYCOLS ,A ,Q,850.00,868.65,821.60,827.15,827.15,852.95,2279,27837,23582042.00,
500202,IND.LEAS.DEV,X ,Q,7.66,7.66,6.95,7.63,7.63,7.30,9,429,3063.00,
500206,MARGO FIN   ,X ,Q,25.20,25.20,22.80,25.20,25.20,24.00,21,784,19006.00,
500207,INDO RAMA   ,B ,Q,50.80,50.80,47.55,48.65,48.90,49.05,179,4231,205360.00,
500209,INFOSYS LTD ,A ,Q,1724.45,1730.00,1687.00,1707.70,1707.70,1719.55,5600,82181,139778886.00,
500210,INGERSOLL   ,A ,Q,1145.00,1170.00,1123.55,1146.80,1144.20,1108.30,1360,8975,10297074.00,
500211,INSILCO LTD.,X ,Q,7.45,7.65,7.20,7.34,7.20,7.46,73,17888,133164.00,
500213,INTER.TRAVEL,X ,Q,89.80,89.80,85.10,86.25,85.95,89.80,42,1575,135858.00,
500214,ION EXCHANGE,A ,Q,2337.00,2337.00,2150.10,2189.55,2189.55,2279.65,1775,23786,52160593.00,
500215,AGRO TECH FO,A ,Q,1035.05,1035.05,990.00,1008.20,1008.20,1042.80,169,922,932836.00,
500219,JAIN IRRIG  ,A ,Q,44.00,44.70,41.70,41.95,41.70,43.85,2807,637857,27207959.00,
500220,JASCH INDUST,X ,Q,129.95,132.00,125.05,129.15,129.15,117.25,1104,100320,12849526.00,
500223,JCT LTD     ,X ,Q,3.11,3.26,3.00,3.25,3.25,3.11,1724,3992585,12613557.00,
500227,JINDAL POLYF,A ,Q,962.00,973.50,936.80,961.55,961.55,962.00,1483,15363,14670904.00,
500228,JSWSL       ,A ,Q,668.10,677.85,653.00,673.80,673.00,667.90,7388,241362,161200171.00,
500231,UMANG DAIR  ,B ,Q,74.50,76.00,72.75,73.20,73.20,74.80,160,2837,210362.00,
500233,KAJARIA CER.,A ,Q,1262.00,1269.50,1201.85,1233.60,1233.60,1226.80,3202,30477,37387481.00,
500234,KAKATIYA CEM,B ,Q,236.70,236.70,228.00,230.55,231.15,235.40,150,987,227656.00,
500235,KALYANI STEL,A ,Q,379.60,379.60,365.10,373.10,375.00,378.35,668,6823,2525791.00,
500236,KANELIND    ,XT,Q,5.00,5.00,4.77,5.00,5.00,4.77,245,347620,1735473.00,
500238,WHIRLPOOL   ,A ,Q,2201.50,2238.45,2135.35,2194.25,2194.25,2181.80,2710,8791,19246661.00,
500239,KG DENIM    ,X ,Q,40.85,42.90,39.85,40.80,40.85,41.80,31,5814,234222.00,
500240,KINETIC ENG.,XT,Q,57.00,60.00,57.00,59.00,59.00,58.20,55,5417,318417.00,
500241,KIRL.BROS.  ,B ,Q,375.20,393.00,374.85,383.20,383.75,394.55,378,9737,3677747.00,
500243,KIRL INDUS  ,B ,Q,1577.35,1577.35,1453.00,1482.55,1458.55,1557.25,130,386,580463.00,
500245,KIRL.FERROUS,B ,Q,260.70,260.70,245.00,246.75,245.95,261.05,2071,49336,12298288.00,
500246,ENVAIN ELECT,X ,Q,32.15,32.15,29.45,30.65,29.45,31.00,6,286,8481.00,
500247,KOTAK MAH.BK,A ,Q,2169.00,2181.70,2116.00,2157.15,2157.15,2171.15,5475,74284,159733217.00,
500248,KRIFILIND   ,XT,Q,12.32,12.32,11.71,11.71,11.71,12.32,13,629,7695.00,
500249,KSB         ,A ,Q,1243.10,1271.00,1216.65,1256.20,1251.00,1240.40,784,2243,2788799.00,
500250,L.G.BALKRISH,A ,Q,502.20,507.45,483.05,488.65,490.00,499.55,1023,12982,6339126.00,
500251,TRENT LTD.  ,A ,Q,1067.40,1070.75,1009.50,1021.15,1017.05,1050.00,2627,73917,75798303.00,
500252,LAXMIMACH   ,A ,Q,8585.00,8650.00,8427.25,8448.40,8432.00,8553.30,545,1028,8744302.00,
500253,LIC HOUS.FIN,A ,Q,409.00,410.15,394.25,400.70,400.70,408.40,3764,177114,70763803.00,
500257,LUPIN LTD.  ,A ,Q,920.10,934.15,900.15,927.60,927.60,918.85,2197,47757,43863942.00,
500259,LYKA LABS   ,B ,Q,100.00,102.80,93.15,93.75,93.75,97.95,1060,123872,12411687.00,
500260,RAMCOCEM    ,A ,Q,963.60,991.45,929.45,944.15,944.95,963.60,4339,76439,73401325.00,
500264,MAFATLAL IND,XT,Q,180.00,182.65,174.10,176.20,180.00,180.00,64,2087,371015.00,
500265,MAH.SEAMLESS,A ,Q,503.45,504.75,479.00,488.00,488.00,498.35,840,8268,4043359.00,
500266,MAH.SCOOTER ,A ,Q,4623.10,4643.20,4450.50,4515.75,4506.00,4630.35,514,1546,6995027.00,
500267,MAJESTIC AUT,XT,Q,122.00,122.00,113.05,117.00,117.00,118.55,93,3000,347081.00,
500268,MANALI PETRO,T ,Q,113.10,115.90,109.30,111.35,112.95,115.05,1936,94714,10513053.00,
500271,MFSL        ,A ,Q,970.90,976.55,943.85,959.20,957.40,976.05,2532,226165,217315768.00,
500277,MID INDIA IN,XT,Q,4.25,4.25,4.00,4.00,4.00,4.14,12,1673,6854.00,
500279,MIRC ELECT  ,B ,Q,20.00,20.35,18.90,19.65,19.65,19.80,468,134787,2640157.00,
500280,CENTURY ENKA,B ,Q,395.60,437.00,395.60,423.55,421.00,433.40,1048,16342,6922485.00,
500284,LORDS CHLORO,X ,Q,65.00,65.00,59.60,60.45,60.45,62.70,64,7635,460503.00,
500285,SPICEJET LTD,A ,Q,73.40,73.95,71.50,72.55,72.70,73.10,5203,654602,47653950.00,
500288,MOREPEN LAB.,A ,Q,50.75,50.90,48.60,49.25,49.25,50.75,4071,374159,18530204.00,
500290,MRF LTD.    ,A ,Q,81638.50,81638.50,79225.45,79374.00,79346.90,80676.65,370,608,48654249.00,
500292,HEIDEL CEM  ,A ,Q,242.00,243.65,235.15,242.10,242.00,241.30,597,8372,1998737.00,
500294,NCC         ,A ,Q,78.40,78.40,74.55,74.80,74.70,76.95,1512,218109,16441805.00,
500295,VEDL        ,A ,Q,325.10,332.25,314.65,325.55,325.55,324.00,16496,1417018,460722498.00,
500296,NAHAR SPG.  ,B ,Q,448.85,455.00,432.00,436.75,435.05,442.20,328,9354,4145360.00,
500298,NAT.PEROXIDE,A ,Q,2115.00,2134.05,2055.00,2065.85,2065.85,2123.80,661,5751,11936995.00,
500300,GRASIM IND. ,A ,Q,1705.90,1718.65,1669.85,1710.30,1707.55,1713.40,1695,20756,35231914.00,
500302,PEL         ,A ,Q,2590.10,2619.55,2511.00,2601.75,2601.75,2589.80,4405,43576,111879063.00,
500304,NIIT LTD.   ,A ,Q,341.05,342.95,281.20,285.10,285.10,312.25,8187,227827,69546864.00,
500306,JAYKAY      ,X ,Q,54.00,55.50,52.50,53.05,52.75,53.40,140,17379,927741.00,
500307,NIRLON      ,A ,Q,364.90,364.90,343.30,349.05,350.65,353.75,94,3802,1334546.00,
500312,ONGC CORPN  ,A ,Q,159.00,162.90,158.95,161.25,161.25,156.95,12940,1428928,229795619.00,
500313,OIL COUNTRY ,T ,Q,8.63,8.63,8.20,8.20,8.20,8.63,26,2712,22274.00,
500314,ORIENT HOTEL,B ,Q,39.50,39.90,37.85,38.15,38.05,39.25,801,63842,2458931.00,
500317,OSWAL AGRO. ,B ,Q,16.45,16.65,16.05,16.35,16.35,16.45,37,2401,39310.00,
500319,INDIAN SUCRO,X ,Q,49.00,49.00,46.45,47.45,47.50,48.85,54,3732,176569.00,
500325,RELIANCE    ,A ,Q,2699.00,2699.00,2570.10,2601.65,2601.65,2627.05,22383,424305,1106131169.00,
500327,PILITA      ,B ,Q,7.44,7.44,6.89,6.96,6.96,7.14,249,103543,729397.00,
500330,RAYMOND     ,A ,Q,450.00,452.55,435.90,441.35,440.20,450.30,860,17369,7685525.00,
500331,PIDILITE    ,A ,Q,2322.25,2329.55,2250.35,2285.40,2285.40,2318.55,8642,52086,118701407.00,
500333,PIX TRANS   ,X ,Q,795.00,795.00,722.00,749.30,750.00,771.40,587,9199,6855446.00,
500335,BIRLA CORPN.,A ,Q,1390.00,1390.30,1314.00,1327.05,1326.90,1384.70,777,4311,5761561.00,
500336,SURYA ROSHNI,A ,Q,694.50,715.00,662.20,675.30,679.15,680.10,1362,12589,8523406.00,
500337,PRIME SECUR.,B ,Q,116.20,119.45,108.50,119.40,119.45,113.80,120,3540,405609.00,
500338,PRSMJOHNSN  ,A ,Q,120.00,123.25,118.05,118.30,118.45,121.10,496,14511,1750440.00,
500339,RAIN        ,A ,Q,230.05,232.35,220.70,222.25,222.25,229.90,5041,275128,62009972.00,
500343,AMJLAND     ,B ,Q,34.80,34.80,33.25,33.90,33.25,34.70,45,6178,210016.00,
500346,PUN.COMMUNI.,B ,Q,35.15,37.75,33.35,34.35,35.00,35.95,58,1390,48964.00,
500350,RSWM  LTD   ,B ,Q,353.80,353.95,337.25,346.25,351.00,350.10,710,5477,1891396.00,
500354,RAJSH.SUGAR ,B ,Q,25.00,25.05,24.45,24.75,25.05,24.90,36,3327,82836.00,
500355,RALLIS INDIA,A ,Q,278.30,278.30,261.55,262.55,262.95,275.75,4302,75960,20252235.00,
500356,RAMANEWS    ,B ,Q,19.30,19.30,18.70,19.05,19.25,19.40,187,11447,217317.00,
500357,RAMA PAPER  ,XT,Q,27.85,27.85,25.55,27.80,27.85,26.60,62,16403,452965.00,
500358,RAMA PETRO  ,X ,Q,3.77,3.77,3.43,3.69,3.69,3.61,18,4491,15895.00,
500360,RAPICUT CARB,X ,Q,34.05,37.10,33.65,37.10,37.10,35.35,44,8575,317571.00,
500365,WELSPLSOL   ,X ,Q,14.24,14.25,13.97,14.00,14.00,14.24,242,79057,1112040.00,
500366,ROLTA (I)   ,Z ,Q,5.35,5.35,4.89,5.03,4.96,5.14,323,136352,680335.00,
500367,RUBFILA INT.,X ,Q,104.85,105.00,98.10,99.15,99.15,102.60,853,70085,6987282.00,
500368,RUCHI SOYA  ,B ,Q,1000.00,1011.75,979.25,984.80,985.00,1002.85,868,3484,3435447.00,
500370,SALORA INT. ,X ,Q,37.20,37.20,36.30,37.15,37.15,37.85,10,598,22184.00,
500378,JINDAL SAW  ,A ,Q,114.30,114.30,109.05,110.70,110.70,113.45,2634,147436,16403126.00,
500380,JK LAKSHMI  ,A ,Q,588.15,588.45,562.10,574.25,572.00,584.95,1333,92828,53677923.00,
500387,SHREE CEMENT,A ,Q,27700.00,27700.00,26802.45,27267.60,27394.90,27777.20,729,1029,28014938.00,
500388,SHREE KRISHN,XT,Q,28.75,28.75,28.75,28.75,28.75,30.25,4,70,2012.00,
500390,REL INFRA   ,T ,Q,92.20,94.45,87.15,87.25,87.25,91.70,1253,211963,18808507.00,
500400,TATA POWER  ,A ,Q,225.00,225.00,208.00,213.60,213.60,222.15,131376,12059781,2583960580.00,
500402,SPMLINFRA   ,B ,Q,10.87,11.15,10.87,11.15,11.15,10.62,254,64614,719903.00,
500403,SUNDARAM FAS,A ,Q,828.60,845.10,817.00,826.35,827.00,829.45,791,4153,3426209.00,
500404,SUNFLAG IRON,A ,Q,82.80,82.80,78.15,79.40,79.60,81.10,875,43246,3442843.00,
500405,SUPREME PET ,A ,Q,647.25,648.00,626.05,636.90,631.20,640.60,480,6779,4299027.00,
500407,SWARAJ ENGIN,A ,Q,1701.00,1730.30,1637.30,1677.80,1670.00,1690.75,801,7450,12426197.00,
500408,TATA ELXSI  ,A ,Q,6065.00,6123.45,5719.65,5800.35,5800.35,6033.55,12379,48363,282226673.00,
500410,ACC LTD     ,A ,Q,2150.65,2262.60,2141.75,2217.10,2217.10,2213.05,4861,38891,84858181.00,
500411,THERMAX     ,A ,Q,1354.00,1354.00,1306.65,1322.00,1322.00,1354.05,553,1301,1720970.00,
500412,THIRUMALAI  ,A ,Q,274.00,276.40,255.00,262.30,262.30,267.15,2146,75506,19994346.00,
500413,THOMAS COOK ,A ,Q,78.90,78.90,70.15,71.35,71.35,77.40,2853,124722,9094771.00,
500414,TIMEX GROUP ,X ,Q,61.80,62.00,57.00,59.30,59.30,59.90,354,80131,4726976.00,
500418,TOKYO PLAST ,B ,Q,96.10,100.45,94.80,99.10,100.45,99.40,95,3550,346401.00,
500420,TORRENT PHAR,A ,Q,2977.25,3168.00,2885.35,3084.55,3168.00,2968.40,1405,8915,26798757.00,
500421,TPI INDIA   ,Z ,Q,3.23,3.24,3.23,3.24,3.24,3.23,11,1024,3309.00,
500422,TRANSCHEM   ,X ,Q,21.70,21.70,18.50,19.20,19.20,19.80,61,4494,86126.00,
500425,AMBUJA CEME ,A ,Q,378.00,378.00,365.95,376.10,376.10,375.95,3826,89673,33460758.00,
500426,UTLINDS     ,X ,Q,5.00,5.56,4.65,5.55,5.56,5.07,300,128256,660088.00,
500429,UNIPHOS ENT.,B ,Q,120.50,121.65,112.55,114.25,112.55,119.70,239,3449,397166.00,
500439,VARD HOLDNG ,B ,Q,3100.05,3100.05,3000.00,3000.00,3000.00,3051.65,47,64,195994.00,
500440,HINDALCO    ,A ,Q,474.90,477.90,459.70,473.05,473.05,470.60,7146,368967,173444044.00,
500444,WEST COAS PA,A ,Q,262.60,268.60,252.40,263.25,263.25,262.05,553,9724,2507815.00,
500449,HIND.ORG.CHM,B ,Q,37.85,38.70,36.90,37.40,37.40,37.85,511,66776,2506223.00,
500456,PAS.ACRYLON ,B ,Q,32.50,32.50,31.00,31.15,31.15,31.80,499,72299,2270198.00,
500458,KORE        ,XT,Q,3.19,3.20,2.91,2.91,2.91,3.06,30,5019,15343.00,
500459,PROCTER &GAM,A ,Q,14799.95,14799.95,14171.40,14467.00,14455.70,14490.60,180,257,3713832.00,
500460,MUKAND LTD. ,B ,Q,136.00,137.45,132.00,133.60,135.00,136.60,168,12076,1622278.00,
500463,AGCNET      ,T ,Q,932.05,1013.00,931.30,985.70,960.05,979.95,34,349,343199.00,
500464,UCAL FUEL   ,B ,Q,149.25,149.50,144.05,147.65,146.65,148.80,144,2949,432527.00,
500467,HARR.MALAYAL,B ,Q,174.90,177.25,165.05,166.10,166.20,175.90,736,13436,2274613.00,
500469,FEDERAL BANK,A ,Q,104.60,107.65,100.30,102.50,102.50,104.05,30236,6509536,681334301.00,
500470,TATA STEEL  ,A ,Q,1298.00,1316.00,1267.35,1294.50,1294.50,1295.70,9142,258893,334583769.00,
500472,SKF INDIA   ,A ,Q,3165.50,3165.50,3065.95,3105.60,3105.60,3167.35,654,2096,6516370.00,
500477,ASHOK LEYL. ,A ,Q,139.00,141.05,133.70,137.35,137.35,139.05,6758,844317,116464816.00,
500480,CUMMINS (I) ,A ,Q,881.00,890.95,849.20,868.30,867.55,885.30,3714,96469,83668871.00,
500483,TATA COMM   ,A ,Q,1420.00,1420.10,1325.25,1335.85,1325.25,1387.50,2030,16579,22623862.00,
500488,ABBOTT (I)  ,A ,Q,20421.95,20421.95,19689.00,20073.80,20128.05,20251.75,1329,1643,32860355.00,
500490,BAJ HOLD INV,A ,Q,4747.00,4771.75,4688.65,4739.50,4733.00,4737.10,433,1071,5059178.00,
500493,BHARAT FORGE,A ,Q,793.50,793.50,756.00,759.85,759.85,788.20,3598,93028,71283070.00,
500495,ESCORTS LTD.,A ,Q,1485.00,1507.20,1434.05,1495.45,1494.00,1466.70,8397,119027,175583353.00,
500500,HIND.MOTORS ,T ,Q,13.44,13.44,13.44,13.44,13.44,14.14,159,20615,277065.00,
500510,LARSEN & TOU,A ,Q,1799.00,1812.00,1761.00,1783.25,1783.25,1791.25,4582,67178,120217617.00,
500520,MAH & MAH   ,A ,Q,889.20,905.85,885.75,891.05,890.10,885.75,4010,118751,106137734.00,
500530,BOSCH LTD   ,A ,Q,16905.10,17005.15,16500.15,16614.10,16592.75,16948.50,984,1634,27192342.00,
500540,PREMIER LTD ,B ,Q,4.09,4.09,3.79,3.94,3.94,3.96,65,17700,67599.00,
500547,BHARAT PET. ,A ,Q,449.00,449.00,430.00,432.30,432.30,447.20,4434,245384,107348992.00,
500550,SIEMENS LTD.,A ,Q,2210.35,2210.35,2104.10,2158.65,2158.20,2171.55,1206,7582,16225696.00,
