SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500238,WHIRLPOOL   ,A ,Q,2300.00,2300.00,2190.90,2204.65,2199.00,2255.90,445,2192,4899178.00,
500239,KG DENIM    ,X ,Q,24.85,24.85,23.75,24.05,24.85,23.70,38,10736,263474.00,
500240,KINETIC ENG.,XT,Q,23.50,24.15,21.85,23.95,24.00,23.00,78,10763,253100.00,
500241,KIRL.BROS.  ,B ,Q,137.00,140.05,134.55,137.30,138.05,135.85,1184,22150,3055791.00,
500243,KIRL INDUS  ,B ,Q,671.00,677.70,667.00,677.70,677.70,676.85,30,172,115423.00,
500245,KIRL.FERROUS,B ,Q,92.00,92.90,91.10,92.10,92.30,91.25,261,15868,1460081.00,
500246,ENVAIN ELECT,X ,Q,20.30,22.20,20.30,22.20,22.20,21.15,5,109,2408.00,
500247,KOTAK MAH.BK,A ,Q,1437.05,1445.00,1411.80,1419.90,1419.90,1435.80,5504,124693,177899731.00,
500249,KSB         ,B ,Q,559.10,559.10,550.60,552.75,552.70,556.30,205,610,338585.00,
500250,L.G.BALKRISH,B ,Q,279.50,279.85,268.40,269.60,270.00,277.90,607,14679,4005394.00,
500251,TRENT LTD.  ,A ,Q,655.00,672.05,646.55,648.70,649.55,649.65,1078,19001,12529476.00,
500252,LAXMIMACH   ,A ,Q,3352.95,3390.00,3335.00,3341.85,3337.00,3335.55,275,719,2414750.00,
500253,LIC HOUS.FIN,A ,Q,302.00,304.90,298.95,303.85,303.85,298.00,5269,342872,103735239.00,
500254,UTTAMVALUE  ,B ,Q,0.53,0.53,0.51,0.52,0.52,0.53,1660,10526204,5491769.00,
500257,LUPIN LTD.  ,A ,Q,982.55,994.30,976.00,983.00,984.50,978.50,3205,107590,106071094.00,
500259,LYKA LABS   ,B ,Q,22.25,22.25,20.80,21.50,21.50,21.35,206,8641,184873.00,
500260,RAMCOCEM    ,A ,Q,731.10,732.75,710.00,715.30,712.15,724.45,399,6165,4455721.00,
500264,MAFATLAL IND,X ,Q,87.90,93.60,87.90,90.95,90.35,91.85,36,2352,214944.00,
500265,MAH.SEAMLESS,A ,Q,251.95,251.95,238.30,240.80,240.80,248.65,869,21436,5234872.00,
500266,MAH.SCOOTER ,A ,Q,3292.20,3292.20,3151.00,3177.05,3169.90,3227.05,482,2533,8189661.00,
500267,MAJESTIC AUT,X ,Q,115.00,115.00,102.40,104.95,108.00,113.35,303,16450,1754227.00,
500268,MANALI PETRO,B ,Q,25.75,25.90,24.60,24.80,24.80,25.10,323,153331,3854338.00,
500271,MFSL        ,A ,Q,615.10,641.90,597.65,603.50,603.50,619.55,5155,164259,102069075.00,
500277,MID INDIA IN,XT,Q,0.86,0.86,0.86,0.86,0.86,0.85,7,1700,1462.00,
500279,MIRC ELECT  ,B ,Q,10.00,10.01,9.46,9.59,9.70,9.95,205,108888,1044034.00,
500280,CENTURY ENKA,B ,Q,186.00,188.15,181.00,184.45,184.60,184.95,354,10639,1976290.00,
500284,LORDS CHLORO,XT,Q,43.70,43.70,40.60,40.65,40.60,41.70,35,4069,175005.00,
500285,SPICEJET LTD,A ,Q,52.45,52.70,51.70,52.00,52.00,52.30,1171,263473,13760577.00,
500288,MOREPEN LAB.,B ,Q,28.25,28.25,26.70,27.30,27.30,26.95,1881,1146525,32050260.00,
500290,MRF LTD.    ,A ,Q,59715.00,59715.00,59125.00,59305.95,59350.00,59315.45,238,265,15756872.00,
500292,HEIDEL CEM  ,A ,Q,199.45,199.55,195.10,195.50,195.90,198.40,658,19823,3912461.00,
500294,NCC         ,A ,Q,36.40,37.25,36.00,36.40,36.40,36.00,2645,950680,34829491.00,
500295,VEDL        ,A ,Q,128.65,129.15,126.10,127.75,127.75,129.05,6563,578264,73798894.00,
500296,NAHAR SPG.  ,B ,Q,40.10,42.05,39.35,41.70,42.05,39.40,92,2576,105885.00,
500298,NAT.PEROXIDE,X ,Q,2030.00,2269.00,2030.00,2187.30,2187.30,2008.45,5284,79045,170669477.00,
500300,GRASIM IND. ,A ,Q,670.00,687.80,667.90,684.75,684.75,667.90,3779,122357,83056324.00,
500302,PEL         ,A ,Q,1460.00,1534.95,1440.65,1523.20,1523.20,1433.85,19696,408252,607640491.00,
500304,NIIT LTD.   ,B ,Q,137.00,137.60,132.95,133.60,133.60,135.95,1473,40380,5452480.00,
500306,JAYKAY      ,X ,Q,3.82,4.43,3.82,4.01,4.02,4.06,46,20225,82595.00,
500307,NIRLON      ,B ,Q,245.00,249.65,245.00,248.10,247.80,247.00,49,4063,1002379.00,
500312,ONGC CORPN  ,A ,Q,81.70,81.80,80.05,80.20,80.20,81.40,2601,672215,54288509.00,
500313,OIL COUNTRY ,B ,Q,4.30,4.56,4.22,4.30,4.30,4.35,75,9330,41544.00,
500314,ORIENT HOTEL,B ,Q,23.00,23.25,22.50,22.70,22.65,22.95,68,4026,91711.00,
500317,OSWAL AGRO. ,B ,Q,8.75,8.86,8.63,8.68,8.70,8.72,116,19300,167948.00,
500319,INDIAN SUCRO,X ,Q,25.85,25.85,23.65,24.45,24.55,24.90,109,18838,460012.00,
500325,RELIANCE    ,A ,Q,2146.25,2148.50,2103.75,2111.70,2111.70,2136.85,17384,397191,844557704.00,
500327,PILITA      ,B ,Q,6.61,6.61,6.35,6.57,6.56,6.40,86,31182,202645.00,
500329,PENTAMED.G  ,XT,Q,0.38,0.42,0.38,0.40,0.41,0.40,75,264701,104348.00,
500330,RAYMOND     ,A ,Q,302.30,308.80,298.40,304.45,304.45,298.45,3885,140498,42752444.00,
500331,PIDILITE    ,A ,Q,1470.50,1501.00,1462.40,1469.75,1469.75,1466.55,3188,49366,73165338.00,
500333,PIX TRANS   ,X ,Q,146.00,147.80,140.60,141.35,141.75,146.65,144,7416,1066679.00,
500335,BIRLA CORPN.,A ,Q,644.95,647.00,635.00,637.35,637.45,638.80,1432,28812,18432468.00,
500336,SURYA ROSHNI,B ,Q,183.90,184.60,179.25,180.40,180.50,180.85,138,1904,345771.00,
500337,PRIME SECUR.,B ,Q,49.00,49.50,47.00,48.35,48.35,48.90,1028,113096,5442389.00,
500338,PRSMJOHNSN  ,A ,Q,55.15,60.70,55.10,57.70,58.20,55.35,944,71749,4178431.00,
500339,RAIN        ,A ,Q,122.70,125.30,122.00,123.00,123.00,121.85,1099,88961,11016664.00,
500343,AMJLAND     ,B ,Q,19.40,19.45,18.95,19.20,18.95,19.20,66,13549,258832.00,
500346,PUN.COMMUNI.,T ,Q,22.40,22.40,22.40,22.40,22.40,21.34,6,686,15366.00,
500350,RSWM  LTD   ,T ,Q,88.00,93.20,87.35,91.45,93.00,91.90,53,8426,750134.00,
500354,RAJSH.SUGAR ,B ,Q,14.70,15.34,14.70,15.24,15.24,15.20,4,38,579.00,
500355,RALLIS INDIA,A ,Q,330.00,330.00,312.90,318.20,316.50,327.25,2053,61940,19671588.00,
500356,RAMANEWS    ,B ,Q,15.15,15.40,14.95,15.30,15.30,15.40,27,2587,39486.00,
500357,RAMA PAPER  ,X ,Q,7.61,7.61,7.60,7.60,7.60,8.00,10,3450,26230.00,
500358,RAMA PETRO  ,X ,Q,3.23,3.23,3.23,3.23,3.23,3.39,2,500,1615.00,
500360,RAPICUT CARB,X ,Q,28.10,29.00,27.50,29.00,29.00,28.95,41,4705,130850.00,
500365,WELSPLSOL   ,X ,Q,9.89,10.08,9.25,9.59,9.90,9.60,113,57983,564467.00,
500366,ROLTA (I)   ,B ,Q,6.51,6.63,6.40,6.46,6.50,6.32,339,205173,1338359.00,
500367,RUBFILA INT.,X ,Q,41.75,45.60,40.20,43.10,43.10,39.75,475,120821,5307376.00,
500368,RUCHI SOYA  ,T ,Q,688.00,688.00,650.10,672.00,672.00,662.95,1051,10417,7021458.00,
500370,SALORA INT. ,XT,Q,16.65,16.65,16.65,16.65,16.65,17.52,17,1037,17266.00,
500378,JINDAL SAW  ,A ,Q,68.80,70.00,67.30,67.50,67.50,67.60,1060,183515,12591308.00,
500380,JK LAKSHMI  ,A ,Q,281.50,283.50,277.15,279.10,279.50,281.30,667,14020,3936904.00,
500387,SHREE CEMENT,A ,Q,21700.00,21705.50,21471.05,21527.70,21564.10,21702.70,267,443,9541389.00,
500390,REL INFRA   ,A ,Q,30.30,31.25,29.55,31.25,31.25,29.80,747,339756,10523004.00,
500399,STEELCO GUJ.,XT,Q,2.40,2.42,2.40,2.42,2.42,2.31,3,102,245.00,
500400,TATA POWER  ,A ,Q,63.00,63.30,61.40,61.60,61.60,62.70,6785,2297906,142723301.00,
500402,SPMLINFRA   ,B ,Q,10.79,11.73,10.75,11.61,11.67,11.31,45,13947,152087.00,
500403,SUNDARAM FAS,A ,Q,495.00,495.00,473.25,477.70,475.60,467.65,350,2680,1290410.00,
500404,SUNFLAG IRON,B ,Q,47.15,47.15,45.50,46.05,45.85,46.85,549,69294,3208361.00,
500405,SUPREME PET ,B ,Q,226.30,230.00,222.45,223.70,223.50,228.50,286,4374,989288.00,
500407,SWARAJ ENGIN,B ,Q,1674.00,1674.00,1619.75,1636.65,1634.15,1631.95,315,1900,3111194.00,
500408,TATA ELXSI  ,A ,Q,1090.00,1208.75,1090.00,1151.50,1151.50,1099.70,9474,274826,315535163.00,
500410,ACC LTD     ,A ,Q,1407.40,1415.00,1395.00,1399.45,1399.45,1398.35,1450,22449,31480558.00,
500411,THERMAX     ,A ,Q,804.90,814.70,775.30,779.15,781.60,798.00,992,10751,8597520.00,
500412,THIRUMALAI  ,B ,Q,72.30,74.30,71.85,72.40,72.50,71.70,553,55196,4019111.00,
500413,THOMAS COOK ,B ,Q,37.85,37.85,35.80,36.30,36.40,36.95,308,25024,912664.00,
500414,TIMEX GROUP ,X ,Q,23.15,23.15,22.00,22.60,22.60,22.80,149,35482,805174.00,
500418,TOKYO PLAST ,B ,Q,61.45,63.10,61.45,62.00,61.85,61.60,134,4753,295325.00,
500420,TORRENT PHAR,A ,Q,2745.00,2778.65,2729.30,2748.90,2742.20,2753.15,1787,27372,75486760.00,
500422,TRANSCHEM   ,X ,Q,16.80,17.00,15.66,15.73,15.73,16.45,35,4789,77847.00,
500425,AMBUJA CEME ,A ,Q,221.00,223.55,220.30,221.75,222.00,220.90,1328,96959,21499883.00,
500426,UTLINDS     ,X ,Q,5.86,5.96,5.75,5.80,5.96,5.86,15,7888,46122.00,
500429,UNIPHOS ENT.,B ,Q,66.45,67.25,65.25,65.25,65.25,67.50,7,95,6308.00,
500439,VARD HOLDNG ,B ,Q,1499.00,1540.00,1483.30,1490.00,1490.00,1487.00,41,180,274158.00,
500440,HINDALCO    ,A ,Q,194.60,195.55,192.70,194.85,194.85,193.60,2842,314125,61083844.00,
500444,WEST COAS PA,B ,Q,193.50,218.25,189.35,198.40,198.40,190.90,908,36273,7210972.00,
500449,HIND.ORG.CHM,B ,Q,15.27,15.90,15.12,15.12,15.12,15.91,471,130877,1999645.00,
500456,PAS.ACRYLON ,X ,Q,9.75,9.99,9.57,9.67,9.67,9.75,180,138572,1350115.00,
500458,KORE        ,XT,Q,1.66,1.79,1.66,1.67,1.67,1.71,11,2729,4670.00,
500459,PROCTER &GAM,A ,Q,10292.05,10380.00,10103.00,10125.25,10125.25,10269.50,305,483,4944477.00,
500460,MUKAND LTD. ,B ,Q,29.30,29.45,28.40,28.45,28.45,28.05,47,10617,308956.00,
500463,AGCNET      ,B ,Q,367.70,367.70,356.00,362.40,361.35,360.00,80,1534,553287.00,
500464,UCAL FUEL   ,B ,Q,130.05,131.50,127.30,127.70,127.30,131.55,284,6419,829017.00,
500467,HARR.MALAYAL,B ,Q,94.10,99.00,94.00,97.35,97.35,93.80,688,65117,6313668.00,
500469,FEDERAL BANK,A ,Q,57.00,57.25,56.00,56.10,56.10,56.70,2283,843581,47708775.00,
500470,TATA STEEL  ,A ,Q,425.10,430.20,423.10,426.85,426.85,424.95,4164,277459,118200680.00,
500472,SKF INDIA   ,A ,Q,1675.00,1688.00,1650.90,1659.40,1664.60,1663.25,869,4323,7232728.00,
500477,ASHOK LEYL. ,A ,Q,71.55,73.60,71.35,72.50,72.50,71.05,4906,1516019,110178321.00,
500480,CUMMINS (I) ,A ,Q,473.60,477.50,468.10,470.30,469.25,475.30,1344,32176,15187681.00,
500483,TATA COMM   ,B ,Q,850.05,896.15,850.05,883.00,880.00,872.30,732,6638,5854722.00,
500488,ABBOTT (I)  ,A ,Q,17200.00,17280.00,17010.00,17060.75,17064.00,16940.40,277,597,10226690.00,
500490,BAJ HOLD INV,A ,Q,2795.50,2865.40,2766.00,2853.80,2853.70,2756.10,980,5277,14882039.00,
500493,BHARAT FORGE,A ,Q,500.60,519.15,498.75,510.65,510.65,498.50,3657,155814,79597864.00,
500495,ESCORTS LTD.,A ,Q,1128.05,1163.85,1122.50,1156.00,1156.00,1125.35,2847,68232,78141824.00,
500500,HIND.MOTORS ,B ,Q,6.26,6.26,6.12,6.15,6.21,6.10,46,15262,94209.00,
500510,LARSEN & TOU,A ,Q,973.15,979.85,965.60,975.45,975.45,968.95,7324,166063,161611184.00,
500520,MAH & MAH   ,A ,Q,622.50,639.00,616.25,636.50,636.50,613.20,4780,189429,119527950.00,
500530,BOSCH LTD   ,A ,Q,14350.00,14420.40,14076.25,14138.55,14138.55,14297.55,584,1516,21536490.00,
500540,PREMIER LTD ,T ,Q,3.19,3.19,3.19,3.19,3.19,3.04,11,1700,5423.00,
500547,BHARAT PET. ,A ,Q,414.00,418.05,409.65,412.70,412.70,410.05,3024,192023,79561152.00,
500550,SIEMENS LTD.,A ,Q,1237.70,1244.45,1212.30,1214.95,1214.95,1231.60,1072,14347,17610850.00,
500570,TATA MOTORS ,A ,Q,139.85,146.80,139.35,144.35,144.35,137.85,35991,8473638,1213717647.00,
500575,VOLTAS LTD  ,A ,Q,650.00,669.20,650.00,662.95,664.35,648.70,1619,66518,44076997.00,
500620,GREAT EASTE ,A ,Q,275.05,283.00,272.95,277.60,278.25,273.10,1154,24800,6903800.00,
