SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500087,CIPLA LTD.  ,A ,Q,1022.15,1035.40,1018.60,1020.25,1020.25,1025.45,1072,12031,12347489.00,
500089,DIC INDIA   ,B ,Q,397.80,397.80,385.70,389.75,389.75,384.20,8,28,10815.00,
500092,CRISIL LTD  ,A ,Q,3426.40,3430.45,3328.20,3350.65,3350.65,3401.20,1179,4326,14606122.00,
500093,CGPOWER     ,A ,Q,227.75,229.75,226.00,226.90,227.20,227.75,2173,112855,25694244.00,
500096,DABUR (I)   ,A ,Q,577.85,583.00,568.00,571.70,571.70,580.00,4150,75400,43146002.00,
500097,DALMIASUG   ,A ,Q,349.00,349.00,342.15,343.90,345.45,340.90,482,4941,1699470.00,
500101,ARVIND Ltd  ,A ,Q,101.75,103.00,98.75,99.40,99.40,101.85,2036,126928,12755068.00,
500103,BHEL        ,A ,Q,58.00,58.75,57.45,57.85,57.85,57.45,8297,3137250,182025872.00,
500104,HIND.PETRO  ,A ,Q,240.75,242.80,240.40,241.45,241.70,240.75,1108,48503,11725889.00,
500106,IFCI LTD    ,A ,Q,11.09,11.30,10.73,10.93,10.93,11.03,919,923529,10161742.00,
500108,MAHA.TELE   ,A ,Q,24.85,25.20,24.55,24.60,24.60,24.55,989,241374,5993541.00,
500109,MRPL        ,A ,Q,74.15,74.95,72.85,73.10,73.10,74.10,2348,343595,25334048.00,
500110,CHENNAI PET.,B ,Q,312.70,316.15,304.15,306.15,306.15,310.35,4212,205919,63952560.00,
500111,REL.CAP.    ,T ,Q,13.86,14.64,13.86,14.64,14.64,13.95,842,340138,4897837.00,
500112,STATE BANK  ,A ,Q,523.05,529.45,522.20,523.80,523.80,520.55,11756,540353,284071725.00,
500113,STEEL AUTH. ,A ,Q,81.00,82.90,80.50,81.65,81.65,79.90,13222,2640483,216776705.00,
500114,TITAN       ,A ,Q,2470.25,2555.35,2470.25,2532.50,2532.50,2467.10,13003,132299,335117540.00,
500116,IDBI BANK L ,A ,Q,43.85,46.35,43.80,45.75,45.75,43.00,7252,3480784,157371235.00,
500117,DCW LTD.    ,B ,Q,48.65,49.45,47.55,47.85,47.85,48.55,1160,113865,5490128.00,
500119,DHAMPUR SUGA,A ,Q,230.00,232.80,228.25,230.35,230.75,229.70,1641,35176,8101855.00,
500120,DIAMINES&CHM,X ,Q,437.40,465.00,435.30,447.90,451.00,430.20,952,38555,17555144.00,
500123,ELANTAS     ,B ,Q,4075.15,4150.00,4075.15,4113.60,4150.00,4129.50,78,332,1365711.00,
500124,DR.REDDY'S  ,A ,Q,4251.35,4276.85,4213.15,4222.00,4215.55,4241.20,1826,11454,48593706.00,
500125,E.I.D.PAR   ,A ,Q,525.50,535.75,525.50,531.35,530.80,524.80,910,16903,8944071.00,
500126,PGHL        ,A ,Q,4217.00,4230.00,4175.55,4190.70,4210.00,4210.75,399,605,2539339.00,
500128,ELEC.CASTING,B ,Q,35.70,35.85,35.05,35.45,35.45,35.25,480,87554,3100789.00,
500133,ESAB INDIA  ,A ,Q,3221.10,3260.00,3205.10,3220.55,3205.10,3209.10,79,169,547075.00,
500135,EPL         ,A ,Q,169.55,170.45,165.00,166.15,165.15,167.95,801,15457,2577104.00,
500136,ESTER INDUS.,B ,Q,168.90,170.00,163.10,164.10,163.10,167.70,783,22444,3729549.00,
500142,FGP LTD.    ,X ,Q,7.56,7.89,7.40,7.66,7.68,7.56,52,13602,103762.00,
500143,P.H.CAPITAL ,X ,Q,83.65,86.05,80.05,83.05,82.30,82.75,28,560,46856.00,
500144,FINOL. CABLE,A ,Q,449.20,455.00,440.75,448.00,448.00,445.90,1316,24722,11091957.00,
500147,COCKERILL   ,X ,Q,1297.00,1300.00,1245.00,1262.80,1262.80,1262.10,68,1660,2098588.00,
500148,UFLEX LTD   ,A ,Q,778.95,811.05,776.95,805.15,805.15,772.95,3106,44299,35246030.00,
500150,FOSECO INDIA,B ,Q,1796.00,1813.85,1746.95,1762.05,1759.95,1789.45,138,577,1029939.00,
500151,GOLDEN TOB  ,T ,Q,80.40,85.65,80.40,81.50,81.50,82.15,39,4316,358021.00,
500153,GANESH BENZO,B ,Q,123.60,123.75,121.05,121.90,121.75,122.60,623,10540,1292027.00,
500159,METROGLOBL  ,X ,Q,90.00,90.00,85.50,87.40,88.45,90.00,50,3127,276701.00,
500160,GTL LTD.    ,B ,Q,8.80,8.95,8.57,8.83,8.82,8.77,332,105232,926733.00,
500163,GODFREY PH  ,A ,Q,1152.35,1153.05,1120.50,1126.45,1120.50,1143.65,590,2161,2447376.00,
500164,GODREJ IND  ,A ,Q,475.10,485.50,475.10,482.25,480.00,479.20,580,4335,2094767.00,
500165,KANSAI NERO ,A ,Q,491.70,495.65,490.85,492.45,492.40,486.75,476,6987,3443444.00,
500166,GOODRICKE   ,X ,Q,219.35,226.80,219.35,223.10,223.10,219.70,137,11010,2457676.00,
500168,GOODYEAR (I),B ,Q,1034.00,1034.45,1022.00,1025.95,1024.15,1025.55,100,626,644247.00,
500170,GTN INDUS   ,X ,Q,66.00,66.00,62.55,63.30,63.30,65.60,150,17664,1121479.00,
500171,GHCL LTD    ,A ,Q,606.00,613.15,599.25,605.70,607.45,607.50,723,12291,7449215.00,
500173,GFLLIMITED  ,B ,Q,73.80,74.70,71.00,71.65,71.65,72.95,272,47794,3435285.00,
500174,GUJ.LEASE   ,B ,Q,2.99,2.99,2.89,2.89,2.89,2.91,13,13608,39655.00,
500179,HCL INFOSYS ,B ,Q,17.20,17.75,16.90,17.00,17.00,17.15,507,79673,1374004.00,
500180,HDFC BANK   ,A ,Q,1468.25,1481.45,1462.00,1463.40,1463.40,1463.85,4552,138951,204708033.00,
500182,HEROMOTOCO  ,A ,Q,2825.15,2844.95,2817.25,2826.30,2825.00,2800.10,2728,23929,67691868.00,
500183,HFCL        ,A ,Q,72.75,73.60,71.05,71.60,71.60,72.00,5788,906212,65416471.00,
500184,HSCL        ,A ,Q,95.30,98.15,94.50,96.15,96.15,95.25,5911,733319,70523804.00,
500185,HIND.CONSTN.,A ,Q,12.91,13.30,12.70,12.92,12.92,12.87,1039,1053803,13725153.00,
500186,HIND.OIL EXP,A ,Q,168.65,168.65,161.00,161.55,161.55,165.15,991,38005,6184641.00,
500187,AGI         ,B ,Q,298.75,302.00,288.00,289.65,289.20,294.35,812,14601,4319101.00,
500188,HINDUS.ZI   ,A ,Q,284.65,286.35,282.00,285.30,285.30,281.45,634,20929,5946433.00,
500189,NXTDIGITAL  ,B ,Q,485.00,504.00,485.00,486.25,487.00,485.50,318,4107,2019330.00,
500191,HMT LTD.    ,Z ,Q,23.50,23.90,23.10,23.80,23.80,23.25,25,5610,131737.00,
500192,PRAG BOSIMI ,XT,Q,2.65,2.76,2.55,2.56,2.56,2.68,36,20058,51497.00,
500193,HLVLTD      ,B ,Q,9.78,9.90,9.61,9.64,9.67,9.68,66,31945,310060.00,
500199,I.G.PETRO   ,A ,Q,613.15,619.50,601.00,613.15,611.60,612.70,509,3947,2422088.00,
500201,IND.GLYCOLS ,A ,Q,870.30,899.85,865.85,891.85,894.00,861.40,1082,7662,6801622.00,
500202,IND.LEAS.DEV,X ,Q,7.50,7.50,7.50,7.50,7.50,7.50,5,280,2100.00,
500206,MARGO FIN   ,X ,Q,27.15,27.15,25.25,26.90,26.90,26.65,18,970,25182.00,
500207,INDO RAMA   ,B ,Q,63.00,63.50,62.00,62.50,62.35,63.05,222,7473,467200.00,
500209,INFOSYS LTD ,A ,Q,1536.00,1544.05,1518.05,1521.85,1521.85,1518.85,11776,188877,289596050.00,
500210,INGERSOLL   ,A ,Q,1838.80,1933.20,1819.20,1904.70,1891.00,1821.45,1055,3225,6089673.00,
500211,INSILCO LTD.,X ,Q,6.65,6.70,6.00,6.39,6.35,6.65,100,38421,239968.00,
500213,INTER.TRAVEL,X ,Q,136.00,136.00,128.60,130.55,133.90,132.35,63,4809,633022.00,
500214,ION EXCHANGE,A ,Q,1800.00,1801.10,1770.00,1776.85,1770.70,1795.05,248,658,1174818.00,
500215,AGRO TECH FO,B ,Q,769.80,783.65,760.00,772.55,768.60,770.35,142,624,481329.00,
500219,JAIN IRRIG  ,A ,Q,41.05,41.70,40.35,40.55,40.55,40.70,2028,980133,40073313.00,
500220,JASCH INDUST,X ,Q,156.40,160.00,155.75,156.95,156.75,157.30,236,18810,2964674.00,
500223,JCT LTD     ,XT,Q,3.52,3.58,3.46,3.49,3.49,3.52,932,610285,2140353.00,
500227,JINDAL POLYF,A ,Q,1080.00,1082.35,1053.95,1065.05,1067.00,1062.75,582,3131,3342335.00,
500228,JSWSL       ,A ,Q,654.40,670.75,654.40,667.15,667.15,648.85,3831,123512,82180453.00,
500231,UMANG DAIR  ,B ,Q,58.05,62.45,58.05,60.45,60.55,60.95,396,10496,636512.00,
500233,KAJARIA CER.,A ,Q,1176.00,1193.30,1160.75,1173.25,1175.00,1174.25,1495,7533,8852144.00,
500234,KAKATIYA CEM,B ,Q,207.00,208.80,206.15,207.85,208.80,205.55,117,1019,211477.00,
500235,KALYANI STEL,B ,Q,295.85,300.00,294.00,296.55,297.05,292.65,242,2182,646730.00,
500238,WHIRLPOOL   ,A ,Q,1840.05,1860.00,1811.05,1816.90,1815.50,1838.60,498,1526,2790451.00,
500239,KG DENIM    ,X ,Q,41.85,41.85,39.50,39.90,40.50,39.25,46,6175,249268.00,
500240,KINETIC ENG.,XT,Q,108.85,113.50,103.50,105.65,104.00,108.85,581,27778,2954489.00,
500241,KIRL.BROS.  ,B ,Q,315.00,340.10,315.00,337.95,336.15,310.15,1078,12422,4089745.00,
500243,KIRL INDUS  ,B ,Q,1536.05,1580.00,1536.00,1540.80,1539.50,1539.55,183,882,1366866.00,
500245,KIRL.FERROUS,A ,Q,268.90,271.00,262.05,263.05,263.60,264.95,2971,73780,19658033.00,
500246,ENVAIN ELECT,XT,Q,33.90,33.90,32.25,32.25,32.25,33.90,9,203,6568.00,
500247,KOTAK MAH.BK,A ,Q,1870.00,1926.80,1870.00,1901.35,1901.35,1869.40,7641,448430,848419606.00,
500248,KRIFILIND   ,X ,Q,5.26,5.26,5.26,5.26,5.26,5.53,1,5,26.00,
500249,KSB         ,A ,Q,1937.90,1948.70,1890.10,1911.65,1890.10,1928.60,368,933,1788937.00,
500250,L.G.BALKRISH,A ,Q,689.90,725.00,689.90,696.90,699.50,696.10,1448,14543,10234900.00,
500251,TRENT LTD.  ,A ,Q,1366.55,1401.25,1364.50,1390.75,1389.50,1358.15,2801,33172,45979584.00,
500252,LAXMIMACH   ,A ,Q,11689.75,12000.00,11689.75,11926.45,11900.00,11759.15,276,367,4345323.00,
500253,LIC HOUS.FIN,A ,Q,402.00,408.90,400.15,401.00,401.00,401.65,2183,65834,26630065.00,
500257,LUPIN LTD.  ,A ,Q,672.95,672.95,651.20,652.80,652.80,665.00,4308,78994,52043945.00,
500259,LYKA LABS   ,B ,Q,147.20,157.00,146.60,150.85,150.70,148.00,828,30656,4632695.00,
500260,RAMCOCEM    ,A ,Q,757.80,761.00,741.95,746.45,749.00,758.75,587,4262,3200980.00,
500264,MAFATLAL IND,X ,Q,287.00,292.90,277.00,292.90,292.90,266.30,307,23289,6742244.00,
500265,MAH.SEAMLESS,A ,Q,819.15,829.00,816.60,821.00,824.00,816.35,677,7695,6326914.00,
500266,MAH.SCOOTER ,A ,Q,4163.35,4275.35,4101.05,4126.85,4101.05,4219.35,302,385,1605268.00,
500267,MAJESTIC AUT,X ,Q,129.05,133.00,129.05,130.95,130.05,129.00,47,2825,369896.00,
500268,MANALI PETRO,A ,Q,95.45,95.45,93.70,94.10,94.10,94.45,2043,123582,11658007.00,
500270,BARODA RAYON,XT,Q,66.15,66.15,66.15,66.15,66.15,63.00,7,482,31884.00,
500271,MFSL        ,A ,Q,824.00,839.70,802.00,804.20,804.20,812.25,2070,24679,20241862.00,
500277,MID INDIA IN,XT,Q,14.05,15.30,14.05,14.05,14.05,14.75,47,3047,42811.00,
500279,MIRC ELECT  ,B ,Q,17.56,19.40,17.25,18.60,18.60,17.67,788,257384,4766660.00,
500280,CENTURY ENKA,A ,Q,476.75,479.00,461.20,466.70,461.20,471.60,333,2067,971968.00,
500284,LORDS CHLORO,XT,Q,246.00,250.00,235.10,240.25,241.20,244.90,366,17607,4259859.00,
500285,SPICEJET LTD,A ,Q,46.50,47.20,46.40,46.75,46.75,46.70,2124,250501,11742323.00,
500288,MOREPEN LAB.,A ,Q,35.05,35.70,34.80,35.25,35.25,35.05,2337,297358,10477357.00,
500290,MRF LTD.    ,A ,Q,86000.00,86537.50,85056.10,85275.15,85299.45,85438.10,142,180,15385128.00,
500292,HEIDEL CEM  ,A ,Q,194.30,198.45,194.30,197.50,197.85,192.95,2184,73360,14414729.00,
500294,NCC         ,A ,Q,69.00,69.75,68.60,69.20,69.20,68.45,1179,181012,12549725.00,
500295,VEDL        ,A ,Q,267.20,274.95,267.20,269.65,269.65,265.50,16414,963221,262116819.00,
500296,NAHAR SPG.  ,B ,Q,351.05,364.75,351.00,353.85,353.85,359.40,340,2552,913626.00,
500298,NAT.PEROXIDE,X ,Q,1464.80,1504.00,1435.00,1498.25,1498.25,1447.65,318,2471,3662704.00,
500300,GRASIM IND. ,A ,Q,1616.70,1687.00,1616.70,1675.35,1675.35,1623.90,2549,31020,51587377.00,
500302,PEL         ,A ,Q,2038.70,2084.45,1969.95,1977.65,1977.65,2030.70,5481,79272,160979286.00,
500304,NIIT LTD.   ,A ,Q,349.40,355.90,346.65,347.75,349.35,351.70,879,17627,6185047.00,
500306,JAYKAY      ,X ,Q,67.15,68.90,65.30,66.15,66.10,67.95,199,43173,2894184.00,
500307,NIRLON      ,B ,Q,390.00,390.00,381.00,387.50,388.45,384.30,151,5678,2191624.00,
500312,ONGC CORPN  ,A ,Q,136.80,138.15,136.05,136.65,136.65,136.55,7782,840695,115275390.00,
500313,OIL COUNTRY ,T ,Q,9.30,9.30,8.90,9.27,9.28,8.90,24,7548,69285.00,
500314,ORIENT HOTEL,B ,Q,67.85,67.90,66.25,67.15,66.90,67.85,922,60658,4067168.00,
500317,OSWAL AGRO. ,B ,Q,37.15,37.15,36.50,36.65,36.60,36.50,73,3250,119550.00,
500319,INDIAN SUCRO,X ,Q,61.00,62.40,59.55,60.55,60.55,60.80,187,35364,2171294.00,
500325,RELIANCE    ,A ,Q,2638.00,2647.90,2608.00,2618.75,2618.75,2630.50,20405,185236,485539914.00,
500327,PILITA      ,B ,Q,8.70,9.07,8.70,8.95,8.95,8.90,254,140650,1253496.00,
500330,RAYMOND     ,A ,Q,946.00,974.65,946.00,965.00,963.40,952.55,1007,7088,6819662.00,
500331,PIDILITE    ,A ,Q,2687.90,2696.00,2653.00,2665.80,2665.80,2663.80,2741,18138,48495496.00,
500333,PIX TRANS   ,B ,Q,916.40,916.75,898.00,901.95,905.00,907.35,325,1224,1107333.00,
500335,BIRLA CORPN.,A ,Q,999.00,999.00,965.05,984.50,985.35,976.85,929,6532,6463640.00,
500336,SURYA ROSHNI,A ,Q,385.65,457.35,384.25,457.35,457.35,381.15,5593,185016,81309924.00,
500337,PRIME SECUR.,B ,Q,106.90,111.00,104.45,107.20,107.20,106.85,247,23049,2418925.00,
500338,PRSMJOHNSN  ,A ,Q,132.00,132.00,125.75,127.60,127.45,129.60,1023,30144,3856919.00,
500339,RAIN        ,A ,Q,201.00,203.90,198.00,198.70,198.45,200.20,3033,168467,33857283.00,
500343,AMJLAND     ,B ,Q,31.20,35.50,31.20,33.05,33.00,32.05,211,27512,927590.00,
500346,PUN.COMMUNI.,B ,Q,36.65,36.65,34.65,35.75,35.75,36.00,21,802,28355.00,
500350,RSWM  LTD   ,B ,Q,423.00,426.50,411.30,419.10,419.10,421.80,2119,67063,28261045.00,
500354,RAJSH.SUGAR ,B ,Q,33.45,35.00,33.45,34.65,34.60,34.50,169,6372,220049.00,
500355,RALLIS INDIA,A ,Q,230.90,230.90,224.90,226.65,226.65,228.55,1025,37572,8561172.00,
500356,RAMANEWS    ,B ,Q,17.15,17.20,16.90,17.10,17.10,16.90,71,8231,140435.00,
500357,RAMA PAPER  ,X ,Q,22.30,23.60,21.65,22.40,22.40,22.30,64,8853,196886.00,
500358,RAMA PETRO  ,X ,Q,4.21,4.64,4.20,4.64,4.64,4.42,15,6157,26363.00,
500360,RAPICUT CARB,X ,Q,55.95,55.95,51.50,52.60,52.00,54.15,15,829,43908.00,
500365,WELSPLSOL   ,X ,Q,16.75,17.25,16.60,16.90,16.90,16.75,184,81097,1379701.00,
500366,ROLTA (I)   ,T ,Q,5.04,5.04,4.70,4.77,4.71,4.81,160,67938,323445.00,
500367,RUBFILA INT.,X ,Q,87.95,101.80,85.10,96.90,96.90,85.00,6598,1112228,105264092.00,
500368,PATANJALI   ,T ,Q,1131.05,1146.40,1120.55,1131.85,1131.85,1131.80,484,9350,10592670.00,
500370,SALORA INT. ,X ,Q,41.45,42.95,39.70,42.00,42.00,41.90,21,784,32126.00,
500378,JINDAL SAW  ,A ,Q,86.00,87.80,85.95,86.55,86.35,85.55,1224,89361,7748004.00,
500380,JK LAKSHMI  ,A ,Q,469.70,483.00,469.70,481.10,481.10,467.60,1299,25019,11912265.00,
500387,SHREE CEMENT,A ,Q,21793.25,22170.60,21589.70,22114.95,22005.00,21687.55,333,664,14487176.00,
500388,SHREE KRISHN,XT,Q,21.60,21.60,21.60,21.60,21.60,21.60,2,100,2160.00,
500390,REL INFRA   ,A ,Q,141.15,164.50,141.15,157.35,157.35,139.85,31225,3068704,471389419.00,
500400,TATA POWER  ,A ,Q,230.20,236.35,230.20,235.10,235.10,229.20,9359,772261,180431906.00,
500402,SPMLINFRA   ,T ,Q,47.00,47.00,44.05,45.00,46.40,44.85,171,27382,1254033.00,
500403,SUNDARAM FAS,A ,Q,844.85,853.50,841.95,847.55,845.80,835.15,678,4725,3996578.00,
500404,SUNFLAG IRON,B ,Q,87.30,89.70,86.35,86.95,86.70,87.30,1439,60839,5345490.00,
500405,SUPREME PET ,A ,Q,832.90,832.90,801.00,809.65,812.00,813.50,991,5778,4681859.00,
500407,SWARAJ ENGIN,B ,Q,1616.50,1618.00,1570.00,1575.95,1599.00,1600.20,61,209,333609.00,
500408,TATA ELXSI  ,A ,Q,9582.00,9686.55,9301.00,9346.50,9346.50,9654.25,7821,28618,270793598.00,
500410,ACC LTD     ,A ,Q,2295.95,2306.70,2277.50,2288.05,2287.55,2285.15,1248,7919,18147047.00,
500411,THERMAX     ,A ,Q,2450.55,2527.85,2450.55,2500.75,2500.75,2449.60,1212,5203,12977976.00,
500412,THIRUMALAI  ,A ,Q,239.05,240.55,233.10,235.05,234.90,237.05,1432,51639,12261644.00,
500413,THOMAS COOK ,A ,Q,70.60,72.90,70.60,72.20,72.20,71.55,690,21997,1581236.00,
500414,TIMEX GROUP ,XT,Q,89.65,89.65,87.00,89.65,89.65,85.40,394,185706,16610471.00,
500418,TOKYO PLAST ,B ,Q,100.60,105.50,100.35,101.20,102.65,103.70,132,6034,615891.00,
500420,TORRENT PHAR,A ,Q,1540.00,1567.35,1540.00,1547.00,1550.00,1535.05,936,5220,8118980.00,
500422,TRANSCHEM   ,X ,Q,20.15,20.90,20.00,20.45,20.20,20.70,43,4714,95706.00,
500425,AMBUJA CEME ,A ,Q,400.00,406.70,392.35,402.70,402.70,397.10,6350,335069,133803526.00,
500426,UTLINDS     ,X ,Q,3.75,3.75,3.62,3.68,3.69,3.68,133,27192,100126.00,
500429,UNIPHOS ENT.,B ,Q,128.50,147.80,128.50,136.15,136.15,125.85,767,23371,3325978.00,
500439,VARD HOLDNG ,B ,Q,3000.05,3058.75,3000.00,3010.40,3021.00,3057.45,46,71,214352.00,
500440,HINDALCO    ,A ,Q,434.30,445.30,434.30,439.90,439.90,432.70,4907,280652,123928700.00,
500444,WEST COAS PA,A ,Q,600.00,617.05,585.00,609.90,609.70,596.10,1331,20591,12361555.00,
500449,HIND.ORG.CHM,B ,Q,30.65,31.15,30.50,30.55,30.60,30.60,128,21528,660544.00,
500456,PAS.ACRYLON ,B ,Q,34.60,37.75,34.60,37.00,37.30,35.50,436,17198,634722.00,
500458,KORE        ,XT,Q,13.11,13.11,13.11,13.11,13.11,12.49,66,47483,622502.00,
500459,PROCTER &GAM,A ,Q,14182.90,14232.35,13940.10,13974.00,14020.00,14203.75,370,525,7391065.00,
500460,MUKAND LTD. ,B ,Q,112.30,115.45,112.30,113.35,113.75,113.15,249,6904,790518.00,
500463,BBOX        ,B ,Q,134.00,134.40,130.15,130.60,130.75,131.55,84,1264,166797.00,
500464,UCAL FUEL   ,B ,Q,126.60,138.00,126.60,136.20,136.20,125.50,938,14395,1933779.00,
500467,HARR.MALAYAL,B ,Q,161.05,170.95,161.00,167.75,167.45,163.00,443,9497,1591239.00,
500469,FEDERAL BANK,A ,Q,114.80,115.75,113.30,113.90,113.90,113.80,2976,483470,55374084.00,
500470,TATA STEEL  ,A ,Q,107.30,109.20,107.10,107.40,107.40,106.20,13921,2408297,260498807.00,
500472,SKF INDIA   ,A ,Q,4866.40,4866.40,4677.05,4717.30,4727.00,4806.50,750,1998,9576544.00,
500477,ASHOK LEYL. ,A ,Q,148.00,151.80,148.00,149.45,149.45,147.55,6824,906756,136165749.00,
500480,CUMMINS (I) ,A ,Q,1208.50,1220.95,1200.85,1206.60,1219.00,1198.55,2194,42996,52074465.00,
500483,TATA COMM   ,A ,Q,1169.30,1178.00,1158.85,1168.35,1168.35,1156.65,1657,18914,22087528.00,
500488,ABBOTT (I)  ,A ,Q,18899.35,18939.35,18540.00,18585.45,18596.45,18823.10,258,332,6208027.00,
500490,BAJ HOLD INV,A ,Q,5450.00,5475.00,5405.40,5417.90,5425.00,5414.90,377,929,5046590.00,
500493,BHARAT FORGE,A ,Q,729.30,742.15,729.30,732.15,732.15,726.35,1953,33323,24489902.00,
500495,ESCORTS     ,A ,Q,1768.70,1851.35,1766.55,1839.80,1839.80,1754.75,3032,47803,87792728.00,
500500,HIND.MOTORS ,T ,Q,17.40,17.40,16.70,16.80,16.80,17.55,956,123585,2096760.00,
500510,LARSEN & TOU,A ,Q,1885.05,1911.60,1885.05,1905.40,1905.40,1877.80,3753,57553,109353966.00,
500520,MAH & MAH   ,A ,Q,1282.00,1299.00,1262.25,1273.90,1273.90,1260.55,9527,225776,289864371.00,
500530,BOSCH LTD   ,A ,Q,17414.65,17415.00,17200.00,17213.45,17329.75,17202.95,945,3931,67753485.00,
500540,PREMIER LTD ,T ,Q,4.10,4.13,3.85,4.09,4.09,4.05,21,14399,56850.00,
500547,BHARAT PET. ,A ,Q,332.95,333.20,328.50,329.15,329.15,329.95,5063,121641,40226941.00,
500550,SIEMENS LTD.,A ,Q,2910.00,2967.75,2897.10,2918.55,2918.55,2883.95,4810,52076,152124492.00,
500570,TATA MOTORS ,A ,Q,463.10,470.30,463.10,464.80,464.80,459.05,9043,455205,212545069.00,
500575,VOLTAS LTD  ,A ,Q,1009.00,1009.45,995.00,1007.20,1007.20,997.05,1984,21908,21948310.00,
500620,GREAT EASTE ,A ,Q,540.80,559.20,540.80,549.65,551.00,539.65,1158,36421,20110043.00,
