SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500040,CENTURY TEXT,A ,Q,839.00,875.80,830.00,833.40,833.40,833.55,2372,35997,30740762.00,
500041,BANNARI AMAN,A ,Q,2428.55,2428.55,2368.70,2398.00,2370.15,2405.65,12,19,45642.00,
500042,BASF INDIA  ,A ,Q,2989.70,2989.70,2920.45,2959.90,2926.70,2920.45,548,2807,8281226.00,
500043,BATA INDIA  ,A ,Q,1955.85,1969.50,1908.25,1921.70,1917.45,1935.60,1572,16357,31571714.00,
500048,BEML LTD    ,A ,Q,1555.05,1559.25,1530.45,1534.25,1532.00,1546.20,526,4027,6224188.00,
500049,BHARAT ELECT,A ,Q,214.30,214.30,206.85,207.40,207.40,209.75,4226,275408,57682433.00,
500052,BHANSALI ENG,A ,Q,137.50,142.00,136.35,137.65,137.65,131.05,4285,293285,40457896.00,
500058,BIHAR SPONGE,XT,Q,11.56,11.95,10.99,11.02,11.02,11.56,241,81648,921382.00,
500060,BIRLACABLE  ,B ,Q,160.75,177.70,160.70,165.95,165.95,160.20,3614,122515,20981931.00,
500067,BLUE STAR   ,A ,Q,990.40,1003.85,986.50,992.60,994.35,982.00,485,4565,4548464.00,
500068,DISA INDIA  ,X ,Q,6499.95,6500.00,6212.25,6232.40,6284.00,6414.65,51,288,1830614.00,
500069,BNK CAPITAL ,X ,Q,263.60,280.00,263.60,276.00,277.70,263.60,39,465,127635.00,
500074,BPL LTD.    ,B ,Q,61.50,62.05,60.15,60.75,60.25,60.90,515,25454,1557745.00,
500078,OAL         ,B ,Q,780.00,780.05,729.95,771.10,763.00,782.60,2266,11797,8985385.00,
500083,CENTURY EXT ,B ,Q,11.41,11.82,11.30,11.33,11.33,11.70,212,32752,376394.00,
500084,CESC LTD.   ,A ,Q,76.00,76.45,74.55,75.20,75.20,75.20,1547,381972,28653346.00,
500085,CHAMBAL FERT,A ,Q,438.50,438.50,413.70,416.55,416.55,436.25,7205,181692,76659170.00,
500086,EXIDE IND.  ,A ,Q,155.00,156.40,154.00,154.55,154.25,154.80,1876,146339,22693427.00,
500087,CIPLA LTD.  ,A ,Q,1042.60,1043.80,1011.65,1014.90,1016.00,1032.35,2496,55436,56986481.00,
500089,DIC INDIA   ,B ,Q,360.50,367.40,356.25,360.65,359.85,362.50,101,753,270829.00,
500092,CRISIL LTD  ,A ,Q,3091.45,3139.20,3008.75,3053.05,3025.60,3072.45,1563,5446,16868757.00,
500093,CGPOWER     ,B ,Q,177.25,182.00,175.75,178.55,178.55,174.65,2158,121011,21721047.00,
500096,DABUR (I)   ,A ,Q,539.80,539.80,522.15,523.10,523.10,534.15,6358,144895,76513926.00,
500097,DALMIASUG   ,A ,Q,501.10,514.00,495.00,497.45,497.45,501.10,1194,17995,9083164.00,
500101,ARVIND Ltd  ,A ,Q,119.50,121.25,118.00,118.60,118.95,117.65,1692,150668,18050506.00,
500102,BALARPUR IND,Z ,Q,1.12,1.19,1.11,1.11,1.11,1.16,956,4825222,5423933.00,
500103,BHEL        ,A ,Q,51.25,53.10,51.05,51.25,51.25,50.95,6055,2969200,154221565.00,
500104,HIND.PETRO  ,A ,Q,284.15,288.20,281.65,284.55,285.15,280.15,4688,282403,80538533.00,
500106,IFCI LTD    ,A ,Q,12.12,12.29,11.84,11.89,11.91,12.12,1689,637015,7663225.00,
500108,MAHA.TELE   ,A ,Q,23.85,25.20,23.20,23.25,23.25,23.45,1330,401797,9606870.00,
500109,MRPL        ,A ,Q,43.00,43.35,42.20,42.45,42.45,42.55,1341,156258,6689120.00,
500110,CHENNAI PET.,A ,Q,129.50,132.65,126.60,127.90,127.90,131.60,1920,134970,17463624.00,
500111,REL.CAP.    ,B ,Q,14.80,14.92,14.26,14.26,14.26,15.01,1426,559774,8072013.00,
500112,STATE BANK  ,A ,Q,498.00,502.30,489.10,490.65,490.65,493.90,18580,1190281,589446423.00,
500113,STEEL AUTH. ,A ,Q,100.90,104.65,99.80,103.10,103.10,99.50,28235,6671123,682589626.00,
500114,TITAN       ,A ,Q,2717.00,2742.00,2677.90,2689.40,2689.40,2712.80,4749,64072,172972723.00,
500116,IDBI BANK L ,A ,Q,45.50,45.90,44.65,44.80,44.85,45.35,2518,635997,28744751.00,
500117,DCW LTD.    ,B ,Q,43.20,43.65,42.20,42.95,43.05,42.50,621,84045,3610173.00,
500119,DHAMPUR SUGA,A ,Q,533.80,541.50,526.70,532.30,532.30,533.40,838,20910,11158212.00,
500120,DIAMINES&CHM,X ,Q,276.90,284.50,273.00,283.20,284.50,276.85,104,6643,1839460.00,
500123,ELANTAS     ,B ,Q,3474.95,3474.95,3400.85,3428.70,3421.00,3441.75,64,378,1295054.00,
500124,DR.REDDY'S  ,A ,Q,4021.00,4189.40,4021.00,4125.15,4125.15,4032.05,6547,39716,164634379.00,
500125,E.I.D.PAR   ,A ,Q,442.50,454.45,442.45,444.70,444.70,444.15,589,15542,6941464.00,
500126,PGHL        ,A ,Q,4280.00,4303.20,4235.70,4263.95,4254.00,4289.15,540,2576,10961274.00,
500128,ELEC.CASTING,B ,Q,39.60,42.65,39.60,41.85,41.85,39.95,2113,296248,12340808.00,
500133,ESAB INDIA  ,A ,Q,3233.60,3247.95,3162.10,3181.30,3197.55,3247.90,97,266,854051.00,
500135,EPL         ,A ,Q,157.00,157.30,154.05,154.90,154.80,155.15,911,32327,5017685.00,
500136,ESTER INDUS.,B ,Q,132.40,137.20,132.40,135.45,135.45,131.40,615,14741,2002667.00,
500142,FGP LTD.    ,XT,Q,7.73,8.51,7.73,8.36,8.40,8.13,114,56835,460718.00,
500143,P.H.CAPITAL ,X ,Q,113.75,116.90,110.00,113.15,112.00,113.75,62,1382,156182.00,
500144,FINOL. CABLE,A ,Q,402.00,403.45,393.95,395.60,395.75,398.45,1046,24961,9927896.00,
500147,COCKERILL   ,X ,Q,1534.15,1594.30,1534.15,1559.30,1570.00,1565.20,106,2259,3537191.00,
500148,UFLEX LTD   ,A ,Q,610.95,612.00,591.05,594.55,593.70,601.50,1295,26729,16124292.00,
500150,FOSECO INDIA,B ,Q,1304.35,1305.25,1286.20,1298.35,1303.00,1300.70,17,196,253356.00,
500151,GOLDEN TOB  ,B ,Q,101.00,101.00,96.55,97.30,98.00,96.95,85,4946,482414.00,
500153,GANESH BENZO,B ,Q,105.95,106.00,102.00,102.40,102.15,102.60,322,11186,1156379.00,
500159,METROGLOBL  ,X ,Q,80.45,81.55,77.50,78.80,78.20,83.00,122,13876,1100649.00,
500160,GTL LTD.    ,B ,Q,13.00,13.00,11.90,11.95,12.00,12.65,2315,942420,11433153.00,
500163,GODFREY PH  ,A ,Q,1099.00,1104.25,1064.55,1071.55,1064.65,1081.00,229,821,890051.00,
500164,GODREJ IND  ,A ,Q,490.70,494.80,478.20,479.65,479.15,487.20,721,6434,3119215.00,
500165,KANSAI NERO ,A ,Q,458.70,462.30,455.75,458.60,457.00,458.45,654,12045,5528727.00,
500166,GOODRICKE   ,X ,Q,201.00,204.00,200.00,202.00,201.05,199.90,97,11213,2264501.00,
500168,GOODYEAR (I),B ,Q,929.10,932.00,917.20,918.55,918.55,929.20,211,1084,998334.00,
500170,GTN INDUS   ,XT,Q,48.15,50.20,47.15,48.40,49.55,48.85,34,15105,727254.00,
500171,GHCL LTD    ,A ,Q,566.00,577.95,547.00,557.05,560.00,556.45,2119,47084,26449671.00,
500173,GFLLIMITED  ,B ,Q,68.30,70.00,67.45,67.55,67.50,68.05,281,14089,965989.00,
500174,GUJ.LEASE   ,T ,Q,2.67,2.67,2.67,2.67,2.67,2.55,4,1225,3270.00,
500179,HCL INFOSYS ,B ,Q,19.65,20.00,19.25,19.40,19.40,19.65,1219,155547,3023196.00,
500180,HDFC BANK   ,A ,Q,1502.00,1517.80,1464.00,1475.65,1475.65,1494.45,14055,228931,341901148.00,
500182,HEROMOTOCO  ,A ,Q,2433.05,2439.70,2328.85,2395.40,2395.40,2421.30,3769,48941,116402559.00,
500183,HFCL        ,A ,Q,73.60,75.15,73.20,73.65,73.65,73.00,8553,1793041,133133404.00,
500184,HSCL        ,A ,Q,63.60,64.80,62.05,62.45,62.45,63.50,8540,1224586,77569974.00,
500185,HIND.CONSTN.,A ,Q,16.75,16.75,15.80,15.95,15.95,16.50,2182,1750204,28439183.00,
500186,HIND.OIL EXP,A ,Q,224.45,227.00,220.25,225.15,224.00,222.15,1495,65833,14702303.00,
500187,HSIL        ,A ,Q,305.25,309.65,303.90,305.35,305.00,305.95,438,6042,1849616.00,
500188,HINDUS.ZI   ,A ,Q,314.20,314.80,310.05,310.85,311.60,313.15,2782,138461,43299915.00,
500189,NXTDIGITAL  ,B ,Q,421.00,439.00,416.95,434.65,438.00,425.95,434,4128,1777654.00,
500191,HMT LTD.    ,Z ,Q,27.05,27.90,27.00,27.70,27.70,27.35,15,4230,115414.00,
500192,PRAG BOSIMI ,XT,Q,3.53,3.53,3.21,3.34,3.48,3.37,65,48414,168850.00,
500193,HLVLTD      ,B ,Q,9.47,9.57,9.11,9.39,9.39,9.35,168,284518,2653021.00,
500199,I.G.PETRO   ,B ,Q,711.80,713.40,693.85,695.25,696.00,707.20,412,2918,2051287.00,
500201,IND.GLYCOLS ,A ,Q,889.55,902.75,869.30,878.45,876.00,880.50,657,7042,6259412.00,
500206,MARGO FIN   ,X ,Q,30.40,30.40,27.55,27.60,27.60,29.00,43,4001,114758.00,
500207,INDO RAMA   ,B ,Q,69.10,72.15,69.05,70.65,71.95,68.70,871,37888,2689183.00,
500209,INFOSYS LTD ,A ,Q,1896.15,1900.00,1857.10,1871.85,1871.85,1887.30,7182,175874,331417043.00,
500210,INGERSOLL   ,A ,Q,1635.05,1656.05,1569.50,1580.65,1575.00,1625.20,1049,7695,12434361.00,
500211,INSILCO LTD.,X ,Q,7.55,7.87,7.25,7.34,7.40,7.50,128,27928,211122.00,
500213,INTER.TRAVEL,XT,Q,112.15,121.40,112.15,117.20,119.00,115.65,90,11974,1441915.00,
500214,ION EXCHANGE,A ,Q,1659.60,1672.00,1635.95,1643.85,1653.75,1647.35,1070,6316,10447593.00,
500215,AGRO TECH FO,A ,Q,839.70,841.30,800.20,807.55,800.20,824.60,119,658,534768.00,
500219,JAIN IRRIG  ,A ,Q,42.15,43.00,41.40,41.55,41.40,42.05,1033,211431,8885102.00,
500220,JASCH INDUST,X ,Q,170.00,178.60,167.50,175.40,175.40,167.35,639,32989,5720213.00,
500223,JCT LTD     ,XT,Q,4.56,4.96,4.56,4.64,4.64,4.76,1273,799853,3795789.00,
500227,JINDAL POLYF,A ,Q,1167.00,1182.00,1115.90,1124.50,1124.50,1167.75,1881,14605,16700738.00,
500228,JSWSL       ,A ,Q,705.00,710.00,692.50,704.20,703.00,696.50,8413,419479,294857341.00,
500231,UMANG DAIR  ,B ,Q,64.95,66.80,61.00,64.00,63.95,64.95,110,6054,386821.00,
500233,KAJARIA CER.,A ,Q,1039.05,1050.85,1020.00,1034.95,1020.00,1038.90,513,3485,3622790.00,
500234,KAKATIYA CEM,B ,Q,227.65,227.70,220.75,222.95,221.00,221.05,38,7595,1693640.00,
500235,KALYANI STEL,A ,Q,307.30,308.70,303.30,305.65,303.30,305.05,379,3759,1152975.00,
500236,KANELIND    ,X ,Q,3.70,3.70,3.36,3.56,3.61,3.53,139,46458,163892.00,
500238,WHIRLPOOL   ,A ,Q,1601.05,1664.70,1601.05,1640.25,1640.25,1600.40,2593,27688,45408863.00,
500239,KG DENIM    ,X ,Q,50.00,52.00,47.50,48.40,48.40,49.75,86,57356,2863936.00,
500240,KINETIC ENG.,XT,Q,88.00,89.50,87.25,87.45,87.40,88.55,76,5498,485053.00,
500241,KIRL.BROS.  ,A ,Q,302.60,304.85,296.00,300.80,298.00,298.60,504,163147,48823647.00,
500243,KIRL INDUS  ,B ,Q,1610.60,1621.80,1563.00,1570.60,1563.05,1609.05,125,541,868734.00,
500245,KIRL.FERROUS,A ,Q,220.60,220.60,209.50,211.95,209.50,213.30,1622,51666,11136383.00,
500246,ENVAIN ELECT,X ,Q,23.95,23.95,22.80,23.70,23.70,24.00,15,1616,36984.00,
500247,KOTAK MAH.BK,A ,Q,1805.55,1827.90,1760.00,1767.95,1767.95,1808.65,6607,120270,215296425.00,
500248,KRIFILIND   ,XT,Q,8.00,8.00,8.00,8.00,8.00,8.34,3,500,4000.00,
500249,KSB         ,A ,Q,1230.25,1249.00,1210.00,1235.85,1239.80,1238.45,1259,5780,7096041.00,
500250,L.G.BALKRISH,A ,Q,580.00,581.00,555.85,557.90,558.50,571.50,1129,11728,6643584.00,
500251,TRENT LTD.  ,A ,Q,1290.00,1315.10,1281.95,1300.55,1300.55,1290.60,3582,73012,94928580.00,
500252,LAXMIMACH   ,A ,Q,10669.75,10791.05,9909.95,9963.35,9963.35,10614.50,976,1926,19651712.00,
500253,LIC HOUS.FIN,A ,Q,370.00,372.50,364.80,366.15,366.15,367.10,3272,170560,62766391.00,
500257,LUPIN LTD.  ,A ,Q,757.00,770.00,744.00,747.10,747.10,756.65,1580,32863,24866248.00,
500259,LYKA LABS   ,T ,Q,144.00,144.00,139.10,140.55,140.50,140.75,33,4271,601569.00,
500260,RAMCOCEM    ,A ,Q,742.25,742.60,725.60,730.20,730.20,739.65,906,13822,10162516.00,
500264,MAFATLAL IND,XT,Q,180.00,182.90,170.65,177.75,179.00,174.60,61,7125,1279087.00,
500265,MAH.SEAMLESS,A ,Q,596.75,596.75,561.10,569.65,569.65,580.80,1359,21658,12437127.00,
500266,MAH.SCOOTER ,A ,Q,3493.90,3531.15,3439.95,3467.20,3464.90,3459.50,514,1417,4943752.00,
500267,MAJESTIC AUT,X ,Q,131.30,134.90,131.30,131.70,131.70,132.55,63,8310,1103852.00,
500268,MANALI PETRO,B ,Q,111.00,115.65,111.00,114.30,114.30,110.80,3168,193154,22125133.00,
500271,MFSL        ,A ,Q,788.25,795.00,764.60,767.10,765.05,782.85,805,13895,10787307.00,
500277,MID INDIA IN,XT,Q,6.41,6.41,6.41,6.41,6.41,6.11,2,701,4493.00,
500279,MIRC ELECT  ,B ,Q,21.20,21.60,20.25,20.60,20.75,20.80,410,65611,1382195.00,
500280,CENTURY ENKA,B ,Q,627.80,627.80,581.85,585.60,584.50,594.90,1459,26314,15775502.00,
500284,LORDS CHLORO,XT,Q,95.00,95.00,90.15,90.60,92.45,93.05,78,3646,335996.00,
500285,SPICEJET LTD,A ,Q,58.80,59.20,58.00,58.15,58.15,58.65,3273,462946,27132156.00,
500288,MOREPEN LAB.,A ,Q,40.30,40.65,39.50,39.65,39.65,40.15,1805,139760,5583285.00,
500290,MRF LTD.    ,A ,Q,67399.95,67724.00,66619.00,66833.60,66829.15,67128.50,274,344,23107793.00,
500292,HEIDEL CEM  ,A ,Q,197.05,197.05,190.05,191.15,191.15,194.90,833,18280,3516710.00,
500294,NCC         ,A ,Q,60.80,62.40,60.80,61.65,61.65,60.60,2499,378840,23373572.00,
500295,VEDL        ,A ,Q,405.25,411.60,398.20,408.75,408.75,404.00,7477,876162,355076948.00,
500296,NAHAR SPG.  ,T ,Q,543.00,549.65,541.00,549.65,549.65,523.50,205,14498,7960610.00,
500298,NAT.PEROXIDE,B ,Q,1698.35,1735.00,1695.00,1706.80,1695.00,1692.30,396,3548,6078571.00,
500300,GRASIM IND. ,A ,Q,1598.90,1598.90,1564.85,1581.75,1579.00,1581.50,893,12176,19255377.00,
500302,PEL         ,A ,Q,2268.30,2268.30,2182.90,2222.00,2215.00,2201.10,1582,17384,38510065.00,
500304,NIIT LTD.   ,A ,Q,576.00,615.20,570.30,600.60,600.60,583.70,9053,247003,147849995.00,
500306,JAYKAY      ,X ,Q,63.05,64.30,60.25,61.45,61.45,63.25,195,30612,1902926.00,
500307,NIRLON      ,B ,Q,375.05,399.05,370.55,389.05,389.00,390.55,48,636,247952.00,
500312,ONGC CORPN  ,A ,Q,176.40,177.70,174.85,175.55,175.55,175.50,7231,697625,122776615.00,
500313,OIL COUNTRY ,B ,Q,9.90,10.05,9.60,10.03,10.03,9.90,57,10975,108030.00,
500314,ORIENT HOTEL,B ,Q,60.25,62.00,59.70,60.20,60.15,58.85,1765,88977,5405614.00,
500317,OSWAL AGRO. ,B ,Q,27.35,29.05,27.35,28.10,28.10,28.50,129,10277,289686.00,
500319,INDIAN SUCRO,X ,Q,77.40,77.40,73.10,73.85,73.85,75.80,190,26005,1946068.00,
500325,RELIANCE    ,A ,Q,2526.20,2565.00,2526.20,2539.70,2539.70,2531.10,17464,200221,510400664.00,
500327,PILITA      ,T ,Q,10.22,10.25,9.47,9.59,9.59,9.96,626,148992,1452605.00,
500330,RAYMOND     ,A ,Q,775.30,790.95,765.65,773.25,773.25,773.20,3551,78467,60980727.00,
500331,PIDILITE    ,A ,Q,2452.00,2471.70,2411.05,2429.50,2436.85,2451.55,3117,18651,45326661.00,
500333,PIX TRANS   ,B ,Q,877.70,877.70,846.00,853.30,853.30,861.55,590,6884,5891782.00,
500335,BIRLA CORPN.,A ,Q,1082.90,1084.00,1047.35,1051.55,1047.40,1070.80,1306,13325,14088828.00,
500336,SURYA ROSHNI,A ,Q,434.30,447.75,428.80,439.85,436.50,429.10,1599,27599,12106740.00,
500337,PRIME SECUR.,B ,Q,91.25,92.00,89.40,89.40,89.40,91.25,111,2045,186316.00,
500338,PRSMJOHNSN  ,A ,Q,120.50,121.10,116.30,118.00,118.00,118.90,1426,1670731,197191674.00,
500339,RAIN        ,A ,Q,195.45,197.55,190.70,191.85,191.85,194.20,1894,150668,29208770.00,
500343,AMJLAND     ,B ,Q,32.25,34.40,32.25,33.90,34.20,31.90,122,10187,346591.00,
500346,PUN.COMMUNI.,T ,Q,37.00,38.50,37.00,38.50,38.50,37.95,20,2766,104947.00,
500350,RSWM  LTD   ,B ,Q,445.45,452.80,436.20,439.25,436.20,438.20,370,10424,4620026.00,
500354,RAJSH.SUGAR ,T ,Q,33.30,33.30,32.05,32.45,32.90,33.70,90,6153,198714.00,
500355,RALLIS INDIA,A ,Q,247.50,249.25,242.90,243.75,244.50,247.10,1286,31938,7871523.00,
500356,RAMANEWS    ,B ,Q,18.15,18.15,17.60,17.75,17.80,17.90,213,22046,393952.00,
500358,RAMA PETRO  ,X ,Q,4.41,4.41,4.41,4.41,4.41,4.20,9,2214,9763.00,
500360,RAPICUT CARB,X ,Q,45.50,46.25,43.00,43.85,44.25,44.55,33,5114,228929.00,
500365,WELSPLSOL   ,X ,Q,17.60,17.60,16.75,17.00,17.00,17.25,300,169261,2897512.00,
500366,ROLTA (I)   ,T ,Q,6.09,6.09,5.76,5.79,5.79,6.00,266,122723,719512.00,
500367,RUBFILA INT.,X ,Q,92.50,94.00,90.00,92.60,92.70,92.00,387,65293,6036257.00,
500368,RUCHI SOYA  ,B ,Q,915.00,933.80,888.10,897.45,897.45,913.10,1927,22431,20375890.00,
500370,SALORA INT. ,XT,Q,50.00,50.00,47.05,47.05,47.05,49.45,6,702,33052.00,
500378,JINDAL SAW  ,A ,Q,92.95,98.70,91.45,94.00,94.00,92.45,3416,394680,37358458.00,
500380,JK LAKSHMI  ,A ,Q,430.00,430.00,414.20,416.25,415.80,421.65,579,9765,4084332.00,
500387,SHREE CEMENT,A ,Q,23590.00,23658.75,23287.35,23446.10,23456.00,23365.10,381,783,18376192.00,
500388,SHREE KRISHN,XT,Q,29.60,30.80,29.15,29.15,29.15,29.80,7,111,3284.00,
500390,REL INFRA   ,B ,Q,114.00,115.65,110.20,112.40,112.40,113.15,4374,883768,99530597.00,
500400,TATA POWER  ,A ,Q,232.90,237.45,231.70,234.40,234.40,231.30,14073,1795694,422326999.00,
500402,SPMLINFRA   ,T ,Q,59.20,59.20,57.30,59.15,59.20,56.40,84,21667,1282412.00,
500403,SUNDARAM FAS,A ,Q,896.80,927.80,887.40,924.05,924.05,893.25,2251,9121,8350944.00,
500404,SUNFLAG IRON,A ,Q,70.35,71.90,69.00,69.80,70.20,69.60,1254,52802,3709629.00,
500405,SUPREME PET ,A ,Q,879.00,886.60,857.65,870.15,860.50,876.70,1340,15008,13012628.00,
500407,SWARAJ ENGIN,A ,Q,1351.00,1379.00,1351.00,1351.40,1356.40,1368.45,101,750,1022477.00,
500408,TATA ELXSI  ,A ,Q,7522.00,7725.00,7522.00,7688.95,7688.95,7509.20,3865,16822,128594193.00,
500410,ACC LTD     ,A ,Q,2060.00,2085.00,2051.05,2070.65,2070.65,2058.70,1711,15814,32667690.00,
500411,THERMAX     ,A ,Q,2078.00,2119.75,2035.25,2050.10,2050.10,2072.30,508,2201,4569470.00,
500412,THIRUMALAI  ,A ,Q,244.40,245.15,238.00,239.20,239.20,243.40,1313,53998,13019603.00,
500413,THOMAS COOK ,A ,Q,67.95,70.65,66.40,66.90,67.10,67.60,1139,73000,4998813.00,
500414,TIMEX GROUP ,X ,Q,63.95,65.70,63.05,64.80,64.80,62.80,318,152420,9807588.00,
500418,TOKYO PLAST ,B ,Q,101.45,103.15,96.00,96.05,97.00,101.50,195,14167,1387063.00,
500420,TORRENT PHAR,A ,Q,2770.35,2860.00,2770.35,2825.95,2822.50,2761.40,820,6681,18949828.00,
500422,TRANSCHEM   ,X ,Q,25.10,25.10,23.65,24.60,24.65,23.70,31,3187,78584.00,
500425,AMBUJA CEME ,A ,Q,301.15,303.25,295.70,297.80,297.80,301.05,6393,252982,75679471.00,
500426,UTLINDS     ,XT,Q,5.06,5.31,5.06,5.29,5.29,5.06,291,121071,632007.00,
500429,UNIPHOS ENT.,B ,Q,139.10,146.55,139.10,143.00,142.95,138.30,96,3661,524089.00,
500439,VARD HOLDNG ,B ,Q,3657.10,3722.40,3620.00,3620.00,3620.00,3605.75,15,70,253991.00,
500440,HINDALCO    ,A ,Q,600.00,611.60,597.75,608.40,608.40,593.25,5460,312845,189326849.00,
500444,WEST COAS PA,A ,Q,325.00,325.00,315.00,317.20,317.20,322.50,670,13368,4260847.00,
500449,HIND.ORG.CHM,B ,Q,30.70,31.40,30.50,30.60,30.60,31.05,276,57452,1777938.00,
500456,PAS.ACRYLON ,B ,Q,41.65,42.80,40.50,41.05,41.10,41.30,456,36192,1508562.00,
500459,PROCTER &GAM,A ,Q,15519.85,15519.85,15250.05,15301.05,15292.30,15478.00,99,194,2986766.00,
500460,MUKAND LTD. ,B ,Q,133.00,133.00,128.70,130.50,130.50,127.85,727,49421,6458462.00,
500463,BBOX        ,A ,Q,803.45,825.00,790.05,798.25,795.00,796.85,146,3525,2818631.00,
500464,UCAL FUEL   ,B ,Q,117.55,118.70,116.50,116.85,116.50,117.55,150,3911,459404.00,
500467,HARR.MALAYAL,B ,Q,144.70,145.30,141.50,142.30,142.05,143.55,218,4792,687299.00,
500469,FEDERAL BANK,A ,Q,99.40,100.00,98.15,98.55,98.55,98.85,4189,761292,75449941.00,
500470,TATA STEEL  ,A ,Q,1322.50,1347.40,1292.20,1330.50,1330.50,1302.45,36427,913956,1209925300.00,
500472,SKF INDIA   ,A ,Q,3368.20,3376.30,3313.90,3353.15,3353.15,3335.85,443,1961,6541628.00,
500477,ASHOK LEYL. ,A ,Q,113.80,113.80,111.40,112.20,112.20,112.20,7536,1232711,138425734.00,
500480,CUMMINS (I) ,A ,Q,1065.00,1096.85,1050.55,1086.50,1086.50,1052.00,2704,39207,42057845.00,
500483,TATA COMM   ,A ,Q,1143.10,1194.30,1143.10,1184.70,1184.70,1142.65,1627,27781,32568231.00,
500488,ABBOTT (I)  ,A ,Q,16800.00,16862.00,16500.20,16656.40,16656.40,16682.40,240,990,16607445.00,
500490,BAJ HOLD INV,A ,Q,5002.00,5090.50,4982.35,5037.40,5027.70,5016.45,352,1173,5892354.00,
500493,BHARAT FORGE,A ,Q,692.10,699.00,677.45,680.85,680.40,689.60,2096,35384,24205919.00,
500495,ESCORTS LTD.,A ,Q,1832.00,1858.80,1832.00,1855.05,1855.05,1840.65,1362,20101,37193764.00,
500500,HIND.MOTORS ,B ,Q,12.01,12.54,11.78,12.50,12.50,11.95,191,58833,714768.00,
500510,LARSEN & TOU,A ,Q,1780.00,1791.00,1760.00,1767.05,1767.05,1773.90,2557,45322,80321708.00,
500520,MAH & MAH   ,A ,Q,785.00,793.90,772.50,774.15,774.15,784.60,2209,63183,49338928.00,
500530,BOSCH LTD   ,A ,Q,14540.00,14540.00,14136.70,14201.60,14141.50,14303.55,413,1079,15401122.00,
500540,PREMIER LTD ,T ,Q,5.64,6.00,5.64,5.84,5.84,5.93,22,67732,393450.00,
500547,BHARAT PET. ,A ,Q,371.50,371.65,364.80,366.25,366.25,368.25,3957,250300,91967449.00,
500550,SIEMENS LTD.,A ,Q,2340.85,2340.85,2250.95,2294.90,2292.65,2319.95,1946,11679,26642120.00,
500570,TATA MOTORS ,A ,Q,444.30,449.00,434.50,435.70,435.70,440.30,14915,1237323,543879306.00,
500575,VOLTAS LTD  ,A ,Q,1300.00,1339.85,1298.75,1304.65,1304.65,1281.00,4026,77602,102526507.00,
500620,GREAT EASTE ,A ,Q,342.00,342.00,331.50,334.15,335.45,335.90,465,8340,2793475.00,
500645,DEEPAK FERT.,A ,Q,555.10,566.75,552.80,558.00,558.00,561.45,2361,72593,40561207.00,
500650,EXCEL INDUST,B ,Q,1620.05,1648.90,1567.00,1577.60,1581.50,1608.05,779,5094,8127869.00,
