SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500089,DIC INDIA   ,B ,Q,466.55,477.90,466.55,470.40,470.05,467.90,49,481,226533.00,
500092,CRISIL LTD  ,A ,Q,2884.30,2922.90,2831.40,2910.50,2905.55,2888.05,804,2169,6277037.00,
500093,CGPOWER     ,T ,Q,115.00,119.75,112.50,116.25,116.75,115.00,1178,112386,13121434.00,
500096,DABUR (I)   ,A ,Q,619.50,619.50,614.30,615.00,615.00,615.65,4720,83959,51747040.00,
500097,DALMIASUG   ,A ,Q,454.50,465.70,445.00,453.35,460.00,451.00,821,9830,4445447.00,
500101,ARVIND Ltd  ,A ,Q,104.70,106.50,103.60,104.15,104.90,103.65,2438,145929,15302773.00,
500102,BALARPUR IND,Z ,Q,1.40,1.45,1.38,1.42,1.42,1.42,430,1008153,1424156.00,
500103,BHEL        ,A ,Q,63.80,64.80,63.05,63.20,63.20,63.20,10881,3089738,198147856.00,
500104,HIND.PETRO  ,A ,Q,313.00,323.55,313.00,319.20,319.20,311.55,3698,327898,105075659.00,
500106,IFCI LTD    ,A ,Q,13.30,13.37,12.92,13.00,13.00,13.02,3775,1094820,14348786.00,
500108,MAHA.TELE   ,B ,Q,18.80,19.65,18.70,19.20,19.20,18.80,1171,445932,8578851.00,
500109,MRPL        ,A ,Q,51.80,52.35,51.00,51.15,51.15,51.60,2381,318149,16402117.00,
500110,CHENNAI PET.,A ,Q,127.25,139.00,127.25,134.80,134.80,127.40,9492,276046,37341527.00,
500111,REL.CAP.    ,B ,Q,21.35,22.75,20.90,22.75,22.75,20.70,2186,2043012,45716717.00,
500112,STATE BANK  ,A ,Q,463.00,463.80,457.15,457.75,457.75,457.15,6274,361785,166517376.00,
500113,STEEL AUTH. ,A ,Q,117.20,117.70,115.00,115.70,115.70,115.75,17743,2354036,273481709.00,
500114,TITAN       ,A ,Q,2222.85,2383.35,2222.85,2376.20,2376.20,2146.80,16629,259438,608287777.00,
500116,IDBI BANK L ,A ,Q,45.00,46.25,44.60,45.00,45.00,44.40,4994,2074764,94157758.00,
500117,DCW LTD.    ,B ,Q,55.65,60.30,54.30,55.00,55.00,57.25,9402,1576431,89743172.00,
500119,DHAMPUR SUGA,A ,Q,313.90,314.05,305.00,309.75,309.75,304.90,2202,71545,22095689.00,
500120,DIAMINES&CHM,X ,Q,296.80,303.75,296.80,299.10,299.00,297.65,168,8804,2638268.00,
500123,ELANTAS     ,A ,Q,3787.65,3788.00,3710.55,3756.50,3770.00,3764.65,91,585,2205120.00,
500124,DR.REDDY'S  ,A ,Q,4965.00,4989.00,4883.50,4892.25,4892.25,4957.00,3487,22160,109270491.00,
500125,E.I.D.PAR   ,A ,Q,436.00,445.75,431.65,435.40,435.40,435.20,1488,28640,12554860.00,
500126,PGHL        ,A ,Q,5800.00,5800.00,5735.00,5747.80,5748.00,5726.15,358,801,4610446.00,
500128,ELEC.CASTING,B ,Q,37.50,37.80,36.95,37.10,37.20,36.90,495,48028,1791207.00,
500133,ESAB INDIA  ,A ,Q,2300.00,2330.00,2230.00,2235.75,2236.30,2263.10,341,989,2249289.00,
500135,EPL         ,A ,Q,240.60,241.70,237.60,239.85,240.30,237.60,453,10499,2515777.00,
500136,ESTER INDUS.,B ,Q,150.60,154.60,146.60,149.10,149.10,149.10,1814,86563,13064548.00,
500143,P.H.CAPITAL ,XT,Q,65.75,67.90,65.75,67.50,67.50,64.90,17,1274,85962.00,
500144,FINOL. CABLE,A ,Q,506.65,512.05,495.10,504.70,508.00,502.15,1440,18588,9362688.00,
500147,COCKERILL   ,X ,Q,935.00,959.00,931.55,936.00,936.00,943.25,53,1610,1523059.00,
500148,UFLEX LTD   ,A ,Q,568.05,584.80,564.05,567.90,567.90,568.05,4129,93252,53685099.00,
500150,FOSECO INDIA,B ,Q,1492.00,1494.00,1487.15,1489.10,1489.10,1492.00,14,37,55145.00,
500151,GOLDEN TOB  ,B ,Q,189.85,189.85,171.85,171.85,171.85,180.85,599,63878,11315307.00,
500153,GANESH BENZO,B ,Q,96.55,100.00,94.95,95.60,95.25,95.75,2429,168321,16469446.00,
500159,METROGLOBL  ,X ,Q,75.30,79.15,75.30,78.65,79.10,76.00,78,5127,400333.00,
500160,GTL LTD.    ,T ,Q,14.65,15.50,14.65,15.05,15.20,15.00,134,30759,467811.00,
500163,GODFREY PH  ,A ,Q,1265.00,1292.50,1250.05,1277.70,1278.00,1249.65,340,3354,4265856.00,
500164,GODREJ IND  ,A ,Q,570.00,577.50,564.50,575.80,577.00,567.95,1624,22497,12872487.00,
500165,KANSAI NERO ,A ,Q,637.20,653.70,633.60,639.70,640.00,645.85,2452,23317,14898752.00,
500166,GOODRICKE   ,X ,Q,256.50,263.75,253.35,254.90,254.90,257.15,144,6484,1664981.00,
500168,GOODYEAR (I),A ,Q,1061.40,1062.55,1044.50,1049.55,1049.55,1053.20,291,1239,1305756.00,
500170,GTN INDUS   ,XT,Q,20.65,20.65,19.50,20.30,20.40,19.75,40,12140,242505.00,
500171,GHCL LTD    ,A ,Q,461.70,471.50,451.25,453.95,453.95,461.45,1715,40132,18435016.00,
500173,GFLLIMITED  ,A ,Q,83.90,86.45,82.00,82.55,83.30,81.20,956,62716,5269955.00,
500174,GUJ.LEASE   ,B ,Q,2.80,3.34,2.80,3.34,3.34,3.08,5,503,1410.00,
500179,HCL INFOSYS ,B ,Q,13.97,14.00,13.60,13.78,13.78,13.72,411,111618,1540726.00,
500180,HDFC BANK   ,A ,Q,1624.10,1628.05,1607.00,1611.25,1611.25,1615.05,13649,221896,359043175.00,
500182,HEROMOTOCO  ,A ,Q,2816.90,2858.00,2810.10,2843.10,2843.10,2801.25,4256,45672,129806059.00,
500183,HFCL        ,T ,Q,80.50,81.00,78.10,79.05,79.05,79.05,4306,554663,44020882.00,
500184,HSCL        ,A ,Q,52.80,53.50,52.50,52.75,52.75,52.45,3828,773495,40948232.00,
500185,HIND.CONSTN.,A ,Q,9.70,10.32,9.51,9.94,9.94,9.60,4615,2497026,24867234.00,
500186,HIND.OIL EXP,A ,Q,207.10,209.00,200.50,203.95,206.00,205.45,1383,64466,13209019.00,
500187,HSIL        ,B ,Q,235.30,238.90,231.60,233.60,233.50,230.75,687,20240,4719107.00,
500188,HINDUS.ZI   ,A ,Q,317.95,317.95,312.25,314.00,314.00,314.25,842,27115,8541673.00,
500189,NXTDIGITAL  ,B ,Q,421.05,424.20,415.15,420.35,421.80,417.50,53,374,156804.00,
500191,HMT LTD.    ,Z ,Q,30.00,30.35,28.50,30.35,30.35,28.95,75,13435,405149.00,
500192,PRAG BOSIMI ,XT,Q,2.62,2.62,2.43,2.58,2.62,2.50,46,22384,57602.00,
500193,HLVLTD      ,B ,Q,11.15,11.90,11.08,11.42,11.42,11.12,748,361673,4183589.00,
500199,I.G.PETRO   ,B ,Q,928.95,987.20,897.70,970.15,976.55,909.30,1847,27116,25824788.00,
500201,IND.GLYCOLS ,A ,Q,939.90,999.00,917.00,980.20,980.20,926.25,3231,63819,61745430.00,
500202,IND.LEAS.DEV,X ,Q,8.27,8.27,7.49,7.49,7.49,7.88,15,1059,8354.00,
500206,MARGO FIN   ,XT,Q,24.55,25.00,23.45,25.00,25.00,24.55,10,333,7920.00,
500207,INDO RAMA   ,B ,Q,52.50,52.50,51.00,51.80,51.80,51.45,146,4695,242627.00,
500209,INFOSYS LTD ,A ,Q,1682.00,1703.80,1677.00,1691.30,1691.30,1673.90,21017,289846,490724316.00,
500210,INGERSOLL   ,A ,Q,1200.00,1204.90,1151.00,1174.70,1174.70,1213.50,3879,30358,35693751.00,
500211,INSILCO LTD.,X ,Q,8.25,8.30,8.06,8.25,8.25,8.25,114,36264,296137.00,
500213,INTER.TRAVEL,X ,Q,93.45,93.45,88.80,89.55,89.10,89.10,101,13094,1185896.00,
500214,ION EXCHANGE,A ,Q,2310.00,2328.00,2275.00,2291.45,2282.00,2284.60,1504,13163,30210791.00,
500215,AGRO TECH FO,A ,Q,1034.00,1049.50,1009.65,1022.20,1012.60,1024.95,236,1360,1393957.00,
500219,JAIN IRRIG  ,A ,Q,40.35,43.80,39.20,41.90,41.90,39.85,7308,3322336,142202073.00,
500220,JASCH INDUST,X ,Q,128.60,129.60,126.05,127.15,127.15,127.05,243,10419,1328132.00,
500223,JCT LTD     ,X ,Q,3.59,3.59,3.40,3.59,3.59,3.42,1675,8708319,31127798.00,
500227,JINDAL POLYF,A ,Q,1013.55,1038.65,1005.05,1021.95,1026.85,1000.05,1005,8290,8487194.00,
500228,JSWSL       ,A ,Q,664.00,669.90,659.20,666.65,667.30,659.20,2446,144788,96384333.00,
500231,UMANG DAIR  ,B ,Q,75.00,76.00,73.60,74.40,74.50,74.00,224,8236,617079.00,
500233,KAJARIA CER.,A ,Q,1225.05,1273.45,1225.05,1248.05,1248.05,1225.35,3229,23910,30070437.00,
500234,KAKATIYA CEM,B ,Q,247.50,247.75,243.30,244.75,244.00,243.55,132,645,158980.00,
500235,KALYANI STEL,A ,Q,393.35,397.45,390.25,391.70,391.90,393.60,430,6688,2637118.00,
500236,KANELIND    ,XT,Q,4.88,4.88,4.88,4.88,4.88,4.65,25,12876,62834.00,
500238,WHIRLPOOL   ,A ,Q,2306.05,2396.30,2306.05,2377.30,2377.30,2260.05,2806,24013,56754821.00,
500239,KG DENIM    ,X ,Q,45.20,45.65,43.05,45.55,45.65,43.50,115,27109,1229446.00,
500240,KINETIC ENG.,XT,Q,56.85,59.70,56.85,59.05,59.70,57.40,76,5272,307730.00,
500241,KIRL.BROS.  ,B ,Q,394.70,415.95,393.20,412.70,414.00,396.55,977,14151,5796314.00,
500243,KIRL INDUS  ,B ,Q,1650.10,1658.90,1606.65,1614.05,1626.65,1630.95,197,374,609828.00,
500245,KIRL.FERROUS,B ,Q,268.00,272.75,258.75,264.70,263.60,260.40,1083,22032,5861681.00,
500246,ENVAIN ELECT,X ,Q,32.95,32.95,30.55,30.85,30.55,32.15,15,1421,43759.00,
500247,KOTAK MAH.BK,A ,Q,1965.00,1982.40,1949.20,1952.80,1952.80,1956.35,4301,44919,88154530.00,
500248,KRIFILIND   ,XT,Q,8.71,8.71,8.71,8.71,8.71,8.30,3,663,5774.00,
500249,KSB         ,A ,Q,1290.05,1305.45,1271.00,1288.35,1288.55,1270.65,359,834,1075094.00,
500250,L.G.BALKRISH,A ,Q,458.60,478.00,440.45,474.10,474.10,452.65,2747,42171,19733203.00,
500251,TRENT LTD.  ,A ,Q,1044.00,1126.05,1044.00,1109.90,1109.90,1044.35,5020,82595,91137515.00,
500252,LAXMIMACH   ,A ,Q,8398.80,8443.00,8266.00,8289.95,8266.00,8302.05,328,626,5218064.00,
500253,LIC HOUS.FIN,A ,Q,443.00,448.60,439.65,443.50,443.50,436.65,3771,175213,77950792.00,
500257,LUPIN LTD.  ,A ,Q,955.00,961.10,951.60,956.05,955.00,947.65,2473,58493,55976532.00,
500259,LYKA LABS   ,B ,Q,80.35,82.35,79.55,80.00,80.00,79.05,369,18227,1475424.00,
500260,RAMCOCEM    ,A ,Q,1005.50,1022.95,1003.95,1014.50,1009.60,999.00,755,9854,9988960.00,
500264,MAFATLAL IND,X ,Q,181.00,203.00,181.00,196.70,195.00,186.80,172,8460,1659573.00,
500265,MAH.SEAMLESS,A ,Q,360.20,368.90,357.00,365.75,364.80,354.75,1431,35468,12878258.00,
500266,MAH.SCOOTER ,A ,Q,4724.05,4763.50,4701.05,4711.00,4721.00,4688.40,117,231,1095578.00,
500267,MAJESTIC AUT,XT,Q,118.55,121.00,118.55,120.25,121.00,119.00,51,2941,352563.00,
500268,MANALI PETRO,B ,Q,130.10,132.80,123.25,124.10,124.10,129.60,6257,329023,41891425.00,
500271,MFSL        ,A ,Q,1022.00,1037.70,1022.00,1026.95,1027.15,1020.55,642,11005,11331441.00,
500274,MESCO PHARMA,ZP,Q,4.89,4.89,4.89,4.89,4.89,5.14,1,100,489.00,
500279,MIRC ELECT  ,T ,Q,23.90,23.90,21.70,23.55,23.55,22.80,1541,1447035,33988041.00,
500280,CENTURY ENKA,B ,Q,472.00,479.60,466.00,467.35,467.35,469.55,611,6816,3223887.00,
500284,LORDS CHLORO,XT,Q,79.95,79.95,79.95,79.95,79.95,76.15,23,8278,661826.00,
500285,SPICEJET LTD,A ,Q,72.70,75.60,72.00,75.05,75.05,70.90,6932,893368,66518623.00,
500288,MOREPEN LAB.,A ,Q,56.60,57.85,56.50,56.65,56.65,57.05,2159,273160,15563120.00,
500290,MRF LTD.    ,A ,Q,79100.00,81400.00,78895.40,81192.75,81106.60,78715.95,1486,2098,168780053.00,
500292,HEIDEL CEM  ,A ,Q,254.95,254.95,252.10,252.70,252.70,252.75,810,12420,3142130.00,
500294,NCC         ,A ,Q,83.50,85.45,82.80,83.70,83.45,83.20,1726,298818,25106329.00,
500295,VEDL        ,A ,Q,295.00,295.00,290.10,291.00,291.00,290.95,2839,281016,82237063.00,
500296,NAHAR SPG.  ,T ,Q,449.40,455.90,432.15,434.20,438.00,439.65,109,3856,1698577.00,
500298,NAT.PEROXIDE,A ,Q,2300.00,2330.00,2270.10,2284.20,2284.20,2296.40,718,7783,18003630.00,
500300,GRASIM IND. ,A ,Q,1603.50,1627.05,1589.60,1591.90,1595.00,1600.30,2190,29998,48246318.00,
500302,PEL         ,A ,Q,2875.00,3013.00,2861.35,2886.40,2886.40,2841.90,9573,119194,349842608.00,
500304,NIIT LTD.   ,A ,Q,354.50,362.75,354.50,357.50,357.50,348.65,2690,91191,32748232.00,
500306,JAYKAY      ,X ,Q,64.90,67.85,63.15,63.35,63.35,66.45,273,33391,2148347.00,
500307,NIRLON      ,A ,Q,349.25,357.45,347.25,355.65,352.70,349.25,257,14442,5114952.00,
500312,ONGC CORPN  ,A ,Q,170.90,170.90,159.50,160.40,160.40,168.10,30472,2950429,481601483.00,
500313,OIL COUNTRY ,T ,Q,10.65,10.65,10.51,10.65,10.65,10.15,37,11505,122455.00,
500314,ORIENT HOTEL,B ,Q,39.00,39.50,38.00,38.30,38.30,37.90,436,40786,1573608.00,
500317,OSWAL AGRO. ,B ,Q,17.45,17.90,17.35,17.50,17.50,17.45,63,12164,213687.00,
500319,INDIAN SUCRO,XT,Q,53.95,54.00,51.70,53.30,53.30,51.90,64,10833,564681.00,
500325,RELIANCE    ,A ,Q,2600.00,2600.00,2568.10,2572.15,2572.15,2560.20,11026,133140,344074251.00,
500327,PILITA      ,B ,Q,7.70,7.70,7.41,7.45,7.46,7.46,434,182136,1359036.00,
500330,RAYMOND     ,A ,Q,465.00,483.95,461.45,471.95,471.95,463.85,8468,216288,102528041.00,
500331,PIDILITE    ,A ,Q,2428.90,2477.90,2419.95,2460.10,2467.00,2414.65,1319,12457,30525174.00,
500333,PIX TRANS   ,X ,Q,849.90,853.60,815.20,838.85,837.10,840.30,535,11054,9229467.00,
500335,BIRLA CORPN.,A ,Q,1352.00,1374.00,1347.15,1367.20,1367.20,1348.65,1171,6037,8226909.00,
500336,SURYA ROSHNI,A ,Q,784.65,785.30,748.10,755.60,755.60,788.45,1068,15555,11935161.00,
500337,PRIME SECUR.,B ,Q,89.40,90.65,86.60,90.65,90.65,86.35,336,22968,2081301.00,
500338,PRSMJOHNSN  ,A ,Q,123.40,124.45,121.50,122.55,123.10,122.00,1114,42213,5180466.00,
500339,RAIN        ,A ,Q,244.50,247.75,239.25,241.15,241.15,243.10,3444,176097,42904966.00,
500343,AMJLAND     ,B ,Q,36.00,38.85,36.00,37.65,37.25,36.85,204,17644,656404.00,
500346,PUN.COMMUNI.,B ,Q,33.95,33.95,32.35,33.25,33.25,31.60,44,3005,100409.00,
500350,RSWM  LTD   ,B ,Q,372.40,394.00,356.40,387.25,389.00,353.10,1900,25027,9477279.00,
500354,RAJSH.SUGAR ,B ,Q,26.45,28.80,26.45,28.25,27.30,27.55,54,8850,245937.00,
500355,RALLIS INDIA,A ,Q,292.65,297.00,291.45,293.10,292.95,291.45,1002,29845,8774131.00,
500356,RAMANEWS    ,B ,Q,20.00,20.75,19.80,20.00,19.95,19.65,152,8714,176231.00,
500357,RAMA PAPER  ,XT,Q,25.00,25.00,23.00,23.00,23.00,24.05,53,13874,325739.00,
500358,RAMA PETRO  ,XT,Q,3.46,3.46,3.46,3.46,3.46,3.30,14,8443,29212.00,
500360,RAPICUT CARB,XT,Q,34.15,34.20,32.80,34.20,34.20,32.60,34,9345,318560.00,
500365,WELSPLSOL   ,X ,Q,15.20,15.35,14.80,15.02,15.02,14.98,424,210087,3164520.00,
500366,ROLTA (I)   ,T ,Q,5.59,5.80,5.40,5.79,5.80,5.53,307,150873,857921.00,
500367,RUBFILA INT.,X ,Q,109.00,109.00,106.50,107.45,107.45,107.30,577,48895,5268128.00,
500368,RUCHI SOYA  ,B ,Q,1057.90,1063.45,1050.15,1052.55,1052.55,1051.55,928,5256,5548344.00,
500370,SALORA INT. ,X ,Q,47.70,47.70,45.10,47.40,46.00,43.40,65,5386,255945.00,
500378,JINDAL SAW  ,A ,Q,118.60,118.60,115.70,116.65,116.65,116.20,1926,107656,12647636.00,
500380,JK LAKSHMI  ,A ,Q,655.50,655.50,645.60,650.20,647.50,642.75,2722,27746,18055375.00,
500387,SHREE CEMENT,A ,Q,28390.00,28390.00,27861.20,28058.05,28050.00,28177.25,628,1134,31856299.00,
500388,SHREE KRISHN,XT,Q,25.95,25.95,25.05,25.95,25.95,24.75,21,1525,39325.00,
500390,REL INFRA   ,T ,Q,97.10,101.85,97.10,101.85,101.85,97.00,1642,300072,30261325.00,
500400,TATA POWER  ,A ,Q,178.65,184.00,176.90,177.80,177.80,175.90,35847,5306093,956458544.00,
500402,SPMLINFRA   ,T ,Q,10.65,10.80,10.56,10.80,10.80,10.80,19,9185,97965.00,
500403,SUNDARAM FAS,A ,Q,938.50,993.00,934.60,954.45,954.45,932.45,2671,22196,21287106.00,
500404,SUNFLAG IRON,A ,Q,85.75,85.75,82.45,82.65,82.65,83.30,1025,39581,3299666.00,
500405,SUPREME PET ,A ,Q,740.15,752.75,705.90,732.90,732.90,734.25,611,5526,4063538.00,
500407,SWARAJ ENGIN,A ,Q,1685.50,1697.75,1682.95,1693.10,1691.20,1683.35,123,682,1154269.00,
500408,TATA ELXSI  ,A ,Q,6216.00,6389.00,6216.00,6353.95,6353.95,6162.85,4931,21888,138625165.00,
500410,ACC LTD     ,A ,Q,2215.00,2275.00,2215.00,2266.75,2268.00,2204.85,2173,20689,46672256.00,
500411,THERMAX     ,A ,Q,1360.25,1365.05,1345.50,1350.05,1345.50,1358.25,382,2494,3383963.00,
500412,THIRUMALAI  ,A ,Q,324.00,325.00,314.25,317.40,316.75,319.20,1543,63211,20150747.00,
500413,THOMAS COOK ,A ,Q,69.50,72.00,66.95,70.85,70.90,68.50,1843,166076,11696083.00,
500414,TIMEX GROUP ,X ,Q,56.00,57.50,54.25,55.80,55.80,55.30,411,136791,7700135.00,
500418,TOKYO PLAST ,B ,Q,101.55,102.55,101.55,101.60,101.60,101.35,10,602,61168.00,
500420,TORRENT PHAR,A ,Q,3065.00,3107.00,3062.50,3074.15,3074.15,3067.50,676,3557,10941979.00,
500422,TRANSCHEM   ,X ,Q,21.80,21.80,19.00,19.50,19.95,19.80,82,10466,207142.00,
500425,AMBUJA CEME ,A ,Q,400.00,404.60,397.20,402.85,402.85,395.30,4861,198065,79563510.00,
500426,UTLINDS     ,X ,Q,10.15,10.78,9.95,10.65,10.67,9.98,668,575886,6072235.00,
500429,UNIPHOS ENT.,B ,Q,133.50,135.05,130.35,131.35,130.35,131.30,70,2370,315377.00,
500439,VARD HOLDNG ,B ,Q,3135.80,3162.00,3080.85,3124.45,3124.45,3133.00,31,56,175103.00,
500440,HINDALCO    ,A ,Q,482.00,485.00,473.15,477.50,477.50,476.00,4470,268633,128699502.00,
500444,WEST COAS PA,A ,Q,281.10,288.10,273.00,275.30,275.30,281.10,1094,20719,5846559.00,
500449,HIND.ORG.CHM,B ,Q,40.00,41.50,39.70,39.90,39.90,39.55,651,112393,4536027.00,
500450,MPIL CORP L ,X ,Q,209.55,209.55,207.50,208.00,208.00,218.40,7,151,31389.00,
500456,PAS.ACRYLON ,X ,Q,31.95,31.95,30.50,31.50,31.50,30.85,732,176515,5539406.00,
500458,KORE        ,XT,Q,2.97,2.97,2.70,2.89,2.89,2.83,40,4622,12884.00,
500459,PROCTER &GAM,A ,Q,14019.00,14019.00,13730.00,13783.80,13731.00,13919.45,380,551,7626632.00,
500460,MUKAND LTD. ,T ,Q,150.15,151.70,146.30,150.50,147.25,150.65,76,6096,911315.00,
500463,AGCNET      ,T ,Q,1020.00,1034.90,1004.00,1033.95,1033.95,1001.15,25,226,229528.00,
500464,UCAL FUEL   ,B ,Q,151.60,157.50,151.40,153.15,153.15,150.35,367,6837,1059469.00,
500467,HARR.MALAYAL,B ,Q,191.45,193.20,189.10,192.45,190.55,188.85,383,6928,1321000.00,
500469,FEDERAL BANK,A ,Q,86.00,86.40,84.85,85.50,85.50,84.40,3995,879009,75137400.00,
500470,TATA STEEL  ,A ,Q,1293.05,1306.45,1283.95,1289.45,1289.45,1279.70,6444,184596,239024670.00,
500472,SKF INDIA   ,A ,Q,3186.00,3255.00,3162.55,3228.60,3228.00,3196.80,757,3244,10478507.00,
500477,ASHOK LEYL. ,A ,Q,131.85,138.45,131.10,135.70,135.70,129.85,33504,4159627,566131549.00,
500480,CUMMINS (I) ,A ,Q,882.10,902.50,882.10,897.45,897.45,883.75,1980,42477,38120915.00,
500483,TATA COMM   ,A ,Q,1495.00,1495.00,1454.70,1469.40,1460.00,1477.05,1187,12827,18979259.00,
500488,ABBOTT (I)  ,A ,Q,23426.00,23426.00,21630.95,21723.15,21790.00,22095.35,1924,5751,126551768.00,
500490,BAJ HOLD INV,A ,Q,4812.70,4825.75,4723.00,4741.25,4731.95,4770.60,820,2403,11448975.00,
500493,BHARAT FORGE,A ,Q,729.40,750.00,728.05,741.45,743.35,722.25,5160,201927,150012030.00,
500495,ESCORTS LTD.,A ,Q,1455.65,1520.05,1455.65,1513.20,1513.20,1456.40,4940,88457,132348136.00,
500500,HIND.MOTORS ,B ,Q,8.05,9.50,8.05,9.31,9.31,8.02,884,299229,2742316.00,
500510,LARSEN & TOU,A ,Q,1700.00,1729.20,1700.00,1712.05,1712.05,1694.95,2544,51550,88367441.00,
500520,MAH & MAH   ,A ,Q,836.00,887.80,836.00,878.15,878.15,833.80,8778,299442,261150980.00,
500530,BOSCH LTD   ,A ,Q,17421.10,17664.05,17052.30,17506.40,17489.30,17289.25,4484,12711,221014994.00,
500540,PREMIER LTD ,T ,Q,4.15,4.40,4.15,4.21,4.21,4.21,7,4350,18262.00,
500547,BHARAT PET. ,A ,Q,450.00,452.65,448.25,449.20,449.20,447.15,4098,227811,102613355.00,
500550,SIEMENS LTD.,A ,Q,2218.00,2240.10,2215.30,2237.10,2237.05,2195.80,1283,8395,18700223.00,
