SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,5465.10,5523.65,5465.10,5505.45,5497.35,5485.65,209,864,4759389.00,
500003,AEGIS LOGIS ,A ,Q,436.85,443.30,436.85,439.25,441.00,436.00,279,3556,1562635.00,
500008,ARE&M       ,A ,Q,846.30,852.00,841.30,849.00,848.10,846.15,348,2423,2055537.00,
500009,A.SARABHAI  ,X ,Q,54.90,56.39,53.35,55.04,54.90,54.64,131,27314,1502498.00,
500012,ANDHRA PETRO,X ,Q,86.16,87.97,86.16,86.99,86.99,87.37,171,16839,1467243.00,
500014,UTIQUE      ,X ,Q,8.25,8.52,8.25,8.38,8.48,8.13,102,11983,100594.00,
500016,ARUNAHTEL   ,XT,Q,17.98,17.98,16.66,17.57,17.60,17.38,20,6023,105589.00,
500020,BOM DYEING  ,A ,Q,186.00,188.65,183.65,185.20,185.00,184.90,359,21740,4030154.00,
500023,ASIANHOTNR  ,T ,Q,127.00,135.40,125.10,135.40,135.40,131.40,17,3439,431789.00,
500027,ATUL LTD.   ,A ,Q,6390.00,6390.00,6126.00,6177.30,6181.15,6142.50,35,55,339455.00,
500028,ATV PROJECTS,XT,Q,20.81,20.82,19.00,19.85,20.00,19.83,40,6884,137097.00,
500031,BAJAJ ELECT.,A ,Q,1024.95,1024.95,1008.00,1010.85,1009.10,1019.65,173,757,765714.00,
500032,BAJAJHIND   ,A ,Q,34.79,35.00,34.40,34.72,34.72,34.34,716,133916,4646637.00,
500033,FORCE MOTR  ,A ,Q,6849.95,6850.00,6580.00,6651.95,6674.90,6781.35,434,1527,10262526.00,
500034,BAJFINANCE  ,A ,Q,6532.00,6603.00,6532.00,6586.35,6585.00,6571.00,254,1419,9320720.00,
500038,BALRAM.CHINI,A ,Q,376.95,376.95,373.00,375.15,374.75,372.40,166,6955,2603489.00,
500039,BANCO PROD. ,B ,Q,684.50,700.00,646.90,670.15,666.05,672.00,231,3008,2009791.00,
500040,CENTURY TEXT,A ,Q,1491.75,1491.75,1450.00,1455.45,1450.00,1462.50,96,385,562706.00,
500041,BANNARI AMAN,B ,Q,2567.55,2677.50,2550.00,2584.45,2584.45,2584.30,13,42,107418.00,
500042,BASF INDIA  ,A ,Q,3324.95,3332.15,3300.05,3314.60,3314.60,3315.25,33,45,149328.00,
500043,BATA INDIA  ,A ,Q,1432.05,1445.00,1429.80,1434.85,1434.85,1433.80,493,2661,3823583.00,
500048,BEML LTD    ,A ,Q,3168.00,3226.00,3162.15,3207.40,3205.40,3167.95,230,1546,4935117.00,
500049,BHARAT ELECT,A ,Q,206.00,207.75,205.80,206.55,206.55,205.60,1462,107814,22272439.00,
500052,BHANSALI ENG,B ,Q,96.56,97.74,96.00,97.24,97.74,96.41,111,2902,282389.00,
500058,BIHAR SPONGE,XT,Q,17.20,17.45,16.70,17.07,17.07,16.86,106,22611,387305.00,
500059,BINANI IND. ,T ,Q,17.05,17.10,16.62,16.89,17.10,17.00,7,2560,43373.00,
500060,BIRLACABLE  ,B ,Q,293.75,299.25,293.55,296.00,296.60,293.25,44,644,190805.00,
