SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500440,HINDALCO    ,A ,Q,262.65,265.00,259.65,261.40,261.40,262.55,1122,149148,39062471.00,
500444,WEST COAS PA,A ,Q,186.55,191.25,185.05,189.85,190.80,185.40,284,11334,2142280.00,
500449,HIND.ORG.CHM,T ,Q,24.25,24.25,23.10,23.60,23.45,24.15,467,88767,2089312.00,
500450,MPIL CORP L ,X ,Q,249.95,259.90,242.00,242.00,242.00,250.45,7,124,30834.00,
500456,PAS.ACRYLON ,X ,Q,13.75,13.94,13.15,13.78,13.78,13.17,116,47716,647225.00,
500458,KORE        ,XT,Q,2.60,2.60,2.60,2.60,2.60,2.65,16,2681,6970.00,
500459,PROCTER &GAM,A ,Q,11470.00,11470.00,11015.15,11297.10,11297.10,11348.10,351,1237,13992551.00,
500460,MUKAND LTD. ,B ,Q,71.25,72.15,67.95,69.45,69.55,71.90,530,40413,2807053.00,
500463,AGCNET      ,T ,Q,736.00,736.00,729.00,735.00,735.00,735.10,21,388,284636.00,
500464,UCAL FUEL   ,B ,Q,130.00,130.10,128.30,128.50,128.50,127.85,97,1878,242304.00,
500467,HARR.MALAYAL,B ,Q,123.05,129.20,121.60,127.10,126.10,122.70,440,12042,1528280.00,
500469,FEDERAL BANK,A ,Q,75.30,75.90,74.25,75.00,75.05,74.75,2084,1066784,80139173.00,
500470,TATA STEEL  ,A ,Q,711.00,714.35,697.20,706.15,706.15,709.20,8282,473931,333840360.00,
500472,SKF INDIA   ,A ,Q,1850.30,1852.30,1825.00,1832.80,1840.00,1849.20,273,886,1625445.00,
500477,ASHOK LEYL. ,A ,Q,122.90,123.50,118.50,119.05,119.05,121.55,5866,1302977,156599950.00,
500480,CUMMINS (I) ,A ,Q,607.00,619.15,607.00,616.90,616.90,611.65,1241,32140,19730921.00,
500483,TATA COMM   ,A ,Q,1078.00,1103.35,1056.55,1089.60,1087.00,1078.70,1153,14402,15602821.00,
500488,ABBOTT (I)  ,A ,Q,15100.00,15204.50,14997.00,15010.95,15033.00,15008.55,1132,2246,33856770.00,
500490,BAJ HOLD INV,A ,Q,3200.25,3257.70,3187.80,3209.05,3210.00,3200.25,255,1635,5266272.00,
500493,BHARAT FORGE,A ,Q,630.20,639.90,611.40,622.55,621.00,629.10,3649,137799,85702867.00,
500495,ESCORTS LTD.,A ,Q,1356.80,1366.65,1341.35,1346.30,1342.70,1365.95,5609,73907,99952975.00,
500500,HIND.MOTORS ,T ,Q,7.73,7.98,7.73,7.80,7.80,8.13,151,91762,710627.00,
500510,LARSEN & TOU,A ,Q,1354.30,1389.55,1354.30,1376.40,1376.40,1352.00,9940,422725,577732786.00,
500520,MAH & MAH   ,A ,Q,829.00,843.70,827.15,829.80,829.80,828.65,8310,605363,503391620.00,
500530,BOSCH LTD   ,A ,Q,14791.35,15065.10,14739.65,14806.15,14780.95,14762.60,1234,3260,48514790.00,
500540,PREMIER LTD ,T ,Q,4.95,5.39,4.95,4.95,4.95,5.21,13,6100,30239.00,
500547,BHARAT PET. ,A ,Q,412.90,429.55,411.00,426.20,426.20,411.85,6679,722309,300737758.00,
500550,SIEMENS LTD.,A ,Q,1625.25,1655.00,1609.20,1649.60,1649.60,1628.30,735,10865,17807258.00,
500570,TATA MOTORS ,A ,Q,243.00,249.80,238.60,245.15,245.15,242.50,24819,4130572,1009037414.00,
500575,VOLTAS LTD  ,A ,Q,898.00,926.50,898.00,911.70,909.65,896.40,2378,77001,70552212.00,
