SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500110,CHENNAI PET.,A ,Q,236.75,248.35,236.75,245.20,246.65,237.50,1756,69374,17001182.00,
500112,STATE BANK  ,A ,Q,548.00,551.65,541.25,547.10,547.10,545.35,11510,647852,354315318.00,
500113,STEEL AUTH. ,A ,Q,84.20,84.35,81.45,82.40,82.40,84.50,11724,1561281,129292891.00,
500114,TITAN       ,A ,Q,2452.05,2458.25,2433.00,2448.20,2450.00,2457.85,1625,12418,30352908.00,
500116,IDBI BANK L ,A ,Q,50.95,51.20,50.35,50.75,50.75,50.90,2314,393336,19935499.00,
500117,DCW LTD.    ,B ,Q,52.60,53.15,51.80,52.90,52.65,51.80,1999,221405,11637596.00,
500119,DHAMPUR SUGA,A ,Q,215.00,221.80,213.00,213.15,213.30,211.55,1348,48352,10383938.00,
500120,DIAMINES&CHM,X ,Q,426.95,455.00,415.00,422.20,424.00,419.95,684,25403,10841264.00,
500123,ELANTAS     ,B ,Q,4364.90,4428.00,4350.00,4383.50,4384.00,4353.05,46,145,633426.00,
500124,DR.REDDY'S  ,A ,Q,4332.05,4468.75,4332.05,4441.90,4441.90,4350.05,3782,29560,131181906.00,
500125,E.I.D.PAR   ,A ,Q,543.30,543.30,518.85,522.70,521.50,536.95,720,7318,3855472.00,
500126,PGHL        ,A ,Q,4676.00,4826.20,4550.00,4708.30,4708.30,4719.10,2723,6821,32208350.00,
500128,ELEC.CASTING,B ,Q,35.65,36.25,35.50,35.70,35.70,35.95,518,59042,2117545.00,
500133,ESAB INDIA  ,A ,Q,3707.30,3908.80,3707.30,3900.60,3908.80,3764.85,141,284,1098261.00,
500135,EPL         ,A ,Q,154.05,154.05,149.80,151.75,152.50,153.45,988,34154,5193282.00,
500136,ESTER INDUS.,B ,Q,123.10,125.45,120.55,121.70,122.15,123.70,123,3299,404193.00,
500142,FGP LTD.    ,X ,Q,6.66,6.66,6.20,6.20,6.20,6.63,9,201,1246.00,
500143,P.H.CAPITAL ,X ,Q,79.45,80.00,73.00,73.75,73.00,77.20,34,670,51294.00,
500144,FINOL. CABLE,A ,Q,546.50,553.10,537.00,542.35,543.20,547.65,950,11219,6122905.00,
500147,COCKERILL   ,X ,Q,1521.25,1525.00,1490.00,1494.40,1494.40,1497.40,52,614,923076.00,
500148,UFLEX LTD   ,A ,Q,518.40,521.75,518.00,518.90,521.15,518.25,173,890,462780.00,
500150,FOSECO INDIA,B ,Q,1940.45,1999.00,1902.45,1906.05,1902.45,1942.00,70,167,324386.00,
500151,GOLDEN TOB  ,Z ,Q,61.00,62.00,59.75,61.65,61.65,62.85,28,1982,119339.00,
500153,GANESH BENZO,B ,Q,142.00,144.65,139.30,141.25,142.25,141.00,602,12964,1838020.00,
500159,METROGLOBL  ,X ,Q,77.75,81.95,77.15,80.95,80.95,79.30,24,185,14743.00,
500160,GTL LTD.    ,B ,Q,6.61,6.72,6.42,6.42,6.42,6.75,383,351287,2270270.00,
500163,GODFREY PH  ,A ,Q,1795.00,1823.20,1768.05,1777.35,1777.35,1800.75,808,2937,5260309.00,
500164,GODREJ IND  ,A ,Q,430.20,440.70,430.00,436.70,437.00,431.30,400,4716,2048242.00,
500165,KANSAI NERO ,A ,Q,417.95,417.95,408.35,414.75,414.50,414.80,632,11215,4630796.00,
500166,GOODRICKE   ,X ,Q,191.70,193.70,190.20,190.45,190.45,191.70,72,2090,399538.00,
500168,GOODYEAR (I),B ,Q,1058.45,1060.00,1042.50,1049.05,1048.50,1057.35,95,1095,1147575.00,
500170,GTN INDUS   ,X ,Q,47.00,47.00,44.70,45.80,46.20,45.60,77,13321,610446.00,
500171,GHCL LTD    ,A ,Q,505.00,517.70,505.00,512.90,513.10,506.30,1470,26513,13554729.00,
500173,GFLLIMITED  ,B ,Q,62.00,63.25,61.50,61.75,62.75,62.20,53,1964,121531.00,
500174,GUJ.LEASE   ,B ,Q,2.71,2.95,2.71,2.95,2.95,2.85,6,1163,3415.00,
500179,HCL INFOSYS ,B ,Q,15.20,15.45,14.90,15.15,15.05,15.25,897,150787,2279847.00,
500180,HDFC BANK   ,A ,Q,1652.35,1661.00,1632.25,1653.40,1653.40,1651.75,7220,105902,174859787.00,
500182,HEROMOTOCO  ,A ,Q,2657.05,2691.55,2615.85,2653.65,2658.85,2694.50,1511,12948,34295132.00,
500183,HFCL        ,A ,Q,68.65,69.20,67.60,67.90,67.90,68.55,2367,297118,20267700.00,
500184,HSCL        ,A ,Q,87.20,89.55,87.20,87.70,87.70,87.15,1653,126651,11183461.00,
500185,HIND.CONSTN.,A ,Q,15.90,16.00,15.05,15.15,15.15,15.85,4035,3232385,49825813.00,
500186,HIND.OIL EXP,A ,Q,128.90,129.75,128.05,128.55,128.55,129.20,478,25127,3239732.00,
500187,AGI         ,A ,Q,320.55,338.60,320.55,336.35,336.35,321.95,1190,16233,5409319.00,
500188,HINDUS.ZI   ,A ,Q,338.00,340.90,330.05,331.40,331.40,338.85,3102,64119,21364651.00,
500189,NXTDIGITAL  ,T ,Q,125.00,129.85,125.00,127.05,127.55,127.30,37,9122,1174770.00,
500191,HMT LTD.    ,Z ,Q,32.50,32.50,31.50,31.55,31.55,31.60,24,3398,108806.00,
500192,PRAG BOSIMI ,XT,Q,2.09,2.15,2.09,2.14,2.14,2.09,18,11074,23786.00,
500193,HLVLTD      ,B ,Q,11.56,11.90,10.93,11.02,11.07,11.51,318,100672,1143007.00,
500199,I.G.PETRO   ,B ,Q,455.25,457.45,449.80,456.60,456.90,450.15,117,750,338839.00,
500201,IND.GLYCOLS ,A ,Q,627.20,646.00,610.85,620.35,621.90,624.70,711,3272,2046983.00,
500206,MARGO FIN   ,X ,Q,31.20,32.75,31.20,31.85,31.80,32.20,46,2508,80270.00,
500207,INDO RAMA   ,B ,Q,51.10,52.95,49.25,52.30,52.20,51.50,224,12104,606221.00,
500209,INFOSYS LTD ,A ,Q,1561.05,1576.00,1558.00,1562.35,1562.35,1570.50,15997,202811,317841797.00,
500210,INGERSOLL   ,A ,Q,1853.65,1910.35,1850.40,1893.40,1880.00,1854.20,170,497,933902.00,
500213,INTER.TRAVEL,X ,Q,204.05,211.00,203.00,209.55,211.00,207.15,86,3426,707649.00,
500214,ION EXCHANGE,A ,Q,2984.95,2984.95,2813.00,2902.40,2930.00,2892.20,1372,3923,11437670.00,
500215,AGRO TECH FO,B ,Q,881.05,886.75,863.55,878.45,878.50,889.05,59,203,176291.00,
500219,JAIN IRRIG  ,A ,Q,29.20,29.35,28.25,28.50,28.65,29.15,1159,484827,13903920.00,
500220,JASCH INDUST,X ,Q,129.85,130.00,126.00,127.15,126.05,126.50,207,12917,1647714.00,
500223,JCT LTD     ,X ,Q,2.74,2.79,2.57,2.62,2.62,2.74,1378,1464284,3907216.00,
500227,JINDAL POLYF,A ,Q,703.00,709.95,700.75,706.70,706.40,702.20,438,3300,2328740.00,
500228,JSWSL       ,A ,Q,709.85,720.55,706.95,714.45,713.75,710.90,1475,33999,24276364.00,
500231,UMANG DAIR  ,B ,Q,60.40,63.85,59.10,60.10,60.10,60.35,39,1041,63142.00,
500233,KAJARIA CER.,A ,Q,1107.80,1116.00,1080.85,1096.20,1105.70,1107.45,438,1561,1724558.00,
500234,KAKATIYA CEM,B ,Q,199.00,199.30,194.50,196.75,196.00,199.75,108,886,174313.00,
500235,KALYANI STEL,B ,Q,331.10,331.10,317.15,318.40,317.45,321.40,284,2442,783094.00,
500236,KANELIND    ,XT,Q,2.35,2.40,2.24,2.27,2.36,2.35,43,11663,26486.00,
500238,WHIRLPOOL   ,A ,Q,1279.95,1279.95,1243.95,1253.20,1253.20,1262.95,1443,7773,9733383.00,
500239,KG DENIM    ,X ,Q,27.85,28.05,27.20,27.40,27.40,27.20,29,5013,139070.00,
500240,KINETIC ENG.,X ,Q,114.25,121.00,114.25,117.80,117.95,115.25,113,10569,1248089.00,
500241,KIRL.BROS.  ,B ,Q,335.00,349.00,328.30,345.75,346.80,330.25,1342,19443,6628930.00,
500243,KIRL INDUS  ,B ,Q,1990.05,2118.25,1987.05,2105.45,2110.00,1968.85,207,1095,2228161.00,
500245,KIRL.FERROUS,A ,Q,398.75,403.75,385.70,390.15,388.80,386.60,1702,24245,9612666.00,
500246,ENVAIN ELECT,X ,Q,59.15,59.15,59.15,59.15,59.15,59.20,3,145,8576.00,
500247,KOTAK MAH.BK,A ,Q,1748.05,1780.00,1747.95,1774.85,1774.85,1747.15,4245,54706,96598128.00,
500248,KRIFILIND   ,X ,Q,4.21,4.21,4.20,4.20,4.20,4.42,6,554,2331.00,
500249,KSB         ,A ,Q,1787.55,1803.90,1765.10,1775.70,1767.10,1791.35,76,408,726936.00,
500250,L.G.BALKRISH,A ,Q,663.80,669.10,657.35,662.45,663.65,662.10,555,3477,2304275.00,
500251,TRENT LTD.  ,A ,Q,1232.00,1246.85,1207.00,1213.80,1213.80,1229.50,1973,14331,17546323.00,
500252,LAXMIMACH   ,A ,Q,11478.60,11705.45,11377.85,11682.10,11669.00,11450.10,363,572,6599111.00,
500253,LIC HOUS.FIN,A ,Q,384.15,394.60,365.65,375.90,375.90,388.30,8058,299004,113834761.00,
500257,LUPIN LTD.  ,A ,Q,740.05,753.60,740.05,751.90,749.50,745.05,2101,56365,42208692.00,
500259,LYKA LABS   ,B ,Q,125.65,126.10,122.65,123.70,122.65,126.15,256,7780,966987.00,
500260,RAMCOCEM    ,A ,Q,685.25,733.50,671.05,701.10,701.00,683.50,4019,48132,33795678.00,
500262,HYBRIDFIN   ,T ,Q,13.75,13.75,12.54,13.20,13.20,13.17,32,3399,43288.00,
500264,MAFATLAL IND,X ,Q,54.15,56.20,53.40,54.80,55.50,55.10,68,4148,226886.00,
500265,MAH.SEAMLESS,A ,Q,323.00,324.00,315.10,316.25,316.45,321.10,345,4712,1502067.00,
500266,MAH.SCOOTER ,A ,Q,4432.60,4468.40,4430.50,4462.85,4459.20,4452.05,74,129,575022.00,
500267,MAJESTIC AUT,X ,Q,133.70,149.00,133.70,144.35,144.00,135.60,197,14545,2065812.00,
500268,MANALI PETRO,A ,Q,77.40,77.40,75.50,75.60,76.05,77.25,817,29337,2235869.00,
500270,BARODA RAYON,XT,Q,272.00,278.05,251.65,278.05,278.05,264.85,619,17750,4830607.00,
500271,MFSL        ,A ,Q,717.95,723.80,703.05,714.40,711.50,710.90,1008,21032,15014472.00,
500277,MID INDIA IN,XT,Q,9.94,9.94,9.03,9.81,9.88,9.50,35,2523,23524.00,
500279,MIRC ELECT  ,B ,Q,15.40,15.55,14.70,14.90,14.90,15.25,435,66235,1001100.00,
500280,CENTURY ENKA,B ,Q,396.10,400.15,392.00,394.95,397.00,397.60,169,1305,516100.00,
500284,LORDS CHLORO,X ,Q,143.00,148.60,140.00,148.60,148.60,141.55,431,29363,4342550.00,
500285,SPICEJET LTD,A ,Q,35.60,35.60,34.90,35.10,35.10,35.25,1335,258900,9091626.00,
500288,MOREPEN LAB.,A ,Q,28.50,28.55,27.30,27.50,27.50,28.35,2427,358931,9962256.00,
500290,MRF LTD.    ,A ,Q,92666.00,92666.00,91601.10,91793.85,91666.00,92633.90,101,124,11399452.00,
500292,HEIDEL CEM  ,A ,Q,173.10,173.10,169.00,169.35,170.00,171.25,1328,63249,10794981.00,
500294,NCC         ,A ,Q,91.75,95.95,91.70,93.60,93.60,91.65,5767,1061819,100291186.00,
500295,VEDL        ,A ,Q,305.00,308.85,299.25,308.10,308.10,306.25,8609,523470,158435422.00,
500296,NAHAR SPG.  ,B ,Q,218.05,223.80,216.00,219.20,219.20,222.75,312,4658,1017993.00,
500298,NAT.PEROXIDE,X ,Q,1352.00,1374.00,1331.00,1349.25,1349.25,1363.00,121,716,969359.00,
500300,GRASIM IND. ,A ,Q,1619.00,1631.25,1608.35,1616.05,1613.10,1617.40,1940,19873,32137183.00,
500302,PEL         ,A ,Q,860.00,860.00,834.80,841.65,840.00,844.45,1282,19378,16366101.00,
500304,NIIT LTD.   ,A ,Q,313.15,323.55,313.15,321.05,321.50,317.10,484,8608,2764907.00,
500306,JAYKAY      ,X ,Q,49.55,50.05,48.10,48.80,48.80,49.75,108,14228,694077.00,
500307,NIRLON      ,B ,Q,357.05,363.45,357.00,360.80,361.00,357.00,46,768,276513.00,
500312,ONGC CORPN  ,A ,Q,143.05,144.95,142.25,144.65,144.65,143.70,5009,421440,60480078.00,
500313,OIL COUNTRY ,B ,Q,14.20,15.65,13.75,14.60,15.15,15.15,70,3584,52764.00,
500314,ORIENT HOTEL,B ,Q,69.00,69.80,67.85,69.20,69.15,69.15,534,73411,5084517.00,
500317,OSWAL AGRO. ,B ,Q,34.00,34.45,32.75,33.05,33.05,33.05,99,3952,131683.00,
500319,INDIAN SUCRO,X ,Q,61.90,61.90,57.20,57.40,57.20,58.20,47,6359,370347.00,
500325,RELIANCE    ,A ,Q,2312.00,2327.00,2293.10,2305.90,2305.90,2311.50,29368,225094,520368465.00,
500327,PILITA      ,B ,Q,7.75,7.90,7.75,7.78,7.78,7.74,51,29593,232027.00,
500330,RAYMOND     ,A ,Q,1413.60,1431.40,1399.80,1405.45,1405.45,1404.30,1044,9390,13291810.00,
500331,PIDILITE    ,A ,Q,2333.50,2343.50,2313.00,2315.65,2315.65,2333.50,2988,12002,27863919.00,
500333,PIX TRANS   ,B ,Q,725.05,755.00,723.00,746.80,747.00,723.70,330,2921,2158592.00,
500335,BIRLA CORPN.,A ,Q,904.15,912.95,900.75,903.60,902.60,902.65,1013,9113,8255185.00,
500336,SURYA ROSHNI,A ,Q,640.00,656.60,618.00,620.80,620.80,647.10,1054,13683,8707845.00,
500337,PRIME SECUR.,B ,Q,97.95,99.50,97.00,99.30,99.00,97.55,39,699,69097.00,
500338,PRSMJOHNSN  ,A ,Q,101.05,102.15,100.10,100.95,101.00,100.95,292,8184,827685.00,
500339,RAIN        ,A ,Q,169.10,169.50,166.00,167.50,168.00,169.40,687,31417,5267103.00,
500343,AMJLAND     ,B ,Q,27.65,28.55,27.40,28.45,27.75,28.25,33,20800,591103.00,
500346,PUN.COMMUNI.,B ,Q,31.10,32.30,30.25,31.20,31.20,31.90,33,1493,46286.00,
500350,RSWM  LTD   ,B ,Q,164.80,165.00,161.80,163.15,163.65,162.60,314,9452,1539736.00,
500354,RAJSH.SUGAR ,B ,Q,46.95,46.95,45.00,46.10,46.35,46.45,133,6635,303750.00,
500355,RALLIS INDIA,A ,Q,207.90,207.90,201.50,203.05,203.05,205.60,1177,31742,6467820.00,
500356,RAMANEWS    ,B ,Q,13.69,13.97,13.28,13.78,13.56,13.69,45,4490,61143.00,
500357,RAMA PAPER  ,X ,Q,26.50,27.00,25.20,25.20,25.20,26.00,11,848,22535.00,
500358,RAMA PETRO  ,X ,Q,4.05,4.80,4.05,4.80,4.80,4.50,16,1471,5965.00,
500360,RAPICUT CARB,X ,Q,51.60,54.55,51.50,52.70,52.55,51.60,35,1429,75515.00,
500365,WELSPLSOL   ,X ,Q,16.05,17.00,16.00,16.05,16.05,15.90,255,150465,2488114.00,
500366,ROLTA (I)   ,Z ,Q,2.95,3.03,2.90,2.94,2.92,3.01,128,90544,266278.00,
500367,RUBFILA INT.,X ,Q,68.10,69.75,66.25,67.65,67.40,68.10,504,46215,3169468.00,
500368,PATANJALI   ,T ,Q,943.00,975.00,941.20,951.90,951.90,938.45,3272,35629,34115698.00,
500378,JINDAL SAW  ,A ,Q,136.95,137.70,133.25,134.00,134.00,135.95,3643,272101,36823166.00,
500380,JK LAKSHMI  ,A ,Q,751.30,766.30,741.90,747.50,746.15,761.05,735,7748,5833086.00,
500387,SHREE CEMENT,A ,Q,24233.20,24400.00,24040.20,24277.30,24288.55,24117.20,442,831,20145741.00,
500390,REL INFRA   ,A ,Q,126.00,126.10,122.15,123.05,123.05,124.35,1536,71834,8874998.00,
500400,TATA POWER  ,A ,Q,209.95,209.95,204.95,206.15,206.15,208.50,6616,431954,89356922.00,
500402,SPMLINFRA   ,B ,Q,26.25,26.55,25.60,25.70,25.70,26.90,105,9016,232079.00,
500403,SUNDARAM FAS,A ,Q,971.85,988.75,965.00,968.95,970.45,972.35,1017,5457,5322899.00,
500404,SUNFLAG IRON,B ,Q,134.00,134.00,124.30,126.10,126.10,132.25,2364,149873,19319381.00,
500405,SUPREME PET ,A ,Q,379.20,393.45,372.05,390.90,391.00,379.95,578,7429,2848972.00,
500407,SWARAJ ENGIN,B ,Q,1666.45,1678.75,1619.95,1629.70,1628.00,1666.80,188,1090,1789628.00,
500408,TATA ELXSI  ,A ,Q,6719.95,6728.00,6625.00,6677.95,6682.00,6666.75,1766,8266,55179636.00,
500410,ACC LTD     ,A ,Q,1970.00,2065.00,1965.10,1995.50,1995.50,1969.50,7823,79367,159709908.00,
500411,THERMAX     ,A ,Q,1950.10,2007.80,1942.00,1999.85,2003.15,1967.85,851,2925,5775769.00,
500412,THIRUMALAI  ,A ,Q,175.00,176.95,173.25,175.30,175.60,175.30,772,31805,5565873.00,
500413,THOMAS COOK ,A ,Q,67.95,68.40,65.50,66.35,66.35,67.45,539,33247,2229266.00,
500414,TIMEX GROUP ,XT,Q,130.25,130.25,130.25,130.25,130.25,137.10,74,7274,947438.00,
500418,TOKYO PLAST ,B ,Q,94.30,96.00,93.25,96.00,96.00,94.55,9,257,24415.00,
500420,TORRENT PHAR,A ,Q,1546.25,1549.55,1527.45,1535.05,1533.45,1539.80,386,1214,1862292.00,
500422,TRANSCHEM   ,X ,Q,24.90,25.10,24.00,24.70,24.70,24.55,65,6792,165300.00,
500425,AMBUJA CEME ,A ,Q,385.00,406.85,371.65,383.70,383.70,379.45,37036,1708246,660522277.00,
500426,UTLINDS     ,X ,Q,2.69,2.69,2.07,2.17,2.25,2.56,636,646490,1409025.00,
500429,UNIPHOS ENT.,B ,Q,165.00,172.50,163.00,166.10,165.70,160.65,2447,81881,13738482.00,
500439,VARD HOLDNG ,B ,Q,2713.80,2713.80,2622.85,2710.50,2710.50,2671.95,13,13,34788.00,
500440,HINDALCO    ,A ,Q,441.00,442.00,425.55,429.60,429.60,447.25,5790,249596,107889823.00,
500444,WEST COAS PA,A ,Q,536.40,544.35,531.35,536.55,536.55,531.35,403,5496,2950068.00,
500449,HIND.ORG.CHM,B ,Q,27.80,28.75,27.55,27.90,27.90,28.15,177,11273,315870.00,
500450,MPIL CORP L ,X ,Q,241.00,241.00,241.00,241.00,241.00,229.80,1,1,241.00,
500456,PAS.ACRYLON ,B ,Q,30.45,31.20,30.45,30.75,30.90,30.50,70,4771,147075.00,
500458,KORE        ,XT,Q,9.07,9.07,8.21,8.72,8.79,8.64,99,9391,78725.00,
500459,PROCTER &GAM,A ,Q,13600.05,13741.20,13600.05,13647.30,13626.00,13664.35,69,100,1367326.00,
500460,MUKAND LTD. ,B ,Q,125.75,129.00,125.05,127.80,127.95,125.55,1348,39339,4978368.00,
500463,BBOX        ,B ,Q,120.95,122.50,120.00,120.20,120.00,120.55,37,381,46229.00,
500464,UCAL FUEL   ,B ,Q,121.75,123.15,120.75,121.25,121.40,121.75,77,797,96815.00,
500467,HARR.MALAYAL,B ,Q,133.75,135.55,132.25,134.85,135.05,132.70,51,1005,134627.00,
500469,FEDERAL BANK,A ,Q,132.80,133.05,130.60,131.10,131.10,132.75,2143,343188,45111560.00,
500470,TATA STEEL  ,A ,Q,112.00,115.30,110.55,111.45,111.45,117.60,70312,8882368,998751594.00,
500472,SKF INDIA   ,A ,Q,4460.75,4540.75,4460.75,4503.75,4498.25,4434.50,386,878,3957626.00,
500477,ASHOK LEYL. ,A ,Q,153.95,154.60,148.20,149.45,149.45,152.90,6548,644518,97491125.00,
500480,CUMMINS (I) ,A ,Q,1439.55,1461.20,1434.00,1446.60,1449.80,1446.45,1397,12759,18481630.00,
500483,TATA COMM   ,A ,Q,1271.35,1271.35,1230.05,1235.25,1236.00,1258.45,2570,25877,32190106.00,
500488,ABBOTT (I)  ,A ,Q,20894.55,21034.70,20699.95,20957.80,20966.50,20881.35,255,438,9132255.00,
500490,BAJ HOLD INV,A ,Q,5880.05,6099.50,5880.05,6077.20,6082.10,5924.80,709,1921,11557783.00,
500493,BHARAT FORGE,A ,Q,876.00,878.00,859.75,864.70,864.35,875.80,1207,13596,11769616.00,
500495,ESCORTS     ,A ,Q,2062.65,2062.65,2003.15,2005.70,2007.00,2062.05,1515,8172,16583216.00,
500500,HIND.MOTORS ,T ,Q,15.50,15.75,15.15,15.20,15.40,15.55,229,40902,624598.00,
500510,LARSEN & TOU,A ,Q,2169.95,2171.25,2150.50,2165.90,2165.90,2154.85,4323,36939,79832918.00,
500520,MAH & MAH   ,A ,Q,1378.05,1385.25,1360.70,1367.10,1369.35,1375.40,1476,16136,22136565.00,
500530,BOSCH LTD   ,A ,Q,17500.00,17500.00,17266.10,17391.50,17396.70,17435.75,220,336,5834190.00,
500540,PREMIER LTD ,T ,Q,3.22,3.22,3.22,3.22,3.22,3.38,4,601,1935.00,
500547,BHARAT PET. ,A ,Q,333.75,336.00,331.65,332.15,332.15,333.75,2977,98301,32827443.00,
500550,SIEMENS LTD.,A ,Q,3090.00,3133.25,3057.30,3118.00,3118.00,3079.70,2578,17511,54318753.00,
500570,TATA MOTORS ,A ,Q,442.00,443.25,432.95,435.25,435.25,441.90,7245,336122,146828565.00,
500575,VOLTAS LTD  ,A ,Q,828.50,831.00,806.35,815.55,815.20,827.05,4107,65918,53778582.00,
500620,GREAT EASTE ,A ,Q,605.10,627.80,605.10,621.25,621.25,609.95,819,8098,5033615.00,
500645,DEEPAK FERT.,A ,Q,662.00,677.00,644.75,647.40,647.40,673.05,1794,23841,15619155.00,
500650,EXCEL INDUST,B ,Q,1068.05,1074.70,1062.00,1065.20,1074.70,1070.60,101,743,795323.00,
