SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500179,HCL INFOSYS ,B ,Q,16.11,16.29,16.00,16.14,16.14,15.95,481,45486,734846.00,
500180,HDFC BANK   ,A ,Q,1502.90,1502.90,1496.80,1500.05,1500.05,1490.45,5235,60093,90136617.00,
500182,HEROMOTOCO  ,A ,Q,3148.95,3148.95,3109.80,3115.05,3111.05,3100.50,279,1289,4023801.00,
500183,HFCL        ,A ,Q,66.00,66.40,66.00,66.23,66.23,65.92,1741,142238,9411179.00,
500184,HSCL        ,A ,Q,248.35,252.15,248.35,250.60,250.45,248.30,695,15015,3765930.00,
500185,HIND.CONSTN.,A ,Q,28.45,28.63,28.11,28.31,28.31,28.07,2024,555720,15786125.00,
500186,HIND.OIL EXP,A ,Q,171.80,171.80,167.90,168.25,168.70,168.05,318,20239,3418379.00,
500187,AGI         ,A ,Q,990.25,996.85,984.40,989.05,987.35,970.95,151,907,897213.00,
500188,HINDUS.ZI   ,A ,Q,306.85,306.85,303.10,304.20,304.20,301.70,814,13904,4232173.00,
500189,NDLVENTURE  ,T ,Q,149.30,149.30,149.30,149.30,149.30,142.40,1,1,149.00,
500191,HMT LTD.    ,Z ,Q,54.35,54.35,54.35,54.35,54.35,53.29,17,2405,130711.00,
500192,PRAG BOSIMI ,X ,Q,2.85,2.85,2.80,2.81,2.84,2.75,24,6349,17831.00,
500193,HLVLTD      ,B ,Q,24.07,25.00,23.92,24.06,24.09,23.60,805,88683,2142092.00,
500199,I.G.PETRO   ,B ,Q,445.00,451.00,444.65,448.95,449.75,442.05,163,2481,1112684.00,
500201,IND.GLYCOLS ,A ,Q,711.00,711.00,700.60,704.75,706.90,705.00,59,654,461172.00,
500202,IND.LEAS.DEV,X ,Q,8.34,8.34,7.56,7.96,8.34,7.95,9,385,3188.00,
500206,MARGO FIN   ,XT,Q,39.26,39.80,38.50,39.00,39.00,38.49,16,1731,66982.00,
500207,INDO RAMA   ,B ,Q,51.55,52.46,51.55,52.43,52.41,51.00,19,600,31101.00,
500209,INFOSYS LTD ,A ,Q,1378.25,1389.50,1378.25,1388.05,1388.05,1368.70,2532,27358,37918145.00,
500210,INGERSOLL   ,A ,Q,2952.40,2969.95,2912.15,2950.90,2950.90,2894.50,216,1010,2968040.00,
500213,INTER.TRAVEL,X ,Q,394.30,394.30,387.20,393.45,392.95,390.60,74,2463,966283.00,
500214,ION EXCHANGE,A ,Q,568.00,569.45,558.15,561.75,561.75,557.35,803,9540,5377574.00,
500215,AGRO TECH FO,B ,Q,825.00,825.00,788.70,802.45,800.20,789.70,33,71,56819.00,
500219,JAIN IRRIG  ,A ,Q,61.02,62.00,60.65,61.13,61.13,60.59,1260,202956,12426824.00,
500223,JCT LTD     ,XT,Q,2.60,2.72,2.60,2.69,2.67,2.60,453,348247,938569.00,
500227,JINDAL POLYF,A ,Q,648.20,648.35,643.10,646.00,646.90,640.05,40,195,125930.00,
500228,JSWSL       ,A ,Q,755.10,759.60,753.85,756.75,757.30,754.15,324,4439,3360404.00,
500231,UMANG DAIR  ,B ,Q,70.48,70.50,70.08,70.08,70.08,69.17,21,401,28147.00,
500233,KAJARIA CER.,A ,Q,1293.95,1306.15,1289.65,1297.45,1295.50,1274.95,197,1079,1398753.00,
500235,KALYANI STEL,B ,Q,449.85,460.00,449.50,454.05,451.00,451.25,56,659,297816.00,
500236,KANELIND    ,XT,Q,1.53,1.55,1.50,1.54,1.55,1.52,20,8096,12401.00,
500238,WHIRLPOOL   ,A ,Q,1595.95,1600.20,1571.55,1581.90,1589.95,1584.10,221,1171,1854460.00,
500239,KG DENIM    ,X ,Q,30.20,30.88,30.20,30.77,30.75,29.81,10,402,12368.00,
500240,KINETIC ENG.,X ,Q,134.90,135.70,130.00,131.00,131.00,129.70,98,10967,1456605.00,
500241,KIRL.BROS.  ,B ,Q,877.95,877.95,859.85,866.85,870.15,856.65,168,1675,1454226.00,
500243,KIRL INDUS  ,B ,Q,3300.00,3342.95,3288.10,3304.70,3304.70,3289.45,28,44,145685.00,
500245,KIRL.FERROUS,A ,Q,491.75,494.00,482.40,484.75,487.95,487.05,570,13097,6363541.00,
500246,ENVAIN ELECT,XT,Q,257.30,257.30,245.05,256.70,257.30,245.05,34,947,242034.00,
500247,KOTAK MAH.BK,A ,Q,1746.05,1756.15,1746.05,1752.20,1752.20,1744.90,620,5105,8936838.00,
500248,KRIFILIND   ,XT,Q,3.57,3.57,3.57,3.57,3.57,3.40,6,11606,41433.00,
500249,KSB         ,A ,Q,3042.10,3091.95,3036.85,3062.45,3052.30,3042.10,124,463,1413208.00,
500250,L.G.BALKRISH,A ,Q,1115.20,1125.75,1088.85,1118.60,1116.00,1093.35,103,491,548424.00,
500251,TRENT LTD.  ,A ,Q,2500.05,2512.90,2491.40,2494.40,2495.95,2488.90,504,2733,6827896.00,
500252,LAXMIMACH   ,A ,Q,12986.05,14450.00,12986.05,13153.40,13140.00,12852.00,127,252,3387548.00,
500253,LIC HOUS.FIN,A ,Q,459.95,459.95,452.00,452.90,453.95,451.80,311,5403,2451288.00,
500257,LUPIN LTD.  ,A ,Q,1184.40,1188.80,1175.00,1179.50,1179.50,1180.20,766,8970,10596471.00,
500259,LYKA LABS   ,B ,Q,110.85,110.85,108.80,109.15,110.10,109.15,87,2397,262031.00,
500260,RAMCOCEM    ,A ,Q,999.95,999.95,985.10,987.15,986.30,986.45,351,8934,8855210.00,
500262,HYBRIDFIN   ,T ,Q,8.20,8.20,8.20,8.20,8.20,7.82,5,1465,12013.00,
500264,MAFATLAL IND,X ,Q,148.50,150.00,141.25,146.65,146.00,145.60,235,19033,2792262.00,
500265,MAH.SEAMLESS,A ,Q,812.00,815.55,803.00,806.85,808.00,804.10,321,3125,2527503.00,
500266,MAH.SCOOTER ,A ,Q,7857.35,7857.35,7717.20,7795.40,7778.65,7716.75,32,62,482051.00,
500267,MAJESTIC AUT,X ,Q,265.70,270.00,255.00,258.90,258.90,259.10,675,59888,15702488.00,
500268,MANALI PETRO,B ,Q,66.56,67.48,66.56,67.16,67.30,66.32,523,24406,1638202.00,
500270,BARODA RAYON,X ,Q,206.00,209.50,205.90,208.60,209.45,200.15,137,4253,884320.00,
500271,MFSL        ,A ,Q,922.15,939.70,922.15,934.55,935.45,936.80,29,170,158706.00,
500277,MID INDIA IN,XT,Q,8.59,8.59,8.50,8.50,8.50,8.24,6,45,385.00,
500279,MIRC ELECT  ,T ,Q,16.12,16.12,16.12,16.12,16.12,15.88,5,2800,45136.00,
500280,CENTURY ENKA,B ,Q,420.45,421.15,413.25,415.85,417.60,412.70,71,717,298639.00,
500284,LORDS CHLORO,B ,Q,159.50,159.50,145.45,153.45,154.10,151.10,77,1076,163799.00,
500285,SPICEJET LTD,B ,Q,38.00,38.22,37.31,37.94,37.94,37.07,2792,746440,28311126.00,
500288,MOREPEN LAB.,A ,Q,39.23,39.75,39.00,39.59,39.59,38.55,2207,648142,25537746.00,
500290,MRF LTD.    ,A ,Q,109000.00,109999.00,108069.70,108234.50,108070.00,108283.55,40,48,5209252.00,
500292,HEIDEL CEM  ,A ,Q,188.05,189.45,187.10,188.00,188.40,187.75,143,1844,347208.00,
500294,NCC         ,A ,Q,154.70,159.25,154.70,157.35,157.35,153.45,5808,265828,41712397.00,
500295,VEDL        ,A ,Q,246.00,247.65,243.65,245.00,245.00,245.25,11302,484263,118787974.00,
500296,NAHAR SPG.  ,B ,Q,263.15,263.15,262.00,262.90,262.70,259.00,56,542,142414.00,
500298,NAT.PEROXIDE,X ,Q,987.00,995.00,980.00,988.90,990.00,976.45,133,1481,1464765.00,
500300,GRASIM IND. ,A ,Q,1974.95,1974.95,1940.90,1946.25,1947.80,1942.50,288,1963,3822161.00,
500302,PEL         ,A ,Q,947.05,964.40,947.05,953.30,954.50,945.90,1347,21389,20431322.00,
500304,NIIT LTD.   ,A ,Q,118.00,118.95,117.40,118.15,118.75,117.45,523,20311,2400539.00,
500306,JAYKAY      ,X ,Q,82.00,85.08,82.00,83.69,83.15,81.03,216,35864,3024680.00,
500307,NIRLON      ,B ,Q,423.00,424.00,415.10,421.60,421.95,418.05,66,1228,516654.00,
500312,ONGC CORPN  ,A ,Q,199.70,199.70,196.00,196.80,196.80,195.75,2583,115064,22752762.00,
500313,OIL COUNTRY ,T ,Q,20.10,20.10,20.10,20.10,20.10,20.04,5,1573,31617.00,
500314,ORIENT HOTEL,B ,Q,103.30,104.90,103.30,104.71,104.67,103.08,223,6619,691657.00,
500317,OSWAL AGRO. ,B ,Q,31.00,33.44,31.00,32.80,32.65,32.47,85,1137,37303.00,
500319,INDIAN SUCRO,XT,Q,88.85,88.95,85.05,86.06,87.00,85.10,29,2114,182263.00,
500322,PANYAM CEMEN,XT,Q,44.39,44.39,44.39,44.39,44.39,43.52,1,3,133.00,
500325,RELIANCE    ,A ,Q,2329.70,2332.55,2322.70,2330.90,2330.90,2314.30,5983,35991,83826829.00,
500327,PILITA      ,B ,Q,10.05,10.32,10.05,10.15,10.08,10.03,68,19170,194855.00,
500330,RAYMOND     ,A ,Q,1917.95,1920.00,1897.00,1901.65,1902.65,1889.25,661,4503,8596560.00,
500331,PIDILITE    ,A ,Q,2450.05,2456.45,2434.60,2442.15,2442.15,2433.25,2164,9446,23086789.00,
500333,PIX TRANS   ,B ,Q,1179.90,1319.90,1178.25,1293.65,1293.65,1099.95,1521,14316,18139953.00,
500335,BIRLA CORPN.,A ,Q,1276.25,1299.00,1276.25,1285.95,1287.90,1272.80,191,1394,1794849.00,
500336,SURYA ROSHNI,A ,Q,506.00,519.25,506.00,515.20,517.50,508.75,318,2686,1384284.00,
500337,PRIME SECUR.,B ,Q,153.85,156.30,152.80,155.20,156.30,150.85,17,323,50018.00,
500338,PRSMJOHNSN  ,A ,Q,156.95,157.55,154.60,156.90,156.90,153.05,404,15067,2361788.00,
500339,RAIN        ,A ,Q,145.30,147.00,145.30,146.70,147.00,144.20,1789,59069,8659768.00,
500343,AMJLAND     ,B ,Q,38.20,38.20,36.36,36.68,37.29,36.94,177,22141,824200.00,
500346,PUN.COMMUNI.,B ,Q,39.50,39.63,39.50,39.58,39.50,38.48,6,509,20144.00,
500350,RSWM  LTD   ,B ,Q,182.90,182.90,176.00,180.05,180.65,176.45,136,1947,349234.00,
500354,RAJSH.SUGAR ,T ,Q,60.45,60.45,60.45,60.45,60.45,59.97,28,6008,363183.00,
500355,RALLIS INDIA,A ,Q,219.00,220.45,218.45,219.25,220.00,216.90,366,10301,2262890.00,
500356,RAMANEWS    ,B ,Q,16.35,16.35,15.56,15.81,15.89,15.64,255,10305,163527.00,
500360,RAPICUT CARB,X ,Q,87.36,87.36,83.99,84.00,84.00,83.20,24,735,62747.00,
500365,WELSPLSOL   ,B ,Q,41.90,42.05,41.00,41.53,41.60,41.19,343,119103,4967915.00,
500367,RUBFILA INT.,X ,Q,79.00,80.00,77.20,78.50,78.50,78.91,340,23645,1859109.00,
500368,PATANJALI   ,B ,Q,1455.00,1461.40,1436.80,1442.95,1442.95,1448.15,889,10500,15185937.00,
500370,SALORA INT. ,X ,Q,53.99,53.99,47.10,53.41,52.75,49.52,26,2262,114218.00,
500378,JINDAL SAW  ,A ,Q,495.85,496.80,490.45,495.80,495.80,487.90,2257,50546,24994027.00,
500380,JK LAKSHMI  ,A ,Q,784.75,792.65,784.70,789.80,789.00,776.85,309,2296,1811933.00,
500387,SHREE CEMENT,A ,Q,26489.95,26502.70,26264.80,26297.95,26340.00,26338.65,51,86,2266100.00,
500388,SHREE KRISHN,XT,Q,30.86,30.86,29.60,30.69,29.60,29.40,7,880,27033.00,
500390,REL INFRA   ,A ,Q,179.45,179.80,178.00,178.80,178.80,177.25,414,21278,3810294.00,
500400,TATA POWER  ,A ,Q,253.95,253.95,252.80,253.15,253.15,251.40,18206,411550,104225343.00,
500402,SPMLINFRA   ,T ,Q,55.65,55.65,55.65,55.65,55.65,53.00,11,1210,67336.00,
500403,SUNDARAM FAS,A ,Q,1280.00,1283.80,1270.05,1277.50,1276.45,1263.50,63,224,286212.00,
500404,SUNFLAG IRON,B ,Q,172.55,180.00,172.55,178.85,178.85,175.05,623,19543,3483787.00,
500405,SUPREME PET ,A ,Q,578.80,583.55,567.40,570.40,570.00,572.80,173,1881,1073847.00,
500407,SWARAJ ENGIN,B ,Q,2100.00,2112.65,2086.10,2104.20,2110.60,2077.60,180,748,1573409.00,
500408,TATA ELXSI  ,A ,Q,8130.00,8170.85,8110.75,8136.40,8136.40,8057.65,1911,5486,44638527.00,
500410,ACC LTD     ,A ,Q,1861.05,1861.05,1835.20,1839.35,1839.60,1824.60,203,1666,3067695.00,
500411,THERMAX     ,A ,Q,2900.00,2957.40,2900.00,2920.10,2921.35,2894.60,67,166,484632.00,
500412,THIRUMALAI  ,A ,Q,193.10,197.20,193.10,195.65,193.50,193.70,196,3132,613028.00,
500413,THOMAS COOK ,B ,Q,147.55,151.00,147.55,148.50,148.50,147.50,526,21891,3268430.00,
500414,TIMEX GROUP ,T ,Q,181.70,185.35,180.00,180.85,180.15,181.70,159,18854,3414380.00,
500418,TOKYO PLAST ,B ,Q,105.40,108.00,103.00,104.85,104.00,106.00,58,1081,113251.00,
500420,TORRENT PHAR,A ,Q,2075.15,2075.15,2053.60,2066.55,2053.60,2057.35,173,1363,2819074.00,
500422,TRANSCHEM   ,X ,Q,27.99,27.99,25.80,27.27,27.27,26.57,75,13537,371671.00,
500425,AMBUJA CEME ,A ,Q,423.60,423.60,420.00,420.70,421.55,417.95,789,19172,8070873.00,
500426,UTLINDS     ,XT,Q,2.20,2.20,2.02,2.07,2.16,2.12,74,20547,42996.00,
500429,UNIPHOS ENT.,B ,Q,151.70,152.00,150.00,150.15,150.00,150.65,21,332,50177.00,
500439,VARD HOLDNG ,B ,Q,2845.00,2845.00,2814.95,2829.05,2829.50,2795.20,9,20,56740.00,
500440,HINDALCO    ,A ,Q,486.95,486.95,481.70,482.35,482.00,481.45,1265,26235,12666044.00,
500444,WEST COAS PA,A ,Q,724.95,725.55,713.20,720.40,721.30,704.40,304,5811,4182791.00,
500449,HIND.ORG.CHM,B ,Q,34.90,34.99,33.72,34.09,34.09,34.20,206,37351,1278374.00,
500450,MPIL CORP L ,XT,Q,993.20,993.20,993.20,993.20,993.20,1045.45,7,100,99320.00,
500456,PAS.ACRYLON ,B ,Q,38.05,38.30,37.30,37.90,37.99,37.60,118,9475,357945.00,
500458,KORE        ,XT,Q,6.16,6.75,6.16,6.72,6.72,6.48,18,1859,11761.00,
500459,PROCTER &GAM,A ,Q,17860.30,18099.85,17686.00,17891.10,17770.00,17810.25,83,132,2368169.00,
500460,MUKAND LTD. ,B ,Q,167.05,169.50,165.20,166.35,165.50,163.90,241,14039,2356768.00,
500463,BBOX        ,T ,Q,240.60,250.00,240.60,247.60,243.50,243.15,147,7349,1817859.00,
500464,UCAL        ,B ,Q,132.15,133.40,129.30,132.10,133.40,131.00,42,1743,230259.00,
500467,HARR.MALAYAL,B ,Q,144.60,147.05,144.35,147.00,147.00,143.80,76,977,142382.00,
500469,FEDERAL BANK,A ,Q,150.05,150.55,149.20,149.45,149.45,149.85,3261,129552,19401619.00,
500470,TATA STEEL  ,A ,Q,121.90,121.90,120.60,120.85,120.85,120.10,16003,605381,73199666.00,
500472,SKF INDIA   ,A ,Q,4706.70,4706.70,4649.35,4660.95,4660.00,4614.40,41,98,457422.00,
500477,ASHOK LEYL. ,A ,Q,176.80,177.05,175.00,175.90,175.90,173.75,2502,140612,24773015.00,
500480,CUMMINS (I) ,A ,Q,1772.95,1778.80,1772.00,1776.35,1778.00,1767.00,222,1938,3439189.00,
500483,TATA COMM   ,A ,Q,1708.70,1719.80,1705.05,1710.25,1710.35,1708.90,616,3329,5703042.00,
500488,ABBOTT (I)  ,A ,Q,23705.70,23862.35,23705.70,23812.30,23819.75,23705.35,61,84,2000645.00,
500490,BAJ HOLD INV,A ,Q,7229.95,7229.95,7088.10,7123.90,7105.50,7129.05,62,146,1042558.00,
500493,BHARAT FORGE,A ,Q,1045.05,1052.35,1042.00,1045.85,1046.00,1039.05,432,4954,5183024.00,
500495,ESCORTS     ,A ,Q,3162.00,3189.65,3162.00,3172.65,3175.00,3161.70,102,402,1276433.00,
500500,HIND.MOTORS ,B ,Q,17.37,17.44,16.72,16.97,16.97,17.02,1325,29743,509285.00,
500510,LARSEN & TOU,A ,Q,3059.95,3060.00,3046.65,3052.60,3052.60,3032.80,1847,12429,37961876.00,
500520,MAH & MAH   ,A ,Q,1548.95,1548.95,1522.85,1526.60,1526.60,1524.20,3017,31626,48414208.00,
500530,BOSCH LTD   ,A ,Q,19849.00,19849.00,19561.85,19607.95,19637.25,19572.80,137,470,9283597.00,
500547,BHARAT PET. ,A ,Q,384.35,388.00,383.30,384.15,384.15,384.00,873,20165,7753930.00,
500550,SIEMENS LTD.,A ,Q,3444.55,3444.55,3413.30,3426.30,3428.00,3407.10,197,1062,3634447.00,
500570,TATA MOTORS ,A ,Q,659.40,659.40,652.65,653.60,653.65,650.80,7888,136264,89212571.00,
500575,VOLTAS LTD  ,A ,Q,831.00,835.45,825.05,829.50,828.50,829.45,285,3222,2674163.00,
500620,GREAT EASTE ,A ,Q,772.85,779.95,760.15,776.90,776.90,759.10,924,12204,9445269.00,
500645,DEEPAK FERT.,A ,Q,618.40,625.00,616.35,619.15,617.20,613.65,387,4966,3075766.00,
500650,EXCEL INDUST,B ,Q,864.85,864.85,842.50,851.25,852.60,845.05,105,644,547676.00,
500655,GRWRHITECH  ,B ,Q,1418.00,1449.40,1399.30,1421.50,1441.95,1390.95,163,974,1385770.00,
500660,GLAXOSMITH  ,A ,Q,1478.15,1490.80,1474.80,1482.35,1479.05,1474.80,397,1873,2780294.00,
500670,GUJ.NARMADA ,A ,Q,677.00,684.15,673.10,674.55,674.35,675.65,1268,21894,14796883.00,
500672,NOVARTIS    ,B ,Q,665.00,674.95,660.00,672.95,672.95,668.70,243,3353,2249985.00,
500674,SANOFI      ,A ,Q,7752.05,7828.55,7752.05,7802.65,7802.05,7750.45,113,265,2067348.00,
