SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500067,BLUE STAR   ,A ,Q,846.00,860.00,819.95,834.00,834.00,836.00,1410,11877,9954616.00,
500068,DISA INDIA  ,X ,Q,4649.00,4650.00,4600.00,4630.00,4630.00,4642.00,42,150,693005.00,
500069,BNK CAPITAL ,XT,Q,188.05,188.35,188.05,188.35,188.35,187.75,27,3406,640827.00,
500074,BPL LTD.    ,B ,Q,32.55,33.90,30.90,30.90,30.90,32.50,701,54595,1734990.00,
500078,OAL         ,B ,Q,924.80,938.15,900.00,909.60,912.65,903.25,316,4028,3707962.00,
500083,CENTURY EXT ,B ,Q,6.45,6.79,5.30,5.55,5.75,6.11,543,212639,1304239.00,
500084,CESC LTD.   ,A ,Q,629.70,646.40,620.10,622.60,624.00,629.70,1222,35083,22266823.00,
500085,CHAMBAL FERT,A ,Q,219.20,222.90,212.35,213.30,214.00,218.55,2243,51175,11110390.00,
500086,EXIDE IND.  ,A ,Q,183.90,184.40,180.55,181.30,181.30,181.70,4924,361385,66024462.00,
500087,CIPLA LTD.  ,A ,Q,914.00,914.00,876.10,878.55,878.55,909.55,10228,321884,286119347.00,
500089,DIC INDIA   ,B ,Q,392.70,395.95,388.00,388.10,388.00,392.70,42,550,214853.00,
500092,CRISIL LTD  ,A ,Q,1916.90,1920.00,1891.55,1901.05,1900.00,1898.85,452,1655,3156173.00,
500093,CGPOWER     ,B ,Q,75.90,76.75,75.50,76.65,76.65,73.10,2763,1029980,78804042.00,
500096,DABUR (I)   ,A ,Q,546.90,546.90,535.40,537.25,537.25,542.05,1239,46378,25028530.00,
500097,DALMIASUG   ,A ,Q,305.00,310.40,262.40,270.15,268.20,297.30,4218,146931,41824574.00,
500101,ARVIND Ltd  ,A ,Q,71.75,74.85,70.00,70.65,70.65,69.60,1868,270310,19656719.00,
500102,BALARPUR IND,Z ,Q,1.14,1.15,1.10,1.15,1.15,1.12,127,311735,352431.00,
500103,BHEL        ,A ,Q,55.00,56.85,51.65,52.45,52.45,53.40,19229,10161938,551873759.00,
500104,HIND.PETRO  ,A ,Q,236.00,244.80,236.00,241.45,241.45,235.85,3958,389628,94397728.00,
500106,IFCI LTD    ,A ,Q,10.80,11.42,10.80,10.96,10.97,10.88,7001,987432,11082894.00,
500108,MAHA.TELE   ,B ,Q,16.35,16.65,15.95,16.05,16.05,16.00,1069,338266,5509757.00,
500109,MRPL        ,A ,Q,44.30,46.20,43.25,43.60,43.60,43.45,2195,663033,29631881.00,
500110,CHENNAI PET.,A ,Q,108.25,114.40,106.40,109.05,109.05,108.20,2384,200227,22286070.00,
500111,REL.CAP.    ,B ,Q,11.35,11.35,10.27,10.29,10.29,10.81,2423,1091292,11865603.00,
500112,STATE BANK  ,A ,Q,355.00,362.75,350.20,351.60,351.60,350.45,24266,2939675,1051577190.00,
500113,STEEL AUTH. ,A ,Q,129.95,135.60,126.20,127.95,127.95,127.75,39608,11062151,1454733177.00,
500114,TITAN       ,A ,Q,1429.60,1439.95,1400.65,1403.80,1403.80,1423.60,4501,80482,113514172.00,
500116,IDBI BANK L ,A ,Q,37.45,38.00,36.10,36.35,36.35,36.20,9512,3445484,128349677.00,
500117,DCW LTD.    ,B ,Q,39.10,39.70,37.15,37.40,37.40,38.70,1550,512212,19627046.00,
500119,DHAMPUR SUGA,A ,Q,278.00,289.00,245.00,247.90,247.90,271.65,9880,639027,169151243.00,
500120,DIAMINES&CHM,X ,Q,337.00,347.40,323.55,328.85,328.85,327.75,626,28165,9500999.00,
500123,ELANTAS     ,A ,Q,3710.00,3750.00,3580.00,3688.45,3668.00,3685.95,439,3653,13468504.00,
500124,DR.REDDY'S  ,A ,Q,5200.00,5235.90,5055.75,5067.30,5067.30,5184.35,3651,37926,194094210.00,
500125,E.I.D.PAR   ,A ,Q,411.90,433.65,383.00,388.45,388.45,403.85,8547,327078,133122248.00,
500126,PGHL        ,A ,Q,6350.00,6379.95,6270.30,6285.10,6352.05,6288.85,281,610,3862708.00,
500128,ELEC.CASTING,B ,Q,35.25,37.00,33.65,33.95,34.20,34.90,1134,256037,9052019.00,
500133,ESAB INDIA  ,A ,Q,1804.85,1810.00,1782.40,1790.55,1796.80,1809.45,65,229,412695.00,
500135,EPL         ,A ,Q,219.00,224.70,218.50,222.15,221.80,220.10,616,10348,2303615.00,
500136,ESTER INDUS.,B ,Q,150.70,155.00,145.00,148.25,149.25,147.70,2464,157801,23868177.00,
500142,FGP LTD.    ,XT,Q,1.48,1.48,1.48,1.48,1.48,1.51,1,400,592.00,
500143,P.H.CAPITAL ,X ,Q,29.05,31.45,29.05,31.45,31.45,30.55,5,50,1488.00,
500144,FINOL. CABLE,A ,Q,360.25,377.45,360.25,364.50,364.50,361.80,527,8130,3015926.00,
500147,COCKERILL   ,X ,Q,850.00,855.00,843.00,846.00,846.00,840.05,39,1711,1451550.00,
500148,UFLEX LTD   ,A ,Q,425.00,430.90,413.75,416.45,418.00,420.00,1856,47925,20309812.00,
500150,FOSECO INDIA,B ,Q,1409.40,1469.00,1389.95,1413.15,1395.55,1386.70,439,1900,2710726.00,
500151,GOLDEN TOB  ,B ,Q,43.45,49.00,41.70,42.00,42.00,42.70,79,2748,122579.00,
500153,GANESH BENZO,X ,Q,68.00,71.00,67.00,67.75,67.75,68.75,416,51783,3562081.00,
500159,METROGLOBL  ,X ,Q,56.95,57.50,54.00,54.20,54.20,54.30,49,2072,113056.00,
500160,GTL LTD.    ,B ,Q,5.56,6.06,5.44,6.06,6.06,5.51,213,136713,810309.00,
500163,GODFREY PH  ,A ,Q,866.00,866.40,862.05,864.20,862.90,860.70,145,1419,1227336.00,
500164,GODREJ IND  ,A ,Q,511.00,523.45,496.00,502.90,502.90,505.55,443,9240,4722415.00,
500165,KANSAI NERO ,A ,Q,555.30,574.00,555.30,571.40,572.15,561.65,463,9084,5179737.00,
500166,GOODRICKE   ,X ,Q,245.00,257.00,235.20,239.80,239.80,242.85,476,48778,12088529.00,
500168,GOODYEAR (I),A ,Q,889.65,917.00,889.65,903.80,917.00,900.80,274,1210,1098558.00,
500170,GTN INDUS   ,X ,Q,9.01,10.33,9.01,9.85,9.85,9.84,11,556,5361.00,
500171,GHCL LTD    ,A ,Q,240.70,245.00,234.25,235.30,235.30,240.70,579,21782,5229340.00,
500173,GFLLIMITED  ,A ,Q,71.80,75.00,70.15,70.80,71.50,69.95,800,19309,1378756.00,
500174,GUJ.LEASE   ,B ,Q,1.86,1.86,1.86,1.86,1.86,1.91,1,474,881.00,
500179,HCL INFOSYS ,B ,Q,8.91,8.91,8.55,8.59,8.59,8.84,277,83887,732798.00,
500180,HDFC BANK   ,A ,Q,1414.00,1422.85,1384.00,1388.55,1388.55,1413.10,14043,443294,623582193.00,
500182,HEROMOTOCO  ,A ,Q,2776.35,2821.50,2768.00,2776.75,2776.75,2793.00,1809,19656,54789668.00,
500183,HFCL        ,A ,Q,31.30,33.70,30.90,31.30,31.30,30.70,7549,3138848,101157539.00,
500184,HSCL        ,A ,Q,45.20,47.75,45.05,45.25,45.25,45.00,6926,1945234,90435472.00,
500185,HIND.CONSTN.,A ,Q,7.80,7.89,7.62,7.65,7.65,7.72,692,349143,2706216.00,
500186,HIND.OIL EXP,A ,Q,102.95,107.85,101.40,103.70,103.85,101.75,1086,65412,6830323.00,
500187,HSIL        ,B ,Q,157.65,160.20,150.55,151.15,150.70,155.90,576,11875,1849373.00,
500188,HINDUS.ZI   ,A ,Q,303.60,303.60,287.00,290.55,290.55,297.80,8396,253724,74268904.00,
500189,NXTDIGITAL  ,B ,Q,460.00,465.10,458.00,458.00,458.00,455.45,47,2298,1060690.00,
500191,HMT LTD.    ,Z ,Q,26.00,27.25,25.65,27.00,27.00,27.00,97,17082,450360.00,
500192,PRAG BOSIMI ,XT,Q,1.65,1.65,1.52,1.58,1.52,1.58,12,3381,5527.00,
500193,HLVLTD      ,B ,Q,5.82,6.29,5.82,6.02,6.06,5.82,112,42576,258078.00,
500199,I.G.PETRO   ,B ,Q,475.00,479.70,462.95,466.70,464.50,465.25,496,8736,4131280.00,
500201,IND.GLYCOLS ,A ,Q,510.00,551.90,502.30,508.65,508.65,501.05,2688,86296,45545168.00,
500206,MARGO FIN   ,X ,Q,9.71,9.71,9.71,9.71,9.71,9.25,2,2,19.00,
500207,INDO RAMA   ,B ,Q,43.00,47.00,41.70,42.45,42.70,43.00,728,78224,3437584.00,
500209,INFOSYS LTD ,A ,Q,1355.00,1355.00,1325.00,1329.55,1329.55,1351.80,6302,114114,152802777.00,
500210,INGERSOLL   ,A ,Q,738.00,750.50,723.95,738.65,740.00,736.85,413,5032,3732163.00,
500211,INSILCO LTD.,X ,Q,7.20,7.99,7.06,7.54,7.58,7.29,154,81007,613760.00,
500213,INTER.TRAVEL,X ,Q,61.65,61.65,55.10,59.00,59.00,60.05,51,3904,229603.00,
500214,ION EXCHANGE,A ,Q,1443.50,1455.00,1351.50,1358.75,1358.75,1431.05,1108,17716,24741042.00,
500215,AGRO TECH FO,A ,Q,891.90,978.00,875.45,918.60,923.00,887.45,990,10538,9803843.00,
500219,JAIN IRRIG  ,A ,Q,19.20,19.65,18.85,19.05,18.95,18.75,1071,665677,12939437.00,
500220,JASCH INDUST,X ,Q,67.35,67.85,64.10,65.15,64.10,66.00,82,13577,901541.00,
500223,JCT LTD     ,X ,Q,1.02,1.04,0.93,1.00,1.00,1.01,374,1397045,1373580.00,
500227,JINDAL POLYF,A ,Q,797.00,803.15,742.00,751.10,759.00,767.65,2056,38148,29630539.00,
500228,JSWSL       ,A ,Q,730.00,737.45,711.20,715.25,715.25,723.25,11886,681114,492073144.00,
500231,UMANG DAIR  ,B ,Q,61.55,62.00,58.50,59.10,58.85,61.20,221,4803,290256.00,
500233,KAJARIA CER.,A ,Q,942.80,942.80,901.00,911.25,911.25,925.25,489,4200,3859342.00,
500234,KAKATIYA CEM,B ,Q,244.00,258.00,216.00,220.45,220.10,226.40,2447,46479,11087041.00,
500235,KALYANI STEL,A ,Q,382.05,386.60,367.00,369.15,368.70,374.15,715,14955,5654985.00,
500236,KANELIND    ,XT,Q,1.94,1.94,1.94,1.94,1.94,1.85,3,1100,2134.00,
500238,WHIRLPOOL   ,A ,Q,2249.00,2249.00,2191.10,2194.90,2199.80,2212.60,303,1444,3202673.00,
500239,KG DENIM    ,X ,Q,28.90,33.95,27.90,32.05,32.05,28.80,380,70501,2285830.00,
500240,KINETIC ENG.,XT,Q,40.15,40.55,39.80,40.00,40.00,40.40,23,1600,64020.00,
500241,KIRL.BROS.  ,B ,Q,252.15,255.75,241.20,243.00,248.00,243.65,319,5041,1255796.00,
500243,KIRL INDUS  ,B ,Q,1305.00,1316.00,1300.00,1300.00,1300.00,1291.15,119,413,539727.00,
500245,KIRL.FERROUS,B ,Q,218.05,220.75,210.00,212.75,218.00,213.85,1403,40305,8683836.00,
500247,KOTAK MAH.BK,A ,Q,1746.20,1764.10,1725.40,1732.15,1730.00,1724.30,6480,323236,564718618.00,
500249,KSB         ,A ,Q,874.30,888.05,866.90,871.95,871.95,876.50,290,2361,2078125.00,
500250,L.G.BALKRISH,A ,Q,302.00,303.00,292.60,293.65,294.30,300.45,397,2730,810466.00,
500251,TRENT LTD.  ,A ,Q,791.10,795.00,772.50,775.95,773.00,783.35,1523,23735,18540900.00,
500252,LAXMIMACH   ,A ,Q,6285.00,6400.00,6285.00,6378.00,6400.00,6264.10,187,367,2331450.00,
500253,LIC HOUS.FIN,A ,Q,411.00,418.75,407.10,408.15,408.15,407.90,2646,139485,57739580.00,
500257,LUPIN LTD.  ,A ,Q,1079.90,1079.90,1050.00,1057.25,1057.25,1072.75,1168,35586,37879850.00,
500259,LYKA LABS   ,B ,Q,45.45,45.45,45.45,45.45,45.45,43.30,29,3117,141667.00,
500260,RAMCOCEM    ,A ,Q,995.90,995.90,948.05,958.25,958.25,981.90,932,22370,21756245.00,
500264,MAFATLAL IND,X ,Q,92.95,99.40,88.05,95.75,99.40,90.85,108,13548,1287068.00,
500265,MAH.SEAMLESS,A ,Q,306.00,307.00,288.95,290.15,289.00,296.65,646,15540,4652421.00,
500266,MAH.SCOOTER ,A ,Q,3557.30,3590.40,3501.00,3565.10,3564.45,3540.85,228,899,3212875.00,
500267,MAJESTIC AUT,X ,Q,105.90,105.90,98.05,99.35,100.00,99.40,42,6947,692606.00,
500268,MANALI PETRO,B ,Q,82.50,89.35,81.55,84.65,84.65,81.25,6533,674502,58663317.00,
500271,MFSL        ,A ,Q,906.00,920.80,890.50,897.95,895.55,895.85,659,14767,13347258.00,
500274,MESCO PHARMA,P ,Q,6.35,6.35,5.80,5.80,5.80,6.05,3,1400,8670.00,
500279,MIRC ELECT  ,B ,Q,14.49,15.17,14.45,14.53,14.53,14.45,579,310899,4608413.00,
500280,CENTURY ENKA,B ,Q,266.50,270.45,257.85,259.25,258.30,265.50,513,10019,2652643.00,
500284,LORDS CHLORO,X ,Q,33.00,38.30,33.00,37.70,37.70,35.25,11,75,2670.00,
500285,SPICEJET LTD,A ,Q,61.45,63.25,61.10,61.60,61.60,61.45,4480,512261,31961585.00,
500288,MOREPEN LAB.,A ,Q,72.00,72.05,65.25,65.25,65.25,68.65,15437,3452592,238293114.00,
500290,MRF LTD.    ,A ,Q,80720.90,80808.90,78391.10,78648.10,78550.00,79871.70,863,1093,86759095.00,
500292,HEIDEL CEM  ,A ,Q,240.80,245.00,238.10,241.95,241.95,240.75,1090,20651,4978365.00,
500294,NCC         ,A ,Q,73.50,77.30,73.50,74.35,74.35,73.65,3137,498188,37768716.00,
500295,VEDL        ,A ,Q,256.70,262.40,251.05,257.80,257.80,256.20,4888,746499,191701549.00,
500296,NAHAR SPG.  ,B ,Q,111.35,114.00,105.00,105.35,105.35,109.95,263,9710,1059984.00,
500298,NAT.PEROXIDE,A ,Q,2463.00,2518.00,2364.00,2395.90,2395.90,2462.85,1745,15735,38418366.00,
500300,GRASIM IND. ,A ,Q,1424.00,1447.90,1405.00,1416.10,1416.30,1413.95,3013,96223,137304642.00,
500302,PEL         ,A ,Q,1702.00,1726.00,1656.80,1664.70,1664.70,1706.75,1401,26459,44819103.00,
500304,NIIT LTD.   ,A ,Q,166.60,169.90,164.05,165.00,165.00,166.60,953,29965,5002059.00,
500306,JAYKAY      ,X ,Q,38.25,38.25,36.75,36.90,36.90,37.50,455,169156,6383148.00,
500307,NIRLON      ,A ,Q,281.25,287.05,278.00,284.70,285.00,281.25,62,5791,1644010.00,
500312,ONGC CORPN  ,A ,Q,107.55,110.30,107.55,109.65,109.65,107.65,6127,1705389,185896606.00,
500313,OIL COUNTRY ,T ,Q,7.47,7.47,7.47,7.47,7.47,7.12,2,110,821.00,
500314,ORIENT HOTEL,B ,Q,25.00,27.00,24.20,24.80,24.80,24.60,522,19010,495247.00,
500317,OSWAL AGRO. ,B ,Q,10.36,10.36,9.93,9.98,10.01,10.21,257,25735,261835.00,
500319,INDIAN SUCRO,X ,Q,33.40,33.40,28.20,28.45,28.45,29.35,676,282011,8740396.00,
500325,RELIANCE    ,A ,Q,1954.00,1967.50,1911.00,1916.55,1916.55,1959.25,45654,1021839,1981004674.00,
500327,PILITA      ,B ,Q,15.50,15.50,13.80,14.14,13.80,13.80,376,42305,606928.00,
500330,RAYMOND     ,A ,Q,331.00,331.00,321.60,323.05,323.05,327.35,678,19037,6214442.00,
500331,PIDILITE    ,A ,Q,1811.00,1822.00,1791.00,1800.65,1800.65,1811.65,2087,19214,34668935.00,
500333,PIX TRANS   ,X ,Q,424.00,443.80,413.00,432.70,432.70,412.55,1214,73578,31683426.00,
500335,BIRLA CORPN.,A ,Q,940.00,963.05,907.65,917.25,913.45,925.55,1259,21374,20074374.00,
500336,SURYA ROSHNI,A ,Q,454.00,459.00,420.20,431.60,435.30,451.95,1849,39489,17224384.00,
500338,PRSMJOHNSN  ,A ,Q,138.85,139.00,131.00,132.45,132.00,136.20,416,16400,2211331.00,
500339,RAIN        ,A ,Q,188.50,192.45,177.00,179.15,179.15,183.50,8030,727325,135482936.00,
500343,AMJLAND     ,B ,Q,22.55,26.00,22.55,23.80,24.75,24.65,67,8315,202878.00,
500346,PUN.COMMUNI.,B ,Q,20.55,21.50,20.55,21.50,21.50,21.75,11,716,15255.00,
500350,RSWM  LTD   ,B ,Q,184.40,195.00,183.90,184.90,185.90,184.55,70,1447,274903.00,
500354,RAJSH.SUGAR ,B ,Q,22.70,22.70,21.00,21.15,21.15,21.65,189,28927,640795.00,
500355,RALLIS INDIA,A ,Q,296.60,302.70,286.45,288.55,289.75,295.90,1498,73245,21632321.00,
500356,RAMANEWS    ,B ,Q,14.92,16.80,14.50,15.85,15.87,14.83,271,21978,349295.00,
500357,RAMA PAPER  ,XT,Q,11.45,11.45,11.00,11.25,11.25,11.45,20,5804,64026.00,
500360,RAPICUT CARB,X ,Q,26.35,27.15,26.05,27.15,27.15,27.15,6,601,15711.00,
500365,WELSPLSOL   ,X ,Q,14.30,14.65,14.00,14.15,14.15,14.25,165,88410,1251965.00,
500366,ROLTA (I)   ,B ,Q,4.75,4.76,4.20,4.22,4.22,4.66,8745,2088750,8880992.00,
500367,RUBFILA INT.,X ,Q,75.90,78.00,74.00,74.35,74.35,74.55,1231,163896,12561257.00,
500368,RUCHI SOYA  ,B ,Q,694.55,695.60,674.00,678.85,685.35,690.40,514,4058,2780615.00,
500370,SALORA INT. ,XT,Q,37.05,38.00,37.05,37.10,38.00,39.00,3,5250,194750.00,
500378,JINDAL SAW  ,A ,Q,93.70,96.85,86.65,87.65,87.65,92.65,3807,607412,56176219.00,
500380,JK LAKSHMI  ,A ,Q,412.00,422.00,410.75,415.60,415.60,405.50,1966,36366,15154662.00,
500387,SHREE CEMENT,A ,Q,28098.55,28098.55,27528.05,27753.60,27788.85,28081.60,373,713,19807716.00,
500390,REL INFRA   ,A ,Q,50.90,50.90,45.70,45.70,45.70,50.75,8484,1960265,93349614.00,
500400,TATA POWER  ,A ,Q,100.85,103.35,100.00,100.95,100.95,99.85,22620,4925987,502134807.00,
500402,SPMLINFRA   ,B ,Q,10.24,10.24,9.32,9.50,9.50,9.55,12,3035,29272.00,
500403,SUNDARAM FAS,A ,Q,718.00,742.00,706.30,730.10,725.65,701.60,1013,10964,8007003.00,
500404,SUNFLAG IRON,A ,Q,82.25,84.50,76.55,77.75,77.75,82.00,2662,289464,23430715.00,
500405,SUPREME PET ,A ,Q,743.80,743.80,688.00,690.85,689.70,724.15,1143,20596,14711679.00,
500407,SWARAJ ENGIN,A ,Q,1459.00,1499.70,1450.00,1478.90,1472.10,1436.30,472,1725,2541983.00,
500408,TATA ELXSI  ,A ,Q,3568.00,4089.70,3509.20,3859.45,3859.45,3533.90,8145,91234,352986999.00,
500410,ACC LTD     ,A ,Q,1914.00,1914.00,1866.90,1869.85,1869.85,1898.90,1508,17215,32555972.00,
500411,THERMAX     ,A ,Q,1544.00,1544.00,1479.00,1499.55,1505.00,1523.45,356,1684,2542787.00,
500412,THIRUMALAI  ,A ,Q,98.95,99.75,94.50,95.20,95.20,98.10,1352,118176,11543724.00,
500413,THOMAS COOK ,A ,Q,48.65,48.95,45.85,46.20,46.50,48.25,804,59422,2801594.00,
500414,TIMEX GROUP ,X ,Q,33.20,34.35,33.20,33.25,33.20,33.50,51,9860,329241.00,
500418,TOKYO PLAST ,B ,Q,70.00,73.65,70.00,72.90,72.90,70.60,12,550,38860.00,
500420,TORRENT PHAR,A ,Q,2511.15,2557.60,2497.90,2506.25,2514.20,2525.80,579,7002,17651250.00,
500422,TRANSCHEM   ,X ,Q,26.60,26.60,25.00,25.40,25.50,26.70,52,5361,138582.00,
500425,AMBUJA CEME ,A ,Q,314.00,315.00,306.05,306.80,306.80,311.90,3936,276477,85925637.00,
500426,UTLINDS     ,X ,Q,12.96,12.96,11.74,12.59,12.75,12.35,57,3717,46886.00,
500429,UNIPHOS ENT.,B ,Q,80.00,84.40,78.05,78.50,78.05,79.00,305,19890,1601081.00,
500439,VARD HOLDNG ,B ,Q,1700.00,1707.75,1684.00,1689.95,1684.00,1709.00,15,40,67968.00,
500440,HINDALCO    ,A ,Q,372.80,384.45,359.75,362.65,362.65,369.85,8578,1525284,564657823.00,
500444,WEST COAS PA,A ,Q,203.65,226.60,202.95,215.30,215.30,199.50,1340,50867,10966594.00,
500449,HIND.ORG.CHM,B ,Q,41.95,42.30,39.50,39.55,39.55,41.55,798,262539,10550682.00,
500456,PAS.ACRYLON ,X ,Q,15.50,17.25,15.10,16.35,16.35,15.60,394,218488,3590557.00,
500458,KORE        ,XT,Q,2.19,2.19,2.15,2.15,2.15,2.09,4,402,872.00,
500459,PROCTER &GAM,A ,Q,13560.90,13850.00,13560.00,13811.10,13850.00,13539.10,117,169,2307858.00,
500460,MUKAND LTD. ,T ,Q,124.00,124.00,114.50,117.50,116.50,119.05,424,61725,7410702.00,
500463,AGCNET      ,B ,Q,1590.00,1627.95,1583.60,1594.75,1591.10,1604.50,67,821,1319412.00,
500464,UCAL FUEL   ,B ,Q,144.75,144.75,139.00,139.15,139.00,137.65,74,558,78796.00,
500467,HARR.MALAYAL,B ,Q,173.60,183.25,162.75,166.05,166.05,170.00,1145,42794,7391806.00,
500469,FEDERAL BANK,A ,Q,80.20,82.75,79.05,79.35,79.35,79.80,3352,1392646,113066963.00,
500470,TATA STEEL  ,A ,Q,1074.00,1086.70,1058.30,1064.05,1064.05,1064.55,18340,1162806,1247522099.00,
500472,SKF INDIA   ,A ,Q,2284.00,2373.70,2222.50,2243.55,2243.55,2250.85,797,3173,7302678.00,
500477,ASHOK LEYL. ,A ,Q,111.45,113.80,110.35,110.80,110.80,111.90,8075,1070158,119769177.00,
500480,CUMMINS (I) ,A ,Q,845.35,853.15,835.00,842.35,850.00,837.05,1157,26367,22231766.00,
500483,TATA COMM   ,A ,Q,1119.00,1119.00,1090.10,1095.05,1095.05,1104.75,1416,17511,19269729.00,
500488,ABBOTT (I)  ,A ,Q,15098.70,15450.00,15085.35,15298.90,15259.55,15148.95,299,483,7386921.00,
500490,BAJ HOLD INV,A ,Q,3480.00,3485.95,3409.35,3456.75,3459.90,3433.85,611,2755,9530033.00,
500493,BHARAT FORGE,A ,Q,618.00,653.75,618.00,631.60,631.60,616.25,7567,607669,388447573.00,
500495,ESCORTS LTD.,A ,Q,1136.05,1151.40,1115.75,1123.95,1123.95,1125.80,3302,102366,116084019.00,
500500,HIND.MOTORS ,B ,Q,6.72,6.85,6.60,6.62,6.62,6.81,75,12629,84636.00,
500510,LARSEN & TOU,A ,Q,1345.00,1348.80,1331.50,1337.65,1337.65,1342.15,2506,50173,67192887.00,
500520,MAH & MAH   ,A ,Q,764.00,764.00,731.10,741.00,741.00,753.10,12618,511310,380981187.00,
500530,BOSCH LTD   ,A ,Q,13550.25,13675.75,13283.35,13331.15,13345.00,13513.65,329,979,13196216.00,
500540,PREMIER LTD ,B ,Q,2.27,2.27,2.27,2.27,2.27,2.17,17,5559,12618.00,
500547,BHARAT PET. ,A ,Q,419.00,429.25,418.60,421.60,422.95,416.00,8669,571064,242155482.00,
500550,SIEMENS LTD.,A ,Q,1901.15,1909.75,1846.00,1875.95,1853.60,1884.00,955,13429,25284146.00,
500570,TATA MOTORS ,A ,Q,296.60,299.65,288.10,289.35,289.35,293.00,35077,2831512,832362819.00,
500575,VOLTAS LTD  ,A ,Q,965.45,972.15,955.05,963.35,963.70,957.90,1684,72630,70184516.00,
500620,GREAT EASTE ,A ,Q,332.00,349.75,329.20,344.50,344.50,329.70,2692,72527,24692489.00,
500645,DEEPAK FERT.,A ,Q,265.50,270.50,258.05,259.25,259.25,264.30,1967,67156,17809434.00,
500650,EXCEL INDUST,A ,Q,910.00,1089.00,910.00,1072.80,1072.80,907.50,5031,58096,58924945.00,
500655,GARWARE POLY,X ,Q,764.55,770.00,745.00,748.40,748.40,755.10,393,12438,9396066.00,
500660,GLAXOSMITH  ,A ,Q,1453.00,1463.60,1451.85,1457.30,1460.00,1460.55,368,2299,3349464.00,
500670,GUJ.NARMADA ,A ,Q,380.95,384.05,352.30,358.00,358.00,377.10,3764,208782,76615471.00,
