SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,900.05,920.35,897.00,904.75,902.50,905.60,770,8495,7742354.00,
500003,AEGIS LOGIS ,A ,Q,192.85,209.50,192.25,200.15,200.15,190.50,2822,76580,15530967.00,
500008,AMAR RAJA BA,A ,Q,719.00,723.60,711.35,716.55,717.50,711.95,1133,21810,15638126.00,
500009,A.SARABHAI  ,X ,Q,22.25,22.25,22.25,22.25,22.25,21.20,66,44100,981225.00,
500010,HDFC        ,A ,Q,1785.30,1810.70,1766.20,1776.90,1776.90,1779.30,10298,525308,937130990.00,
500012,ANDHRA PETRO,X ,Q,21.50,21.50,20.20,21.40,21.45,21.50,207,43854,929576.00,
500013,ANSAL INFRAS,T ,Q,4.05,4.22,4.00,4.16,4.16,4.05,22,5790,23476.00,
500014,UTIQUE      ,XT,Q,1.50,1.50,1.50,1.50,1.50,1.50,8,365,547.00,
500020,BOM DYEING  ,A ,Q,62.25,65.30,62.25,64.45,64.45,62.90,2724,371858,23863176.00,
500023,ASIANHOTNR  ,B ,Q,47.30,58.80,47.25,56.40,56.50,57.15,24,2139,111978.00,
500027,ATUL LTD.   ,A ,Q,5175.00,5192.95,5124.65,5137.30,5127.00,5181.90,192,466,2401801.00,
500028,ATV PROJECTS,XT,Q,3.61,3.61,3.45,3.45,3.45,3.63,21,6481,22519.00,
500029,AUTOLITE(I) ,B ,Q,18.65,20.00,18.50,18.65,19.05,19.35,80,6884,130626.00,
500031,BAJAJ ELECT.,A ,Q,447.00,447.55,436.00,438.85,438.85,442.75,435,9667,4274128.00,
500032,BAJAJHIND   ,B ,Q,5.80,5.90,5.75,5.81,5.81,5.77,395,538006,3132682.00,
500033,FORCE MOTR  ,A ,Q,909.50,955.00,909.50,938.35,941.80,915.55,1057,9220,8646465.00,
500034,BAJFINANCE  ,A ,Q,3240.05,3330.00,3240.05,3262.55,3262.55,3235.95,35344,389731,1284757390.00,
500038,BALRAM.CHINI,A ,Q,127.90,128.80,125.65,127.05,126.90,126.60,1558,55390,7047239.00,
500039,BANCO PROD. ,B ,Q,82.00,82.60,78.70,79.75,79.05,80.70,348,15107,1221710.00,
500040,CENTURY TEXT,A ,Q,305.50,308.20,298.85,304.50,304.95,304.70,770,52421,15919953.00,
500041,BANNARI AMAN,B ,Q,1283.00,1283.00,1275.00,1275.00,1275.00,1275.90,6,25,31952.00,
500042,BASF INDIA  ,A ,Q,1438.75,1448.60,1410.00,1415.00,1412.05,1437.75,788,5725,8151431.00,
500043,BATA INDIA  ,A ,Q,1278.00,1325.00,1266.25,1318.95,1318.95,1260.30,5428,117785,153076910.00,
500048,BEML LTD    ,A ,Q,659.00,669.00,652.85,657.55,657.55,658.75,2880,133555,87560667.00,
500049,BHARAT ELECT,A ,Q,101.50,102.25,98.90,100.40,100.40,100.20,2565,397897,39911903.00,
500052,BHANSALI ENG,B ,Q,41.85,44.25,41.85,42.85,42.85,42.80,467,85600,3683271.00,
