SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4367.20,4521.35,4367.20,4506.50,4503.10,4367.15,1602,7242,32508211.00,
500003,AEGIS LOGIS ,A ,Q,364.90,365.00,354.40,362.55,363.00,360.80,1776,61073,22008631.00,
500008,AMAR RAJA BA,A ,Q,692.60,695.70,676.95,680.60,680.60,692.60,1656,22556,15428468.00,
500009,A.SARABHAI  ,X ,Q,27.23,31.90,26.70,29.95,29.95,27.23,2059,810289,24389588.00,
500010,HDFC        ,A ,Q,2784.80,2794.50,2742.05,2747.00,2747.00,2765.40,5572,35327,97739894.00,
500012,ANDHRA PETRO,X ,Q,66.00,67.15,65.05,65.60,65.60,65.24,469,67289,4445463.00,
500013,ANSAL INFRAS,T ,Q,9.01,9.14,8.80,8.95,8.95,8.88,54,265957,2387345.00,
500014,UTIQUE      ,X ,Q,4.93,5.08,4.62,4.84,4.84,4.96,264,104179,503672.00,
500016,ARUNAHTEL   ,XT,Q,22.30,22.30,20.72,21.11,21.25,21.79,90,12017,252978.00,
500020,BOM DYEING  ,A ,Q,110.00,117.60,109.40,113.85,113.85,109.80,6063,658107,75199052.00,
500023,ASIANHOTNR  ,T ,Q,159.95,159.95,159.95,159.95,159.95,153.35,1,1,159.00,
500027,ATUL LTD.   ,A ,Q,6749.95,6749.95,6486.00,6513.30,6513.30,6698.55,2471,11333,74460741.00,
500028,ATV PROJECTS,XT,Q,9.70,10.13,9.30,10.07,10.07,9.65,202,79074,787617.00,
500031,BAJAJ ELECT.,A ,Q,1236.05,1237.15,1215.00,1221.90,1221.90,1234.50,260,2022,2487144.00,
500032,BAJAJHIND   ,A ,Q,16.76,16.91,16.55,16.65,16.65,16.68,2327,2069989,34575825.00,
500033,FORCE MOTR  ,B ,Q,2531.00,2652.95,2531.00,2593.20,2584.00,2537.30,1505,6294,16382855.00,
500034,BAJFINANCE  ,A ,Q,7561.00,7680.00,7383.55,7441.10,7440.00,7533.80,10138,61027,459261037.00,
500038,BALRAM.CHINI,A ,Q,382.45,384.25,380.30,382.40,382.40,382.45,1418,35350,13515332.00,
500039,BANCO PROD. ,B ,Q,305.55,319.90,305.35,312.75,313.70,305.55,1108,22971,7259110.00,
500040,CENTURY TEXT,A ,Q,898.50,922.05,892.05,895.40,896.35,901.90,1145,18177,16494555.00,
500041,BANNARI AMAN,B ,Q,2775.50,2779.45,2727.70,2753.20,2728.00,2772.45,39,129,355132.00,
500042,BASF INDIA  ,A ,Q,2622.00,2670.00,2577.20,2586.60,2586.60,2612.40,298,1108,2893674.00,
500043,BATA INDIA  ,A ,Q,1671.60,1699.95,1671.25,1695.95,1695.75,1671.05,2430,15280,25811796.00,
500048,BEML LTD    ,A ,Q,1570.00,1633.45,1570.00,1613.05,1612.00,1568.60,2821,22860,36773310.00,
500049,BHARAT ELECT,A ,Q,123.25,128.65,123.25,127.40,127.40,123.00,17126,2352466,298637532.00,
500052,BHANSALI ENG,B ,Q,93.00,94.45,92.60,93.40,93.40,92.70,818,61078,5677706.00,
500058,BIHAR SPONGE,XT,Q,9.39,9.45,9.05,9.40,9.37,9.21,91,22892,211652.00,
500059,BINANI IND. ,T ,Q,17.33,18.15,17.25,17.25,17.25,17.65,31,5013,88888.00,
500060,BIRLACABLE  ,B ,Q,170.05,172.30,168.00,168.75,168.55,169.65,748,24722,4197333.00,
500067,BLUE STAR   ,A ,Q,785.15,792.15,781.70,791.25,790.00,790.10,911,6256,4934943.00,
500068,DISA INDIA  ,B ,Q,10250.00,10250.05,10134.00,10197.80,10197.80,10209.15,29,103,1051242.00,
500069,QUESTCAP    ,X ,Q,270.10,276.00,270.00,273.00,270.85,270.10,28,1073,292131.00,
500074,BPL LTD.    ,B ,Q,59.68,60.95,59.60,59.61,59.62,59.68,229,15842,951782.00,
500078,OAL         ,B ,Q,331.15,334.95,327.95,329.80,331.00,331.15,169,1309,433432.00,
500083,CENTURY EXT ,B ,Q,9.97,10.14,9.88,9.95,10.00,9.97,256,21943,218505.00,
