SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532993,SEJAL       ,T ,Q,250.00,257.90,250.00,257.80,257.80,250.00,25,713,181693.00,
532994,ARCHIDPLY IN,B ,Q,54.45,54.45,49.80,50.25,50.50,52.10,211,8904,453563.00,
532998,LEHIL       ,B ,Q,52.00,52.00,47.45,49.65,50.20,49.65,34,1691,83575.00,
533001,SOMI CONVEY ,B ,Q,35.40,35.40,34.10,35.05,35.05,34.60,6,215,7466.00,
533007,LGB FORGE   ,B ,Q,11.45,11.45,10.60,10.96,10.96,11.04,133,49483,538497.00,
533012,LANDMRK PRO ,B ,Q,7.94,7.94,7.38,7.67,7.67,7.57,16,1162,8731.00,
533014,SICAGEN IND ,X ,Q,28.00,28.40,27.25,27.45,27.40,27.45,38,4162,113865.00,
533018,SIMPLEX MIL ,X ,Q,30.40,33.40,30.40,32.75,32.75,31.85,13,365,11273.00,
533019,SIMPLEX PAP ,XT,Q,29.00,30.60,27.70,30.15,30.20,29.15,141,14565,419868.00,
533022,20 MICRONS  ,B ,Q,79.50,81.60,79.35,79.80,80.35,80.25,601,9790,786097.00,
533023,ZFCVINDIA   ,A ,Q,7523.75,7549.85,7480.00,7507.45,7503.00,7565.70,45,64,480730.00,
533029,ALKALI      ,T ,Q,86.45,86.45,81.60,85.30,85.30,85.55,29,3537,294900.00,
533033,ISGEC       ,A ,Q,495.25,498.95,485.00,489.55,490.00,489.50,275,1129,554796.00,
533047,INDIAN MET  ,B ,Q,304.00,306.50,287.80,290.95,294.00,301.00,964,13330,3942639.00,
533056,VEDAVAAG    ,X ,Q,47.90,49.65,47.90,48.15,48.00,47.90,145,23391,1135906.00,
533078,MANJEERA    ,X ,Q,23.10,23.10,23.10,23.10,23.10,22.00,1,5,115.00,
533080,MOLDTKPACK  ,A ,Q,727.05,763.15,727.05,744.60,737.70,716.90,1679,8687,6491905.00,
533088,MAH HOLIDAY ,A ,Q,223.30,226.80,220.60,224.20,223.65,221.40,2002,34518,7737013.00,
533090,EXCEL       ,T ,Q,6.00,6.18,5.71,5.73,5.73,6.00,51,11988,69533.00,
533093,RAJ OIL     ,T ,Q,65.15,65.20,63.50,63.55,63.50,64.35,52,3289,212399.00,
533095,BENGLA& ASM ,B ,Q,2550.05,2568.60,2519.95,2525.75,2545.00,2548.10,56,381,965322.00,
533096,ADANI POWER ,A ,Q,310.60,316.40,307.60,307.60,307.60,323.75,13090,987439,305840375.00,
533098,NHPC        ,A ,Q,33.80,34.20,33.45,34.10,34.10,33.65,1880,534880,18071712.00,
533101,SURYAMBA SP ,X ,Q,210.70,218.50,200.30,204.00,207.00,218.25,71,2039,423450.00,
533104,GLOBUS SPR  ,B ,Q,1033.15,1046.95,1000.00,1012.95,1015.35,1025.90,613,4442,4516659.00,
533106,OIL INDIA   ,A ,Q,239.60,251.00,239.35,244.95,244.95,238.35,4684,199472,49175757.00,
533107,RNAVAL      ,Z ,Q,2.98,3.04,2.95,3.01,3.01,3.04,229,382678,1146658.00,
533108,BHILWRA TEC ,X ,Q,18.35,18.55,17.75,18.15,18.30,17.70,250,36813,675763.00,
533110,SH PRECOTED ,X ,Q,30.00,30.00,27.60,27.75,27.75,29.00,17,239,6693.00,
533121,EXPLEOSOL   ,B ,Q,1333.85,1346.40,1306.75,1317.70,1306.75,1308.40,246,901,1199878.00,
533122,RTNPOWER    ,A ,Q,4.00,4.21,3.94,4.19,4.19,4.01,4004,12920373,53676643.00,
533137,DEN NETWORK ,B ,Q,36.70,36.70,35.05,36.00,36.05,36.30,1210,70630,2546317.00,
533138,ASTEC LIFE  ,A ,Q,1837.70,1853.30,1820.75,1842.85,1838.30,1837.90,740,1667,3063527.00,
533146,DLINK IND   ,B ,Q,131.55,134.70,130.95,134.05,134.10,130.85,812,14463,1924916.00,
533148,JSW ENERGY  ,A ,Q,280.90,280.90,262.90,264.85,266.90,276.40,3040,64170,17278843.00,
533149,ESSAR SECU  ,X ,Q,5.40,5.40,5.11,5.29,5.29,5.21,34,2321,12284.00,
533150,GODREJ PROP ,A ,Q,1398.30,1405.45,1359.20,1367.25,1368.95,1398.30,1159,14103,19428403.00,
533151,D B CORP    ,B ,Q,81.90,81.90,80.05,80.45,80.90,80.95,557,12528,1011072.00,
533152,MBL INFRA   ,B ,Q,22.25,22.25,21.00,21.15,21.15,21.85,184,23114,490575.00,
533155,JUBL FOOD   ,A ,Q,553.00,564.55,549.85,556.25,556.25,550.70,4070,248134,138065336.00,
533156,VASCON ENG  ,B ,Q,23.70,24.00,23.25,23.55,23.50,23.50,703,23908,563587.00,
533158,THANGAMAYIL ,B ,Q,1016.80,1022.55,999.00,1000.95,1001.10,1010.45,50,313,316177.00,
533160,D B REALTY  ,B ,Q,73.50,73.50,71.10,73.50,73.50,70.00,366,72625,5321082.00,
533161,EMMBI       ,B ,Q,98.00,98.00,92.55,92.55,92.55,92.55,9,50,4649.00,
533162,HATHWAY CAB ,A ,Q,18.05,18.25,17.70,17.95,17.95,18.10,1368,202330,3645257.00,
533163,ARSS INFRA  ,T ,Q,24.80,24.80,24.80,24.80,24.80,23.70,3,305,7564.00,
533164,TEXMO PIPES ,B ,Q,68.10,69.45,66.25,67.30,67.40,67.45,506,24516,1665345.00,
533166,SUNDARAMMUL ,B ,Q,3.15,3.15,3.02,3.08,3.09,3.04,96,115533,356694.00,
533167,CORO ENGG   ,X ,Q,31.00,31.00,30.60,30.60,30.60,30.45,9,280,8626.00,
533168,ROSSELL IND ,B ,Q,173.00,174.90,170.50,171.80,171.80,167.90,26,1024,176720.00,
533169,MAN INFRA   ,A ,Q,93.80,93.80,88.45,89.30,89.00,89.30,599,16503,1473296.00,
533170,TAMBOLI CAP ,X ,Q,102.00,103.45,97.00,99.45,99.70,102.00,57,8942,897498.00,
533172,IVZINGOLD   ,E ,Q,4571.00,4571.00,4525.00,4525.00,4525.00,4553.05,7,8,36371.00,
533177,IL&FS TRANS ,Z ,Q,3.91,4.17,3.91,4.02,4.15,4.00,17,10051,40595.00,
533179,PERSISTENT  ,A ,Q,3771.00,3827.00,3717.90,3732.15,3736.40,3760.60,1825,7882,29615349.00,
533181,INTRASOFT   ,B ,Q,189.40,193.95,186.90,190.05,192.15,185.65,47,619,117956.00,
533189,GOENKA DIAM ,Z ,Q,2.11,2.31,2.11,2.31,2.28,2.22,42,31117,70807.00,
533192,KCP SUGAR IN,B ,Q,23.80,24.50,23.65,24.20,24.20,23.45,1261,145247,3482180.00,
533193,KIRLOSKAR EL,B ,Q,24.95,25.85,23.85,24.95,25.40,24.95,452,39524,981654.00,
533202,NEH         ,X ,Q,2.89,3.31,2.89,2.99,3.07,3.09,76,46146,137755.00,
533203,TARAPUR TRA ,B ,Q,3.70,3.90,3.70,3.90,3.90,3.55,21,11697,45577.00,
533206,SJVN        ,A ,Q,27.15,27.65,27.15,27.50,27.65,27.55,1020,140102,3849878.00,
533207,JPINFRATEC  ,T ,Q,2.51,2.65,2.51,2.62,2.64,2.59,359,213932,553234.00,
533208,EMAMI PAPER ,B ,Q,146.80,148.55,144.05,145.35,145.80,146.95,366,4304,627881.00,
533210,KRITI NUTRI ,X ,Q,57.95,59.00,54.50,55.40,55.40,58.10,1442,193299,10893031.00,
533212,GKB OPHTHA  ,X ,Q,76.80,86.80,76.80,83.70,83.70,83.90,49,3779,305808.00,
533217,HMVL        ,B ,Q,58.00,58.95,57.20,57.20,57.20,57.65,190,7179,416283.00,
533218,EMAMIREAL   ,B ,Q,64.50,67.20,63.45,65.00,65.00,64.95,330,21250,1396065.00,
533227,ASIAN HTL E ,B ,Q,232.00,232.00,230.00,231.50,230.00,228.75,80,1033,239592.00,
533229,BAJAJCON    ,A ,Q,138.55,141.95,137.35,141.35,141.35,136.40,2991,140533,19695615.00,
533230,HDFCMFGETF  ,E ,Q,44.99,45.06,44.66,44.72,44.70,45.11,146,27617,1237416.00,
533239,PRAKASHSTL  ,B ,Q,5.75,5.75,5.50,5.60,5.64,5.54,323,237167,1336081.00,
533244,ICICIGOLD   ,E ,Q,45.17,45.17,44.57,44.71,44.72,45.06,144,10356,466247.00,
533248,GPPL        ,A ,Q,80.90,80.90,79.60,79.95,80.20,80.30,758,23071,1847865.00,
533252,WELSPUN INV ,B ,Q,278.15,295.00,278.15,292.65,292.65,288.50,6,57,16705.00,
533257,INDOSOLAR   ,Z ,Q,4.33,4.33,4.33,4.33,4.33,4.13,79,187326,811121.00,
533259,SASTASUNDR  ,B ,Q,305.00,308.80,304.20,307.60,307.60,302.45,72,1338,410607.00,
533260,CAREERP     ,B ,Q,110.60,114.20,109.20,110.10,110.00,111.60,102,2769,309521.00,
533261,EROS MEDIA  ,B ,Q,28.30,28.35,26.55,26.55,26.55,27.90,150,32559,869206.00,
533262,RAMKY INFRA ,B ,Q,181.50,181.50,170.40,176.65,176.45,174.05,207,7597,1332640.00,
533263,GREENPOWER  ,B ,Q,9.06,9.48,9.03,9.48,9.48,9.03,2437,1377726,12793147.00,
533265,GALLISPAT   ,B ,Q,64.10,65.80,63.80,65.05,65.00,65.00,145,8885,574444.00,
533267,CANTABIL    ,B ,Q,1127.30,1171.00,1107.10,1160.75,1171.00,1117.10,297,767,872014.00,
533268,SEATV       ,XT,Q,3.09,3.09,3.09,3.09,3.09,3.25,13,895,2765.00,
533269,VATECH WABA ,A ,Q,253.95,257.50,249.20,253.70,253.70,247.40,2403,46175,11695014.00,
533270,BEDMUTHA IN ,B ,Q,79.10,79.15,76.55,78.25,78.00,78.45,55,194,15185.00,
533271,ASHOKA      ,A ,Q,82.90,83.60,81.05,81.55,81.05,82.10,1010,52947,4371960.00,
