SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2268.75,2318.75,2266.85,2294.80,2295.00,2250.05,975,6216,14275322.00,
500003,AEGIS LOGIS ,A ,Q,193.00,204.60,193.00,203.50,203.50,194.40,919,25430,5090208.00,
500008,AMAR RAJA BA,A ,Q,516.00,523.85,512.05,521.95,523.55,515.55,918,14783,7642905.00,
500009,A.SARABHAI  ,X ,Q,31.00,32.60,30.80,31.95,31.95,30.90,420,94179,2958919.00,
500010,HDFC        ,A ,Q,2191.00,2196.95,2160.15,2191.00,2191.00,2172.50,11993,224389,488123415.00,
500012,ANDHRA PETRO,B ,Q,102.45,104.00,101.10,102.60,102.60,101.05,1020,94980,9769283.00,
500013,ANSAL INFRAS,T ,Q,15.25,15.25,14.10,14.85,14.85,14.80,71,16114,235578.00,
500014,UTIQUE      ,X ,Q,5.88,5.88,5.20,5.41,5.46,5.50,238,42560,230194.00,
500016,ARUNAHTEL   ,X ,Q,11.45,11.45,10.51,11.13,11.13,11.43,124,13314,145062.00,
500020,BOM DYEING  ,A ,Q,108.85,108.85,105.35,107.80,107.80,106.65,2421,249114,26712915.00,
500023,ASIANHOTNR  ,B ,Q,78.35,79.00,76.80,79.00,79.00,77.50,51,2157,168537.00,
500027,ATUL LTD.   ,A ,Q,8303.25,8423.30,8245.00,8396.70,8407.90,8244.70,407,747,6239754.00,
500028,ATV PROJECTS,XT,Q,8.55,9.45,8.55,9.44,9.44,9.00,64,11547,105334.00,
500031,BAJAJ ELECT.,A ,Q,926.00,1049.95,920.00,997.85,988.85,913.60,5441,43720,42915778.00,
500032,BAJAJHIND   ,A ,Q,15.20,15.90,14.70,15.90,15.90,15.15,3539,2579195,39919380.00,
500033,FORCE MOTR  ,A ,Q,1018.85,1050.55,1016.60,1038.70,1040.00,1011.90,353,1168,1199820.00,
500034,BAJFINANCE  ,A ,Q,5669.90,5848.00,5652.70,5837.15,5837.15,5646.05,17290,97782,564108297.00,
500038,BALRAM.CHINI,A ,Q,411.80,422.90,410.50,420.65,420.65,411.20,3107,147415,61140393.00,
500039,BANCO PROD. ,B ,Q,125.15,128.00,124.15,127.60,127.60,124.25,288,6872,867852.00,
500040,CENTURY TEXT,A ,Q,709.90,739.00,709.90,730.35,733.95,701.40,1281,13791,10009909.00,
500041,BANNARI AMAN,A ,Q,2492.40,2546.00,2467.15,2527.80,2546.00,2465.90,53,90,224810.00,
500042,BASF INDIA  ,A ,Q,2425.00,2466.50,2404.75,2451.85,2466.00,2417.05,441,1749,4244390.00,
500043,BATA INDIA  ,A ,Q,1722.05,1768.00,1698.30,1764.30,1764.30,1692.05,1121,7211,12493478.00,
500048,BEML LTD    ,A ,Q,1385.80,1447.00,1385.80,1439.45,1439.45,1394.00,1677,9748,13892672.00,
500049,BHARAT ELECT,A ,Q,228.00,233.90,226.20,232.65,232.65,226.90,3682,221515,50863443.00,
500052,BHANSALI ENG,A ,Q,112.85,117.00,110.90,116.40,117.00,110.55,1684,60828,6952361.00,
500058,BIHAR SPONGE,XT,Q,9.00,9.12,8.75,9.12,9.12,8.69,83,10253,92058.00,
500060,BIRLACABLE  ,B ,Q,118.00,130.00,111.00,127.25,128.30,119.90,1308,37019,4646022.00,
500067,BLUE STAR   ,A ,Q,1011.30,1026.00,997.65,1019.90,1026.00,1010.20,803,4009,4061915.00,
500068,DISA INDIA  ,X ,Q,5775.00,5890.00,5700.00,5817.45,5850.00,5699.95,30,90,521018.00,
500069,QUESTCAP    ,X ,Q,313.00,313.00,275.50,298.30,297.00,300.95,457,21134,6275245.00,
500074,BPL LTD.    ,B ,Q,68.80,68.80,66.00,67.55,67.20,65.65,217,9054,610283.00,
500078,OAL         ,B ,Q,552.05,556.35,541.00,556.15,555.00,544.45,81,822,452034.00,
500083,CENTURY EXT ,B ,Q,9.99,10.50,9.52,10.20,10.25,9.68,108,15764,156378.00,
500084,CESC LTD.   ,A ,Q,80.60,80.60,78.10,80.20,80.20,78.65,2673,124692,9911138.00,
500085,CHAMBAL FERT,A ,Q,389.00,407.50,387.25,406.15,405.65,384.75,1776,70095,27900187.00,
500086,EXIDE IND.  ,A ,Q,145.25,145.30,142.45,145.00,145.00,142.90,1941,103210,14848915.00,
500087,CIPLA LTD.  ,A ,Q,930.10,941.15,916.30,938.00,941.15,933.10,3522,81841,75818498.00,
500089,DIC INDIA   ,B ,Q,332.95,340.95,330.60,337.00,335.90,333.00,45,823,273909.00,
500092,CRISIL LTD  ,A ,Q,3640.00,3640.00,3514.20,3595.85,3600.00,3687.90,2420,8314,29716108.00,
500093,CGPOWER     ,B ,Q,169.60,170.60,167.80,168.25,168.25,167.55,1322,65348,11040254.00,
500096,DABUR (I)   ,A ,Q,502.75,503.75,494.30,502.00,502.00,496.90,2683,48665,24340991.00,
500097,DALMIASUG   ,A ,Q,417.60,440.75,411.00,436.10,439.30,406.05,1555,21798,9254739.00,
500101,ARVIND Ltd  ,A ,Q,100.95,110.00,100.90,109.00,109.00,99.30,2892,135235,14254056.00,
500102,BALARPUR IND,Z ,Q,1.48,1.59,1.45,1.56,1.59,1.52,550,2558370,3817731.00,
500103,BHEL        ,A ,Q,49.45,50.10,48.70,49.95,49.95,48.70,6607,2247397,110976874.00,
500104,HIND.PETRO  ,A ,Q,258.00,258.00,251.15,256.05,256.05,254.25,1738,76814,19521562.00,
500106,IFCI LTD    ,A ,Q,10.00,10.40,10.00,10.26,10.26,9.81,615,664084,6745872.00,
500108,MAHA.TELE   ,A ,Q,22.25,22.70,21.70,22.50,22.25,21.80,1019,271430,6029772.00,
500109,MRPL        ,A ,Q,76.15,81.15,75.80,81.15,81.15,73.80,5793,972738,76900515.00,
500110,CHENNAI PET.,A ,Q,298.40,298.60,293.35,298.60,298.60,284.40,421,112162,33470043.00,
500111,REL.CAP.    ,B ,Q,14.75,15.10,14.50,15.10,15.10,14.40,791,476087,7121970.00,
500112,STATE BANK  ,A ,Q,458.70,469.30,456.20,467.35,467.35,455.15,16994,734829,339670019.00,
500113,STEEL AUTH. ,A ,Q,82.00,85.95,82.00,85.65,85.65,81.45,8170,1805542,152260190.00,
500114,TITAN       ,A ,Q,2167.50,2184.55,2111.10,2176.10,2176.10,2110.75,9092,75422,161567135.00,
500116,IDBI BANK L ,A ,Q,37.65,38.40,37.30,38.25,38.25,37.25,2453,555175,20983042.00,
500117,DCW LTD.    ,B ,Q,40.95,42.45,40.60,42.00,42.40,40.45,631,41141,1700566.00,
500119,DHAMPUR SUGA,T ,Q,286.40,315.00,286.40,307.45,307.45,301.45,1343,64032,18762570.00,
500120,DIAMINES&CHM,X ,Q,308.00,310.00,299.90,308.65,308.00,303.25,255,26841,8235232.00,
500123,ELANTAS     ,B ,Q,3800.00,3865.00,3752.00,3823.30,3811.00,3787.20,109,1704,6522684.00,
