SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1360.20,1419.40,1345.65,1356.85,1348.20,1391.35,1588,13450,18528866.00,
500003,AEGIS LOGIS ,A ,Q,280.90,287.55,279.75,283.30,282.15,283.55,532,10830,3061015.00,
500008,AMAR RAJA BA,A ,Q,950.00,979.00,940.00,966.10,966.10,956.65,2497,74915,71744695.00,
500009,A.SARABHAI  ,X ,Q,21.20,21.30,20.25,20.85,20.85,20.50,125,30452,634669.00,
500010,HDFC        ,A ,Q,2422.10,2453.15,2395.85,2425.75,2425.00,2466.65,11117,1011201,2469002948.00,
500012,ANDHRA PETRO,X ,Q,47.55,47.55,45.35,45.65,45.40,47.70,863,193645,8904906.00,
500013,ANSAL INFRAS,T ,Q,7.52,8.10,7.51,7.92,7.92,7.90,48,10967,85539.00,
500014,UTIQUE      ,X ,Q,2.00,2.00,2.00,2.00,2.00,2.02,9,5849,11698.00,
500016,ARUNAHTEL   ,XT,Q,6.30,6.30,6.30,6.30,6.30,6.30,4,165,1039.00,
500020,BOM DYEING  ,A ,Q,73.00,75.55,72.80,74.65,74.65,73.95,1680,222748,16558743.00,
500023,ASIANHOTNR  ,B ,Q,65.00,71.90,65.00,70.25,70.25,68.10,42,452,30446.00,
500027,ATUL LTD.   ,A ,Q,6301.00,6425.55,6219.80,6308.55,6303.40,6376.00,721,1572,9927083.00,
500028,ATV PROJECTS,XT,Q,4.77,5.27,4.77,4.90,4.90,5.02,17,12993,64173.00,
500029,AUTOLITE(I) ,Z ,Q,29.55,31.95,29.45,30.25,30.00,31.00,31,1824,55544.00,
500031,BAJAJ ELECT.,A ,Q,738.00,756.30,715.00,721.30,721.30,728.15,1441,20913,15401406.00,
500032,BAJAJHIND   ,A ,Q,6.47,6.80,6.39,6.71,6.71,6.54,526,445817,2974865.00,
500033,FORCE MOTR  ,A ,Q,1333.00,1359.55,1328.00,1340.35,1343.65,1356.15,557,3815,5108854.00,
500034,BAJFINANCE  ,A ,Q,4800.00,4910.80,4723.85,4812.90,4812.90,4844.95,12004,171050,823416335.00,
500038,BALRAM.CHINI,A ,Q,172.30,175.75,169.50,170.75,170.70,173.90,497,17957,3081746.00,
500039,BANCO PROD. ,B ,Q,136.75,140.00,136.00,136.65,137.00,137.45,442,15109,2076512.00,
500040,CENTURY TEXT,A ,Q,397.85,424.45,393.80,417.75,418.00,403.20,4423,147152,61148448.00,
500041,BANNARI AMAN,A ,Q,1453.60,1453.60,1453.60,1453.60,1453.60,1480.00,1,5,7268.00,
500042,BASF INDIA  ,A ,Q,1600.00,1608.70,1575.10,1578.95,1578.95,1600.25,408,1254,1992539.00,
500043,BATA INDIA  ,A ,Q,1493.00,1537.75,1493.00,1523.80,1525.25,1513.25,3509,42367,64573764.00,
500048,BEML LTD    ,A ,Q,903.50,905.00,887.80,899.30,899.30,907.40,1005,11977,10737584.00,
500049,BHARAT ELECT,A ,Q,132.30,134.65,130.00,131.25,131.25,132.30,4311,617788,81570603.00,
500052,BHANSALI ENG,A ,Q,129.00,140.65,126.00,139.70,140.40,129.80,2610,199204,26827449.00,
500055,TATASTLBSL  ,B ,Q,39.00,39.50,38.40,38.90,39.00,39.40,1797,462460,18013183.00,
500060,BIRLACABLE  ,B ,Q,59.50,62.00,57.70,59.15,59.80,59.65,381,12968,772147.00,
500067,BLUE STAR   ,A ,Q,732.00,764.80,725.65,736.05,737.35,760.10,675,4295,3180250.00,
