SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500096,DABUR (I)   ,A ,Q,509.80,511.00,505.20,508.95,508.95,508.30,1836,67542,34330460.00,
500097,DALMIASUG   ,B ,Q,132.70,133.80,131.45,132.55,132.90,130.60,484,16415,2176560.00,
500101,ARVIND Ltd  ,A ,Q,41.35,41.90,39.50,40.15,40.05,41.35,1521,447229,18061869.00,
500102,BALARPUR IND,B ,Q,1.19,1.20,1.16,1.18,1.18,1.18,277,1013166,1195640.00,
500103,BHEL        ,A ,Q,29.50,31.50,29.25,31.35,31.35,29.20,17493,10108647,308762205.00,
500104,HIND.PETRO  ,A ,Q,213.10,216.15,213.10,215.30,215.30,213.90,2262,123315,26485561.00,
500106,IFCI LTD    ,A ,Q,6.18,6.66,6.16,6.38,6.38,6.15,8598,1083120,6887634.00,
500108,MAHA.TELE   ,B ,Q,9.42,9.76,9.36,9.62,9.62,9.41,870,242615,2315672.00,
500109,MRPL        ,A ,Q,28.15,29.00,27.85,28.70,28.70,27.80,715,162706,4622974.00,
500110,CHENNAI PET.,A ,Q,81.10,85.30,81.10,84.20,83.85,82.20,1065,89801,7484515.00,
500111,REL.CAP.    ,B ,Q,8.59,9.31,8.48,9.15,9.15,8.47,2675,2926268,27061974.00,
500112,STATE BANK  ,A ,Q,243.20,246.10,238.05,238.70,238.70,242.80,28185,3705630,892502359.00,
500113,STEEL AUTH. ,A ,Q,41.50,44.20,40.85,43.20,43.20,41.10,4883,3108100,131459394.00,
500114,TITAN       ,A ,Q,1371.00,1375.85,1331.80,1346.25,1346.25,1364.95,6012,137130,184724759.00,
500116,IDBI BANK L ,A ,Q,37.50,38.50,37.35,38.10,38.10,37.40,1273,460699,17517994.00,
500117,DCW LTD.    ,B ,Q,17.15,17.87,16.87,17.02,17.02,17.16,476,176453,3079590.00,
500119,DHAMPUR SUGA,B ,Q,153.00,158.90,153.00,157.35,157.35,150.90,3507,97508,15275380.00,
500120,DIAMINES&CHM,X ,Q,352.00,374.00,345.00,369.20,369.20,354.15,688,28600,10287713.00,
500123,ELANTAS     ,B ,Q,2475.00,2499.00,2407.00,2413.95,2410.00,2450.65,194,2956,7163522.00,
500124,DR.REDDY'S  ,A ,Q,4689.00,4870.40,4673.90,4828.30,4834.10,4670.70,6519,74602,358670982.00,
500125,E.I.D.PAR   ,A ,Q,310.50,325.00,310.50,323.25,323.25,309.20,1273,29481,9421817.00,
500126,PGHL        ,A ,Q,6080.00,6446.40,6006.05,6228.25,6225.00,6033.15,958,2148,13370406.00,
500128,ELEC.CASTING,B ,Q,22.60,22.60,21.75,22.00,22.05,22.05,117,22835,502013.00,
500133,ESAB INDIA  ,B ,Q,1370.05,1386.95,1354.75,1363.70,1359.00,1375.00,94,295,404266.00,
500135,EPL         ,A ,Q,264.50,267.00,258.50,259.80,260.25,264.90,176,2365,620137.00,
500136,ESTER INDUS.,B ,Q,135.60,135.70,123.20,127.30,126.60,132.50,1538,53624,6878725.00,
500142,FGP LTD.    ,X ,Q,0.89,0.89,0.89,0.89,0.89,0.92,2,86,76.00,
500144,FINOL. CABLE,A ,Q,286.25,289.85,284.60,288.90,289.25,284.05,1059,20653,5931734.00,
500147,COCKERILL   ,X ,Q,713.00,738.00,713.00,715.00,715.00,733.75,55,1397,1006137.00,
500148,UFLEX LTD   ,A ,Q,363.30,367.00,342.15,360.50,360.00,359.60,868,16257,5848610.00,
500150,FOSECO INDIA,B ,Q,1170.05,1176.55,1135.00,1163.75,1161.25,1159.30,99,349,404189.00,
500151,GOLDEN TOB  ,B ,Q,23.70,26.05,23.70,26.00,26.00,23.70,78,2046,52489.00,
500153,GANESH BENZO,X ,Q,63.00,64.20,61.40,63.85,63.85,62.15,328,40475,2545153.00,
500155,GARDEN SILK ,B ,Q,8.35,8.35,8.14,8.26,8.35,8.29,58,7748,63955.00,
500159,METROGLOBL  ,X ,Q,47.80,48.50,44.10,45.95,46.65,47.85,32,1844,86262.00,
500160,GTL LTD.    ,B ,Q,3.25,3.29,3.10,3.20,3.20,3.14,70,164479,528580.00,
500163,GODFREY PH  ,A ,Q,924.00,938.30,922.50,925.55,926.80,928.15,644,3714,3454394.00,
500164,GODREJ IND  ,A ,Q,420.00,425.00,415.15,419.60,420.45,421.25,2133,15732,6609579.00,
500165,KANSAI NERO ,A ,Q,535.00,540.00,519.00,531.55,532.95,534.00,640,33982,18072155.00,
500166,GOODRICKE   ,X ,Q,265.00,270.00,261.00,262.70,262.70,263.40,294,14043,3717563.00,
500168,GOODYEAR (I),B ,Q,829.85,830.00,814.00,816.60,816.00,821.75,1097,7670,6291039.00,
500170,GTN INDUS   ,B ,Q,7.49,7.54,7.49,7.54,7.54,7.18,10,312,2347.00,
500171,GHCL LTD    ,A ,Q,164.50,169.20,161.75,166.55,166.55,164.60,844,18348,3045997.00,
500173,GFLLIMITED  ,B ,Q,80.40,80.70,78.70,79.75,79.60,79.90,330,14148,1131840.00,
500179,HCL INFOSYS ,B ,Q,7.70,7.70,7.50,7.67,7.70,7.64,205,67635,514154.00,
500180,HDFC BANK   ,A ,Q,1412.00,1422.00,1375.25,1394.85,1394.85,1403.85,19183,435408,608801627.00,
500182,HEROMOTOCO  ,A ,Q,3022.05,3070.00,2984.30,3058.40,3058.40,2998.30,3714,32550,98490149.00,
500183,HFCL        ,A ,Q,18.30,18.85,17.95,18.40,18.40,17.90,2000,1090447,20042209.00,
500184,HSCL        ,A ,Q,39.00,42.15,37.55,41.80,41.80,39.45,7119,1371002,54326956.00,
500185,HIND.CONSTN.,B ,Q,5.57,6.04,5.50,5.89,5.89,5.56,2117,2572373,15113161.00,
500186,HIND.OIL EXP,B ,Q,72.50,75.60,71.80,72.90,72.90,71.95,699,56229,4140265.00,
500187,HSIL        ,B ,Q,103.25,104.70,97.90,101.35,101.60,104.35,1730,53713,5407416.00,
500188,HINDUS.ZI   ,A ,Q,222.15,224.75,218.50,219.85,219.85,221.65,2872,76263,16885809.00,
500189,NXTDIGITAL  ,B ,Q,614.55,620.00,602.00,612.35,616.95,619.40,132,4425,2719249.00,
500191,HMT LTD.    ,Z ,Q,15.20,15.20,14.25,14.90,14.90,14.50,31,4340,64248.00,
500192,PRAG BOSIMI ,XT,Q,1.95,1.95,1.79,1.90,1.90,1.88,13,4340,8015.00,
500193,HLVLTD      ,B ,Q,4.90,4.90,4.45,4.75,4.75,4.75,304,152679,694767.00,
500199,I.G.PETRO   ,B ,Q,457.00,459.20,435.10,441.80,439.00,447.90,619,6366,2836638.00,
500201,IND.GLYCOLS ,B ,Q,283.45,298.50,280.70,296.25,296.25,282.80,2071,33516,9778472.00,
500202,IND.LEAS.DEV,X ,Q,7.33,7.33,7.33,7.33,7.33,7.71,4,1297,9507.00,
500206,MARGO FIN   ,X ,Q,9.85,9.85,9.85,9.85,9.85,9.39,4,302,2974.00,
500207,INDO RAMA   ,B ,Q,23.50,24.25,23.50,24.25,24.25,24.00,35,4474,106631.00,
500209,INFOSYS LTD ,A ,Q,1103.20,1144.50,1102.30,1140.25,1140.25,1103.05,18344,745811,839886006.00,
500210,INGERSOLL   ,B ,Q,650.00,674.00,647.45,657.50,655.25,637.30,1248,9184,6066330.00,
500211,INSILCO LTD.,X ,Q,7.30,7.30,6.79,6.94,6.93,7.04,40,8370,58312.00,
500212,INTEG.FIN.SE,XT,Q,29.50,29.50,29.50,29.50,29.50,29.00,1,44,1298.00,
500213,INTER.TRAVEL,X ,Q,52.35,53.50,52.00,52.75,52.55,54.80,28,2699,141119.00,
500214,ION EXCHANGE,B ,Q,825.00,825.00,805.00,807.10,809.00,806.50,480,12533,10173751.00,
500215,AGRO TECH FO,B ,Q,712.15,713.10,696.00,701.00,701.20,711.45,260,771,543220.00,
500219,JAIN IRRIG  ,B ,Q,20.00,20.45,19.50,20.45,20.45,18.60,3342,3653524,74282982.00,
500220,JASCH INDUST,X ,Q,36.90,37.30,35.20,36.40,36.05,35.65,55,8458,309487.00,
500223,JCT LTD     ,XT,Q,0.76,0.79,0.74,0.78,0.78,0.76,221,212698,164710.00,
500227,JINDAL POLYF,B ,Q,469.20,478.20,466.20,470.70,469.00,469.20,133,1081,510194.00,
500228,JSWSL       ,A ,Q,338.35,342.15,336.15,337.65,337.45,335.80,1327,103064,34924794.00,
500231,UMANG DAIR  ,B ,Q,46.50,49.05,46.40,46.55,46.85,44.60,377,26211,1269521.00,
500233,KAJARIA CER.,A ,Q,615.00,623.95,615.00,622.15,621.85,620.50,985,11614,7216346.00,
500234,KAKATIYA CEM,B ,Q,169.90,170.20,167.00,169.10,169.50,169.40,122,1056,178810.00,
500235,KALYANI STEL,B ,Q,237.80,245.60,236.20,243.65,243.65,235.65,897,14511,3506611.00,
500236,KANELIND    ,X ,Q,0.29,0.30,0.29,0.30,0.30,0.29,2,500,146.00,
500238,WHIRLPOOL   ,A ,Q,2143.05,2163.10,2088.05,2148.55,2143.65,2130.95,595,2038,4335401.00,
500239,KG DENIM    ,X ,Q,20.05,20.75,19.00,19.45,20.00,19.95,39,2369,46454.00,
500240,KINETIC ENG.,XT,Q,21.05,22.10,20.10,21.00,21.00,21.05,24,2920,61300.00,
500241,KIRL.BROS.  ,B ,Q,124.90,131.95,122.00,128.75,128.75,122.80,292,4456,569693.00,
500243,KIRL INDUS  ,B ,Q,732.00,732.00,710.05,717.75,714.00,735.85,69,234,168061.00,
500245,KIRL.FERROUS,B ,Q,115.95,119.70,113.00,116.90,116.90,113.65,1777,52318,6108860.00,
500246,ENVAIN ELECT,X ,Q,25.50,26.25,25.50,26.25,26.25,25.00,2,251,6588.00,
500247,KOTAK MAH.BK,A ,Q,1895.45,1905.20,1871.45,1897.60,1897.60,1889.20,18392,736164,1390733055.00,
500249,KSB         ,B ,Q,522.00,549.00,522.00,544.40,546.85,526.15,578,4884,2641173.00,
500250,L.G.BALKRISH,B ,Q,263.00,272.80,259.85,268.60,269.00,258.45,543,4877,1310830.00,
500251,TRENT LTD.  ,A ,Q,751.50,808.75,751.50,787.60,787.60,759.50,3960,57358,45031158.00,
500252,LAXMIMACH   ,A ,Q,4340.00,4410.00,4266.25,4334.80,4332.00,4345.25,272,559,2437051.00,
500253,LIC HOUS.FIN,A ,Q,333.00,333.15,319.70,321.65,321.65,329.35,3849,178641,57746651.00,
500257,LUPIN LTD.  ,A ,Q,889.80,900.75,877.70,883.95,885.35,878.05,4362,119447,106448846.00,
500259,LYKA LABS   ,B ,Q,17.30,18.35,17.30,18.00,18.35,17.60,64,18849,335641.00,
500260,RAMCOCEM    ,A ,Q,855.00,868.80,854.95,865.60,857.00,853.50,652,9368,8091228.00,
500264,MAFATLAL IND,X ,Q,84.85,84.85,80.75,81.40,83.60,81.40,27,1203,97639.00,
500265,MAH.SEAMLESS,A ,Q,249.45,252.50,246.70,248.40,249.30,245.50,315,4938,1236175.00,
500266,MAH.SCOOTER ,A ,Q,3935.00,3976.00,3862.00,3959.05,3943.15,3824.45,487,2414,9498112.00,
500267,MAJESTIC AUT,X ,Q,95.25,100.00,95.25,98.55,99.75,96.40,49,4232,410774.00,
500268,MANALI PETRO,B ,Q,35.45,35.80,34.45,34.70,35.15,34.75,809,158382,5553489.00,
500271,MFSL        ,A ,Q,619.00,647.50,619.00,633.00,633.00,618.30,4149,108761,69092733.00,
500279,MIRC ELECT  ,B ,Q,9.50,9.50,8.68,8.71,8.68,9.13,111,26686,237284.00,
500280,CENTURY ENKA,B ,Q,193.95,193.95,186.00,187.25,186.50,189.30,370,7203,1355444.00,
500284,LORDS CHLORO,XT,Q,29.60,30.05,28.30,30.05,30.05,29.60,6,243,7239.00,
500285,SPICEJET LTD,A ,Q,74.05,76.00,66.40,70.60,70.60,72.75,8266,1427931,100349167.00,
500288,MOREPEN LAB.,B ,Q,27.80,28.15,27.75,27.80,27.75,27.80,551,152210,4253519.00,
500290,MRF LTD.    ,A ,Q,80000.00,81000.00,79182.05,79956.75,79956.75,79105.95,1346,1796,144048229.00,
500292,HEIDEL CEM  ,A ,Q,197.65,206.35,197.65,201.55,200.80,197.65,1424,47291,9580455.00,
500294,NCC         ,A ,Q,41.60,44.40,41.60,43.70,43.70,41.60,4092,1306743,56794640.00,
500295,VEDL        ,A ,Q,112.00,113.50,110.85,113.05,113.05,111.00,3673,804229,90268033.00,
500296,NAHAR SPG.  ,B ,Q,41.50,44.65,41.50,42.60,42.60,43.00,42,4952,215118.00,
500298,NAT.PEROXIDE,B ,Q,1961.00,1984.00,1932.70,1959.20,1969.05,1958.10,456,3136,6152532.00,
500300,GRASIM IND. ,A ,Q,858.10,868.85,851.00,853.95,851.75,857.85,1805,44139,37928920.00,
500302,PEL         ,A ,Q,1424.00,1438.00,1382.30,1390.65,1390.65,1394.20,1923,23120,32785182.00,
500304,NIIT LTD.   ,B ,Q,174.10,197.60,167.80,190.35,188.10,175.15,6102,353764,65319833.00,
500306,JAYKAY      ,X ,Q,3.76,3.93,3.71,3.75,3.73,3.75,28,4101,15643.00,
500307,NIRLON      ,B ,Q,239.55,243.85,239.55,240.75,240.75,240.05,41,2120,509843.00,
500312,ONGC CORPN  ,A ,Q,72.00,77.75,71.80,76.50,76.50,71.60,6792,1827113,137104688.00,
500313,OIL COUNTRY ,T ,Q,5.00,5.14,5.00,5.14,5.14,4.90,4,900,4570.00,
500314,ORIENT HOTEL,B ,Q,22.00,22.05,21.50,21.75,21.75,22.30,54,2420,52481.00,
500317,OSWAL AGRO. ,B ,Q,9.70,9.97,9.59,9.72,9.72,9.78,49,5244,51014.00,
500319,INDIAN SUCRO,X ,Q,22.80,22.80,21.00,21.50,21.50,21.60,20,2094,44552.00,
500325,RELIANCE    ,A ,Q,1929.00,1970.00,1927.00,1950.80,1950.80,1899.20,38074,598632,1168352610.00,
500327,PILITA      ,B ,Q,7.95,8.25,7.39,7.84,7.84,7.50,185,63109,507463.00,
500330,RAYMOND     ,A ,Q,309.70,309.70,301.55,306.75,306.75,304.90,1640,43906,13395190.00,
500331,PIDILITE    ,A ,Q,1575.00,1589.50,1558.35,1583.70,1580.25,1559.25,2972,57127,90356514.00,
500333,PIX TRANS   ,X ,Q,213.15,219.00,207.00,208.20,208.20,213.15,340,17305,3704357.00,
500335,BIRLA CORPN.,A ,Q,745.10,758.80,732.95,737.50,737.50,748.95,1036,16351,12187517.00,
500336,SURYA ROSHNI,B ,Q,261.20,271.30,261.20,266.20,265.25,266.05,417,5537,1483465.00,
500337,PRIME SECUR.,B ,Q,43.90,43.90,40.00,43.20,43.40,43.50,233,7011,292985.00,
500338,PRSMJOHNSN  ,A ,Q,79.15,81.85,79.15,81.05,81.00,80.20,557,26197,2112048.00,
500339,RAIN        ,A ,Q,116.55,119.45,112.65,116.75,116.75,114.70,1851,142008,16566397.00,
500343,AMJLAND     ,B ,Q,24.05,24.30,23.05,23.85,23.50,24.05,27,1736,41390.00,
500346,PUN.COMMUNI.,B ,Q,26.95,26.95,26.00,26.00,26.00,26.50,3,270,7181.00,
500350,RSWM  LTD   ,B ,Q,91.80,91.80,88.05,91.80,91.80,89.65,6,182,16330.00,
500354,RAJSH.SUGAR ,B ,Q,13.15,13.15,12.75,13.11,13.11,12.70,9,625,8171.00,
500355,RALLIS INDIA,A ,Q,260.25,269.50,260.25,266.75,266.75,257.95,6337,90509,24028041.00,
500356,RAMANEWS    ,B ,Q,13.40,14.00,13.40,13.60,13.60,13.48,21,1513,20802.00,
500357,RAMA PAPER  ,X ,Q,8.25,8.25,8.25,8.25,8.25,8.65,3,352,2904.00,
500358,RAMA PETRO  ,X ,Q,3.40,3.40,3.23,3.23,3.23,3.40,2,70,230.00,
500360,RAPICUT CARB,X ,Q,22.75,23.70,21.35,23.40,23.50,23.80,26,1020,23321.00,
500365,WELSPLSOL   ,X ,Q,8.90,9.20,8.63,9.19,9.20,8.99,46,32983,292155.00,
500366,ROLTA (I)   ,B ,Q,4.41,4.58,4.37,4.58,4.58,4.37,9035,160622,723555.00,
500367,RUBFILA INT.,X ,Q,48.15,50.00,48.10,49.30,49.60,49.10,173,23775,1176537.00,
500368,RUCHI SOYA  ,T ,Q,682.75,682.75,621.20,682.75,682.75,650.25,1280,34879,23545921.00,
500370,SALORA INT. ,XT,Q,16.20,16.80,16.20,16.80,16.80,16.00,7,1021,16846.00,
500378,JINDAL SAW  ,A ,Q,65.80,67.60,65.80,67.00,66.85,65.55,1049,112378,7527485.00,
500380,JK LAKSHMI  ,A ,Q,344.30,351.20,343.05,346.45,346.00,341.50,1103,23581,8197112.00,
500387,SHREE CEMENT,A ,Q,23999.00,24586.95,23998.35,24440.90,24389.15,23956.70,755,2230,54390637.00,
500390,REL INFRA   ,A ,Q,20.00,20.60,19.75,20.40,20.40,19.65,1798,1220087,25019343.00,
500399,STEELCO GUJ.,Z ,Q,2.17,2.17,2.17,2.17,2.17,2.28,1,132,286.00,
500400,TATA POWER  ,A ,Q,58.55,59.70,57.85,58.85,58.85,58.10,4017,1671148,98084122.00,
500402,SPMLINFRA   ,B ,Q,8.00,8.30,7.92,8.16,8.16,8.16,31,4857,38963.00,
500403,SUNDARAM FAS,A ,Q,517.50,521.75,493.70,500.25,497.45,512.10,1452,19026,9647495.00,
500404,SUNFLAG IRON,B ,Q,55.25,58.10,53.85,56.95,56.60,54.50,1614,197281,11203991.00,
500405,SUPREME PET ,B ,Q,325.00,326.75,308.00,313.25,312.05,319.60,776,17327,5485813.00,
500407,SWARAJ ENGIN,B ,Q,1391.15,1395.50,1372.90,1381.15,1386.05,1384.80,164,674,931184.00,
500408,TATA ELXSI  ,A ,Q,1542.00,1604.95,1533.15,1561.00,1561.00,1532.65,2351,38728,61093485.00,
500410,ACC LTD     ,A ,Q,1710.00,1757.25,1692.00,1724.15,1724.15,1687.45,6333,97650,169449861.00,
500411,THERMAX     ,A ,Q,847.75,850.00,835.00,843.40,835.00,841.30,360,2420,2037763.00,
500412,THIRUMALAI  ,B ,Q,100.90,100.90,95.05,96.95,96.95,99.30,2508,156851,15260099.00,
500413,THOMAS COOK ,B ,Q,49.00,50.15,44.85,44.95,44.95,49.80,3713,508381,23381339.00,
500414,TIMEX GROUP ,X ,Q,26.30,26.95,25.10,25.25,25.25,26.15,140,33685,865420.00,
500418,TOKYO PLAST ,B ,Q,67.20,69.50,67.20,68.75,69.50,66.45,165,3882,263378.00,
500420,TORRENT PHAR,A ,Q,2618.00,2627.30,2565.85,2608.75,2613.00,2609.25,1379,11714,30482215.00,
500422,TRANSCHEM   ,X ,Q,11.68,11.91,11.00,11.27,11.22,11.69,70,32743,370242.00,
500425,AMBUJA CEME ,A ,Q,258.35,262.50,257.50,258.15,257.90,257.20,2579,148708,38650838.00,
500426,UTLINDS     ,X ,Q,7.76,8.02,7.28,7.81,8.02,7.65,64,31267,236189.00,
500429,UNIPHOS ENT.,B ,Q,60.00,60.50,58.40,58.55,58.40,59.20,146,4202,251031.00,
500440,HINDALCO    ,A ,Q,217.85,221.95,215.60,218.05,218.05,215.30,3516,517763,113068607.00,
500444,WEST COAS PA,B ,Q,175.35,176.45,168.90,172.40,172.40,174.95,713,14185,2446282.00,
500449,HIND.ORG.CHM,B ,Q,15.75,15.75,14.75,14.94,14.90,14.46,452,129574,1964793.00,
500450,MPIL CORP L ,X ,Q,231.00,245.95,231.00,243.70,245.95,235.00,5,505,122937.00,
500456,PAS.ACRYLON ,X ,Q,9.50,9.50,9.02,9.40,9.41,9.23,77,21472,200041.00,
500458,KORE        ,XT,Q,1.62,1.62,1.62,1.62,1.62,1.55,5,3551,5752.00,
500459,PROCTER &GAM,A ,Q,10569.00,10756.90,10375.00,10676.30,10673.00,10507.75,254,413,4390182.00,
500460,MUKAND LTD. ,B ,Q,51.20,51.60,49.70,51.05,51.05,52.20,167,18146,920521.00,
500463,AGCNET      ,T ,Q,605.10,633.00,601.00,601.05,601.00,613.95,20,369,223803.00,
500464,UCAL FUEL   ,B ,Q,118.55,119.95,115.60,118.80,118.80,118.65,123,4229,498164.00,
500467,HARR.MALAYAL,B ,Q,103.80,109.75,102.65,105.65,105.65,102.95,565,13102,1388801.00,
500469,FEDERAL BANK,A ,Q,59.00,59.60,57.85,58.35,58.35,58.45,20775,1732701,101375123.00,
500470,TATA STEEL  ,A ,Q,536.15,546.00,536.15,542.70,542.70,532.55,13724,673782,364723333.00,
500472,SKF INDIA   ,A ,Q,1555.00,1574.70,1549.80,1557.40,1560.95,1541.45,377,2097,3265342.00,
500477,ASHOK LEYL. ,A ,Q,91.40,92.40,89.80,91.20,91.20,90.80,10174,2295823,209689418.00,
500480,CUMMINS (I) ,A ,Q,503.00,521.25,503.00,512.35,512.35,510.10,918,20765,10709477.00,
500483,TATA COMM   ,B ,Q,1040.00,1044.10,987.15,1004.40,1004.40,1031.25,1103,9929,9921154.00,
500488,ABBOTT (I)  ,A ,Q,15440.60,15440.60,15171.70,15198.05,15200.00,15337.70,277,448,6835699.00,
500490,BAJ HOLD INV,A ,Q,3100.00,3276.00,3030.40,3248.65,3248.95,3004.20,2824,16609,53095203.00,
500493,BHARAT FORGE,A ,Q,498.10,501.90,491.25,499.25,499.60,498.05,2829,99689,49426199.00,
500495,ESCORTS LTD.,A ,Q,1418.30,1430.30,1389.70,1402.20,1398.45,1414.40,2035,34221,48044201.00,
500500,HIND.MOTORS ,B ,Q,5.06,5.20,5.01,5.07,5.07,5.02,62,50870,258374.00,
500510,LARSEN & TOU,A ,Q,1138.00,1148.10,1123.20,1125.70,1125.70,1132.15,7109,143775,162848937.00,
500520,MAH & MAH   ,A ,Q,715.00,720.00,699.30,705.25,705.25,716.00,4647,138095,97406172.00,
500530,BOSCH LTD   ,A ,Q,11974.95,11974.95,11745.00,11818.35,11818.35,11910.25,396,1004,11866868.00,
500540,PREMIER LTD ,B ,Q,2.39,2.50,2.29,2.49,2.49,2.41,12,1475,3567.00,
500547,BHARAT PET. ,A ,Q,383.35,395.30,382.85,394.55,394.55,383.35,11692,698359,272979723.00,
500550,SIEMENS LTD.,A ,Q,1425.00,1429.20,1393.00,1398.30,1399.20,1423.85,853,14266,20049025.00,
500570,TATA MOTORS ,A ,Q,169.70,173.90,165.60,170.60,170.60,169.00,13318,2467428,418570724.00,
500575,VOLTAS LTD  ,A ,Q,780.00,782.85,757.20,759.90,759.00,770.05,1096,28518,21943429.00,
500620,GREAT EASTE ,A ,Q,250.00,254.80,249.80,252.20,254.00,247.35,600,12532,3167745.00,
500645,DEEPAK FERT.,A ,Q,140.35,140.70,139.15,140.10,140.10,139.50,490,17958,2510930.00,
500650,EXCEL INDUST,B ,Q,847.35,855.00,833.60,847.20,854.55,840.10,145,563,477154.00,
