SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1775.65,1775.65,1732.00,1739.75,1749.60,1762.80,734,4016,7001338.00,
500003,AEGIS LOGIS ,A ,Q,320.40,324.25,316.65,319.75,320.00,320.70,2876,90123,28913663.00,
500008,AMAR RAJA BA,A ,Q,727.90,729.15,721.25,722.75,722.75,727.90,10589,134583,97550044.00,
500009,A.SARABHAI  ,X ,Q,31.75,32.50,31.20,31.85,31.85,31.75,1349,229956,7314415.00,
500010,HDFC        ,A ,Q,2485.05,2498.20,2471.00,2482.35,2482.35,2536.95,10904,812084,2055353441.00,
500012,ANDHRA PETRO,X ,Q,154.00,156.00,146.85,149.00,149.00,154.55,5053,661789,98927212.00,
500013,ANSAL INFRAS,T ,Q,9.60,9.75,9.28,9.31,9.31,9.76,142,57651,539621.00,
500014,UTIQUE      ,X ,Q,4.69,4.79,4.35,4.35,4.35,4.57,230,71304,323519.00,
500016,ARUNAHTEL   ,XT,Q,24.81,24.83,24.81,24.83,24.83,23.65,114,35650,885177.00,
500020,BOM DYEING  ,A ,Q,100.05,108.00,99.10,106.10,106.10,102.45,16647,2568237,270274156.00,
500023,ASIANHOTNR  ,B ,Q,85.70,88.20,84.30,87.05,87.05,87.35,204,10359,898005.00,
500027,ATUL LTD.   ,A ,Q,9250.00,9300.00,9133.60,9262.20,9266.90,9305.00,470,1075,9954073.00,
500028,ATV PROJECTS,XT,Q,11.30,12.25,11.30,11.35,11.35,11.89,151,71049,806389.00,
500029,AUTOLITE(I) ,Z ,Q,17.55,17.55,16.80,16.90,16.90,17.55,24,7456,126730.00,
500031,BAJAJ ELECT.,A ,Q,1025.10,1040.00,1025.10,1037.80,1040.00,1032.30,579,2967,3068031.00,
500032,BAJAJHIND   ,T ,Q,18.25,20.15,18.25,20.15,20.15,19.20,10204,6958265,133997149.00,
500033,FORCE MOTR  ,A ,Q,1542.00,1586.75,1517.60,1559.20,1559.20,1541.35,3426,42789,66224431.00,
500034,BAJFINANCE  ,A ,Q,6100.00,6123.85,5937.00,6012.75,6012.75,6126.80,11353,181853,1108734591.00,
500038,BALRAM.CHINI,A ,Q,345.35,354.30,340.25,344.15,344.15,345.35,2323,102272,35599086.00,
500039,BANCO PROD. ,B ,Q,162.20,164.65,161.90,163.05,163.10,164.30,330,8041,1312551.00,
500040,CENTURY TEXT,A ,Q,710.00,735.60,710.00,718.95,714.00,719.80,2314,46374,33471232.00,
500041,BANNARI AMAN,A ,Q,1796.95,1839.95,1785.00,1785.00,1785.00,1799.70,82,291,527302.00,
500042,BASF INDIA  ,A ,Q,2710.10,2745.00,2691.05,2718.80,2722.20,2714.15,361,1360,3692487.00,
500043,BATA INDIA  ,A ,Q,1615.00,1635.00,1603.30,1607.25,1607.25,1615.45,2095,28407,46045271.00,
500048,BEML LTD    ,A ,Q,1306.00,1316.00,1290.45,1297.90,1297.90,1306.90,1762,18002,23451039.00,
500049,BHARAT ELECT,A ,Q,180.00,187.70,177.85,186.05,186.05,179.65,5177,1305834,238732401.00,
500052,BHANSALI ENG,A ,Q,174.70,177.25,173.15,173.75,173.75,173.50,2108,200940,35222493.00,
500055,TATASTLBSL  ,B ,Q,89.00,91.00,88.60,89.00,89.00,89.55,6736,645920,57930351.00,
500058,BIHAR SPONGE,XT,Q,10.80,11.08,10.41,10.62,10.95,10.56,295,118251,1271018.00,
500060,BIRLACABLE  ,T ,Q,110.95,116.00,107.00,112.05,112.00,110.65,389,27463,3122688.00,
500067,BLUE STAR   ,A ,Q,865.00,869.35,856.00,865.00,867.00,865.20,628,6186,5340740.00,
500068,DISA INDIA  ,X ,Q,5175.00,5425.00,5151.50,5399.00,5399.00,5373.35,42,180,959374.00,
500069,BNK CAPITAL ,XT,Q,195.40,195.40,192.60,193.95,193.30,195.50,39,9938,1928988.00,
500074,BPL LTD.    ,B ,Q,42.00,42.45,40.70,40.95,41.35,41.85,507,24500,1017426.00,
500078,OAL         ,B ,Q,960.00,980.00,946.45,955.30,955.30,964.15,1498,10011,9660699.00,
500083,CENTURY EXT ,B ,Q,9.80,10.10,9.68,9.87,9.87,9.89,145,41040,407565.00,
500084,CESC LTD.   ,A ,Q,832.00,847.50,825.90,841.40,841.40,836.40,1310,18747,15685554.00,
500085,CHAMBAL FERT,A ,Q,300.00,309.00,298.20,304.65,304.85,300.60,2573,102920,31529668.00,
500086,EXIDE IND.  ,A ,Q,183.50,183.60,181.15,181.75,181.75,184.05,2491,114197,20832676.00,
500087,CIPLA LTD.  ,A ,Q,974.70,983.40,971.45,973.65,973.65,977.20,2935,254704,248823016.00,
500089,DIC INDIA   ,B ,Q,489.25,490.00,481.15,482.05,481.15,487.10,30,105,50935.00,
500092,CRISIL LTD  ,A ,Q,2750.50,3207.50,2725.00,3113.35,3113.35,2750.70,11904,67300,206306846.00,
500093,CGPOWER     ,T ,Q,76.00,77.90,73.80,74.45,75.55,76.75,501,77343,5802076.00,
500096,DABUR (I)   ,A ,Q,574.00,590.50,574.00,588.90,587.05,580.35,3353,334215,194601742.00,
500097,DALMIASUG   ,A ,Q,455.75,474.00,454.30,460.25,462.00,455.70,1901,33027,15285986.00,
500101,ARVIND Ltd  ,A ,Q,106.90,110.85,100.65,104.55,104.55,107.75,3890,378297,40635000.00,
500102,BALARPUR IND,Z ,Q,1.65,1.65,1.53,1.57,1.57,1.61,1337,3276805,5177234.00,
500103,BHEL        ,A ,Q,65.00,65.75,63.80,64.00,64.00,66.30,16450,9736971,626206245.00,
500104,HIND.PETRO  ,A ,Q,270.00,274.90,268.90,272.00,272.00,268.10,6014,675035,184498637.00,
500106,IFCI LTD    ,A ,Q,14.00,14.38,13.65,13.83,13.83,14.15,3883,727602,10254210.00,
500108,MAHA.TELE   ,B ,Q,21.70,21.90,21.35,21.40,21.40,22.00,722,199998,4317150.00,
500109,MRPL        ,A ,Q,47.75,48.10,47.10,47.50,47.75,47.75,841,112075,5342734.00,
500110,CHENNAI PET.,A ,Q,133.20,137.00,133.15,135.90,135.90,135.30,1170,66281,8980746.00,
500111,REL.CAP.    ,B ,Q,20.00,20.50,19.25,20.10,20.10,19.95,2950,828129,16641541.00,
500112,STATE BANK  ,A ,Q,423.50,429.35,420.25,427.70,427.70,430.20,16778,1781263,761848140.00,
500113,STEEL AUTH. ,A ,Q,126.50,129.30,124.70,126.65,126.65,127.20,20908,4502818,573934671.00,
500114,TITAN       ,A ,Q,1683.05,1709.00,1675.55,1680.55,1680.00,1695.80,4879,196116,332378789.00,
500116,IDBI BANK L ,A ,Q,37.75,38.25,37.45,37.85,37.85,37.80,1577,879123,33362279.00,
500117,DCW LTD.    ,B ,Q,40.50,40.55,39.40,39.85,39.85,40.70,1245,303939,12128446.00,
500119,DHAMPUR SUGA,A ,Q,360.65,372.30,354.80,363.30,363.30,360.95,2251,68430,25037112.00,
500120,DIAMINES&CHM,X ,Q,293.50,294.00,288.00,291.65,291.65,293.30,388,10774,3128664.00,
500123,ELANTAS     ,A ,Q,4115.00,4193.20,4034.00,4099.00,4100.00,4112.60,161,471,1932518.00,
500124,DR.REDDY'S  ,A ,Q,5385.95,5444.35,5381.80,5419.15,5424.00,5409.15,2300,59885,323868377.00,
500125,E.I.D.PAR   ,A ,Q,416.00,423.65,412.50,418.85,418.85,415.75,1544,95865,40361693.00,
500126,PGHL        ,A ,Q,5699.00,5699.00,5505.00,5569.55,5576.10,5625.35,604,1379,7702174.00,
500128,ELEC.CASTING,B ,Q,37.30,37.35,36.95,37.00,37.00,37.40,356,24966,926324.00,
500133,ESAB INDIA  ,A ,Q,1925.00,1946.75,1881.35,1909.00,1910.00,1939.65,148,628,1197313.00,
500135,EPL         ,A ,Q,246.00,256.00,240.00,246.35,246.35,247.00,1880,38666,9627191.00,
500136,ESTER INDUS.,B ,Q,148.70,150.00,144.00,148.75,148.75,146.10,1270,48459,7193779.00,
500143,P.H.CAPITAL ,X ,Q,56.20,56.20,55.70,56.20,56.20,53.55,37,8449,474380.00,
500144,FINOL. CABLE,A ,Q,535.00,545.75,527.10,532.00,532.00,538.95,1970,26789,14376366.00,
500147,COCKERILL   ,X ,Q,938.00,938.00,912.30,926.65,925.00,940.75,29,346,321329.00,
500148,UFLEX LTD   ,A ,Q,538.95,549.10,526.45,530.50,530.50,529.80,2378,58333,31473466.00,
500150,FOSECO INDIA,B ,Q,1559.70,1572.00,1534.05,1554.60,1559.15,1562.75,153,510,791461.00,
500151,GOLDEN TOB  ,T ,Q,44.30,47.50,44.30,47.50,47.50,45.25,9,1082,50235.00,
500153,GANESH BENZO,X ,Q,86.10,86.10,81.00,82.65,82.65,86.10,983,145621,12145557.00,
500159,METROGLOBL  ,X ,Q,73.75,76.90,73.75,75.15,74.45,73.80,47,4657,347009.00,
500160,GTL LTD.    ,B ,Q,21.05,21.75,20.85,20.85,20.85,21.90,1204,361696,7605393.00,
500163,GODFREY PH  ,A ,Q,1037.95,1064.70,1031.15,1042.80,1049.50,1045.90,1194,8851,9267861.00,
500164,GODREJ IND  ,A ,Q,538.15,561.05,538.15,551.35,548.90,555.85,1068,14492,8024161.00,
500165,KANSAI NERO ,A ,Q,600.00,606.00,596.40,600.90,601.55,600.05,1890,29447,17661888.00,
500166,GOODRICKE   ,X ,Q,280.95,280.95,268.30,278.50,276.90,280.30,517,36432,9969844.00,
500168,GOODYEAR (I),A ,Q,1300.00,1300.00,1230.30,1246.95,1252.00,1274.60,1633,13216,16653207.00,
500170,GTN INDUS   ,X ,Q,19.50,20.90,19.50,20.70,20.85,20.20,122,32568,661250.00,
500171,GHCL LTD    ,A ,Q,314.00,316.85,307.90,310.65,312.00,320.00,1209,27222,8507834.00,
500173,GFLLIMITED  ,A ,Q,67.45,67.70,66.00,66.30,66.15,67.50,353,10216,682277.00,
500174,GUJ.LEASE   ,B ,Q,2.63,2.85,2.63,2.79,2.79,2.75,9,2182,5889.00,
500179,HCL INFOSYS ,B ,Q,16.80,16.95,16.35,16.45,16.45,16.85,945,190302,3158385.00,
500180,HDFC BANK   ,A ,Q,1491.00,1491.00,1466.15,1470.95,1470.95,1521.70,24820,408272,603402070.00,
500182,HEROMOTOCO  ,A ,Q,2901.00,2901.00,2870.55,2887.15,2887.15,2903.90,1859,65818,190901106.00,
500183,HFCL        ,T ,Q,80.50,84.00,76.50,81.80,81.80,80.15,5742,1088925,88765817.00,
500184,HSCL        ,A ,Q,54.10,54.55,53.15,53.40,53.40,54.45,5265,828037,44640610.00,
500185,HIND.CONSTN.,A ,Q,12.75,13.46,12.74,13.02,13.02,13.07,1578,643029,8417439.00,
500186,HIND.OIL EXP,A ,Q,118.85,123.15,117.40,121.95,121.95,119.20,2525,152327,18533243.00,
500187,HSIL        ,B ,Q,247.10,267.00,247.10,258.55,258.55,247.70,3836,117934,30676567.00,
500188,HINDUS.ZI   ,A ,Q,342.30,345.05,337.75,340.05,340.60,344.05,2117,52106,17739002.00,
500189,NXTDIGITAL  ,B ,Q,511.50,511.50,478.45,488.85,488.85,502.30,182,2116,1026274.00,
500191,HMT LTD.    ,Z ,Q,39.35,39.35,36.55,38.30,37.60,37.50,97,12235,468468.00,
500192,PRAG BOSIMI ,XT,Q,2.95,3.00,2.85,2.94,3.00,2.99,49,21495,61688.00,
500193,HLVLTD      ,B ,Q,10.75,10.75,10.00,10.20,10.15,10.48,190,61327,623474.00,
500199,I.G.PETRO   ,B ,Q,675.00,714.00,675.00,704.20,704.20,691.45,2297,20107,14113850.00,
500201,IND.GLYCOLS ,A ,Q,710.00,730.00,708.00,712.90,712.90,719.85,1687,30118,21559680.00,
500202,IND.LEAS.DEV,X ,Q,9.85,9.85,9.85,9.85,9.85,10.36,3,205,2019.00,
500206,MARGO FIN   ,X ,Q,18.12,18.12,18.12,18.12,18.12,17.26,12,9331,169077.00,
500207,INDO RAMA   ,T ,Q,60.00,62.45,58.25,59.85,61.20,60.25,231,33242,2019443.00,
500209,INFOSYS LTD ,A ,Q,1551.00,1553.30,1537.40,1541.80,1541.80,1555.00,15792,1632126,2536044793.00,
500210,INGERSOLL   ,A ,Q,966.00,1033.30,963.95,1025.80,1025.80,966.00,1479,12213,12276416.00,
500211,INSILCO LTD.,XT,Q,8.10,8.10,7.80,7.84,7.95,8.01,107,37174,295541.00,
500212,INTEG.FIN.SE,XT,Q,47.00,47.00,42.80,44.00,44.00,45.00,21,4253,191378.00,
500213,INTER.TRAVEL,XT,Q,84.90,86.05,83.10,84.55,84.05,84.90,69,7535,642767.00,
500214,ION EXCHANGE,A ,Q,2610.00,2649.00,2560.00,2568.35,2568.35,2658.15,2154,21685,56384852.00,
500215,AGRO TECH FO,A ,Q,960.90,1044.40,960.90,1013.05,995.40,959.80,697,4445,4493970.00,
500219,JAIN IRRIG  ,A ,Q,33.25,34.90,33.00,34.60,34.60,33.85,1252,302686,10348852.00,
500220,JASCH INDUST,X ,Q,145.90,145.90,138.50,139.50,141.00,144.15,616,21259,3001580.00,
500223,JCT LTD     ,X ,Q,3.25,3.25,3.00,3.25,3.25,3.10,3093,7789223,24981542.00,
500227,JINDAL POLYF,A ,Q,998.00,1005.55,985.20,996.30,997.55,1001.25,966,12540,12478213.00,
500228,JSWSL       ,A ,Q,698.10,712.00,694.00,698.45,696.60,703.25,3866,557045,391679959.00,
500231,UMANG DAIR  ,B ,Q,83.05,84.00,81.50,82.00,82.25,84.15,461,16759,1384048.00,
500233,KAJARIA CER.,A ,Q,1003.75,1008.10,994.00,1000.85,1005.00,1002.05,488,5052,5051628.00,
500234,KAKATIYA CEM,B ,Q,251.00,259.00,245.00,255.70,255.35,252.80,375,4614,1172365.00,
500235,KALYANI STEL,A ,Q,408.95,425.00,404.65,410.15,408.30,407.15,1469,23647,9830868.00,
500236,KANELIND    ,XT,Q,4.50,4.50,4.50,4.50,4.50,4.29,38,18711,84199.00,
500238,WHIRLPOOL   ,A ,Q,2200.00,2200.00,2160.00,2173.40,2173.40,2196.50,1769,6841,14914064.00,
500239,KG DENIM    ,XT,Q,54.20,54.20,54.20,54.20,54.20,51.65,52,15494,839774.00,
500240,KINETIC ENG.,XT,Q,66.90,67.25,63.50,66.25,66.25,64.05,168,20742,1373987.00,
500241,KIRL.BROS.  ,T ,Q,490.00,490.00,462.00,480.40,489.20,481.20,212,10431,5007339.00,
500243,KIRL INDUS  ,B ,Q,1663.30,1708.95,1663.30,1691.25,1691.00,1675.40,51,209,353420.00,
500245,KIRL.FERROUS,B ,Q,270.30,293.80,270.30,289.65,289.65,286.50,2545,59289,17216978.00,
500246,ENVAIN ELECT,X ,Q,34.85,34.85,34.85,34.85,34.85,34.00,1,5,174.00,
500247,KOTAK MAH.BK,A ,Q,1730.25,1741.05,1712.00,1721.55,1721.55,1750.30,8475,343178,597855608.00,
500248,KRIFILIND   ,X ,Q,3.01,3.01,3.01,3.01,3.01,3.16,1,100,301.00,
500249,KSB         ,A ,Q,1069.90,1087.60,1036.50,1071.30,1070.00,1077.40,476,3240,3447059.00,
500250,L.G.BALKRISH,A ,Q,471.00,488.65,456.00,479.30,480.35,464.40,1309,21936,10424486.00,
500251,TRENT LTD.  ,A ,Q,870.00,879.10,859.85,869.45,875.00,880.00,3897,243082,209915049.00,
500252,LAXMIMACH   ,A ,Q,7568.00,8040.00,7568.00,7806.95,7806.95,7722.05,1345,3183,25136176.00,
500253,LIC HOUS.FIN,A ,Q,462.00,465.80,458.00,460.65,460.65,468.85,4066,102143,47211550.00,
500257,LUPIN LTD.  ,A ,Q,1180.00,1191.00,1170.30,1185.45,1190.00,1180.00,3103,154315,182076994.00,
500259,LYKA LABS   ,T ,Q,60.50,63.00,60.00,60.40,60.40,61.35,101,29660,1823898.00,
500260,RAMCOCEM    ,A ,Q,1130.80,1130.80,1105.25,1112.15,1110.70,1125.35,590,5672,6322708.00,
500264,MAFATLAL IND,X ,Q,188.90,195.00,183.30,185.90,185.90,188.95,145,13990,2639356.00,
500265,MAH.SEAMLESS,A ,Q,317.00,317.00,310.00,311.50,311.70,318.50,565,8694,2725226.00,
500266,MAH.SCOOTER ,A ,Q,3810.60,3847.00,3780.35,3790.45,3792.50,3803.00,137,455,1728596.00,
500267,MAJESTIC AUT,X ,Q,171.00,176.00,171.00,172.90,172.90,166.70,2393,146604,25449004.00,
500268,MANALI PETRO,T ,Q,82.95,83.45,81.00,82.05,82.05,82.45,386,34823,2860689.00,
500271,MFSL        ,A ,Q,1057.55,1070.45,1047.75,1062.40,1066.85,1066.30,1180,17627,18659990.00,
500274,MESCO PHARMA,P ,Q,4.48,4.48,4.48,4.48,4.48,4.67,1,100,448.00,
500279,MIRC ELECT  ,B ,Q,21.90,22.95,21.35,22.55,22.70,21.90,808,308219,6945703.00,
500280,CENTURY ENKA,B ,Q,456.90,459.15,447.40,452.00,452.00,454.05,1366,28509,12905104.00,
500284,LORDS CHLORO,X ,Q,54.50,54.50,54.50,54.50,54.50,51.95,21,4943,269393.00,
500285,SPICEJET LTD,A ,Q,79.00,79.00,77.10,77.55,77.55,78.70,2405,395087,30775845.00,
500288,MOREPEN LAB.,A ,Q,67.00,69.45,65.60,67.45,67.45,66.80,2043,336311,22867691.00,
500290,MRF LTD.    ,A ,Q,81990.00,82900.00,81720.15,82222.40,82066.60,82384.25,198,1018,83848138.00,
500292,HEIDEL CEM  ,A ,Q,264.60,265.90,260.30,263.55,264.15,263.15,688,17325,4555569.00,
500294,NCC         ,A ,Q,93.75,93.90,90.95,92.15,92.15,94.25,1436,221866,20493444.00,
500295,VEDL        ,A ,Q,270.50,271.05,262.95,264.90,264.90,272.80,5722,1386173,370926604.00,
500296,NAHAR SPG.  ,T ,Q,315.00,322.80,308.25,322.50,322.80,307.45,460,30699,9736850.00,
500298,NAT.PEROXIDE,A ,Q,2192.10,2350.00,2190.00,2308.10,2308.10,2196.75,2393,26064,58829713.00,
