SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500096,DABUR (I)   ,A ,Q,556.15,564.75,554.40,559.60,559.60,562.05,2315,43831,24535991.00,
500097,DALMIASUG   ,A ,Q,543.95,562.95,538.00,547.70,549.00,543.65,1487,30314,16765340.00,
500101,ARVIND Ltd  ,A ,Q,131.00,136.55,131.00,133.50,133.50,133.75,2062,123366,16583436.00,
500102,BALARPUR IND,Z ,Q,1.82,1.82,1.74,1.82,1.82,1.74,1116,5398792,9792053.00,
500103,BHEL        ,A ,Q,54.50,55.60,53.80,53.95,53.95,54.70,3047,1273954,69694509.00,
500104,HIND.PETRO  ,A ,Q,300.30,303.15,297.35,298.55,298.50,300.85,1333,77434,23218442.00,
500106,IFCI LTD    ,A ,Q,12.00,12.10,11.85,11.91,11.91,11.99,911,1107998,13247422.00,
500108,MAHA.TELE   ,A ,Q,25.50,26.65,25.35,25.80,25.80,25.50,1424,378864,9863800.00,
500109,MRPL        ,A ,Q,67.50,71.65,66.40,69.80,69.80,68.65,12441,2058640,141945482.00,
500110,CHENNAI PET.,A ,Q,225.00,244.70,224.05,238.30,238.30,228.75,8721,470559,110396129.00,
500111,REL.CAP.    ,B ,Q,18.35,18.45,17.70,17.85,17.85,18.35,1295,346453,6268152.00,
500112,STATE BANK  ,A ,Q,513.90,513.95,499.20,500.40,500.40,516.30,10854,464903,234626369.00,
500113,STEEL AUTH. ,A ,Q,102.60,103.75,101.15,101.45,101.45,103.10,6821,766388,78364302.00,
500114,TITAN       ,A ,Q,2520.00,2525.50,2479.00,2512.70,2508.00,2520.60,1299,15359,38490869.00,
500116,IDBI BANK L ,A ,Q,46.10,47.20,45.70,46.05,46.05,46.50,2274,619657,28753707.00,
500117,DCW LTD.    ,B ,Q,44.25,46.30,44.10,45.40,45.40,44.40,1424,186806,8472005.00,
500119,DHAMPUR SUGA,A ,Q,553.10,578.65,553.10,570.55,570.55,563.85,3873,102020,58065253.00,
500120,DIAMINES&CHM,X ,Q,284.00,284.00,280.05,283.05,284.00,282.05,84,4086,1150761.00,
500123,ELANTAS     ,B ,Q,3783.00,3785.00,3702.00,3732.10,3716.00,3708.00,112,648,2419170.00,
500124,DR.REDDY'S  ,A ,Q,4300.00,4300.00,4168.00,4192.10,4195.00,4318.60,2534,12202,51423439.00,
500125,E.I.D.PAR   ,A ,Q,499.40,545.00,499.40,519.10,519.10,504.85,4587,108898,57483891.00,
500126,PGHL        ,A ,Q,4263.10,4289.65,4190.00,4201.70,4201.70,4259.40,145,402,1701852.00,
500128,ELEC.CASTING,B ,Q,42.00,43.65,41.60,42.85,42.75,42.15,1290,245418,10519808.00,
500133,ESAB INDIA  ,A ,Q,3282.05,3513.90,3263.65,3365.60,3374.20,3294.15,499,2191,7503146.00,
500135,EPL         ,A ,Q,173.55,173.90,167.95,169.45,169.45,174.30,699,25840,4393298.00,
500136,ESTER INDUS.,B ,Q,184.25,187.80,180.10,181.05,181.65,180.50,1792,80520,14848141.00,
500142,FGP LTD.    ,X ,Q,9.46,9.99,8.40,8.96,8.84,9.13,105,12614,116817.00,
500143,P.H.CAPITAL ,X ,Q,112.95,115.70,110.10,111.05,111.00,112.90,56,3426,383229.00,
500144,FINOL. CABLE,A ,Q,415.35,418.05,403.70,408.55,406.40,416.30,720,14552,5981310.00,
500147,COCKERILL   ,X ,Q,1700.00,1713.90,1671.25,1687.20,1680.00,1697.55,89,1883,3179298.00,
500148,UFLEX LTD   ,A ,Q,674.70,690.00,672.30,679.45,679.45,686.85,660,9069,6177852.00,
500150,FOSECO INDIA,B ,Q,1477.00,1536.00,1472.05,1497.75,1478.00,1502.65,72,420,635384.00,
500151,GOLDEN TOB  ,B ,Q,108.20,130.70,105.00,130.70,130.70,108.95,599,33857,4275302.00,
500153,GANESH BENZO,B ,Q,130.80,135.00,127.80,129.75,128.50,131.75,2129,125956,16651403.00,
500159,METROGLOBL  ,X ,Q,88.80,88.80,83.10,83.90,83.50,86.10,47,2765,234184.00,
500160,GTL LTD.    ,B ,Q,10.55,11.40,10.55,11.17,11.17,10.84,921,377080,4178731.00,
500163,GODFREY PH  ,A ,Q,1291.10,1314.00,1247.10,1256.35,1256.35,1302.20,1282,5564,7149189.00,
500164,GODREJ IND  ,A ,Q,500.10,502.95,493.00,496.10,496.00,502.20,645,9742,4860156.00,
500165,KANSAI NERO ,A ,Q,475.00,478.70,468.10,469.55,470.70,473.85,699,9288,4392228.00,
500166,GOODRICKE   ,X ,Q,258.45,263.85,257.00,258.40,258.40,261.00,144,15192,3953866.00,
500168,GOODYEAR (I),B ,Q,910.00,918.00,907.00,915.25,912.25,909.95,50,393,359826.00,
500170,GTN INDUS   ,X ,Q,55.25,60.00,55.25,58.45,59.65,59.15,93,11160,650529.00,
500171,GHCL LTD    ,A ,Q,585.50,596.00,573.00,578.80,582.00,578.20,1225,21757,12686360.00,
500173,GFLLIMITED  ,B ,Q,74.30,76.10,73.80,74.70,74.60,74.50,184,8832,665518.00,
500174,GUJ.LEASE   ,T ,Q,3.53,3.53,3.53,3.53,3.53,3.71,2,110,388.00,
500179,HCL INFOSYS ,B ,Q,19.50,19.50,19.00,19.20,19.20,19.30,958,151199,2909287.00,
500180,HDFC BANK   ,A ,Q,1358.75,1375.45,1349.55,1355.45,1355.45,1374.25,13170,1157614,1587658505.00,
500182,HEROMOTOCO  ,A ,Q,2314.00,2314.00,2275.00,2293.90,2289.35,2316.95,1087,9683,22194163.00,
500183,HFCL        ,A ,Q,77.10,78.95,76.60,77.25,77.25,77.30,4482,1145098,89199706.00,
500184,HSCL        ,A ,Q,76.30,79.05,75.70,76.15,76.15,76.40,8338,1125930,86992737.00,
500185,HIND.CONSTN.,A ,Q,16.85,18.25,16.75,18.00,18.00,17.05,3939,3339878,58861932.00,
500186,HIND.OIL EXP,A ,Q,188.60,190.15,181.05,183.20,183.20,188.25,1300,56403,10516030.00,
500187,HSIL        ,A ,Q,340.50,354.20,336.00,346.60,350.00,339.05,3049,88144,30623405.00,
500188,HINDUS.ZI   ,A ,Q,349.50,353.75,341.75,344.90,344.90,349.70,2733,76111,26549904.00,
500189,NXTDIGITAL  ,B ,Q,391.05,403.30,391.05,397.55,397.00,400.30,142,1134,451301.00,
500191,HMT LTD.    ,Z ,Q,28.95,28.95,27.75,27.80,27.75,28.20,24,2280,63831.00,
500192,PRAG BOSIMI ,XT,Q,3.10,3.24,3.10,3.15,3.14,3.12,51,8182,26161.00,
500193,HLVLTD      ,B ,Q,10.35,10.94,10.35,10.58,10.58,10.71,271,165693,1759110.00,
500199,I.G.PETRO   ,B ,Q,806.15,824.30,798.00,802.15,802.15,813.35,1345,15618,12728903.00,
500201,IND.GLYCOLS ,A ,Q,1002.10,1025.05,980.25,987.75,989.50,1011.20,1298,22372,22476873.00,
500202,IND.LEAS.DEV,XT,Q,9.30,9.30,9.30,9.30,9.30,9.78,1,10,93.00,
500206,MARGO FIN   ,X ,Q,29.00,29.00,27.15,28.95,28.90,29.00,7,1128,32005.00,
500207,INDO RAMA   ,B ,Q,75.50,79.30,75.50,78.15,77.40,76.05,679,32385,2496111.00,
500209,INFOSYS LTD ,A ,Q,1617.00,1617.00,1583.00,1585.70,1585.70,1618.50,14448,226730,362488968.00,
500210,INGERSOLL   ,A ,Q,1720.80,1759.40,1701.05,1712.40,1712.40,1720.80,1183,4804,8337699.00,
500211,INSILCO LTD.,X ,Q,8.05,8.25,8.00,8.10,8.10,8.05,75,12722,103716.00,
500213,INTER.TRAVEL,X ,Q,128.70,130.00,123.05,123.75,125.00,128.70,72,3664,457519.00,
500214,ION EXCHANGE,A ,Q,1735.65,1795.00,1730.05,1762.40,1762.40,1725.70,689,1959,3454609.00,
500215,AGRO TECH FO,A ,Q,855.90,872.00,844.60,849.05,845.60,855.80,69,132,113125.00,
500219,JAIN IRRIG  ,A ,Q,44.90,45.85,43.75,44.25,44.25,44.75,1300,401908,18011688.00,
500220,JASCH INDUST,X ,Q,190.00,195.00,186.00,192.55,195.00,190.15,538,34234,6488817.00,
500223,JCT LTD     ,X ,Q,4.39,4.81,4.30,4.72,4.72,4.38,2194,3029654,14150556.00,
500227,JINDAL POLYF,A ,Q,1126.55,1148.85,1126.55,1136.50,1138.50,1149.15,244,1767,2014797.00,
500228,JSWSL       ,A ,Q,727.00,737.25,722.05,723.65,723.65,734.20,1714,65390,47679858.00,
500231,UMANG DAIR  ,B ,Q,70.95,70.95,68.80,68.85,69.20,69.80,87,1535,106301.00,
500233,KAJARIA CER.,A ,Q,1045.70,1054.45,1040.15,1050.80,1052.10,1068.35,716,4403,4612872.00,
500234,KAKATIYA CEM,B ,Q,291.00,291.00,273.80,274.90,274.90,289.20,497,6300,1750709.00,
500235,KALYANI STEL,A ,Q,321.25,327.75,321.25,323.65,323.55,323.45,353,4281,1391282.00,
500236,KANELIND    ,X ,Q,4.03,4.10,3.80,3.93,4.00,4.03,83,24731,98821.00,
500238,WHIRLPOOL   ,A ,Q,1631.35,1662.80,1621.30,1640.50,1644.35,1634.55,1636,14125,23260422.00,
500239,KG DENIM    ,X ,Q,58.45,58.45,54.00,55.35,55.35,56.20,112,8755,484989.00,
500240,KINETIC ENG.,XT,Q,89.80,89.80,86.25,87.50,87.50,87.95,62,6071,528944.00,
500241,KIRL.BROS.  ,A ,Q,338.70,344.00,338.70,339.90,339.10,338.70,83,1324,449570.00,
500243,KIRL INDUS  ,B ,Q,1620.00,1635.25,1550.70,1606.85,1606.85,1598.45,107,368,591246.00,
500245,KIRL.FERROUS,A ,Q,270.00,273.00,261.60,263.55,263.55,271.05,4514,157658,42557207.00,
500246,ENVAIN ELECT,X ,Q,23.60,24.45,23.60,24.45,24.45,23.95,5,271,6420.00,
500247,KOTAK MAH.BK,A ,Q,1740.00,1743.95,1721.05,1727.85,1727.85,1762.20,5570,264577,458917130.00,
500248,KRIFILIND   ,XT,Q,7.49,7.49,7.49,7.49,7.49,7.50,1,1,7.00,
500249,KSB         ,A ,Q,1370.00,1394.20,1352.10,1362.65,1363.80,1374.50,793,2787,3835909.00,
500250,L.G.BALKRISH,A ,Q,619.95,627.50,608.10,620.65,620.00,618.45,1118,14208,8813094.00,
500251,TRENT LTD.  ,A ,Q,1265.00,1292.90,1265.00,1287.60,1279.05,1285.80,760,10621,13618302.00,
500252,LAXMIMACH   ,A ,Q,9809.00,9854.00,9691.00,9708.95,9721.00,9788.05,108,191,1869073.00,
500253,LIC HOUS.FIN,A ,Q,382.00,383.05,374.00,374.65,374.65,382.25,1307,49791,18870364.00,
500257,LUPIN LTD.  ,A ,Q,776.65,783.15,748.80,754.25,754.25,783.15,3797,80775,61813122.00,
500259,LYKA LABS   ,B ,Q,183.10,187.30,180.05,183.15,184.50,186.20,414,9176,1690366.00,
500260,RAMCOCEM    ,A ,Q,810.00,813.55,801.55,810.40,811.25,809.65,618,8615,6965454.00,
500264,MAFATLAL IND,XT,Q,228.30,228.30,218.00,220.60,220.00,221.85,60,2461,549482.00,
500265,MAH.SEAMLESS,A ,Q,591.85,604.95,587.60,594.70,593.85,595.80,936,13896,8289945.00,
500266,MAH.SCOOTER ,A ,Q,3912.00,3970.00,3902.35,3953.00,3966.95,3940.00,238,713,2815752.00,
500267,MAJESTIC AUT,X ,Q,132.85,137.00,132.80,135.80,137.00,132.65,47,941,126714.00,
500268,MANALI PETRO,B ,Q,141.65,144.75,140.15,141.45,141.45,142.10,2865,172147,24474990.00,
500271,MFSL        ,A ,Q,745.00,768.50,737.50,741.25,741.30,748.15,964,15681,11798270.00,
500277,MID INDIA IN,XT,Q,16.86,16.86,16.86,16.86,16.86,16.06,19,5810,97956.00,
500279,MIRC ELECT  ,B ,Q,20.00,20.35,19.60,19.65,19.65,20.00,572,72508,1436739.00,
500280,CENTURY ENKA,B ,Q,619.50,631.70,601.50,606.75,606.75,621.55,1362,18429,11388910.00,
500284,LORDS CHLORO,X ,Q,112.00,114.00,105.10,106.80,109.80,111.85,111,14878,1651644.00,
500285,SPICEJET LTD,A ,Q,56.25,56.90,56.10,56.35,56.35,56.30,1361,159510,8996824.00,
500288,MOREPEN LAB.,A ,Q,52.10,52.70,50.30,50.90,50.90,53.20,8154,2055479,107294776.00,
500290,MRF LTD.    ,A ,Q,69400.00,69430.40,68519.35,69132.40,68982.85,69680.60,149,226,15610419.00,
500292,HEIDEL CEM  ,A ,Q,204.60,207.00,203.45,206.05,205.25,205.15,701,14218,2921609.00,
500294,NCC         ,A ,Q,70.40,72.25,69.70,70.15,70.50,70.40,1362,220615,15680768.00,
500295,VEDL        ,A ,Q,422.00,424.85,415.00,415.95,415.95,424.70,3142,216836,91184308.00,
500296,NAHAR SPG.  ,T ,Q,568.30,599.35,545.25,569.35,570.90,570.85,415,12724,7300177.00,
500298,NAT.PEROXIDE,B ,Q,1786.60,1850.00,1755.00,1806.45,1812.00,1790.50,412,4267,7736527.00,
500300,GRASIM IND. ,A ,Q,1740.10,1753.50,1710.60,1716.55,1716.55,1764.00,691,11512,19979490.00,
500302,PEL         ,A ,Q,2215.15,2245.80,2168.00,2173.65,2175.05,2239.85,1680,16455,36130748.00,
500304,NIIT LTD.   ,A ,Q,595.00,609.70,578.00,597.95,597.95,585.15,1893,47579,28606669.00,
500306,JAYKAY      ,X ,Q,88.70,88.70,84.65,84.95,84.95,87.00,274,57079,4950628.00,
500307,NIRLON      ,B ,Q,390.00,398.95,390.00,392.50,391.55,399.70,41,1931,758777.00,
500312,ONGC CORPN  ,A ,Q,173.40,176.30,173.40,174.00,174.00,174.15,2363,268550,46924365.00,
500313,OIL COUNTRY ,B ,Q,9.08,9.40,9.05,9.05,9.05,8.98,12,1670,15553.00,
500314,ORIENT HOTEL,B ,Q,66.00,67.90,65.25,65.85,65.85,65.35,1173,101284,6729019.00,
500317,OSWAL AGRO. ,B ,Q,33.25,33.25,30.55,31.35,31.35,31.50,396,34872,1120602.00,
500319,INDIAN SUCRO,X ,Q,88.70,99.00,85.45,92.30,92.30,86.50,1248,187532,17592811.00,
500325,RELIANCE    ,A ,Q,2765.05,2800.65,2743.85,2758.45,2758.45,2782.15,25049,314673,872108321.00,
500327,PILITA      ,B ,Q,10.02,10.07,9.75,9.87,9.89,9.86,323,108220,1069840.00,
500330,RAYMOND     ,A ,Q,904.40,926.05,891.95,909.45,909.45,911.20,2901,63315,57563608.00,
500331,PIDILITE    ,A ,Q,2400.00,2439.30,2383.90,2426.40,2427.00,2406.35,1303,9869,23842128.00,
500333,PIX TRANS   ,B ,Q,997.00,1007.00,980.00,984.40,984.40,996.75,574,12264,12178447.00,
500335,BIRLA CORPN.,A ,Q,1177.00,1177.00,1145.40,1151.75,1145.40,1173.30,679,6204,7211858.00,
500336,SURYA ROSHNI,A ,Q,484.55,494.85,476.55,478.85,480.00,493.05,1010,16151,7851893.00,
500337,PRIME SECUR.,B ,Q,109.05,113.40,109.05,112.05,113.40,110.65,105,1158,128886.00,
500338,PRSMJOHNSN  ,A ,Q,118.25,119.30,116.20,116.75,117.10,118.00,884,27087,3201361.00,
500339,RAIN        ,A ,Q,182.80,182.80,177.65,178.75,178.75,182.90,825,43186,7778522.00,
500343,AMJLAND     ,B ,Q,29.50,30.05,29.20,29.25,29.20,29.50,99,4176,123272.00,
500346,PUN.COMMUNI.,B ,Q,36.25,38.00,36.05,36.55,36.55,36.20,23,842,31439.00,
500350,RSWM  LTD   ,B ,Q,511.60,519.45,505.35,508.95,508.95,507.35,1049,17957,9235219.00,
500354,RAJSH.SUGAR ,B ,Q,38.00,40.75,37.30,40.75,40.75,37.05,810,142929,5780261.00,
500355,RALLIS INDIA,A ,Q,261.00,266.90,252.20,253.85,253.85,281.10,3471,114595,29709428.00,
500356,RAMANEWS    ,B ,Q,20.10,21.50,20.10,20.65,20.80,21.05,196,14001,296243.00,
500360,RAPICUT CARB,X ,Q,50.70,54.25,50.70,54.25,54.25,49.35,67,8526,456834.00,
500365,WELSPLSOL   ,X ,Q,17.90,18.45,17.70,18.15,18.15,17.80,496,169988,3093005.00,
500366,ROLTA (I)   ,T ,Q,5.70,6.03,5.66,5.70,5.75,5.87,192,74415,428177.00,
500367,RUBFILA INT.,X ,Q,93.00,93.40,91.10,91.55,92.25,92.85,298,37969,3494794.00,
500368,RUCHI SOYA  ,B ,Q,938.05,975.75,937.50,958.75,958.75,953.65,12701,337069,324438860.00,
500370,SALORA INT. ,X ,Q,46.65,46.65,46.65,46.65,46.65,46.65,1,1,46.00,
500378,JINDAL SAW  ,A ,Q,99.30,100.60,97.00,97.60,97.60,97.75,1194,106778,10487876.00,
500380,JK LAKSHMI  ,A ,Q,456.95,459.85,446.15,452.20,453.85,452.70,790,12413,5634394.00,
500387,SHREE CEMENT,A ,Q,26049.00,26049.00,25640.30,25846.60,25870.00,26062.10,322,504,13036616.00,
500388,SHREE KRISHN,XT,Q,21.90,22.95,20.85,22.90,22.90,21.90,8,101,2157.00,
500390,REL INFRA   ,B ,Q,128.40,132.65,127.40,128.90,128.90,130.75,5185,432277,56456115.00,
500400,TATA POWER  ,A ,Q,258.10,259.00,252.30,253.25,253.25,258.80,15825,1792109,458340690.00,
500402,SPMLINFRA   ,B ,Q,71.50,71.50,64.95,65.35,65.35,68.35,171,7889,521558.00,
500403,SUNDARAM FAS,A ,Q,830.30,848.00,829.25,834.90,838.00,830.00,704,3559,2987681.00,
500404,SUNFLAG IRON,A ,Q,122.10,129.95,120.45,128.20,128.20,124.70,7308,425202,53636006.00,
500407,SWARAJ ENGIN,A ,Q,1426.10,1450.30,1426.10,1431.60,1431.00,1443.50,62,721,1037256.00,
500408,TATA ELXSI  ,A ,Q,7904.00,8476.50,7777.00,8357.75,8357.75,7904.30,21588,112959,923374090.00,
500410,ACC LTD     ,A ,Q,2231.00,2282.00,2231.00,2262.95,2260.00,2270.75,2834,30589,69177214.00,
500411,THERMAX     ,A ,Q,2136.00,2237.65,2136.00,2162.20,2162.80,2182.05,635,2901,6379872.00,
500412,THIRUMALAI  ,A ,Q,311.00,314.30,305.30,307.85,307.85,313.50,1268,46879,14492902.00,
500413,THOMAS COOK ,A ,Q,83.50,85.35,81.00,81.85,81.00,83.60,1154,68057,5640973.00,
500414,TIMEX GROUP ,X ,Q,69.05,70.90,67.25,68.50,68.50,70.20,223,26443,1826526.00,
500418,TOKYO PLAST ,B ,Q,101.20,103.15,101.20,102.50,102.50,102.05,20,792,80953.00,
500420,TORRENT PHAR,A ,Q,2816.40,2816.40,2713.00,2734.60,2734.60,2828.20,600,3962,10905279.00,
500422,TRANSCHEM   ,X ,Q,27.00,27.00,24.60,24.80,25.00,25.55,48,5825,145989.00,
500425,AMBUJA CEME ,A ,Q,376.10,381.05,371.50,374.30,375.20,376.90,3244,211062,79279663.00,
500426,UTLINDS     ,X ,Q,4.97,4.97,4.83,4.88,4.88,4.91,258,65002,318137.00,
500429,UNIPHOS ENT.,B ,Q,131.50,135.30,129.70,132.10,132.15,129.70,29,650,86638.00,
500439,VARD HOLDNG ,B ,Q,3750.00,3750.00,3661.00,3701.25,3661.00,3778.10,37,74,275245.00,
500440,HINDALCO    ,A ,Q,529.45,529.65,513.45,514.15,514.15,540.15,9412,2203111,1181124303.00,
500444,WEST COAS PA,A ,Q,363.10,366.40,357.20,358.90,359.35,367.45,473,13393,4820131.00,
500449,HIND.ORG.CHM,B ,Q,32.95,33.00,32.00,32.50,32.50,32.95,214,26366,855632.00,
500450,MPIL CORP L ,X ,Q,216.00,216.00,216.00,216.00,216.00,215.75,1,10,2160.00,
500456,PAS.ACRYLON ,B ,Q,44.80,45.35,43.90,44.10,44.10,44.55,370,28721,1281487.00,
500458,KORE        ,XT,Q,2.61,2.61,2.37,2.39,2.39,2.49,10,11150,27910.00,
500459,PROCTER &GAM,A ,Q,14445.95,14445.95,14250.00,14333.55,14330.05,14293.55,217,356,5105317.00,
500460,MUKAND LTD. ,B ,Q,138.65,144.80,137.70,140.15,140.15,139.25,551,19664,2758602.00,
500463,BBOX        ,A ,Q,793.70,805.00,788.50,804.45,805.00,794.05,47,197,156510.00,
500464,UCAL FUEL   ,B ,Q,129.05,131.70,128.85,129.70,129.75,130.50,78,602,78340.00,
500467,HARR.MALAYAL,B ,Q,182.00,185.00,176.55,177.10,180.00,178.00,532,25171,4548229.00,
500469,FEDERAL BANK,A ,Q,96.60,96.70,95.40,95.70,95.80,96.60,2720,384246,36940955.00,
500470,TATA STEEL  ,A ,Q,1302.20,1311.35,1274.00,1277.75,1277.75,1302.20,19578,507224,655200478.00,
500472,SKF INDIA   ,A ,Q,3464.00,3464.00,3335.00,3355.00,3335.00,3368.40,492,1127,3825916.00,
500477,ASHOK LEYL. ,A ,Q,126.80,130.35,126.50,129.00,129.00,128.45,3087,842107,108341116.00,
500480,CUMMINS (I) ,A ,Q,1091.00,1091.00,1055.00,1061.55,1070.00,1090.80,1179,14743,15732681.00,
500483,TATA COMM   ,A ,Q,1246.80,1273.05,1228.95,1233.60,1233.60,1281.40,2642,54930,68675950.00,
500488,ABBOTT (I)  ,A ,Q,17450.00,17680.00,17250.00,17611.40,17450.00,17460.00,447,814,14273534.00,
500490,BAJ HOLD INV,A ,Q,5339.00,5375.00,5236.45,5292.15,5292.15,5347.50,652,2242,11910853.00,
500493,BHARAT FORGE,A ,Q,738.40,738.40,722.00,723.70,722.20,738.50,872,14951,10928238.00,
500495,ESCORTS LTD.,A ,Q,1580.00,1596.00,1572.00,1586.30,1586.30,1586.35,1142,18798,29826443.00,
500500,HIND.MOTORS ,B ,Q,12.39,12.39,11.90,11.95,11.95,12.20,306,58467,704227.00,
500510,LARSEN & TOU,A ,Q,1701.00,1716.00,1691.00,1694.75,1694.75,1714.95,5989,55244,93946921.00,
500520,MAH & MAH   ,A ,Q,908.80,927.15,889.10,920.30,920.30,911.35,9312,213281,194431562.00,
500530,BOSCH LTD   ,A ,Q,14504.25,14626.55,14455.65,14535.30,14470.05,14625.20,210,366,5325118.00,
500540,PREMIER LTD ,B ,Q,4.95,5.01,4.89,4.89,4.96,5.00,59,33938,168652.00,
500547,BHARAT PET. ,A ,Q,393.15,397.00,391.70,393.50,393.35,397.70,2778,444308,175079582.00,
500550,SIEMENS LTD.,A ,Q,2374.20,2374.20,2331.00,2336.90,2336.90,2378.50,494,4076,9596664.00,
500570,TATA MOTORS ,A ,Q,443.75,447.15,438.00,438.95,438.95,447.95,8481,448458,198485795.00,
500575,VOLTAS LTD  ,A ,Q,1265.10,1271.00,1249.00,1251.95,1251.95,1266.30,5124,140685,178072171.00,
500620,GREAT EASTE ,A ,Q,394.00,424.00,387.85,412.25,412.25,396.15,6520,207218,85824522.00,
500645,DEEPAK FERT.,A ,Q,706.90,719.20,700.30,709.25,709.25,707.40,1114,19581,13938571.00,
