SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2065.20,2095.00,2043.00,2091.00,2081.90,2075.80,622,5034,10426677.00,
500003,AEGIS LOGIS ,A ,Q,192.80,195.70,188.60,190.65,192.30,192.60,1064,54725,10528270.00,
500008,AMAR RAJA BA,A ,Q,578.00,585.00,566.50,570.10,570.10,575.25,1280,37218,21451566.00,
500009,A.SARABHAI  ,X ,Q,32.55,33.00,31.50,32.15,32.35,32.40,562,119785,3866259.00,
500010,HDFC        ,A ,Q,2276.60,2307.75,2231.00,2238.90,2238.90,2276.60,16053,135539,309057445.00,
500012,ANDHRA PETRO,B ,Q,104.80,104.80,99.00,99.90,99.90,103.90,1641,182492,18491167.00,
500013,ANSAL INFRAS,B ,Q,14.20,14.80,14.05,14.80,14.80,14.10,139,46793,688967.00,
500014,UTIQUE      ,XT,Q,7.68,7.72,7.40,7.65,7.72,7.36,503,80842,621987.00,
500016,ARUNAHTEL   ,X ,Q,10.35,10.35,10.00,10.20,10.20,10.21,14,2677,27207.00,
500020,BOM DYEING  ,A ,Q,102.35,104.00,98.85,99.55,99.30,101.70,2884,300814,30402754.00,
500023,ASIANHOTNR  ,B ,Q,84.00,86.00,75.50,77.20,76.50,78.30,129,17620,1373511.00,
500027,ATUL LTD.   ,A ,Q,9555.00,9761.00,9509.70,9722.80,9746.70,9514.35,1457,3057,29405784.00,
500028,ATV PROJECTS,XT,Q,11.53,11.53,10.51,10.57,10.60,11.04,95,29516,321198.00,
500031,BAJAJ ELECT.,A ,Q,1014.00,1014.00,995.25,999.70,999.70,1002.45,1830,14661,14697686.00,
500032,BAJAJHIND   ,A ,Q,16.50,16.65,15.66,15.72,15.72,16.48,3936,2075964,33286462.00,
500033,FORCE MOTR  ,A ,Q,1034.65,1041.00,1008.00,1018.40,1018.40,1029.40,755,5234,5355865.00,
500034,BAJFINANCE  ,A ,Q,6670.00,6750.00,6610.00,6664.85,6664.85,6665.00,5611,39637,264736645.00,
500038,BALRAM.CHINI,A ,Q,504.00,506.95,460.00,467.90,467.90,502.45,12041,526847,252528426.00,
500039,BANCO PROD. ,B ,Q,140.15,140.55,137.15,138.10,138.45,139.80,540,14774,2058955.00,
500040,CENTURY TEXT,A ,Q,769.00,776.50,749.75,753.90,753.50,763.65,1354,23298,17787875.00,
500041,BANNARI AMAN,A ,Q,2462.85,2489.45,2334.90,2342.90,2341.95,2468.35,66,160,378915.00,
500042,BASF INDIA  ,A ,Q,2985.50,2985.50,2833.00,2868.75,2834.55,2984.00,712,2586,7462495.00,
500043,BATA INDIA  ,A ,Q,1859.35,1865.05,1820.00,1837.10,1835.50,1844.55,1148,11995,22169089.00,
500048,BEML LTD    ,A ,Q,1535.50,1563.00,1504.00,1517.80,1517.80,1532.00,1323,8945,13728766.00,
500049,BHARAT ELECT,A ,Q,209.00,209.95,203.30,205.40,205.40,209.65,3435,179265,37075981.00,
500052,BHANSALI ENG,A ,Q,136.05,137.65,130.55,132.00,131.25,135.90,1549,194969,26022738.00,
500058,BIHAR SPONGE,XT,Q,11.53,12.45,11.52,11.71,12.00,12.12,176,21123,247760.00,
