SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500284,LORDS CHLORO,X ,Q,101.00,101.00,94.05,94.05,94.05,99.00,66,5283,499075.00,
500285,SPICEJET LTD,A ,Q,47.80,49.25,47.80,48.80,48.80,48.10,1608,137932,6708835.00,
500288,MOREPEN LAB.,A ,Q,40.00,40.80,39.00,40.45,40.55,39.20,2677,319974,12883285.00,
500290,MRF LTD.    ,A ,Q,72000.00,73200.00,70590.15,72587.75,72500.00,72000.30,309,395,28610918.00,
500292,HEIDEL CEM  ,A ,Q,185.00,194.70,185.00,186.70,186.20,184.95,603,10505,2003888.00,
500294,NCC         ,A ,Q,63.50,64.00,61.60,62.30,62.30,62.10,1800,264420,16522490.00,
500295,VEDL        ,A ,Q,293.40,302.35,279.80,287.15,287.15,292.65,12322,862298,250563402.00,
500296,NAHAR SPG.  ,T ,Q,386.20,414.70,386.10,403.35,403.35,401.50,75,2488,1004500.00,
500298,NAT.PEROXIDE,B ,Q,1529.65,1529.65,1497.05,1502.55,1512.00,1525.40,312,2215,3330654.00,
500300,GRASIM IND. ,A ,Q,1475.00,1495.50,1439.00,1453.35,1452.90,1475.00,1190,13299,19432029.00,
500302,PEL         ,A ,Q,1814.15,1888.25,1813.50,1875.00,1878.85,1813.50,2340,54946,102390816.00,
500304,NIIT LTD.   ,A ,Q,449.50,479.80,441.85,473.05,477.40,437.60,1427,24958,11545562.00,
500306,JAYKAY      ,X ,Q,61.00,65.50,61.00,62.30,62.30,60.15,218,43680,2762906.00,
500307,NIRLON      ,B ,Q,388.45,388.45,365.00,367.80,370.05,368.65,163,2797,1035659.00,
500312,ONGC CORPN  ,A ,Q,154.40,156.20,151.80,153.70,153.70,153.50,3423,367150,56619475.00,
500313,OIL COUNTRY ,B ,Q,7.14,7.87,7.14,7.59,7.87,7.50,29,3708,26825.00,
500314,ORIENT HOTEL,B ,Q,55.00,57.60,55.00,57.15,57.15,55.95,638,37363,2104553.00,
500317,OSWAL AGRO. ,B ,Q,30.95,30.95,28.70,28.85,28.85,29.30,97,6755,196957.00,
500319,INDIAN SUCRO,X ,Q,67.95,71.95,65.30,68.80,68.80,64.80,127,11013,761481.00,
500325,RELIANCE    ,A ,Q,2432.00,2480.75,2416.45,2427.40,2427.40,2428.05,21011,207222,507194648.00,
500327,PILITA      ,B ,Q,8.85,9.48,8.80,9.38,9.38,8.63,278,140826,1289178.00,
500330,RAYMOND     ,A ,Q,785.90,825.00,777.25,813.55,813.55,771.60,2245,39392,31218671.00,
500331,PIDILITE    ,A ,Q,2128.50,2135.00,2089.00,2114.20,2114.20,2122.45,6980,37186,78543010.00,
500333,PIX TRANS   ,B ,Q,785.00,818.35,750.00,797.85,797.85,822.35,1840,16324,12790310.00,
500335,BIRLA CORPN.,A ,Q,959.90,1028.80,953.80,1014.30,1017.00,952.00,1396,7312,7308883.00,
500336,SURYA ROSHNI,A ,Q,377.95,377.95,365.05,368.55,369.50,368.25,749,9448,3497643.00,
500337,PRIME SECUR.,B ,Q,98.00,98.00,94.65,95.45,95.45,97.00,62,1079,103306.00,
500338,PRSMJOHNSN  ,A ,Q,115.00,115.55,110.00,112.20,112.20,114.30,606,18095,2027885.00,
500339,RAIN        ,A ,Q,150.90,152.75,146.40,152.25,152.25,147.90,722,49123,7412975.00,
500343,AMJLAND     ,B ,Q,26.30,26.90,23.80,25.90,25.90,24.40,245,23926,608970.00,
500346,PUN.COMMUNI.,B ,Q,34.45,34.45,34.45,34.45,34.45,34.45,1,30,1033.00,
500350,RSWM  LTD   ,B ,Q,424.35,436.75,416.95,428.60,427.60,424.35,710,9416,4027138.00,
500354,RAJSH.SUGAR ,B ,Q,36.15,36.15,32.45,32.85,33.30,33.50,88,4290,141459.00,
500355,RALLIS INDIA,A ,Q,208.80,208.80,200.25,201.20,201.45,200.40,984,43039,8751317.00,
500356,RAMANEWS    ,B ,Q,17.00,17.50,17.00,17.30,17.30,16.70,143,5944,102010.00,
500357,RAMA PAPER  ,X ,Q,20.90,20.90,20.90,20.90,20.90,22.00,17,1688,35279.00,
500360,RAPICUT CARB,XT,Q,58.10,60.80,57.40,58.95,58.95,57.95,41,4615,274527.00,
500365,WELSPLSOL   ,X ,Q,15.95,16.25,15.50,15.75,15.75,15.70,190,37994,602929.00,
500366,ROLTA (I)   ,T ,Q,4.89,4.96,4.65,4.95,4.95,4.73,114,64350,309715.00,
500367,RUBFILA INT.,X ,Q,84.50,84.50,82.75,83.55,83.55,80.80,266,14450,1208320.00,
500368,RUCHI SOYA  ,B ,Q,988.00,1047.85,963.75,1039.15,1039.15,977.20,14041,273335,277288061.00,
500370,SALORA INT. ,X ,Q,47.45,47.45,44.00,44.00,44.00,44.95,7,237,10666.00,
500378,JINDAL SAW  ,A ,Q,80.05,81.85,78.80,81.35,81.35,80.50,942,54328,4391010.00,
500380,JK LAKSHMI  ,A ,Q,396.80,396.90,388.10,392.90,396.40,385.60,679,6926,2720198.00,
500387,SHREE CEMENT,A ,Q,22550.00,22746.00,21710.10,21988.70,22012.50,22547.60,759,1195,26381521.00,
500388,SHREE KRISHN,XT,Q,25.80,25.80,25.80,25.80,25.80,26.30,2,11,283.00,
500390,REL INFRA   ,B ,Q,98.05,100.50,96.70,98.40,98.40,102.10,5806,495073,48855547.00,
500400,TATA POWER  ,A ,Q,225.70,227.65,220.35,226.65,226.65,222.85,26635,2235603,504217071.00,
500402,SPMLINFRA   ,B ,Q,45.70,45.70,42.65,43.60,42.70,43.55,156,11007,477584.00,
500403,SUNDARAM FAS,A ,Q,725.00,750.00,690.00,711.70,736.00,705.00,638,3381,2384502.00,
500404,SUNFLAG IRON,A ,Q,96.00,98.25,94.00,97.30,98.00,94.90,960,44367,4257047.00,
500407,SWARAJ ENGIN,A ,Q,1502.95,1510.00,1491.20,1498.40,1496.00,1488.40,73,435,651857.00,
500408,TATA ELXSI  ,A ,Q,7958.30,8258.00,7907.85,8119.25,8119.25,7890.20,22093,103361,836049353.00,
500410,ACC LTD     ,A ,Q,2149.00,2288.15,2148.95,2194.90,2192.00,2113.70,8654,238139,534032565.00,
500411,THERMAX     ,A ,Q,1918.25,2027.10,1917.35,1998.85,1998.85,1918.25,1066,4559,8949575.00,
500412,THIRUMALAI  ,A ,Q,229.50,235.50,226.95,233.65,233.65,233.95,1392,48987,11340381.00,
500413,THOMAS COOK ,A ,Q,65.95,67.65,64.65,65.25,65.70,64.65,691,39409,2591404.00,
500414,TIMEX GROUP ,X ,Q,55.60,58.50,55.60,57.45,57.00,55.50,180,17750,1009248.00,
500418,TOKYO PLAST ,B ,Q,87.00,87.00,80.65,81.75,81.95,87.55,118,2002,164442.00,
500420,TORRENT PHAR,A ,Q,2602.00,2608.00,2561.35,2584.45,2590.60,2581.35,195,805,2084871.00,
500422,TRANSCHEM   ,X ,Q,22.00,23.00,21.25,21.35,21.30,22.20,36,8050,176526.00,
500425,AMBUJA CEME ,A ,Q,370.00,377.50,360.00,368.10,368.10,358.80,16782,1046968,386029812.00,
500426,UTLINDS     ,X ,Q,4.79,4.79,4.50,4.58,4.53,4.39,192,55286,254032.00,
500429,UNIPHOS ENT.,B ,Q,124.35,126.95,124.30,125.30,126.45,125.95,52,1578,198640.00,
500439,VARD HOLDNG ,B ,Q,2892.10,3049.00,2810.00,3016.35,3049.00,2883.15,48,93,273670.00,
500440,HINDALCO    ,A ,Q,397.00,400.60,384.95,391.25,391.25,387.90,6245,754648,296963602.00,
500444,WEST COAS PA,A ,Q,309.50,329.95,306.75,326.40,326.40,309.85,1301,26404,8443982.00,
500449,HIND.ORG.CHM,B ,Q,28.00,28.85,27.80,28.10,28.10,27.65,193,26567,751993.00,
500450,MPIL CORP L ,X ,Q,203.50,203.50,203.50,203.50,203.50,214.00,1,4,814.00,
500456,PAS.ACRYLON ,B ,Q,35.75,38.45,35.75,37.95,38.20,34.35,574,59121,2188338.00,
500458,KORE        ,XT,Q,2.15,2.15,2.15,2.15,2.15,2.05,4,194,417.00,
500459,PROCTER &GAM,A ,Q,13345.30,13408.55,13245.10,13291.55,13245.10,13364.20,98,165,2201189.00,
500460,MUKAND LTD. ,B ,Q,115.00,125.00,113.75,122.80,124.05,114.15,224,7102,848903.00,
500463,BBOX        ,A ,Q,172.90,199.25,160.00,185.80,185.80,166.05,1870,29883,5619589.00,
500464,UCAL FUEL   ,B ,Q,107.10,108.55,106.35,108.50,108.55,107.30,59,933,99784.00,
500467,HARR.MALAYAL,B ,Q,146.70,148.35,144.95,147.20,147.20,145.50,263,16486,2409520.00,
500469,FEDERAL BANK,A ,Q,84.80,85.90,82.80,85.35,85.35,83.50,5473,778472,65897485.00,
500470,TATA STEEL  ,A ,Q,1121.90,1134.90,1093.75,1104.25,1104.25,1096.45,12452,302963,337645031.00,
500472,SKF INDIA   ,A ,Q,3212.20,3247.35,3121.50,3191.10,3191.00,3170.80,466,918,2935819.00,
500477,ASHOK LEYL. ,A ,Q,121.50,125.90,121.30,125.55,125.55,122.65,6208,762860,94634549.00,
500480,CUMMINS (I) ,A ,Q,974.00,1009.15,970.30,991.25,990.65,1000.30,1015,15403,15169091.00,
500483,TATA COMM   ,A ,Q,965.55,982.55,956.00,969.45,977.90,962.65,903,14873,14439557.00,
500488,ABBOTT (I)  ,A ,Q,16649.95,16653.95,16390.25,16529.20,16484.10,16542.40,179,237,3910599.00,
500490,BAJ HOLD INV,A ,Q,4910.00,5018.45,4884.05,4915.50,4892.60,4938.65,485,1110,5484556.00,
500493,BHARAT FORGE,A ,Q,635.00,669.50,626.00,661.75,663.00,629.15,5053,111237,72182605.00,
500495,ESCORTS LTD.,A ,Q,1550.00,1660.05,1550.00,1648.30,1648.30,1549.00,2663,46741,75852534.00,
500500,HIND.MOTORS ,B ,Q,11.00,11.10,10.66,10.93,10.92,10.46,242,30808,336042.00,
500510,LARSEN & TOU,A ,Q,1550.00,1566.45,1539.15,1545.25,1545.25,1534.50,5310,55491,86173880.00,
500520,MAH & MAH   ,A ,Q,899.00,908.85,892.95,902.90,902.90,888.95,1909,49294,44466491.00,
500530,BOSCH LTD   ,A ,Q,13240.00,13328.05,13095.60,13217.65,13230.65,13103.90,372,622,8211443.00,
500540,PREMIER LTD ,B ,Q,5.07,5.16,4.98,4.98,4.98,4.93,12,3303,16649.00,
500547,BHARAT PET. ,A ,Q,338.10,339.20,333.55,336.35,336.35,337.05,4835,133353,44859395.00,
500550,SIEMENS LTD.,A ,Q,2300.00,2325.75,2274.35,2298.15,2306.75,2300.95,841,4855,11165365.00,
500570,TATA MOTORS ,A ,Q,411.00,411.85,396.20,405.30,405.30,404.35,30907,1656060,668413508.00,
500575,VOLTAS LTD  ,A ,Q,935.00,958.30,923.50,951.30,951.30,932.75,3527,63726,60282639.00,
500620,GREAT EASTE ,A ,Q,386.15,398.00,383.65,393.55,393.55,378.30,1378,25035,9807860.00,
500645,DEEPAK FERT.,A ,Q,532.00,553.75,532.00,550.00,550.85,534.15,853,15888,8714667.00,
500650,EXCEL INDUST,B ,Q,1280.05,1318.50,1264.45,1278.25,1285.00,1280.05,778,3397,4398469.00,
