SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1798.90,1840.15,1786.50,1806.35,1793.70,1785.40,1642,10061,18288749.00,
500003,AEGIS LOGIS ,A ,Q,349.00,358.75,341.00,342.65,342.65,344.30,4769,156229,54702625.00,
500008,AMAR RAJA BA,A ,Q,740.00,743.00,736.00,737.90,737.80,737.95,1277,22212,16425692.00,
500009,A.SARABHAI  ,X ,Q,33.45,34.40,32.05,33.00,33.00,33.45,1981,557416,18568496.00,
500010,HDFC        ,A ,Q,2547.00,2547.00,2516.30,2533.35,2533.35,2544.20,1761,26142,66158397.00,
500012,ANDHRA PETRO,X ,Q,149.90,154.95,148.70,154.95,154.95,147.60,3498,433989,66321007.00,
500013,ANSAL INFRAS,T ,Q,10.20,10.31,10.00,10.31,10.31,9.82,285,195289,2008316.00,
500014,UTIQUE      ,X ,Q,4.10,4.33,3.96,4.29,4.29,4.13,172,43922,185636.00,
500016,ARUNAHTEL   ,XT,Q,21.71,21.71,19.67,21.71,21.71,20.68,101,12820,277711.00,
500020,BOM DYEING  ,A ,Q,101.00,103.35,98.10,99.80,99.80,99.30,16996,2618464,264248675.00,
500023,ASIANHOTNR  ,B ,Q,89.10,90.60,88.70,88.75,88.70,89.10,29,1060,94453.00,
500027,ATUL LTD.   ,A ,Q,9276.00,9308.70,9216.90,9284.80,9279.30,9300.15,317,753,6978988.00,
500028,ATV PROJECTS,XT,Q,11.90,11.90,11.90,11.90,11.90,11.34,78,35122,417951.00,
500031,BAJAJ ELECT.,A ,Q,1047.00,1059.00,1039.60,1048.30,1050.00,1037.65,1329,9824,10333621.00,
500032,BAJAJHIND   ,T ,Q,21.25,21.25,21.25,21.25,21.25,22.35,3321,628542,13356517.00,
500033,FORCE MOTR  ,A ,Q,1595.00,1632.95,1580.05,1591.70,1590.00,1613.00,4347,66471,106854798.00,
500034,BAJFINANCE  ,A ,Q,6178.00,6181.80,6120.00,6133.50,6133.50,6153.45,3060,23227,142732228.00,
500038,BALRAM.CHINI,A ,Q,353.95,353.95,343.90,345.60,345.60,349.95,1518,45431,15818892.00,
500039,BANCO PROD. ,B ,Q,159.60,169.40,159.60,165.70,165.70,160.00,1226,46295,7600204.00,
500040,CENTURY TEXT,A ,Q,709.00,719.40,701.90,710.75,710.75,707.80,1837,34858,24779089.00,
500041,BANNARI AMAN,A ,Q,1820.80,1838.50,1790.05,1802.25,1805.00,1812.00,31,115,208281.00,
500042,BASF INDIA  ,A ,Q,2632.30,2665.55,2626.00,2639.30,2644.95,2613.50,911,4641,12280757.00,
500043,BATA INDIA  ,A ,Q,1568.50,1602.85,1568.05,1588.15,1590.90,1567.75,3714,52792,83878345.00,
500048,BEML LTD    ,A ,Q,1306.35,1354.00,1297.00,1312.45,1312.45,1304.20,3636,60246,80092926.00,
500049,BHARAT ELECT,A ,Q,181.50,184.65,180.95,184.10,183.50,181.50,1593,174763,31938069.00,
500052,BHANSALI ENG,A ,Q,173.70,179.60,173.70,177.60,177.60,174.70,2952,209488,36992616.00,
500055,TATASTLBSL  ,B ,Q,90.10,90.70,88.85,89.05,89.05,90.10,1953,148330,13312544.00,
500058,BIHAR SPONGE,XT,Q,10.03,10.03,10.03,10.03,10.03,9.56,118,59365,595430.00,
500060,BIRLACABLE  ,T ,Q,118.00,118.00,109.65,113.40,114.90,114.80,154,11219,1274948.00,
500067,BLUE STAR   ,A ,Q,875.00,875.00,856.85,865.80,864.95,868.55,526,2988,2583914.00,
500068,DISA INDIA  ,X ,Q,5383.85,5410.00,5321.10,5358.00,5353.00,5383.85,64,1085,5831902.00,
500069,BNK CAPITAL ,XT,Q,195.40,196.00,194.50,195.30,195.05,194.60,35,6280,1225219.00,
500074,BPL LTD.    ,B ,Q,42.10,42.50,39.95,40.65,40.80,42.10,951,103618,4258929.00,
500078,OAL         ,B ,Q,905.65,907.30,875.00,880.10,877.20,900.50,346,1574,1398456.00,
500083,CENTURY EXT ,B ,Q,9.70,10.40,9.25,10.10,10.12,9.48,632,340378,3415349.00,
500084,CESC LTD.   ,A ,Q,851.00,871.00,843.00,852.60,851.50,850.95,4885,87895,75168765.00,
500085,CHAMBAL FERT,A ,Q,305.95,307.00,302.35,305.80,305.80,305.10,3292,165338,50421895.00,
500086,EXIDE IND.  ,A ,Q,184.40,185.05,183.35,184.15,184.15,183.75,1670,112330,20697931.00,
500087,CIPLA LTD.  ,A ,Q,962.00,978.05,961.45,977.00,977.00,965.80,4757,114765,111573499.00,
500089,DIC INDIA   ,B ,Q,498.35,507.80,490.25,493.80,494.00,493.50,240,2063,1023767.00,
500092,CRISIL LTD  ,A ,Q,2749.10,2859.00,2639.00,2676.10,2676.10,2729.90,2148,7611,21088482.00,
500093,CGPOWER     ,T ,Q,78.25,78.25,74.50,75.75,75.75,77.30,1270,110977,8481849.00,
500096,DABUR (I)   ,A ,Q,589.80,589.80,581.35,585.40,587.00,589.15,1253,22725,13262254.00,
500097,DALMIASUG   ,A ,Q,486.00,486.00,475.00,475.75,475.00,482.35,606,8319,3972646.00,
500101,ARVIND Ltd  ,A ,Q,101.60,110.70,101.30,107.40,107.40,99.60,15048,1898551,202775965.00,
500102,BALARPUR IND,Z ,Q,1.64,1.65,1.53,1.62,1.65,1.58,649,2218273,3525488.00,
500103,BHEL        ,A ,Q,66.70,67.10,65.50,65.85,65.85,66.40,3974,2784376,184707572.00,
500104,HIND.PETRO  ,A ,Q,270.95,274.50,268.25,270.05,270.05,272.25,5512,321918,87058259.00,
500106,IFCI LTD    ,A ,Q,14.30,14.52,14.16,14.21,14.21,14.35,3405,385621,5513496.00,
500108,MAHA.TELE   ,B ,Q,20.95,21.85,20.90,21.80,21.80,20.85,2228,2601324,56642701.00,
500109,MRPL        ,A ,Q,49.05,49.30,48.55,48.65,48.65,48.90,1183,216325,10586686.00,
500110,CHENNAI PET.,A ,Q,136.25,136.75,133.95,134.65,134.95,135.45,1233,77946,10535001.00,
500111,REL.CAP.    ,B ,Q,20.45,21.35,20.30,20.60,20.60,20.35,2736,2125750,44846357.00,
500112,STATE BANK  ,A ,Q,429.20,432.20,426.50,430.95,430.95,429.15,18223,895065,384706810.00,
500113,STEEL AUTH. ,A ,Q,125.40,126.35,124.15,124.55,124.55,125.35,17338,1242255,155454201.00,
500114,TITAN       ,A ,Q,1725.00,1729.45,1705.50,1711.10,1714.50,1722.75,1754,27836,47761810.00,
500116,IDBI BANK L ,A ,Q,38.50,38.65,38.05,38.25,38.25,38.55,1144,451003,17318259.00,
500117,DCW LTD.    ,B ,Q,41.95,42.75,41.35,41.50,41.50,41.50,2868,745175,31326107.00,
500119,DHAMPUR SUGA,A ,Q,384.30,384.30,370.95,373.40,373.40,379.35,854,23893,8993093.00,
500120,DIAMINES&CHM,X ,Q,304.00,305.00,295.25,298.80,298.95,302.00,260,11523,3433373.00,
500123,ELANTAS     ,A ,Q,4209.90,4344.00,4119.00,4234.90,4234.90,4191.50,391,1799,7682405.00,
500124,DR.REDDY'S  ,A ,Q,5460.00,5460.00,5368.00,5391.60,5394.35,5434.75,1912,13126,71010776.00,
500125,E.I.D.PAR   ,A ,Q,406.50,413.30,405.00,406.60,406.60,410.15,2064,72282,29497093.00,
500126,PGHL        ,A ,Q,5730.00,5756.35,5702.00,5712.70,5705.00,5727.90,175,466,2667399.00,
500128,ELEC.CASTING,B ,Q,38.80,38.80,37.75,37.90,37.90,38.10,610,82132,3137660.00,
500133,ESAB INDIA  ,A ,Q,1919.90,1951.00,1910.00,1942.50,1937.00,1898.85,142,761,1475392.00,
500135,EPL         ,A ,Q,265.00,265.10,259.45,260.00,260.15,262.10,430,5639,1476498.00,
500136,ESTER INDUS.,B ,Q,149.00,150.00,147.10,147.85,147.45,149.00,375,11461,1702377.00,
500143,P.H.CAPITAL ,X ,Q,48.60,48.60,47.90,48.60,48.60,46.30,26,6402,310898.00,
500144,FINOL. CABLE,A ,Q,550.00,552.80,535.90,545.65,545.20,543.60,1567,41034,22335552.00,
500147,COCKERILL   ,X ,Q,875.10,900.00,863.00,894.30,896.50,887.95,102,7949,7047210.00,
500148,UFLEX LTD   ,A ,Q,546.00,561.80,539.20,541.30,542.60,541.75,2382,54141,29808140.00,
500150,FOSECO INDIA,B ,Q,1550.05,1575.05,1550.00,1553.15,1559.30,1559.60,101,631,987009.00,
500151,GOLDEN TOB  ,T ,Q,47.40,48.90,46.50,48.20,48.50,48.65,25,3239,155126.00,
500153,GANESH BENZO,X ,Q,78.75,89.75,77.30,86.45,86.45,78.10,4036,882807,75398043.00,
500159,METROGLOBL  ,X ,Q,71.50,71.50,69.00,70.00,70.00,70.50,29,2047,144961.00,
500160,GTL LTD.    ,B ,Q,22.35,24.50,22.35,24.05,24.05,23.50,1390,634559,14632540.00,
500163,GODFREY PH  ,A ,Q,1061.00,1084.95,1052.30,1056.80,1054.00,1046.65,1179,11773,12555839.00,
500164,GODREJ IND  ,A ,Q,565.30,565.30,554.40,556.20,556.20,554.25,753,13399,7486714.00,
500165,KANSAI NERO ,A ,Q,602.00,605.00,596.80,600.35,600.80,601.50,419,4962,2978528.00,
500166,GOODRICKE   ,X ,Q,285.00,289.00,278.00,280.55,280.55,281.05,761,27336,7736234.00,
500168,GOODYEAR (I),A ,Q,1227.00,1309.00,1227.00,1278.05,1278.05,1226.20,3921,35176,44892498.00,
500170,GTN INDUS   ,X ,Q,20.00,20.80,18.90,20.05,20.00,19.85,172,64669,1305752.00,
500171,GHCL LTD    ,A ,Q,305.00,312.45,303.55,307.95,307.95,303.00,2483,59462,18345874.00,
500173,GFLLIMITED  ,A ,Q,68.10,69.05,65.40,67.40,67.55,67.75,341,15846,1074849.00,
500174,GUJ.LEASE   ,B ,Q,2.79,2.80,2.79,2.79,2.79,2.93,4,2379,6658.00,
500179,HCL INFOSYS ,B ,Q,16.95,17.45,16.45,16.75,16.75,16.65,1076,678791,11647583.00,
500180,HDFC BANK   ,A ,Q,1502.00,1507.35,1491.30,1498.35,1498.35,1501.50,3776,66497,99741405.00,
500182,HEROMOTOCO  ,A ,Q,2910.50,2916.70,2896.15,2901.05,2901.05,2905.00,2352,14640,42533804.00,
500183,HFCL        ,T ,Q,86.00,86.00,82.20,82.60,82.60,85.80,6111,778745,64927799.00,
500184,HSCL        ,A ,Q,55.65,56.45,55.65,56.05,56.05,55.45,2114,518013,29059940.00,
500185,HIND.CONSTN.,A ,Q,14.02,14.49,13.82,14.13,14.13,13.80,1200,2045985,29445691.00,
500186,HIND.OIL EXP,A ,Q,119.45,119.75,116.30,116.80,116.80,117.15,1246,85518,10125504.00,
500187,HSIL        ,B ,Q,261.90,261.90,251.05,251.95,251.95,260.70,1834,38825,9896584.00,
500188,HINDUS.ZI   ,A ,Q,335.05,339.45,333.50,335.20,334.55,334.65,1672,47981,16102358.00,
500189,NXTDIGITAL  ,B ,Q,479.10,520.05,476.60,510.20,507.15,485.50,667,5085,2586821.00,
500191,HMT LTD.    ,Z ,Q,37.80,37.80,35.10,36.40,37.00,36.25,85,13436,482490.00,
500192,PRAG BOSIMI ,XT,Q,3.19,3.19,2.95,2.95,2.95,3.10,39,25354,75651.00,
500193,HLVLTD      ,B ,Q,10.90,10.90,10.38,10.42,10.42,10.68,99,24149,253694.00,
500199,I.G.PETRO   ,B ,Q,694.00,706.00,678.35,682.80,680.60,688.35,1855,20988,14639059.00,
500201,IND.GLYCOLS ,A ,Q,730.35,738.20,711.55,714.05,714.90,730.35,2339,47809,34593250.00,
500202,IND.LEAS.DEV,X ,Q,11.44,11.44,10.36,10.36,10.36,10.90,2,2,21.00,
500206,MARGO FIN   ,X ,Q,15.66,15.66,15.66,15.66,15.66,14.92,14,5942,93051.00,
500207,INDO RAMA   ,T ,Q,56.80,58.45,56.80,58.45,58.45,55.70,161,35502,2056491.00,
500209,INFOSYS LTD ,A ,Q,1550.40,1582.40,1538.25,1576.90,1576.90,1544.90,7258,181724,283783338.00,
500210,INGERSOLL   ,A ,Q,979.05,995.00,972.50,974.90,975.35,978.95,397,2143,2110232.00,
500211,INSILCO LTD.,XT,Q,7.81,8.09,7.80,7.90,7.85,7.84,123,33441,265764.00,
500212,INTEG.FIN.SE,XT,Q,46.10,47.50,44.95,44.95,44.95,45.40,17,2801,128654.00,
500213,INTER.TRAVEL,XT,Q,86.00,88.85,86.00,88.45,88.00,87.10,58,5015,440655.00,
500214,ION EXCHANGE,A ,Q,2743.75,2787.00,2652.25,2727.25,2727.25,2721.85,2855,30915,84361170.00,
500215,AGRO TECH FO,A ,Q,963.35,963.35,953.85,960.00,958.25,944.85,114,640,613521.00,
500219,JAIN IRRIG  ,A ,Q,33.80,34.85,32.60,34.85,34.85,33.20,1730,553949,19075209.00,
500220,JASCH INDUST,X ,Q,138.75,144.00,136.00,139.90,139.90,136.15,827,40658,5749094.00,
500223,JCT LTD     ,X ,Q,2.86,2.86,2.73,2.85,2.85,2.73,5367,27663235,78896350.00,
500227,JINDAL POLYF,A ,Q,1017.00,1030.70,986.90,1013.00,1011.40,1002.55,2993,53051,53575738.00,
500228,JSWSL       ,A ,Q,704.90,706.15,694.25,700.35,699.55,701.30,3953,191504,134124608.00,
500231,UMANG DAIR  ,B ,Q,80.15,88.20,79.05,87.50,87.50,80.15,1107,41049,3498868.00,
500233,KAJARIA CER.,A ,Q,992.60,1002.00,988.50,989.20,990.60,990.25,345,48893,48834036.00,
500234,KAKATIYA CEM,B ,Q,255.00,259.35,255.00,257.30,256.25,256.55,187,1027,264145.00,
500235,KALYANI STEL,A ,Q,396.95,405.00,396.20,399.50,400.10,395.95,577,6891,2760707.00,
500236,KANELIND    ,XT,Q,3.90,3.90,3.90,3.90,3.90,3.72,40,10634,41472.00,
