SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500060,BIRLACABLE  ,B ,Q,106.00,107.05,100.55,105.30,103.65,102.60,1349,49804,5205563.00,
500067,BLUE STAR   ,A ,Q,1031.30,1046.55,990.65,997.40,997.40,1026.45,855,3767,3826477.00,
500068,DISA INDIA  ,X ,Q,5621.05,5749.00,5605.00,5675.65,5675.65,5613.95,46,305,1724680.00,
500069,BNK CAPITAL ,X ,Q,249.90,249.90,235.00,239.25,239.50,249.50,70,1101,262276.00,
500074,BPL LTD.    ,B ,Q,69.05,71.90,68.15,69.70,70.00,71.70,891,39884,2786337.00,
500078,OAL         ,B ,Q,787.80,807.10,777.95,783.95,784.00,778.10,401,2002,1582798.00,
500083,CENTURY EXT ,B ,Q,13.63,14.98,13.58,14.61,14.47,14.27,853,374600,5328926.00,
500084,CESC LTD.   ,A ,Q,89.50,90.40,88.95,89.55,89.55,89.40,989,81155,7264990.00,
500085,CHAMBAL FERT,A ,Q,410.00,437.90,407.35,428.75,428.75,407.25,10620,414218,177103045.00,
500086,EXIDE IND.  ,A ,Q,170.10,172.30,169.80,170.55,170.55,170.00,1709,126039,21549586.00,
500087,CIPLA LTD.  ,A ,Q,929.90,931.50,919.00,928.25,928.25,923.85,1578,37220,34488912.00,
500089,DIC INDIA   ,B ,Q,399.00,407.95,395.10,400.15,400.15,401.05,17,64,25547.00,
500092,CRISIL LTD  ,A ,Q,2882.00,2944.70,2869.90,2883.70,2875.00,2877.85,885,2998,8714734.00,
500093,CGPOWER     ,B ,Q,205.80,209.05,202.00,202.65,202.65,205.40,3938,235684,48100269.00,
500096,DABUR (I)   ,A ,Q,578.95,583.40,573.60,582.80,583.40,573.85,1031,18027,10448770.00,
500097,DALMIASUG   ,A ,Q,432.10,439.95,413.95,422.45,420.30,432.10,2863,45540,19395796.00,
500101,ARVIND Ltd  ,A ,Q,123.00,123.40,120.85,122.05,122.05,123.15,1320,65647,8012696.00,
500103,BHEL        ,A ,Q,59.55,60.60,59.50,59.80,59.80,60.05,7592,2198498,131873495.00,
500104,HIND.PETRO  ,A ,Q,299.80,315.45,298.55,314.10,314.10,297.85,3842,168580,52017796.00,
500106,IFCI LTD    ,A ,Q,16.35,16.85,16.05,16.15,16.15,16.30,8702,1800945,29551828.00,
500108,MAHA.TELE   ,A ,Q,32.35,34.10,31.65,31.85,31.85,33.30,4417,1276926,41646709.00,
500109,MRPL        ,A ,Q,44.70,46.10,44.15,44.45,44.60,44.20,1059,114291,5152958.00,
500110,CHENNAI PET.,A ,Q,101.50,106.40,101.50,105.70,105.70,104.90,1440,66988,7070406.00,
500111,REL.CAP.    ,B ,Q,15.39,15.40,14.70,15.04,15.04,15.39,1977,332423,5003241.00,
500112,STATE BANK  ,A ,Q,482.00,494.95,479.40,492.20,492.20,483.50,30877,1440504,704792884.00,
500113,STEEL AUTH. ,A ,Q,109.90,113.60,109.00,112.90,112.90,109.80,8119,1798321,200552138.00,
500114,TITAN       ,A ,Q,2578.00,2610.00,2560.00,2576.40,2576.40,2579.65,3075,26820,69387047.00,
500116,IDBI BANK L ,A ,Q,47.35,52.55,47.05,50.80,50.80,47.35,6490,2805446,141407406.00,
500117,DCW LTD.    ,B ,Q,46.15,48.35,45.40,46.60,46.60,46.30,1903,226993,10691348.00,
500119,DHAMPUR SUGA,A ,Q,344.40,347.35,331.60,333.55,333.55,345.55,3788,71574,24294908.00,
500120,DIAMINES&CHM,X ,Q,254.00,262.95,254.00,257.65,257.95,257.60,99,3753,965877.00,
500123,ELANTAS     ,B ,Q,3765.65,3765.65,3601.25,3666.60,3663.00,3735.40,101,364,1342415.00,
500124,DR.REDDY'S  ,A ,Q,4889.00,4908.15,4758.30,4789.70,4789.70,4835.70,3538,20407,98480265.00,
500125,E.I.D.PAR   ,A ,Q,494.90,495.35,478.20,481.60,481.60,502.40,3394,78345,37998172.00,
500126,PGHL        ,A ,Q,5220.65,5225.00,5172.00,5191.55,5200.00,5217.75,190,440,2288373.00,
500128,ELEC.CASTING,B ,Q,35.70,36.60,35.05,35.40,35.40,36.00,608,65219,2326237.00,
500133,ESAB INDIA  ,A ,Q,3512.20,3610.00,3460.05,3515.40,3515.00,3488.30,828,3001,10640935.00,
500135,EPL         ,A ,Q,207.40,209.05,203.40,204.30,204.20,206.20,251,3223,663710.00,
500136,ESTER INDUS.,B ,Q,133.80,135.40,130.60,133.30,134.00,132.35,650,17401,2322542.00,
500142,FGP LTD.    ,X ,Q,4.70,4.70,4.70,4.70,4.70,4.48,10,3069,14424.00,
500143,P.H.CAPITAL ,X ,Q,159.30,174.65,159.30,174.65,174.65,166.35,236,9226,1585799.00,
500144,FINOL. CABLE,A ,Q,545.40,549.00,530.55,533.60,533.60,542.60,2410,16540,8956906.00,
500147,COCKERILL   ,X ,Q,1369.90,1490.00,1313.00,1338.95,1338.95,1320.90,1635,30963,43183454.00,
500148,UFLEX LTD   ,A ,Q,531.95,533.70,520.20,523.90,524.50,518.60,837,7051,3731161.00,
500150,FOSECO INDIA,B ,Q,1450.00,1479.00,1450.00,1460.20,1460.00,1450.00,48,170,249242.00,
500151,GOLDEN TOB  ,B ,Q,124.20,124.20,117.65,120.70,121.30,122.35,152,2296,278246.00,
500153,GANESH BENZO,B ,Q,101.35,103.80,100.90,102.25,102.00,101.90,605,22249,2283437.00,
500159,METROGLOBL  ,X ,Q,89.45,92.90,88.40,90.75,90.75,89.45,75,5753,524436.00,
500160,GTL LTD.    ,B ,Q,23.85,25.75,23.75,23.80,23.75,25.00,2825,1552101,37413703.00,
500163,GODFREY PH  ,A ,Q,1130.00,1149.00,1123.25,1144.35,1135.15,1141.10,432,2314,2625204.00,
500164,GODREJ IND  ,A ,Q,627.05,631.10,619.00,621.55,622.60,627.60,400,2806,1745484.00,
500165,KANSAI NERO ,A ,Q,595.00,598.05,587.75,596.60,596.05,591.05,738,8392,4987101.00,
500166,GOODRICKE   ,XT,Q,237.50,238.00,231.25,234.70,234.30,237.05,109,7991,1878302.00,
500168,GOODYEAR (I),B ,Q,985.45,993.50,974.15,982.85,983.00,983.40,101,856,842809.00,
500170,GTN INDUS   ,XT,Q,42.95,43.55,40.20,40.80,41.25,42.30,119,32159,1305399.00,
500171,GHCL LTD    ,A ,Q,380.00,392.20,378.05,383.75,385.85,378.40,880,10753,4129402.00,
500173,GFLLIMITED  ,B ,Q,72.10,74.50,72.10,72.50,72.50,72.85,46,4176,303937.00,
500179,HCL INFOSYS ,B ,Q,23.65,24.05,22.35,22.50,22.50,23.50,3920,724793,16624452.00,
500180,HDFC BANK   ,A ,Q,1536.00,1572.00,1529.00,1564.65,1564.65,1528.40,9978,199252,309552628.00,
500182,HEROMOTOCO  ,A ,Q,2488.50,2511.95,2479.65,2507.15,2507.15,2484.00,1186,7427,18563299.00,
500183,HFCL        ,A ,Q,79.20,89.40,78.55,85.45,85.45,79.10,19639,5270552,449097437.00,
500184,HSCL        ,A ,Q,44.60,45.25,44.50,45.00,45.00,44.85,2466,431207,19356129.00,
500185,HIND.CONSTN.,A ,Q,16.15,16.80,15.80,16.55,16.55,16.15,3625,2611192,42638741.00,
500186,HIND.OIL EXP,A ,Q,188.75,194.60,186.75,187.40,188.00,188.40,998,21394,4072674.00,
500187,HSIL        ,A ,Q,218.60,219.75,215.50,218.70,219.20,218.80,500,5401,1176279.00,
500188,HINDUS.ZI   ,A ,Q,326.15,333.00,326.15,331.70,331.70,331.20,2999,72657,23940529.00,
500189,NXTDIGITAL  ,B ,Q,380.00,424.90,366.90,402.40,402.00,375.05,1050,29192,11136646.00,
500191,HMT LTD.    ,Z ,Q,29.00,29.00,28.25,28.80,28.80,28.25,36,3478,99535.00,
500192,PRAG BOSIMI ,XT,Q,4.41,4.41,4.41,4.41,4.41,4.20,67,23822,105055.00,
500193,HLVLTD      ,T ,Q,10.95,10.95,10.31,10.34,10.65,10.56,236,76205,811769.00,
500199,I.G.PETRO   ,B ,Q,705.00,728.00,702.50,712.05,710.80,706.15,589,2825,2026100.00,
500201,IND.GLYCOLS ,A ,Q,970.00,1009.15,961.65,968.10,968.10,994.45,2638,24278,23903795.00,
500202,IND.LEAS.DEV,X ,Q,9.85,9.85,8.91,9.56,9.60,9.62,53,12859,120026.00,
500206,MARGO FIN   ,X ,Q,28.75,30.15,28.75,30.00,30.00,28.75,32,3293,97175.00,
500207,INDO RAMA   ,B ,Q,69.10,69.20,63.45,66.75,66.75,68.40,2486,213007,14155299.00,
500209,INFOSYS LTD ,A ,Q,1896.00,1900.80,1840.00,1844.95,1844.95,1896.25,10265,169297,314453057.00,
500210,INGERSOLL   ,A ,Q,1229.25,1248.90,1220.00,1234.75,1239.95,1242.25,637,3101,3830920.00,
500211,INSILCO LTD.,X ,Q,9.35,9.35,8.97,8.97,8.97,9.44,203,48516,437285.00,
500213,INTER.TRAVEL,X ,Q,87.35,95.80,86.70,92.40,91.60,87.35,358,43313,4033212.00,
500214,ION EXCHANGE,A ,Q,2119.80,2130.00,2080.00,2125.35,2130.00,2103.50,838,13643,28888374.00,
500215,AGRO TECH FO,A ,Q,960.50,974.90,955.75,964.60,964.60,960.25,189,625,603983.00,
500219,JAIN IRRIG  ,A ,Q,45.65,46.00,44.00,44.25,44.35,45.65,2306,512906,23032966.00,
500220,JASCH INDUST,X ,Q,133.60,134.50,130.10,131.30,131.30,130.60,217,12775,1681147.00,
500223,JCT LTD     ,XT,Q,6.75,7.09,6.48,6.99,6.99,6.82,6653,5742238,38156600.00,
500227,JINDAL POLYF,A ,Q,1092.40,1092.40,1057.25,1062.35,1062.00,1074.60,613,2732,2913571.00,
500228,JSWSL       ,A ,Q,668.00,696.85,666.35,694.65,694.65,670.15,4595,342270,235323345.00,
500231,UMANG DAIR  ,B ,Q,72.70,73.45,71.80,71.85,71.80,72.50,73,1782,129446.00,
500233,KAJARIA CER.,A ,Q,1315.00,1330.00,1301.50,1324.65,1326.00,1311.55,2104,14438,19087033.00,
500234,KAKATIYA CEM,B ,Q,238.95,238.95,227.95,228.50,230.00,237.15,349,3353,779955.00,
500235,KALYANI STEL,A ,Q,322.65,339.90,319.75,334.55,334.55,322.80,649,10017,3322041.00,
500236,KANELIND    ,X ,Q,5.09,5.09,4.85,4.97,4.96,5.09,815,166227,822392.00,
500238,WHIRLPOOL   ,A ,Q,1789.80,1798.20,1774.70,1778.50,1778.50,1782.25,1983,10883,19392196.00,
500239,KG DENIM    ,X ,Q,59.65,61.80,56.10,60.60,60.60,58.45,200,34955,2082244.00,
500240,KINETIC ENG.,XT,Q,84.00,85.90,80.20,81.70,81.10,84.00,134,11226,929256.00,
500241,KIRL.BROS.  ,A ,Q,335.55,342.00,331.85,338.15,337.10,333.65,188,1142,383294.00,
500243,KIRL INDUS  ,B ,Q,1528.00,1529.50,1501.15,1521.30,1529.50,1501.15,29,129,196002.00,
500245,KIRL.FERROUS,A ,Q,211.70,211.70,207.00,208.85,209.95,209.00,894,20599,4307239.00,
500246,ENVAIN ELECT,X ,Q,34.40,34.40,31.30,33.70,33.70,32.85,28,868,28046.00,
500247,KOTAK MAH.BK,A ,Q,1855.00,1927.65,1841.15,1921.65,1921.65,1853.15,13850,198968,377765750.00,
500248,KRIFILIND   ,XT,Q,9.00,9.00,8.41,8.99,8.99,8.85,17,1178,10485.00,
500249,KSB         ,A ,Q,1234.10,1269.25,1207.95,1228.60,1231.15,1230.85,166,500,618981.00,
500250,L.G.BALKRISH,A ,Q,650.00,650.00,631.05,636.35,636.20,648.45,1053,13567,8700341.00,
500251,TRENT LTD.  ,A ,Q,1060.40,1080.00,1051.65,1070.35,1070.00,1056.15,3717,44335,47330434.00,
500252,LAXMIMACH   ,A ,Q,9440.05,9600.00,9294.50,9345.90,9300.00,9437.50,868,1862,17656728.00,
500253,LIC HOUS.FIN,A ,Q,380.00,383.90,378.50,381.00,381.00,379.30,3123,113283,43221877.00,
500257,LUPIN LTD.  ,A ,Q,940.55,940.55,924.45,931.85,933.00,932.25,1051,20805,19388345.00,
500259,LYKA LABS   ,T ,Q,213.45,224.10,206.05,224.10,224.10,213.45,652,57116,12558251.00,
500260,RAMCOCEM    ,A ,Q,1031.75,1044.00,1018.95,1029.15,1026.50,1024.05,1018,6827,7054519.00,
500264,MAFATLAL IND,X ,Q,180.00,184.00,171.80,178.55,177.00,180.30,86,4879,866343.00,
500265,MAH.SEAMLESS,A ,Q,551.75,553.00,528.55,532.65,533.15,542.25,956,8227,4403921.00,
500266,MAH.SCOOTER ,A ,Q,3856.05,3900.55,3833.75,3870.55,3884.00,3816.45,528,1864,7228975.00,
500267,MAJESTIC AUT,X ,Q,134.10,137.00,133.00,135.55,135.50,134.70,100,9367,1272842.00,
500268,MANALI PETRO,B ,Q,115.80,119.85,113.30,117.05,117.00,113.95,1785,58038,6775566.00,
500271,MFSL        ,A ,Q,1019.90,1032.65,1008.25,1014.30,1014.30,1027.25,1238,18359,18710952.00,
500277,MID INDIA IN,XT,Q,3.20,3.20,3.20,3.20,3.20,3.20,3,400,1280.00,
500279,MIRC ELECT  ,B ,Q,29.45,30.60,28.50,30.30,30.30,29.45,1309,307061,9034769.00,
500280,CENTURY ENKA,B ,Q,474.85,488.00,462.05,464.30,464.00,474.20,617,7588,3624594.00,
500284,LORDS CHLORO,X ,Q,64.65,65.75,62.00,64.35,64.00,63.85,35,4196,271248.00,
500285,SPICEJET LTD,A ,Q,67.00,67.15,65.90,66.25,66.25,67.30,3545,323928,21546531.00,
500288,MOREPEN LAB.,A ,Q,57.25,60.45,57.25,58.30,58.30,56.75,6850,1010880,59624538.00,
500290,MRF LTD.    ,A ,Q,74100.00,74400.00,73774.75,74030.15,73940.05,73929.00,119,153,11337332.00,
500292,HEIDEL CEM  ,A ,Q,226.60,231.45,225.80,228.05,228.00,227.25,914,10578,2421016.00,
500294,NCC         ,A ,Q,71.80,71.80,69.75,69.95,69.95,71.75,1334,222118,15674772.00,
500295,VEDL        ,A ,Q,337.95,338.30,332.70,333.90,333.90,335.25,9610,521251,174922227.00,
500296,NAHAR SPG.  ,T ,Q,557.00,562.15,536.10,562.15,562.15,535.40,221,10480,5820567.00,
500298,NAT.PEROXIDE,B ,Q,1907.75,1914.00,1885.10,1892.55,1899.00,1895.90,297,2303,4376244.00,
500300,GRASIM IND. ,A ,Q,1690.00,1753.25,1685.50,1749.25,1745.75,1691.15,2609,92271,158796901.00,
500302,PEL         ,A ,Q,2690.00,2750.00,2621.30,2656.60,2649.55,2677.30,3731,34533,92109585.00,
500304,NIIT LTD.   ,A ,Q,481.20,491.00,466.00,475.65,475.65,491.30,4567,117303,56096649.00,
500306,JAYKAY      ,X ,Q,69.65,69.65,63.20,66.50,66.50,66.35,1202,779250,53029020.00,
500307,NIRLON      ,B ,Q,389.00,397.95,380.10,392.60,390.00,390.60,70,1371,533248.00,
500312,ONGC CORPN  ,A ,Q,148.70,151.00,147.50,150.25,150.25,147.70,4351,426599,63553400.00,
500313,OIL COUNTRY ,B ,Q,9.97,10.44,9.75,10.04,9.98,9.99,81,7796,77739.00,
500314,ORIENT HOTEL,B ,Q,43.75,46.35,43.75,44.05,44.00,45.20,1232,84523,3772924.00,
500317,OSWAL AGRO. ,B ,Q,38.70,38.95,37.30,37.30,37.30,39.25,211,31522,1180221.00,
500319,INDIAN SUCRO,X ,Q,53.90,53.90,49.35,49.45,49.45,50.95,242,42969,2204926.00,
500325,RELIANCE    ,A ,Q,2460.15,2476.30,2433.00,2466.05,2466.05,2457.75,14968,256771,629168244.00,
500327,PILITA      ,B ,Q,10.83,10.91,10.14,10.24,10.24,10.78,2643,1604932,16632270.00,
500330,RAYMOND     ,A ,Q,628.00,638.70,616.80,629.85,629.85,628.75,2312,43877,27526413.00,
500331,PIDILITE    ,A ,Q,2604.80,2660.55,2583.50,2637.50,2637.50,2598.45,3524,28381,74549875.00,
500333,PIX TRANS   ,X ,Q,945.00,990.00,945.00,956.35,956.35,940.15,2137,63615,61912048.00,
500335,BIRLA CORPN.,A ,Q,1473.00,1490.40,1438.60,1458.00,1460.80,1479.60,1616,9460,13847517.00,
500336,SURYA ROSHNI,A ,Q,529.00,529.00,500.00,504.60,504.60,512.80,1843,29327,15027571.00,
500337,PRIME SECUR.,B ,Q,115.85,115.85,111.00,111.20,113.20,115.00,179,1816,205264.00,
500338,PRSMJOHNSN  ,A ,Q,130.45,133.45,129.45,130.10,129.80,130.75,789,19285,2527602.00,
500339,RAIN        ,A ,Q,243.10,244.85,238.20,240.30,240.30,243.00,3134,181186,43664885.00,
500343,AMJLAND     ,B ,Q,32.75,35.25,32.75,33.65,33.55,33.10,544,32701,1114866.00,
500346,PUN.COMMUNI.,B ,Q,40.90,40.90,35.35,38.35,38.35,39.85,80,7703,301347.00,
500350,RSWM  LTD   ,B ,Q,492.00,497.75,475.45,476.90,476.90,488.20,997,8026,3925719.00,
500354,RAJSH.SUGAR ,T ,Q,33.75,35.80,33.55,33.85,33.85,35.10,89,14135,483808.00,
500355,RALLIS INDIA,A ,Q,277.90,277.90,270.50,271.00,271.00,274.65,1327,28030,7660732.00,
500356,RAMANEWS    ,B ,Q,21.90,22.20,21.10,21.85,21.80,21.45,547,92565,2021640.00,
500360,RAPICUT CARB,X ,Q,55.55,58.00,53.15,57.80,57.80,55.60,31,1796,99856.00,
500365,WELSPLSOL   ,X ,Q,18.95,18.95,18.10,18.25,18.25,18.70,434,213674,3930520.00,
500366,ROLTA (I)   ,Z ,Q,7.72,7.72,7.72,7.72,7.72,8.12,401,171730,1325755.00,
500367,RUBFILA INT.,X ,Q,107.15,114.90,106.85,109.10,109.10,107.80,2379,326576,36344834.00,
500368,RUCHI SOYA  ,B ,Q,863.00,863.00,842.10,851.00,853.35,857.00,561,3828,3257798.00,
500370,SALORA INT. ,XT,Q,49.00,50.25,47.10,47.50,47.50,48.50,30,4335,207600.00,
500378,JINDAL SAW  ,A ,Q,104.00,104.80,101.50,103.00,103.00,102.55,1740,125880,12997042.00,
500380,JK LAKSHMI  ,A ,Q,599.00,620.40,599.00,614.50,614.50,601.90,1662,15824,9687689.00,
500387,SHREE CEMENT,A ,Q,27079.95,27300.00,26900.00,27212.00,27217.45,26916.75,265,466,12648185.00,
500388,SHREE KRISHN,XT,Q,28.15,29.55,28.15,28.15,28.15,28.15,15,1673,48920.00,
500390,REL INFRA   ,B ,Q,98.75,99.55,95.70,96.95,96.95,97.60,3038,240897,23500049.00,
500400,TATA POWER  ,A ,Q,226.30,226.65,223.05,223.55,223.55,226.25,10939,1253469,280928884.00,
500402,SPMLINFRA   ,B ,Q,31.85,31.85,29.40,31.85,31.85,30.35,320,360972,11470043.00,
500403,SUNDARAM FAS,A ,Q,901.85,914.25,874.00,899.85,894.65,893.95,695,5433,4851420.00,
500404,SUNFLAG IRON,A ,Q,70.30,72.15,70.30,71.85,71.85,71.20,336,15484,1110648.00,
500405,SUPREME PET ,A ,Q,703.50,745.00,695.10,723.55,725.85,702.45,1276,13410,9782374.00,
500407,SWARAJ ENGIN,A ,Q,1635.00,1642.00,1619.25,1639.90,1640.40,1639.65,136,687,1123121.00,
500408,TATA ELXSI  ,A ,Q,6088.00,6088.00,5886.90,5966.50,5951.25,5977.15,1447,5215,31060919.00,
500410,ACC LTD     ,A ,Q,2237.00,2246.00,2208.00,2240.90,2244.50,2223.70,973,9620,21493504.00,
500411,THERMAX     ,A ,Q,1871.55,1923.55,1825.00,1839.10,1830.05,1805.15,6094,45382,85215897.00,
500412,THIRUMALAI  ,A ,Q,240.90,251.10,238.55,245.85,245.85,239.00,3943,169586,41677052.00,
500413,THOMAS COOK ,A ,Q,59.15,60.50,59.15,59.85,59.60,60.25,502,27255,1629072.00,
500414,TIMEX GROUP ,X ,Q,86.60,91.90,86.50,89.50,89.50,88.00,727,229693,20584745.00,
500418,TOKYO PLAST ,B ,Q,105.20,124.00,105.20,118.35,118.35,107.75,582,28295,3304199.00,
500420,TORRENT PHAR,A ,Q,3200.45,3242.20,3185.70,3196.55,3195.60,3206.45,673,3522,11308453.00,
500422,TRANSCHEM   ,X ,Q,30.20,32.75,29.30,30.65,30.00,31.05,121,10188,315429.00,
500425,AMBUJA CEME ,A ,Q,390.95,394.40,388.90,393.85,392.80,390.25,1521,89311,35033448.00,
500426,UTLINDS     ,XT,Q,7.39,7.39,7.04,7.04,7.04,7.41,797,284741,2010344.00,
500429,UNIPHOS ENT.,B ,Q,136.45,136.45,129.45,131.55,129.45,133.75,144,6117,812479.00,
500439,VARD HOLDNG ,B ,Q,3015.35,3016.00,2994.60,3016.00,3016.00,2994.50,7,9,27061.00,
500440,HINDALCO    ,A ,Q,474.95,479.25,472.05,475.20,474.80,476.00,2085,93366,44431171.00,
500444,WEST COAS PA,A ,Q,236.95,251.00,236.95,245.80,245.80,239.45,1188,23383,5757836.00,
500449,HIND.ORG.CHM,B ,Q,38.90,39.00,37.20,37.75,37.70,38.30,444,64422,2459400.00,
500450,MPIL CORP L ,X ,Q,166.25,171.00,166.25,171.00,171.00,166.25,2,6,1002.00,
500456,PAS.ACRYLON ,B ,Q,51.25,53.80,47.85,48.15,48.15,50.50,1262,102913,5154169.00,
500458,KORE        ,XT,Q,2.95,3.09,2.82,3.09,3.09,2.95,18,798,2329.00,
500459,PROCTER &GAM,A ,Q,15500.05,15610.30,15375.10,15486.60,15375.10,15475.75,146,231,3586038.00,
500460,MUKAND LTD. ,B ,Q,127.70,132.75,125.00,132.70,132.70,126.45,406,22227,2880105.00,
500463,BBOX        ,A ,Q,934.90,1012.30,913.60,965.40,965.40,936.55,795,4501,4363399.00,
500464,UCAL FUEL   ,B ,Q,160.35,167.00,160.25,162.60,162.60,160.05,998,19877,3242970.00,
500467,HARR.MALAYAL,B ,Q,163.40,163.80,161.00,161.10,161.00,164.60,154,2064,334263.00,
500469,FEDERAL BANK,A ,Q,88.80,90.35,87.75,90.05,90.05,88.45,3452,875686,78261717.00,
500470,TATA STEEL  ,A ,Q,1145.00,1180.50,1140.80,1177.25,1177.25,1148.95,21958,455029,530752028.00,
500472,SKF INDIA   ,A ,Q,3824.95,3886.50,3774.30,3835.80,3815.00,3811.45,555,2005,7671933.00,
500477,ASHOK LEYL. ,A ,Q,127.00,132.20,126.10,131.70,131.70,127.45,13811,1574801,205088032.00,
500480,CUMMINS (I) ,A ,Q,948.20,948.20,926.35,929.80,926.35,949.25,520,4981,4669045.00,
500483,TATA COMM   ,A ,Q,1423.00,1542.00,1401.00,1504.75,1504.75,1420.65,6978,93582,138885742.00,
500488,ABBOTT (I)  ,A ,Q,19001.00,19203.15,18799.05,18868.95,18820.15,18993.65,545,791,15025632.00,
500490,BAJ HOLD INV,A ,Q,5195.70,5400.00,5195.70,5363.50,5354.00,5295.10,914,2705,14490300.00,
500493,BHARAT FORGE,A ,Q,726.00,726.00,713.60,720.90,720.10,717.10,2064,49987,35941876.00,
500495,ESCORTS LTD.,A ,Q,1890.05,1896.05,1878.90,1882.35,1882.35,1897.65,1606,18802,35436973.00,
500500,HIND.MOTORS ,B ,Q,12.50,12.68,11.70,12.68,12.68,12.08,734,332511,4180461.00,
500510,LARSEN & TOU,A ,Q,1936.30,1950.00,1927.30,1948.15,1948.15,1938.05,10361,185226,359234857.00,
500520,MAH & MAH   ,A ,Q,832.05,846.80,830.55,839.45,839.45,832.05,6664,143733,120835530.00,
500530,BOSCH LTD   ,A ,Q,17200.00,17567.70,17152.30,17285.35,17270.05,17242.80,848,1645,28527949.00,
500540,PREMIER LTD ,T ,Q,12.13,12.13,10.99,10.99,10.99,11.56,95,43732,498015.00,
500547,BHARAT PET. ,A ,Q,384.15,396.50,383.60,394.60,394.60,385.95,10228,510654,199911529.00,
500550,SIEMENS LTD.,A ,Q,2352.00,2368.20,2312.30,2324.45,2312.30,2362.10,1697,15115,35415380.00,
500570,TATA MOTORS ,A ,Q,486.95,492.60,483.50,489.55,489.55,489.45,10576,664939,324767919.00,
500575,VOLTAS LTD  ,A ,Q,1250.00,1254.45,1238.90,1248.50,1249.00,1245.45,1090,11891,14841377.00,
500620,GREAT EASTE ,A ,Q,298.15,303.45,295.00,296.45,296.45,300.35,1285,17499,5235673.00,
500645,DEEPAK FERT.,A ,Q,417.90,427.00,414.45,416.70,417.30,414.35,2197,38444,16198801.00,
