SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1653.65,1715.85,1619.30,1675.55,1668.30,1650.40,849,5424,8987440.00,
500003,AEGIS LOGIS ,A ,Q,275.65,275.65,259.45,262.40,262.40,272.95,1331,35890,9475714.00,
500008,AMAR RAJA BA,A ,Q,728.95,730.15,706.75,719.70,719.80,723.30,2103,29964,21414761.00,
500009,A.SARABHAI  ,X ,Q,30.45,30.50,28.40,29.90,29.90,29.85,1345,261510,7676878.00,
500010,HDFC        ,A ,Q,2678.00,2689.00,2633.65,2658.05,2651.90,2670.90,2847,44495,118283624.00,
500012,ANDHRA PETRO,XT,Q,168.10,168.10,168.10,168.10,168.10,176.90,849,69425,11670342.00,
500013,ANSAL INFRAS,B ,Q,8.50,9.25,8.50,9.01,9.01,9.08,49,17642,159417.00,
500014,UTIQUE      ,X ,Q,3.59,3.59,3.00,3.00,3.00,3.33,126,33251,102620.00,
500016,ARUNAHTEL   ,XT,Q,13.90,13.90,13.90,13.90,13.90,14.60,3,350,4865.00,
500020,BOM DYEING  ,A ,Q,93.15,94.10,87.40,91.30,91.30,93.00,6192,1509966,136935344.00,
500023,ASIANHOTNR  ,B ,Q,77.75,81.00,75.00,78.40,78.40,81.20,26,670,52189.00,
500027,ATUL LTD.   ,A ,Q,9000.00,9058.35,8765.00,8856.95,8856.95,9009.15,1068,2365,21044063.00,
500028,ATV PROJECTS,XT,Q,10.30,10.30,9.61,9.99,9.99,10.11,68,42056,405290.00,
500031,BAJAJ ELECT.,A ,Q,1092.05,1146.10,1016.15,1061.40,1076.15,1100.80,3087,31146,33511003.00,
500032,BAJAJHIND   ,T ,Q,15.55,16.05,14.55,16.05,16.05,15.30,5797,1810042,27571633.00,
500033,FORCE MOTR  ,A ,Q,1423.00,1442.00,1360.75,1388.45,1389.55,1406.45,2083,17359,24185268.00,
500034,BAJFINANCE  ,A ,Q,6209.95,6209.95,6060.00,6162.80,6162.80,6167.60,4384,39465,241822452.00,
500038,BALRAM.CHINI,A ,Q,342.55,351.35,338.50,346.40,346.40,341.70,5157,164553,56743682.00,
500039,BANCO PROD. ,B ,Q,157.00,157.00,146.50,152.80,152.80,155.10,2493,54059,8139193.00,
500040,CENTURY TEXT,A ,Q,758.00,777.05,742.10,766.25,763.00,758.55,2033,43620,33066560.00,
500041,BANNARI AMAN,A ,Q,1806.00,1838.05,1765.05,1789.30,1799.25,1787.65,74,383,690377.00,
500042,BASF INDIA  ,A ,Q,3730.10,3926.95,3730.10,3823.80,3823.80,3791.35,7470,39577,152314250.00,
500043,BATA INDIA  ,A ,Q,1705.00,1708.25,1626.65,1666.15,1660.00,1693.75,2590,30320,50489574.00,
500048,BEML LTD    ,A ,Q,1325.00,1325.00,1265.00,1293.20,1293.55,1304.10,1967,24073,30801434.00,
500049,BHARAT ELECT,A ,Q,169.25,172.70,165.30,172.15,172.15,169.25,5308,779245,130602126.00,
500052,BHANSALI ENG,A ,Q,194.00,194.30,178.10,186.20,186.20,193.70,7421,482411,88639467.00,
500055,TATASTLBSL  ,T ,Q,91.10,95.00,91.10,94.75,94.75,91.10,3290,434885,40530628.00,
500058,BIHAR SPONGE,XT,Q,8.64,9.39,8.64,8.64,8.64,9.09,96,41948,363606.00,
500060,BIRLACABLE  ,T ,Q,99.95,99.95,93.70,93.70,93.70,98.60,379,17998,1699274.00,
500067,BLUE STAR   ,A ,Q,819.40,819.40,794.40,807.25,805.65,817.65,804,8134,6549573.00,
500068,DISA INDIA  ,X ,Q,5302.05,5413.90,5200.00,5330.25,5302.00,5334.00,76,346,1828867.00,
500069,BNK CAPITAL ,X ,Q,185.35,188.00,180.60,186.55,188.00,190.00,45,22674,4224974.00,
500074,BPL LTD.    ,B ,Q,35.20,36.25,33.05,34.70,34.75,36.05,753,37297,1283876.00,
500078,OAL         ,B ,Q,822.40,864.50,760.05,852.10,858.70,831.90,966,6925,5598288.00,
500083,CENTURY EXT ,B ,Q,11.05,11.57,10.73,11.02,11.02,11.92,640,453219,4933451.00,
500084,CESC LTD.   ,A ,Q,742.00,760.80,726.25,756.45,756.45,739.85,4266,56838,42185498.00,
500085,CHAMBAL FERT,A ,Q,314.60,329.00,314.45,326.60,326.60,315.65,6741,246127,79284939.00,
500086,EXIDE IND.  ,A ,Q,167.75,169.60,165.00,169.15,169.50,167.25,9144,434467,72689014.00,
500087,CIPLA LTD.  ,A ,Q,912.40,915.00,891.35,910.25,908.45,912.40,4387,321893,291605065.00,
500089,DIC INDIA   ,B ,Q,490.10,495.00,454.00,466.95,474.95,480.35,138,955,442196.00,
500092,CRISIL LTD  ,A ,Q,2666.50,2725.75,2555.00,2576.40,2585.00,2666.50,1648,7923,20757172.00,
500093,CGPOWER     ,T ,Q,74.20,78.00,74.05,75.20,75.20,77.90,1434,224406,16830160.00,
500096,DABUR (I)   ,A ,Q,583.65,583.65,570.95,575.00,576.00,579.45,3545,244989,140943914.00,
500097,DALMIASUG   ,A ,Q,393.95,440.00,393.95,413.50,412.40,398.35,2976,49080,20398160.00,
500101,ARVIND Ltd  ,A ,Q,91.00,97.55,84.50,96.30,96.30,93.50,5056,456380,41217714.00,
500102,BALARPUR IND,Z ,Q,1.25,1.25,1.25,1.25,1.25,1.31,519,642239,802798.00,
500103,BHEL        ,A ,Q,54.60,55.20,52.90,54.50,54.50,54.60,13626,3777926,203871701.00,
500104,HIND.PETRO  ,A ,Q,258.00,261.00,255.40,258.90,258.90,258.05,4168,336151,87140041.00,
500106,IFCI LTD    ,A ,Q,12.71,13.09,11.40,12.41,12.41,12.93,4204,1010204,12412021.00,
500108,MAHA.TELE   ,B ,Q,18.60,20.20,17.05,19.20,19.20,18.90,2877,722903,13444772.00,
500109,MRPL        ,A ,Q,42.35,42.35,39.75,40.55,40.75,41.30,890,109988,4459048.00,
500110,CHENNAI PET.,A ,Q,108.45,109.50,104.60,109.00,109.00,107.80,1546,82730,8874358.00,
500111,REL.CAP.    ,B ,Q,15.30,15.70,14.80,15.15,15.05,15.55,1924,474379,7129721.00,
500112,STATE BANK  ,A ,Q,429.15,432.95,423.15,428.00,428.00,426.40,16694,1256503,536487405.00,
500113,STEEL AUTH. ,A ,Q,130.70,135.20,127.65,134.80,134.80,127.20,14120,3905349,513552943.00,
500114,TITAN       ,A ,Q,1800.00,1815.00,1773.10,1789.40,1786.45,1800.65,3797,44494,79534122.00,
500116,IDBI BANK L ,A ,Q,37.60,37.75,36.00,37.35,37.35,37.55,3076,1360684,50219762.00,
500117,DCW LTD.    ,B ,Q,35.00,35.35,32.45,34.40,34.40,35.10,3963,836990,27905853.00,
500119,DHAMPUR SUGA,A ,Q,280.00,288.25,279.75,288.25,288.25,274.55,2896,131122,37495395.00,
500120,DIAMINES&CHM,X ,Q,289.00,297.00,267.70,286.50,286.00,285.85,990,48263,13536720.00,
500123,ELANTAS     ,A ,Q,3770.00,3770.00,3609.90,3740.95,3734.45,3752.70,231,1181,4384745.00,
500124,DR.REDDY'S  ,A ,Q,4798.35,4798.35,4691.00,4744.30,4744.30,4771.10,4333,22075,104351075.00,
500125,E.I.D.PAR   ,A ,Q,399.00,402.65,377.10,388.30,388.20,392.05,2396,47372,18397078.00,
500126,PGHL        ,A ,Q,5491.00,5491.00,5321.80,5351.05,5340.00,5415.85,296,595,3194862.00,
500128,ELEC.CASTING,B ,Q,35.85,35.85,33.30,35.30,35.05,35.15,782,116964,4017844.00,
500133,ESAB INDIA  ,A ,Q,1940.60,1940.70,1863.00,1899.85,1900.00,1915.05,205,1091,2049273.00,
500135,EPL         ,A ,Q,245.00,245.00,231.20,235.55,237.20,241.05,1566,38080,8928868.00,
500136,ESTER INDUS.,B ,Q,149.95,152.95,139.50,144.15,142.90,150.40,2983,150402,21580049.00,
500143,P.H.CAPITAL ,XT,Q,55.85,55.85,55.85,55.85,55.85,53.20,26,10770,601504.00,
500144,FINOL. CABLE,A ,Q,486.00,500.45,475.35,490.40,490.40,493.40,636,8516,4133690.00,
500147,COCKERILL   ,X ,Q,986.85,986.85,909.00,957.45,960.00,967.50,50,745,707953.00,
500148,UFLEX LTD   ,A ,Q,525.70,544.00,512.75,516.85,518.95,533.85,2539,75666,39290510.00,
500150,FOSECO INDIA,B ,Q,1522.05,1522.05,1450.00,1489.25,1487.65,1529.05,208,1277,1884047.00,
500151,GOLDEN TOB  ,B ,Q,126.55,127.20,115.10,115.10,115.10,121.15,2129,167371,19932837.00,
500153,GANESH BENZO,X ,Q,80.15,81.00,74.00,77.60,77.60,81.70,992,202049,15615221.00,
500159,METROGLOBL  ,X ,Q,80.35,83.00,80.20,80.20,80.20,84.40,85,3719,299021.00,
500160,GTL LTD.    ,T ,Q,16.80,17.40,16.75,16.75,16.75,17.60,244,40597,680833.00,
500163,GODFREY PH  ,A ,Q,1013.25,1013.25,966.30,984.70,983.00,1001.95,1173,7110,6986882.00,
500164,GODREJ IND  ,A ,Q,580.10,583.00,551.80,565.90,565.90,580.20,1034,13976,7879233.00,
500165,KANSAI NERO ,A ,Q,624.00,628.45,611.25,615.90,615.90,623.30,978,11647,7204923.00,
500166,GOODRICKE   ,X ,Q,262.00,266.90,246.70,253.40,253.40,270.70,839,38048,9690520.00,
500168,GOODYEAR (I),A ,Q,1095.00,1097.30,1021.00,1052.95,1052.95,1083.15,824,5495,5733078.00,
500170,GTN INDUS   ,XT,Q,20.70,20.70,20.70,20.70,20.70,21.75,24,7994,165475.00,
500171,GHCL LTD    ,A ,Q,363.55,363.55,333.90,347.65,347.65,361.25,2774,69404,23946110.00,
500173,GFLLIMITED  ,A ,Q,68.25,70.00,64.00,67.60,68.05,67.95,505,31177,2069629.00,
500174,GUJ.LEASE   ,B ,Q,3.11,3.11,2.80,2.81,2.81,3.11,11,4870,14061.00,
500179,HCL INFOSYS ,B ,Q,13.65,13.75,13.00,13.00,13.00,13.65,680,149894,1964060.00,
500180,HDFC BANK   ,A ,Q,1512.00,1518.70,1491.10,1494.95,1494.95,1507.45,6303,150140,225472045.00,
500182,HEROMOTOCO  ,A ,Q,2823.00,2823.00,2751.05,2787.45,2787.45,2798.40,6269,50118,139124255.00,
500183,HFCL        ,T ,Q,66.60,66.60,63.65,65.35,65.35,66.95,8359,971819,62509047.00,
500184,HSCL        ,A ,Q,49.25,49.25,46.35,47.75,47.75,48.75,6349,1041402,49273042.00,
500185,HIND.CONSTN.,A ,Q,9.65,9.65,8.89,9.24,9.22,9.35,1436,1282715,11637203.00,
500186,HIND.OIL EXP,A ,Q,149.80,157.40,138.00,151.00,151.00,150.55,3441,152978,22561805.00,
500187,HSIL        ,B ,Q,224.90,228.20,213.00,223.20,223.20,226.50,2534,51701,11302330.00,
500188,HINDUS.ZI   ,A ,Q,311.40,317.90,306.20,316.05,316.05,309.40,4400,133821,41841636.00,
500189,NXTDIGITAL  ,B ,Q,477.35,477.35,458.15,469.55,469.55,475.45,131,1501,699442.00,
500191,HMT LTD.    ,Z ,Q,29.75,30.90,28.95,30.30,30.40,30.45,77,7461,217832.00,
500192,PRAG BOSIMI ,XT,Q,2.50,2.50,2.31,2.31,2.31,2.43,13,1631,3778.00,
500193,HLVLTD      ,B ,Q,9.05,9.05,8.34,8.50,8.52,9.07,160,102486,875603.00,
500199,I.G.PETRO   ,B ,Q,597.00,619.00,581.90,617.80,615.50,594.85,2296,22931,13711725.00,
500201,IND.GLYCOLS ,A ,Q,688.95,699.25,650.65,667.05,667.05,698.45,3571,57112,38087120.00,
500202,IND.LEAS.DEV,X ,Q,9.50,9.50,8.65,9.50,9.50,9.07,18,43102,372919.00,
500206,MARGO FIN   ,XT,Q,39.30,39.30,35.60,35.60,35.60,37.45,158,20814,797639.00,
500207,INDO RAMA   ,T ,Q,50.10,51.95,49.10,49.80,49.85,51.00,76,9949,493197.00,
500209,INFOSYS LTD ,A ,Q,1676.35,1684.00,1668.30,1677.45,1677.45,1676.35,6977,95584,160155313.00,
500210,INGERSOLL   ,A ,Q,974.90,974.90,919.25,956.35,946.50,973.05,599,3658,3435402.00,
500211,INSILCO LTD.,X ,Q,7.50,7.50,7.00,7.33,7.40,7.37,122,22611,163908.00,
500212,INTEG.FIN.SE,XT,Q,74.30,74.30,74.30,74.30,74.30,78.20,8,311,23107.00,
500213,INTER.TRAVEL,X ,Q,80.90,80.90,70.35,73.80,73.80,77.45,60,2349,171866.00,
500214,ION EXCHANGE,A ,Q,2190.00,2376.60,2011.00,2326.70,2326.70,2327.75,6814,76605,167642043.00,
500215,AGRO TECH FO,A ,Q,995.05,1021.35,981.50,1006.55,1021.35,997.50,303,1816,1822100.00,
500219,JAIN IRRIG  ,A ,Q,31.20,31.75,29.50,30.80,30.80,30.95,1411,340914,10336205.00,
500220,JASCH INDUST,X ,Q,139.95,139.95,112.00,126.80,126.95,134.20,1975,83618,10154712.00,
500223,JCT LTD     ,X ,Q,3.30,3.38,3.23,3.23,3.23,3.40,1726,5135909,16681890.00,
500227,JINDAL POLYF,A ,Q,1008.00,1058.60,940.80,1035.15,1030.00,1008.40,5818,111470,111228756.00,
500228,JSWSL       ,A ,Q,725.00,751.80,725.00,749.15,749.15,722.00,9697,559636,415315595.00,
500231,UMANG DAIR  ,B ,Q,80.60,80.60,75.55,77.15,77.35,78.65,517,13946,1086980.00,
500233,KAJARIA CER.,A ,Q,1001.00,1023.05,995.15,1013.90,1013.90,1008.20,767,6712,6756273.00,
500234,KAKATIYA CEM,B ,Q,260.00,263.55,245.10,258.35,260.00,259.95,402,3618,917742.00,
500235,KALYANI STEL,A ,Q,417.70,421.90,385.65,406.25,406.25,414.80,933,16876,6762772.00,
500236,KANELIND    ,XT,Q,4.41,4.41,4.41,4.41,4.41,4.64,20,2938,12956.00,
500238,WHIRLPOOL   ,A ,Q,2129.90,2129.90,1992.20,2030.60,2030.60,2112.60,6951,26292,53185085.00,
500239,KG DENIM    ,X ,Q,44.25,44.25,42.75,42.75,42.75,44.95,25,1277,54785.00,
500240,KINETIC ENG.,XT,Q,58.00,58.00,55.10,56.00,56.00,58.00,56,3667,204670.00,
500241,KIRL.BROS.  ,T ,Q,382.00,398.20,375.75,382.90,380.50,395.35,209,6561,2490414.00,
500243,KIRL INDUS  ,B ,Q,1474.10,1495.00,1363.00,1464.40,1464.40,1461.80,825,4157,5959051.00,
500245,KIRL.FERROUS,B ,Q,280.00,286.70,272.45,283.65,283.90,278.45,3195,58805,16398145.00,
500246,ENVAIN ELECT,X ,Q,30.20,33.30,30.20,33.30,33.30,31.75,5,559,16894.00,
500247,KOTAK MAH.BK,A ,Q,1815.00,1818.90,1762.80,1780.70,1780.70,1812.75,4550,76902,137253128.00,
500249,KSB         ,A ,Q,1165.00,1190.95,1123.15,1183.20,1190.95,1169.35,804,4475,5157559.00,
500250,L.G.BALKRISH,A ,Q,476.00,488.40,445.65,483.40,483.40,476.30,2319,31694,14629580.00,
500251,TRENT LTD.  ,A ,Q,925.50,930.30,852.50,901.20,903.00,947.10,7577,152028,134771707.00,
500252,LAXMIMACH   ,A ,Q,7767.50,8238.00,7750.00,8179.00,8179.00,7921.80,575,2439,19262053.00,
500253,LIC HOUS.FIN,A ,Q,399.00,399.00,384.65,393.75,393.75,396.25,8173,267116,104265350.00,
500257,LUPIN LTD.  ,A ,Q,1077.00,1090.60,1035.65,1050.20,1050.20,1119.10,11553,268233,282921402.00,
