SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,931.00,939.30,931.00,933.65,935.00,929.15,331,3829,3576964.00,
500003,AEGIS LOGIS ,A ,Q,187.10,197.25,187.10,191.65,191.90,187.25,1236,47000,9105614.00,
500008,AMAR RAJA BA,A ,Q,755.10,768.90,755.10,766.55,766.20,753.85,1144,21405,16376092.00,
500009,A.SARABHAI  ,X ,Q,28.10,28.10,28.10,28.10,28.10,26.80,35,16410,461121.00,
500010,HDFC        ,A ,Q,1805.95,1825.00,1795.00,1820.15,1820.15,1800.15,4460,80808,146471009.00,
500012,ANDHRA PETRO,X ,Q,22.90,26.85,22.30,26.10,26.10,22.65,1288,604265,15205526.00,
500013,ANSAL INFRAS,B ,Q,4.38,4.56,4.24,4.51,4.52,4.37,106,57287,256679.00,
500014,UTIQUE      ,XT,Q,1.20,1.20,1.20,1.20,1.20,1.15,5,3110,3732.00,
500016,ARUNAHTEL   ,XT,Q,5.75,5.75,5.75,5.75,5.75,5.51,1,30,172.00,
500020,BOM DYEING  ,A ,Q,69.50,71.75,68.75,70.75,70.75,69.10,3518,381862,26991652.00,
500023,ASIANHOTNR  ,B ,Q,58.00,62.00,57.00,59.65,59.10,58.55,172,10313,622743.00,
500027,ATUL LTD.   ,A ,Q,5276.80,5335.15,5262.25,5279.00,5276.00,5255.10,277,800,4247127.00,
500028,ATV PROJECTS,XT,Q,2.99,2.99,2.75,2.99,2.99,2.85,75,61590,177842.00,
500029,AUTOLITE(I) ,B ,Q,20.90,21.20,20.10,20.70,20.70,19.35,56,1825,37487.00,
500031,BAJAJ ELECT.,A ,Q,486.00,488.30,475.25,483.90,483.90,484.85,1300,25353,12244257.00,
500032,BAJAJHIND   ,B ,Q,5.91,6.04,5.90,5.99,5.98,5.92,1060,946221,5651716.00,
500033,FORCE MOTR  ,A ,Q,960.70,980.00,954.55,958.05,957.60,944.05,635,2988,2884382.00,
500034,BAJFINANCE  ,A ,Q,3396.25,3436.00,3369.45,3419.45,3419.45,3384.35,10703,130736,445045277.00,
500038,BALRAM.CHINI,A ,Q,149.00,154.80,147.95,150.85,150.85,146.95,4233,222126,33598409.00,
500039,BANCO PROD. ,B ,Q,91.80,94.50,91.30,92.05,92.05,91.65,1294,58740,5449121.00,
500040,CENTURY TEXT,A ,Q,313.35,321.30,312.70,315.95,315.95,312.70,2248,95167,30215573.00,
500041,BANNARI AMAN,B ,Q,1305.00,1314.00,1305.00,1314.00,1314.00,1300.00,10,18,23504.00,
500042,BASF INDIA  ,A ,Q,1284.25,1337.50,1280.45,1310.15,1314.20,1281.60,885,5020,6619268.00,
500043,BATA INDIA  ,A ,Q,1240.00,1260.00,1239.45,1255.85,1255.85,1244.75,7793,150126,188126158.00,
500048,BEML LTD    ,A ,Q,719.70,719.70,705.80,711.35,710.00,716.55,2160,79395,56392052.00,
500049,BHARAT ELECT,A ,Q,111.50,113.15,109.70,111.65,111.65,110.80,6705,1428787,159394272.00,
500052,BHANSALI ENG,B ,Q,50.00,51.50,49.40,50.35,50.35,50.45,783,65078,3289197.00,
500055,TATASTLBSL  ,B ,Q,25.05,25.70,24.80,25.60,25.60,25.05,583,90060,2283053.00,
500058,BIHAR SPONGE,XT,Q,0.97,1.05,0.97,0.97,0.97,1.02,40,46782,47555.00,
500060,BIRLACABLE  ,B ,Q,60.30,65.45,58.35,62.45,62.45,58.35,1367,130262,8103139.00,
500067,BLUE STAR   ,A ,Q,565.30,575.00,556.00,557.95,556.10,550.65,1922,26173,14761264.00,
500068,DISA INDIA  ,X ,Q,3600.00,3600.00,3415.00,3516.90,3516.00,3439.65,63,176,614539.00,
500069,BNK CAPITAL ,X ,Q,69.00,69.00,69.00,69.00,69.00,69.55,3,84,5796.00,
500074,BPL LTD.    ,B ,Q,20.90,20.90,20.15,20.55,20.55,20.45,79,11094,226423.00,
500078,OAL         ,B ,Q,311.00,333.00,308.00,330.65,330.65,307.00,652,7546,2432057.00,
500083,CENTURY EXT ,B ,Q,4.11,4.43,4.03,4.43,4.43,4.22,70,45072,190601.00,
500084,CESC LTD.   ,A ,Q,592.00,592.15,587.25,588.35,588.50,594.15,320,2955,1741702.00,
500085,CHAMBAL FERT,A ,Q,152.85,154.85,152.70,153.60,153.60,152.75,675,30623,4701944.00,
500086,EXIDE IND.  ,A ,Q,166.00,170.65,165.20,169.05,169.15,164.30,2034,157555,26518522.00,
500087,CIPLA LTD.  ,A ,Q,776.70,779.80,763.10,764.65,764.65,771.45,3535,176705,135986501.00,
500089,DIC INDIA   ,B ,Q,383.00,387.80,381.60,382.60,383.70,379.45,73,389,149087.00,
500092,CRISIL LTD  ,A ,Q,1717.65,1731.00,1717.65,1726.65,1726.90,1720.95,1385,30041,51872995.00,
500093,CGPOWER     ,B ,Q,14.66,14.66,14.14,14.66,14.66,13.97,1457,30589449,448315289.00,
500096,DABUR (I)   ,A ,Q,495.05,499.00,493.15,496.90,496.70,495.50,1271,43559,21622738.00,
500097,DALMIASUG   ,B ,Q,138.55,141.80,135.90,138.40,137.50,134.90,772,29552,4103279.00,
500101,ARVIND Ltd  ,A ,Q,34.20,35.35,33.60,34.35,34.25,33.85,1075,314562,10836368.00,
500102,BALARPUR IND,T ,Q,2.35,2.35,2.16,2.16,2.16,2.27,613,1633694,3647155.00,
500103,BHEL        ,A ,Q,37.15,37.70,37.10,37.45,37.45,37.05,4838,1858568,69579442.00,
500104,HIND.PETRO  ,A ,Q,212.05,212.90,209.25,209.80,209.80,210.95,2671,325560,68632103.00,
500106,IFCI LTD    ,A ,Q,7.10,7.20,7.05,7.14,7.14,7.07,23483,721054,5141016.00,
500108,MAHA.TELE   ,B ,Q,9.45,9.45,9.22,9.28,9.28,9.36,16496,85295,795574.00,
500109,MRPL        ,A ,Q,33.15,33.50,32.90,32.95,32.95,32.95,845,219534,7277581.00,
500110,CHENNAI PET.,A ,Q,79.70,81.85,78.25,79.15,79.15,79.70,603,57019,4569893.00,
500111,REL.CAP.    ,B ,Q,10.83,10.85,10.31,10.64,10.64,10.83,599,207032,2189331.00,
500112,STATE BANK  ,A ,Q,193.30,195.75,191.80,195.10,195.10,193.05,12138,1997011,386784097.00,
500113,STEEL AUTH. ,A ,Q,39.05,41.00,38.85,40.75,40.75,39.00,4354,1447556,57973920.00,
500114,TITAN       ,A ,Q,1126.00,1151.00,1126.00,1145.80,1145.80,1124.15,7352,203282,232243482.00,
500116,IDBI BANK L ,A ,Q,38.60,40.15,38.50,39.65,39.65,38.60,605,246347,9697521.00,
500117,DCW LTD.    ,B ,Q,12.30,13.53,12.10,13.00,13.00,11.96,1351,429961,5493982.00,
500119,DHAMPUR SUGA,B ,Q,142.40,147.60,141.70,143.05,143.05,141.30,2561,124244,17998134.00,
500120,DIAMINES&CHM,X ,Q,493.90,525.50,480.00,501.05,502.00,475.60,2953,127666,64543927.00,
500123,ELANTAS     ,B ,Q,2382.00,2410.00,2354.00,2390.75,2382.00,2380.95,108,1242,2953159.00,
500124,DR.REDDY'S  ,A ,Q,4525.00,4560.00,4438.20,4504.25,4504.25,4517.75,2071,26745,120627517.00,
500125,E.I.D.PAR   ,A ,Q,272.85,292.00,272.85,286.70,286.70,272.85,2781,51248,14660834.00,
500126,PGHL        ,A ,Q,4708.85,4750.00,4693.05,4712.50,4740.00,4685.25,258,614,2899790.00,
500128,ELEC.CASTING,B ,Q,15.48,15.48,14.90,15.30,15.30,15.46,279,53927,818247.00,
500133,ESAB INDIA  ,B ,Q,1325.00,1397.05,1325.00,1358.85,1361.80,1335.25,98,458,622057.00,
500135,ESSEL PROP  ,A ,Q,273.70,281.50,268.50,278.60,279.80,273.55,729,14344,3945817.00,
500136,ESTER INDUS.,B ,Q,71.80,71.80,71.00,71.80,71.80,68.40,184,40888,2934210.00,
500144,FINOL. CABLE,A ,Q,289.90,289.90,283.50,285.00,285.50,284.85,238,5358,1530569.00,
500147,COCKERILL   ,X ,Q,645.95,675.00,601.05,666.05,668.75,627.00,122,2539,1639491.00,
500148,UFLEX LTD   ,A ,Q,338.20,341.70,332.10,337.55,337.55,337.25,568,14752,4974662.00,
500150,FOSECO INDIA,B ,Q,1218.95,1229.30,1198.40,1205.05,1209.00,1215.35,72,275,333191.00,
500151,GOLDEN TOB  ,B ,Q,21.60,23.40,21.60,23.00,23.00,22.40,50,1669,38415.00,
500153,GANESH BENZO,X ,Q,46.80,49.10,46.00,49.10,49.10,46.80,352,61647,2993666.00,
500155,GARDEN SILK ,T ,Q,11.54,11.70,11.20,11.40,11.45,11.75,17,586,6770.00,
500159,METROGLOBL  ,X ,Q,44.20,44.20,41.00,43.55,43.55,44.20,28,3224,140032.00,
500163,GODFREY PH  ,A ,Q,943.00,958.00,938.90,951.80,951.80,942.50,822,15184,14362590.00,
500164,GODREJ IND  ,A ,Q,374.00,405.10,374.00,398.75,398.75,384.35,598,16511,6529066.00,
500165,KANSAI NERO ,A ,Q,478.00,500.10,473.50,497.95,496.30,476.75,800,8792,4342496.00,
500166,GOODRICKE   ,X ,Q,280.05,288.00,278.00,285.30,285.30,277.85,322,34981,9949866.00,
500168,GOODYEAR (I),B ,Q,937.45,960.80,937.45,942.30,942.30,937.45,268,5211,4957851.00,
500170,GTN INDUS   ,B ,Q,9.25,9.25,9.00,9.00,9.00,9.25,10,1201,10826.00,
500171,GHCL LTD    ,A ,Q,157.60,160.05,154.65,157.85,158.00,151.80,1398,56997,8986392.00,
500173,GFLLIMITED  ,B ,Q,90.55,97.40,90.55,95.30,95.00,90.05,484,8848,835941.00,
500179,HCL INFOSYS ,B ,Q,9.25,9.41,8.92,8.95,9.01,9.06,265,73997,669954.00,
500180,HDFC BANK   ,A ,Q,1028.10,1061.00,1021.45,1056.45,1056.45,1033.55,20676,897580,935686112.00,
500182,HEROMOTOCO  ,A ,Q,2936.50,2963.00,2907.00,2923.50,2922.50,2927.35,5493,60090,176647747.00,
500183,HFCL        ,A ,Q,16.45,16.61,15.48,16.05,16.05,16.52,1781,546520,8792879.00,
500184,HSCL        ,A ,Q,45.50,48.65,45.30,48.05,48.05,45.25,2440,391809,18434902.00,
500185,HIND.CONSTN.,B ,Q,6.16,6.16,5.88,5.92,5.92,5.97,449,294097,1742524.00,
500186,HIND.OIL EXP,B ,Q,79.05,79.25,75.80,77.05,75.80,77.90,178,15612,1208328.00,
500187,HSIL        ,B ,Q,60.50,62.50,60.40,61.95,61.95,60.05,173,13796,848347.00,
500188,HINDUS.ZI   ,A ,Q,232.05,235.75,232.05,234.05,234.05,229.95,1685,94671,22125227.00,
500189,NXTDIGITAL  ,B ,Q,604.45,623.70,592.50,618.70,618.70,608.65,189,1797,1101176.00,
500191,HMT LTD.    ,Z ,Q,16.50,17.15,16.30,16.90,16.95,16.40,19,2524,42274.00,
500192,PRAG BOSIMI ,XT,Q,2.36,2.36,2.34,2.34,2.34,2.25,6,1406,3314.00,
500193,HLVLTD      ,B ,Q,5.20,5.20,5.01,5.08,5.08,5.19,88,38238,193796.00,
500199,I.G.PETRO   ,B ,Q,190.35,204.60,185.05,195.95,196.95,189.30,664,9332,1842202.00,
500201,IND.GLYCOLS ,B ,Q,283.40,298.00,282.80,291.95,291.95,283.40,884,18415,5363701.00,
500202,IND.LEAS.DEV,X ,Q,3.28,3.50,3.28,3.50,3.50,3.45,5,2130,7360.00,
500206,MARGO FIN   ,X ,Q,6.78,6.78,6.78,6.78,6.78,6.78,1,102,691.00,
500207,INDO RAMA   ,B ,Q,18.14,18.14,18.14,18.14,18.14,17.28,5,960,17414.00,
500209,INFOSYS LTD ,A ,Q,961.80,969.00,958.75,967.15,967.15,957.50,3267,108582,104693213.00,
500210,INGERSOLL   ,B ,Q,635.30,639.00,630.80,638.30,638.95,626.20,125,516,327502.00,
