SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500104,HIND.PETRO  ,A ,Q,270.00,273.00,267.25,272.30,272.30,270.35,3284,169028,45720515.00,
500106,IFCI LTD    ,A ,Q,11.25,11.40,11.00,11.06,11.06,11.33,2069,1507160,16860545.00,
500108,MAHA.TELE   ,A ,Q,25.00,25.70,24.85,25.10,25.00,25.60,775,251639,6338147.00,
500109,MRPL        ,A ,Q,74.10,81.00,70.15,79.85,79.85,73.75,13632,2282233,173102644.00,
500110,CHENNAI PET.,A ,Q,290.00,306.95,280.90,306.95,306.95,279.05,10758,495918,145853834.00,
500111,REL.CAP.    ,B ,Q,16.85,16.95,16.35,16.45,16.35,16.95,719,230129,3810632.00,
500112,STATE BANK  ,A ,Q,494.00,494.90,481.50,490.75,490.75,496.50,23007,775521,378501008.00,
500113,STEEL AUTH. ,A ,Q,96.10,97.10,94.50,96.85,96.85,96.75,9181,1085667,104011380.00,
500114,TITAN       ,A ,Q,2425.00,2450.00,2374.00,2386.60,2386.60,2459.20,9014,65400,156811523.00,
500116,IDBI BANK L ,A ,Q,45.15,46.95,45.10,45.50,45.50,45.35,3980,1054525,48110177.00,
500117,DCW LTD.    ,B ,Q,46.05,49.65,46.05,49.65,49.65,47.30,2947,480848,23640739.00,
500119,DHAMPUR SUGA,A ,Q,517.15,524.05,506.80,517.70,517.70,521.85,1672,35500,18263963.00,
500120,DIAMINES&CHM,X ,Q,288.40,290.00,284.00,288.75,290.00,291.10,71,15422,4425246.00,
500123,ELANTAS     ,B ,Q,3874.00,3874.00,3600.00,3729.70,3711.50,3793.60,50,163,607581.00,
500124,DR.REDDY'S  ,A ,Q,4100.00,4141.55,4070.55,4122.05,4118.30,4135.10,1413,5951,24415792.00,
500125,E.I.D.PAR   ,A ,Q,532.00,537.20,524.00,529.10,526.80,530.85,909,17664,9330958.00,
500126,PGHL        ,A ,Q,4436.85,4436.85,4353.75,4413.15,4398.70,4437.00,319,851,3726936.00,
500128,ELEC.CASTING,B ,Q,38.40,38.40,37.65,38.10,38.15,38.00,623,146616,5575119.00,
500133,ESAB INDIA  ,A ,Q,3360.45,3434.00,3297.50,3434.00,3434.00,3317.55,41,111,376928.00,
500135,EPL         ,A ,Q,165.35,178.65,164.70,170.30,170.30,168.70,899,24059,4018446.00,
500136,ESTER INDUS.,B ,Q,153.10,162.00,153.10,155.70,155.35,161.15,2573,93177,14778412.00,
500142,FGP LTD.    ,X ,Q,9.10,9.50,8.35,8.88,8.87,8.89,67,8538,73773.00,
500143,P.H.CAPITAL ,X ,Q,101.05,104.85,96.00,100.40,100.40,101.00,48,1018,101549.00,
500144,FINOL. CABLE,A ,Q,400.00,400.00,393.05,394.70,394.95,400.20,382,5608,2220264.00,
500147,COCKERILL   ,X ,Q,1650.00,1674.00,1630.55,1632.45,1638.00,1679.45,101,1239,2041886.00,
500148,UFLEX LTD   ,A ,Q,663.05,663.70,645.55,650.90,650.00,664.30,1137,14851,9669376.00,
500150,FOSECO INDIA,B ,Q,1475.00,1583.40,1446.95,1542.20,1542.00,1496.45,365,1564,2412684.00,
500151,GOLDEN TOB  ,B ,Q,123.00,125.05,114.25,115.80,116.50,124.20,503,10390,1220377.00,
500153,GANESH BENZO,B ,Q,129.05,131.70,128.00,129.40,128.50,132.00,902,46227,6007951.00,
500159,METROGLOBL  ,X ,Q,81.00,83.50,79.75,81.60,82.75,84.15,28,1793,145767.00,
500160,GTL LTD.    ,B ,Q,10.10,10.10,9.55,9.76,9.70,9.90,279,207738,2027009.00,
500163,GODFREY PH  ,A ,Q,1190.80,1245.90,1190.80,1212.15,1215.00,1218.00,881,5787,7060702.00,
500164,GODREJ IND  ,A ,Q,492.00,492.00,480.40,486.85,486.05,492.95,628,8135,3941284.00,
500165,KANSAI NERO ,A ,Q,469.70,470.95,462.00,463.50,465.85,469.70,523,5660,2638239.00,
500166,GOODRICKE   ,X ,Q,257.55,259.00,252.35,253.45,253.45,263.35,133,5752,1465290.00,
500168,GOODYEAR (I),B ,Q,940.00,940.00,877.00,900.95,906.00,905.50,183,3214,2869596.00,
500170,GTN INDUS   ,X ,Q,53.15,57.55,50.75,56.05,56.05,53.05,122,21382,1191763.00,
500171,GHCL LTD    ,A ,Q,640.00,681.15,627.05,658.75,658.75,618.05,10037,273005,179623959.00,
500173,GFLLIMITED  ,B ,Q,72.50,73.45,70.50,73.10,73.45,72.40,123,10094,730831.00,
500174,GUJ.LEASE   ,T ,Q,2.81,2.81,2.67,2.67,2.67,2.81,4,850,2304.00,
500179,HCL INFOSYS ,B ,Q,18.50,18.50,17.60,17.65,17.75,18.10,255,58206,1032435.00,
500180,HDFC BANK   ,A ,Q,1363.00,1405.95,1363.00,1403.10,1403.10,1384.75,25822,387650,539030693.00,
500182,HEROMOTOCO  ,A ,Q,2492.00,2504.15,2445.35,2486.50,2491.00,2505.25,2176,17314,42961445.00,
500183,HFCL        ,A ,Q,71.00,71.10,67.15,67.70,67.70,74.25,17758,2733916,189643831.00,
500184,HSCL        ,A ,Q,69.00,72.25,68.00,71.45,71.45,68.95,9571,1174815,82374259.00,
500185,HIND.CONSTN.,A ,Q,15.55,15.75,15.20,15.40,15.40,15.85,2109,1781549,27552488.00,
500186,HIND.OIL EXP,A ,Q,202.70,202.70,193.75,198.20,198.20,202.25,1463,61124,12045594.00,
500187,HSIL        ,A ,Q,312.00,324.00,312.00,317.70,316.70,320.25,1223,40780,12978122.00,
500188,HINDUS.ZI   ,A ,Q,318.50,326.05,316.10,322.65,322.05,322.00,1949,42481,13623979.00,
500189,NXTDIGITAL  ,B ,Q,372.00,389.00,372.00,385.00,388.55,388.60,131,773,296136.00,
500191,HMT LTD.    ,Z ,Q,27.95,27.95,27.00,27.05,27.05,27.10,18,2405,65107.00,
500192,PRAG BOSIMI ,XT,Q,3.20,3.30,3.11,3.26,3.17,3.23,30,2027,6570.00,
500193,HLVLTD      ,B ,Q,10.75,10.75,9.44,9.58,9.58,10.03,188,88932,867858.00,
500199,I.G.PETRO   ,B ,Q,748.00,773.00,740.35,744.85,744.85,759.35,641,5245,3947779.00,
500201,IND.GLYCOLS ,A ,Q,949.10,1019.00,946.90,1014.55,1014.55,969.15,1999,18114,18020780.00,
500202,IND.LEAS.DEV,XT,Q,7.94,7.95,7.94,7.95,7.95,7.95,3,21,166.00,
500206,MARGO FIN   ,X ,Q,28.70,29.00,26.35,28.85,28.90,26.40,40,6676,189267.00,
500207,INDO RAMA   ,B ,Q,78.20,78.60,75.40,77.75,78.60,79.80,1178,122216,9462530.00,
500209,INFOSYS LTD ,A ,Q,1551.00,1552.25,1530.60,1541.25,1541.25,1567.90,40650,443393,681831561.00,
500210,INGERSOLL   ,A ,Q,1680.00,1690.80,1620.00,1626.55,1642.95,1702.95,1050,4351,7162991.00,
500211,INSILCO LTD.,X ,Q,7.49,7.60,7.35,7.60,7.60,7.37,49,11873,89150.00,
500213,INTER.TRAVEL,X ,Q,115.30,115.30,106.65,109.80,109.80,113.00,68,4212,462047.00,
500214,ION EXCHANGE,A ,Q,1700.00,1708.15,1675.75,1680.85,1680.85,1708.30,326,1010,1704674.00,
500215,AGRO TECH FO,A ,Q,919.80,919.80,878.00,887.90,882.75,911.90,150,766,686465.00,
500219,JAIN IRRIG  ,A ,Q,41.45,41.45,40.30,40.55,40.55,41.45,955,265469,10808942.00,
500220,JASCH INDUST,X ,Q,182.00,182.00,162.60,172.70,172.70,182.30,539,33733,5792359.00,
500223,JCT LTD     ,X ,Q,4.33,4.45,4.20,4.25,4.30,4.45,1354,1004082,4326078.00,
500227,JINDAL POLYF,A ,Q,1120.00,1125.75,1101.85,1111.60,1109.00,1115.05,539,3929,4378004.00,
500228,JSWSL       ,A ,Q,721.00,734.00,709.50,731.90,731.30,726.85,2211,66112,47796574.00,
500231,UMANG DAIR  ,B ,Q,69.00,69.00,66.40,67.30,67.50,67.00,66,1756,118299.00,
500233,KAJARIA CER.,A ,Q,1034.00,1045.50,1012.20,1037.60,1032.55,1031.30,502,1933,1995152.00,
500234,KAKATIYA CEM,B ,Q,262.50,262.50,245.00,248.50,248.90,259.95,292,2454,617430.00,
500235,KALYANI STEL,A ,Q,308.75,313.50,307.20,308.60,307.25,311.60,84,866,268232.00,
500236,KANELIND    ,X ,Q,3.68,3.89,3.34,3.79,3.83,3.59,85,21797,82718.00,
500238,WHIRLPOOL   ,A ,Q,1619.00,1651.40,1605.10,1646.00,1646.00,1621.90,786,5525,9055942.00,
500239,KG DENIM    ,X ,Q,54.70,54.70,51.00,52.50,51.50,53.60,60,9564,498892.00,
500240,KINETIC ENG.,XT,Q,90.00,91.90,84.40,86.65,86.95,88.40,112,8864,774185.00,
500241,KIRL.BROS.  ,A ,Q,320.05,322.45,311.85,316.25,316.20,325.55,229,1811,574693.00,
500243,KIRL INDUS  ,B ,Q,1540.00,1546.95,1501.60,1538.95,1536.00,1546.95,49,428,658116.00,
500245,KIRL.FERROUS,A ,Q,237.75,249.60,237.75,242.80,242.60,247.85,1597,38621,9442759.00,
500246,ENVAIN ELECT,X ,Q,20.75,23.25,20.70,23.25,23.20,21.95,6,228,4926.00,
500247,KOTAK MAH.BK,A ,Q,1750.00,1779.80,1750.00,1773.70,1770.45,1788.95,4842,124607,219417393.00,
500248,KRIFILIND   ,XT,Q,7.45,7.45,7.45,7.45,7.45,7.48,2,21,156.00,
500249,KSB         ,A ,Q,1333.20,1348.30,1309.70,1317.40,1316.05,1323.95,412,1252,1658509.00,
500250,L.G.BALKRISH,A ,Q,644.90,650.75,615.00,619.70,615.10,660.25,4389,52419,32921510.00,
500251,TRENT LTD.  ,A ,Q,1215.20,1230.15,1206.55,1219.20,1223.60,1228.70,1151,15743,19120882.00,
500252,LAXMIMACH   ,A ,Q,9175.05,9358.15,9171.00,9227.75,9292.00,9391.05,456,839,7758998.00,
500253,LIC HOUS.FIN,A ,Q,379.40,391.50,375.00,389.25,389.25,378.65,2046,79552,30479638.00,
500257,LUPIN LTD.  ,A ,Q,737.00,755.55,734.85,741.80,740.20,745.05,1936,41912,31127895.00,
500259,LYKA LABS   ,B ,Q,160.50,160.50,152.20,154.65,154.05,158.45,74,2701,416632.00,
500260,RAMCOCEM    ,A ,Q,791.00,793.65,774.35,787.35,784.15,795.40,880,8689,6809712.00,
500264,MAFATLAL IND,XT,Q,206.05,213.85,203.00,210.80,213.85,209.05,32,1066,221856.00,
500265,MAH.SEAMLESS,A ,Q,587.60,607.50,577.05,600.75,605.60,590.10,784,9017,5296575.00,
500266,MAH.SCOOTER ,A ,Q,3879.70,3879.70,3758.45,3843.35,3830.75,3877.75,247,600,2294412.00,
500267,MAJESTIC AUT,X ,Q,130.65,138.00,129.40,132.80,131.60,133.30,75,2568,338839.00,
500268,MANALI PETRO,B ,Q,130.00,140.45,126.90,135.60,135.60,132.15,3941,290808,38625585.00,
500271,MFSL        ,A ,Q,750.00,750.00,731.10,733.10,738.50,757.55,568,9747,7234043.00,
500277,MID INDIA IN,XT,Q,22.55,22.55,22.55,22.55,22.55,21.49,59,10320,232716.00,
500279,MIRC ELECT  ,B ,Q,18.75,19.20,17.55,17.75,17.75,18.75,640,76909,1395432.00,
500280,CENTURY ENKA,B ,Q,585.10,588.05,575.10,585.35,585.90,590.65,617,6325,3674615.00,
500284,LORDS CHLORO,X ,Q,132.00,133.00,126.55,127.40,127.00,133.20,130,11591,1490658.00,
500285,SPICEJET LTD,A ,Q,54.90,54.90,53.60,53.85,54.00,54.90,1094,131854,7148020.00,
500288,MOREPEN LAB.,A ,Q,47.25,48.50,46.95,47.40,48.00,48.65,6133,550133,26313167.00,
500290,MRF LTD.    ,A ,Q,72400.00,72769.95,71784.00,72619.40,72300.00,72688.60,289,431,31134307.00,
500292,HEIDEL CEM  ,A ,Q,200.00,203.25,200.00,200.85,201.55,202.00,548,7577,1524994.00,
500294,NCC         ,A ,Q,68.00,68.00,66.80,67.45,67.45,68.25,966,127818,8611757.00,
500295,VEDL        ,A ,Q,408.40,409.00,399.55,407.95,407.95,408.40,14807,709477,286749447.00,
500296,NAHAR SPG.  ,T ,Q,521.50,539.85,504.05,533.40,536.25,519.10,114,4497,2360203.00,
500298,NAT.PEROXIDE,B ,Q,1799.00,1799.00,1731.05,1763.90,1763.90,1772.65,203,1269,2237454.00,
500300,GRASIM IND. ,A ,Q,1664.25,1689.00,1657.30,1680.45,1679.70,1692.05,888,9203,15395988.00,
500302,PEL         ,A ,Q,2129.95,2151.70,2114.80,2129.65,2129.65,2161.35,1651,17681,37674294.00,
500304,NIIT LTD.   ,A ,Q,565.05,589.95,561.05,574.20,574.20,574.05,1461,21190,12273827.00,
500306,JAYKAY      ,X ,Q,75.40,76.00,71.00,73.60,73.60,76.90,352,59148,4333782.00,
500307,NIRLON      ,B ,Q,403.95,403.95,372.05,396.15,401.00,396.00,111,4576,1793521.00,
500312,ONGC CORPN  ,A ,Q,159.50,159.50,155.95,156.40,156.40,160.50,10844,4907314,767909235.00,
500313,OIL COUNTRY ,B ,Q,9.35,9.35,8.84,8.84,8.84,9.12,10,819,7415.00,
500314,ORIENT HOTEL,B ,Q,61.15,65.10,61.15,64.30,64.25,64.75,1000,90610,5840210.00,
500317,OSWAL AGRO. ,B ,Q,31.35,31.95,30.75,31.35,31.55,31.25,168,8461,264161.00,
500319,INDIAN SUCRO,X ,Q,79.00,82.40,75.40,78.25,79.00,79.85,242,18641,1445559.00,
500325,RELIANCE    ,A ,Q,2755.50,2805.00,2755.50,2780.55,2780.55,2790.80,21118,244590,680641705.00,
500327,PILITA      ,B ,Q,9.34,9.43,8.97,8.98,9.01,9.34,181,65935,603878.00,
500330,RAYMOND     ,A ,Q,812.50,849.50,809.05,842.30,845.00,831.75,2097,27909,23122307.00,
500331,PIDILITE    ,A ,Q,2403.00,2430.90,2397.95,2423.80,2418.70,2425.45,2833,14264,34408542.00,
500333,PIX TRANS   ,B ,Q,1096.50,1096.50,1044.15,1053.45,1052.00,1048.25,805,5233,5588863.00,
500335,BIRLA CORPN.,A ,Q,1094.90,1094.90,1046.25,1052.05,1052.50,1087.20,1132,7718,8242972.00,
500336,SURYA ROSHNI,A ,Q,426.15,446.20,426.15,434.85,438.00,438.05,1256,14812,6448909.00,
500337,PRIME SECUR.,B ,Q,122.10,125.00,117.40,121.55,125.00,121.40,242,4982,599507.00,
500338,PRSMJOHNSN  ,A ,Q,115.60,115.60,111.30,113.05,112.75,114.10,676,27910,3145989.00,
500339,RAIN        ,A ,Q,170.80,170.80,165.35,166.90,166.90,171.50,1158,86117,14362986.00,
500343,AMJLAND     ,B ,Q,28.20,28.95,27.50,27.50,27.50,28.95,102,1141,31885.00,
500346,PUN.COMMUNI.,B ,Q,35.55,35.55,33.40,35.15,35.15,36.10,20,5411,190351.00,
500350,RSWM  LTD   ,B ,Q,500.15,550.00,495.00,545.35,549.35,504.85,2785,39831,21103055.00,
500354,RAJSH.SUGAR ,B ,Q,37.55,40.00,36.40,38.50,38.55,39.40,518,40868,1534389.00,
500355,RALLIS INDIA,A ,Q,238.20,238.20,225.00,226.70,226.70,234.40,1213,32536,7511324.00,
500356,RAMANEWS    ,B ,Q,18.80,19.05,18.65,18.85,18.90,18.90,162,8257,156159.00,
500357,RAMA PAPER  ,XT,Q,17.00,18.15,16.55,18.15,18.10,17.37,37,5943,101100.00,
500360,RAPICUT CARB,X ,Q,62.30,62.30,62.30,62.30,62.30,65.55,18,4427,275802.00,
500365,WELSPLSOL   ,X ,Q,17.00,17.55,16.60,16.75,16.75,17.00,281,201553,3409493.00,
500366,ROLTA (I)   ,T ,Q,5.87,5.87,5.52,5.65,5.65,5.74,76,38602,217653.00,
500367,RUBFILA INT.,X ,Q,92.35,92.35,87.00,89.70,90.00,91.20,553,55411,4952531.00,
500368,RUCHI SOYA  ,B ,Q,1092.80,1129.00,1001.00,1092.70,1092.70,1097.70,14642,304240,337011440.00,
500370,SALORA INT. ,X ,Q,42.15,47.00,42.15,47.00,47.00,46.00,4,16,703.00,
500378,JINDAL SAW  ,A ,Q,90.10,92.60,90.10,92.30,92.30,92.40,1534,130762,11934123.00,
500380,JK LAKSHMI  ,A ,Q,428.00,441.00,428.00,439.30,440.75,442.80,889,9105,3985071.00,
500387,SHREE CEMENT,A ,Q,25632.15,26280.00,25626.05,26216.10,26216.10,26053.15,462,647,16794376.00,
500388,SHREE KRISHN,XT,Q,24.15,24.15,22.00,22.00,22.00,23.00,16,87,2015.00,
500390,REL INFRA   ,B ,Q,123.75,126.50,122.10,124.20,124.20,123.75,3826,333437,41273127.00,
500400,TATA POWER  ,A ,Q,240.10,249.60,238.35,248.50,248.50,242.30,15985,1611015,392954529.00,
500402,SPMLINFRA   ,B ,Q,57.05,58.50,55.20,56.00,55.25,57.75,153,11090,625953.00,
500403,SUNDARAM FAS,A ,Q,805.40,817.55,795.00,800.55,800.05,805.40,470,3015,2427582.00,
500404,SUNFLAG IRON,A ,Q,118.00,120.75,112.90,117.20,117.20,120.60,1840,149548,17437305.00,
500407,SWARAJ ENGIN,A ,Q,1537.00,1537.00,1504.30,1513.45,1510.00,1511.75,105,852,1290029.00,
500408,TATA ELXSI  ,A ,Q,7719.00,7816.45,7541.35,7673.75,7673.75,7745.10,4487,18003,137738398.00,
500410,ACC LTD     ,A ,Q,2300.00,2355.35,2300.00,2347.65,2347.65,2333.45,1647,13127,30643565.00,
500411,THERMAX     ,A ,Q,2106.55,2168.75,2086.20,2148.60,2126.55,2121.55,860,4724,10047443.00,
500412,THIRUMALAI  ,A ,Q,282.40,284.65,270.50,282.80,282.80,282.40,1991,88438,24550974.00,
500413,THOMAS COOK ,A ,Q,77.50,77.50,73.60,76.10,76.50,76.40,1337,113731,8535029.00,
500414,TIMEX GROUP ,X ,Q,63.80,68.75,63.70,67.50,68.00,65.00,260,54017,3601704.00,
500418,TOKYO PLAST ,B ,Q,101.95,104.05,101.65,101.65,101.65,100.90,16,182,18766.00,
500420,TORRENT PHAR,A ,Q,2814.50,2826.40,2753.15,2791.40,2792.05,2807.85,423,1614,4494333.00,
500422,TRANSCHEM   ,X ,Q,24.75,24.75,23.25,24.05,24.10,23.60,21,2648,63553.00,
500425,AMBUJA CEME ,A ,Q,371.85,380.40,369.00,378.25,378.25,371.85,4164,290142,109060838.00,
500426,UTLINDS     ,X ,Q,4.30,4.80,4.30,4.49,4.45,4.69,315,138218,633361.00,
500429,UNIPHOS ENT.,B ,Q,136.00,136.00,129.45,130.40,130.40,132.00,49,942,123800.00,
500439,VARD HOLDNG ,B ,Q,3440.15,3556.55,3440.00,3472.20,3472.00,3526.80,28,65,226547.00,
500440,HINDALCO    ,A ,Q,479.00,485.85,469.55,484.65,484.65,483.65,11067,318544,151868376.00,
500444,WEST COAS PA,A ,Q,335.85,350.05,335.85,345.55,344.00,349.45,1147,18967,6529733.00,
500449,HIND.ORG.CHM,B ,Q,30.40,32.45,30.40,31.65,32.00,31.65,226,44588,1399629.00,
500456,PAS.ACRYLON ,B ,Q,42.85,42.85,40.55,41.80,41.90,42.05,228,10454,434719.00,
500458,KORE        ,XT,Q,1.97,1.97,1.97,1.97,1.97,1.97,1,10,19.00,
500459,PROCTER &GAM,A ,Q,13986.00,14200.00,13684.55,13803.70,13867.75,14050.95,447,629,8759610.00,
500460,MUKAND LTD. ,B ,Q,131.45,134.05,128.15,132.20,132.00,133.65,291,5828,770767.00,
500463,BBOX        ,A ,Q,810.95,810.95,781.00,784.40,791.95,792.70,122,864,682952.00,
500464,UCAL FUEL   ,B ,Q,122.50,122.60,118.00,120.90,121.00,123.65,82,1689,203964.00,
500467,HARR.MALAYAL,B ,Q,174.10,178.75,174.10,176.75,176.40,178.50,522,15243,2693613.00,
500469,FEDERAL BANK,A ,Q,94.90,96.55,93.55,94.50,94.50,95.95,2087,390771,37005206.00,
500470,TATA STEEL  ,A ,Q,1255.00,1302.70,1248.75,1295.10,1295.10,1271.70,16757,458759,586272673.00,
500472,SKF INDIA   ,A ,Q,3362.90,3362.90,3294.25,3327.10,3299.60,3368.75,393,1575,5224973.00,
500477,ASHOK LEYL. ,A ,Q,126.40,127.40,122.25,126.10,126.10,127.20,11986,1559872,195505095.00,
500480,CUMMINS (I) ,A ,Q,1001.00,1036.30,1001.00,1031.95,1030.00,1030.00,653,8124,8361375.00,
500483,TATA COMM   ,A ,Q,1088.00,1093.00,1048.35,1083.20,1083.20,1095.35,3393,46548,49836802.00,
500488,ABBOTT (I)  ,A ,Q,17000.05,17180.20,16835.70,17043.30,17005.00,17106.50,355,501,8525053.00,
500490,BAJ HOLD INV,A ,Q,5176.05,5369.00,5176.05,5326.75,5351.00,5143.85,1346,4618,24512697.00,
500493,BHARAT FORGE,A ,Q,693.95,693.95,674.45,678.50,679.40,701.25,1716,32103,21841333.00,
500495,ESCORTS LTD.,A ,Q,1634.45,1634.45,1566.30,1576.80,1582.10,1634.45,2081,23583,37614759.00,
500500,HIND.MOTORS ,B ,Q,11.75,11.91,11.55,11.68,11.75,11.81,190,19832,231972.00,
500510,LARSEN & TOU,A ,Q,1673.00,1685.70,1656.60,1679.55,1679.55,1695.80,8081,66435,110940969.00,
500520,MAH & MAH   ,A ,Q,916.80,933.10,910.80,921.05,920.75,922.00,16031,271318,249850733.00,
500530,BOSCH LTD   ,A ,Q,14436.00,14668.75,14244.00,14463.20,14450.25,14491.20,439,1304,18810864.00,
500540,PREMIER LTD ,B ,Q,4.82,5.14,4.60,5.14,5.14,4.68,151,73220,367552.00,
500547,BHARAT PET. ,A ,Q,360.00,367.90,357.65,366.40,366.40,363.10,7144,352159,128153056.00,
500550,SIEMENS LTD.,A ,Q,2271.00,2285.00,2213.95,2246.90,2246.90,2269.70,1275,7265,16297510.00,
500570,TATA MOTORS ,A ,Q,438.00,443.00,428.50,432.75,432.75,437.55,15879,903954,391972066.00,
500575,VOLTAS LTD  ,A ,Q,1260.00,1266.60,1223.00,1231.65,1228.50,1260.75,2494,28239,34992295.00,
500620,GREAT EASTE ,A ,Q,385.00,387.30,378.50,381.90,381.00,386.05,520,6762,2584652.00,
500645,DEEPAK FERT.,A ,Q,649.00,670.00,648.00,652.50,652.00,675.00,2532,39367,25919746.00,
