SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500086,EXIDE IND.  ,A ,Q,154.65,157.30,153.90,154.70,154.70,157.45,2563,106451,16532924.00,
500087,CIPLA LTD.  ,A ,Q,765.80,766.25,729.65,732.80,732.80,766.90,5563,244392,183290264.00,
500089,DIC INDIA   ,B ,Q,356.00,374.95,356.00,369.20,364.45,372.00,128,1090,403028.00,
500092,CRISIL LTD  ,A ,Q,1740.20,1752.50,1698.15,1713.25,1710.20,1754.25,337,1100,1902191.00,
500093,CGPOWER     ,B ,Q,22.80,22.80,21.70,21.70,21.70,22.80,1062,581088,12709638.00,
500096,DABUR (I)   ,A ,Q,484.80,490.80,479.20,486.70,487.30,486.05,3477,79806,38715937.00,
500097,DALMIASUG   ,B ,Q,122.20,123.20,121.10,121.25,121.35,124.20,149,3623,441873.00,
500101,ARVIND Ltd  ,A ,Q,29.50,32.10,28.70,31.10,31.10,29.85,1502,1448006,42682608.00,
500102,BALARPUR IND,T ,Q,1.30,1.33,1.26,1.26,1.26,1.32,308,200998,254786.00,
500103,BHEL        ,A ,Q,30.90,30.90,29.55,29.85,29.85,31.50,9854,3434135,104064868.00,
500104,HIND.PETRO  ,A ,Q,173.00,177.00,171.00,172.40,172.40,177.65,7368,468833,81743322.00,
500106,IFCI LTD    ,A ,Q,5.90,5.99,5.64,5.74,5.91,5.92,18615,258117,1506998.00,
500108,MAHA.TELE   ,B ,Q,8.34,8.34,7.91,8.17,8.10,8.34,8387,89026,721064.00,
500109,MRPL        ,A ,Q,27.05,27.15,25.95,26.70,26.70,27.45,756,147240,3920917.00,
500110,CHENNAI PET.,A ,Q,68.15,68.25,66.65,67.15,67.00,69.45,501,20148,1359100.00,
500111,REL.CAP.    ,B ,Q,7.98,8.01,7.67,7.80,7.80,7.98,423,298138,2332940.00,
500112,STATE BANK  ,A ,Q,181.15,181.45,175.55,176.45,176.45,183.80,15963,1696978,303203899.00,
500113,STEEL AUTH. ,A ,Q,34.35,34.35,32.65,32.80,32.80,34.80,3959,3577107,120169106.00,
500114,TITAN       ,A ,Q,1116.50,1116.50,1076.00,1095.75,1094.00,1117.25,5282,75035,82073229.00,
500116,IDBI BANK L ,A ,Q,33.90,34.50,32.75,32.85,32.90,34.45,487,75946,2534744.00,
500117,DCW LTD.    ,B ,Q,14.31,15.51,14.24,14.82,14.82,14.56,287,92510,1367619.00,
500119,DHAMPUR SUGA,B ,Q,131.00,132.35,128.05,131.25,131.40,132.15,465,17803,2309028.00,
500120,DIAMINES&CHM,X ,Q,411.20,439.50,410.00,427.80,425.00,427.70,651,25185,10636350.00,
500123,ELANTAS     ,B ,Q,2576.05,2650.00,2535.00,2590.90,2600.00,2656.05,197,44432,115147048.00,
500124,DR.REDDY'S  ,A ,Q,5075.00,5206.20,5000.00,5024.45,5024.45,5100.40,11153,106661,544589593.00,
500125,E.I.D.PAR   ,A ,Q,287.25,287.25,275.05,276.50,277.00,287.50,329,5184,1443614.00,
500126,PGHL        ,A ,Q,4892.80,4916.60,4803.50,4833.25,4833.25,4960.05,225,415,2011488.00,
500128,ELEC.CASTING,B ,Q,17.00,17.76,16.99,17.52,17.45,17.64,201,59211,1035972.00,
500133,ESAB INDIA  ,B ,Q,1327.65,1340.85,1290.00,1312.95,1314.10,1350.00,186,681,892517.00,
500135,ESSEL PROP  ,A ,Q,237.00,245.00,230.10,241.65,241.65,238.65,1650,28143,6752803.00,
500136,ESTER INDUS.,B ,Q,72.00,73.55,71.00,71.65,71.10,73.85,358,17818,1280100.00,
500144,FINOL. CABLE,A ,Q,268.00,275.50,257.25,271.75,275.05,272.25,1192,13512,3590299.00,
500147,COCKERILL   ,X ,Q,699.00,704.95,667.25,679.40,679.40,703.40,90,1908,1309651.00,
500148,UFLEX LTD   ,A ,Q,305.00,306.65,299.70,300.45,300.70,310.85,524,7808,2355715.00,
500150,FOSECO INDIA,B ,Q,1197.00,1215.75,1197.00,1215.75,1215.75,1200.85,28,85,102066.00,
500151,GOLDEN TOB  ,B ,Q,21.20,21.45,21.10,21.20,21.20,21.60,9,401,8530.00,
500153,GANESH BENZO,X ,Q,54.00,54.00,51.00,51.85,51.85,53.20,158,18875,983865.00,
500155,GARDEN SILK ,T ,Q,10.20,10.75,9.73,10.72,10.75,10.24,80,27947,297894.00,
500159,METROGLOBL  ,X ,Q,49.40,49.40,45.70,48.60,48.60,45.55,9,83,3871.00,
500160,GTL LTD.    ,B ,Q,2.54,2.54,2.42,2.54,2.54,2.42,138,136691,344146.00,
500163,GODFREY PH  ,A ,Q,903.00,924.00,898.85,915.85,915.15,912.95,870,7896,7169210.00,
500164,GODREJ IND  ,A ,Q,403.00,411.00,384.00,405.00,403.25,402.60,777,511687,207172731.00,
500165,KANSAI NERO ,A ,Q,470.00,485.00,461.85,480.55,479.40,477.70,551,3751,1771618.00,
500166,GOODRICKE   ,X ,Q,272.40,283.00,270.00,272.35,270.00,280.80,131,10918,2975534.00,
500168,GOODYEAR (I),B ,Q,861.15,880.00,835.65,838.85,840.00,877.55,492,5880,5000854.00,
500170,GTN INDUS   ,B ,Q,7.20,7.40,7.20,7.40,7.40,7.53,5,409,2950.00,
500171,GHCL LTD    ,A ,Q,157.90,160.60,154.00,156.35,156.00,160.55,511,7034,1103829.00,
500173,GFLLIMITED  ,B ,Q,77.70,78.75,77.55,78.30,78.15,80.20,78,1480,115550.00,
500174,GUJ.LEASE   ,B ,Q,2.54,2.54,2.54,2.54,2.54,2.42,6,7000,17780.00,
500179,HCL INFOSYS ,B ,Q,7.58,7.65,7.18,7.26,7.34,7.55,321,78122,570716.00,
500180,HDFC BANK   ,A ,Q,1036.50,1045.05,1025.15,1029.95,1029.95,1047.55,15549,308801,320181610.00,
500182,HEROMOTOCO  ,A ,Q,2910.00,2947.30,2901.40,2918.15,2920.00,2958.35,3446,265796,779836319.00,
500183,HFCL        ,A ,Q,14.35,14.75,14.25,14.35,14.45,14.95,1888,262387,3816227.00,
500184,HSCL        ,A ,Q,50.35,50.35,48.10,48.35,48.40,50.35,470,58178,2833392.00,
500185,HIND.CONSTN.,B ,Q,5.50,5.50,5.14,5.27,5.27,5.50,869,1062279,5581765.00,
500186,HIND.OIL EXP,B ,Q,66.20,69.35,66.20,68.75,68.60,69.65,510,24932,1698731.00,
500187,HSIL        ,B ,Q,77.00,83.40,73.00,81.25,81.25,78.25,1688,121691,9588696.00,
500188,HINDUS.ZI   ,A ,Q,210.20,210.65,204.50,205.40,204.70,212.65,2074,57231,11811005.00,
500189,NXTDIGITAL  ,B ,Q,610.00,624.00,596.00,611.25,614.00,634.80,273,1524,935707.00,
500191,HMT LTD.    ,Z ,Q,15.60,15.60,14.70,14.75,14.75,15.40,14,1147,16956.00,
500192,PRAG BOSIMI ,XT,Q,2.19,2.19,2.10,2.10,2.10,2.09,4,380,822.00,
500193,HLVLTD      ,B ,Q,5.15,5.15,4.60,4.64,4.64,4.71,48,20761,96646.00,
500199,I.G.PETRO   ,B ,Q,297.70,308.90,282.55,293.85,293.85,293.55,1462,20025,5985183.00,
500201,IND.GLYCOLS ,B ,Q,265.50,279.00,263.90,274.50,274.50,271.45,469,8933,2435305.00,
500206,MARGO FIN   ,X ,Q,7.20,7.20,7.20,7.20,7.20,7.02,1,8,57.00,
500207,INDO RAMA   ,B ,Q,21.70,22.90,21.70,22.00,22.00,22.80,85,21315,466679.00,
500209,INFOSYS LTD ,A ,Q,1008.00,1008.00,970.15,975.35,975.35,1019.65,9445,283773,280471639.00,
500210,INGERSOLL   ,B ,Q,596.00,599.35,585.90,587.90,587.00,598.70,295,1102,651227.00,
500211,INSILCO LTD.,X ,Q,8.60,8.60,7.90,7.94,7.94,8.31,38,11707,93144.00,
500212,INTEG.FIN.SE,XT,Q,29.45,29.45,29.45,29.45,29.45,28.05,2,101,2974.00,
500213,INTER.TRAVEL,X ,Q,49.75,50.55,47.40,47.80,47.70,49.85,8,311,15119.00,
500214,ION EXCHANGE,B ,Q,678.00,713.00,663.00,704.75,705.00,683.40,921,19145,13246524.00,
500215,AGRO TECH FO,B ,Q,684.85,689.35,682.50,684.20,682.50,690.05,116,369,252863.00,
500219,JAIN IRRIG  ,B ,Q,13.11,13.19,13.05,13.05,13.05,13.73,572,597897,7806608.00,
500220,JASCH INDUST,X ,Q,26.00,27.00,25.75,25.75,25.75,27.10,17,2338,60325.00,
500223,JCT LTD     ,XT,Q,0.91,0.95,0.91,0.91,0.91,0.95,150,325634,296366.00,
500227,JINDAL POLYF,B ,Q,422.80,428.30,415.00,424.65,424.65,432.15,369,6810,2894567.00,
500228,JSWSL       ,A ,Q,264.00,264.80,257.70,258.70,258.75,268.05,2691,382628,100002733.00,
500231,UMANG DAIR  ,B ,Q,42.00,42.95,41.50,41.55,41.50,42.30,59,356,14911.00,
500233,KAJARIA CER.,A ,Q,517.00,517.00,497.45,498.55,498.65,519.30,1327,14392,7229797.00,
500234,KAKATIYA CEM,B ,Q,140.10,142.10,138.00,138.00,138.00,144.45,27,331,46269.00,
500235,KALYANI STEL,B ,Q,200.00,205.10,196.70,197.80,198.30,206.60,400,6033,1205436.00,
500238,WHIRLPOOL   ,A ,Q,2038.70,2054.90,1989.70,2032.05,2047.00,2047.85,686,2393,4848563.00,
500239,KG DENIM    ,X ,Q,20.30,21.00,20.25,21.00,21.00,21.30,25,1939,39384.00,
500240,KINETIC ENG.,XT,Q,20.45,22.00,20.40,20.40,21.60,21.45,10,286,5853.00,
500241,KIRL.BROS.  ,B ,Q,110.90,110.90,102.25,104.95,105.35,107.20,66,1277,134189.00,
500243,KIRL INDUS  ,B ,Q,614.35,621.05,602.05,607.15,621.05,614.35,8,36,21774.00,
500245,KIRL.FERROUS,B ,Q,82.35,85.50,81.10,84.90,84.35,84.90,144,6147,512905.00,
500246,ENVAIN ELECT,XT,Q,33.00,33.00,31.45,31.45,31.45,31.50,2,61,1920.00,
500247,KOTAK MAH.BK,A ,Q,1265.00,1284.75,1236.05,1245.90,1245.90,1274.85,6726,117016,148286670.00,
500249,KSB         ,B ,Q,481.50,481.50,455.55,457.25,460.45,478.15,518,3805,1759626.00,
500250,L.G.BALKRISH,B ,Q,224.25,228.90,218.00,226.70,227.70,230.65,735,9289,2063913.00,
500251,TRENT LTD.  ,A ,Q,614.55,633.10,606.50,625.35,626.30,624.60,890,10168,6303591.00,
500252,LAXMIMACH   ,A ,Q,3505.00,3575.00,3500.00,3500.40,3500.00,3511.65,99,2082,7324115.00,
500253,LIC HOUS.FIN,A ,Q,270.50,274.80,260.15,261.20,261.20,278.10,5250,200008,53077454.00,
500254,UTTAMVALUE  ,B ,Q,0.47,0.48,0.46,0.46,0.46,0.48,1490,14950528,6906332.00,
500257,LUPIN LTD.  ,A ,Q,1010.80,1018.85,972.60,979.55,981.25,1016.00,2968,57220,57186598.00,
500259,LYKA LABS   ,B ,Q,17.80,18.20,17.40,18.20,18.20,18.05,17,2066,36807.00,
500260,RAMCOCEM    ,A ,Q,707.00,712.45,690.20,693.40,691.50,722.65,492,6340,4453163.00,
500264,MAFATLAL IND,X ,Q,74.00,76.00,74.00,76.00,76.00,76.85,4,23,1742.00,
500265,MAH.SEAMLESS,A ,Q,219.90,219.90,213.05,214.85,214.75,218.70,284,2902,625363.00,
500266,MAH.SCOOTER ,A ,Q,2800.00,2802.70,2752.75,2767.50,2779.00,2861.85,151,389,1080763.00,
500267,MAJESTIC AUT,X ,Q,96.00,96.00,90.25,90.30,90.25,91.00,16,746,67514.00,
500268,MANALI PETRO,B ,Q,26.75,28.45,26.00,27.10,27.10,27.50,1332,302588,8291628.00,
500271,MFSL        ,A ,Q,580.00,588.10,568.00,580.30,578.50,588.70,1830,63839,36932332.00,
500279,MIRC ELECT  ,B ,Q,8.50,8.50,7.79,7.83,8.01,8.19,175,63171,494072.00,
500280,CENTURY ENKA,B ,Q,166.00,166.00,163.75,165.30,165.00,167.20,41,599,98978.00,
500284,LORDS CHLORO,XT,Q,36.00,36.00,35.85,35.85,35.85,37.70,4,91,3268.00,
500285,SPICEJET LTD,A ,Q,48.00,48.00,46.20,46.35,46.35,48.40,2585,236421,11109472.00,
500288,MOREPEN LAB.,B ,Q,23.20,23.20,22.30,22.40,22.30,23.45,266,80225,1813590.00,
500290,MRF LTD.    ,A ,Q,56814.55,56900.00,55360.35,55562.50,55850.00,57218.35,450,522,29269066.00,
500292,HEIDEL CEM  ,A ,Q,178.00,179.00,174.50,175.00,175.00,179.30,471,19277,3401654.00,
500294,NCC         ,A ,Q,30.05,30.40,29.55,29.80,29.90,30.75,1786,549209,16428765.00,
500295,VEDL        ,A ,Q,129.00,133.95,128.10,132.00,132.00,130.00,4693,1015215,133925751.00,
500296,NAHAR SPG.  ,B ,Q,36.60,37.75,35.00,35.75,35.70,36.60,60,754,27122.00,
500298,NAT.PEROXIDE,B ,Q,2001.00,2011.00,1935.05,1985.35,1985.35,2008.20,287,2380,4730609.00,
500300,GRASIM IND. ,A ,Q,703.00,714.05,676.00,680.40,680.40,719.15,1782,48988,34075444.00,
500302,PEL         ,A ,Q,1203.55,1237.50,1178.85,1192.50,1192.50,1237.10,2671,35686,43416069.00,
500304,NIIT LTD.   ,B ,Q,133.40,135.50,128.50,129.35,129.25,137.20,1016,52399,6868512.00,
500306,JAYKAY      ,X ,Q,3.46,4.28,3.37,4.12,4.28,3.57,37,24129,95582.00,
500307,NIRLON      ,B ,Q,242.40,247.95,240.10,241.80,241.80,241.05,50,1888,457082.00,
500312,ONGC CORPN  ,A ,Q,66.00,67.30,65.45,66.40,66.40,67.65,10821,1291686,85841973.00,
500313,OIL COUNTRY ,B ,Q,3.91,3.91,3.91,3.91,3.91,4.11,1,200,782.00,
500314,ORIENT HOTEL,B ,Q,20.00,21.25,19.65,20.00,20.05,20.60,61,3470,69144.00,
500317,OSWAL AGRO. ,B ,Q,9.05,9.50,9.05,9.42,9.42,9.52,135,37687,344606.00,
500319,INDIAN SUCRO,X ,Q,22.10,23.00,21.50,22.40,22.40,22.20,22,1364,30128.00,
500325,RELIANCE    ,A ,Q,2210.00,2226.00,2175.65,2181.15,2181.15,2229.55,21729,439081,966283603.00,
500327,PILITA      ,B ,Q,6.50,6.51,6.17,6.19,6.17,6.49,98,13317,84228.00,
500329,PENTAMED.G  ,XT,Q,0.31,0.31,0.31,0.31,0.31,0.32,41,63340,19635.00,
500330,RAYMOND     ,A ,Q,258.95,260.60,252.25,253.10,253.10,264.60,2248,53255,13606973.00,
500331,PIDILITE    ,A ,Q,1419.90,1426.50,1397.00,1399.90,1399.90,1419.35,1634,12806,18079199.00,
500333,PIX TRANS   ,X ,Q,130.00,133.50,128.45,129.70,129.15,132.05,109,13643,1773679.00,
500335,BIRLA CORPN.,A ,Q,620.00,630.20,605.35,607.40,607.20,636.35,2583,21651,13368680.00,
500336,SURYA ROSHNI,B ,Q,191.00,192.00,184.10,185.25,185.00,193.90,585,9927,1864095.00,
500337,PRIME SECUR.,B ,Q,42.85,45.00,42.85,44.00,43.00,43.50,51,2773,121780.00,
500338,PRSMJOHNSN  ,A ,Q,56.25,56.25,54.40,54.90,55.10,56.30,180,22473,1237079.00,
500339,RAIN        ,A ,Q,98.00,102.30,97.20,99.70,99.10,101.50,1973,125785,12516803.00,
500343,AMJLAND     ,B ,Q,18.45,18.85,18.00,18.00,18.00,18.30,77,1221,22517.00,
500346,PUN.COMMUNI.,T ,Q,31.50,31.50,31.50,31.50,31.50,32.10,3,153,4819.00,
500350,RSWM  LTD   ,T ,Q,87.40,90.00,86.55,87.20,87.20,88.80,18,2811,248167.00,
500355,RALLIS INDIA,A ,Q,280.00,284.95,265.00,280.15,284.00,285.55,704,14759,4132068.00,
500356,RAMANEWS    ,B ,Q,14.15,14.20,13.52,13.52,13.52,13.65,24,1089,15386.00,
500360,RAPICUT CARB,X ,Q,23.80,23.80,22.00,23.70,23.70,23.50,17,535,12084.00,
500365,WELSPLSOL   ,X ,Q,9.00,9.47,8.70,9.00,9.25,9.02,37,37790,342416.00,
500366,ROLTA (I)   ,B ,Q,5.00,5.05,4.93,4.93,4.93,5.18,12379,96530,477534.00,
500367,RUBFILA INT.,X ,Q,38.75,39.30,36.20,36.45,36.60,39.40,112,15677,581210.00,
500368,RUCHI SOYA  ,T ,Q,424.65,440.00,424.65,424.65,424.65,446.95,261,2104,894006.00,
500370,SALORA INT. ,XT,Q,15.60,15.60,14.95,14.95,14.95,15.70,9,1332,20046.00,
500378,JINDAL SAW  ,A ,Q,62.35,64.35,62.35,62.85,62.85,64.25,684,95635,6028511.00,
500380,JK LAKSHMI  ,A ,Q,244.00,252.35,244.00,249.15,249.15,251.30,726,13610,3374238.00,
500387,SHREE CEMENT,A ,Q,18650.00,18813.25,18214.40,18336.85,18357.00,18968.05,667,1064,19688474.00,
500390,REL INFRA   ,A ,Q,21.70,23.50,21.45,21.85,21.85,22.50,1469,238656,5351503.00,
500399,STEELCO GUJ.,Z ,Q,2.62,2.62,2.62,2.62,2.62,2.62,1,1,2.00,
500400,TATA POWER  ,A ,Q,52.80,52.95,50.00,50.35,50.35,53.55,5700,1851991,95048204.00,
500402,SPMLINFRA   ,B ,Q,9.00,9.05,8.61,8.74,8.96,9.03,38,2667,23555.00,
500403,SUNDARAM FAS,A ,Q,397.00,403.00,393.00,400.30,399.75,405.60,254,2069,827365.00,
500404,SUNFLAG IRON,B ,Q,39.30,40.35,39.30,39.65,39.90,41.25,454,62582,2489373.00,
500405,SUPREME PET ,B ,Q,229.40,231.75,218.10,220.70,218.15,234.55,55,1340,300131.00,
500407,SWARAJ ENGIN,B ,Q,1465.00,1468.00,1392.00,1403.85,1410.00,1427.00,271,950,1331700.00,
500408,TATA ELXSI  ,A ,Q,1200.00,1200.00,1160.80,1184.90,1184.90,1204.75,3404,62685,73687367.00,
500410,ACC LTD     ,A ,Q,1334.95,1350.00,1295.25,1302.90,1298.00,1354.60,1357,14318,18918509.00,
500411,THERMAX     ,A ,Q,725.00,733.00,716.40,723.40,725.00,738.20,443,3170,2295827.00,
500412,THIRUMALAI  ,B ,Q,71.25,74.45,70.05,70.30,70.30,73.35,686,65039,4677145.00,
500413,THOMAS COOK ,B ,Q,29.50,29.75,28.55,29.55,29.65,29.30,650,84746,2477853.00,
500414,TIMEX GROUP ,XT,Q,24.05,24.25,23.75,23.80,23.75,24.95,64,15817,375908.00,
500418,TOKYO PLAST ,B ,Q,57.50,61.45,56.20,59.30,59.30,60.85,132,5146,300606.00,
500420,TORRENT PHAR,A ,Q,2648.00,2676.65,2558.60,2649.00,2653.00,2659.70,906,6635,17577788.00,
500422,TRANSCHEM   ,X ,Q,13.89,13.89,13.40,13.40,13.40,13.99,3,211,2827.00,
500425,AMBUJA CEME ,A ,Q,205.55,208.05,197.50,198.40,197.90,209.25,1825,87695,17734556.00,
500429,UNIPHOS ENT.,B ,Q,61.60,66.30,61.05,61.50,62.80,64.95,115,11877,748486.00,
500439,VARD HOLDNG ,B ,Q,1220.00,1270.95,1214.05,1270.00,1270.00,1272.00,11,24,29717.00,
500440,HINDALCO    ,A ,Q,157.90,162.25,155.00,159.05,159.05,165.45,4970,495808,79204479.00,
500444,WEST COAS PA,B ,Q,172.00,172.80,168.50,169.65,169.65,175.40,217,2284,390260.00,
500449,HIND.ORG.CHM,B ,Q,13.41,13.90,13.15,13.32,13.20,13.83,110,41823,562914.00,
500456,PAS.ACRYLON ,X ,Q,9.92,10.15,9.62,9.74,9.85,9.99,100,28252,274991.00,
500458,KORE        ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.65,1,600,942.00,
500459,PROCTER &GAM,A ,Q,9780.00,9913.05,9780.00,9844.50,9840.00,9982.10,128,203,2001449.00,
500460,MUKAND LTD. ,B ,Q,40.10,40.10,40.10,40.10,40.10,42.20,10,2720,109072.00,
500463,AGCNET      ,B ,Q,334.70,355.05,331.00,335.75,335.75,350.65,31,60,20446.00,
500464,UCAL FUEL   ,B ,Q,112.85,113.50,108.10,108.70,108.70,115.05,218,6639,739786.00,
500467,HARR.MALAYAL,B ,Q,84.75,91.45,83.00,84.30,84.30,87.75,229,6552,554677.00,
500469,FEDERAL BANK,A ,Q,46.80,47.90,45.50,45.75,45.75,48.45,12578,2605467,120774619.00,
500470,TATA STEEL  ,A ,Q,359.00,359.00,343.00,343.85,343.85,361.25,7079,380250,132910388.00,
500472,SKF INDIA   ,A ,Q,1473.00,1473.00,1443.00,1449.20,1445.65,1473.15,206,899,1306052.00,
500477,ASHOK LEYL. ,A ,Q,72.10,72.15,66.85,67.30,67.30,73.60,17397,4957827,342181537.00,
500480,CUMMINS (I) ,A ,Q,453.30,453.30,437.85,441.45,441.00,453.30,1801,79557,35290921.00,
500483,TATA COMM   ,B ,Q,775.00,799.75,775.00,782.35,779.90,806.45,766,5992,4716975.00,
500488,ABBOTT (I)  ,A ,Q,15801.00,16143.90,15731.95,15968.05,15954.05,15993.05,428,686,10939235.00,
500490,BAJ HOLD INV,A ,Q,2402.00,2458.25,2402.00,2432.60,2432.60,2497.90,815,3002,7292316.00,
500493,BHARAT FORGE,A ,Q,435.10,443.05,427.95,431.70,435.95,446.60,3163,66850,29041544.00,
500495,ESCORTS LTD.,A ,Q,1161.00,1205.00,1150.00,1156.80,1154.00,1213.75,4369,99606,117875657.00,
500500,HIND.MOTORS ,B ,Q,5.30,5.30,4.97,4.97,4.97,5.23,110,30088,151731.00,
500510,LARSEN & TOU,A ,Q,857.80,859.50,842.50,850.35,850.35,860.75,21796,517398,440176144.00,
500520,MAH & MAH   ,A ,Q,605.00,606.00,566.00,573.75,573.75,612.80,8739,266750,156073265.00,
500530,BOSCH LTD   ,A ,Q,12580.00,12680.00,12122.10,12391.40,12360.00,12750.90,1678,5536,68470099.00,
500540,PREMIER LTD ,T ,Q,3.56,3.56,3.56,3.56,3.56,3.57,1,3,10.00,
500547,BHARAT PET. ,A ,Q,379.65,385.85,375.55,377.25,377.25,387.60,2250,96051,36600490.00,
500550,SIEMENS LTD.,A ,Q,1230.00,1230.00,1193.50,1211.10,1215.00,1231.80,2714,53432,64589902.00,
500570,TATA MOTORS ,A ,Q,127.80,128.80,122.15,122.80,122.80,131.35,14285,2622477,328605252.00,
500575,VOLTAS LTD  ,A ,Q,667.00,667.00,646.70,648.60,649.00,666.30,474,13107,8615118.00,
500620,GREAT EASTE ,A ,Q,248.00,248.00,238.50,239.50,239.40,248.65,368,3732,897373.00,
500645,DEEPAK FERT.,A ,Q,141.55,148.00,141.55,143.95,143.95,149.10,1519,69715,10140458.00,
500650,EXCEL INDUST,B ,Q,905.15,911.00,860.00,895.05,892.65,898.75,786,3805,3392055.00,
500655,GARWARE POLY,X ,Q,246.10,260.00,240.50,251.65,260.00,252.65,142,8945,2202504.00,
500660,GLAXOSMITH  ,A ,Q,1555.00,1608.75,1530.05,1545.10,1545.10,1590.30,727,3306,5185382.00,
500670,GUJ.NARMADA ,A ,Q,205.00,211.50,203.05,205.05,206.00,210.25,1738,62339,12878290.00,
500672,NOVARTIS    ,B ,Q,617.80,617.80,601.20,610.15,610.15,618.05,252,5170,3153895.00,
500674,SANOFI      ,A ,Q,8422.00,8422.00,8301.40,8381.25,8392.95,8477.95,247,453,3789857.00,
500680,PFIZER LTD. ,A ,Q,4670.00,4959.05,4670.00,4873.90,4873.60,4913.25,1260,3967,19407136.00,
