SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500092,CRISIL LTD  ,A ,Q,3219.00,3279.80,3191.55,3244.60,3250.00,3217.80,919,2737,8824719.00,
500093,CGPOWER     ,B ,Q,202.50,206.00,202.05,203.20,203.20,202.05,1194,43507,8870087.00,
500096,DABUR (I)   ,A ,Q,554.40,559.95,550.80,558.50,558.50,548.80,1984,39884,22182795.00,
500097,DALMIASUG   ,A ,Q,361.35,368.95,357.55,358.40,358.50,356.80,1559,26777,9720719.00,
500101,ARVIND Ltd  ,A ,Q,89.85,90.50,87.85,88.20,88.20,87.80,1318,53010,4722149.00,
500103,BHEL        ,A ,Q,51.75,51.75,50.55,50.75,50.75,51.20,3956,1105404,56428196.00,
500104,HIND.PETRO  ,A ,Q,244.80,244.80,231.15,234.25,234.25,240.45,3045,148124,34784815.00,
500106,IFCI LTD    ,A ,Q,9.57,10.10,9.57,9.77,9.77,9.57,1212,1343570,13249936.00,
500108,MAHA.TELE   ,A ,Q,24.70,25.40,24.10,24.45,24.45,24.15,2505,753768,18577820.00,
500109,MRPL        ,A ,Q,76.30,76.30,75.00,76.30,76.30,72.70,1332,951101,72491035.00,
500110,CHENNAI PET.,A ,Q,285.20,296.40,281.80,285.65,285.65,266.10,10464,504542,145489965.00,
500111,REL.CAP.    ,T ,Q,12.52,12.52,12.15,12.30,12.30,12.04,428,137939,1702798.00,
500112,STATE BANK  ,A ,Q,500.00,510.50,500.00,508.60,508.60,498.00,36640,1484210,753212343.00,
500113,STEEL AUTH. ,A ,Q,74.05,76.00,74.05,74.90,74.90,73.15,5795,1870790,140672536.00,
500114,TITAN       ,A ,Q,2276.00,2297.90,2262.35,2270.80,2270.80,2239.65,3394,43224,98624179.00,
500116,IDBI BANK L ,A ,Q,36.30,36.55,35.85,36.15,36.15,36.10,1156,452069,16389924.00,
500117,DCW LTD.    ,B ,Q,36.65,36.75,36.05,36.30,36.50,36.05,745,41776,1521019.00,
500119,DHAMPUR SUGA,A ,Q,221.25,235.00,221.00,229.95,229.95,220.15,4398,104353,23978450.00,
500120,DIAMINES&CHM,X ,Q,305.10,305.10,296.00,300.40,302.00,300.60,118,6114,1848921.00,
500123,ELANTAS     ,B ,Q,4080.05,4199.00,3962.25,4185.85,4190.85,4079.85,110,264,1084577.00,
500124,DR.REDDY'S  ,A ,Q,4498.00,4498.00,4440.00,4457.45,4457.45,4448.65,1419,5976,26664854.00,
500125,E.I.D.PAR   ,A ,Q,565.00,565.20,550.00,553.35,553.35,559.30,2259,30399,16979204.00,
500126,PGHL        ,A ,Q,4274.95,4478.10,4274.95,4402.05,4395.25,4277.30,605,901,3967858.00,
500128,ELEC.CASTING,B ,Q,37.00,37.45,36.15,36.50,36.40,36.85,920,77872,2841733.00,
500133,ESAB INDIA  ,A ,Q,3300.05,3359.85,3288.20,3325.70,3311.00,3349.90,169,291,969568.00,
500135,EPL         ,A ,Q,186.00,186.00,180.95,181.70,181.70,184.95,616,9924,1824353.00,
500136,ESTER INDUS.,B ,Q,131.95,132.80,130.15,130.40,130.40,129.95,371,7211,950374.00,
500142,FGP LTD.    ,X ,Q,8.45,8.45,7.00,8.07,8.08,7.90,69,10592,84905.00,
500143,P.H.CAPITAL ,X ,Q,66.60,67.40,63.40,65.45,65.50,66.70,60,3500,225695.00,
500144,FINOL. CABLE,A ,Q,407.05,416.95,407.05,409.75,409.95,405.15,589,4722,1945949.00,
500147,COCKERILL   ,X ,Q,1185.25,1218.80,1185.25,1193.00,1193.00,1190.00,51,987,1178993.00,
500148,UFLEX LTD   ,A ,Q,630.80,634.15,621.60,625.10,625.30,625.50,878,5906,3711072.00,
500150,FOSECO INDIA,B ,Q,1612.00,1632.90,1567.80,1604.70,1609.80,1652.55,110,735,1179164.00,
500151,GOLDEN TOB  ,T ,Q,90.65,90.65,86.40,87.55,87.75,88.25,34,1684,147351.00,
500153,GANESH BENZO,B ,Q,141.50,141.50,135.55,136.05,136.05,140.70,1093,26611,3691108.00,
500159,METROGLOBL  ,X ,Q,77.00,77.00,75.55,75.75,76.80,76.40,24,672,51103.00,
500160,GTL LTD.    ,B ,Q,10.39,10.39,9.65,9.74,9.74,10.05,352,200517,1963937.00,
500163,GODFREY PH  ,A ,Q,1114.95,1123.40,1098.40,1106.45,1106.00,1098.05,529,1423,1580596.00,
500164,GODREJ IND  ,A ,Q,453.00,464.45,453.00,459.00,459.00,453.60,1400,16394,7559671.00,
500165,KANSAI NERO ,A ,Q,392.05,399.60,392.05,396.45,396.75,395.15,1019,10203,4050765.00,
500166,GOODRICKE   ,X ,Q,241.00,247.00,240.15,240.95,240.45,243.45,57,1723,419397.00,
500168,GOODYEAR (I),B ,Q,1150.00,1167.30,1134.55,1138.05,1138.05,1126.00,1137,9966,11371063.00,
500170,GTN INDUS   ,X ,Q,53.45,56.10,53.45,55.95,56.00,53.45,138,18127,1011545.00,
500171,GHCL LTD    ,A ,Q,660.00,664.80,641.60,645.95,643.60,654.25,2366,37040,24306964.00,
500173,GFLLIMITED  ,B ,Q,64.65,65.10,64.00,64.90,64.40,64.15,85,10907,703042.00,
500174,GUJ.LEASE   ,B ,Q,2.95,2.95,2.74,2.79,2.79,2.87,10,6665,18368.00,
500179,HCL INFOSYS ,B ,Q,16.70,16.90,16.50,16.55,16.55,16.60,709,78293,1303150.00,
500180,HDFC BANK   ,A ,Q,1361.50,1371.45,1355.50,1365.70,1365.70,1347.60,13008,307109,419301077.00,
500182,HEROMOTOCO  ,A ,Q,2845.00,2845.00,2808.90,2827.10,2820.00,2799.25,1018,6359,17960467.00,
500183,HFCL        ,A ,Q,71.40,71.75,68.05,68.60,68.60,70.55,7091,1131638,79229682.00,
500184,HSCL        ,A ,Q,85.35,86.80,84.10,84.90,84.90,85.20,2157,222073,18947460.00,
500185,HIND.CONSTN.,A ,Q,12.43,12.89,12.26,12.71,12.71,12.19,1440,994431,12441334.00,
500186,HIND.OIL EXP,A ,Q,175.00,178.80,173.00,173.90,173.90,170.75,1962,77027,13512418.00,
500187,AGI         ,A ,Q,219.40,219.40,212.00,212.85,213.00,214.05,693,7379,1584985.00,
500188,HINDUS.ZI   ,A ,Q,282.30,283.15,276.75,279.00,279.00,298.60,4947,140036,39173756.00,
500189,NXTDIGITAL  ,B ,Q,405.00,419.00,393.00,395.55,393.00,408.85,206,2786,1132846.00,
500191,HMT LTD.    ,Z ,Q,24.95,25.05,24.35,24.70,24.70,24.75,22,2089,51759.00,
500192,PRAG BOSIMI ,XT,Q,2.46,2.46,2.24,2.25,2.40,2.35,58,19658,44869.00,
500193,HLVLTD      ,B ,Q,9.35,9.37,9.13,9.14,9.18,9.29,75,15133,139960.00,
500199,I.G.PETRO   ,B ,Q,624.00,632.50,619.00,621.80,619.00,617.50,241,629,394657.00,
500201,IND.GLYCOLS ,A ,Q,877.50,877.50,858.10,865.20,868.90,863.95,392,2662,2306176.00,
500202,IND.LEAS.DEV,X ,Q,7.03,7.77,7.03,7.76,7.76,7.40,13,1539,10868.00,
500206,MARGO FIN   ,X ,Q,25.50,26.85,24.70,25.95,25.95,25.50,10,585,14755.00,
500207,INDO RAMA   ,B ,Q,64.00,66.05,64.00,64.80,64.90,64.90,228,4166,272298.00,
500209,INFOSYS LTD ,A ,Q,1501.95,1525.00,1499.05,1514.95,1514.95,1484.90,18233,329440,499507502.00,
500210,INGERSOLL   ,A ,Q,1668.50,1697.05,1629.15,1643.25,1630.00,1642.15,274,676,1129596.00,
500211,INSILCO LTD.,X ,Q,6.50,6.60,6.35,6.50,6.45,6.45,47,11104,71946.00,
500213,INTER.TRAVEL,X ,Q,130.05,133.90,130.05,130.20,130.15,130.00,79,7835,1024453.00,
500214,ION EXCHANGE,A ,Q,1875.00,1917.75,1858.00,1872.55,1890.00,1881.20,445,1475,2784806.00,
500215,AGRO TECH FO,A ,Q,866.15,869.90,846.15,846.15,846.15,860.45,113,1036,891414.00,
500219,JAIN IRRIG  ,A ,Q,35.50,35.80,34.50,34.80,34.80,34.95,1421,510510,17865934.00,
500220,JASCH INDUST,X ,Q,184.95,184.95,179.50,180.35,180.35,179.20,245,12073,2204045.00,
500223,JCT LTD     ,X ,Q,3.07,3.07,3.00,3.05,3.05,3.02,884,638291,1942140.00,
500227,JINDAL POLYF,A ,Q,1051.00,1072.05,1033.95,1049.40,1050.10,1037.50,1583,7440,7826687.00,
500228,JSWSL       ,A ,Q,591.20,600.00,587.25,590.30,590.30,584.75,3786,141742,84130736.00,
500231,UMANG DAIR  ,B ,Q,56.00,56.20,54.40,54.40,54.40,54.05,70,1781,98900.00,
500233,KAJARIA CER.,A ,Q,1000.95,1012.50,995.40,999.40,997.95,995.30,765,3060,3062584.00,
500234,KAKATIYA CEM,B ,Q,201.75,203.30,199.60,201.75,202.45,199.65,74,711,143525.00,
500235,KALYANI STEL,A ,Q,310.00,312.60,301.10,303.75,303.75,305.25,262,4637,1416226.00,
500236,KANELIND    ,XT,Q,2.70,2.80,2.66,2.80,2.80,2.80,25,6318,17458.00,
500238,WHIRLPOOL   ,A ,Q,1698.00,1713.00,1680.00,1695.15,1695.95,1690.60,1736,7618,12939666.00,
500239,KG DENIM    ,X ,Q,37.45,37.45,34.30,35.00,35.70,34.50,63,7828,278648.00,
500240,KINETIC ENG.,X ,Q,70.00,73.90,70.00,72.30,72.30,70.60,116,2965,213559.00,
500241,KIRL.BROS.  ,A ,Q,333.55,338.20,326.00,329.65,326.00,330.40,143,1922,641561.00,
500243,KIRL INDUS  ,B ,Q,1339.70,1350.00,1329.95,1330.20,1330.20,1327.80,30,161,214974.00,
500245,KIRL.FERROUS,A ,Q,206.55,207.15,202.70,205.50,205.60,205.10,779,7713,1579897.00,
500246,ENVAIN ELECT,X ,Q,20.45,22.10,20.45,22.10,22.10,21.05,2,170,3509.00,
500247,KOTAK MAH.BK,A ,Q,1842.00,1850.00,1816.30,1824.90,1824.90,1833.65,1792,21873,40214422.00,
500248,KRIFILIND   ,XT,Q,6.08,6.08,5.82,5.82,6.00,5.82,8,2002,11686.00,
500249,KSB         ,A ,Q,1440.30,1463.30,1440.30,1454.05,1455.00,1431.50,276,652,947008.00,
500250,L.G.BALKRISH,A ,Q,683.00,688.10,660.55,664.35,663.65,679.50,1231,10035,6791048.00,
500251,TRENT LTD.  ,A ,Q,1221.00,1232.50,1204.00,1209.35,1205.75,1202.55,2096,39585,48174452.00,
500252,LAXMIMACH   ,A ,Q,9995.55,10069.95,9862.00,9880.10,9866.00,9994.85,344,482,4802223.00,
500253,LIC HOUS.FIN,A ,Q,369.20,371.50,366.75,367.80,367.80,365.90,1895,53708,19830863.00,
500257,LUPIN LTD.  ,A ,Q,645.25,661.45,643.45,656.70,657.00,643.30,1214,21248,13853561.00,
500259,LYKA LABS   ,B ,Q,139.50,139.50,128.35,129.80,129.40,129.95,452,4108,535745.00,
500260,RAMCOCEM    ,A ,Q,685.00,685.00,658.25,665.55,665.10,670.60,1796,22348,14925196.00,
500264,MAFATLAL IND,X ,Q,223.45,233.80,219.40,224.55,224.50,225.50,61,2956,668917.00,
500265,MAH.SEAMLESS,A ,Q,729.00,729.00,699.85,709.25,710.00,715.90,1518,10607,7565442.00,
500266,MAH.SCOOTER ,A ,Q,3746.95,3747.00,3647.00,3669.65,3656.80,3697.05,90,266,983752.00,
500267,MAJESTIC AUT,X ,Q,127.00,128.00,125.70,127.95,128.00,127.55,54,2484,315991.00,
500268,MANALI PETRO,B ,Q,101.90,108.00,98.50,103.70,103.70,100.65,4508,295396,30245430.00,
500270,BARODA RAYON,XT,Q,19.74,19.74,19.74,19.74,19.74,18.80,8,4679,92363.00,
500271,MFSL        ,A ,Q,836.30,844.00,825.00,835.55,836.75,831.30,1153,14343,11973257.00,
500277,MID INDIA IN,XT,Q,20.75,21.90,20.05,20.60,20.05,21.10,52,4156,86448.00,
500279,MIRC ELECT  ,B ,Q,14.80,14.80,14.00,14.49,14.38,14.27,680,155040,2229726.00,
500280,CENTURY ENKA,B ,Q,411.05,435.40,411.05,419.95,422.00,413.95,987,9539,4068834.00,
500284,LORDS CHLORO,XT,Q,189.35,189.35,184.00,189.35,189.35,180.35,131,12086,2288373.00,
500285,SPICEJET LTD,A ,Q,39.45,39.55,38.75,38.95,38.95,39.05,2585,323552,12640509.00,
500288,MOREPEN LAB.,A ,Q,38.10,38.55,37.85,38.20,38.20,38.10,1517,137063,5237882.00,
500290,MRF LTD.    ,A ,Q,80000.00,81000.00,79454.80,79647.45,79454.80,79932.50,144,212,17008090.00,
500292,HEIDEL CEM  ,A ,Q,180.35,184.00,180.35,181.85,180.95,180.50,933,11848,2156620.00,
500294,NCC         ,A ,Q,67.00,67.00,57.75,57.95,58.00,57.45,3921,485625,28636370.00,
500295,VEDL        ,A ,Q,248.60,259.80,245.00,253.45,253.45,238.60,24570,2309996,582930922.00,
500296,NAHAR SPG.  ,B ,Q,344.00,350.00,335.00,337.40,335.00,333.70,1780,21316,7298388.00,
500298,NAT.PEROXIDE,B ,Q,1423.50,1439.00,1380.00,1402.60,1402.60,1396.50,304,2187,3064302.00,
500300,GRASIM IND. ,A ,Q,1471.95,1471.95,1438.35,1441.65,1441.80,1442.00,1818,20911,30309700.00,
500302,PEL         ,A ,Q,1710.00,1818.35,1710.00,1782.85,1784.00,1704.95,13723,132322,233489546.00,
500304,NIIT LTD.   ,A ,Q,354.00,376.05,354.00,365.45,365.00,355.10,4678,104228,38456843.00,
500306,JAYKAY      ,X ,Q,60.05,66.95,59.05,64.55,64.55,60.20,423,100946,6455424.00,
500307,NIRLON      ,B ,Q,382.05,382.05,372.25,372.35,372.25,375.90,49,1007,376762.00,
500312,ONGC CORPN  ,A ,Q,134.70,136.40,132.15,132.55,132.55,127.45,15144,2275063,304434002.00,
500313,OIL COUNTRY ,T ,Q,8.72,8.72,8.00,8.50,8.50,8.39,13,2348,19650.00,
500314,ORIENT HOTEL,B ,Q,60.40,64.50,59.00,64.15,63.30,58.80,577,25031,1574270.00,
500317,OSWAL AGRO. ,B ,Q,38.55,40.70,38.40,38.65,38.65,39.20,265,18215,712034.00,
500319,INDIAN SUCRO,X ,Q,66.85,66.90,62.60,64.00,64.00,65.75,116,14123,908882.00,
500325,RELIANCE    ,A ,Q,2535.00,2545.05,2485.55,2501.40,2501.40,2441.20,33500,536736,1344575958.00,
500327,PILITA      ,B ,Q,8.20,8.24,7.86,8.03,8.03,7.88,168,67679,544184.00,
500330,RAYMOND     ,A ,Q,1006.00,1012.20,973.40,976.45,976.45,1024.60,4093,52007,51302602.00,
500331,PIDILITE    ,A ,Q,2295.00,2333.20,2295.00,2321.05,2319.90,2290.30,2284,22961,53063314.00,
500333,PIX TRANS   ,B ,Q,889.35,937.00,889.35,915.65,918.75,883.45,696,4257,3886942.00,
500335,BIRLA CORPN.,A ,Q,939.00,939.00,909.60,915.75,918.20,927.75,1238,7682,7096348.00,
500336,SURYA ROSHNI,A ,Q,383.65,385.40,377.00,379.40,380.80,378.85,1076,13257,5052202.00,
500337,PRIME SECUR.,B ,Q,109.05,113.65,105.00,110.70,110.65,110.70,114,2821,308259.00,
500338,PRSMJOHNSN  ,A ,Q,109.80,111.35,108.30,109.40,109.55,108.25,363,9718,1059344.00,
500339,RAIN        ,A ,Q,153.80,155.85,152.30,153.45,152.90,152.15,1154,60295,9294598.00,
500343,AMJLAND     ,B ,Q,26.45,26.45,25.65,26.00,26.00,26.05,28,1908,49149.00,
500346,PUN.COMMUNI.,B ,Q,39.55,39.55,36.15,36.80,36.80,38.05,18,206,7570.00,
500350,RSWM  LTD   ,B ,Q,377.55,386.00,373.00,377.50,377.50,372.90,945,5483,2068037.00,
500354,RAJSH.SUGAR ,B ,Q,34.10,35.10,34.10,34.65,34.25,34.85,28,2442,84443.00,
500355,RALLIS INDIA,A ,Q,205.20,206.95,203.00,205.10,205.10,208.50,2446,74445,15240613.00,
500356,RAMANEWS    ,B ,Q,16.45,16.65,16.25,16.30,16.30,16.20,139,5727,94402.00,
500357,RAMA PAPER  ,X ,Q,19.65,22.40,19.65,21.90,21.95,21.60,31,1722,36607.00,
500358,RAMA PETRO  ,X ,Q,5.20,5.20,5.10,5.10,5.10,5.30,3,1200,6140.00,
500360,RAPICUT CARB,X ,Q,60.95,60.95,57.25,58.15,58.90,58.30,12,562,33441.00,
500365,WELSPLSOL   ,X ,Q,17.45,18.00,17.05,17.15,17.15,17.20,442,218520,3843665.00,
500366,ROLTA (I)   ,B ,Q,4.44,4.56,4.40,4.53,4.54,4.41,112,55921,251637.00,
500367,RUBFILA INT.,X ,Q,78.50,79.90,77.00,77.80,77.70,78.00,427,79812,6215163.00,
500368,PATANJALI   ,T ,Q,1080.00,1080.00,1040.00,1046.85,1046.85,1064.35,1500,25800,27252606.00,
500370,SALORA INT. ,X ,Q,39.60,41.65,38.90,41.65,41.65,39.25,8,373,14747.00,
500378,JINDAL SAW  ,A ,Q,81.75,82.65,81.00,81.35,81.35,80.70,1164,66672,5450642.00,
500380,JK LAKSHMI  ,A ,Q,456.80,464.50,449.20,456.35,454.00,453.60,2803,33339,15324094.00,
500387,SHREE CEMENT,A ,Q,20238.80,20369.30,20100.85,20206.15,20100.85,20064.90,190,285,5774693.00,
500388,SHREE KRISHN,XT,Q,15.50,17.10,15.50,16.55,16.55,16.30,7,139,2342.00,
500390,REL INFRA   ,B ,Q,104.00,106.00,102.85,104.35,104.15,102.25,2519,127591,13349427.00,
500400,TATA POWER  ,A ,Q,230.00,230.50,226.65,227.40,227.40,228.15,19870,1222750,279539515.00,
500402,SPMLINFRA   ,T ,Q,45.90,49.45,45.90,49.45,49.45,47.10,35,5983,291579.00,
500403,SUNDARAM FAS,A ,Q,809.70,810.15,787.05,792.35,789.45,801.55,646,3751,3000335.00,
500404,SUNFLAG IRON,A ,Q,84.15,85.75,83.10,84.00,83.85,83.65,1685,34531,2922307.00,
500405,SUPREME PET ,A ,Q,913.95,913.95,865.25,878.85,877.60,883.35,921,3473,3077506.00,
500407,SWARAJ ENGIN,A ,Q,1486.75,1486.75,1478.95,1478.95,1478.95,1478.65,8,28,41530.00,
500408,TATA ELXSI  ,A ,Q,8106.00,8212.75,8075.00,8101.55,8101.55,8075.40,2562,9893,80450056.00,
500410,ACC LTD     ,A ,Q,2187.95,2187.95,2150.20,2159.05,2161.85,2168.70,707,4651,10069481.00,
500411,THERMAX     ,A ,Q,2167.20,2167.40,2088.90,2110.55,2109.00,2101.15,1218,3634,7665040.00,
500412,THIRUMALAI  ,A ,Q,251.50,257.50,251.50,253.40,253.40,248.90,2054,42762,10873719.00,
500413,THOMAS COOK ,A ,Q,64.55,68.50,64.20,67.20,67.00,64.10,3890,166066,11170259.00,
500414,TIMEX GROUP ,XT,Q,73.00,73.00,69.00,71.45,71.45,70.75,183,41333,2937094.00,
500418,TOKYO PLAST ,B ,Q,91.00,91.90,90.50,90.90,90.90,90.55,48,1267,114702.00,
500420,TORRENT PHAR,A ,Q,1511.55,1511.55,1489.80,1497.15,1493.00,1495.20,418,3273,4904466.00,
500422,TRANSCHEM   ,X ,Q,20.05,20.40,16.30,17.40,17.40,20.00,54,14152,251665.00,
500425,AMBUJA CEME ,A ,Q,370.50,371.30,366.50,367.90,367.60,370.95,3488,127975,47150720.00,
500426,UTLINDS     ,X ,Q,3.80,4.17,3.60,3.81,3.71,3.70,269,110769,417988.00,
500429,UNIPHOS ENT.,B ,Q,126.40,128.15,124.90,125.85,124.90,125.95,18,343,43363.00,
500439,VARD HOLDNG ,B ,Q,2908.00,3017.95,2908.00,2961.65,2960.00,2984.85,42,56,166033.00,
500440,HINDALCO    ,A ,Q,374.15,375.65,367.45,369.35,369.35,367.90,4723,459775,170317238.00,
500444,WEST COAS PA,A ,Q,368.60,371.60,359.15,361.20,361.20,366.75,1387,20811,7579793.00,
500449,HIND.ORG.CHM,B ,Q,30.50,30.95,30.05,30.45,30.65,30.45,182,36883,1123724.00,
500450,MPIL CORP L ,X ,Q,264.90,264.90,264.90,264.90,264.90,253.35,1,1,264.00,
500456,PAS.ACRYLON ,B ,Q,36.10,37.40,36.05,37.25,37.25,35.40,392,23540,860856.00,
500458,KORE        ,XT,Q,5.83,5.83,5.83,5.83,5.83,5.56,15,10750,62672.00,
500459,PROCTER &GAM,A ,Q,14128.25,14128.25,13900.00,13937.00,13936.95,14034.80,89,6321,89119877.00,
500460,MUKAND LTD. ,B ,Q,106.65,108.00,105.25,106.00,106.60,106.05,185,9231,990200.00,
500463,BBOX        ,A ,Q,136.55,142.40,135.75,139.85,140.60,139.65,229,4329,600896.00,
500464,UCAL FUEL   ,B ,Q,125.25,126.00,123.75,124.70,124.70,125.40,120,1384,172642.00,
500467,HARR.MALAYAL,B ,Q,153.00,155.05,148.90,149.75,149.00,151.30,82,2588,391307.00,
500469,FEDERAL BANK,A ,Q,108.10,109.40,104.80,105.10,105.10,107.00,5184,990779,106307378.00,
500470,TATA STEEL  ,A ,Q,934.25,937.75,925.00,928.20,928.20,919.25,10309,275649,256773075.00,
500472,SKF INDIA   ,A ,Q,3879.60,3910.45,3827.75,3860.90,3861.90,3807.15,658,2528,9806729.00,
500477,ASHOK LEYL. ,A ,Q,147.00,151.85,146.85,148.40,148.40,146.60,13921,1502869,225025574.00,
500480,CUMMINS (I) ,A ,Q,1162.10,1184.05,1155.40,1159.05,1156.65,1153.25,3182,32958,38555085.00,
500483,TATA COMM   ,A ,Q,1006.80,1006.80,972.20,979.70,979.70,994.85,2654,38696,38307878.00,
500488,ABBOTT (I)  ,A ,Q,19950.00,20060.90,19815.00,19968.45,19898.40,19824.10,257,386,7711294.00,
500490,BAJ HOLD INV,A ,Q,4785.00,4850.00,4782.35,4807.10,4814.15,4768.85,657,1326,6385634.00,
500493,BHARAT FORGE,A ,Q,680.00,692.65,671.80,681.85,682.75,668.50,1971,38350,26176990.00,
500495,ESCORTS     ,A ,Q,1773.25,1773.90,1722.00,1732.00,1732.00,1756.25,2988,24108,42027963.00,
500500,HIND.MOTORS ,T ,Q,19.10,19.30,18.50,18.70,18.70,19.10,1123,188090,3566718.00,
500510,LARSEN & TOU,A ,Q,1740.20,1747.00,1728.00,1740.00,1740.00,1728.15,2000,28391,49345047.00,
500520,MAH & MAH   ,A ,Q,1190.30,1192.55,1162.00,1164.70,1164.70,1186.20,3331,85292,100290466.00,
500530,BOSCH LTD   ,A ,Q,16490.00,16597.40,16258.95,16345.35,16298.75,16381.40,912,2839,46795035.00,
500540,PREMIER LTD ,T ,Q,4.23,4.63,4.20,4.38,4.58,4.41,17,9233,40783.00,
500547,BHARAT PET. ,A ,Q,319.50,320.30,316.30,317.15,317.15,316.70,4265,175788,55847660.00,
500550,SIEMENS LTD.,A ,Q,2700.00,2718.25,2664.00,2676.65,2673.55,2686.15,1402,7464,20046585.00,
500570,TATA MOTORS ,A ,Q,453.80,460.75,452.00,453.35,453.35,448.95,12641,548768,250701892.00,
500575,VOLTAS LTD  ,A ,Q,1055.00,1063.45,1027.25,1028.95,1030.20,1052.95,2397,35703,37234495.00,
