SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500184,HSCL        ,A ,Q,86.75,87.95,82.35,85.65,85.65,88.40,4115,463151,39352689.00,
500185,HIND.CONSTN.,A ,Q,17.95,19.05,16.50,16.75,16.75,18.30,8925,8821527,156822481.00,
500186,HIND.OIL EXP,A ,Q,133.00,134.35,127.00,127.80,128.50,134.20,941,33955,4375769.00,
500187,AGI         ,A ,Q,292.30,296.35,281.80,284.65,287.95,298.05,1789,24794,7168768.00,
500188,HINDUS.ZI   ,A ,Q,310.05,315.40,308.50,313.00,313.00,319.95,1765,44333,13844044.00,
500189,NXTDIGITAL  ,T ,Q,135.90,138.80,127.50,131.85,132.00,133.45,147,23946,3133397.00,
500191,HMT LTD.    ,Z ,Q,35.10,35.50,35.10,35.10,35.10,36.90,22,5330,187103.00,
500192,PRAG BOSIMI ,XT,Q,2.38,2.46,2.35,2.35,2.35,2.47,23,9017,21417.00,
500193,HLVLTD      ,B ,Q,11.51,11.65,10.81,10.93,10.90,11.80,523,307781,3436435.00,
500199,I.G.PETRO   ,B ,Q,505.00,505.00,490.95,497.50,497.85,508.10,194,956,473730.00,
500201,IND.GLYCOLS ,A ,Q,732.95,733.40,695.55,709.35,719.50,738.10,801,4103,2900481.00,
500202,IND.LEAS.DEV,X ,Q,7.06,7.06,6.65,6.69,6.65,7.00,13,1500,10053.00,
500206,MARGO FIN   ,X ,Q,22.60,26.00,22.00,22.05,22.00,23.10,26,2284,51656.00,
500207,INDO RAMA   ,B ,Q,54.15,56.80,53.85,54.75,55.85,56.95,132,5863,321497.00,
500209,INFOSYS LTD ,A ,Q,1508.00,1509.80,1493.60,1497.55,1497.55,1521.05,15731,230918,346698136.00,
500210,INGERSOLL   ,A ,Q,1808.60,1960.00,1808.55,1923.85,1921.40,1814.05,2471,10381,19737107.00,
500213,INTER.TRAVEL,X ,Q,205.00,205.00,183.50,185.60,185.60,205.30,270,13086,2478402.00,
500214,ION EXCHANGE,A ,Q,2500.00,2549.50,2452.85,2466.85,2485.00,2548.80,1124,3947,9881511.00,
500215,AGRO TECH FO,B ,Q,804.10,815.30,792.40,805.25,804.40,815.50,243,879,707434.00,
500219,JAIN IRRIG  ,A ,Q,32.00,32.00,29.50,29.85,30.25,31.85,2512,722846,21946640.00,
500220,JASCH INDUST,X ,Q,161.55,170.00,160.05,161.35,162.80,169.15,383,21448,3550260.00,
500223,JCT LTD     ,X ,Q,3.18,3.25,3.01,3.05,3.05,3.19,1509,3587837,11211091.00,
500227,JINDAL POLYF,A ,Q,810.90,810.90,756.00,761.45,764.25,795.00,804,5053,3924139.00,
500228,JSWSL       ,A ,Q,727.05,736.15,722.25,727.45,727.55,737.35,2204,53865,39264693.00,
500231,UMANG DAIR  ,B ,Q,61.75,62.10,59.00,59.15,59.30,61.55,79,752,44800.00,
500233,KAJARIA CER.,A ,Q,1079.05,1093.95,1063.40,1079.95,1080.80,1102.35,930,5102,5500746.00,
500234,KAKATIYA CEM,B ,Q,204.60,204.60,193.80,195.60,196.20,206.85,263,4193,830541.00,
500235,KALYANI STEL,B ,Q,353.00,353.05,332.60,333.60,332.60,349.25,793,8808,2979472.00,
500236,KANELIND    ,XT,Q,2.40,2.50,2.28,2.32,2.40,2.40,63,32529,76682.00,
500238,WHIRLPOOL   ,A ,Q,1480.00,1480.35,1461.90,1475.25,1475.25,1491.25,1514,6027,8880287.00,
500239,KG DENIM    ,X ,Q,34.75,34.95,31.05,32.20,33.00,34.95,83,9506,314854.00,
500240,KINETIC ENG.,X ,Q,91.20,94.00,91.20,91.30,92.95,95.95,189,12938,1189301.00,
500241,KIRL.BROS.  ,B ,Q,299.00,311.45,288.45,297.35,297.35,303.35,732,8930,2630085.00,
500243,KIRL INDUS  ,B ,Q,1801.60,1829.60,1751.55,1771.15,1751.55,1824.50,42,141,252481.00,
500245,KIRL.FERROUS,A ,Q,309.00,321.65,302.00,311.30,311.30,323.30,2283,62278,19612993.00,
500246,ENVAIN ELECT,X ,Q,50.85,50.90,48.55,50.90,50.90,48.50,28,3113,158069.00,
500247,KOTAK MAH.BK,A ,Q,1818.00,1839.00,1813.00,1819.80,1821.50,1825.80,3157,29165,53232723.00,
500248,KRIFILIND   ,X ,Q,4.38,4.38,4.38,4.38,4.38,4.61,9,539,2360.00,
500249,KSB         ,A ,Q,1795.30,1866.25,1751.45,1814.40,1851.00,1814.75,1091,2657,4730243.00,
500250,L.G.BALKRISH,A ,Q,688.00,688.10,666.00,669.15,670.50,685.35,837,8272,5583208.00,
500251,TRENT LTD.  ,A ,Q,1310.05,1333.00,1278.50,1285.30,1289.00,1330.65,1852,12750,16686062.00,
500252,LAXMIMACH   ,A ,Q,12239.05,12263.15,11187.70,11426.75,11426.75,12313.25,1086,1556,18356400.00,
500253,LIC HOUS.FIN,A ,Q,404.10,408.75,393.25,394.85,394.85,410.50,3681,80035,32062971.00,
500257,LUPIN LTD.  ,A ,Q,766.45,788.90,752.00,756.55,756.55,768.35,9692,171704,132587343.00,
500259,LYKA LABS   ,B ,Q,134.45,144.20,133.10,133.85,133.65,134.80,1637,49262,6858614.00,
500260,RAMCOCEM    ,A ,Q,687.95,696.75,679.55,685.70,685.70,702.55,1248,10998,7546555.00,
500262,HYBRIDFIN   ,B ,Q,27.18,27.23,26.60,27.23,27.23,25.94,229,112110,3049914.00,
500264,MAFATLAL IND,X ,Q,58.00,59.65,54.00,54.70,55.00,58.75,243,26378,1479704.00,
500265,MAH.SEAMLESS,A ,Q,302.05,305.20,280.55,288.45,288.45,304.30,1675,24321,7144008.00,
500266,MAH.SCOOTER ,A ,Q,4574.40,4593.80,4410.00,4418.65,4421.75,4577.05,489,954,4258247.00,
500267,MAJESTIC AUT,X ,Q,122.00,125.00,117.90,124.35,124.90,123.10,80,3176,386890.00,
500268,MANALI PETRO,A ,Q,77.10,79.00,75.30,75.75,75.75,79.30,1382,48788,3714118.00,
500270,BARODA RAYON,XT,Q,297.85,297.85,297.85,297.85,297.85,313.50,319,3018,898911.00,
500271,MFSL        ,A ,Q,681.05,691.80,666.10,670.70,672.15,689.05,1233,20980,14308734.00,
500277,MID INDIA IN,XT,Q,11.32,11.32,10.74,10.74,10.74,11.30,23,1320,14269.00,
500279,MIRC ELECT  ,B ,Q,17.45,18.80,16.45,17.10,17.00,17.75,858,161554,2818193.00,
500280,CENTURY ENKA,B ,Q,407.20,407.80,389.05,390.75,395.00,409.30,709,4055,1608569.00,
500284,LORDS CHLORO,X ,Q,199.10,205.00,199.05,199.05,199.05,209.50,236,5871,1169987.00,
500285,SPICEJET LTD,A ,Q,36.15,36.95,35.25,35.45,35.45,37.10,3805,641526,22899762.00,
500288,MOREPEN LAB.,A ,Q,38.30,43.70,38.00,42.60,42.60,36.60,23589,8636264,354055328.00,
500290,MRF LTD.    ,A ,Q,87900.00,88300.00,85800.00,86065.25,86000.00,88322.45,302,380,32956194.00,
500292,HEIDEL CEM  ,A ,Q,188.95,188.95,175.70,178.55,178.55,188.35,678,17008,3106071.00,
500294,NCC         ,A ,Q,80.00,80.05,76.30,77.85,77.20,81.10,3144,591497,46198443.00,
500295,VEDL        ,A ,Q,298.05,300.30,284.00,285.35,285.35,302.00,9770,558099,162837614.00,
500296,NAHAR SPG.  ,B ,Q,267.20,267.20,251.05,254.95,251.05,270.25,266,4647,1205960.00,
500298,NAT.PEROXIDE,X ,Q,1429.00,1459.95,1398.00,1401.00,1409.00,1431.90,221,1952,2754421.00,
500300,GRASIM IND. ,A ,Q,1731.30,1745.85,1705.20,1707.60,1707.05,1744.80,1462,10008,17225398.00,
500302,PEL         ,A ,Q,820.20,825.60,786.50,790.65,790.65,827.30,2462,44178,35640119.00,
500304,NIIT LTD.   ,A ,Q,292.05,306.00,292.05,300.20,299.65,301.80,2277,47522,14318079.00,
500306,JAYKAY      ,X ,Q,58.40,58.65,53.50,53.80,53.80,57.10,261,51382,2886159.00,
500307,NIRLON      ,B ,Q,359.00,359.00,350.00,350.20,350.00,352.75,152,3861,1365298.00,
500312,ONGC CORPN  ,A ,Q,140.00,143.50,139.25,139.80,139.80,142.25,11009,820521,115590299.00,
500313,OIL COUNTRY ,B ,Q,16.25,16.55,16.15,16.15,16.15,17.00,47,9676,156702.00,
500314,ORIENT HOTEL,B ,Q,66.30,68.60,63.00,64.05,67.00,69.55,1594,125843,8258036.00,
500317,OSWAL AGRO. ,B ,Q,37.85,37.85,33.90,34.45,34.60,38.30,461,22379,798490.00,
500319,INDIAN SUCRO,X ,Q,59.35,59.35,52.05,53.75,53.75,59.35,297,35649,1975065.00,
500325,RELIANCE    ,A ,Q,2564.00,2589.75,2493.00,2501.55,2501.55,2577.90,38425,307147,780548844.00,
500327,PILITA      ,B ,Q,8.11,8.11,7.70,7.79,7.80,8.13,334,106644,831155.00,
500330,RAYMOND     ,A ,Q,1415.35,1436.30,1341.00,1353.45,1353.45,1447.20,6246,74287,102524567.00,
500331,PIDILITE    ,A ,Q,2520.00,2547.60,2484.00,2489.95,2489.95,2552.65,10015,41603,104328978.00,
500333,PIX TRANS   ,B ,Q,847.80,847.80,777.50,792.05,810.00,841.35,959,10312,8383130.00,
500335,BIRLA CORPN.,A ,Q,981.05,991.45,951.95,968.10,968.50,994.30,1444,10069,9718405.00,
500336,SURYA ROSHNI,A ,Q,475.10,482.00,445.65,451.65,451.65,478.10,1779,24589,11474116.00,
500337,PRIME SECUR.,B ,Q,99.00,100.00,98.15,99.90,100.00,100.50,65,948,94201.00,
500338,PRSMJOHNSN  ,A ,Q,105.30,105.85,98.10,99.65,99.65,105.85,992,29495,2977884.00,
500339,RAIN        ,A ,Q,165.05,167.60,157.65,158.55,159.15,168.20,1606,69037,11232147.00,
500343,AMJLAND     ,B ,Q,27.30,27.95,25.50,25.70,25.70,28.15,130,9221,244309.00,
500346,PUN.COMMUNI.,B ,Q,31.40,31.70,27.00,28.40,28.25,31.40,74,8443,239588.00,
500350,RSWM  LTD   ,B ,Q,194.00,194.00,170.80,172.00,174.05,186.05,1184,15556,2731383.00,
500354,RAJSH.SUGAR ,B ,Q,51.50,53.45,50.00,50.00,50.00,52.60,174,11834,605967.00,
500355,RALLIS INDIA,A ,Q,234.70,234.70,216.55,218.65,221.70,235.35,1017,24511,5508713.00,
500356,RAMANEWS    ,B ,Q,14.90,15.00,14.45,14.50,14.55,15.05,110,18525,271531.00,
500357,RAMA PAPER  ,X ,Q,24.60,24.60,23.50,23.60,23.50,24.65,25,5983,141933.00,
500358,RAMA PETRO  ,X ,Q,4.22,4.22,4.22,4.22,4.22,4.22,2,105,443.00,
500360,RAPICUT CARB,X ,Q,52.50,52.50,48.50,49.40,49.40,52.70,16,1501,76605.00,
500365,WELSPLSOL   ,X ,Q,16.00,16.50,15.50,15.55,15.55,16.25,268,295581,4685320.00,
500366,ROLTA (I)   ,Z ,Q,3.83,3.83,3.70,3.72,3.75,3.83,139,75872,284206.00,
500367,RUBFILA INT.,X ,Q,76.05,78.00,74.10,74.25,74.25,78.10,815,99009,7480094.00,
500368,PATANJALI   ,T ,Q,1140.00,1148.50,1100.00,1100.00,1100.00,1157.85,2011,34696,38335239.00,
500370,SALORA INT. ,X ,Q,35.00,35.00,33.55,33.55,33.55,35.10,6,206,7087.00,
500378,JINDAL SAW  ,A ,Q,94.10,96.65,90.30,91.15,91.15,97.55,1995,176194,16499502.00,
500380,JK LAKSHMI  ,A ,Q,841.05,845.00,771.35,794.25,794.25,854.65,2696,44536,35662089.00,
500387,SHREE CEMENT,A ,Q,23500.05,23895.00,23174.05,23280.15,23296.95,23832.40,976,2455,57365962.00,
500388,SHREE KRISHN,XT,Q,27.50,27.50,27.45,27.45,27.45,27.55,4,150,4122.00,
500390,REL INFRA   ,A ,Q,132.70,132.70,128.40,128.40,128.40,135.15,1205,145640,18783142.00,
500400,TATA POWER  ,A ,Q,205.20,207.85,196.00,197.00,197.00,208.85,22065,1384709,278359209.00,
500402,SPMLINFRA   ,B ,Q,25.10,25.10,25.10,25.10,25.10,26.40,20,8631,216638.00,
500403,SUNDARAM FAS,A ,Q,929.85,937.15,913.80,921.15,931.90,941.60,835,3720,3438044.00,
500404,SUNFLAG IRON,B ,Q,97.00,99.20,93.25,94.30,93.90,99.90,2171,76768,7408385.00,
500405,SUPREME PET ,A ,Q,758.60,760.65,723.05,744.35,745.00,760.70,1079,6332,4681335.00,
500407,SWARAJ ENGIN,B ,Q,1548.85,1548.85,1530.00,1533.20,1534.50,1552.15,83,418,643327.00,
500408,TATA ELXSI  ,A ,Q,6000.00,6020.00,5825.00,5837.65,5837.65,6051.75,18116,62639,368267639.00,
500410,ACC LTD     ,A ,Q,2468.45,2499.70,2357.60,2371.15,2371.15,2515.00,3451,13733,33357917.00,
500411,THERMAX     ,A ,Q,1865.05,1900.00,1830.35,1870.65,1886.95,1912.85,1331,4790,8923657.00,
500412,THIRUMALAI  ,A ,Q,201.15,206.00,192.50,193.65,193.65,205.10,2209,53825,10681399.00,
500413,THOMAS COOK ,A ,Q,68.55,70.25,64.55,65.50,65.30,71.00,2221,136836,9187453.00,
500414,TIMEX GROUP ,XT,Q,137.40,140.00,136.25,136.25,136.25,143.40,404,121392,16572675.00,
500418,TOKYO PLAST ,B ,Q,97.00,97.00,91.90,94.30,94.45,97.45,151,3132,294203.00,
500420,TORRENT PHAR,A ,Q,1580.85,1592.95,1556.05,1559.90,1559.80,1587.00,1098,5624,8859532.00,
500422,TRANSCHEM   ,X ,Q,27.30,27.30,25.40,26.00,26.00,27.25,25,1489,38297.00,
500425,AMBUJA CEME ,A ,Q,527.20,531.50,486.00,491.25,491.25,532.95,16824,499374,256164205.00,
500426,UTLINDS     ,X ,Q,3.32,3.35,3.16,3.20,3.16,3.39,208,89821,289130.00,
500429,UNIPHOS ENT.,B ,Q,147.45,147.45,131.35,134.15,134.15,143.90,150,1586,216823.00,
500439,VARD HOLDNG ,B ,Q,2820.65,2820.65,2780.45,2787.50,2783.00,2876.90,26,34,95251.00,
500440,HINDALCO    ,A ,Q,452.05,452.70,427.65,430.05,430.05,455.65,13018,444770,195866985.00,
500444,WEST COAS PA,A ,Q,519.05,519.05,464.70,469.70,476.70,519.70,3263,53282,26152431.00,
500449,HIND.ORG.CHM,B ,Q,29.55,30.80,28.50,28.95,28.95,30.40,321,41033,1195719.00,
500456,PAS.ACRYLON ,B ,Q,32.95,33.05,31.00,31.05,31.15,33.15,588,44345,1431732.00,
500458,KORE        ,XT,Q,9.85,9.85,9.84,9.84,9.84,10.35,86,5060,49802.00,
500459,PROCTER &GAM,A ,Q,13975.00,14201.95,13833.10,14062.10,14000.00,13907.60,139,208,2904908.00,
500460,MUKAND LTD. ,B ,Q,117.15,117.45,111.00,111.60,111.90,119.70,536,17607,2017451.00,
500463,BBOX        ,B ,Q,128.10,128.30,120.10,122.05,120.10,130.60,501,10466,1308025.00,
500464,UCAL FUEL   ,B ,Q,122.80,123.15,117.60,118.35,120.00,123.90,195,4845,579221.00,
500467,HARR.MALAYAL,B ,Q,141.00,141.00,130.50,131.40,132.15,136.65,321,5452,724440.00,
500469,FEDERAL BANK,A ,Q,125.75,126.90,121.40,122.65,122.70,127.90,5684,524610,64847388.00,
500470,TATA STEEL  ,A ,Q,105.80,106.50,101.90,102.20,102.20,107.55,16510,2389781,248384997.00,
500472,SKF INDIA   ,A ,Q,4560.00,4566.95,4437.65,4479.95,4437.65,4576.45,525,1474,6633670.00,
500477,ASHOK LEYL. ,A ,Q,140.50,141.50,137.00,137.80,137.80,142.55,11797,767858,106803846.00,
500480,CUMMINS (I) ,A ,Q,1421.30,1452.00,1375.90,1389.50,1391.15,1449.95,1307,8774,12297949.00,
500483,TATA COMM   ,A ,Q,1259.95,1261.45,1187.00,1209.60,1209.60,1267.05,5259,47377,57644508.00,
500488,ABBOTT (I)  ,A ,Q,21799.95,22170.00,21668.85,21791.55,21806.95,21835.05,517,851,18647152.00,
500490,BAJ HOLD INV,A ,Q,6059.05,6102.75,5711.60,5808.85,5770.00,6128.80,884,2446,14415220.00,
500493,BHARAT FORGE,A ,Q,853.05,857.50,827.75,842.50,842.50,858.35,2876,41881,35055075.00,
500495,ESCORTS     ,A ,Q,2065.05,2098.00,2006.20,2013.45,2017.35,2083.70,1670,18436,38011096.00,
500500,HIND.MOTORS ,T ,Q,16.60,17.00,16.00,16.00,16.00,16.80,956,158510,2551047.00,
500510,LARSEN & TOU,A ,Q,2092.00,2103.95,2050.25,2062.05,2062.05,2109.40,5203,67451,139854856.00,
500520,MAH & MAH   ,A ,Q,1217.00,1229.80,1207.85,1225.95,1225.95,1232.90,4757,266571,326414159.00,
500530,BOSCH LTD   ,A ,Q,17190.95,17201.15,16720.10,16855.65,16720.10,17227.25,650,999,16893871.00,
500540,PREMIER LTD ,T ,Q,3.04,3.18,3.04,3.14,3.14,3.20,19,3263,9962.00,
500547,BHARAT PET. ,A ,Q,323.05,328.55,322.15,324.85,324.85,327.95,7992,271612,88076172.00,
500550,SIEMENS LTD.,A ,Q,2852.00,2860.45,2775.30,2786.40,2791.65,2863.10,1820,8500,23847697.00,
500570,TATA MOTORS ,A ,Q,390.00,390.05,376.60,378.30,378.30,394.35,20310,1769862,675708173.00,
500575,VOLTAS LTD  ,A ,Q,800.05,802.25,774.65,777.15,777.15,807.65,7066,73438,57809802.00,
500620,GREAT EASTE ,A ,Q,715.30,715.30,637.70,650.35,650.35,717.55,3797,54164,35630977.00,
