SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2249.90,2255.65,2171.80,2200.40,2200.40,2240.00,1307,5407,11894558.00,
500003,AEGIS LOGIS ,A ,Q,218.10,224.90,214.40,221.30,224.25,218.05,1160,35499,7774511.00,
500008,AMAR RAJA BA,A ,Q,624.60,627.85,616.10,618.50,618.50,627.70,1624,31092,19269515.00,
500009,A.SARABHAI  ,X ,Q,28.80,29.35,28.40,28.70,28.70,29.00,638,113801,3260119.00,
500010,HDFC        ,A ,Q,2704.80,2710.20,2611.00,2617.20,2617.20,2700.50,10823,57943,153123984.00,
500012,ANDHRA PETRO,B ,Q,130.30,131.95,125.55,125.75,125.75,132.15,1546,129953,16525343.00,
500013,ANSAL INFRAS,T ,Q,12.98,13.65,12.98,12.98,12.98,13.66,103,45683,593379.00,
500014,UTIQUE      ,X ,Q,7.80,7.80,7.80,7.80,7.80,7.43,339,168045,1310751.00,
500016,ARUNAHTEL   ,XT,Q,9.30,9.30,8.83,8.97,8.90,9.08,37,9272,83107.00,
500020,BOM DYEING  ,A ,Q,101.95,103.00,95.10,96.55,96.55,102.30,4876,781457,76945848.00,
500023,ASIANHOTNR  ,B ,Q,75.00,75.00,75.00,75.00,75.00,74.95,1,5,375.00,
500027,ATUL LTD.   ,A ,Q,8650.00,8676.55,8408.60,8504.00,8461.60,8565.45,1017,1749,14949800.00,
500028,ATV PROJECTS,XT,Q,14.00,14.00,12.85,13.63,13.30,13.50,125,48190,635824.00,
500031,BAJAJ ELECT.,A ,Q,1246.70,1351.00,1220.00,1319.75,1300.00,1255.90,7361,96689,125645095.00,
500032,BAJAJHIND   ,A ,Q,14.80,14.80,13.73,13.83,13.83,14.26,2440,857287,11958537.00,
500033,FORCE MOTR  ,A ,Q,1301.50,1301.50,1252.25,1263.45,1263.45,1300.90,1322,7898,10081141.00,
500034,BAJFINANCE  ,A ,Q,7016.95,7019.40,6869.55,6901.90,6901.90,7028.60,5409,38374,266148865.00,
500038,BALRAM.CHINI,A ,Q,324.85,325.90,315.10,316.00,316.00,322.85,832,26735,8529075.00,
500039,BANCO PROD. ,B ,Q,173.55,174.45,170.20,170.80,170.20,174.20,1939,14460,2491280.00,
500040,CENTURY TEXT,A ,Q,866.50,866.50,819.40,827.05,827.05,876.90,2315,26835,22715847.00,
500041,BANNARI AMAN,A ,Q,2540.05,2600.05,2490.00,2557.25,2560.00,2577.70,135,536,1371299.00,
500042,BASF INDIA  ,A ,Q,2785.15,2849.50,2785.15,2805.50,2800.00,2833.40,480,1139,3216840.00,
500043,BATA INDIA  ,A ,Q,1927.40,1927.40,1845.00,1852.95,1852.95,1909.15,2445,18482,34690607.00,
500048,BEML LTD    ,A ,Q,1855.00,1856.75,1765.45,1784.95,1784.95,1850.50,3036,22810,40829350.00,
500049,BHARAT ELECT,A ,Q,208.45,208.45,200.40,201.20,201.20,207.20,4628,306914,62190936.00,
500052,BHANSALI ENG,A ,Q,170.80,170.80,163.50,164.15,164.65,168.75,1220,49092,8111700.00,
500058,BIHAR SPONGE,XT,Q,11.00,11.17,10.31,10.58,10.64,10.83,360,263801,2806991.00,
500060,BIRLACABLE  ,B ,Q,87.60,87.70,84.10,84.20,84.25,87.90,150,2962,255622.00,
