SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500113,STEEL AUTH. ,A ,Q,70.65,73.90,70.60,72.50,72.50,71.60,11156,2281638,165560569.00,
500114,TITAN       ,A ,Q,2150.40,2174.10,2126.10,2158.75,2154.65,2143.75,2506,26869,58003642.00,
500116,IDBI BANK L ,A ,Q,31.60,33.25,31.30,32.70,32.70,31.60,3441,1265689,40912793.00,
500117,DCW LTD.    ,B ,Q,37.00,37.35,36.65,37.10,37.10,37.05,854,32754,1213596.00,
500119,DHAMPUR SUGA,A ,Q,226.90,233.80,223.25,227.55,227.00,226.35,2204,41542,9484444.00,
500120,DIAMINES&CHM,X ,Q,290.00,295.20,281.15,294.15,294.80,292.55,77,2883,838825.00,
500123,ELANTAS     ,B ,Q,4327.00,4410.00,4247.45,4300.00,4300.00,4291.00,138,679,2963002.00,
500124,DR.REDDY'S  ,A ,Q,4415.00,4568.00,4357.25,4502.75,4502.75,4403.50,2774,13695,61718894.00,
500125,E.I.D.PAR   ,A ,Q,551.30,552.50,540.40,547.45,542.80,545.00,1717,26608,14543124.00,
500126,PGHL        ,A ,Q,4294.60,4313.75,4279.15,4295.25,4301.40,4261.20,169,271,1164119.00,
500128,ELEC.CASTING,B ,Q,35.80,36.30,35.10,36.05,36.05,35.75,1650,189016,6761549.00,
500133,ESAB INDIA  ,A ,Q,3473.60,3570.60,3473.60,3521.85,3516.90,3462.95,156,368,1298782.00,
500135,EPL         ,A ,Q,168.00,176.45,163.95,169.85,172.75,165.15,1251,19336,3257072.00,
500136,ESTER INDUS.,B ,Q,128.05,129.95,127.35,129.30,128.65,128.25,689,6283,808048.00,
500142,FGP LTD.    ,X ,Q,8.50,8.75,7.86,7.91,7.91,8.08,38,3636,29516.00,
500143,P.H.CAPITAL ,X ,Q,78.35,78.35,71.75,76.40,76.50,75.50,37,624,47249.00,
500144,FINOL. CABLE,A ,Q,410.00,420.00,404.65,415.90,415.00,408.40,1944,32437,13424260.00,
500147,COCKERILL   ,X ,Q,1188.00,1222.00,1170.00,1187.00,1187.00,1180.60,24,388,458263.00,
500148,UFLEX LTD   ,A ,Q,630.00,649.00,628.65,643.80,643.80,635.50,2370,28742,18342236.00,
500150,FOSECO INDIA,B ,Q,1587.90,1620.00,1568.70,1608.00,1619.95,1598.80,22,117,188236.00,
500151,GOLDEN TOB  ,T ,Q,83.85,84.90,80.75,84.00,84.00,83.20,45,2917,239818.00,
500153,GANESH BENZO,B ,Q,129.00,133.85,129.00,130.40,130.40,132.15,1155,35564,4657243.00,
500159,METROGLOBL  ,X ,Q,75.00,76.00,72.55,75.45,75.45,75.85,15,523,38643.00,
500160,GTL LTD.    ,B ,Q,8.75,9.37,8.75,9.13,9.24,8.68,250,121048,1108485.00,
500163,GODFREY PH  ,A ,Q,1072.50,1080.05,1068.00,1077.70,1076.55,1071.35,100,220,236451.00,
500164,GODREJ IND  ,A ,Q,427.00,437.70,425.70,434.15,432.20,425.55,415,2999,1301446.00,
500165,KANSAI NERO ,A ,Q,392.00,402.80,387.95,399.65,401.45,390.70,700,6811,2683075.00,
500166,GOODRICKE   ,X ,Q,237.00,240.00,237.00,237.60,237.60,238.30,50,2083,495698.00,
500168,GOODYEAR (I),B ,Q,1098.90,1100.00,1031.00,1091.60,1091.60,1086.35,1266,8454,9169627.00,
500170,GTN INDUS   ,X ,Q,52.50,54.00,52.45,54.00,54.00,51.45,95,16092,858908.00,
500171,GHCL LTD    ,A ,Q,630.15,654.40,622.15,644.85,644.60,630.15,1258,20033,12883861.00,
500173,GFLLIMITED  ,B ,Q,61.60,65.60,61.60,65.10,65.10,64.80,152,4187,269539.00,
500174,GUJ.LEASE   ,B ,Q,2.94,3.06,2.92,3.05,3.05,3.06,17,9032,26575.00,
500179,HCL INFOSYS ,B ,Q,16.05,16.70,15.85,16.00,16.00,16.05,906,119330,1935356.00,
500180,HDFC BANK   ,A ,Q,1395.00,1409.75,1394.00,1405.55,1405.55,1396.75,7036,323413,453639026.00,
500182,HEROMOTOCO  ,A ,Q,2832.00,2875.00,2809.00,2867.55,2867.55,2848.95,1334,8976,25548546.00,
500183,HFCL        ,A ,Q,58.30,64.35,57.25,62.40,62.40,57.85,6459,985559,59302480.00,
500184,HSCL        ,A ,Q,81.40,93.15,78.60,91.30,91.30,82.50,33063,5948846,524096363.00,
500185,HIND.CONSTN.,A ,Q,12.58,12.68,12.30,12.52,12.52,12.37,682,676561,8452810.00,
500186,HIND.OIL EXP,A ,Q,170.25,173.75,169.00,169.60,169.60,173.20,1536,51350,8794467.00,
500187,AGI         ,A ,Q,204.80,212.85,201.45,210.25,210.30,205.75,714,11122,2319906.00,
500188,HINDUS.ZI   ,A ,Q,266.00,272.00,263.55,271.50,271.50,262.95,1682,61071,16406226.00,
500189,NXTDIGITAL  ,B ,Q,374.10,410.10,374.10,400.70,399.40,386.80,177,1992,788082.00,
500191,HMT LTD.    ,Z ,Q,24.40,25.60,23.55,24.20,24.20,24.40,56,6821,170474.00,
500192,PRAG BOSIMI ,XT,Q,2.30,2.30,2.16,2.30,2.30,2.22,20,2458,5591.00,
500193,HLVLTD      ,B ,Q,9.50,9.50,9.12,9.41,9.41,9.29,95,31568,297103.00,
500199,I.G.PETRO   ,B ,Q,620.00,620.30,608.60,610.45,608.60,614.40,258,1934,1185388.00,
500201,IND.GLYCOLS ,A ,Q,780.35,829.00,778.20,814.70,814.70,774.45,1667,13697,10995203.00,
500202,IND.LEAS.DEV,X ,Q,6.42,6.42,6.42,6.42,6.42,6.12,1,5,32.00,
500206,MARGO FIN   ,X ,Q,25.80,25.80,22.65,24.15,24.55,25.05,20,919,22494.00,
500207,INDO RAMA   ,B ,Q,66.15,66.45,65.15,65.25,65.15,65.30,151,7933,520227.00,
500209,INFOSYS LTD ,A ,Q,1507.00,1507.00,1467.00,1472.80,1472.80,1514.00,12364,249390,367363442.00,
500210,INGERSOLL   ,A ,Q,1523.65,1539.00,1502.05,1519.00,1502.05,1519.00,91,253,385378.00,
500211,INSILCO LTD.,X ,Q,6.40,6.50,6.25,6.32,6.32,6.43,51,6971,44145.00,
500213,INTER.TRAVEL,X ,Q,111.95,117.00,105.10,115.00,115.00,109.50,54,2895,321473.00,
500214,ION EXCHANGE,A ,Q,1787.20,1855.00,1773.60,1839.00,1839.00,1790.70,537,2765,5049034.00,
500215,AGRO TECH FO,A ,Q,853.45,876.80,853.45,869.95,867.30,852.55,186,1268,1103430.00,
500219,JAIN IRRIG  ,A ,Q,35.55,35.60,35.00,35.10,35.10,35.45,1819,295552,10403318.00,
500220,JASCH INDUST,X ,Q,162.30,178.00,159.40,174.75,177.95,159.90,631,53715,9076240.00,
500223,JCT LTD     ,X ,Q,3.14,3.14,2.98,3.02,3.02,3.09,1170,1277861,3884280.00,
500227,JINDAL POLYF,A ,Q,990.85,1020.00,990.85,1000.65,1000.55,991.15,1199,5590,5621680.00,
500228,JSWSL       ,A ,Q,565.00,591.00,561.20,576.90,576.90,566.00,3023,107874,62450580.00,
500231,UMANG DAIR  ,B ,Q,50.15,53.40,48.90,52.95,53.40,50.05,170,4777,242561.00,
500233,KAJARIA CER.,A ,Q,1014.40,1035.90,1004.00,1008.50,1015.00,1029.65,1516,9088,9288037.00,
500234,KAKATIYA CEM,B ,Q,194.15,197.90,192.00,194.55,194.25,194.60,66,2790,544908.00,
500235,KALYANI STEL,A ,Q,300.80,306.90,298.60,305.75,304.80,299.50,331,3858,1172317.00,
500236,KANELIND    ,XT,Q,2.82,2.82,2.63,2.66,2.65,2.76,33,4915,13386.00,
500238,WHIRLPOOL   ,A ,Q,1647.45,1678.65,1647.25,1669.75,1669.00,1657.85,478,2194,3660102.00,
500239,KG DENIM    ,X ,Q,36.75,36.75,33.85,34.60,35.70,34.65,37,1546,53899.00,
500240,KINETIC ENG.,X ,Q,77.00,77.00,73.00,75.65,75.65,76.25,123,5144,383513.00,
500241,KIRL.BROS.  ,A ,Q,325.75,332.45,324.10,329.10,330.10,326.00,199,1357,444788.00,
500243,KIRL INDUS  ,B ,Q,1345.05,1345.05,1299.95,1319.60,1321.25,1339.25,101,761,995478.00,
500245,KIRL.FERROUS,A ,Q,192.95,204.00,192.65,202.35,203.20,196.55,755,7145,1416113.00,
500246,ENVAIN ELECT,X ,Q,22.10,22.10,20.50,20.50,20.50,21.05,10,748,15478.00,
500247,KOTAK MAH.BK,A ,Q,1730.00,1746.90,1728.10,1737.60,1737.60,1745.00,4223,71138,123561118.00,
500248,KRIFILIND   ,XT,Q,6.74,6.74,6.74,6.74,6.74,6.74,4,105,707.00,
500249,KSB         ,A ,Q,1540.00,1624.50,1440.00,1451.75,1451.75,1484.75,2154,13075,19727503.00,
500250,L.G.BALKRISH,A ,Q,662.70,684.00,656.25,670.35,668.25,662.95,1752,15669,10483993.00,
500251,TRENT LTD.  ,A ,Q,1204.00,1222.70,1197.00,1206.10,1206.10,1204.65,3975,72841,88243412.00,
500252,LAXMIMACH   ,A ,Q,9280.25,9566.10,9247.80,9508.30,9526.10,9283.95,305,399,3757998.00,
500253,LIC HOUS.FIN,A ,Q,351.65,358.50,350.00,357.75,357.70,352.25,1411,36059,12830580.00,
500257,LUPIN LTD.  ,A ,Q,634.00,644.60,632.75,642.45,641.75,634.70,933,13731,8780082.00,
500259,LYKA LABS   ,B ,Q,124.50,124.50,114.85,118.35,118.25,118.50,116,1889,221558.00,
500260,RAMCOCEM    ,A ,Q,652.15,652.15,642.10,647.90,648.30,652.15,467,6556,4243896.00,
500264,MAFATLAL IND,X ,Q,219.85,224.95,209.20,218.60,215.00,219.45,38,2753,597601.00,
500265,MAH.SEAMLESS,A ,Q,645.75,685.80,645.75,677.35,675.00,645.80,1978,22622,15161666.00,
500266,MAH.SCOOTER ,A ,Q,3731.95,3752.05,3673.65,3685.35,3685.35,3720.90,156,241,890303.00,
500267,MAJESTIC AUT,X ,Q,132.00,133.00,128.75,129.95,129.95,131.80,27,241,31159.00,
500268,MANALI PETRO,B ,Q,101.60,101.70,99.60,101.40,101.65,99.60,1179,51517,5190233.00,
500270,BARODA RAYON,XT,Q,14.05,14.05,14.05,14.05,14.05,13.39,2,35,491.00,
500271,MFSL        ,A ,Q,832.90,860.55,828.10,829.75,829.60,838.95,2050,32313,27196353.00,
500277,MID INDIA IN,XT,Q,21.35,21.90,19.90,21.00,21.90,20.90,81,4203,87718.00,
500279,MIRC ELECT  ,B ,Q,12.70,12.85,12.60,12.61,12.61,12.56,153,9385,118735.00,
500280,CENTURY ENKA,B ,Q,418.90,425.00,418.00,422.30,424.25,418.55,506,6713,2838039.00,
500284,LORDS CHLORO,XT,Q,183.45,183.45,175.20,179.30,179.90,174.75,245,19510,3548366.00,
500285,SPICEJET LTD,A ,Q,39.45,39.45,38.75,39.10,39.10,39.20,3476,314081,12264988.00,
500288,MOREPEN LAB.,A ,Q,36.90,37.15,36.65,36.95,36.95,36.85,2251,155879,5754396.00,
500290,MRF LTD.    ,A ,Q,76044.00,76499.00,75610.00,76402.35,76480.00,75994.00,136,177,13464499.00,
500292,HEIDEL CEM  ,A ,Q,173.00,178.90,172.95,176.70,176.70,173.00,2359,1081787,189375148.00,
500294,NCC         ,A ,Q,56.45,59.00,56.00,58.50,58.50,56.55,2320,293557,16957702.00,
500295,VEDL        ,A ,Q,223.50,232.20,221.55,229.40,229.40,223.95,8055,716445,163485252.00,
500296,NAHAR SPG.  ,B ,Q,307.00,322.75,306.10,320.85,320.85,307.40,806,13438,4253874.00,
500298,NAT.PEROXIDE,B ,Q,1337.05,1364.85,1332.20,1338.55,1335.00,1337.35,81,402,541122.00,
500300,GRASIM IND. ,A ,Q,1400.00,1411.45,1377.05,1405.20,1402.30,1390.60,2379,69726,97452059.00,
500302,PEL         ,A ,Q,1710.00,1766.70,1705.00,1762.70,1757.90,1709.65,1201,13754,23888164.00,
500304,NIIT LTD.   ,A ,Q,410.05,416.20,405.80,407.15,407.70,418.45,1793,27018,11046334.00,
500306,JAYKAY      ,X ,Q,59.00,61.00,59.00,59.95,60.00,59.85,54,5455,326605.00,
500307,NIRLON      ,B ,Q,394.00,394.00,372.15,374.05,374.00,384.15,76,2790,1048473.00,
500312,ONGC CORPN  ,A ,Q,121.50,125.90,121.25,125.50,125.50,121.50,15827,2599101,323730617.00,
500313,OIL COUNTRY ,T ,Q,8.05,8.05,8.00,8.05,8.05,7.68,6,565,4538.00,
500314,ORIENT HOTEL,B ,Q,57.50,59.20,56.45,58.85,59.00,57.20,304,5935,345321.00,
500317,OSWAL AGRO. ,B ,Q,31.80,34.00,31.00,33.55,33.55,31.65,352,31019,1035308.00,
500319,INDIAN SUCRO,X ,Q,59.50,61.90,58.00,59.45,59.05,59.50,75,11567,679742.00,
500325,RELIANCE    ,A ,Q,2380.00,2428.00,2370.30,2423.20,2423.20,2391.50,28512,805038,1925414959.00,
500327,PILITA      ,B ,Q,8.09,8.15,7.86,7.95,7.98,7.93,67,17198,137171.00,
500330,RAYMOND     ,A ,Q,969.50,992.20,934.90,974.85,974.85,971.30,3059,36882,35566081.00,
500331,PIDILITE    ,A ,Q,2265.00,2277.95,2238.00,2265.80,2259.05,2249.80,1290,8566,19357286.00,
500333,PIX TRANS   ,B ,Q,842.80,848.65,814.35,842.40,840.05,838.90,269,3063,2558337.00,
500335,BIRLA CORPN.,A ,Q,913.90,915.85,890.10,913.05,901.00,910.70,458,3682,3325876.00,
500336,SURYA ROSHNI,A ,Q,373.25,376.60,371.75,373.90,374.60,377.60,426,7218,2703149.00,
500337,PRIME SECUR.,B ,Q,96.35,99.25,96.35,98.75,98.75,99.40,22,330,32266.00,
500338,PRSMJOHNSN  ,A ,Q,112.20,113.40,110.05,111.75,111.90,111.85,243,62603,6975623.00,
500339,RAIN        ,A ,Q,150.40,154.40,148.20,152.05,151.90,153.30,2306,113770,17199895.00,
500343,AMJLAND     ,B ,Q,28.00,28.00,26.05,26.45,26.45,27.60,46,3468,91815.00,
500346,PUN.COMMUNI.,B ,Q,38.05,39.80,36.30,37.75,37.75,38.80,24,3833,141088.00,
500350,RSWM  LTD   ,B ,Q,370.30,382.00,370.00,370.55,370.45,373.00,409,2872,1075767.00,
500354,RAJSH.SUGAR ,B ,Q,31.50,32.85,31.50,32.85,32.85,32.05,55,1571,51205.00,
500355,RALLIS INDIA,A ,Q,197.25,198.55,195.65,196.15,196.00,195.75,606,18044,3553119.00,
500356,RAMANEWS    ,B ,Q,16.55,16.55,15.90,16.25,16.25,16.05,114,915,14791.00,
500357,RAMA PAPER  ,X ,Q,21.90,21.90,20.10,21.15,21.00,20.65,13,2076,43388.00,
500358,RAMA PETRO  ,X ,Q,5.61,5.61,5.61,5.61,5.61,5.90,2,45,252.00,
500360,RAPICUT CARB,X ,Q,58.40,58.50,57.00,58.50,58.50,55.75,24,4017,233272.00,
500365,WELSPLSOL   ,X ,Q,15.60,15.75,15.40,15.55,15.50,15.55,93,23186,360447.00,
500366,ROLTA (I)   ,B ,Q,4.21,4.21,4.03,4.19,4.16,4.20,111,39762,163755.00,
500367,RUBFILA INT.,X ,Q,82.85,83.40,80.35,82.95,82.40,82.10,238,12916,1059363.00,
500368,RUCHI SOYA  ,T ,Q,1046.90,1059.95,1040.45,1047.00,1047.00,1046.90,486,9628,10107989.00,
500370,SALORA INT. ,X ,Q,41.90,41.90,36.10,39.05,39.05,38.20,18,2986,122228.00,
500378,JINDAL SAW  ,A ,Q,79.80,81.75,79.20,81.35,81.50,79.70,1065,55231,4451031.00,
500380,JK LAKSHMI  ,A ,Q,434.80,436.15,431.15,433.15,433.15,435.75,688,9865,4276988.00,
500387,SHREE CEMENT,A ,Q,19901.05,20007.85,19769.95,19845.65,19845.65,19920.10,194,267,5303135.00,
500388,SHREE KRISHN,XT,Q,19.95,19.95,19.00,19.00,19.00,19.95,2,210,3999.00,
500390,REL INFRA   ,B ,Q,95.50,102.75,94.40,101.50,101.50,94.75,6049,447899,44427247.00,
500400,TATA POWER  ,A ,Q,219.25,221.85,218.20,220.80,220.80,220.05,24564,1579360,348625523.00,
500402,SPMLINFRA   ,B ,Q,48.45,49.50,46.40,49.05,48.90,48.45,650,34518,1650996.00,
500403,SUNDARAM FAS,A ,Q,777.75,796.00,775.60,791.10,789.25,776.50,401,2592,2043923.00,
500404,SUNFLAG IRON,A ,Q,82.90,83.95,79.65,81.60,81.90,80.25,1024,26917,2209352.00,
500405,SUPREME PET ,A ,Q,906.80,921.45,894.05,897.20,900.05,906.80,476,3001,2718885.00,
500407,SWARAJ ENGIN,A ,Q,1497.10,1500.00,1476.85,1496.05,1500.00,1489.15,70,160,238584.00,
500408,TATA ELXSI  ,A ,Q,7995.00,8122.60,7820.00,8042.25,8016.55,7991.85,3039,10116,80690568.00,
500410,ACC LTD     ,A ,Q,2169.15,2190.00,2138.10,2184.85,2183.60,2169.15,819,12116,26147527.00,
500411,THERMAX     ,A ,Q,2071.85,2099.75,2070.00,2087.95,2080.60,2087.40,483,1761,3672304.00,
500412,THIRUMALAI  ,A ,Q,255.00,261.10,254.10,258.25,258.25,256.60,1771,42212,10911625.00,
500413,THOMAS COOK ,A ,Q,63.00,66.00,61.90,63.95,63.95,62.40,1161,35945,2321883.00,
500414,TIMEX GROUP ,XT,Q,65.00,67.75,65.00,66.85,67.45,66.25,81,7237,480927.00,
500420,TORRENT PHAR,A ,Q,1510.70,1510.70,1466.50,1482.40,1481.95,1466.50,706,6746,10021893.00,
500422,TRANSCHEM   ,X ,Q,20.00,20.15,19.40,19.40,19.40,19.35,18,621,12154.00,
500425,AMBUJA CEME ,A ,Q,368.50,370.00,366.95,369.25,369.25,368.50,1659,70146,25841274.00,
500426,UTLINDS     ,X ,Q,3.99,3.99,3.80,3.90,3.90,3.80,138,30594,118091.00,
500429,UNIPHOS ENT.,B ,Q,122.50,125.80,121.20,125.25,124.80,123.75,17,154,19037.00,
500439,VARD HOLDNG ,B ,Q,2786.05,2797.00,2780.00,2797.00,2797.00,2813.80,30,42,116851.00,
500440,HINDALCO    ,A ,Q,351.25,363.25,348.05,356.20,356.20,357.55,8087,509080,181678542.00,
500444,WEST COAS PA,A ,Q,337.40,345.20,335.85,342.75,343.50,337.45,904,17399,5950942.00,
500449,HIND.ORG.CHM,B ,Q,28.60,28.85,28.00,28.25,28.40,28.60,133,28222,802851.00,
500456,PAS.ACRYLON ,B ,Q,32.70,33.00,32.00,32.25,32.25,32.35,263,12058,387919.00,
500458,KORE        ,XT,Q,4.18,4.18,4.09,4.18,4.18,3.99,27,10145,42226.00,
500459,PROCTER &GAM,A ,Q,14266.00,14266.00,13925.00,14014.60,14022.40,14266.75,234,390,5471578.00,
500460,MUKAND LTD. ,B ,Q,104.50,110.00,104.05,109.75,110.00,104.00,58,1114,119671.00,
500463,BBOX        ,A ,Q,142.05,146.75,140.10,143.60,143.70,140.90,165,1757,254890.00,
500464,UCAL FUEL   ,B ,Q,121.95,125.25,121.95,123.00,123.15,124.30,31,231,28625.00,
500467,HARR.MALAYAL,B ,Q,147.75,150.00,147.15,149.30,149.10,147.20,132,2675,396660.00,
500469,FEDERAL BANK,A ,Q,97.15,99.95,96.55,99.70,99.70,97.40,1537,296326,29259341.00,
500470,TATA STEEL  ,A ,Q,888.80,928.50,876.05,912.70,912.70,885.75,17414,634460,575962958.00,
500472,SKF INDIA   ,A ,Q,3685.05,3800.00,3660.10,3789.35,3709.05,3704.85,736,2676,10023389.00,
500477,ASHOK LEYL. ,A ,Q,142.10,146.10,142.10,145.30,145.30,144.10,6430,695296,100781299.00,
500480,CUMMINS (I) ,A ,Q,1130.00,1133.30,1103.50,1111.80,1111.00,1115.05,954,7870,8793026.00,
500483,TATA COMM   ,A ,Q,973.85,1007.70,960.35,999.75,998.40,973.85,1734,25017,24702321.00,
500488,ABBOTT (I)  ,A ,Q,19462.70,19646.00,19299.95,19335.50,19390.00,19486.75,406,586,11385545.00,
500490,BAJ HOLD INV,A ,Q,4843.40,4925.00,4821.20,4906.75,4903.00,4833.80,332,720,3507430.00,
500493,BHARAT FORGE,A ,Q,666.80,671.65,650.00,655.50,655.45,668.45,1398,28111,18443098.00,
500495,ESCORTS     ,A ,Q,1556.75,1601.05,1549.20,1582.10,1577.10,1560.15,2068,21517,34016216.00,
500500,HIND.MOTORS ,T ,Q,20.35,20.40,19.10,19.65,19.65,19.95,1578,194706,3825659.00,
500510,LARSEN & TOU,A ,Q,1688.00,1688.60,1653.50,1662.70,1662.70,1687.40,2966,44398,73987409.00,
500520,MAH & MAH   ,A ,Q,1133.85,1167.70,1123.30,1165.05,1165.05,1132.65,4398,101370,117383933.00,
500530,BOSCH LTD   ,A ,Q,16150.00,16600.30,16032.10,16549.75,16562.65,16145.30,960,1991,32696612.00,
500540,PREMIER LTD ,T ,Q,4.41,4.72,4.41,4.50,4.72,4.55,8,1232,5625.00,
500547,BHARAT PET. ,A ,Q,325.10,325.95,315.35,315.85,315.85,325.40,6829,199940,63752603.00,
500550,SIEMENS LTD.,A ,Q,2685.00,2711.25,2668.95,2676.90,2680.55,2679.95,1070,4559,12253898.00,
500570,TATA MOTORS ,A ,Q,438.85,441.15,433.35,437.00,437.00,441.60,22398,852916,372949592.00,
500575,VOLTAS LTD  ,A ,Q,967.00,973.85,955.25,964.30,964.30,968.85,1578,16142,15531886.00,
500620,GREAT EASTE ,A ,Q,409.00,419.30,405.35,409.00,406.90,405.40,1546,16418,6759614.00,
