SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500188,HINDUS.ZI   ,A ,Q,220.85,224.70,217.50,222.95,222.95,220.80,3526,107460,23816008.00,
500189,NXTDIGITAL  ,B ,Q,620.15,649.00,600.00,631.45,630.20,625.75,156,675,423430.00,
500191,HMT LTD.    ,Z ,Q,14.15,14.84,14.10,14.31,14.30,14.84,23,1823,26084.00,
500192,PRAG BOSIMI ,XT,Q,1.87,2.00,1.87,2.00,2.00,1.91,8,3085,6156.00,
500193,HLVLTD      ,B ,Q,5.00,5.00,4.90,4.97,4.99,4.88,34,16552,82022.00,
500199,I.G.PETRO   ,B ,Q,305.00,319.80,300.70,311.15,311.00,297.70,677,5854,1819330.00,
500201,IND.GLYCOLS ,B ,Q,270.05,288.00,270.05,279.05,279.00,274.80,887,13432,3760364.00,
500202,IND.LEAS.DEV,X ,Q,5.48,5.48,5.29,5.29,5.29,5.22,3,3,16.00,
500206,MARGO FIN   ,X ,Q,6.10,6.10,6.10,6.10,6.10,6.01,1,100,610.00,
500207,INDO RAMA   ,B ,Q,21.70,21.80,21.10,21.15,21.15,22.00,34,650,13953.00,
500209,INFOSYS LTD ,A ,Q,1119.85,1144.70,1115.00,1137.05,1137.05,1125.55,6797,223438,253797050.00,
500210,INGERSOLL   ,B ,Q,576.55,590.55,576.55,580.65,585.50,577.85,179,668,387533.00,
500211,INSILCO LTD.,X ,Q,8.00,8.24,7.78,8.24,8.24,7.95,6,1109,8788.00,
500213,INTER.TRAVEL,X ,Q,49.00,49.50,48.05,49.00,49.00,48.00,30,1428,69750.00,
500214,ION EXCHANGE,B ,Q,724.00,745.00,721.00,734.70,730.05,716.45,464,10415,7618602.00,
500215,AGRO TECH FO,B ,Q,701.40,764.70,701.40,758.25,762.00,702.00,693,3691,2758446.00,
500219,JAIN IRRIG  ,B ,Q,14.25,14.56,13.50,13.74,13.74,14.40,565,164398,2304396.00,
500220,JASCH INDUST,X ,Q,24.60,24.60,24.60,24.60,24.60,24.40,1,50,1230.00,
500223,JCT LTD     ,XT,Q,0.80,0.80,0.77,0.78,0.80,0.79,95,128318,100247.00,
500227,JINDAL POLYF,B ,Q,467.95,478.50,458.05,462.10,461.10,466.50,217,1231,574573.00,
500228,JSWSL       ,A ,Q,313.10,319.65,308.45,318.75,318.75,313.55,4717,347841,110065079.00,
500231,UMANG DAIR  ,B ,Q,44.00,44.50,44.00,44.00,44.00,43.45,63,612,26963.00,
500233,KAJARIA CER.,A ,Q,565.00,583.80,556.40,574.65,572.30,565.40,4761,85919,48920680.00,
500234,KAKATIYA CEM,B ,Q,146.10,155.90,143.30,146.00,146.00,141.80,143,1599,238059.00,
500235,KALYANI STEL,B ,Q,218.00,219.65,215.00,215.90,215.90,218.30,272,2500,541781.00,
500236,KANELIND    ,X ,Q,0.30,0.30,0.30,0.30,0.30,0.30,1,67,20.00,
500238,WHIRLPOOL   ,A ,Q,2059.15,2066.10,2043.50,2046.15,2043.75,2055.95,222,17038,34901731.00,
500239,KG DENIM    ,X ,Q,19.70,21.35,18.25,19.45,19.45,19.70,110,19009,361131.00,
500240,KINETIC ENG.,XT,Q,18.60,18.65,17.80,18.65,18.65,17.80,15,7357,134800.00,
500241,KIRL.BROS.  ,B ,Q,110.30,112.25,103.00,111.10,111.00,113.00,173,4612,506261.00,
500243,KIRL INDUS  ,B ,Q,657.95,657.95,615.00,631.00,631.00,622.70,24,245,152492.00,
500245,KIRL.FERROUS,B ,Q,91.15,92.35,89.00,89.05,89.05,89.10,292,15102,1380486.00,
500246,ENVAIN ELECT,XT,Q,23.15,23.15,22.05,22.05,22.05,22.05,3,204,4502.00,
500247,KOTAK MAH.BK,A ,Q,1370.00,1385.35,1356.30,1368.85,1368.85,1376.80,6499,99441,136483374.00,
500249,KSB         ,B ,Q,468.05,474.10,454.95,463.10,462.00,468.20,539,1799,832751.00,
500250,L.G.BALKRISH,B ,Q,241.25,244.75,239.25,242.55,243.85,244.80,151,1614,391076.00,
500251,TRENT LTD.  ,A ,Q,646.50,664.45,637.50,641.30,641.30,646.30,967,13860,8998086.00,
500252,LAXMIMACH   ,A ,Q,3990.00,3990.00,3920.00,3931.30,3920.00,4003.90,249,527,2085038.00,
500253,LIC HOUS.FIN,A ,Q,291.60,294.60,288.35,290.95,290.50,291.35,1218,69824,20411854.00,
500254,UTTAMVALUE  ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.42,22,269608,118627.00,
500257,LUPIN LTD.  ,A ,Q,1027.65,1030.00,1003.20,1007.50,1009.00,1013.90,2527,60619,61573728.00,
500259,LYKA LABS   ,B ,Q,18.00,18.60,18.00,18.30,18.30,18.20,21,2098,38245.00,
500260,RAMCOCEM    ,A ,Q,770.00,795.25,770.00,781.20,782.35,785.15,840,16567,12955956.00,
500264,MAFATLAL IND,X ,Q,93.80,93.80,88.05,90.65,90.50,88.20,15,152,13527.00,
500265,MAH.SEAMLESS,A ,Q,218.35,222.95,218.05,222.75,222.90,219.50,237,3178,697836.00,
500266,MAH.SCOOTER ,A ,Q,2902.05,2912.25,2864.10,2868.90,2868.00,2881.75,77,136,392092.00,
500267,MAJESTIC AUT,X ,Q,92.15,93.00,92.15,93.00,93.00,92.15,4,518,48158.00,
500268,MANALI PETRO,B ,Q,32.85,32.85,31.55,31.65,31.60,31.75,276,61416,1959979.00,
500271,MFSL        ,A ,Q,581.05,587.50,574.40,580.10,579.60,587.00,1373,12777,7416012.00,
500274,MESCO PHARMA,P ,Q,7.40,7.40,7.40,7.40,7.40,7.45,1,200,1480.00,
500279,MIRC ELECT  ,B ,Q,8.65,8.70,8.31,8.62,8.62,8.30,156,86734,742868.00,
500280,CENTURY ENKA,B ,Q,172.20,173.00,167.40,168.35,168.10,168.80,124,2339,394430.00,
500284,LORDS CHLORO,XT,Q,32.00,32.15,32.00,32.15,32.15,32.45,5,109,3493.00,
500285,SPICEJET LTD,A ,Q,48.00,48.95,47.75,47.95,47.95,48.30,1592,200761,9678172.00,
500288,MOREPEN LAB.,B ,Q,27.20,27.85,26.75,26.85,26.85,27.15,739,196287,5340020.00,
500290,MRF LTD.    ,A ,Q,59489.55,60232.95,59489.55,59942.60,59690.00,60001.00,196,249,14935618.00,
500292,HEIDEL CEM  ,A ,Q,188.50,192.50,187.00,187.45,187.95,185.50,1491,40217,7616453.00,
500294,NCC         ,A ,Q,32.80,33.40,32.70,33.10,33.10,33.15,879,307596,10181017.00,
500295,VEDL        ,A ,Q,96.60,99.95,95.70,99.20,99.20,96.75,11862,3000138,292608738.00,
500298,NAT.PEROXIDE,B ,Q,2010.00,2015.00,1950.20,1963.25,1963.25,1992.55,332,3546,7048380.00,
500300,GRASIM IND. ,A ,Q,775.00,780.05,765.00,776.75,776.75,773.30,1433,49804,38532230.00,
500302,PEL         ,A ,Q,1305.90,1352.95,1305.90,1318.00,1316.60,1322.90,2971,39056,52129126.00,
500304,NIIT LTD.   ,B ,Q,132.70,134.00,131.25,133.65,133.00,133.35,537,17786,2359429.00,
500306,JAYKAY      ,XT,Q,4.20,4.20,3.81,3.85,3.85,4.01,18,1833,7382.00,
500307,NIRLON      ,B ,Q,233.10,239.70,230.00,236.45,237.90,235.25,47,1946,452308.00,
500312,ONGC CORPN  ,A ,Q,69.80,69.80,67.30,67.40,67.40,69.25,2496,494772,33529632.00,
500313,OIL COUNTRY ,B ,Q,4.35,4.35,3.94,3.96,3.95,4.18,22,6223,24947.00,
500314,ORIENT HOTEL,B ,Q,20.05,20.35,19.20,19.90,19.80,20.05,59,7370,147072.00,
500317,OSWAL AGRO. ,B ,Q,8.71,8.77,8.60,8.66,8.66,8.69,19,7755,67660.00,
500319,INDIAN SUCRO,X ,Q,22.00,23.70,21.60,23.10,23.30,22.85,38,6817,158042.00,
500325,RELIANCE    ,A ,Q,2183.70,2193.70,2152.20,2155.50,2155.50,2175.80,17616,364138,787923562.00,
500327,PILITA      ,B ,Q,6.75,6.79,6.51,6.75,6.75,6.70,53,9288,61881.00,
500329,PENTAMED.G  ,Z ,Q,0.27,0.29,0.27,0.27,0.29,0.28,61,193974,52373.00,
500330,RAYMOND     ,A ,Q,277.65,278.70,275.00,277.00,277.10,277.55,420,9984,2766310.00,
500331,PIDILITE    ,A ,Q,1544.80,1551.15,1519.15,1522.75,1522.75,1535.90,3098,46111,70608651.00,
500333,PIX TRANS   ,X ,Q,141.50,141.50,135.05,136.60,139.75,137.05,83,5174,709583.00,
500335,BIRLA CORPN.,A ,Q,637.90,653.60,632.10,636.35,636.35,630.05,875,10448,6702173.00,
500336,SURYA ROSHNI,B ,Q,199.90,204.95,199.20,202.20,202.20,200.00,128,2934,594751.00,
500337,PRIME SECUR.,B ,Q,46.30,48.85,46.10,47.70,47.25,45.10,102,1715,81020.00,
500338,PRSMJOHNSN  ,A ,Q,69.35,74.25,68.50,71.15,71.20,68.70,1269,75087,5335521.00,
500339,RAIN        ,A ,Q,97.50,99.40,94.70,97.25,97.25,94.65,2504,113168,11053442.00,
500346,PUN.COMMUNI.,T ,Q,26.95,26.95,26.95,26.95,26.95,27.45,13,611,16466.00,
500350,RSWM  LTD   ,T ,Q,91.60,91.60,86.10,87.30,91.00,89.70,11,1575,141255.00,
500354,RAJSH.SUGAR ,B ,Q,12.38,12.38,12.38,12.38,12.38,12.46,1,10,123.00,
500355,RALLIS INDIA,A ,Q,259.00,265.75,258.70,261.85,261.85,273.40,4143,82706,21653573.00,
500356,RAMANEWS    ,B ,Q,12.89,12.89,12.89,12.89,12.89,12.80,1,50,644.00,
500357,RAMA PAPER  ,X ,Q,9.88,10.00,9.88,10.00,10.00,10.40,10,3000,29760.00,
500360,RAPICUT CARB,X ,Q,22.90,23.10,21.80,23.10,23.10,22.80,36,1302,28761.00,
500365,WELSPLSOL   ,X ,Q,8.85,9.20,8.71,8.99,8.90,9.00,39,32771,288836.00,
500366,ROLTA (I)   ,B ,Q,4.20,4.35,4.10,4.33,4.20,4.15,3928,29862,126241.00,
500367,RUBFILA INT.,X ,Q,36.80,37.45,36.15,36.35,36.35,36.65,66,19450,713490.00,
500368,RUCHI SOYA  ,T ,Q,525.50,530.00,515.00,523.95,524.90,527.05,154,976,511043.00,
500370,SALORA INT. ,XT,Q,15.00,15.75,15.00,15.75,15.75,15.00,4,510,7987.00,
500378,JINDAL SAW  ,A ,Q,62.50,62.60,61.50,62.00,62.15,62.10,443,36345,2258781.00,
500380,JK LAKSHMI  ,A ,Q,279.20,285.00,278.10,279.60,280.45,278.95,946,15613,4393250.00,
500387,SHREE CEMENT,A ,Q,21217.30,21548.40,21066.40,21150.45,21124.25,21096.10,675,1700,36183909.00,
500388,SHREE KRISHN,XT,Q,25.30,25.30,25.30,25.30,25.30,26.60,2,7,177.00,
500390,REL INFRA   ,A ,Q,21.80,21.80,20.60,20.95,20.95,20.95,973,84341,1785991.00,
500400,TATA POWER  ,A ,Q,54.95,56.10,54.55,54.70,54.75,55.15,1268,737401,40729809.00,
500402,SPMLINFRA   ,B ,Q,8.05,8.05,8.00,8.04,8.00,8.44,4,200,1607.00,
500403,SUNDARAM FAS,A ,Q,410.15,416.80,405.80,414.25,416.00,411.25,149,870,357984.00,
500404,SUNFLAG IRON,B ,Q,45.45,46.40,44.85,45.00,44.90,45.45,217,17978,817479.00,
500405,SUPREME PET ,B ,Q,256.00,274.75,256.00,268.20,270.00,263.15,460,5541,1502570.00,
500407,SWARAJ ENGIN,B ,Q,1457.00,1457.00,1406.30,1415.75,1435.15,1411.30,180,375,531289.00,
500408,TATA ELXSI  ,A ,Q,1489.00,1520.25,1479.30,1509.75,1511.50,1489.35,2207,26490,39959657.00,
500410,ACC LTD     ,A ,Q,1579.95,1622.00,1561.75,1578.85,1578.85,1562.80,11658,189795,300950358.00,
500411,THERMAX     ,A ,Q,736.00,740.50,731.45,738.45,737.35,735.70,334,1881,1386055.00,
500412,THIRUMALAI  ,B ,Q,75.80,76.45,74.65,74.85,74.75,75.90,341,28548,2157395.00,
500413,THOMAS COOK ,B ,Q,26.30,27.00,26.25,26.70,26.60,26.30,824,33095,877933.00,
500414,TIMEX GROUP ,XT,Q,22.30,22.60,21.50,21.85,22.00,22.30,45,20213,443921.00,
500418,TOKYO PLAST ,B ,Q,59.75,66.30,59.75,63.30,63.30,59.80,75,2575,164552.00,
500420,TORRENT PHAR,A ,Q,2662.00,2729.10,2648.05,2708.15,2708.15,2674.10,1426,8987,24274107.00,
500422,TRANSCHEM   ,X ,Q,12.40,12.40,12.00,12.07,12.05,12.76,10,1355,16502.00,
500425,AMBUJA CEME ,A ,Q,249.00,254.85,247.15,251.40,251.40,247.60,8051,384530,96528483.00,
500426,UTLINDS     ,X ,Q,5.62,5.62,5.62,5.62,5.62,5.36,1,50,281.00,
500429,UNIPHOS ENT.,B ,Q,60.10,63.70,60.10,61.00,61.00,60.85,7,655,40202.00,
500440,HINDALCO    ,A ,Q,181.90,183.10,179.25,180.75,180.75,182.75,2568,265142,47920219.00,
500444,WEST COAS PA,B ,Q,160.10,161.00,159.05,159.45,159.45,160.00,275,2764,442511.00,
500449,HIND.ORG.CHM,B ,Q,13.86,14.31,13.65,14.19,14.19,13.86,66,9544,133024.00,
500450,MPIL CORP L ,X ,Q,223.85,223.85,223.85,223.85,223.85,225.00,1,45,10073.00,
500456,PAS.ACRYLON ,X ,Q,9.55,10.39,9.55,9.62,9.55,9.67,76,31235,301486.00,
500458,KORE        ,XT,Q,1.85,1.85,1.85,1.85,1.85,1.85,2,50,92.00,
500459,PROCTER &GAM,A ,Q,10130.00,10152.05,10000.00,10080.00,10074.00,10142.85,60,97,978203.00,
500460,MUKAND LTD. ,B ,Q,49.30,49.55,48.60,49.40,49.40,49.00,89,7476,367555.00,
500463,AGCNET      ,B ,Q,480.00,516.00,474.00,494.75,494.75,468.75,2846,32092,15933571.00,
500464,UCAL FUEL   ,B ,Q,114.30,114.30,112.95,113.00,113.00,113.15,46,820,93068.00,
500467,HARR.MALAYAL,B ,Q,90.40,90.75,89.25,90.00,90.35,89.05,237,4471,401912.00,
500469,FEDERAL BANK,A ,Q,55.60,57.20,55.00,56.85,56.85,56.25,9945,4366931,245557246.00,
500470,TATA STEEL  ,A ,Q,393.30,397.40,389.75,392.00,392.00,395.30,4255,252081,99035355.00,
500472,SKF INDIA   ,A ,Q,1447.05,1477.85,1447.05,1467.95,1477.85,1450.05,259,581,847465.00,
500477,ASHOK LEYL. ,A ,Q,74.45,75.50,73.45,75.30,75.30,74.45,4171,842267,63037506.00,
500480,CUMMINS (I) ,A ,Q,470.65,471.65,461.00,464.05,463.55,470.65,490,10786,5021729.00,
500483,TATA COMM   ,B ,Q,928.00,965.00,900.00,960.85,952.20,921.45,2481,38133,36006924.00,
500488,ABBOTT (I)  ,A ,Q,15832.00,15878.45,15716.60,15791.85,15800.00,15830.80,238,434,6851136.00,
500490,BAJ HOLD INV,A ,Q,2365.95,2371.55,2343.00,2351.40,2348.15,2359.25,147,505,1191180.00,
500493,BHARAT FORGE,A ,Q,452.00,462.30,446.85,461.15,461.15,451.55,2958,92367,42074098.00,
500495,ESCORTS LTD.,A ,Q,1179.00,1204.70,1173.15,1196.90,1196.90,1182.60,4277,57569,68510203.00,
500500,HIND.MOTORS ,B ,Q,5.01,5.05,4.80,5.00,5.00,5.01,126,32033,157499.00,
500510,LARSEN & TOU,A ,Q,915.15,935.60,912.75,917.30,917.30,903.00,31631,666965,617112097.00,
500520,MAH & MAH   ,A ,Q,599.00,608.95,591.10,602.25,602.80,597.40,1974,92738,55870577.00,
500530,BOSCH LTD   ,A ,Q,11940.00,11950.00,11772.25,11901.70,11928.00,11905.25,1103,3462,41059638.00,
500540,PREMIER LTD ,T ,Q,3.04,3.04,3.04,3.04,3.04,3.20,1,75,228.00,
500547,BHARAT PET. ,A ,Q,346.00,349.65,341.40,343.35,343.35,346.65,3954,169083,58426702.00,
500550,SIEMENS LTD.,A ,Q,1275.00,1297.25,1271.75,1288.40,1288.40,1276.15,831,14624,18835939.00,
500570,TATA MOTORS ,A ,Q,128.00,130.25,126.40,129.65,129.65,128.25,16666,2072303,265242034.00,
500575,VOLTAS LTD  ,A ,Q,683.00,700.00,681.65,698.20,700.00,687.90,975,25278,17520291.00,
500620,GREAT EASTE ,A ,Q,232.50,235.10,222.05,223.85,223.85,233.80,853,6802,1541803.00,
500645,DEEPAK FERT.,A ,Q,147.00,147.30,144.00,144.25,144.30,146.95,300,9769,1418698.00,
500650,EXCEL INDUST,B ,Q,894.55,951.25,888.90,929.05,935.80,894.65,1248,4670,4310670.00,
500655,GARWARE POLY,X ,Q,258.00,264.00,250.00,256.25,257.00,249.25,39,2379,604000.00,
500660,GLAXOSMITH  ,A ,Q,1522.00,1547.00,1516.25,1538.15,1547.00,1519.05,673,2219,3404752.00,
500670,GUJ.NARMADA ,A ,Q,200.00,202.00,198.35,198.70,198.80,200.75,751,19727,3936976.00,
500672,NOVARTIS    ,B ,Q,643.25,644.45,634.50,636.10,636.10,642.25,265,1982,1265465.00,
