SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,913.90,913.90,897.00,899.40,900.55,902.35,643,3777,3407962.00,
500003,AEGIS LOGIS ,A ,Q,202.70,205.50,200.00,203.50,203.65,199.10,774,10676,2173225.00,
500008,AMAR RAJA BA,A ,Q,745.00,747.00,728.40,741.45,741.30,741.00,1113,20899,15459761.00,
500009,A.SARABHAI  ,X ,Q,20.65,22.50,20.55,21.10,21.10,21.55,185,42352,913827.00,
500010,HDFC        ,A ,Q,1785.00,1792.70,1759.75,1777.15,1777.15,1760.95,7042,100529,178584007.00,
500012,ANDHRA PETRO,XT,Q,30.50,30.90,29.05,30.65,30.70,30.25,273,99255,3004698.00,
500013,ANSAL INFRAS,B ,Q,4.30,4.38,4.09,4.38,4.38,4.24,26,6093,25762.00,
500014,UTIQUE      ,X ,Q,1.20,1.26,1.16,1.16,1.16,1.20,7,833,1000.00,
500016,ARUNAHTEL   ,XT,Q,6.79,6.79,6.79,6.79,6.79,6.79,3,690,4685.00,
500020,BOM DYEING  ,A ,Q,63.70,65.75,63.70,64.50,64.50,63.50,1112,119204,7710942.00,
500023,ASIANHOTNR  ,B ,Q,59.70,59.70,56.30,56.65,56.65,58.10,15,81,4721.00,
500027,ATUL LTD.   ,A ,Q,6287.00,6425.00,6282.85,6367.50,6367.50,6224.60,1330,4833,30756113.00,
500028,ATV PROJECTS,XT,Q,3.95,4.15,3.86,4.13,4.15,3.96,26,11518,45481.00,
500029,AUTOLITE(I) ,B ,Q,22.35,22.90,21.90,21.90,21.90,21.40,18,600,13501.00,
500031,BAJAJ ELECT.,A ,Q,452.10,470.35,452.10,458.40,461.85,451.95,975,13071,6014428.00,
500032,BAJAJHIND   ,B ,Q,5.46,5.65,5.44,5.46,5.46,5.38,363,305137,1679617.00,
500033,FORCE MOTR  ,A ,Q,1104.00,1133.00,1091.00,1101.35,1101.35,1087.45,960,6288,7015051.00,
500034,BAJFINANCE  ,A ,Q,3448.00,3517.55,3419.00,3499.00,3499.00,3423.80,20103,219242,762291153.00,
500038,BALRAM.CHINI,A ,Q,145.95,147.55,144.15,144.85,144.55,143.60,730,25652,3738040.00,
500039,BANCO PROD. ,B ,Q,90.35,91.70,89.30,90.05,90.05,89.50,262,9027,816133.00,
500040,CENTURY TEXT,A ,Q,338.85,344.90,330.10,337.55,337.00,336.05,2346,108780,36924524.00,
500041,BANNARI AMAN,B ,Q,1355.85,1356.00,1301.00,1306.05,1301.00,1335.10,48,113,149550.00,
500042,BASF INDIA  ,A ,Q,1430.00,1477.00,1430.00,1443.70,1445.50,1419.10,483,2266,3293397.00,
500043,BATA INDIA  ,A ,Q,1291.00,1304.55,1258.20,1264.70,1264.70,1282.00,3238,38762,49481436.00,
500048,BEML LTD    ,A ,Q,624.00,635.35,611.55,620.85,620.45,617.75,2299,64114,40086217.00,
500049,BHARAT ELECT,A ,Q,101.05,102.65,99.00,101.65,101.65,101.05,1858,279569,28320706.00,
500052,BHANSALI ENG,B ,Q,59.90,59.90,56.85,58.40,58.40,56.80,408,26303,1533789.00,
500055,TATASTLBSL  ,B ,Q,24.85,24.85,23.50,23.75,23.75,24.40,166,61197,1477890.00,
500058,BIHAR SPONGE,XT,Q,0.57,0.57,0.55,0.55,0.55,0.57,7,12210,6717.00,
500060,BIRLACABLE  ,B ,Q,55.00,55.00,53.90,54.50,54.50,53.55,57,625,34023.00,
500067,BLUE STAR   ,A ,Q,604.05,611.10,593.05,604.60,604.95,599.85,586,4287,2591110.00,
500068,DISA INDIA  ,X ,Q,3547.80,3548.00,3455.00,3491.35,3495.00,3450.00,28,166,577714.00,
500069,BNK CAPITAL ,X ,Q,70.00,74.75,69.05,74.10,74.35,69.00,12,4629,342797.00,
500074,BPL LTD.    ,B ,Q,18.80,18.80,17.80,18.05,18.05,18.15,146,7320,133930.00,
500078,OAL         ,B ,Q,326.00,339.20,326.00,337.85,339.20,321.05,300,2986,994259.00,
500083,CENTURY EXT ,B ,Q,3.91,3.91,3.77,3.79,3.77,3.81,53,9416,36071.00,
500084,CESC LTD.   ,A ,Q,622.50,635.00,618.80,629.70,631.65,608.25,997,17007,10686427.00,
500085,CHAMBAL FERT,A ,Q,138.00,141.95,135.85,141.15,141.15,135.50,2400,57098,7961503.00,
500086,EXIDE IND.  ,A ,Q,156.90,159.30,154.55,156.25,156.25,155.75,1954,96207,15091111.00,
500087,CIPLA LTD.  ,A ,Q,729.90,735.60,719.30,727.35,726.50,727.80,3847,140957,102441812.00,
500089,DIC INDIA   ,B ,Q,385.70,385.70,380.80,380.80,380.80,374.75,14,64,24470.00,
500092,CRISIL LTD  ,A ,Q,1781.25,1825.00,1770.35,1777.30,1800.00,1769.70,311,1421,2552110.00,
500093,CGPOWER     ,T ,Q,20.80,22.90,20.80,22.90,22.90,21.85,1208,1574565,34278825.00,
500096,DABUR (I)   ,A ,Q,497.00,497.00,489.65,495.55,495.55,492.40,3551,89231,44028629.00,
500097,DALMIASUG   ,B ,Q,130.60,133.00,130.10,130.55,131.65,129.35,397,10214,1339470.00,
