SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500097,DALMIASUG   ,B ,Q,134.60,135.75,131.70,132.05,132.05,134.65,276,10649,1413164.00,
500101,ARVIND Ltd  ,A ,Q,35.35,35.40,34.50,35.20,35.05,35.10,377,89051,3112578.00,
500102,BALARPUR IND,T ,Q,1.12,1.12,1.12,1.12,1.12,1.17,160,184406,206534.00,
500103,BHEL        ,A ,Q,29.40,29.40,28.90,29.10,29.10,29.25,5309,1559554,45450800.00,
500104,HIND.PETRO  ,A ,Q,172.10,177.20,170.70,176.10,176.10,171.00,5620,485423,84521790.00,
500106,IFCI LTD    ,A ,Q,5.80,5.91,5.76,5.85,5.85,5.83,2844,124200,725362.00,
500108,MAHA.TELE   ,B ,Q,8.30,8.36,8.10,8.17,8.21,8.24,7416,54192,446121.00,
500109,MRPL        ,A ,Q,26.50,26.95,26.30,26.40,26.40,26.35,204,45418,1206952.00,
500110,CHENNAI PET.,A ,Q,67.30,68.80,66.75,67.60,67.40,67.30,711,49872,3370908.00,
500111,REL.CAP.    ,B ,Q,8.00,8.05,7.74,7.91,7.91,7.94,511,154927,1221134.00,
500112,STATE BANK  ,A ,Q,191.50,198.70,190.60,198.25,198.25,191.50,15097,2362957,461003886.00,
500113,STEEL AUTH. ,A ,Q,34.50,35.15,33.85,33.95,33.95,33.85,5717,1928502,66491069.00,
500114,TITAN       ,A ,Q,1251.20,1269.05,1247.70,1254.90,1254.90,1254.25,6055,92530,116359225.00,
500116,IDBI BANK L ,A ,Q,34.90,35.25,34.20,34.70,34.75,34.35,732,134031,4639519.00,
500117,DCW LTD.    ,B ,Q,14.65,14.90,14.45,14.65,14.60,14.40,60,11804,173158.00,
500119,DHAMPUR SUGA,B ,Q,148.50,149.10,144.85,145.60,145.25,148.50,452,19172,2816465.00,
500120,DIAMINES&CHM,X ,Q,435.00,451.00,430.05,441.75,441.75,434.40,478,20268,8939266.00,
500123,ELANTAS     ,B ,Q,2387.00,2434.95,2362.20,2396.50,2396.50,2386.90,55,465,1110624.00,
500124,DR.REDDY'S  ,A ,Q,5146.00,5255.85,5135.20,5152.00,5152.00,5195.85,7638,79883,414718699.00,
500125,E.I.D.PAR   ,A ,Q,280.80,281.35,277.75,278.45,278.50,279.70,1436,14064,3927064.00,
500126,PGHL        ,A ,Q,5346.00,5410.00,5328.55,5352.55,5360.00,5366.40,493,1359,7297809.00,
500128,ELEC.CASTING,B ,Q,21.50,21.55,20.00,20.20,20.45,21.10,352,71785,1465215.00,
500133,ESAB INDIA  ,B ,Q,1342.00,1365.00,1340.90,1356.80,1355.05,1345.65,69,242,326080.00,
500135,ESSEL PROP  ,A ,Q,254.00,256.85,248.90,251.35,249.00,254.85,1337,14379,3640820.00,
500136,ESTER INDUS.,B ,Q,95.80,98.60,92.00,97.75,97.75,92.75,2329,105794,10150152.00,
500142,FGP LTD.    ,X ,Q,1.08,1.08,1.08,1.08,1.08,1.03,1,43,46.00,
500144,FINOL. CABLE,A ,Q,275.00,285.60,275.00,282.80,282.75,282.40,442,5709,1613954.00,
500147,COCKERILL   ,X ,Q,742.00,758.95,728.00,730.45,728.00,734.00,32,267,195485.00,
500148,UFLEX LTD   ,A ,Q,325.00,325.25,322.15,322.90,323.30,323.75,213,3463,1119009.00,
500150,FOSECO INDIA,B ,Q,1225.35,1230.95,1210.00,1213.10,1213.10,1209.10,51,73,89196.00,
500151,GOLDEN TOB  ,B ,Q,22.30,22.30,21.00,21.50,21.50,22.55,34,1626,34729.00,
500153,GANESH BENZO,X ,Q,68.50,71.20,66.00,67.85,67.85,68.00,792,133811,9242462.00,
500155,GARDEN SILK ,T ,Q,8.88,9.30,8.86,8.90,8.90,9.32,29,2759,24670.00,
500159,METROGLOBL  ,X ,Q,43.70,45.35,43.65,45.10,45.10,45.10,22,523,23234.00,
500160,GTL LTD.    ,B ,Q,4.07,4.07,3.69,3.69,3.69,3.88,136,104155,399964.00,
500163,GODFREY PH  ,A ,Q,915.00,915.00,898.20,899.95,899.95,903.30,237,2141,1936077.00,
500164,GODREJ IND  ,A ,Q,397.25,397.80,391.30,395.35,395.35,395.85,460,2575,1014641.00,
500165,KANSAI NERO ,A ,Q,475.05,485.00,475.05,483.65,484.00,478.30,403,4358,2094526.00,
500166,GOODRICKE   ,X ,Q,281.45,281.50,270.00,273.90,273.90,277.80,123,5667,1557487.00,
500168,GOODYEAR (I),B ,Q,825.00,858.00,813.50,832.40,832.40,822.00,636,5659,4662206.00,
500170,GTN INDUS   ,B ,Q,7.25,7.25,7.25,7.25,7.25,7.39,1,14,101.00,
500171,GHCL LTD    ,A ,Q,154.00,156.35,153.00,153.80,153.90,154.50,438,10569,1629961.00,
500173,GFLLIMITED  ,B ,Q,92.10,93.00,91.00,92.30,91.60,93.35,95,1294,119371.00,
500174,GUJ.LEASE   ,B ,Q,1.95,2.11,1.95,1.95,1.95,2.05,4,837,1640.00,
500179,HCL INFOSYS ,B ,Q,7.96,8.05,7.78,7.86,7.90,7.91,218,36249,285545.00,
500180,HDFC BANK   ,A ,Q,1200.00,1236.95,1191.90,1233.70,1233.70,1191.90,39316,1151656,1402710218.00,
500182,HEROMOTOCO  ,A ,Q,3300.00,3336.70,3270.00,3330.35,3330.35,3278.05,2452,26852,88646788.00,
500183,HFCL        ,A ,Q,16.65,17.00,16.35,16.70,16.70,16.35,1743,420159,7069698.00,
500184,HSCL        ,A ,Q,51.35,52.65,50.80,51.05,51.10,51.10,559,58058,2991873.00,
500185,HIND.CONSTN.,B ,Q,5.02,5.29,5.00,5.09,5.09,5.12,457,384134,1950464.00,
500186,HIND.OIL EXP,B ,Q,71.70,73.00,70.60,71.50,71.50,71.55,377,18694,1340094.00,
500187,HSIL        ,B ,Q,73.90,73.95,70.20,71.15,71.15,73.10,241,13733,987760.00,
500188,HINDUS.ZI   ,A ,Q,206.00,211.55,206.00,208.50,208.00,205.00,2478,67636,14162101.00,
500189,NXTDIGITAL  ,B ,Q,623.05,641.00,601.65,637.00,641.00,632.50,145,582,368740.00,
500191,HMT LTD.    ,Z ,Q,15.00,15.50,14.87,14.90,14.87,15.65,44,2560,38660.00,
500192,PRAG BOSIMI ,XT,Q,2.05,2.15,2.05,2.15,2.15,2.15,3,365,783.00,
500193,HLVLTD      ,B ,Q,4.80,4.91,4.74,4.80,4.80,4.77,59,10304,49486.00,
500199,I.G.PETRO   ,B ,Q,300.05,305.95,290.00,295.00,292.00,305.80,440,5388,1598265.00,
500201,IND.GLYCOLS ,B ,Q,277.10,284.90,275.65,282.95,282.95,275.40,571,12201,3429889.00,
500202,IND.LEAS.DEV,X ,Q,4.18,4.18,4.18,4.18,4.18,3.99,1,1,4.00,
500207,INDO RAMA   ,B ,Q,23.95,23.95,23.25,23.25,23.30,23.50,44,7072,167490.00,
500209,INFOSYS LTD ,A ,Q,1099.00,1113.65,1088.50,1107.55,1107.55,1094.00,16735,506728,557426030.00,
500210,INGERSOLL   ,B ,Q,590.00,593.00,584.40,585.30,585.50,589.85,324,2030,1190994.00,
500211,INSILCO LTD.,X ,Q,7.99,7.99,7.66,7.71,7.90,7.81,8,872,6845.00,
500213,INTER.TRAVEL,X ,Q,51.30,51.50,49.50,50.95,49.75,50.45,17,1781,90974.00,
500214,ION EXCHANGE,B ,Q,721.60,722.00,713.00,715.15,714.00,717.60,411,5607,4014575.00,
500215,AGRO TECH FO,B ,Q,704.85,707.05,694.00,699.90,699.90,711.60,71,312,219568.00,
500219,JAIN IRRIG  ,B ,Q,13.06,13.90,13.06,13.32,13.32,13.31,528,239060,3206632.00,
500220,JASCH INDUST,X ,Q,24.35,24.65,24.30,24.35,24.30,24.95,12,1438,35104.00,
500223,JCT LTD     ,XT,Q,0.85,0.89,0.84,0.85,0.86,0.88,149,440725,377651.00,
500227,JINDAL POLYF,B ,Q,437.50,474.75,437.50,466.35,466.35,432.85,1540,13388,6171934.00,
500228,JSWSL       ,A ,Q,289.10,298.35,289.10,292.05,291.25,292.95,3720,385111,113065215.00,
500231,UMANG DAIR  ,B ,Q,43.90,48.25,43.25,47.10,47.15,44.25,443,23277,1091587.00,
500233,KAJARIA CER.,A ,Q,526.00,529.95,522.75,527.15,529.95,529.00,299,4215,2216968.00,
500234,KAKATIYA CEM,B ,Q,150.90,156.80,147.00,151.80,151.75,150.55,123,2100,322983.00,
500235,KALYANI STEL,B ,Q,221.00,230.85,220.00,230.05,230.00,223.20,613,16088,3655185.00,
500238,WHIRLPOOL   ,A ,Q,2116.95,2140.00,2102.50,2114.80,2111.80,2105.45,184,767,1626146.00,
500239,KG DENIM    ,X ,Q,23.00,23.00,23.00,23.00,23.00,23.15,3,301,6923.00,
500240,KINETIC ENG.,XT,Q,19.00,20.00,18.25,19.95,19.95,19.20,29,2157,39544.00,
500241,KIRL.BROS.  ,B ,Q,112.90,114.20,111.45,112.70,113.00,112.95,161,2890,325054.00,
500243,KIRL INDUS  ,B ,Q,635.95,635.95,630.75,631.00,631.00,635.95,11,90,57027.00,
500245,KIRL.FERROUS,B ,Q,92.50,93.00,90.00,91.25,91.90,91.55,66,5663,517050.00,
500246,ENVAIN ELECT,XT,Q,27.75,27.75,27.75,27.75,27.75,29.20,1,51,1415.00,
500247,KOTAK MAH.BK,A ,Q,1320.10,1338.30,1306.15,1320.05,1320.05,1321.15,8169,272206,359631139.00,
500249,KSB         ,B ,Q,483.20,486.30,474.00,475.30,474.00,482.10,225,618,296509.00,
500250,L.G.BALKRISH,B ,Q,249.40,249.40,237.05,241.25,238.35,240.70,274,1800,434920.00,
500251,TRENT LTD.  ,A ,Q,686.25,686.25,666.60,678.70,675.15,690.45,928,11704,7924627.00,
500252,LAXMIMACH   ,A ,Q,3752.85,3822.00,3750.00,3800.05,3810.00,3758.75,398,2061,7821377.00,
500253,LIC HOUS.FIN,A ,Q,292.80,315.80,290.50,306.45,306.45,286.65,19331,1138047,350191795.00,
500254,UTTAMVALUE  ,B ,Q,0.41,0.42,0.40,0.42,0.42,0.42,1413,14327183,5887803.00,
500257,LUPIN LTD.  ,A ,Q,1050.00,1055.00,1026.00,1028.55,1028.55,1042.30,2298,54187,56286885.00,
500259,LYKA LABS   ,B ,Q,20.85,20.85,19.00,19.65,20.15,20.65,122,19933,398670.00,
500260,RAMCOCEM    ,A ,Q,750.10,774.90,750.10,770.30,769.00,769.70,698,14998,11530111.00,
500264,MAFATLAL IND,X ,Q,85.60,93.00,85.60,92.65,90.45,84.90,74,4447,404481.00,
500265,MAH.SEAMLESS,A ,Q,217.95,219.40,215.35,217.60,217.00,216.30,223,2557,555808.00,
500266,MAH.SCOOTER ,A ,Q,2923.00,2969.15,2900.05,2902.05,2900.60,2919.35,40,88,256833.00,
500267,MAJESTIC AUT,X ,Q,87.10,94.90,87.10,92.35,92.05,91.25,27,2440,227454.00,
500268,MANALI PETRO,B ,Q,31.65,33.80,31.65,33.55,33.60,32.55,451,62588,2067116.00,
500271,MFSL        ,A ,Q,606.50,607.45,599.85,601.65,600.50,606.05,629,17715,10680174.00,
500279,MIRC ELECT  ,B ,Q,7.75,7.80,7.69,7.72,7.80,7.89,29,4930,38169.00,
500280,CENTURY ENKA,B ,Q,175.00,175.00,170.15,171.30,172.10,171.25,182,1623,278102.00,
500284,LORDS CHLORO,XT,Q,34.35,34.35,32.75,34.35,34.35,32.75,13,275,9406.00,
500285,SPICEJET LTD,A ,Q,51.40,51.40,49.80,50.00,50.00,50.10,915,107272,5374553.00,
500288,MOREPEN LAB.,B ,Q,29.80,31.95,28.40,28.95,28.95,29.70,4886,1645893,49561111.00,
500290,MRF LTD.    ,A ,Q,60600.05,60600.05,58513.10,58769.60,58654.05,60207.90,443,576,34162828.00,
500292,HEIDEL CEM  ,A ,Q,188.55,190.05,186.35,186.90,186.95,187.75,412,10779,2032658.00,
500294,NCC         ,A ,Q,34.00,34.20,33.45,33.80,33.80,34.15,551,381058,12882131.00,
500295,VEDL        ,A ,Q,117.20,128.50,111.50,122.10,122.10,117.60,39144,7302147,876209377.00,
500296,NAHAR SPG.  ,B ,Q,42.30,45.80,42.30,44.50,44.50,42.35,73,1386,61038.00,
500298,NAT.PEROXIDE,B ,Q,1974.75,1984.00,1950.00,1961.80,1950.00,1958.35,168,1474,2891401.00,
500300,GRASIM IND. ,A ,Q,771.00,772.00,742.45,744.80,749.75,770.50,2265,361354,270560047.00,
500302,PEL         ,A ,Q,1339.00,1339.00,1292.40,1319.75,1319.75,1316.60,3753,61781,81254394.00,
500304,NIIT LTD.   ,B ,Q,136.95,137.00,131.25,131.80,132.25,135.55,837,33157,4412597.00,
500306,JAYKAY      ,XT,Q,4.83,4.84,4.62,4.80,4.80,4.86,25,3591,16970.00,
500307,NIRLON      ,B ,Q,236.10,244.85,232.25,234.30,232.25,236.35,21,624,146924.00,
500312,ONGC CORPN  ,A ,Q,69.00,70.60,68.25,70.35,70.35,68.50,9428,2768162,192675521.00,
500313,OIL COUNTRY ,B ,Q,4.04,4.11,3.94,3.99,4.11,4.15,13,1837,7523.00,
500314,ORIENT HOTEL,B ,Q,20.70,20.80,20.45,20.80,20.80,20.80,18,370,7651.00,
500317,OSWAL AGRO. ,B ,Q,9.40,9.40,9.10,9.20,9.20,9.25,36,19211,179053.00,
500319,INDIAN SUCRO,X ,Q,26.95,26.95,22.00,23.35,23.50,23.05,41,11839,273103.00,
500325,RELIANCE    ,A ,Q,2237.00,2252.65,2217.20,2233.70,2233.70,2238.90,15084,305022,680876994.00,
500327,PILITA      ,B ,Q,7.20,7.20,6.94,6.98,6.99,7.06,27,8233,58250.00,
500329,PENTAMED.G  ,Z ,Q,0.28,0.30,0.28,0.30,0.30,0.29,48,114492,32295.00,
500330,RAYMOND     ,A ,Q,289.00,289.00,284.25,285.65,285.85,287.70,612,16056,4590982.00,
500331,PIDILITE    ,A ,Q,1495.00,1495.00,1465.90,1472.55,1473.00,1484.85,747,5507,8115815.00,
500333,PIX TRANS   ,X ,Q,150.00,153.00,141.00,142.55,142.55,150.25,486,23016,3345597.00,
500335,BIRLA CORPN.,A ,Q,622.00,655.00,621.95,629.00,628.00,619.30,1805,25187,16006875.00,
500336,SURYA ROSHNI,B ,Q,206.00,206.10,198.20,201.85,202.45,202.80,563,15163,3071835.00,
500337,PRIME SECUR.,B ,Q,46.10,46.40,46.05,46.05,46.05,46.95,5,190,8753.00,
500338,PRSMJOHNSN  ,A ,Q,66.35,67.10,63.80,65.05,65.00,65.60,630,39023,2541397.00,
500339,RAIN        ,A ,Q,99.00,99.05,96.50,96.80,96.80,98.30,592,22574,2208015.00,
500346,PUN.COMMUNI.,T ,Q,29.40,29.40,29.40,29.40,29.40,30.00,3,66,1940.00,
500350,RSWM  LTD   ,T ,Q,90.90,92.00,90.90,92.00,92.00,92.75,3,891,81422.00,
500354,RAJSH.SUGAR ,B ,Q,12.35,12.55,12.35,12.55,12.55,12.35,2,128,1600.00,
500355,RALLIS INDIA,A ,Q,271.20,275.25,267.25,269.90,267.25,272.75,665,10481,2848493.00,
500356,RAMANEWS    ,B ,Q,13.79,13.79,13.22,13.60,13.60,13.50,14,632,8458.00,
500357,RAMA PAPER  ,X ,Q,9.12,9.12,9.12,9.12,9.12,8.69,4,2340,21340.00,
500358,RAMA PETRO  ,XT,Q,4.05,4.05,4.05,4.05,4.05,4.05,3,2001,8104.00,
500360,RAPICUT CARB,X ,Q,23.00,23.60,22.00,22.40,22.40,23.45,96,14284,316222.00,
500365,WELSPLSOL   ,X ,Q,9.17,9.50,8.67,9.19,9.19,9.17,43,24357,219375.00,
500366,ROLTA (I)   ,B ,Q,5.15,5.16,4.80,4.82,4.85,5.05,2709,28947,139834.00,
500367,RUBFILA INT.,X ,Q,39.25,39.25,37.00,37.45,38.00,38.30,77,12592,473126.00,
500368,RUCHI SOYA  ,T ,Q,566.05,585.00,566.05,566.05,566.05,595.80,240,2941,1667484.00,
500370,SALORA INT. ,XT,Q,15.80,15.80,15.00,15.00,15.00,15.70,2,200,3080.00,
500378,JINDAL SAW  ,A ,Q,62.95,63.00,61.50,61.85,61.75,62.40,592,55034,3421318.00,
500380,JK LAKSHMI  ,A ,Q,262.00,269.85,262.00,266.05,265.70,263.80,369,4918,1312401.00,
500387,SHREE CEMENT,A ,Q,20745.00,21257.20,20745.00,21191.20,21209.55,20725.70,517,953,20085916.00,
500390,REL INFRA   ,A ,Q,22.45,22.45,21.55,21.80,21.80,22.30,583,97551,2140628.00,
500400,TATA POWER  ,A ,Q,55.25,55.45,54.25,54.45,54.45,54.95,844,357171,19548607.00,
500403,SUNDARAM FAS,A ,Q,437.40,438.15,417.00,419.10,417.50,439.55,409,2541,1076153.00,
500404,SUNFLAG IRON,B ,Q,44.60,46.30,44.05,44.45,44.45,43.80,354,32436,1468228.00,
500405,SUPREME PET ,B ,Q,241.00,251.50,239.20,247.50,246.70,240.95,885,7180,1761102.00,
500407,SWARAJ ENGIN,B ,Q,1430.00,1494.15,1430.00,1445.80,1447.00,1420.40,276,1299,1909988.00,
500408,TATA ELXSI  ,A ,Q,1400.00,1408.10,1373.10,1395.65,1395.65,1400.05,1192,17376,24129824.00,
500410,ACC LTD     ,A ,Q,1519.00,1531.50,1502.25,1505.65,1505.65,1517.15,1730,27653,41873063.00,
500411,THERMAX     ,A ,Q,739.85,744.85,729.95,735.95,732.00,729.15,314,2236,1648052.00,
500412,THIRUMALAI  ,B ,Q,74.45,75.50,73.25,73.50,73.25,74.30,612,47545,3538134.00,
500413,THOMAS COOK ,B ,Q,28.05,29.50,28.05,28.95,28.80,29.15,276,28563,826137.00,
500414,TIMEX GROUP ,XT,Q,23.35,23.90,22.60,23.60,23.80,23.55,52,8119,188371.00,
500418,TOKYO PLAST ,B ,Q,58.20,60.00,58.20,60.00,60.00,58.85,15,1005,58512.00,
500420,TORRENT PHAR,A ,Q,2887.00,2939.30,2790.45,2799.15,2798.00,2868.45,3453,46951,134912179.00,
500422,TRANSCHEM   ,X ,Q,13.99,13.99,12.18,12.87,12.82,13.01,14,3449,44003.00,
500425,AMBUJA CEME ,A ,Q,238.50,240.40,235.10,239.35,239.35,238.10,1458,90810,21605040.00,
500426,UTLINDS     ,X ,Q,5.17,5.70,5.16,5.48,5.69,5.43,24,17806,92105.00,
500429,UNIPHOS ENT.,B ,Q,65.00,66.50,63.50,63.70,64.75,62.25,44,5247,340162.00,
500440,HINDALCO    ,A ,Q,175.00,181.35,169.20,169.75,169.75,174.25,10733,1280685,224512906.00,
500444,WEST COAS PA,B ,Q,171.45,171.65,168.75,169.20,168.75,171.35,144,1737,295683.00,
500449,HIND.ORG.CHM,B ,Q,13.71,14.25,13.65,14.08,14.08,13.93,95,23843,335659.00,
500450,MPIL CORP L ,X ,Q,218.00,221.00,218.00,220.65,221.00,218.00,2,40,8825.00,
500456,PAS.ACRYLON ,X ,Q,10.02,10.35,9.89,10.24,10.26,10.15,83,15428,155389.00,
500458,KORE        ,XT,Q,1.61,1.61,1.59,1.61,1.61,1.54,8,8488,13545.00,
500459,PROCTER &GAM,A ,Q,9906.75,9992.75,9875.00,9976.70,9960.00,9940.95,195,638,6357795.00,
500460,MUKAND LTD. ,B ,Q,53.15,53.65,50.90,50.90,50.90,53.55,176,19857,1038281.00,
500463,AGCNET      ,B ,Q,353.20,360.25,353.10,355.85,360.25,346.45,28,446,159302.00,
500464,UCAL FUEL   ,B ,Q,114.30,114.50,113.45,114.50,114.50,114.20,34,687,78324.00,
500467,HARR.MALAYAL,B ,Q,91.90,93.10,90.85,91.20,91.10,91.90,65,651,59644.00,
500469,FEDERAL BANK,A ,Q,52.05,53.15,51.75,52.95,52.95,52.20,5444,2162156,113849571.00,
500470,TATA STEEL  ,A ,Q,375.20,386.90,367.30,369.75,369.75,373.55,8126,601485,227421223.00,
500472,SKF INDIA   ,A ,Q,1490.00,1490.00,1472.40,1480.70,1483.35,1483.55,163,561,829801.00,
500477,ASHOK LEYL. ,A ,Q,76.50,77.10,75.40,75.85,75.85,76.25,4864,1421887,108225341.00,
500480,CUMMINS (I) ,A ,Q,446.70,452.05,430.25,431.80,431.80,446.70,1995,54998,24366371.00,
500483,TATA COMM   ,B ,Q,856.00,875.00,854.05,857.80,857.80,878.00,347,2575,2220495.00,
500488,ABBOTT (I)  ,A ,Q,16086.00,16148.45,16018.50,16054.45,16060.00,16035.25,100,146,2347918.00,
500490,BAJ HOLD INV,A ,Q,2404.00,2415.85,2371.00,2398.40,2396.00,2402.05,663,1989,4752842.00,
500493,BHARAT FORGE,A ,Q,470.00,477.95,464.20,465.60,464.20,467.15,1280,59209,27863220.00,
500495,ESCORTS LTD.,A ,Q,1255.00,1258.00,1218.00,1221.35,1219.85,1242.90,2188,50039,61797303.00,
500500,HIND.MOTORS ,B ,Q,5.20,5.20,4.95,5.00,5.00,5.05,40,12314,61813.00,
500510,LARSEN & TOU,A ,Q,887.80,914.70,887.00,908.35,908.35,881.00,10532,286962,259939955.00,
500520,MAH & MAH   ,A ,Q,635.00,647.45,628.55,633.35,633.35,634.05,3900,147087,93625180.00,
500530,BOSCH LTD   ,A ,Q,13250.00,13250.00,12665.55,12721.15,12721.15,12839.30,527,1423,18233917.00,
500540,PREMIER LTD ,T ,Q,3.39,3.70,3.39,3.39,3.39,3.56,5,1500,5271.00,
500547,BHARAT PET. ,A ,Q,341.00,350.20,339.70,344.95,344.95,340.05,11556,831032,286897923.00,
500550,SIEMENS LTD.,A ,Q,1292.90,1297.00,1274.35,1284.00,1282.30,1292.90,2050,40414,51839267.00,
500570,TATA MOTORS ,A ,Q,141.40,142.65,138.00,138.45,138.45,140.90,8720,1423879,198746148.00,
500575,VOLTAS LTD  ,A ,Q,693.10,697.75,679.75,689.60,689.50,692.40,1376,37086,25510027.00,
500620,GREAT EASTE ,A ,Q,233.00,233.50,226.60,227.85,228.20,231.25,439,4472,1027804.00,
500645,DEEPAK FERT.,A ,Q,152.00,152.00,148.50,149.60,149.40,150.60,681,26413,3959281.00,
500650,EXCEL INDUST,B ,Q,983.70,990.80,961.15,965.30,966.30,978.45,433,2108,2048038.00,
500655,GARWARE POLY,X ,Q,262.00,262.00,246.00,252.70,252.00,259.95,78,11045,2850946.00,
500660,GLAXOSMITH  ,A ,Q,1571.45,1577.35,1545.60,1558.95,1572.00,1560.65,526,206788,322591316.00,
500670,GUJ.NARMADA ,A ,Q,211.00,211.00,206.15,206.55,206.55,210.85,776,22917,4754776.00,
500672,NOVARTIS    ,B ,Q,677.05,680.80,667.00,668.85,669.40,677.65,375,3243,2178112.00,
500674,SANOFI      ,A ,Q,8471.00,8669.55,8471.00,8620.15,8623.10,8643.00,175,399,3431318.00,
500680,PFIZER LTD. ,A ,Q,5083.90,5083.90,4963.20,5021.00,5022.95,5008.10,1077,4293,21454550.00,
500690,GUJ.ST.FERT ,A ,Q,67.15,69.00,66.60,67.30,67.30,66.20,1391,146439,9895965.00,
