SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,833.00,842.55,825.00,834.70,833.00,824.40,820,8069,6731672.00,
500003,AEGIS LOGIS ,A ,Q,186.60,196.15,180.50,183.80,184.00,181.25,1983,52035,9836537.00,
500008,AMAR RAJA BA,A ,Q,680.00,680.00,646.80,650.75,650.45,664.90,1622,41524,27295783.00,
500009,A.SARABHAI  ,X ,Q,16.50,17.00,16.40,16.50,16.40,16.55,91,16679,279702.00,
500010,HDFC        ,A ,Q,1835.00,1858.00,1823.05,1836.25,1836.25,1814.75,10420,186760,342941869.00,
500012,ANDHRA PETRO,X ,Q,24.60,24.60,24.60,24.60,24.60,23.45,76,32380,796548.00,
500013,ANSAL INFRAS,T ,Q,5.13,5.13,4.66,4.68,4.97,4.90,91,57041,268597.00,
500014,UTIQUE      ,X ,Q,0.81,0.89,0.81,0.89,0.89,0.85,6,5343,4752.00,
500016,ARUNAHTEL   ,XT,Q,7.00,7.35,7.00,7.35,7.35,7.00,2,799,5732.00,
500020,BOM DYEING  ,A ,Q,55.15,55.15,54.60,55.15,55.15,52.55,481,99373,5475517.00,
500023,ASIANHOTNR  ,B ,Q,49.00,54.60,49.00,53.50,53.10,52.55,48,1110,58875.00,
500027,ATUL LTD.   ,A ,Q,4793.85,4799.00,4611.05,4627.35,4627.35,4720.95,332,839,3948442.00,
500028,ATV PROJECTS,XT,Q,3.40,3.45,3.13,3.25,3.13,3.29,15,4720,15722.00,
500029,AUTOLITE(I) ,B ,Q,17.20,18.75,17.20,17.30,17.30,18.10,14,1613,29123.00,
500031,BAJAJ ELECT.,A ,Q,430.00,435.90,419.00,429.00,429.00,408.30,1213,14306,6087738.00,
500032,BAJAJHIND   ,B ,Q,4.87,4.87,4.84,4.87,4.87,4.64,320,626656,3051002.00,
500033,FORCE MOTR  ,A ,Q,893.80,908.70,865.10,878.95,871.00,884.10,1109,6241,5554152.00,
500034,BAJFINANCE  ,A ,Q,2409.00,2496.65,2398.90,2413.10,2413.10,2346.70,43981,633519,1555192807.00,
500038,BALRAM.CHINI,A ,Q,106.00,109.50,105.05,106.70,107.30,104.35,2471,72592,7819337.00,
500039,BANCO PROD. ,B ,Q,66.00,68.10,64.25,65.50,65.00,66.30,374,29036,1943220.00,
500040,CENTURY TEXT,A ,Q,318.00,321.15,305.55,307.90,307.90,311.95,1848,93532,29437853.00,
500041,BANNARI AMAN,B ,Q,908.00,908.00,892.10,892.10,892.10,865.00,2,11,9829.00,
500042,BASF INDIA  ,A ,Q,1181.00,1188.00,1110.00,1114.15,1114.15,1177.20,1045,5932,6786709.00,
500043,BATA INDIA  ,A ,Q,1460.00,1466.20,1398.30,1405.50,1409.15,1433.70,3610,61304,87656626.00,
500048,BEML LTD    ,A ,Q,605.40,611.95,595.85,599.25,599.25,599.20,2088,40329,24392874.00,
500049,BHARAT ELECT,A ,Q,70.00,74.15,69.50,73.65,73.65,69.60,4513,1152237,83521368.00,
500052,BHANSALI ENG,B ,Q,38.50,39.55,38.25,38.35,38.45,38.00,524,54262,2107251.00,
500055,TATASTLBSL  ,B ,Q,19.75,20.20,19.45,19.65,19.65,19.80,1400,129048,2568855.00,
500058,BIHAR SPONGE,XT,Q,0.52,0.52,0.52,0.52,0.52,0.50,2,1100,572.00,
500060,BIRLACABLE  ,B ,Q,41.60,44.20,41.10,43.05,43.30,41.60,312,21780,926287.00,
500067,BLUE STAR   ,A ,Q,544.00,563.00,531.85,537.30,533.95,537.85,701,5416,2959021.00,
500068,DISA INDIA  ,X ,Q,3561.00,3699.00,3540.00,3682.55,3699.00,3527.00,115,940,3393477.00,
500069,BNK CAPITAL ,X ,Q,53.20,53.20,53.20,53.20,53.20,50.70,7,524,27876.00,
500074,BPL LTD.    ,B ,Q,16.10,16.43,16.00,16.20,16.20,15.66,69,9656,157199.00,
500078,OAL         ,B ,Q,158.00,158.00,154.20,154.20,154.20,153.45,12,156,24458.00,
500083,CENTURY EXT ,B ,Q,2.88,2.88,2.63,2.68,2.68,2.67,32,8038,22036.00,
500084,CESC LTD.   ,A ,Q,620.95,625.00,603.00,614.80,614.00,614.95,641,7119,4369614.00,
500085,CHAMBAL FERT,A ,Q,136.00,138.60,134.50,135.35,135.50,135.00,1141,50350,6879802.00,
500086,EXIDE IND.  ,A ,Q,172.00,173.75,167.15,168.90,169.20,170.55,1612,91467,15516585.00,
500087,CIPLA LTD.  ,A ,Q,646.10,649.40,635.45,641.45,641.45,637.45,3187,154648,99601199.00,
500089,DIC INDIA   ,B ,Q,347.00,359.90,337.00,338.20,337.00,340.35,52,396,137760.00,
500092,CRISIL LTD  ,A ,Q,1465.60,1465.60,1415.90,1417.65,1416.00,1445.95,184,485,689689.00,
500093,CGPOWER     ,B ,Q,6.89,6.89,6.25,6.30,6.30,6.57,686,659589,4244776.00,
500096,DABUR (I)   ,A ,Q,464.00,470.55,457.50,463.15,463.15,460.80,2889,145185,67422022.00,
500097,DALMIASUG   ,B ,Q,71.50,72.45,70.55,71.15,71.15,70.00,129,6491,462596.00,
500101,ARVIND Ltd  ,A ,Q,38.80,39.80,33.25,36.15,36.15,36.20,7639,1994953,77472724.00,
500102,BALARPUR IND,B ,Q,0.49,0.51,0.49,0.51,0.51,0.49,69,767143,388428.00,
500103,BHEL        ,A ,Q,28.45,28.75,27.50,27.70,27.70,28.00,8418,3247956,91413993.00,
500104,HIND.PETRO  ,A ,Q,195.35,201.70,194.60,196.95,197.50,193.75,3547,374929,74152454.00,
500106,IFCI LTD    ,A ,Q,7.48,7.48,7.43,7.48,7.48,6.80,706,912716,6824203.00,
500108,MAHA.TELE   ,B ,Q,7.89,8.15,7.89,8.15,8.15,7.77,3311,308482,2507679.00,
500109,MRPL        ,A ,Q,31.80,32.00,31.00,31.10,31.10,31.05,399,70082,2198083.00,
500110,CHENNAI PET.,A ,Q,57.45,57.65,56.15,56.60,56.60,56.25,673,46288,2635652.00,
500111,REL.CAP.    ,T ,Q,7.72,7.72,7.41,7.72,7.72,7.36,743,654732,5045172.00,
500112,STATE BANK  ,A ,Q,172.05,179.90,172.05,174.85,174.85,170.25,30868,5534474,975080302.00,
