SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,3090.00,3130.00,3087.45,3104.45,3104.45,3089.70,2289,14832,46081336.00,
500003,AEGIS LOGIS ,A ,Q,335.00,341.65,327.05,332.60,333.50,336.45,3476,115461,38892376.00,
500008,AMAR RAJA BA,A ,Q,641.05,647.95,640.00,644.05,644.05,646.40,963,18320,11785432.00,
500009,A.SARABHAI  ,X ,Q,27.25,27.40,26.75,27.15,27.15,27.25,301,53988,1468784.00,
500010,HDFC        ,A ,Q,2650.00,2672.00,2635.10,2658.85,2658.85,2681.75,4862,62777,166560421.00,
500012,ANDHRA PETRO,X ,Q,78.70,78.90,76.90,78.20,78.45,77.70,653,69429,5435226.00,
500013,ANSAL INFRAS,T ,Q,17.80,17.80,17.80,17.80,17.80,18.70,39,3349,59612.00,
500014,UTIQUE      ,XT,Q,7.00,7.30,6.75,7.04,7.04,7.00,180,27751,198648.00,
500016,ARUNAHTEL   ,X ,Q,16.85,16.85,15.80,16.00,16.00,16.70,60,8362,133116.00,
500020,BOM DYEING  ,A ,Q,80.75,81.55,80.50,80.95,81.25,80.75,942,77690,6294182.00,
500023,ASIANHOTNR  ,B ,Q,86.55,89.80,86.55,88.80,89.55,88.35,71,7398,655909.00,
500027,ATUL LTD.   ,A ,Q,8186.85,8509.25,8169.10,8423.40,8396.05,8186.85,553,1190,9932551.00,
500028,ATV PROJECTS,XT,Q,10.79,10.90,10.07,10.25,10.16,10.59,97,31105,318858.00,
500031,BAJAJ ELECT.,A ,Q,1107.45,1139.35,1103.95,1135.00,1135.05,1105.70,1016,5717,6437927.00,
500032,BAJAJHIND   ,A ,Q,11.17,11.64,11.17,11.32,11.32,11.25,4358,2144002,24567004.00,
500033,FORCE MOTR  ,A ,Q,1460.05,1578.15,1460.05,1567.60,1562.00,1459.20,3065,21555,32692624.00,
500034,BAJFINANCE  ,A ,Q,6746.35,6834.40,6734.05,6779.15,6779.15,6746.40,2354,17026,115639953.00,
500038,BALRAM.CHINI,A ,Q,374.55,382.20,372.65,379.60,379.60,376.00,6012,234184,88616761.00,
500039,BANCO PROD. ,B ,Q,200.35,204.25,200.00,201.30,201.30,200.35,1026,15004,3033460.00,
500040,CENTURY TEXT,A ,Q,791.00,810.20,789.90,803.35,803.35,789.70,814,6217,4989293.00,
500041,BANNARI AMAN,B ,Q,3033.70,3176.45,3016.65,3100.20,3105.00,3073.00,183,554,1720318.00,
500042,BASF INDIA  ,A ,Q,2635.05,2675.15,2635.05,2640.60,2645.00,2658.95,448,1295,3436448.00,
500043,BATA INDIA  ,A ,Q,1701.05,1727.15,1701.05,1711.00,1711.00,1710.85,1491,16637,28520747.00,
500048,BEML LTD    ,A ,Q,1473.00,1497.00,1472.35,1486.15,1488.80,1475.75,450,2272,3366193.00,
500049,BHARAT ELECT,A ,Q,107.10,108.70,107.10,107.35,107.35,107.15,6311,502668,54261430.00,
500052,BHANSALI ENG,A ,Q,108.70,112.60,108.70,110.60,110.60,110.25,2490,74198,8244436.00,
500058,BIHAR SPONGE,XT,Q,9.45,9.55,9.10,9.40,9.54,9.23,114,31934,297130.00,
500060,BIRLACABLE  ,B ,Q,163.00,164.80,158.05,159.90,159.65,159.80,1265,28650,4632760.00,
500067,BLUE STAR   ,A ,Q,1200.05,1235.00,1200.05,1221.10,1219.00,1211.10,391,1670,2041926.00,
500068,DISA INDIA  ,X ,Q,7750.95,7750.95,7655.00,7678.10,7700.00,7655.00,18,24,184396.00,
500069,QUESTCAP    ,X ,Q,223.00,239.00,221.05,223.50,223.50,223.00,40,1429,320130.00,
500074,BPL LTD.    ,B ,Q,72.95,75.50,71.45,73.80,73.30,71.45,728,41509,3067911.00,
500078,OAL         ,B ,Q,447.00,457.25,447.00,455.85,455.90,454.95,139,1080,490143.00,
500083,CENTURY EXT ,T ,Q,10.21,10.70,10.21,10.27,10.27,10.23,30,2965,30696.00,
500084,CESC LTD.   ,A ,Q,75.35,75.75,74.20,74.95,74.95,74.45,1788,166962,12525714.00,
500085,CHAMBAL FERT,A ,Q,303.00,311.75,302.90,308.45,308.45,303.05,3909,169301,52064194.00,
500086,EXIDE IND.  ,A ,Q,185.50,188.35,184.15,185.50,185.50,185.55,6079,351249,65387919.00,
500087,CIPLA LTD.  ,A ,Q,1100.00,1109.40,1094.25,1101.30,1101.30,1105.15,1159,12750,14047254.00,
500089,DIC INDIA   ,B ,Q,387.95,387.95,382.90,384.20,384.20,385.55,166,951,365935.00,
500092,CRISIL LTD  ,A ,Q,2963.60,3003.45,2957.50,2961.05,2974.00,2983.95,804,9209,27318679.00,
500093,CGPOWER     ,A ,Q,278.70,283.75,278.50,281.55,280.15,281.10,1386,44047,12363235.00,
500096,DABUR (I)   ,A ,Q,555.05,563.00,555.05,558.70,560.00,556.90,2427,45199,25314932.00,
500097,DALMIASUG   ,A ,Q,354.15,358.15,350.00,353.95,354.20,354.15,1270,15552,5501123.00,
500101,ARVIND Ltd  ,A ,Q,93.10,95.20,93.10,94.15,94.30,93.20,1248,67388,6361353.00,
500102,BALARPUR IND,Z ,Q,1.16,1.16,1.10,1.14,1.14,1.14,246,858542,967361.00,
500103,BHEL        ,A ,Q,83.00,84.85,80.85,81.35,81.35,81.95,18140,5504499,458147883.00,
500104,HIND.PETRO  ,A ,Q,228.90,239.35,228.00,238.35,238.35,226.15,8278,511472,120995586.00,
500106,IFCI LTD    ,A ,Q,13.15,14.14,13.15,13.42,13.42,13.12,1993,2216517,30367919.00,
500108,MAHA.TELE   ,A ,Q,24.65,25.40,23.55,24.95,24.95,24.50,3088,957843,23385670.00,
500109,MRPL        ,A ,Q,57.00,59.95,57.00,58.95,58.95,57.05,4715,938715,55282368.00,
500110,CHENNAI PET.,B ,Q,201.60,213.85,201.60,211.15,211.20,201.20,2536,98332,20663825.00,
500111,REL.CAP.    ,T ,Q,11.20,11.20,11.20,11.20,11.20,11.78,96,50446,564995.00,
500112,STATE BANK  ,A ,Q,605.05,610.95,602.55,608.70,608.70,607.45,9335,315208,191028260.00,
500113,STEEL AUTH. ,A ,Q,82.80,83.15,81.85,82.05,82.05,83.30,2997,602466,49523969.00,
500114,TITAN       ,A ,Q,2589.00,2608.55,2578.20,2590.85,2590.85,2595.60,4668,52196,135551647.00,
500116,IDBI BANK L ,A ,Q,51.40,53.80,51.05,53.15,53.15,50.95,6186,2534383,132912293.00,
500117,DCW LTD.    ,B ,Q,53.65,53.90,52.20,52.40,52.40,52.85,2727,424864,22466700.00,
500119,DHAMPUR SUGA,A ,Q,226.85,230.55,223.90,225.30,225.30,227.55,1674,48476,10995707.00,
500120,DIAMINES&CHM,X ,Q,536.80,554.80,515.30,553.45,553.45,528.40,550,39960,21722576.00,
500123,ELANTAS     ,B ,Q,4118.00,4129.25,4099.00,4108.15,4099.05,4098.35,39,48,197245.00,
500124,DR.REDDY'S  ,A ,Q,4408.00,4445.50,4388.95,4401.15,4401.15,4418.00,2530,17189,75785804.00,
500125,E.I.D.PAR   ,A ,Q,607.35,613.15,603.10,610.45,610.45,614.80,1049,14935,9094249.00,
500126,PGHL        ,A ,Q,4147.95,4147.95,4045.45,4061.10,4076.60,4039.00,100,139,568748.00,
500128,ELEC.CASTING,B ,Q,40.85,41.65,40.50,40.60,40.65,41.10,1041,216698,8882430.00,
500133,ESAB INDIA  ,A ,Q,3746.10,3829.00,3746.10,3786.70,3786.70,3750.10,45,76,287411.00,
500135,EPL         ,A ,Q,161.50,171.50,158.65,165.90,165.90,161.50,1650,33459,5604781.00,
500136,ESTER INDUS.,B ,Q,144.95,144.95,138.50,139.00,139.60,142.20,846,13781,1937089.00,
500142,FGP LTD.    ,X ,Q,7.99,7.99,7.11,7.12,7.12,7.31,13,2419,17319.00,
500143,P.H.CAPITAL ,X ,Q,77.00,82.70,77.00,81.00,81.00,81.50,28,586,47623.00,
500144,FINOL. CABLE,A ,Q,564.30,574.30,555.00,558.65,558.65,566.20,775,10305,5829458.00,
500147,COCKERILL   ,X ,Q,1325.00,1353.00,1290.00,1300.10,1300.10,1330.80,86,2103,2746435.00,
500148,UFLEX LTD   ,A ,Q,609.30,615.55,606.00,613.20,613.20,610.25,824,9077,5554188.00,
500150,FOSECO INDIA,B ,Q,1944.05,1978.50,1943.60,1966.60,1951.35,1955.25,11,24,46833.00,
500151,GOLDEN TOB  ,Z ,Q,70.85,74.45,69.60,73.45,73.45,71.20,18,2201,156583.00,
500153,GANESH BENZO,B ,Q,147.65,150.30,144.75,149.15,149.15,149.00,1833,89042,13191718.00,
500159,METROGLOBL  ,X ,Q,94.95,94.95,89.55,90.60,91.50,92.85,36,1267,116434.00,
500160,GTL LTD.    ,B ,Q,6.95,7.32,6.95,7.18,7.20,7.12,321,115584,835298.00,
500163,GODFREY PH  ,A ,Q,1774.95,1793.95,1731.00,1741.15,1752.30,1741.85,1242,5453,9619642.00,
500164,GODREJ IND  ,A ,Q,429.50,449.70,428.85,447.15,449.35,429.50,1407,28673,12644079.00,
500165,KANSAI NERO ,A ,Q,435.00,446.50,435.00,443.90,444.50,434.90,730,8090,3575401.00,
500166,GOODRICKE   ,X ,Q,199.05,209.70,198.95,206.05,206.05,198.95,219,22121,4491486.00,
500168,GOODYEAR (I),B ,Q,1119.95,1119.95,1100.00,1109.45,1109.45,1092.75,598,3872,4295080.00,
500170,GTN INDUS   ,XT,Q,40.20,42.75,40.20,41.85,42.00,41.45,121,14459,597037.00,
500171,GHCL LTD    ,A ,Q,560.30,567.95,560.05,563.45,563.10,569.40,1194,19090,10758281.00,
500173,GFLLIMITED  ,B ,Q,70.20,70.20,67.00,67.75,67.75,67.75,138,7592,514722.00,
500174,GUJ.LEASE   ,T ,Q,2.95,3.05,2.90,2.90,2.90,3.05,19,4089,11925.00,
500179,HCL INFOSYS ,B ,Q,16.00,16.50,16.00,16.25,16.35,15.85,326,96243,1557248.00,
500180,HDFC BANK   ,A ,Q,1606.40,1607.20,1594.00,1599.75,1599.75,1617.20,5241,509589,816030741.00,
500182,HEROMOTOCO  ,A ,Q,2711.05,2804.35,2709.35,2784.10,2771.50,2707.10,3929,30364,84301891.00,
