SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500048,BEML LTD    ,A ,Q,1330.00,1330.00,1287.00,1300.35,1302.50,1314.50,1105,15930,20807142.00,
500049,BHARAT ELECT,A ,Q,174.00,175.40,172.55,174.35,174.30,174.45,1459,115371,20078907.00,
500052,BHANSALI ENG,A ,Q,189.90,189.90,183.80,184.35,184.35,189.90,2172,135372,25123447.00,
500055,TATASTLBSL  ,T ,Q,97.50,100.30,96.50,99.25,99.25,96.50,5931,1004666,99414598.00,
500058,BIHAR SPONGE,XT,Q,8.19,8.19,8.19,8.19,8.19,7.80,73,78967,646739.00,
500060,BIRLACABLE  ,T ,Q,97.80,97.80,89.15,90.70,92.45,93.80,332,17185,1561031.00,
500067,BLUE STAR   ,A ,Q,820.50,824.75,799.20,814.45,814.80,820.30,854,4940,4023109.00,
500068,DISA INDIA  ,X ,Q,5990.00,5990.00,5702.05,5774.65,5790.00,5794.80,141,361,2092212.00,
500069,BNK CAPITAL ,X ,Q,186.00,198.00,186.00,194.95,194.95,190.65,12,373,70662.00,
500074,BPL LTD.    ,B ,Q,36.00,36.40,34.90,35.80,36.05,36.55,378,14749,523704.00,
500078,OAL         ,B ,Q,912.00,913.50,883.05,893.95,892.35,909.20,266,1059,952976.00,
500083,CENTURY EXT ,B ,Q,12.12,12.12,10.95,11.00,10.97,12.16,548,182358,2041812.00,
500084,CESC LTD.   ,A ,Q,787.90,787.90,763.00,764.45,764.20,781.30,1079,11282,8690528.00,
500085,CHAMBAL FERT,A ,Q,333.50,333.50,319.80,320.85,320.85,331.75,4264,159297,51503567.00,
500086,EXIDE IND.  ,A ,Q,166.40,166.85,163.30,163.80,163.80,166.35,9957,358968,59079065.00,
500087,CIPLA LTD.  ,A ,Q,895.05,900.75,886.45,888.50,888.50,894.40,5396,108061,96359101.00,
500089,DIC INDIA   ,B ,Q,468.65,472.90,451.10,452.70,457.30,468.40,107,502,230411.00,
500092,CRISIL LTD  ,A ,Q,2457.10,2559.25,2425.45,2516.50,2520.00,2544.05,3967,19774,48814602.00,
500093,CGPOWER     ,T ,Q,81.80,81.80,77.00,80.20,80.25,79.95,295,105007,8190817.00,
500096,DABUR (I)   ,A ,Q,589.80,592.50,583.05,588.45,588.45,588.30,3029,63753,37501753.00,
500097,DALMIASUG   ,A ,Q,420.10,431.00,405.00,420.45,420.00,418.20,844,29831,12419392.00,
500101,ARVIND Ltd  ,A ,Q,98.95,99.50,95.10,95.55,95.45,97.85,1068,56581,5474630.00,
500102,BALARPUR IND,Z ,Q,1.27,1.29,1.19,1.23,1.23,1.25,664,1423900,1737018.00,
500103,BHEL        ,A ,Q,55.85,55.85,54.05,54.20,54.20,55.60,8670,5208806,287060206.00,
500104,HIND.PETRO  ,A ,Q,255.00,258.30,253.10,257.65,257.65,255.00,1504,97466,24953872.00,
500106,IFCI LTD    ,A ,Q,12.25,12.46,12.05,12.07,12.07,12.48,1632,290548,3535867.00,
500108,MAHA.TELE   ,B ,Q,19.10,19.35,17.40,18.40,18.00,19.30,1008,217633,4048495.00,
500109,MRPL        ,A ,Q,43.40,43.65,41.75,42.55,42.55,43.20,1340,220253,9320472.00,
500110,CHENNAI PET.,A ,Q,111.60,111.60,108.80,109.25,109.25,111.15,636,23810,2615743.00,
500111,REL.CAP.    ,B ,Q,15.55,15.70,14.80,14.80,14.80,15.55,1538,464493,6953991.00,
500112,STATE BANK  ,A ,Q,430.55,433.90,424.00,424.85,424.85,431.35,18331,924073,395328852.00,
500113,STEEL AUTH. ,A ,Q,134.65,136.35,132.20,134.50,134.50,134.00,14744,3074281,413360232.00,
500114,TITAN       ,A ,Q,1825.00,1846.00,1817.45,1837.75,1831.00,1838.05,2427,23751,43479293.00,
500116,IDBI BANK L ,A ,Q,38.40,38.55,37.70,38.10,38.10,38.30,2483,970179,37016792.00,
500117,DCW LTD.    ,B ,Q,36.75,37.15,35.95,36.25,36.25,35.75,964,199461,7250277.00,
500119,DHAMPUR SUGA,A ,Q,304.00,308.00,298.40,306.30,306.30,299.90,1770,50943,15498144.00,
500120,DIAMINES&CHM,X ,Q,286.75,293.45,274.50,277.45,278.00,286.75,561,19580,5464886.00,
500123,ELANTAS     ,A ,Q,3839.90,3839.90,3750.10,3805.15,3805.15,3784.25,79,216,818504.00,
500124,DR.REDDY'S  ,A ,Q,4650.00,4684.80,4607.10,4661.90,4661.90,4655.60,4602,28459,132258627.00,
500125,E.I.D.PAR   ,A ,Q,401.50,415.15,401.50,410.15,410.15,401.45,722,16522,6781218.00,
500126,PGHL        ,A ,Q,5460.00,5575.00,5460.00,5470.80,5483.65,5480.85,248,429,2365484.00,
500128,ELEC.CASTING,B ,Q,36.90,40.50,35.70,37.65,37.15,36.00,1188,281413,10763723.00,
500133,ESAB INDIA  ,A ,Q,1922.00,1933.05,1902.85,1911.95,1911.00,1924.30,48,119,228255.00,
500135,EPL         ,A ,Q,238.00,238.00,231.20,234.20,236.00,235.00,776,17214,4016901.00,
500136,ESTER INDUS.,B ,Q,147.50,147.60,142.60,143.35,142.60,147.45,520,15210,2195876.00,
500143,P.H.CAPITAL ,XT,Q,64.50,64.50,63.90,64.50,64.50,61.50,38,4239,272403.00,
500144,FINOL. CABLE,A ,Q,504.50,504.50,472.50,473.60,473.60,489.65,910,10612,5092674.00,
500147,COCKERILL   ,X ,Q,998.95,1031.00,977.00,1014.05,1014.90,989.80,93,2473,2487860.00,
500148,UFLEX LTD   ,A ,Q,527.95,538.75,521.50,528.80,528.80,520.05,3057,119382,63185616.00,
500150,FOSECO INDIA,B ,Q,1505.00,1545.15,1503.95,1510.55,1510.00,1529.10,43,164,250370.00,
500151,GOLDEN TOB  ,B ,Q,98.75,98.75,98.75,98.75,98.75,103.90,36,1082,106847.00,
500153,GANESH BENZO,X ,Q,77.00,77.00,74.10,74.95,74.95,77.00,295,43034,3232858.00,
500159,METROGLOBL  ,X ,Q,79.10,84.55,79.10,81.45,81.50,82.80,55,2613,214745.00,
500160,GTL LTD.    ,T ,Q,14.45,14.45,14.45,14.45,14.45,15.20,188,36658,529708.00,
500163,GODFREY PH  ,A ,Q,1047.15,1065.00,1036.00,1048.10,1046.05,1047.15,750,6019,6339617.00,
500164,GODREJ IND  ,A ,Q,564.05,574.05,551.65,571.95,570.60,562.05,894,16653,9436339.00,
500165,KANSAI NERO ,A ,Q,629.70,631.70,626.15,629.40,629.40,627.00,448,3565,2243425.00,
500166,GOODRICKE   ,X ,Q,259.80,259.80,245.00,247.35,247.35,254.25,316,12006,3012844.00,
500168,GOODYEAR (I),A ,Q,1091.65,1103.25,1051.00,1056.70,1057.00,1088.50,802,4373,4679597.00,
500170,GTN INDUS   ,XT,Q,21.10,21.10,19.10,19.10,19.10,20.10,79,37609,725914.00,
500171,GHCL LTD    ,A ,Q,360.00,364.05,352.05,355.40,355.80,359.20,1274,27620,9861914.00,
500173,GFLLIMITED  ,A ,Q,69.55,70.00,67.40,67.65,68.10,69.40,271,10947,746268.00,
500174,GUJ.LEASE   ,B ,Q,3.25,3.25,2.85,2.85,2.85,2.99,11,1598,4988.00,
500179,HCL INFOSYS ,B ,Q,13.80,13.80,12.65,12.65,12.65,13.30,553,178789,2288044.00,
500180,HDFC BANK   ,A ,Q,1525.10,1535.00,1521.60,1529.35,1529.35,1525.10,6717,118740,181583915.00,
500182,HEROMOTOCO  ,A ,Q,2796.00,2796.00,2740.85,2749.35,2749.35,2772.00,2157,20427,56183424.00,
500183,HFCL        ,T ,Q,69.70,69.70,66.10,66.30,66.30,69.20,4427,381468,25466024.00,
500184,HSCL        ,A ,Q,50.50,50.50,48.00,48.25,48.25,50.00,3594,568106,27661822.00,
500185,HIND.CONSTN.,A ,Q,10.45,10.45,9.70,9.76,9.76,10.18,1847,1139580,11393256.00,
500186,HIND.OIL EXP,A ,Q,173.35,186.00,164.10,180.40,180.40,169.40,6010,253697,45335995.00,
500187,HSIL        ,B ,Q,244.60,244.60,230.20,232.10,232.10,241.55,668,11756,2751600.00,
500188,HINDUS.ZI   ,A ,Q,328.90,332.50,323.25,331.10,331.10,320.70,3642,120753,39659620.00,
500189,NXTDIGITAL  ,B ,Q,487.00,489.60,465.10,470.00,470.00,482.40,83,292,137120.00,
500191,HMT LTD.    ,Z ,Q,31.45,31.45,29.50,29.70,30.00,30.50,62,5345,159656.00,
500192,PRAG BOSIMI ,XT,Q,2.25,2.34,2.14,2.14,2.14,2.25,27,27272,58829.00,
500193,HLVLTD      ,B ,Q,8.90,8.97,8.48,8.54,8.54,8.91,98,25362,217075.00,
500199,I.G.PETRO   ,B ,Q,617.40,617.40,600.10,604.70,605.65,618.25,996,6868,4159958.00,
500201,IND.GLYCOLS ,A ,Q,728.00,737.00,713.00,725.30,725.30,725.60,1455,28315,20463610.00,
500202,IND.LEAS.DEV,X ,Q,9.01,9.01,9.01,9.01,9.01,9.48,2,150,1351.00,
500206,MARGO FIN   ,XT,Q,30.60,30.60,30.60,30.60,30.60,32.20,12,267,8170.00,
500207,INDO RAMA   ,T ,Q,54.35,54.35,52.05,52.85,53.35,53.45,42,7269,386363.00,
500209,INFOSYS LTD ,A ,Q,1711.60,1720.00,1690.30,1704.75,1704.75,1712.50,13533,191220,326004150.00,
500210,INGERSOLL   ,A ,Q,979.00,989.00,965.00,967.00,967.00,982.50,585,3549,3458696.00,
500211,INSILCO LTD.,X ,Q,7.97,7.97,7.40,7.60,7.65,7.42,81,33830,259890.00,
500212,INTEG.FIN.SE,XT,Q,70.45,70.45,70.45,70.45,70.45,67.10,41,4730,333228.00,
500213,INTER.TRAVEL,X ,Q,79.45,79.45,73.05,77.60,78.45,77.20,49,2415,186801.00,
500214,ION EXCHANGE,A ,Q,2240.05,2250.00,2140.15,2198.70,2201.00,2262.60,2545,35126,76970438.00,
500215,AGRO TECH FO,A ,Q,989.00,1009.30,988.80,999.95,1005.15,999.95,149,521,519960.00,
500219,JAIN IRRIG  ,A ,Q,31.65,31.80,30.55,30.70,30.75,30.80,1255,347879,10858185.00,
500220,JASCH INDUST,X ,Q,134.00,139.95,132.70,136.45,135.35,137.40,256,11155,1516456.00,
500223,JCT LTD     ,X ,Q,3.08,3.08,3.08,3.08,3.08,3.24,705,856505,2638035.00,
500227,JINDAL POLYF,A ,Q,1105.00,1120.00,1023.15,1033.40,1037.00,1085.95,3158,49648,52140202.00,
500228,JSWSL       ,A ,Q,746.10,770.10,739.25,761.65,761.65,749.20,9308,331406,250983884.00,
500231,UMANG DAIR  ,B ,Q,79.00,79.80,78.40,79.35,79.30,79.10,350,5957,471039.00,
500233,KAJARIA CER.,A ,Q,1013.85,1065.70,1013.85,1048.45,1048.90,1010.35,1436,14056,14760762.00,
500234,KAKATIYA CEM,B ,Q,278.00,278.00,270.05,272.90,271.75,268.60,601,12292,3356547.00,
500235,KALYANI STEL,A ,Q,415.05,421.10,401.95,409.15,409.15,418.60,1263,23275,9487479.00,
500236,KANELIND    ,XT,Q,3.80,3.80,3.80,3.80,3.80,3.99,13,2246,8534.00,
500238,WHIRLPOOL   ,A ,Q,2044.50,2046.70,1995.05,1999.35,1999.00,2027.90,2338,8723,17510556.00,
500239,KG DENIM    ,X ,Q,40.20,44.00,40.20,42.80,43.30,42.30,116,28286,1153301.00,
500240,KINETIC ENG.,XT,Q,62.25,62.25,57.00,57.20,57.00,59.40,55,5646,330224.00,
500241,KIRL.BROS.  ,T ,Q,366.40,397.00,366.40,390.50,390.00,384.25,132,5677,2167804.00,
500243,KIRL INDUS  ,B ,Q,1406.00,1451.35,1390.20,1416.80,1407.85,1431.10,332,17334,24360556.00,
500245,KIRL.FERROUS,B ,Q,286.15,286.60,276.95,280.85,281.50,284.65,687,13476,3802832.00,
500246,ENVAIN ELECT,X ,Q,34.95,36.10,34.95,35.80,36.10,34.95,5,7,249.00,
500247,KOTAK MAH.BK,A ,Q,1800.00,1801.15,1772.05,1781.00,1781.00,1787.90,2107,50573,90457711.00,
500249,KSB         ,A ,Q,1206.00,1213.75,1164.95,1175.95,1181.15,1207.55,1605,9834,11675725.00,
500250,L.G.BALKRISH,A ,Q,462.05,475.40,461.15,462.60,461.30,478.65,882,11376,5304548.00,
500251,TRENT LTD.  ,A ,Q,883.00,887.75,866.80,875.65,873.50,881.55,1429,24073,21087219.00,
500252,LAXMIMACH   ,A ,Q,8181.00,8187.30,7935.15,7969.75,7995.00,8192.95,317,456,3660045.00,
500253,LIC HOUS.FIN,A ,Q,400.00,400.00,392.40,393.30,393.30,398.70,4171,123366,48670638.00,
500257,LUPIN LTD.  ,A ,Q,980.00,984.15,958.70,967.30,967.00,976.60,4580,95111,92061102.00,
500259,LYKA LABS   ,B ,Q,78.90,83.75,76.55,83.75,83.75,79.80,973,72969,5901718.00,
500260,RAMCOCEM    ,A ,Q,979.15,989.65,964.15,969.20,967.75,980.75,1419,14265,13891726.00,
500264,MAFATLAL IND,X ,Q,163.10,168.20,156.00,156.75,156.55,160.00,54,1894,301758.00,
500265,MAH.SEAMLESS,A ,Q,329.00,344.90,323.95,338.45,338.45,321.80,3038,76839,25866746.00,
500266,MAH.SCOOTER ,A ,Q,4383.00,4475.00,4337.40,4419.40,4419.40,4385.90,797,2258,9959931.00,
500267,MAJESTIC AUT,XT,Q,146.00,146.00,138.50,138.50,138.50,145.75,99,6512,903841.00,
500268,MANALI PETRO,T ,Q,99.60,99.60,96.00,97.20,97.05,98.35,708,57501,5614525.00,
500271,MFSL        ,A ,Q,1079.50,1081.60,1049.35,1054.00,1054.00,1078.40,2798,299926,319912656.00,
500279,MIRC ELECT  ,T ,Q,17.65,17.65,16.90,16.90,16.90,17.75,301,61907,1051064.00,
500280,CENTURY ENKA,B ,Q,449.00,453.00,443.30,446.15,446.15,448.50,289,3416,1531225.00,
500284,LORDS CHLORO,XT,Q,50.05,52.80,49.30,50.20,52.20,51.60,51,6515,331869.00,
500285,SPICEJET LTD,A ,Q,71.75,71.75,63.55,68.70,68.70,71.90,2723,265618,18291966.00,
500288,MOREPEN LAB.,A ,Q,55.80,55.80,53.60,53.85,53.85,55.50,2838,324160,17554005.00,
500290,MRF LTD.    ,A ,Q,79500.00,79500.00,78191.90,78657.15,78516.85,78818.60,317,395,31067453.00,
500292,HEIDEL CEM  ,A ,Q,262.90,263.35,259.10,259.95,259.10,263.20,726,11235,2927016.00,
500294,NCC         ,A ,Q,83.35,83.80,80.80,81.20,81.20,83.35,950,488328,40201902.00,
500295,VEDL        ,A ,Q,330.30,341.25,323.20,336.45,336.45,328.30,9301,985120,329176315.00,
500296,NAHAR SPG.  ,T ,Q,442.00,442.00,403.45,403.45,403.45,424.65,190,10485,4265473.00,
500298,NAT.PEROXIDE,A ,Q,2206.00,2298.00,2206.00,2267.95,2267.95,2195.35,1322,12701,28759787.00,
500300,GRASIM IND. ,A ,Q,1498.00,1524.35,1487.55,1491.50,1491.50,1497.60,3060,59963,90113697.00,
500302,PEL         ,A ,Q,2760.00,2792.75,2690.00,2767.60,2764.80,2723.75,2482,43281,118443776.00,
500304,NIIT LTD.   ,A ,Q,324.05,335.00,322.00,328.95,328.95,324.05,1189,37623,12402876.00,
500306,JAYKAY      ,X ,Q,75.85,75.85,72.10,72.10,72.10,75.85,199,35067,2556488.00,
500307,NIRLON      ,A ,Q,295.00,296.85,288.55,292.45,292.95,290.95,101,4613,1348360.00,
500312,ONGC CORPN  ,A ,Q,117.00,118.35,114.70,115.45,115.45,116.10,9197,1904406,220978377.00,
500313,OIL COUNTRY ,T ,Q,7.01,7.01,6.86,6.90,6.90,7.22,14,6300,43536.00,
500314,ORIENT HOTEL,B ,Q,37.10,37.10,35.50,36.05,36.05,36.25,184,7913,285347.00,
500317,OSWAL AGRO. ,B ,Q,17.45,17.45,16.10,16.10,16.10,16.90,147,52054,844444.00,
500319,INDIAN SUCRO,XT,Q,54.50,57.05,53.40,56.95,57.05,54.35,125,28890,1619302.00,
500325,RELIANCE    ,A ,Q,2146.50,2202.00,2128.70,2172.45,2172.45,2144.75,17583,361511,787723022.00,
500327,PILITA      ,B ,Q,6.55,6.94,6.41,6.60,6.60,6.71,484,232827,1538092.00,
500330,RAYMOND     ,A ,Q,419.00,422.75,412.30,414.25,414.95,419.40,1268,22839,9497977.00,
500331,PIDILITE    ,A ,Q,2209.00,2229.00,2180.00,2218.20,2218.20,2207.05,3987,27281,60388586.00,
500333,PIX TRANS   ,X ,Q,800.00,824.00,747.00,769.40,772.00,796.60,1374,67616,53415414.00,
500335,BIRLA CORPN.,A ,Q,1350.00,1394.70,1338.75,1343.50,1348.15,1373.95,370,2219,3022975.00,
500336,SURYA ROSHNI,A ,Q,563.05,570.00,555.05,556.55,556.25,560.90,461,5539,3099987.00,
500337,PRIME SECUR.,B ,Q,91.80,92.75,88.40,91.25,92.00,92.70,69,1781,161838.00,
500338,PRSMJOHNSN  ,A ,Q,133.45,135.60,130.00,130.30,130.30,133.65,392,16207,2129297.00,
500339,RAIN        ,A ,Q,231.00,231.00,223.90,225.30,225.30,231.35,3471,203220,46130320.00,
500343,AMJLAND     ,B ,Q,33.45,33.65,32.25,33.10,33.50,34.00,86,3313,109462.00,
500346,PUN.COMMUNI.,B ,Q,32.35,34.00,29.55,31.30,31.30,32.35,34,2130,69069.00,
500350,RSWM  LTD   ,B ,Q,355.55,355.55,323.40,334.05,333.45,340.40,1037,16298,5477614.00,
500354,RAJSH.SUGAR ,B ,Q,24.70,25.65,24.30,25.25,25.60,24.55,34,2080,52343.00,
500355,RALLIS INDIA,A ,Q,293.80,295.05,283.90,286.80,286.25,293.80,1774,39457,11381518.00,
500356,RAMANEWS    ,B ,Q,20.85,21.15,20.15,20.25,20.30,21.25,261,29974,613803.00,
500357,RAMA PAPER  ,XT,Q,26.40,26.40,24.10,25.25,25.25,25.35,38,9134,230619.00,
500358,RAMA PETRO  ,XT,Q,3.40,3.40,3.40,3.40,3.40,3.57,1,15,51.00,
500360,RAPICUT CARB,XT,Q,32.00,34.35,31.70,33.80,33.80,33.35,38,6221,202677.00,
500365,WELSPLSOL   ,X ,Q,15.40,15.40,13.60,14.05,14.20,15.05,630,308960,4482325.00,
500366,ROLTA (I)   ,T ,Q,6.26,6.26,5.78,5.89,5.92,6.08,347,172708,1014933.00,
500367,RUBFILA INT.,X ,Q,111.05,120.90,109.65,114.85,114.85,111.55,3670,374488,43705569.00,
500368,RUCHI SOYA  ,B ,Q,1140.00,1182.90,1095.35,1126.50,1126.50,1122.45,4984,33240,38243776.00,
500370,SALORA INT. ,XT,Q,39.70,39.70,39.70,39.70,39.70,38.35,2,51,2024.00,
500378,JINDAL SAW  ,A ,Q,129.40,129.65,125.15,126.20,126.20,129.30,2046,148739,18877504.00,
500380,JK LAKSHMI  ,A ,Q,674.00,679.40,665.30,674.55,674.55,666.45,1002,13278,8960086.00,
500387,SHREE CEMENT,A ,Q,26780.00,26780.00,25957.25,26000.20,26014.45,26608.80,1256,2757,72126599.00,
500390,REL INFRA   ,T ,Q,69.70,69.70,66.60,66.90,66.90,69.65,810,86093,5828441.00,
500400,TATA POWER  ,A ,Q,132.75,134.10,131.70,132.05,132.05,132.55,7540,1240792,164612306.00,
500402,SPMLINFRA   ,T ,Q,12.76,14.00,12.76,12.76,12.76,13.43,41,11760,150353.00,
500403,SUNDARAM FAS,A ,Q,781.00,783.50,764.45,768.60,768.60,779.70,988,6015,4649650.00,
500404,SUNFLAG IRON,A ,Q,86.95,93.60,86.30,91.15,91.15,87.20,2012,180108,16202322.00,
500405,SUPREME PET ,T ,Q,680.05,704.00,675.00,678.90,682.00,695.00,640,4968,3386177.00,
500407,SWARAJ ENGIN,A ,Q,1805.00,1805.00,1766.00,1769.95,1766.35,1786.65,582,2744,4900109.00,
500408,TATA ELXSI  ,A ,Q,4340.00,4435.00,4295.00,4401.95,4401.95,4326.50,3121,19533,86010123.00,
500410,ACC LTD     ,A ,Q,2315.00,2324.50,2290.25,2294.85,2292.30,2308.05,964,11842,27289791.00,
500411,THERMAX     ,A ,Q,1385.30,1385.30,1348.00,1361.55,1361.55,1380.85,578,4208,5736385.00,
500412,THIRUMALAI  ,A ,Q,199.00,199.00,190.65,191.80,191.80,197.80,1081,42094,8157024.00,
500413,THOMAS COOK ,A ,Q,60.45,60.45,57.75,58.60,58.60,58.70,484,18153,1060739.00,
500414,TIMEX GROUP ,X ,Q,45.75,45.75,43.30,43.65,44.25,44.85,148,26911,1175699.00,
500418,TOKYO PLAST ,B ,Q,104.50,105.85,100.65,101.65,101.50,104.90,131,3998,410669.00,
500420,TORRENT PHAR,A ,Q,2976.00,2986.35,2921.00,2955.15,2956.60,2964.35,1292,6829,20195628.00,
500422,TRANSCHEM   ,X ,Q,25.30,28.40,25.30,25.95,26.10,26.55,49,2901,76115.00,
500425,AMBUJA CEME ,A ,Q,401.40,404.30,395.50,396.25,396.25,402.55,3288,76234,30394436.00,
500426,UTLINDS     ,X ,Q,10.78,10.78,9.50,10.37,10.37,10.23,30,56581,570045.00,
500429,UNIPHOS ENT.,B ,Q,118.50,123.55,118.05,120.15,120.90,119.50,473,17976,2189292.00,
500439,VARD HOLDNG ,B ,Q,3161.40,3236.00,3143.00,3177.75,3166.05,3174.65,86,148,473036.00,
500440,HINDALCO    ,A ,Q,443.40,446.85,436.30,441.75,440.90,441.95,4353,280474,123726017.00,
500444,WEST COAS PA,A ,Q,256.10,262.00,251.55,254.60,253.50,256.40,639,12523,3208442.00,
500449,HIND.ORG.CHM,B ,Q,35.60,36.00,35.10,35.20,35.20,35.60,201,31376,1108906.00,
500456,PAS.ACRYLON ,X ,Q,31.30,31.30,29.50,29.70,29.70,31.05,535,155414,4635742.00,
500458,KORE        ,XT,Q,2.88,2.89,2.76,2.89,2.89,2.76,8,2314,6400.00,
500459,PROCTER &GAM,A ,Q,13000.00,13000.00,12679.55,12784.95,12807.30,12870.00,268,573,7360422.00,
500460,MUKAND LTD. ,T ,Q,161.35,161.35,154.05,161.35,161.35,153.70,623,861698,138930663.00,
500463,AGCNET      ,T ,Q,1191.75,1191.75,1112.10,1164.95,1164.95,1135.00,18,1224,1441966.00,
500464,UCAL FUEL   ,B ,Q,154.50,154.50,147.20,149.40,149.40,147.85,565,11273,1710156.00,
500467,HARR.MALAYAL,B ,Q,200.90,200.90,192.00,193.75,193.75,200.10,881,21750,4260296.00,
500469,FEDERAL BANK,A ,Q,85.90,85.90,84.60,84.80,84.85,85.25,1099,335222,28468107.00,
500470,TATA STEEL  ,A ,Q,1485.00,1534.60,1472.80,1519.15,1519.15,1461.30,35750,1184149,1780709090.00,
500472,SKF INDIA   ,A ,Q,2867.50,2867.50,2766.00,2811.95,2824.00,2867.50,541,1473,4140509.00,
500477,ASHOK LEYL. ,A ,Q,130.50,131.20,127.65,128.10,128.10,130.35,8650,1032762,133717143.00,
500480,CUMMINS (I) ,A ,Q,980.00,994.00,976.60,984.20,984.20,975.05,2588,73478,72396557.00,
500483,TATA COMM   ,A ,Q,1427.70,1427.70,1365.70,1375.15,1375.15,1427.70,2844,19789,27425608.00,
500488,ABBOTT (I)  ,A ,Q,19094.55,19380.00,18765.20,18951.15,18837.00,19006.50,498,1169,22205636.00,
500490,BAJ HOLD INV,A ,Q,4225.00,4227.00,4087.20,4105.25,4103.00,4191.95,756,2237,9242151.00,
500493,BHARAT FORGE,A ,Q,830.00,832.80,803.00,804.60,804.60,819.50,2574,63324,51733885.00,
500495,ESCORTS LTD.,A ,Q,1280.00,1282.90,1259.35,1263.90,1260.15,1272.75,5120,70963,90178192.00,
500500,HIND.MOTORS ,B ,Q,8.30,8.60,8.11,8.14,8.16,8.40,135,21886,181575.00,
500510,LARSEN & TOU,A ,Q,1671.25,1676.70,1654.00,1656.35,1656.35,1667.45,3341,52491,87202018.00,
500520,MAH & MAH   ,A ,Q,784.00,803.80,781.30,799.30,799.30,778.75,17462,498642,396708951.00,
500530,BOSCH LTD   ,A ,Q,14436.00,14534.20,14175.00,14207.30,14181.65,14438.00,1095,1751,25059025.00,
500540,PREMIER LTD ,B ,Q,5.69,5.76,5.55,5.70,5.62,5.49,107,43481,247719.00,
500547,BHARAT PET. ,A ,Q,458.60,467.35,455.20,463.95,463.95,454.75,8412,442072,204286210.00,
500550,SIEMENS LTD.,A ,Q,2248.00,2267.95,2201.05,2225.05,2222.95,2245.30,3200,25240,56241130.00,
500570,TATA MOTORS ,A ,Q,306.50,307.90,303.00,303.75,303.75,307.10,7397,522253,159387742.00,
500575,VOLTAS LTD  ,A ,Q,980.00,990.00,968.50,987.70,987.70,985.10,1527,20262,19840641.00,
500620,GREAT EASTE ,A ,Q,313.00,317.45,305.20,309.50,309.50,312.05,874,21551,6724224.00,
