SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500055,TATASTLBSL  ,B ,Q,38.70,40.05,38.25,39.70,39.70,38.85,1397,384062,15024150.00,
500060,BIRLACABLE  ,B ,Q,55.80,55.80,53.50,54.70,54.70,54.80,151,6618,359795.00,
500067,BLUE STAR   ,A ,Q,795.00,805.00,793.20,800.30,803.00,791.85,568,4795,3825943.00,
500068,DISA INDIA  ,X ,Q,4219.00,4320.00,4200.00,4293.05,4297.50,4283.45,43,234,1001545.00,
500069,BNK CAPITAL ,X ,Q,100.25,102.00,97.20,99.00,99.00,100.50,1063,74698,7446608.00,
500074,BPL LTD.    ,B ,Q,21.80,22.25,21.80,21.95,21.80,21.80,70,5107,112281.00,
500078,OAL         ,B ,Q,560.45,560.45,538.95,556.95,551.90,559.60,265,2081,1151337.00,
500083,CENTURY EXT ,T ,Q,5.50,5.50,5.11,5.16,5.35,5.37,85,48960,255619.00,
500084,CESC LTD.   ,A ,Q,607.00,612.70,605.10,609.60,609.60,605.35,1528,34116,20802608.00,
500085,CHAMBAL FERT,A ,Q,237.50,239.20,230.35,232.40,232.40,236.40,1621,79217,18585391.00,
500086,EXIDE IND.  ,A ,Q,193.00,193.50,188.00,191.35,191.35,191.50,5098,376959,71786611.00,
500087,CIPLA LTD.  ,A ,Q,834.55,834.55,816.30,823.65,823.65,827.65,1909,80451,66086324.00,
500089,DIC INDIA   ,B ,Q,404.50,417.25,391.10,410.35,411.00,404.50,415,2614,1068596.00,
500092,CRISIL LTD  ,A ,Q,1899.10,1920.00,1897.25,1918.10,1919.05,1899.10,264,1061,2029400.00,
500093,CGPOWER     ,B ,Q,45.55,46.30,44.60,45.70,45.70,45.10,2383,810205,37017224.00,
500096,DABUR (I)   ,A ,Q,529.00,540.60,524.45,539.65,539.65,528.80,4923,207005,110824770.00,
500097,DALMIASUG   ,A ,Q,140.95,143.00,139.90,141.15,141.15,139.20,474,15352,2173930.00,
500101,ARVIND Ltd  ,A ,Q,46.30,47.75,44.30,47.05,47.05,45.60,2992,1222461,56767366.00,
500102,BALARPUR IND,Z ,Q,1.44,1.44,1.39,1.40,1.40,1.43,353,1474042,2093499.00,
500103,BHEL        ,A ,Q,36.70,36.70,35.00,35.40,35.40,35.35,4880,3330798,118324345.00,
500104,HIND.PETRO  ,A ,Q,216.80,216.85,214.10,216.50,216.50,215.45,2146,151293,32585365.00,
500106,IFCI LTD    ,A ,Q,9.43,9.43,9.08,9.16,9.16,9.39,26546,441010,4057565.00,
500108,MAHA.TELE   ,B ,Q,13.60,13.65,13.28,13.48,13.48,13.54,393,192027,2580873.00,
500109,MRPL        ,A ,Q,34.35,35.75,34.00,35.20,35.20,34.30,1447,373826,13155849.00,
500110,CHENNAI PET.,A ,Q,105.80,109.80,103.60,105.95,105.95,105.70,2301,121512,12982581.00,
500111,REL.CAP.    ,T ,Q,11.76,12.45,11.42,12.23,12.23,12.02,1057,524603,6088468.00,
500112,STATE BANK  ,A ,Q,277.85,278.50,272.60,276.85,276.85,277.90,9050,1535034,422490086.00,
500113,STEEL AUTH. ,A ,Q,64.90,70.90,63.70,69.65,69.65,64.50,11190,4109072,276099980.00,
500114,TITAN       ,A ,Q,1555.00,1555.65,1533.25,1553.05,1553.05,1540.25,3100,54781,84539936.00,
500116,IDBI BANK L ,A ,Q,31.75,31.75,30.85,30.90,30.90,31.50,4484,1079867,33553073.00,
500117,DCW LTD.    ,B ,Q,19.65,19.74,19.20,19.48,19.45,19.48,200,62637,1217207.00,
500119,DHAMPUR SUGA,A ,Q,167.20,171.00,166.00,167.60,167.60,165.60,322,13499,2272400.00,
500120,DIAMINES&CHM,X ,Q,340.00,343.75,331.00,333.70,333.00,339.25,401,12396,4149240.00,
500123,ELANTAS     ,A ,Q,2667.25,2750.00,2667.25,2742.95,2720.00,2693.80,79,959,2598313.00,
500124,DR.REDDY'S  ,A ,Q,5199.00,5199.00,5142.00,5171.45,5151.80,5163.95,1000,11268,58160801.00,
500125,E.I.D.PAR   ,A ,Q,352.00,365.75,344.00,351.90,351.90,333.65,5551,190681,67503476.00,
500126,PGHL        ,A ,Q,6921.00,7000.00,6845.00,6860.85,6856.55,6892.90,192,461,3166764.00,
500128,ELEC.CASTING,B ,Q,20.80,20.85,20.35,20.50,20.55,20.70,188,57588,1182943.00,
500133,ESAB INDIA  ,A ,Q,1840.00,1899.00,1810.00,1885.60,1899.00,1836.65,196,812,1510373.00,
500135,EPL         ,A ,Q,251.35,261.00,250.30,258.30,258.30,258.35,571,8302,2136606.00,
500136,ESTER INDUS.,B ,Q,117.00,119.00,112.00,117.35,117.35,117.75,612,33133,3897905.00,
500142,FGP LTD.    ,X ,Q,0.78,0.84,0.78,0.84,0.84,0.80,3,114,94.00,
500143,P.H.CAPITAL ,X ,Q,24.34,24.34,23.99,23.99,23.99,24.49,4,110,2642.00,
500144,FINOL. CABLE,A ,Q,330.00,347.40,330.00,340.75,340.30,346.05,733,11847,4043431.00,
500147,COCKERILL   ,X ,Q,781.90,800.00,781.90,788.35,789.00,798.05,10,178,140133.00,
500148,UFLEX LTD   ,A ,Q,376.20,376.60,371.85,375.10,375.00,375.75,256,3609,1350052.00,
500150,FOSECO INDIA,B ,Q,1339.00,1365.00,1294.10,1304.15,1302.00,1323.70,108,280,367000.00,
500151,GOLDEN TOB  ,B ,Q,50.25,51.95,50.25,51.15,51.65,52.55,113,3361,171333.00,
500153,GANESH BENZO,X ,Q,63.35,64.50,61.65,62.95,62.70,62.65,271,35502,2228598.00,
500155,GARDEN SILK ,B ,Q,13.70,13.70,12.55,12.90,13.10,13.17,154,21875,279688.00,
500159,METROGLOBL  ,X ,Q,52.95,52.95,50.00,51.40,51.40,50.30,26,2645,134888.00,
500160,GTL LTD.    ,B ,Q,5.92,5.92,5.84,5.92,5.92,5.64,141,122004,721506.00,
500163,GODFREY PH  ,A ,Q,980.00,991.60,944.40,976.25,976.25,976.95,1130,24137,23671421.00,
500164,GODREJ IND  ,A ,Q,431.85,431.85,421.00,424.75,424.25,431.05,487,5989,2553306.00,
500165,KANSAI NERO ,A ,Q,580.00,631.00,569.60,624.70,624.70,576.25,7399,90039,54356751.00,
500166,GOODRICKE   ,X ,Q,275.00,281.00,269.05,277.55,278.70,273.40,324,18348,5089845.00,
500168,GOODYEAR (I),A ,Q,984.00,984.00,957.75,961.75,958.00,971.35,426,2922,2810914.00,
500170,GTN INDUS   ,T ,Q,14.70,14.70,13.57,13.99,13.99,14.28,18,2020,28320.00,
500171,GHCL LTD    ,A ,Q,206.85,213.30,204.00,205.30,205.30,207.90,1671,45844,9599579.00,
500173,GFLLIMITED  ,A ,Q,89.10,91.40,89.10,89.55,89.55,91.15,118,2444,219741.00,
500174,GUJ.LEASE   ,B ,Q,2.35,2.35,2.29,2.30,2.30,2.29,3,225,518.00,
500179,HCL INFOSYS ,B ,Q,8.75,8.86,8.71,8.84,8.84,8.69,198,85048,747809.00,
500180,HDFC BANK   ,A ,Q,1439.70,1439.70,1413.45,1432.85,1432.85,1427.10,5566,215072,306974030.00,
500182,HEROMOTOCO  ,A ,Q,3072.10,3108.00,3067.00,3101.00,3105.90,3073.30,1487,25197,77808671.00,
500183,HFCL        ,A ,Q,26.00,26.30,25.35,25.70,25.60,26.05,3281,1305754,33846040.00,
500184,HSCL        ,A ,Q,43.80,44.10,42.60,43.70,43.70,43.35,868,218056,9512809.00,
500185,HIND.CONSTN.,A ,Q,9.13,9.34,8.94,9.07,9.07,9.20,1387,714135,6469857.00,
500186,HIND.OIL EXP,A ,Q,90.20,91.00,86.50,87.40,87.40,90.30,666,35948,3176397.00,
500187,HSIL        ,B ,Q,123.00,124.25,115.50,117.60,117.20,121.70,1765,67532,8024561.00,
500188,HINDUS.ZI   ,A ,Q,238.50,240.00,237.90,239.30,239.30,239.90,5264,56942,13618515.00,
500189,NXTDIGITAL  ,B ,Q,539.00,544.00,528.50,528.50,528.50,537.00,61,761,405179.00,
500191,HMT LTD.    ,Z ,Q,21.38,23.50,21.38,21.53,21.53,22.50,94,8566,186208.00,
500192,PRAG BOSIMI ,XT,Q,2.42,2.45,2.24,2.34,2.34,2.35,20,8002,18806.00,
500193,HLVLTD      ,B ,Q,5.10,5.10,4.95,5.10,5.10,5.06,82,35420,179852.00,
500199,I.G.PETRO   ,B ,Q,424.50,432.00,422.70,423.60,423.00,424.00,155,1403,598239.00,
500201,IND.GLYCOLS ,A ,Q,295.25,320.90,293.00,314.35,314.35,290.00,3881,91371,28359282.00,
500202,IND.LEAS.DEV,X ,Q,9.41,9.41,9.15,9.15,9.15,8.97,2,2,18.00,
500207,INDO RAMA   ,B ,Q,38.40,40.00,37.50,39.95,40.00,38.10,362,35837,1401375.00,
500209,INFOSYS LTD ,A ,Q,1252.90,1253.90,1238.55,1246.20,1246.20,1250.15,5442,139790,174409608.00,
500210,INGERSOLL   ,A ,Q,655.00,656.30,635.00,653.85,653.85,648.90,406,4198,2737591.00,
500211,INSILCO LTD.,X ,Q,10.43,10.43,9.90,10.17,10.22,10.03,47,10941,111051.00,
500213,INTER.TRAVEL,X ,Q,62.00,62.00,60.15,61.80,61.85,61.40,29,1313,81008.00,
500214,ION EXCHANGE,A ,Q,901.30,910.00,877.70,887.05,883.00,902.30,1288,22507,20014557.00,
500215,AGRO TECH FO,A ,Q,902.80,918.00,860.80,880.60,873.00,891.55,555,4369,3847919.00,
500219,JAIN IRRIG  ,A ,Q,18.70,18.95,18.55,18.70,18.70,18.85,544,374815,6991230.00,
500220,JASCH INDUST,X ,Q,42.00,45.40,40.70,44.00,44.80,42.05,66,29573,1293809.00,
500223,JCT LTD     ,X ,Q,0.93,0.93,0.90,0.92,0.92,0.89,330,2533914,2340993.00,
500227,JINDAL POLYF,A ,Q,458.10,465.80,456.00,457.15,459.70,458.15,201,1625,746504.00,
500228,JSWSL       ,A ,Q,382.10,388.00,378.65,386.00,386.35,381.45,1567,147662,56538684.00,
500231,UMANG DAIR  ,B ,Q,53.20,53.65,52.75,53.40,53.40,53.00,45,1725,91384.00,
500233,KAJARIA CER.,A ,Q,690.05,698.90,682.55,689.85,689.20,689.90,1764,231060,159273295.00,
500234,KAKATIYA CEM,B ,Q,180.20,203.00,180.10,195.40,195.40,185.60,566,8735,1688531.00,
500235,KALYANI STEL,A ,Q,284.00,286.00,276.00,279.15,279.15,283.70,1226,32340,9029069.00,
500238,WHIRLPOOL   ,A ,Q,2500.00,2641.00,2455.00,2588.95,2638.50,2509.85,1986,66377,165887296.00,
500239,KG DENIM    ,X ,Q,26.55,27.45,25.25,26.95,27.00,26.55,106,24527,656632.00,
500240,KINETIC ENG.,XT,Q,27.60,29.40,27.60,27.80,29.00,28.25,36,4391,122060.00,
500241,KIRL.BROS.  ,B ,Q,129.40,129.65,126.50,127.55,127.55,128.95,621,21641,2772115.00,
500243,KIRL INDUS  ,B ,Q,786.75,802.80,784.65,795.15,801.75,791.00,47,338,267506.00,
500245,KIRL.FERROUS,B ,Q,143.90,143.90,137.10,140.45,140.70,138.15,304,7562,1063732.00,
500246,ENVAIN ELECT,X ,Q,28.15,28.15,28.15,28.15,28.15,26.85,7,2163,60888.00,
500247,KOTAK MAH.BK,A ,Q,2002.00,2026.55,1998.30,2019.45,2019.00,2000.05,4999,104901,211114484.00,
500249,KSB         ,A ,Q,640.00,645.00,635.00,640.25,642.00,648.40,419,1478,944543.00,
500250,L.G.BALKRISH,A ,Q,292.00,297.00,290.00,291.50,291.90,286.00,357,4962,1457650.00,
500251,TRENT LTD.  ,A ,Q,670.00,689.90,654.50,677.80,681.00,672.80,2559,47056,31743947.00,
500252,LAXMIMACH   ,A ,Q,4600.00,4620.00,4547.70,4575.55,4576.75,4583.25,218,553,2529598.00,
500253,LIC HOUS.FIN,A ,Q,364.80,365.00,356.20,360.35,360.35,363.40,3760,161812,58079691.00,
500257,LUPIN LTD.  ,A ,Q,978.00,979.35,965.00,977.30,975.00,977.10,1667,48547,47239030.00,
500259,LYKA LABS   ,B ,Q,29.80,29.80,29.80,29.80,29.80,28.40,95,31248,931190.00,
500260,RAMCOCEM    ,A ,Q,783.35,818.25,774.00,814.20,818.20,778.95,953,20720,16636441.00,
500264,MAFATLAL IND,X ,Q,118.80,121.00,115.30,116.35,116.50,114.30,382,29409,3490998.00,
500265,MAH.SEAMLESS,A ,Q,326.20,328.25,323.90,325.10,325.50,324.65,102,2103,684633.00,
500266,MAH.SCOOTER ,A ,Q,3844.95,3868.45,3728.25,3838.95,3838.95,3787.60,372,1270,4813509.00,
500267,MAJESTIC AUT,X ,Q,121.00,121.00,116.00,117.85,117.00,118.20,24,2118,250146.00,
500268,MANALI PETRO,B ,Q,36.55,36.55,35.50,35.65,35.75,36.20,703,137452,4912542.00,
500271,MFSL        ,A ,Q,683.00,690.75,672.95,684.45,683.30,680.85,2055,85938,58774652.00,
500279,MIRC ELECT  ,B ,Q,12.05,12.26,11.75,12.03,12.06,11.98,232,44753,536921.00,
500280,CENTURY ENKA,B ,Q,205.55,211.00,205.00,205.80,205.80,208.40,163,5930,1231332.00,
500284,LORDS CHLORO,XT,Q,31.50,32.90,31.50,32.90,32.90,31.35,4,71,2308.00,
500285,SPICEJET LTD,A ,Q,95.70,97.45,91.30,95.05,95.05,94.80,5593,650563,61744431.00,
500288,MOREPEN LAB.,A ,Q,31.80,31.90,30.55,31.30,31.30,31.80,1356,459855,14407049.00,
500290,MRF LTD.    ,A ,Q,75699.95,77605.45,75255.95,77018.65,76602.05,75632.90,565,1292,98504680.00,
500292,HEIDEL CEM  ,A ,Q,222.95,235.00,215.60,229.10,227.30,216.80,1768,73167,16643617.00,
500294,NCC         ,A ,Q,60.40,60.75,58.50,58.90,58.90,59.80,3650,1003073,59233058.00,
500295,VEDL        ,A ,Q,157.00,162.45,156.10,162.05,162.05,160.15,11794,2297586,367356409.00,
500296,NAHAR SPG.  ,B ,Q,75.90,79.00,75.90,78.05,78.05,79.70,175,4734,370242.00,
500298,NAT.PEROXIDE,A ,Q,1971.80,2000.00,1946.00,1973.70,1980.00,1960.70,229,2214,4366757.00,
500300,GRASIM IND. ,A ,Q,915.00,938.50,898.55,934.50,935.25,909.75,2805,296936,270106552.00,
500302,PEL         ,A ,Q,1440.00,1440.00,1403.50,1435.90,1435.90,1428.50,2882,40662,57746952.00,
500304,NIIT LTD.   ,A ,Q,203.35,204.85,198.80,200.90,200.90,203.35,1242,51632,10409403.00,
500306,JAYKAY      ,X ,Q,10.09,10.09,9.62,10.09,10.09,9.61,334,1046887,10552566.00,
500307,NIRLON      ,A ,Q,283.00,285.00,277.05,283.35,285.00,282.15,40,3349,939717.00,
500312,ONGC CORPN  ,A ,Q,93.50,94.45,92.75,93.25,93.25,93.15,8424,1576002,147199708.00,
500314,ORIENT HOTEL,B ,Q,25.25,25.90,24.35,24.95,25.30,25.15,103,8622,215402.00,
500317,OSWAL AGRO. ,B ,Q,10.23,10.52,10.18,10.38,10.33,10.40,37,6395,65995.00,
500319,INDIAN SUCRO,X ,Q,23.65,24.25,23.60,24.25,24.25,24.25,9,2029,48539.00,
500325,RELIANCE    ,A ,Q,1992.55,2006.85,1975.90,1995.50,1995.50,1989.20,11597,224277,446691002.00,
500327,PILITA      ,B ,Q,10.60,10.60,9.89,9.96,9.96,10.01,44,16346,166796.00,
500330,RAYMOND     ,A ,Q,340.00,342.50,333.00,335.65,336.75,337.45,1650,51893,17397112.00,
500331,PIDILITE    ,A ,Q,1755.00,1770.65,1740.35,1748.45,1748.00,1753.90,1502,35300,61770238.00,
500333,PIX TRANS   ,X ,Q,220.15,233.95,218.00,229.25,229.25,220.60,313,19974,4554302.00,
500335,BIRLA CORPN.,A ,Q,714.30,733.25,707.55,729.75,731.30,706.35,1749,41477,29908835.00,
500336,SURYA ROSHNI,A ,Q,368.40,370.40,360.65,363.35,363.35,365.45,487,8706,3188966.00,
500337,PRIME SECUR.,B ,Q,45.60,45.95,45.35,45.35,45.35,45.50,57,893,40585.00,
500338,PRSMJOHNSN  ,A ,Q,87.65,93.65,87.00,90.40,90.40,87.30,952,47077,4237217.00,
500339,RAIN        ,A ,Q,129.00,129.15,126.15,127.00,127.00,128.85,1139,104032,13232930.00,
500343,AMJLAND     ,B ,Q,26.10,26.50,25.20,25.60,25.60,26.25,7,1076,27670.00,
500346,PUN.COMMUNI.,B ,Q,24.00,24.45,24.00,24.45,24.45,24.40,4,158,3814.00,
500350,RSWM  LTD   ,T ,Q,141.00,141.00,134.15,137.00,137.00,140.50,28,1871,255414.00,
500354,RAJSH.SUGAR ,B ,Q,16.55,16.55,15.30,15.30,15.30,15.58,31,2100,32547.00,
500355,RALLIS INDIA,A ,Q,281.00,290.25,281.00,283.00,283.00,280.50,2881,75504,21560259.00,
500356,RAMANEWS    ,B ,Q,15.15,15.60,15.15,15.40,15.40,15.21,25,1977,30531.00,
500357,RAMA PAPER  ,X ,Q,10.20,10.20,9.51,10.20,10.20,9.75,9,2032,20698.00,
500358,RAMA PETRO  ,X ,Q,3.84,3.84,3.84,3.84,3.84,3.66,1,50,192.00,
500360,RAPICUT CARB,X ,Q,29.70,29.70,28.00,28.80,28.80,27.85,30,2648,75865.00,
500365,WELSPLSOL   ,X ,Q,11.80,12.44,11.60,11.93,11.93,11.86,102,36536,443652.00,
500366,ROLTA (I)   ,B ,Q,5.71,5.80,5.60,5.62,5.60,5.68,5325,57745,327299.00,
500367,RUBFILA INT.,X ,Q,60.35,62.00,59.05,59.75,59.50,60.35,347,52465,3182975.00,
500368,RUCHI SOYA  ,T ,Q,684.00,684.00,657.00,673.10,679.00,678.50,447,6141,4104157.00,
500370,SALORA INT. ,XT,Q,21.70,23.60,21.70,23.60,23.60,22.50,11,6270,141717.00,
500378,JINDAL SAW  ,A ,Q,76.85,76.85,75.25,75.80,75.80,76.25,410,47581,3610030.00,
500380,JK LAKSHMI  ,A ,Q,338.80,349.45,333.40,345.55,344.95,333.35,795,19377,6666354.00,
500387,SHREE CEMENT,A ,Q,23878.85,24690.40,23784.90,24575.25,24558.00,23835.95,310,698,16934520.00,
500388,SHREE KRISHN,XT,Q,14.50,14.50,14.50,14.50,14.50,14.95,2,21,304.00,
500390,REL INFRA   ,A ,Q,26.70,28.15,26.15,27.60,27.60,27.00,2110,820924,22451195.00,
500400,TATA POWER  ,A ,Q,77.20,77.20,75.25,75.75,75.75,76.55,6394,1291894,97955589.00,
500402,SPMLINFRA   ,T ,Q,14.86,14.86,14.20,14.23,14.60,14.16,119,42957,632499.00,
500403,SUNDARAM FAS,A ,Q,536.00,539.95,513.40,521.00,523.40,530.40,1026,11708,6119860.00,
500404,SUNFLAG IRON,A ,Q,59.60,61.60,58.60,60.85,60.85,59.65,457,59374,3582764.00,
500405,SUPREME PET ,A ,Q,342.20,357.00,342.20,355.70,356.30,339.90,218,1087,383156.00,
500407,SWARAJ ENGIN,A ,Q,1418.85,1463.75,1410.00,1422.60,1431.00,1416.00,439,2428,3484633.00,
500408,TATA ELXSI  ,A ,Q,1865.00,1865.00,1823.15,1852.15,1848.60,1854.00,1076,13257,24441663.00,
500410,ACC LTD     ,A ,Q,1619.75,1652.00,1600.00,1648.00,1648.00,1615.80,2031,47518,77213480.00,
500411,THERMAX     ,A ,Q,911.80,923.85,898.00,907.95,909.15,905.95,166,717,649257.00,
500412,THIRUMALAI  ,A ,Q,99.85,100.35,98.20,99.35,99.35,99.40,702,46515,4604576.00,
500413,THOMAS COOK ,A ,Q,46.20,47.20,45.00,46.95,47.10,46.15,1057,106517,4925200.00,
500414,TIMEX GROUP ,X ,Q,27.55,27.60,27.25,27.25,27.25,28.65,112,124499,3394773.00,
500418,TOKYO PLAST ,B ,Q,71.00,74.00,70.35,71.15,71.50,73.45,189,3276,235067.00,
500420,TORRENT PHAR,A ,Q,2787.00,2800.00,2735.00,2793.50,2785.20,2760.20,1394,12256,33904034.00,
500422,TRANSCHEM   ,X ,Q,23.80,23.80,20.43,21.03,21.00,22.69,149,21618,454109.00,
500425,AMBUJA CEME ,A ,Q,245.20,253.10,241.80,252.35,252.35,244.30,4536,319155,79356510.00,
500426,UTLINDS     ,X ,Q,9.80,9.87,8.93,9.84,9.87,9.40,55,24567,235493.00,
500429,UNIPHOS ENT.,B ,Q,69.75,71.20,67.40,68.00,67.50,68.50,400,12497,867648.00,
500439,VARD HOLDNG ,B ,Q,1449.95,1450.00,1420.10,1440.75,1432.00,1452.75,26,46,65823.00,
500440,HINDALCO    ,A ,Q,238.00,239.00,232.70,237.25,237.25,236.00,3230,444694,104898081.00,
500444,WEST COAS PA,A ,Q,170.15,172.95,170.15,171.70,172.25,171.10,271,7641,1312395.00,
500449,HIND.ORG.CHM,B ,Q,18.65,19.70,18.65,19.42,19.42,19.14,257,91060,1754113.00,
500450,MPIL CORP L ,X ,Q,228.00,240.00,228.00,240.00,240.00,240.00,2,17,3936.00,
500456,PAS.ACRYLON ,X ,Q,13.11,14.20,13.11,13.51,13.51,13.58,78,28454,382123.00,
500458,KORE        ,XT,Q,2.95,2.95,2.85,2.93,2.85,2.90,30,9561,28199.00,
500459,PROCTER &GAM,A ,Q,11208.85,11328.00,10990.00,11221.00,11275.80,11068.55,650,1425,15942057.00,
500460,MUKAND LTD. ,B ,Q,63.10,63.90,62.70,62.80,63.00,62.45,118,5236,330427.00,
500463,AGCNET      ,T ,Q,769.15,769.15,730.70,731.95,731.95,769.15,103,1795,1322610.00,
500464,UCAL FUEL   ,B ,Q,123.40,124.60,122.35,123.75,123.20,122.50,136,2911,359217.00,
500467,HARR.MALAYAL,B ,Q,115.70,116.50,113.80,115.80,115.80,115.00,265,2898,333719.00,
500469,FEDERAL BANK,A ,Q,67.80,68.00,66.30,67.25,67.25,67.45,4470,1337314,89504629.00,
500470,TATA STEEL  ,A ,Q,633.10,643.95,624.50,641.05,641.05,631.85,5673,462892,294280504.00,
500472,SKF INDIA   ,A ,Q,1727.85,1733.40,1712.50,1718.25,1719.40,1727.85,192,756,1303380.00,
500477,ASHOK LEYL. ,A ,Q,94.50,95.00,93.70,94.80,94.80,95.00,5570,1186386,111818907.00,
500480,CUMMINS (I) ,A ,Q,570.00,585.60,567.35,571.85,572.95,569.20,2271,91496,52798017.00,
500483,TATA COMM   ,A ,Q,1035.00,1082.00,1035.00,1077.05,1081.50,1069.95,834,12161,13017997.00,
500488,ABBOTT (I)  ,A ,Q,15830.00,15830.00,15606.10,15637.25,15639.95,15728.40,406,890,13962783.00,
500490,BAJ HOLD INV,A ,Q,3050.00,3123.00,3050.00,3104.00,3100.00,3069.20,510,2725,8429428.00,
500493,BHARAT FORGE,A ,Q,526.90,526.90,513.60,517.55,517.00,523.15,2680,139647,72273199.00,
500495,ESCORTS LTD.,A ,Q,1279.00,1284.05,1254.65,1265.00,1265.00,1268.85,2531,65382,82680885.00,
500500,HIND.MOTORS ,B ,Q,7.74,7.76,7.50,7.68,7.70,7.54,87,32379,247785.00,
500510,LARSEN & TOU,A ,Q,1284.70,1296.00,1271.50,1291.60,1291.60,1284.65,3297,82703,106030566.00,
500520,MAH & MAH   ,A ,Q,710.00,724.00,704.90,720.65,720.65,707.00,2446,118123,84332963.00,
500530,BOSCH LTD   ,A ,Q,12859.95,12890.85,12680.00,12805.80,12805.80,12826.95,506,1701,21750909.00,
500540,PREMIER LTD ,B ,Q,4.20,4.21,4.00,4.19,4.19,4.01,32,12584,52674.00,
500547,BHARAT PET. ,A ,Q,381.50,384.00,378.70,382.75,382.75,381.85,3908,212645,81054505.00,
500550,SIEMENS LTD.,A ,Q,1574.25,1582.00,1561.00,1572.35,1572.00,1574.25,527,6354,9976344.00,
500570,TATA MOTORS ,A ,Q,183.30,185.30,180.45,184.00,184.00,183.40,8553,1478809,269947292.00,
500575,VOLTAS LTD  ,A ,Q,818.50,820.90,810.05,819.40,820.90,813.90,859,30048,24486803.00,
500620,GREAT EASTE ,A ,Q,262.80,266.10,258.30,264.10,262.20,262.30,560,13054,3421800.00,
500645,DEEPAK FERT.,A ,Q,156.25,161.40,154.40,158.15,158.15,155.55,1339,62977,9933992.00,
500650,EXCEL INDUST,A ,Q,853.80,853.80,836.05,841.55,837.15,842.15,353,2253,1898823.00,
500655,GARWARE POLY,X ,Q,439.90,439.90,422.00,428.10,428.10,433.55,622,33946,14665068.00,
500660,GLAXOSMITH  ,A ,Q,1585.80,1606.00,1578.85,1601.30,1599.35,1585.80,208,1460,2329589.00,
