SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500042,BASF INDIA  ,A ,Q,1245.00,1260.85,1224.55,1239.85,1235.00,1236.45,902,5939,7367855.00,
500043,BATA INDIA  ,A ,Q,1290.00,1305.20,1282.95,1299.60,1299.60,1282.30,5489,111504,144246218.00,
500048,BEML LTD    ,A ,Q,651.45,672.00,642.00,661.05,661.05,640.20,5322,140039,92233965.00,
500049,BHARAT ELECT,A ,Q,90.65,97.90,90.65,97.25,97.25,89.00,14956,3039992,288494610.00,
500052,BHANSALI ENG,B ,Q,52.00,52.25,48.55,49.30,48.85,51.30,651,63758,3212171.00,
500055,TATASTLBSL  ,B ,Q,20.55,20.95,20.25,20.30,20.30,20.70,285,61796,1265444.00,
500058,BIHAR SPONGE,XT,Q,0.88,0.88,0.88,0.88,0.88,0.87,7,10710,9424.00,
500060,BIRLACABLE  ,B ,Q,52.00,53.35,51.00,51.20,51.00,51.55,346,23308,1217593.00,
500067,BLUE STAR   ,A ,Q,502.65,514.65,497.00,500.10,500.10,500.10,690,5961,3021125.00,
500068,DISA INDIA  ,X ,Q,3400.00,3415.00,3400.00,3400.00,3400.00,3419.95,12,164,558162.00,
500069,BNK CAPITAL ,X ,Q,61.55,61.80,61.55,61.80,61.80,61.45,4,24,1478.00,
500074,BPL LTD.    ,T ,Q,20.00,21.15,20.00,20.90,21.15,20.15,234,36186,752634.00,
500078,OAL         ,B ,Q,259.90,278.15,244.40,278.15,278.15,252.90,2106,86257,23612158.00,
500083,CENTURY EXT ,B ,Q,4.45,4.45,4.45,4.45,4.45,4.68,58,51824,230616.00,
500084,CESC LTD.   ,A ,Q,635.60,640.80,625.80,629.10,627.55,635.60,369,4220,2666392.00,
500085,CHAMBAL FERT,A ,Q,146.50,148.55,145.35,146.70,146.70,147.50,1389,33888,4967502.00,
500086,EXIDE IND.  ,A ,Q,154.00,155.80,152.50,153.35,153.35,153.05,3941,174229,26860155.00,
500087,CIPLA LTD.  ,A ,Q,652.65,652.65,635.65,638.85,638.85,645.80,3856,156388,100289549.00,
500089,DIC INDIA   ,B ,Q,338.00,338.40,334.40,338.00,338.00,328.15,35,278,93711.00,
500092,CRISIL LTD  ,A ,Q,1691.90,1739.95,1690.00,1702.60,1698.85,1682.05,286,1071,1830841.00,
500093,CGPOWER     ,B ,Q,10.04,10.04,9.50,10.04,10.04,9.57,3914,11908037,119112005.00,
500096,DABUR (I)   ,A ,Q,468.35,470.50,464.60,467.15,467.15,465.40,2674,94165,44030781.00,
500097,DALMIASUG   ,B ,Q,108.25,112.00,106.30,109.95,109.95,108.05,368,16107,1779532.00,
500101,ARVIND Ltd  ,A ,Q,33.15,33.20,32.40,32.60,32.60,32.70,513,204478,6719970.00,
500102,BALARPUR IND,T ,Q,1.28,1.28,1.28,1.28,1.28,1.22,27,40501,51841.00,
500103,BHEL        ,A ,Q,36.90,39.00,36.65,38.65,38.65,36.70,12132,6414082,243948239.00,
500104,HIND.PETRO  ,A ,Q,215.35,217.75,213.05,215.90,215.90,215.10,2353,181109,39005765.00,
500106,IFCI LTD    ,A ,Q,8.19,8.64,7.64,7.72,7.72,7.96,86107,1756420,13731779.00,
500108,MAHA.TELE   ,B ,Q,9.14,9.14,8.95,9.05,9.05,8.99,16777,97070,873909.00,
500109,MRPL        ,A ,Q,38.00,38.45,36.50,36.80,36.80,37.45,738,104171,3896060.00,
500110,CHENNAI PET.,A ,Q,81.00,82.05,79.85,80.15,80.15,80.30,946,58954,4753569.00,
500111,REL.CAP.    ,T ,Q,14.71,14.71,13.31,13.31,13.31,14.01,4555,2417047,34284976.00,
500112,STATE BANK  ,A ,Q,186.50,187.05,183.45,184.75,184.75,185.45,10290,1998082,369382670.00,
500113,STEEL AUTH. ,A ,Q,32.35,32.40,30.60,30.90,30.90,31.25,8781,2779945,87343104.00,
500114,TITAN       ,A ,Q,990.00,1008.00,986.55,1003.25,1003.00,986.35,4451,106485,106173518.00,
500116,IDBI BANK L ,A ,Q,50.60,50.60,50.60,50.60,50.60,48.20,268,64376,3257425.00,
500117,DCW LTD.    ,B ,Q,13.55,13.89,12.91,12.99,12.99,12.90,495,216750,2904967.00,
500119,DHAMPUR SUGA,B ,Q,128.20,133.45,127.30,132.00,132.00,128.25,2122,77351,10143209.00,
500120,DIAMINES&CHM,X ,Q,265.90,274.25,262.10,268.95,268.95,262.35,550,25200,6774447.00,
500123,ELANTAS     ,B ,Q,2259.50,2265.75,2240.00,2258.35,2258.00,2258.60,54,356,800833.00,
500124,DR.REDDY'S  ,A ,Q,3964.00,3965.70,3908.90,3920.95,3920.95,3919.85,1736,21816,85619073.00,
500125,E.I.D.PAR   ,A ,Q,265.60,272.25,263.20,263.80,264.70,266.00,670,18473,4929877.00,
500126,PGHL        ,A ,Q,4086.95,4090.20,4045.75,4065.30,4089.05,4057.75,279,655,2664196.00,
500128,ELEC.CASTING,B ,Q,14.01,15.95,13.85,14.73,14.73,14.27,401,137456,2076998.00,
500133,ESAB INDIA  ,B ,Q,1410.45,1454.00,1390.00,1433.15,1434.35,1418.30,161,689,990013.00,
500135,ESSEL PROP  ,A ,Q,182.70,189.00,181.85,182.10,182.45,186.40,169,3527,646212.00,
500136,ESTER INDUS.,B ,Q,59.50,59.50,54.40,56.65,55.20,56.70,1068,130479,7602917.00,
500144,FINOL. CABLE,A ,Q,292.00,296.95,291.15,292.95,292.55,290.80,283,4459,1311736.00,
500147,CMI FPE     ,X ,Q,520.00,520.00,499.95,501.85,501.00,503.70,39,704,355408.00,
500148,UFLEX LTD   ,A ,Q,214.05,214.05,210.15,212.00,212.00,213.95,403,8277,1755907.00,
500150,FOSECO INDIA,B ,Q,1025.00,1028.00,1018.45,1018.45,1018.45,1021.05,11,81,82999.00,
500151,GOLDEN TOB  ,B ,Q,27.35,27.50,26.60,26.60,26.60,26.50,11,790,21492.00,
500153,GANESH BENZO,X ,Q,37.60,39.20,37.60,38.80,39.00,38.55,75,16220,626618.00,
500155,GARDEN SILK ,T ,Q,16.80,16.83,15.50,16.23,16.80,16.03,398,223746,3702441.00,
500159,METROGLOBL  ,X ,Q,40.35,41.80,40.35,40.45,40.45,40.45,11,215,8684.00,
500163,GODFREY PH  ,A ,Q,992.50,998.00,975.20,982.35,981.20,984.70,649,11823,11604349.00,
500164,GODREJ IND  ,A ,Q,407.95,407.95,391.60,393.95,392.00,401.10,1167,9868,3901108.00,
500165,KANSAI NERO ,A ,Q,458.00,460.90,445.60,450.85,450.85,461.10,308,4480,2036152.00,
500166,GOODRICKE   ,X ,Q,178.80,189.00,177.25,181.75,181.75,178.60,399,30806,5639904.00,
500168,GOODYEAR (I),B ,Q,781.00,797.00,775.50,788.65,788.65,776.70,596,12119,9476234.00,
500170,GTN INDUS   ,T ,Q,10.73,10.73,10.73,10.73,10.73,11.29,5,601,6448.00,
500171,GHCL LTD    ,A ,Q,142.45,145.10,140.10,144.60,144.60,141.40,453,13866,1978714.00,
500173,GFLLIMITED  ,B ,Q,101.00,102.00,99.90,99.90,100.50,101.20,101,1503,151487.00,
500179,HCL INFOSYS ,T ,Q,12.25,12.35,11.25,11.25,11.25,11.84,892,340782,3968977.00,
500180,HDFC BANK   ,A ,Q,1090.70,1100.00,1069.80,1074.20,1074.20,1089.70,18015,454526,490420364.00,
500182,HEROMOTOCO  ,A ,Q,2680.00,2748.90,2680.00,2737.75,2740.15,2672.55,7019,92235,250672440.00,
500183,HFCL        ,A ,Q,16.00,16.25,15.25,15.35,15.35,15.85,1238,882459,13791269.00,
500184,HSCL        ,A ,Q,48.05,49.60,48.00,48.50,48.40,47.75,746,89198,4347981.00,
500185,HIND.CONSTN.,B ,Q,6.25,6.30,5.94,5.98,5.98,6.21,1176,657852,3996544.00,
500186,HIND.OIL EXP,B ,Q,66.00,67.25,64.05,65.35,65.05,66.55,342,19702,1288463.00,
500187,HSIL        ,B ,Q,51.85,52.30,51.50,51.65,51.70,51.85,262,12359,641191.00,
500188,HINDUS.ZI   ,A ,Q,197.00,197.50,194.85,195.15,195.15,196.35,785,32767,6407281.00,
500189,NXTDIGITAL  ,B ,Q,390.55,390.55,390.55,390.55,390.55,401.00,1,10,3905.00,
500191,HMT LTD.    ,Z ,Q,15.50,15.50,14.35,15.37,15.40,15.00,33,4414,66521.00,
500193,HLVLTD      ,B ,Q,5.35,5.43,5.25,5.27,5.26,5.41,53,19335,103014.00,
500199,I.G.PETRO   ,B ,Q,142.65,154.25,141.85,154.05,151.60,140.25,442,16640,2549449.00,
500201,IND.GLYCOLS ,B ,Q,275.10,276.00,270.95,271.70,271.50,275.70,834,14455,3954335.00,
500202,IND.LEAS.DEV,X ,Q,5.81,5.81,5.81,5.81,5.81,6.11,4,157,912.00,
500206,MARGO FIN   ,X ,Q,6.34,6.34,6.34,6.34,6.34,6.04,1,100,634.00,
500207,INDO RAMA   ,B ,Q,16.70,17.50,16.50,17.00,16.90,16.70,111,11730,200423.00,
500209,INFOSYS LTD ,A ,Q,756.60,763.85,752.55,762.60,762.60,756.30,5127,151985,115464917.00,
500210,INGERSOLL   ,B ,Q,635.60,636.80,627.35,629.80,631.40,625.25,149,1771,1122295.00,
500211,INSILCO LTD.,XT,Q,9.11,9.84,9.10,9.20,9.20,9.40,26,8535,80676.00,
500213,INTER.TRAVEL,X ,Q,54.95,55.00,53.00,54.10,54.10,54.50,17,8528,468640.00,
500214,ION EXCHANGE,B ,Q,709.90,719.00,666.00,697.90,697.90,699.55,634,8445,5929734.00,
500215,AGRO TECH FO,B ,Q,532.45,541.00,529.35,540.05,540.95,526.20,95,569,304762.00,
500219,JAIN IRRIG  ,T ,Q,14.75,14.75,13.35,13.35,13.35,14.05,2885,2686550,38521267.00,
500220,JASCH INDUST,X ,Q,27.00,28.50,26.20,26.55,26.50,27.25,13,712,18796.00,
500223,JCT LTD     ,XT,Q,1.65,1.67,1.61,1.61,1.61,1.64,461,731998,1187037.00,
500227,JINDAL POLYF,B ,Q,385.00,394.90,372.90,384.45,384.45,380.15,698,6918,2645435.00,
500228,JSWSL       ,A ,Q,195.00,196.50,190.55,190.95,190.95,194.50,3121,241962,46595360.00,
500231,UMANG DAIR  ,T ,Q,48.95,48.95,47.05,48.35,48.40,49.20,25,749,35827.00,
500233,KAJARIA CER.,A ,Q,395.00,405.80,391.00,400.90,401.75,397.55,439,14056,5659313.00,
500234,KAKATIYA CEM,B ,Q,141.90,142.50,139.00,141.65,141.90,141.50,74,1909,270449.00,
500235,KALYANI STEL,B ,Q,204.50,205.00,198.50,202.90,202.90,201.25,621,13802,2793776.00,
500236,KANELIND    ,X ,Q,0.29,0.29,0.29,0.29,0.29,0.28,2,2753,798.00,
500238,WHIRLPOOL   ,A ,Q,2149.95,2170.85,2108.60,2159.80,2156.40,2102.90,858,4734,10162042.00,
500239,KG DENIM    ,XT,Q,27.00,27.00,25.95,27.00,27.00,27.30,36,13522,354934.00,
500240,KINETIC ENG.,XT,Q,17.00,18.00,16.90,18.00,18.00,17.65,20,2383,41811.00,
500241,KIRL.BROS.  ,B ,Q,113.95,114.90,112.15,112.85,112.70,113.10,158,4708,532353.00,
500243,KIRL INDUS  ,B ,Q,666.50,672.80,663.50,670.30,670.30,674.35,31,207,138355.00,
500245,KIRL.FERROUS,B ,Q,70.75,71.50,66.60,71.00,71.00,69.00,128,6818,474597.00,
500247,KOTAK MAH.BK,A ,Q,1360.95,1368.00,1350.60,1353.50,1353.50,1351.65,4731,85721,116449784.00,
500249,KSB         ,B ,Q,469.55,477.20,469.00,470.50,469.00,471.25,373,1970,931662.00,
500250,L.G.BALKRISH,B ,Q,236.80,244.70,236.15,238.55,238.10,233.75,355,4265,1030561.00,
500251,TRENT LTD.  ,A ,Q,617.80,624.90,610.00,619.40,620.90,611.55,1212,16771,10391839.00,
500252,LAXMIMACH   ,A ,Q,2831.95,2859.95,2828.90,2841.40,2833.00,2827.65,102,410,1166272.00,
500253,LIC HOUS.FIN,A ,Q,281.75,283.80,271.90,274.45,274.45,282.15,3660,324213,89149123.00,
500254,UTTAMVALUE  ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.46,43,215978,103669.00,
500257,LUPIN LTD.  ,A ,Q,903.00,904.70,890.50,899.35,899.35,895.00,2081,63886,57360238.00,
500259,LYKA LABS   ,T ,Q,21.75,21.75,20.50,20.50,20.75,21.05,15,738,15143.00,
500260,RAMCOCEM    ,A ,Q,650.00,654.00,639.35,641.00,643.00,648.90,1116,29526,18967246.00,
500264,MAFATLAL IND,XT,Q,90.60,90.60,89.00,90.60,90.60,86.30,156,5691,515257.00,
500265,MAH.SEAMLESS,A ,Q,223.00,225.00,220.00,224.55,224.60,227.05,322,3448,768369.00,
500266,MAH.SCOOTER ,A ,Q,2534.95,2550.70,2511.00,2542.85,2550.00,2520.45,100,293,742822.00,
500267,MAJESTIC AUT,X ,Q,89.00,90.10,85.40,85.95,85.40,88.00,41,2253,199063.00,
500268,MANALI PETRO,B ,Q,19.35,19.50,18.40,19.05,19.05,19.00,278,41550,795033.00,
500271,MFSL        ,A ,Q,539.00,561.75,535.65,555.15,556.30,545.55,1908,46708,25806650.00,
500279,MIRC ELECT  ,T ,Q,7.36,8.05,7.35,7.36,7.36,7.73,277,122376,910023.00,
500280,CENTURY ENKA,B ,Q,177.00,178.35,175.05,175.90,175.90,176.10,248,5075,895399.00,
500284,LORDS CHLORO,X ,Q,29.25,29.55,29.25,29.55,29.55,30.75,4,555,16261.00,
500285,SPICEJET LTD,A ,Q,50.05,51.15,49.50,50.20,50.20,50.45,3553,752480,37922015.00,
500288,MOREPEN LAB.,B ,Q,26.00,26.00,24.15,24.15,24.15,25.40,819,301312,7448137.00,
500290,MRF LTD.    ,A ,Q,66200.00,66500.00,65855.00,66117.45,66163.60,66078.80,196,232,15365055.00,
500292,HEIDEL CEM  ,A ,Q,180.00,182.40,179.30,180.35,180.35,180.45,1174,36404,6565470.00,
500294,NCC         ,A ,Q,30.90,31.10,30.30,30.45,30.55,30.65,1625,715967,21883395.00,
500295,VEDL        ,A ,Q,106.25,107.65,103.75,106.45,106.45,106.40,3865,1003730,106115892.00,
500296,NAHAR SPG.  ,B ,Q,35.60,36.00,35.20,36.00,36.00,35.90,11,147,5199.00,
500298,NAT.PEROXIDE,X ,Q,2038.95,2038.95,1981.05,1991.30,1994.00,2007.40,475,3264,6541363.00,
500300,GRASIM IND. ,A ,Q,622.70,630.35,614.00,628.35,628.35,617.95,1804,80410,50182559.00,
500302,PEL         ,A ,Q,1392.00,1430.70,1389.00,1411.45,1411.45,1389.10,3902,65277,91831159.00,
500304,NIIT LTD.   ,B ,Q,91.00,92.30,91.00,91.50,91.50,91.05,450,12285,1125385.00,
500306,JAYKAY      ,X ,Q,3.81,4.70,3.78,4.00,4.00,3.93,47,36040,144989.00,
500307,NIRLON      ,B ,Q,239.00,242.00,235.00,240.10,242.00,239.95,44,3670,877145.00,
500312,ONGC CORPN  ,A ,Q,82.00,83.25,81.60,82.40,82.40,81.90,7206,2268719,187405511.00,
500313,OIL COUNTRY ,T ,Q,4.88,5.20,4.80,5.06,5.00,5.03,16,6597,33451.00,
500314,ORIENT HOTEL,T ,Q,20.20,20.20,19.25,19.75,19.75,19.45,24,4110,80808.00,
500317,OSWAL AGRO. ,B ,Q,11.96,11.96,11.96,11.96,11.96,12.58,44,10038,120054.00,
500319,INDIAN SUCRO,X ,Q,23.30,23.50,22.60,23.00,23.30,22.70,22,2278,52581.00,
500325,RELIANCE    ,A ,Q,1781.05,1792.80,1768.50,1787.50,1787.50,1760.55,33193,857283,1526368372.00,
500327,PILITA      ,T ,Q,6.13,6.44,5.99,5.99,5.99,6.30,96,23658,142903.00,
500329,PENTAMED.G  ,XT,Q,0.54,0.54,0.50,0.52,0.54,0.52,151,257442,135057.00,
500330,RAYMOND     ,A ,Q,279.80,280.15,268.85,270.10,270.10,276.45,2392,85978,23292819.00,
500331,PIDILITE    ,A ,Q,1405.20,1405.20,1381.20,1389.80,1389.80,1388.50,1850,23684,32947737.00,
500333,PIX TRANS   ,X ,Q,128.20,129.80,124.20,126.10,125.25,128.20,279,20575,2612244.00,
500335,BIRLA CORPN.,A ,Q,608.00,616.50,597.50,610.20,610.20,600.35,734,7877,4773744.00,
500336,SURYA ROSHNI,B ,Q,111.35,118.95,111.35,113.55,113.55,116.55,503,15023,1718143.00,
500337,PRIME SECUR.,B ,Q,52.70,52.70,47.10,50.95,51.00,50.50,128,25836,1311696.00,
500338,PRSMJOHNSN  ,A ,Q,46.10,46.25,43.60,44.10,44.10,45.80,322,26603,1185121.00,
500339,RAIN        ,A ,Q,80.20,83.55,80.20,80.95,80.95,79.30,2534,201209,16496958.00,
500343,AMJLAND     ,B ,Q,19.65,20.40,19.65,19.70,19.65,20.00,11,9517,191476.00,
500346,PUN.COMMUNI.,B ,Q,15.55,15.60,14.20,14.95,15.45,14.90,29,3412,50716.00,
500350,RSWM  LTD   ,B ,Q,78.50,79.00,72.20,75.85,76.00,78.05,124,1657,128225.00,
500354,RAJSH.SUGAR ,T ,Q,15.85,15.85,15.00,15.75,15.75,15.10,5,1092,16677.00,
500355,RALLIS INDIA,A ,Q,275.00,277.00,270.65,272.95,272.90,271.80,1007,39222,10716410.00,
500356,RAMANEWS    ,B ,Q,15.20,16.50,15.20,15.70,15.70,16.35,60,11085,174930.00,
500357,RAMA PAPER  ,X ,Q,9.20,9.20,9.20,9.20,9.20,9.51,1,10,92.00,
500358,RAMA PETRO  ,X ,Q,4.52,4.65,4.52,4.65,4.65,4.75,6,710,3210.00,
500360,RAPICUT CARB,X ,Q,26.30,26.30,24.00,24.00,24.00,25.05,39,5316,128425.00,
500365,WELSPLSOL   ,XT,Q,8.84,8.84,8.42,8.42,8.42,8.86,46,18907,159588.00,
500366,ROLTA (I)   ,T ,Q,6.35,6.98,6.35,6.98,6.98,6.65,791,509246,3515868.00,
500367,RUBFILA INT.,X ,Q,36.00,36.00,34.30,35.80,35.60,35.90,75,12622,447653.00,
500368,RUCHI SOYA  ,B ,Q,1166.45,1166.45,1166.45,1166.45,1166.45,1227.80,471,6869,8012345.00,
500378,JINDAL SAW  ,A ,Q,58.95,61.50,58.50,60.75,60.75,58.15,2579,378664,22821419.00,
500380,JK LAKSHMI  ,A ,Q,261.35,279.00,257.85,276.30,276.30,260.35,2687,53541,14394423.00,
500387,SHREE CEMENT,A ,Q,23199.95,23199.95,22766.75,22886.30,22862.00,22754.95,211,496,11348298.00,
500390,REL INFRA   ,A ,Q,44.70,44.70,40.50,40.50,40.50,42.60,11231,1951390,84486197.00,
500399,STEELCO GUJ.,XT,Q,2.58,2.58,2.58,2.58,2.58,2.53,7,3110,8023.00,
500400,TATA POWER  ,A ,Q,50.70,51.15,49.50,49.95,49.95,49.85,11192,4780535,240704125.00,
500402,SPMLINFRA   ,B ,Q,10.67,10.67,9.70,10.55,10.55,10.17,35,2265,22547.00,
500403,SUNDARAM FAS,A ,Q,382.45,394.50,379.05,390.65,390.65,380.15,313,1955,757159.00,
500404,SUNFLAG IRON,B ,Q,40.10,40.10,38.15,38.40,38.40,39.30,226,19519,755424.00,
500405,SUPREME PET ,B ,Q,172.90,172.90,169.65,170.30,170.90,171.75,80,3747,642581.00,
500407,SWARAJ ENGIN,B ,Q,1430.00,1430.00,1380.50,1384.90,1383.90,1385.95,123,459,636448.00,
500408,TATA ELXSI  ,A ,Q,920.00,920.00,908.00,910.70,910.70,910.85,1169,42706,38968632.00,
500410,ACC LTD     ,A ,Q,1332.50,1337.10,1306.40,1314.65,1314.65,1328.30,1689,30366,39968483.00,
500411,THERMAX     ,A ,Q,756.05,780.00,751.40,766.00,771.35,754.35,1113,9657,7351137.00,
500412,THIRUMALAI  ,B ,Q,49.60,52.80,49.30,52.20,52.20,49.70,1146,97091,4980036.00,
500413,THOMAS COOK ,B ,Q,28.00,28.00,27.00,27.90,27.90,27.65,415,97378,2704061.00,
500414,TIMEX GROUP ,X ,Q,21.75,22.00,20.75,20.95,20.95,21.65,163,38786,826471.00,
500418,TOKYO PLAST ,B ,Q,62.15,66.80,62.15,65.55,65.55,61.30,99,2274,148072.00,
500420,TORRENT PHAR,A ,Q,2355.00,2399.95,2355.00,2394.70,2391.45,2350.95,898,8341,19835726.00,
500422,TRANSCHEM   ,XT,Q,10.42,10.97,10.42,10.88,10.88,10.61,14,1587,16968.00,
500425,AMBUJA CEME ,A ,Q,193.90,196.15,192.10,195.85,195.85,193.70,1381,119414,23167228.00,
500426,UTLINDS     ,XT,Q,8.80,9.24,8.80,8.80,8.80,9.26,5,9,80.00,
500429,UNIPHOS ENT.,B ,Q,62.70,62.70,60.50,60.50,60.50,59.80,7,1833,112466.00,
500439,VARD HOLDNG ,B ,Q,1156.80,1166.00,1152.05,1157.05,1166.00,1170.00,8,102,118017.00,
500440,HINDALCO    ,A ,Q,148.00,149.15,144.65,146.35,146.35,147.75,6112,670716,97867168.00,
500444,WEST COAS PA,B ,Q,186.20,191.00,186.20,187.20,187.20,189.10,552,13677,2570511.00,
500449,HIND.ORG.CHM,B ,Q,13.23,13.50,12.60,13.05,13.05,13.23,393,97458,1270537.00,
500450,MPIL CORP L ,X ,Q,231.00,231.00,225.00,225.00,225.00,225.10,3,125,28575.00,
500456,PAS.ACRYLON ,X ,Q,9.50,9.50,8.85,8.90,8.85,9.27,113,57304,514183.00,
500458,KORE        ,XT,Q,2.67,2.87,2.61,2.87,2.87,2.74,18,4097,11112.00,
500459,PROCTER &GAM,A ,Q,10270.00,10371.60,10225.05,10351.35,10350.00,10241.30,118,224,2311268.00,
500460,MUKAND LTD. ,T ,Q,20.80,22.30,20.45,21.15,21.15,21.50,56,10802,232783.00,
500463,AGCNET      ,B ,Q,302.80,309.00,297.95,308.85,309.00,312.25,27,726,217704.00,
500464,UCAL FUEL   ,B ,Q,116.10,116.50,115.05,115.35,115.95,115.05,493,3686,426994.00,
500467,HARR.MALAYAL,B ,Q,74.20,76.00,73.00,73.30,73.05,73.20,248,5917,439041.00,
500469,FEDERAL BANK,A ,Q,54.00,54.00,52.55,53.00,53.00,53.55,1626,742477,39326919.00,
500470,TATA STEEL  ,A ,Q,336.00,337.00,328.15,329.95,329.95,334.95,9804,899229,298623163.00,
500472,SKF INDIA   ,A ,Q,1670.00,1715.00,1670.00,1700.70,1715.00,1665.75,1327,7558,12774751.00,
500477,ASHOK LEYL. ,A ,Q,49.55,49.85,48.45,49.15,49.15,49.10,3711,1257901,61763755.00,
500480,CUMMINS (I) ,A ,Q,398.15,412.40,398.00,410.70,409.00,397.55,1139,29062,11822610.00,
500483,TATA COMM   ,B ,Q,606.70,629.20,601.00,623.40,624.10,611.15,763,11584,7150473.00,
500488,ABBOTT (I)  ,A ,Q,16000.00,16000.00,15603.40,15661.60,15700.00,15801.60,333,502,7908800.00,
500490,BAJ HOLD INV,A ,Q,2599.45,2610.70,2538.00,2549.25,2549.40,2586.75,1021,4126,10563998.00,
500493,BHARAT FORGE,A ,Q,336.05,361.00,336.05,358.85,358.85,334.40,8171,537959,189053509.00,
500495,ESCORTS LTD.,A ,Q,1044.80,1064.65,1041.00,1059.80,1058.00,1041.20,3667,98100,103227993.00,
500500,HIND.MOTORS ,B ,Q,6.70,6.85,6.36,6.60,6.60,6.69,187,163554,1061880.00,
500510,LARSEN & TOU,A ,Q,945.00,955.00,942.00,944.50,944.50,940.65,6644,133717,126830601.00,
500520,MAH & MAH   ,A ,Q,530.00,535.45,524.20,530.30,530.30,529.75,6134,298531,158194583.00,
500530,BOSCH LTD   ,A ,Q,11800.00,12060.80,11655.00,11774.75,11774.75,11912.55,746,2056,24304660.00,
500540,PREMIER LTD ,T ,Q,2.66,2.66,2.66,2.66,2.66,2.80,3,1150,3059.00,
500547,BHARAT PET. ,A ,Q,385.90,390.30,383.30,385.00,385.00,383.60,2797,150634,58243789.00,
500550,SIEMENS LTD.,A ,Q,1092.00,1154.20,1092.00,1148.50,1148.50,1094.00,4025,88119,100355800.00,
500570,TATA MOTORS ,A ,Q,102.70,106.35,102.10,103.45,103.45,101.55,15647,3868211,404505892.00,
500575,VOLTAS LTD  ,A ,Q,567.65,570.00,552.35,558.95,558.95,562.25,3359,99074,55609597.00,
500620,GREAT EASTE ,A ,Q,214.50,214.50,209.75,212.70,212.70,212.35,729,7416,1575263.00,
500645,DEEPAK FERT.,A ,Q,112.35,116.25,112.20,112.65,112.65,114.10,2102,102511,11626605.00,
500650,EXCEL INDUST,B ,Q,740.00,749.20,726.70,735.35,732.25,736.20,729,5242,3866505.00,
500655,GARWARE POLY,X ,Q,212.00,214.95,204.05,206.60,206.60,208.20,117,6973,1449377.00,
500660,GLAXOSMITH  ,A ,Q,1470.00,1485.00,1462.90,1466.50,1465.00,1467.15,717,4245,6256784.00,
500670,GUJ.NARMADA ,A ,Q,155.00,155.90,153.30,154.35,154.35,153.95,1235,41827,6463638.00,
500672,NOVARTIS    ,B ,Q,561.05,564.40,558.00,560.45,560.45,562.65,227,4543,2552461.00,
