SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2200.00,2210.20,2171.25,2189.75,2189.75,2221.15,756,5352,11718656.00,
500003,AEGIS LOGIS ,A ,Q,208.05,215.20,206.75,211.10,211.10,206.75,826,25457,5389392.00,
500008,AMAR RAJA BA,A ,Q,485.00,493.70,474.15,492.40,493.55,484.95,1894,27594,13329076.00,
500009,A.SARABHAI  ,X ,Q,30.00,31.20,29.35,30.75,30.90,29.90,266,48846,1472660.00,
500010,HDFC        ,A ,Q,2243.00,2301.00,2239.95,2288.40,2288.40,2237.40,8061,103271,235029515.00,
500012,ANDHRA PETRO,B ,Q,87.00,88.90,82.00,87.55,87.55,95.35,5717,632954,53804140.00,
500013,ANSAL INFRAS,T ,Q,13.40,14.20,13.15,14.05,14.20,13.80,54,23409,321218.00,
500014,UTIQUE      ,X ,Q,5.20,5.20,4.66,4.83,4.90,4.93,228,21788,105654.00,
500016,ARUNAHTEL   ,X ,Q,11.20,11.25,10.21,11.20,11.20,10.85,139,17020,187363.00,
500020,BOM DYEING  ,A ,Q,100.40,102.55,96.40,101.50,101.50,99.25,2938,333165,33196923.00,
500023,ASIANHOTNR  ,B ,Q,77.55,77.55,77.50,77.50,77.50,77.25,3,503,39007.00,
500027,ATUL LTD.   ,A ,Q,8025.10,8025.10,7757.00,7955.95,7955.95,8002.95,1116,2120,16665507.00,
500028,ATV PROJECTS,XT,Q,8.16,8.50,8.00,8.07,8.11,8.16,63,4999,40875.00,
500031,BAJAJ ELECT.,A ,Q,985.90,994.15,973.90,986.80,984.30,986.05,1415,6189,6109977.00,
500032,BAJAJHIND   ,A ,Q,14.05,14.05,13.05,13.80,13.80,13.70,4117,2162335,29259600.00,
500033,FORCE MOTR  ,A ,Q,1014.95,1033.20,991.80,1018.60,1014.00,998.35,481,1588,1608756.00,
500034,BAJFINANCE  ,A ,Q,5875.00,5875.00,5655.00,5820.45,5820.45,5826.85,4329,29959,172605918.00,
500038,BALRAM.CHINI,A ,Q,358.25,377.65,347.00,375.80,375.80,355.80,9015,416487,151204845.00,
500039,BANCO PROD. ,B ,Q,124.45,128.00,122.90,126.45,126.90,124.45,452,7105,891322.00,
500040,CENTURY TEXT,A ,Q,721.05,729.95,701.85,723.75,722.55,719.65,1299,7746,5557353.00,
500041,BANNARI AMAN,A ,Q,2460.00,2512.55,2419.95,2484.95,2484.95,2466.35,47,193,471291.00,
500042,BASF INDIA  ,A ,Q,2393.20,2436.95,2355.40,2410.15,2414.50,2381.20,482,1600,3819840.00,
500043,BATA INDIA  ,A ,Q,1779.90,1783.95,1672.25,1773.75,1773.75,1746.90,4087,37405,64999109.00,
500048,BEML LTD    ,A ,Q,1411.70,1411.70,1188.05,1258.55,1258.75,1297.30,2801,12103,15237671.00,
500049,BHARAT ELECT,A ,Q,227.80,229.35,222.70,226.05,226.05,226.35,3173,194370,43883985.00,
500052,BHANSALI ENG,A ,Q,109.80,110.45,103.50,107.40,107.20,109.15,1612,41054,4376213.00,
500058,BIHAR SPONGE,XT,Q,9.57,9.57,9.57,9.57,9.57,9.12,55,38105,364664.00,
500060,BIRLACABLE  ,B ,Q,124.20,127.45,115.25,124.90,124.90,121.55,1184,19606,2376136.00,
