SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2900.10,2923.00,2872.00,2891.10,2875.35,2900.70,1466,11561,33631442.00,
500003,AEGIS LOGIS ,A ,Q,274.30,274.30,258.35,259.70,259.00,270.30,2438,102789,27007824.00,
500008,AMAR RAJA BA,A ,Q,525.00,526.10,511.90,518.65,518.65,522.60,1296,17025,8875063.00,
500009,A.SARABHAI  ,X ,Q,29.60,29.60,28.80,29.15,29.00,29.00,517,160773,4678132.00,
500010,HDFC        ,A ,Q,2481.00,2497.60,2444.80,2492.40,2492.40,2484.20,7891,67853,168498906.00,
500012,ANDHRA PETRO,B ,Q,83.60,86.50,82.75,85.40,85.40,83.60,1073,159272,13450345.00,
500013,ANSAL INFRAS,B ,Q,16.15,16.15,15.15,15.25,15.30,15.65,94,30628,472959.00,
500014,UTIQUE      ,X ,Q,6.80,7.28,6.75,7.28,7.28,6.07,401,280136,2006347.00,
500016,ARUNAHTEL   ,X ,Q,15.65,15.90,14.00,15.65,15.50,14.77,58,14336,213531.00,
500020,BOM DYEING  ,A ,Q,104.20,104.40,101.25,101.50,101.50,103.45,2091,185016,19059935.00,
500023,ASIANHOTNR  ,B ,Q,92.70,96.80,90.45,92.40,92.40,92.70,851,34060,3208472.00,
500027,ATUL LTD.   ,A ,Q,9301.00,9448.00,9301.00,9416.40,9392.75,9311.55,570,1256,11812720.00,
500028,ATV PROJECTS,XT,Q,9.70,9.70,8.85,9.21,9.30,9.27,80,20943,189512.00,
500031,BAJAJ ELECT.,A ,Q,1159.00,1184.40,1146.65,1156.40,1158.55,1143.30,2399,19504,22822198.00,
500032,BAJAJHIND   ,A ,Q,9.50,9.50,8.37,8.92,8.92,10.15,20335,19548753,171735573.00,
500033,FORCE MOTR  ,A ,Q,1118.95,1286.55,1109.00,1271.40,1256.00,1107.35,6895,60502,73566637.00,
500034,BAJFINANCE  ,A ,Q,7319.00,7635.00,7313.25,7524.90,7524.90,7285.60,10084,66158,498053919.00,
500038,BALRAM.CHINI,A ,Q,341.25,342.65,338.70,339.75,339.75,341.20,3943,102178,34794433.00,
