SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500042,BASF INDIA  ,A ,Q,1180.00,1196.90,1164.90,1172.15,1172.15,1174.30,493,2205,2599556.00,
500043,BATA INDIA  ,A ,Q,1330.00,1342.00,1318.40,1325.90,1327.80,1319.15,3063,37602,49950181.00,
500048,BEML LTD    ,A ,Q,645.50,658.35,636.00,645.60,645.60,642.80,1515,33951,21942576.00,
500049,BHARAT ELECT,A ,Q,85.00,86.40,83.80,85.30,85.30,83.70,6402,1164005,99279482.00,
500052,BHANSALI ENG,B ,Q,44.75,47.90,44.75,45.75,45.75,44.15,697,93403,4339409.00,
500055,TATASTLBSL  ,B ,Q,21.50,21.50,20.25,20.30,20.30,20.15,1293,198616,4059490.00,
500058,BIHAR SPONGE,XT,Q,0.83,0.83,0.83,0.83,0.83,0.82,10,21000,17430.00,
500060,BIRLACABLE  ,B ,Q,53.50,54.10,51.15,52.30,52.25,52.45,271,14491,766626.00,
500067,BLUE STAR   ,A ,Q,500.05,514.95,500.05,506.00,508.35,504.80,730,4712,2392203.00,
500068,DISA INDIA  ,X ,Q,3650.00,3650.00,3451.00,3456.45,3451.00,3500.10,20,52,181991.00,
500069,BNK CAPITAL ,X ,Q,61.95,62.10,60.25,62.10,62.10,62.10,5,163,9996.00,
500074,BPL LTD.    ,B ,Q,24.70,24.70,24.70,24.70,24.70,23.53,53,7987,197278.00,
500078,OAL         ,B ,Q,169.95,177.95,169.95,176.80,177.95,168.90,112,5524,972627.00,
500083,CENTURY EXT ,B ,Q,5.72,5.72,5.72,5.72,5.72,6.02,57,23706,135598.00,
500084,CESC LTD.   ,A ,Q,616.55,621.80,605.85,607.40,607.40,612.60,295,2460,1510562.00,
500085,CHAMBAL FERT,A ,Q,145.10,148.40,143.90,144.35,144.55,144.85,953,33864,4932269.00,
500086,EXIDE IND.  ,A ,Q,152.00,152.10,148.50,148.90,148.90,150.20,4840,233968,35069788.00,
500087,CIPLA LTD.  ,A ,Q,640.00,643.35,631.60,634.70,634.70,635.10,5687,196820,125308777.00,
500089,DIC INDIA   ,B ,Q,354.90,354.90,340.00,343.30,343.30,340.10,13,127,43355.00,
500092,CRISIL LTD  ,A ,Q,1603.00,1624.00,1585.85,1610.30,1610.00,1598.95,186,681,1092846.00,
500093,CGPOWER     ,B ,Q,7.89,7.89,7.89,7.89,7.89,7.52,177,169751,1339335.00,
500096,DABUR (I)   ,A ,Q,464.85,465.15,455.10,458.60,458.60,459.20,6639,184805,84828504.00,
500097,DALMIASUG   ,B ,Q,110.65,113.95,110.00,110.80,110.80,108.60,453,16463,1841521.00,
500101,ARVIND Ltd  ,A ,Q,34.35,35.65,34.30,35.20,35.20,34.45,2343,872933,30392540.00,
500102,BALARPUR IND,T ,Q,1.02,1.02,1.02,1.02,1.02,0.98,6,14003,14283.00,
500103,BHEL        ,A ,Q,38.85,38.85,36.50,36.85,36.85,37.85,15399,6848079,256146566.00,
500104,HIND.PETRO  ,A ,Q,226.00,235.60,224.70,230.75,230.75,221.90,6982,615352,142323400.00,
500106,IFCI LTD    ,A ,Q,7.90,8.38,7.73,8.38,8.38,7.62,160580,1340853,10776065.00,
500108,MAHA.TELE   ,B ,Q,9.40,9.56,9.20,9.35,9.35,9.40,14103,189265,1773952.00,
500109,MRPL        ,A ,Q,41.45,41.45,38.95,39.25,39.25,39.35,1278,265239,10611840.00,
500110,CHENNAI PET.,A ,Q,86.90,86.90,83.30,83.55,83.55,83.05,1276,73956,6239976.00,
500111,REL.CAP.    ,T ,Q,11.55,11.55,11.55,11.55,11.55,11.00,434,318562,3679391.00,
500112,STATE BANK  ,A ,Q,187.90,188.60,183.75,184.60,184.60,185.25,26555,4110491,764443665.00,
500113,STEEL AUTH. ,A ,Q,31.50,31.60,30.30,30.55,30.55,30.85,10978,1744056,53923941.00,
500114,TITAN       ,A ,Q,992.00,992.00,961.80,966.55,966.55,977.30,4632,111724,108351969.00,
500116,IDBI BANK L ,A ,Q,39.80,39.80,39.20,39.80,39.80,37.95,554,240514,9564441.00,
500117,DCW LTD.    ,B ,Q,13.05,13.30,12.73,12.87,13.10,12.94,155,50278,653486.00,
500119,DHAMPUR SUGA,B ,Q,127.10,132.75,127.10,129.35,129.35,129.85,1366,91643,11934962.00,
500120,DIAMINES&CHM,X ,Q,260.00,276.00,253.00,272.85,272.85,257.65,1103,63832,16992058.00,
500123,ELANTAS     ,B ,Q,2275.00,2499.00,2260.00,2373.15,2285.00,2318.85,876,4353,10294947.00,
500124,DR.REDDY'S  ,A ,Q,4000.00,4064.65,3966.75,3995.90,3995.90,4007.00,3912,24895,99668377.00,
500125,E.I.D.PAR   ,A ,Q,273.35,278.55,268.90,272.40,273.00,271.30,2398,82903,22658792.00,
500126,PGHL        ,A ,Q,4205.65,4230.85,4128.40,4143.25,4140.00,4205.65,477,1496,6262965.00,
500128,ELEC.CASTING,B ,Q,16.00,16.20,15.40,15.64,15.64,15.84,212,120725,1899451.00,
500133,ESAB INDIA  ,B ,Q,1384.65,1415.00,1356.00,1403.35,1398.65,1400.20,209,504,699093.00,
500135,ESSEL PROP  ,A ,Q,180.80,186.70,178.15,185.15,186.00,181.40,417,11622,2149305.00,
500136,ESTER INDUS.,B ,Q,52.10,52.55,48.90,49.25,49.25,51.35,835,47471,2409878.00,
500144,FINOL. CABLE,A ,Q,305.35,307.25,295.95,297.85,298.95,301.15,501,6291,1899720.00,
500147,CMI FPE     ,X ,Q,543.95,543.95,497.05,507.20,507.20,519.40,97,4083,2082211.00,
500148,UFLEX LTD   ,A ,Q,216.00,216.00,208.00,213.90,213.90,207.75,908,18123,3871040.00,
500150,FOSECO INDIA,B ,Q,1035.00,1044.00,1026.20,1043.80,1044.00,1037.00,13,65,67080.00,
500151,GOLDEN TOB  ,B ,Q,26.65,27.60,26.30,27.05,27.05,26.65,12,89,2371.00,
500153,GANESH BENZO,X ,Q,39.00,39.70,37.50,38.70,38.70,37.85,234,69389,2722453.00,
500155,GARDEN SILK ,T ,Q,13.35,13.35,12.90,13.35,13.35,12.72,78,27365,365204.00,
500159,METROGLOBL  ,X ,Q,47.45,47.45,41.00,41.55,41.55,45.10,57,5230,221145.00,
500163,GODFREY PH  ,A ,Q,1009.50,1015.60,994.70,996.05,997.90,995.60,1438,32241,32301069.00,
500164,GODREJ IND  ,A ,Q,424.00,426.95,418.50,421.30,420.10,418.50,765,20835,8819762.00,
500165,KANSAI NERO ,A ,Q,450.00,471.20,433.25,459.40,454.60,455.75,1142,17484,7861537.00,
500166,GOODRICKE   ,X ,Q,172.00,173.00,155.00,167.70,167.70,175.60,434,26244,4403723.00,
500168,GOODYEAR (I),B ,Q,784.45,785.00,766.00,770.60,770.60,777.05,476,6345,4897616.00,
500170,GTN INDUS   ,B ,Q,10.80,10.80,10.29,10.80,10.80,10.29,55,2794,29662.00,
500171,GHCL LTD    ,A ,Q,137.50,145.40,137.50,138.70,138.70,142.70,890,20137,2841247.00,
500173,GFLLIMITED  ,B ,Q,106.20,106.85,103.55,103.95,103.70,105.60,151,3499,366673.00,
500179,HCL INFOSYS ,T ,Q,9.70,9.88,8.94,9.88,9.88,9.41,714,276119,2695798.00,
500180,HDFC BANK   ,A ,Q,1040.00,1062.50,1027.65,1055.60,1055.60,1028.95,25129,601584,627533853.00,
500182,HEROMOTOCO  ,A ,Q,2575.00,2590.70,2531.80,2540.55,2540.55,2559.00,3889,33948,86861125.00,
500183,HFCL        ,A ,Q,15.00,15.34,14.80,15.34,15.34,14.61,3965,4207481,64273864.00,
500184,HSCL        ,A ,Q,49.90,50.70,48.25,48.75,48.75,49.35,1402,224614,11035003.00,
500185,HIND.CONSTN.,B ,Q,6.59,6.59,6.25,6.43,6.43,6.28,2031,2603530,16837690.00,
500186,HIND.OIL EXP,B ,Q,67.00,70.00,67.00,67.40,67.40,67.15,1156,64433,4398170.00,
500187,HSIL        ,B ,Q,49.95,52.50,49.85,50.90,50.90,49.25,419,29961,1534795.00,
500188,HINDUS.ZI   ,A ,Q,191.00,204.75,191.00,198.90,198.90,189.85,8565,431870,86003603.00,
500189,NXTDIGITAL  ,B ,Q,404.15,404.65,403.00,404.00,404.00,409.90,14,187,75583.00,
500191,HMT LTD.    ,Z ,Q,14.82,15.60,14.82,14.93,14.90,15.60,33,3066,46203.00,
500192,PRAG BOSIMI ,XT,Q,3.11,3.11,3.11,3.11,3.11,2.97,11,5235,16280.00,
500193,HLVLTD      ,B ,Q,5.43,5.65,5.35,5.43,5.49,5.38,94,44212,242775.00,
500199,I.G.PETRO   ,B ,Q,145.05,152.25,144.80,148.70,147.90,146.70,195,3927,576101.00,
500201,IND.GLYCOLS ,B ,Q,280.35,280.35,273.50,274.65,274.90,275.05,713,12729,3527074.00,
500202,IND.LEAS.DEV,X ,Q,6.99,6.99,6.98,6.98,6.98,6.99,4,311,2172.00,
500206,MARGO FIN   ,X ,Q,5.78,5.78,5.78,5.78,5.78,5.51,6,200,1156.00,
500207,INDO RAMA   ,B ,Q,17.10,17.75,17.09,17.22,17.22,17.98,153,19533,337661.00,
500209,INFOSYS LTD ,A ,Q,706.90,750.90,706.90,748.15,748.15,699.60,24695,821530,608010145.00,
500210,INGERSOLL   ,B ,Q,637.50,640.00,637.25,638.00,638.00,637.25,29,1469,936362.00,
500211,INSILCO LTD.,XT,Q,9.54,9.54,9.50,9.54,9.54,9.09,49,22893,218071.00,
500213,INTER.TRAVEL,X ,Q,50.70,54.35,50.70,53.50,52.55,53.55,58,4253,222381.00,
500214,ION EXCHANGE,B ,Q,729.00,733.95,695.50,705.10,705.10,728.30,1888,43100,30550419.00,
500215,AGRO TECH FO,B ,Q,520.50,537.00,515.00,517.95,518.25,511.60,352,1465,778175.00,
500219,JAIN IRRIG  ,T ,Q,11.59,11.59,11.35,11.59,11.59,11.04,1301,1294570,14997723.00,
500223,JCT LTD     ,XT,Q,1.51,1.57,1.51,1.54,1.54,1.54,237,405450,614694.00,
500227,JINDAL POLYF,B ,Q,385.55,396.10,379.00,386.10,387.80,385.45,1661,20649,8016470.00,
500228,JSWSL       ,A ,Q,196.00,197.35,191.65,192.60,192.60,193.55,12908,1541222,299280475.00,
500231,UMANG DAIR  ,B ,Q,59.00,60.45,53.10,53.10,53.10,59.00,828,49352,2740479.00,
500233,KAJARIA CER.,A ,Q,405.00,411.90,395.00,400.95,398.05,401.15,1590,43597,17573582.00,
500234,KAKATIYA CEM,B ,Q,148.50,149.00,144.50,144.90,144.50,146.10,158,2178,319094.00,
500235,KALYANI STEL,B ,Q,230.00,230.00,215.20,216.40,216.00,224.30,875,25943,5723929.00,
500238,WHIRLPOOL   ,A ,Q,2054.75,2065.50,2024.70,2041.35,2046.20,2048.30,521,3716,7604853.00,
500239,KG DENIM    ,XT,Q,29.00,29.00,27.75,28.45,28.45,28.40,49,11290,319626.00,
500240,KINETIC ENG.,XT,Q,20.00,21.30,19.55,20.00,20.00,20.45,20,4166,83650.00,
500241,KIRL.BROS.  ,B ,Q,120.10,125.90,119.55,120.40,119.75,122.30,388,3045,370807.00,
500243,KIRL INDUS  ,B ,Q,670.80,693.00,650.00,687.95,681.00,680.20,131,1766,1207621.00,
500245,KIRL.FERROUS,B ,Q,71.00,72.45,70.80,71.00,71.00,69.45,97,13398,953008.00,
500246,ENVAIN ELECT,XT,Q,24.90,24.90,24.90,24.90,24.90,23.75,3,3,74.00,
500247,KOTAK MAH.BK,A ,Q,1380.00,1381.00,1327.20,1340.95,1340.95,1382.45,18033,291374,390528337.00,
500248,MAVI IND    ,XT,Q,3.83,3.83,3.47,3.83,3.83,3.65,6,2075,7237.00,
500249,KSB         ,B ,Q,477.00,479.00,470.55,477.40,475.10,471.60,312,1831,873229.00,
500250,L.G.BALKRISH,B ,Q,224.00,232.70,221.50,226.25,226.85,222.90,667,6466,1472553.00,
500251,TRENT LTD.  ,A ,Q,684.90,707.20,680.05,688.35,688.35,682.40,2075,27778,19202688.00,
500252,LAXMIMACH   ,A ,Q,2910.00,2923.00,2852.00,2871.05,2871.05,2873.80,173,548,1578440.00,
500253,LIC HOUS.FIN,A ,Q,270.00,278.00,270.00,270.90,270.90,268.35,5468,369093,100980502.00,
500254,UTTAMVALUE  ,T ,Q,0.39,0.39,0.39,0.39,0.39,0.38,31,262824,102501.00,
500257,LUPIN LTD.  ,A ,Q,936.00,943.50,922.70,926.95,926.95,935.45,3176,119399,110990786.00,
500259,LYKA LABS   ,B ,Q,23.50,24.40,21.70,22.10,22.30,23.30,180,21736,493632.00,
500260,RAMCOCEM    ,A ,Q,636.95,649.00,633.25,642.80,641.50,632.85,1885,29158,18748748.00,
500264,MAFATLAL IND,XT,Q,84.50,92.40,84.50,92.40,92.40,88.00,64,9467,870489.00,
500265,MAH.SEAMLESS,A ,Q,228.90,231.95,226.10,226.95,228.40,226.00,621,5868,1343001.00,
500266,MAH.SCOOTER ,A ,Q,2621.90,2621.90,2579.40,2607.65,2617.20,2565.10,178,467,1214506.00,
500267,MAJESTIC AUT,X ,Q,87.50,94.60,87.40,90.00,90.00,89.45,34,3235,291106.00,
500268,MANALI PETRO,B ,Q,20.24,20.24,19.49,19.53,19.53,19.47,223,60001,1182367.00,
500271,MFSL        ,A ,Q,531.90,533.00,511.30,515.30,518.15,535.70,3130,82086,42611749.00,
500279,MIRC ELECT  ,T ,Q,8.50,8.50,8.25,8.50,8.50,8.10,291,226693,1925110.00,
500280,CENTURY ENKA,B ,Q,180.65,182.70,179.20,179.75,180.15,178.45,143,2809,506424.00,
500284,LORDS CHLORO,X ,Q,28.20,30.20,28.20,29.25,30.15,28.80,21,2362,69726.00,
500285,SPICEJET LTD,A ,Q,50.50,52.05,49.65,51.10,51.10,50.00,2624,594966,30304155.00,
500288,MOREPEN LAB.,B ,Q,25.80,26.80,25.05,25.50,25.50,26.15,2492,726422,18689432.00,
500290,MRF LTD.    ,A ,Q,64918.35,66953.55,64918.35,66405.10,66405.10,64916.35,511,565,37284191.00,
500292,HEIDEL CEM  ,A ,Q,181.75,184.50,180.70,181.70,181.30,181.45,1056,29426,5370349.00,
500294,NCC         ,A ,Q,32.80,33.05,30.80,31.10,31.10,32.05,2317,1208566,38236115.00,
500295,VEDL        ,A ,Q,112.30,113.15,109.35,109.95,109.95,111.30,13617,4780439,533067481.00,
500296,NAHAR SPG.  ,B ,Q,37.20,38.85,36.40,37.05,37.00,36.20,73,3512,131078.00,
500298,NAT.PEROXIDE,X ,Q,2050.00,2074.95,2030.00,2044.90,2044.90,2042.40,388,3053,6249416.00,
500300,GRASIM IND. ,A ,Q,614.00,626.00,611.60,615.80,615.20,608.20,1984,49695,30755319.00,
500302,PEL         ,A ,Q,1354.80,1370.20,1317.00,1342.60,1342.60,1342.95,9512,138566,185789046.00,
500304,NIIT LTD.   ,B ,Q,95.65,97.00,94.15,94.45,94.95,94.45,703,47945,4558771.00,
500306,JAYKAY      ,X ,Q,4.13,4.13,4.00,4.00,4.00,4.00,23,24807,99360.00,
500307,NIRLON      ,B ,Q,235.00,239.00,231.00,231.05,231.00,231.15,44,4624,1071479.00,
500312,ONGC CORPN  ,A ,Q,83.50,84.80,82.50,84.15,84.15,81.80,9783,2341750,196226431.00,
500313,OIL COUNTRY ,T ,Q,5.11,5.49,5.11,5.40,5.40,5.31,16,3656,19453.00,
500314,ORIENT HOTEL,T ,Q,20.35,21.35,20.10,20.35,20.85,20.70,62,15858,326649.00,
500317,OSWAL AGRO. ,B ,Q,15.20,15.43,14.50,15.43,15.43,14.03,865,251746,3864942.00,
500319,INDIAN SUCRO,X ,Q,26.60,26.60,24.55,25.20,25.00,25.35,30,2710,68346.00,
500325,RELIANCE    ,A ,Q,1730.35,1751.50,1717.20,1742.60,1742.60,1717.95,38748,1385178,2403346116.00,
500327,PILITA      ,B ,Q,6.61,6.66,6.51,6.53,6.56,6.70,51,27686,182373.00,
500329,PENTAMED.G  ,XT,Q,0.44,0.44,0.43,0.44,0.44,0.42,53,68772,30220.00,
500330,RAYMOND     ,A ,Q,299.00,302.60,291.80,293.10,293.10,293.45,1977,99698,29440655.00,
500331,PIDILITE    ,A ,Q,1397.90,1409.00,1374.20,1388.10,1388.00,1381.95,6147,54735,76062224.00,
500333,PIX TRANS   ,X ,Q,130.00,132.50,124.35,125.25,126.00,126.65,144,7368,937808.00,
500335,BIRLA CORPN.,A ,Q,581.30,610.65,581.30,595.25,597.00,599.85,778,7057,4242973.00,
500336,SURYA ROSHNI,B ,Q,139.90,139.90,126.60,126.60,126.60,133.25,1929,87290,11449063.00,
500337,PRIME SECUR.,B ,Q,49.95,51.65,47.80,48.25,48.95,49.60,350,38581,1942713.00,
500338,PRSMJOHNSN  ,A ,Q,49.00,50.50,47.45,47.60,47.90,47.95,640,45151,2204705.00,
500339,RAIN        ,A ,Q,81.45,81.50,79.15,79.75,79.75,80.30,2851,196040,15705791.00,
500343,AMJLAND     ,B ,Q,22.75,23.48,20.60,20.81,20.81,20.70,150,21005,458277.00,
500346,PUN.COMMUNI.,B ,Q,15.55,15.60,15.55,15.60,15.60,16.34,4,131,2043.00,
500350,RSWM  LTD   ,B ,Q,84.50,84.50,82.65,83.20,83.10,80.60,81,1867,156756.00,
500354,RAJSH.SUGAR ,T ,Q,15.21,16.80,15.21,16.80,16.80,16.01,10,1955,32437.00,
500355,RALLIS INDIA,A ,Q,271.55,276.10,262.65,264.70,264.70,271.55,5275,118297,32008293.00,
500356,RAMANEWS    ,B ,Q,15.40,15.70,14.85,14.90,14.90,15.50,62,17232,260640.00,
500360,RAPICUT CARB,X ,Q,26.90,26.95,26.25,26.30,26.30,26.55,6,453,12074.00,
500365,WELSPLSOL   ,X ,Q,8.97,8.97,8.97,8.97,8.97,8.55,11,73734,661393.00,
500366,ROLTA (I)   ,B ,Q,6.65,6.68,6.60,6.68,6.68,6.37,285,273386,1821668.00,
500367,RUBFILA INT.,X ,Q,32.90,33.35,31.50,31.80,31.95,32.10,47,10122,322287.00,
500368,RUCHI SOYA  ,B ,Q,1507.30,1507.30,1507.30,1507.30,1507.30,1435.55,442,5208,7850018.00,
500378,JINDAL SAW  ,A ,Q,62.50,63.30,60.65,61.10,61.10,62.10,1689,155747,9597222.00,
500380,JK LAKSHMI  ,A ,Q,256.05,259.90,253.00,256.35,256.00,254.60,825,14168,3627644.00,
500387,SHREE CEMENT,A ,Q,22066.00,22709.35,21874.80,22506.15,22667.55,22050.45,639,1375,30516867.00,
500390,REL INFRA   ,A ,Q,35.15,35.15,35.15,35.15,35.15,33.50,280,158247,5562382.00,
500399,STEELCO GUJ.,XT,Q,2.25,2.37,2.16,2.37,2.37,2.26,15,3859,8855.00,
500400,TATA POWER  ,A ,Q,44.25,47.35,44.25,46.35,46.35,43.90,5144,3401088,157360612.00,
500402,SPMLINFRA   ,B ,Q,11.25,11.29,10.96,11.29,11.29,10.76,48,19112,215189.00,
500403,SUNDARAM FAS,A ,Q,390.00,406.65,390.00,395.80,391.80,385.60,1159,13199,5266827.00,
500404,SUNFLAG IRON,B ,Q,39.30,40.15,38.20,38.40,38.40,39.20,260,29520,1146406.00,
500405,SUPREME PET ,B ,Q,172.90,172.90,169.00,170.35,170.65,171.80,62,2429,413201.00,
500407,SWARAJ ENGIN,B ,Q,1424.90,1444.00,1411.10,1431.50,1431.50,1394.85,187,583,832532.00,
500408,TATA ELXSI  ,A ,Q,880.00,916.70,872.90,900.20,900.20,868.15,4986,151301,136507758.00,
500410,ACC LTD     ,A ,Q,1250.00,1294.00,1250.00,1288.25,1288.25,1250.65,1805,21987,28027855.00,
500411,THERMAX     ,A ,Q,780.00,785.85,766.20,772.50,772.50,778.80,715,5674,4394242.00,
500412,THIRUMALAI  ,B ,Q,50.45,51.75,49.95,50.30,50.30,49.60,671,59787,3037010.00,
500413,THOMAS COOK ,B ,Q,28.25,29.15,28.05,28.15,28.25,28.90,649,40871,1163254.00,
500414,TIMEX GROUP ,X ,Q,22.00,22.70,21.70,22.05,22.05,22.10,154,72085,1600389.00,
500418,TOKYO PLAST ,B ,Q,64.00,65.30,63.00,63.65,64.50,63.30,12,20,1279.00,
500420,TORRENT PHAR,A ,Q,2514.60,2518.05,2453.00,2472.35,2470.00,2502.65,1387,9768,24185378.00,
500422,TRANSCHEM   ,X ,Q,10.90,10.90,10.25,10.79,10.79,10.40,18,2954,30811.00,
500425,AMBUJA CEME ,A ,Q,186.55,188.70,186.15,188.05,188.05,186.25,1297,106521,19977388.00,
500426,UTLINDS     ,XT,Q,8.29,8.70,8.29,8.65,8.65,8.29,7,141950,1227889.00,
500429,UNIPHOS ENT.,B ,Q,64.80,67.70,61.60,61.60,61.60,64.80,69,16907,1053585.00,
500439,VARD HOLDNG ,B ,Q,1220.00,1220.00,1178.85,1201.00,1201.00,1217.30,15,53,63969.00,
500440,HINDALCO    ,A ,Q,148.40,152.00,148.20,151.00,151.00,146.55,3666,442423,66352367.00,
500444,WEST COAS PA,B ,Q,185.90,189.85,174.00,178.05,178.05,181.90,2222,61656,11397415.00,
500449,HIND.ORG.CHM,B ,Q,15.99,16.12,15.50,15.64,15.64,15.59,208,44061,697789.00,
500450,MPIL CORP L ,X ,Q,232.00,238.25,230.00,231.25,230.00,227.00,12,1271,293890.00,
500456,PAS.ACRYLON ,X ,Q,10.37,10.75,10.10,10.15,10.23,10.39,133,40749,421107.00,
500458,KORE        ,XT,Q,2.28,2.49,2.28,2.49,2.49,2.38,16,8843,20734.00,
500459,PROCTER &GAM,A ,Q,9985.00,10230.00,9895.00,10191.40,10125.00,9892.25,213,433,4339542.00,
500460,MUKAND LTD. ,B ,Q,24.50,24.90,24.20,24.90,24.90,23.75,130,15893,394174.00,
500463,AGCNET      ,B ,Q,298.00,298.00,294.50,296.95,297.00,297.00,14,168,49679.00,
500464,UCAL FUEL   ,B ,Q,116.40,119.45,115.00,116.30,116.00,114.65,252,4780,559203.00,
500467,HARR.MALAYAL,B ,Q,84.45,86.50,80.55,81.75,81.75,81.75,852,36595,3084633.00,
500469,FEDERAL BANK,A ,Q,52.55,54.90,52.55,53.45,53.45,52.15,4024,2037792,109788342.00,
500470,TATA STEEL  ,A ,Q,324.25,330.00,322.70,323.90,323.90,323.10,9929,684367,223834156.00,
500472,SKF INDIA   ,A ,Q,1695.00,1695.00,1623.25,1636.70,1638.50,1622.05,233,1036,1697873.00,
500477,ASHOK LEYL. ,A ,Q,54.75,55.50,51.00,52.35,52.35,53.55,16334,4435722,236153602.00,
500480,CUMMINS (I) ,A ,Q,410.85,417.00,406.35,410.60,410.60,403.35,2187,47915,19716888.00,
500483,TATA COMM   ,B ,Q,610.00,610.00,588.35,590.65,588.35,598.20,859,9141,5472585.00,
500488,ABBOTT (I)  ,A ,Q,16550.00,16550.00,15900.00,15957.70,15925.00,16357.40,769,1344,21644903.00,
500490,BAJ HOLD INV,A ,Q,2682.70,2807.05,2682.70,2703.30,2716.60,2688.50,1421,5747,15762595.00,
500493,BHARAT FORGE,A ,Q,366.90,366.90,350.55,352.65,352.65,357.70,2388,77127,27359171.00,
500495,ESCORTS LTD.,A ,Q,1036.00,1045.00,1005.40,1017.75,1017.05,1030.50,3499,106227,108789921.00,
500500,HIND.MOTORS ,B ,Q,7.21,7.21,6.70,7.18,7.19,6.87,676,517158,3661277.00,
500510,LARSEN & TOU,A ,Q,953.55,976.00,940.75,962.50,962.50,943.15,17041,350949,336169011.00,
500520,MAH & MAH   ,A ,Q,513.30,514.55,499.00,501.65,502.00,507.05,3226,192110,97314599.00,
500530,BOSCH LTD   ,A ,Q,11532.00,11551.25,11123.00,11222.10,11262.20,11443.85,379,999,11315526.00,
500540,PREMIER LTD ,T ,Q,2.54,2.55,2.54,2.55,2.55,2.43,4,3334,8486.00,
500547,BHARAT PET. ,A ,Q,377.00,397.00,373.00,393.30,393.30,369.95,9619,560523,217881625.00,
500550,SIEMENS LTD.,A ,Q,1126.00,1127.30,1108.05,1115.95,1115.95,1111.15,3048,61976,69318888.00,
500570,TATA MOTORS ,A ,Q,105.65,106.00,100.45,101.55,101.55,103.85,18818,4535729,468707737.00,
500575,VOLTAS LTD  ,A ,Q,557.00,557.00,542.50,545.10,543.75,551.85,1034,33573,18385121.00,
500620,GREAT EASTE ,A ,Q,217.55,222.00,217.05,218.85,218.30,214.80,480,5093,1113292.00,
500645,DEEPAK FERT.,A ,Q,118.50,119.75,115.75,117.65,117.75,116.45,1653,84775,9969453.00,
500650,EXCEL INDUST,B ,Q,720.45,729.45,702.60,719.50,720.00,714.95,597,3780,2708841.00,
500655,GARWARE POLY,X ,Q,212.00,221.00,205.05,209.65,210.15,209.45,538,69365,14741560.00,
500660,GLAXOSMITH  ,A ,Q,1501.50,1519.95,1479.10,1481.10,1480.00,1500.30,537,2559,3821999.00,
500670,GUJ.NARMADA ,A ,Q,163.45,165.25,159.70,160.90,160.90,161.95,2202,123337,20108374.00,
500672,NOVARTIS    ,B ,Q,557.00,565.00,557.00,558.95,558.95,556.15,443,13488,7556188.00,
500674,SANOFI      ,A ,Q,8360.00,8360.00,8160.00,8185.60,8185.60,8322.05,667,1896,15571531.00,
