SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500133,ESAB INDIA  ,A ,Q,1866.50,1875.00,1788.40,1811.25,1875.00,1866.50,218,849,1539574.00,
500135,EPL         ,A ,Q,223.00,223.00,210.05,212.85,214.70,224.25,775,22493,4823866.00,
500136,ESTER INDUS.,B ,Q,124.05,126.20,112.80,114.95,116.00,129.65,2085,129389,15250709.00,
500144,FINOL. CABLE,A ,Q,378.00,378.00,358.00,359.95,360.00,380.75,1458,16143,5896526.00,
500147,COCKERILL   ,X ,Q,870.00,870.00,803.05,809.60,808.75,841.15,37,284,231167.00,
500148,UFLEX LTD   ,A ,Q,380.00,380.00,355.00,359.05,380.00,380.90,640,12197,4411929.00,
500150,FOSECO INDIA,B ,Q,1225.00,1225.00,1189.55,1190.25,1189.55,1244.85,26,139,167629.00,
500151,GOLDEN TOB  ,B ,Q,40.00,44.45,37.55,37.80,40.00,41.00,62,1560,60892.00,
500153,GANESH BENZO,X ,Q,70.00,70.00,61.00,63.20,63.20,70.20,654,94882,6046483.00,
500159,METROGLOBL  ,X ,Q,55.00,56.65,53.80,54.50,54.50,55.40,24,1606,87552.00,
500160,GTL LTD.    ,B ,Q,5.20,5.85,5.20,5.31,5.40,5.72,151,27460,150628.00,
500163,GODFREY PH  ,A ,Q,905.00,905.00,880.10,882.35,882.35,906.95,833,6832,6054514.00,
500164,GODREJ IND  ,A ,Q,542.00,542.00,502.00,508.55,508.55,539.95,684,9799,5046152.00,
500165,KANSAI NERO ,A ,Q,597.00,597.00,552.15,577.90,577.90,596.25,1156,17000,9658275.00,
500166,GOODRICKE   ,X ,Q,210.05,210.05,200.00,200.85,200.35,211.25,216,9319,1908445.00,
500168,GOODYEAR (I),A ,Q,891.20,906.45,883.20,892.80,892.65,915.10,488,3102,2778289.00,
500170,GTN INDUS   ,X ,Q,10.03,11.01,10.03,10.38,10.49,11.01,11,692,7082.00,
500171,GHCL LTD    ,A ,Q,226.90,229.00,220.00,220.75,224.00,236.70,618,21671,4839616.00,
500173,GFLLIMITED  ,T ,Q,72.00,74.50,69.95,70.75,69.95,73.60,119,16657,1170232.00,
500174,GUJ.LEASE   ,B ,Q,2.88,2.88,2.60,2.60,2.60,2.88,2,105,274.00,
500179,HCL INFOSYS ,B ,Q,8.63,8.90,8.29,8.32,8.32,8.72,468,153987,1301649.00,
500180,HDFC BANK   ,A ,Q,1399.65,1399.65,1353.10,1366.60,1366.60,1421.65,15894,283656,389854463.00,
500182,HEROMOTOCO  ,A ,Q,2885.00,2885.00,2742.70,2788.55,2788.55,2911.80,3854,30669,85663948.00,
500183,HFCL        ,A ,Q,24.20,25.00,23.00,23.95,23.95,25.35,2749,1318810,31321907.00,
500184,HSCL        ,A ,Q,43.55,44.65,41.50,41.85,41.85,45.05,8131,5872715,249270233.00,
500185,HIND.CONSTN.,A ,Q,7.70,7.95,7.51,7.56,7.56,8.10,1216,811207,6189651.00,
500186,HIND.OIL EXP,A ,Q,96.75,97.00,90.80,91.50,91.70,99.55,1211,91571,8567031.00,
500187,HSIL        ,B ,Q,163.10,163.75,150.00,153.80,153.80,167.05,1102,31557,4920170.00,
500188,HINDUS.ZI   ,A ,Q,307.50,307.50,288.10,294.80,294.80,308.65,2714,152053,44642713.00,
500189,NXTDIGITAL  ,B ,Q,465.30,488.95,453.00,460.05,460.05,483.60,44,333,154061.00,
500191,HMT LTD.    ,Z ,Q,29.00,29.70,29.00,29.00,29.00,30.50,22,714,20776.00,
500192,PRAG BOSIMI ,XT,Q,1.52,1.60,1.52,1.60,1.60,1.60,7,2541,3870.00,
500193,HLVLTD      ,B ,Q,6.19,6.19,5.52,5.59,5.59,5.94,156,101122,570461.00,
500199,I.G.PETRO   ,B ,Q,450.00,455.65,432.00,435.85,435.40,459.25,425,4305,1892464.00,
500201,IND.GLYCOLS ,A ,Q,422.00,432.40,397.05,402.15,402.15,439.10,1979,37884,15690105.00,
500207,INDO RAMA   ,B ,Q,37.00,37.00,35.35,36.55,36.55,38.40,91,7535,274735.00,
500209,INFOSYS LTD ,A ,Q,1480.00,1480.00,1415.30,1425.80,1425.80,1440.75,25931,778970,1122869376.00,
500210,INGERSOLL   ,A ,Q,720.00,720.00,687.10,691.85,689.40,723.80,318,1685,1176122.00,
500211,INSILCO LTD.,X ,Q,7.26,7.90,6.14,6.76,6.76,7.66,205,75651,509865.00,
500212,INTEG.FIN.SE,XT,Q,29.45,29.45,29.45,29.45,29.45,31.00,2,381,11220.00,
500213,INTER.TRAVEL,X ,Q,61.90,61.90,56.25,58.35,58.35,61.60,101,11307,655091.00,
500214,ION EXCHANGE,A ,Q,1298.00,1298.00,1242.00,1268.95,1268.95,1281.50,1372,27671,34912619.00,
500215,AGRO TECH FO,A ,Q,844.15,844.20,805.55,815.95,816.60,844.55,109,359,293637.00,
500219,JAIN IRRIG  ,A ,Q,19.05,19.05,18.25,18.25,18.25,19.20,780,446790,8156774.00,
500220,JASCH INDUST,X ,Q,64.70,64.70,57.25,57.90,58.50,60.75,169,23171,1389076.00,
500223,JCT LTD     ,X ,Q,0.98,0.98,0.89,0.90,0.91,0.98,449,946697,869081.00,
500227,JINDAL POLYF,A ,Q,790.00,794.40,767.65,767.65,767.65,808.05,752,10597,8204845.00,
500228,JSWSL       ,A ,Q,610.00,621.85,597.55,604.20,604.20,620.60,13014,1192785,725572548.00,
500231,UMANG DAIR  ,B ,Q,57.40,57.40,54.00,55.50,55.45,58.10,99,8860,495493.00,
500233,KAJARIA CER.,A ,Q,925.00,950.05,884.20,900.30,900.30,959.00,1296,17413,15797280.00,
500234,KAKATIYA CEM,B ,Q,181.85,182.00,170.55,174.80,174.95,188.45,148,2847,503680.00,
500235,KALYANI STEL,A ,Q,343.15,348.50,331.45,336.00,336.00,357.80,1799,37693,12774789.00,
500236,KANELIND    ,XT,Q,1.19,1.19,1.18,1.18,1.19,1.14,4,2156,2544.00,
500238,WHIRLPOOL   ,A ,Q,2162.00,2177.55,2129.40,2155.70,2165.10,2182.80,2324,9758,21001989.00,
500239,KG DENIM    ,X ,Q,29.80,29.80,26.05,26.85,26.80,29.90,62,6875,188130.00,
500240,KINETIC ENG.,XT,Q,40.75,41.75,39.95,41.50,41.50,42.00,38,3668,146996.00,
500241,KIRL.BROS.  ,B ,Q,243.10,243.10,225.00,227.55,230.00,246.45,297,6460,1478163.00,
500243,KIRL INDUS  ,B ,Q,1377.70,1377.70,1254.95,1283.05,1254.95,1343.05,54,374,494960.00,
500245,KIRL.FERROUS,B ,Q,190.10,190.10,178.00,181.25,181.00,192.85,831,29732,5416480.00,
500246,ENVAIN ELECT,XT,Q,31.50,31.50,30.45,31.20,30.45,32.00,8,541,16910.00,
500247,KOTAK MAH.BK,A ,Q,1749.00,1767.25,1723.30,1742.25,1742.25,1799.15,5056,92724,161191836.00,
500249,KSB         ,A ,Q,934.90,953.40,877.80,884.60,889.20,931.65,1095,7453,6854603.00,
500250,L.G.BALKRISH,A ,Q,317.20,317.20,292.00,293.05,294.00,310.95,528,11574,3449602.00,
500251,TRENT LTD.  ,A ,Q,693.15,729.75,689.15,719.50,719.50,729.50,4019,74316,52679551.00,
500252,LAXMIMACH   ,A ,Q,6500.05,6660.00,6400.00,6436.45,6401.50,6659.60,236,596,3883145.00,
500253,LIC HOUS.FIN,A ,Q,413.90,413.90,377.75,382.75,382.75,415.55,4146,203714,79281994.00,
500257,LUPIN LTD.  ,A ,Q,1079.00,1099.80,1036.40,1045.75,1045.75,1079.60,9902,255922,274762031.00,
500259,LYKA LABS   ,T ,Q,27.00,28.25,26.00,26.00,26.00,27.35,65,7074,189469.00,
500260,RAMCOCEM    ,A ,Q,1057.05,1063.15,1015.55,1050.35,1062.45,1077.70,1464,19904,20847812.00,
500264,MAFATLAL IND,X ,Q,90.75,90.75,87.20,89.70,88.75,92.60,25,773,69173.00,
500265,MAH.SEAMLESS,A ,Q,277.00,277.00,269.55,270.00,270.00,281.25,595,12775,3465591.00,
500266,MAH.SCOOTER ,A ,Q,3450.00,3510.25,3300.00,3347.55,3340.00,3530.50,545,1246,4205203.00,
500267,MAJESTIC AUT,X ,Q,102.45,105.00,93.00,99.50,98.20,106.45,65,4207,418698.00,
500268,MANALI PETRO,B ,Q,74.00,74.00,67.75,68.10,68.10,75.25,3723,421131,29267656.00,
500271,MFSL        ,A ,Q,861.15,872.70,838.20,849.30,853.60,886.40,1548,33377,28498645.00,
500279,MIRC ELECT  ,T ,Q,14.20,14.20,13.69,13.69,13.69,14.41,134,63802,879359.00,
500280,CENTURY ENKA,B ,Q,262.40,262.40,246.00,246.70,246.20,262.45,216,4094,1026299.00,
500284,LORDS CHLORO,X ,Q,31.50,32.90,29.15,32.90,32.90,31.50,9,316,9762.00,
500285,SPICEJET LTD,A ,Q,67.45,68.80,65.25,66.35,66.35,71.10,9478,1570282,105046222.00,
500288,MOREPEN LAB.,A ,Q,38.50,38.95,34.70,35.35,35.35,38.75,4793,2128344,78585374.00,
500290,MRF LTD.    ,A ,Q,81500.00,81500.00,78990.00,79354.60,79300.00,81884.10,819,995,79318245.00,
500292,HEIDEL CEM  ,A ,Q,235.40,237.25,224.10,231.30,231.25,242.50,1769,40620,9349418.00,
500294,NCC         ,A ,Q,78.60,78.60,72.20,73.80,73.80,79.45,3129,1224652,90434275.00,
500295,VEDL        ,A ,Q,227.00,227.00,209.80,212.90,212.90,232.00,10508,1069664,231993920.00,
500296,NAHAR SPG.  ,B ,Q,101.05,105.00,98.80,98.80,98.80,104.00,79,9090,905683.00,
500298,NAT.PEROXIDE,A ,Q,2770.00,2770.00,2512.40,2551.45,2551.45,2839.15,3992,31524,82742597.00,
500300,GRASIM IND. ,A ,Q,1431.00,1431.00,1368.60,1376.65,1377.00,1439.95,2179,50693,70532133.00,
500302,PEL         ,A ,Q,1789.70,1789.70,1615.85,1629.20,1629.20,1809.55,6220,113880,192062370.00,
500304,NIIT LTD.   ,A ,Q,176.85,176.85,165.00,169.30,169.30,177.55,1129,51980,8840688.00,
500306,JAYKAY      ,XT,Q,43.25,43.25,41.65,43.10,43.10,42.45,1310,1205494,51549805.00,
500307,NIRLON      ,A ,Q,276.20,276.20,266.15,268.00,268.00,277.80,40,12556,3452418.00,
500312,ONGC CORPN  ,A ,Q,101.10,102.25,97.45,98.05,98.05,103.80,19749,2111185,209974571.00,
500313,OIL COUNTRY ,T ,Q,5.25,5.25,5.25,5.25,5.25,5.43,5,3126,16411.00,
500314,ORIENT HOTEL,B ,Q,25.25,25.25,22.75,22.90,23.20,25.10,421,22913,530559.00,
500317,OSWAL AGRO. ,B ,Q,9.25,9.91,9.12,9.21,9.32,9.88,155,20864,193654.00,
500319,INDIAN SUCRO,X ,Q,25.00,25.00,21.00,22.45,22.45,23.30,38,3670,79822.00,
500325,RELIANCE    ,A ,Q,1956.05,1966.25,1900.55,1911.30,1911.30,1982.65,56064,666100,1282969272.00,
500327,PILITA      ,B ,Q,16.50,16.50,15.00,15.65,15.40,16.40,103,50598,791237.00,
500329,PENTAMED.G  ,Z ,Q,0.24,0.26,0.24,0.26,0.26,0.25,33,21970,5437.00,
500330,RAYMOND     ,A ,Q,349.00,350.50,327.00,333.55,333.55,360.05,3645,128119,43292971.00,
500331,PIDILITE    ,A ,Q,1890.00,1903.10,1840.00,1849.10,1849.10,1920.60,5984,51545,96242060.00,
500333,PIX TRANS   ,X ,Q,380.00,380.00,353.70,354.85,354.85,381.05,325,11251,4072772.00,
500335,BIRLA CORPN.,A ,Q,970.00,970.00,904.95,920.50,925.85,990.30,2168,22043,20883272.00,
500336,SURYA ROSHNI,A ,Q,384.95,384.95,351.05,354.05,352.25,385.65,1686,44753,16145953.00,
500337,PRIME SECUR.,T ,Q,44.60,46.80,44.30,44.30,44.30,46.60,13,2245,99570.00,
500338,PRSMJOHNSN  ,A ,Q,133.00,133.00,116.80,119.40,120.00,131.70,1633,82678,10140500.00,
500339,RAIN        ,A ,Q,164.50,164.50,147.10,150.50,150.50,168.30,3664,544067,83875704.00,
500343,AMJLAND     ,B ,Q,24.30,24.30,21.80,22.05,22.05,23.25,3,600,13855.00,
500346,PUN.COMMUNI.,B ,Q,23.65,23.65,22.10,23.60,23.65,24.00,3,207,4884.00,
500350,RSWM  LTD   ,B ,Q,193.25,196.95,176.85,179.35,179.35,196.45,242,4650,841928.00,
500354,RAJSH.SUGAR ,T ,Q,18.00,18.30,17.15,17.20,17.20,18.05,25,3161,55641.00,
500355,RALLIS INDIA,A ,Q,266.80,266.80,251.80,256.65,256.90,269.05,1006,31737,8206386.00,
500356,RAMANEWS    ,B ,Q,15.25,15.40,14.95,15.00,15.00,15.80,38,2942,44741.00,
500360,RAPICUT CARB,X ,Q,25.25,25.25,25.25,25.25,25.25,25.00,3,5,126.00,
500365,WELSPLSOL   ,X ,Q,16.18,16.42,14.60,14.73,14.73,16.18,424,305172,4610289.00,
500366,ROLTA (I)   ,B ,Q,4.34,4.34,3.81,3.89,3.89,4.17,393,296017,1167349.00,
500367,RUBFILA INT.,X ,Q,58.50,60.00,57.50,57.95,57.55,61.45,249,26689,1556788.00,
500368,RUCHI SOYA  ,B ,Q,665.00,690.55,643.00,657.15,660.30,698.30,1414,8820,5866130.00,
500370,SALORA INT. ,XT,Q,39.50,41.40,39.05,39.05,39.05,39.50,20,6417,250710.00,
500378,JINDAL SAW  ,A ,Q,78.00,78.00,70.65,71.60,71.60,78.25,729,99399,7246319.00,
500380,JK LAKSHMI  ,A ,Q,443.00,443.00,398.95,407.40,412.95,443.55,1099,21585,8872675.00,
500387,SHREE CEMENT,A ,Q,31538.35,31538.35,29764.20,29898.15,30299.70,31787.95,1224,2535,77632477.00,
500390,REL INFRA   ,A ,Q,37.00,37.00,34.05,34.40,34.40,37.95,1558,1754827,60881182.00,
500399,STEELCO GUJ.,Z ,Q,1.60,1.60,1.60,1.60,1.60,1.67,6,3104,4966.00,
500400,TATA POWER  ,A ,Q,101.40,101.40,89.95,92.20,92.20,104.05,30715,7940870,748716708.00,
500402,SPMLINFRA   ,B ,Q,11.00,11.00,9.37,10.05,10.31,11.71,192,48057,479973.00,
500403,SUNDARAM FAS,A ,Q,728.65,728.65,681.85,698.30,698.30,728.65,585,5169,3620583.00,
500404,SUNFLAG IRON,A ,Q,70.65,70.65,62.25,62.75,62.85,71.45,858,104423,6758526.00,
500405,SUPREME PET ,A ,Q,472.20,534.95,472.20,486.25,480.00,499.10,2640,31888,16108722.00,
500407,SWARAJ ENGIN,A ,Q,1330.50,1348.15,1319.65,1325.80,1325.00,1348.75,196,893,1186995.00,
500408,TATA ELXSI  ,A ,Q,3120.00,3120.00,2900.00,2918.90,2918.90,3099.00,4864,45734,136759664.00,
500410,ACC LTD     ,A ,Q,1940.00,1940.00,1860.10,1888.20,1888.20,1960.75,2759,44001,83357789.00,
500411,THERMAX     ,A ,Q,1352.00,1389.70,1302.60,1340.10,1355.00,1373.95,1064,3523,4731936.00,
500412,THIRUMALAI  ,A ,Q,88.85,91.90,86.55,87.00,87.80,93.05,1024,87042,7673872.00,
500413,THOMAS COOK ,A ,Q,45.50,46.75,45.15,45.90,45.70,47.50,979,118842,5426835.00,
500414,TIMEX GROUP ,X ,Q,33.30,33.30,31.05,32.15,32.15,34.05,177,70309,2248801.00,
500418,TOKYO PLAST ,B ,Q,70.00,70.70,70.00,70.00,70.00,71.85,3,222,15541.00,
500420,TORRENT PHAR,A ,Q,2596.00,2680.00,2530.15,2555.65,2579.15,2573.40,4026,42016,109807855.00,
500422,TRANSCHEM   ,X ,Q,16.80,16.80,15.40,15.80,15.50,16.65,21,1039,16731.00,
500425,AMBUJA CEME ,A ,Q,314.00,314.00,299.60,305.00,305.00,316.20,4741,509277,156763126.00,
500426,UTLINDS     ,XT,Q,14.31,14.99,13.77,14.00,14.00,14.49,35,8543,119954.00,
500429,UNIPHOS ENT.,B ,Q,81.45,84.85,73.00,74.30,73.95,83.65,190,11786,911295.00,
500439,VARD HOLDNG ,B ,Q,1740.00,1748.65,1649.45,1660.25,1660.25,1782.95,32,248,414265.00,
500440,HINDALCO    ,A ,Q,340.05,353.00,331.60,337.00,337.00,361.05,7568,612462,210959147.00,
500444,WEST COAS PA,A ,Q,225.00,226.70,207.75,208.95,210.30,228.50,665,18803,4081123.00,
500449,HIND.ORG.CHM,T ,Q,38.10,39.30,37.20,37.20,37.20,39.15,436,101454,3822658.00,
500450,MPIL CORP L ,X ,Q,267.00,285.00,267.00,285.00,285.00,272.00,4,120,33840.00,
500456,PAS.ACRYLON ,X ,Q,14.30,15.00,13.50,14.00,14.00,14.90,150,81490,1160421.00,
500458,KORE        ,XT,Q,1.82,1.82,1.73,1.82,1.82,1.82,11,4397,7724.00,
500459,PROCTER &GAM,A ,Q,12960.70,13230.00,12922.00,13166.00,13230.00,13202.70,89,168,2199986.00,
500460,MUKAND LTD. ,B ,Q,92.70,92.70,85.05,85.65,86.10,94.50,738,264313,23645308.00,
500463,AGCNET      ,B ,Q,1472.05,1475.00,1456.85,1456.85,1456.85,1533.50,37,804,1174567.00,
500464,UCAL FUEL   ,B ,Q,140.25,140.70,136.00,138.10,138.10,146.20,147,2884,401285.00,
500467,HARR.MALAYAL,B ,Q,150.50,150.50,138.00,138.90,139.25,150.50,491,16841,2395331.00,
500469,FEDERAL BANK,A ,Q,72.10,76.00,70.35,71.25,71.25,77.90,12299,2809812,203439236.00,
500470,TATA STEEL  ,A ,Q,876.60,893.30,843.25,851.35,851.35,899.20,14996,899033,780655577.00,
500472,SKF INDIA   ,A ,Q,2151.00,2171.60,2081.70,2144.45,2145.00,2186.65,622,6092,13049899.00,
500477,ASHOK LEYL. ,A ,Q,110.00,117.25,110.00,112.25,112.25,121.25,25174,3027121,342233826.00,
500480,CUMMINS (I) ,A ,Q,860.00,861.20,815.00,819.20,815.00,870.85,1424,35688,29901438.00,
500483,TATA COMM   ,A ,Q,1109.50,1110.10,1055.60,1072.35,1072.35,1109.50,1970,29458,31983527.00,
500488,ABBOTT (I)  ,A ,Q,15100.00,15197.00,14914.00,15058.80,15058.80,15245.80,1035,2057,30898705.00,
500490,BAJ HOLD INV,A ,Q,3350.00,3351.65,3181.80,3283.20,3263.00,3408.35,388,1531,4993577.00,
500493,BHARAT FORGE,A ,Q,582.15,597.70,574.40,581.20,581.20,610.35,2980,94274,55076105.00,
500495,ESCORTS LTD.,A ,Q,1240.20,1250.35,1193.35,1215.35,1215.35,1268.10,5420,81037,98828697.00,
500500,HIND.MOTORS ,T ,Q,6.50,6.85,6.43,6.46,6.45,6.76,74,24012,154962.00,
500510,LARSEN & TOU,A ,Q,1394.50,1394.50,1332.20,1345.10,1345.10,1404.00,8648,157079,212237163.00,
500520,MAH & MAH   ,A ,Q,784.05,784.05,738.95,751.40,751.40,791.35,13485,263562,198938796.00,
500530,BOSCH LTD   ,A ,Q,14008.05,14288.20,13605.20,13690.75,13744.65,14530.65,1594,4547,63058356.00,
500540,PREMIER LTD ,T ,Q,2.65,2.65,2.50,2.55,2.55,2.59,10,6526,16467.00,
500547,BHARAT PET. ,A ,Q,419.40,419.40,402.00,404.00,404.00,425.65,19055,748526,306720027.00,
500550,SIEMENS LTD.,A ,Q,1850.00,1850.00,1718.00,1729.80,1725.00,1848.65,2195,22472,39488462.00,
500570,TATA MOTORS ,A ,Q,308.10,308.10,284.00,286.60,286.60,318.15,51533,5773388,1690290067.00,
500575,VOLTAS LTD  ,A ,Q,986.00,994.10,940.65,951.40,951.40,1006.25,9057,214560,206296949.00,
500620,GREAT EASTE ,A ,Q,305.00,305.00,278.50,284.05,284.05,306.35,732,14819,4320015.00,
500645,DEEPAK FERT.,A ,Q,246.50,249.80,235.05,240.75,240.75,259.30,1560,79917,19379765.00,
500650,EXCEL INDUST,A ,Q,844.00,858.00,780.90,802.80,815.00,868.45,993,7914,6468159.00,
500655,GARWARE POLY,X ,Q,740.00,749.00,700.05,706.85,715.00,750.75,632,18604,13261293.00,
500660,GLAXOSMITH  ,A ,Q,1465.00,1480.00,1428.00,1454.30,1454.50,1445.80,787,4086,5923293.00,
