SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500058,BIHAR SPONGE,XT,Q,10.40,10.40,9.90,10.09,10.05,10.02,136,30113,303442.00,
500060,BIRLACABLE  ,B ,Q,144.00,150.25,143.00,147.25,147.50,143.55,1152,32052,4742888.00,
500067,BLUE STAR   ,A ,Q,1164.35,1166.45,1113.30,1131.40,1133.40,1169.80,1239,7025,7946630.00,
500068,DISA INDIA  ,X ,Q,7706.00,7720.00,7660.25,7683.70,7660.25,7730.10,16,79,608201.00,
500069,QUESTCAP    ,X ,Q,220.15,223.90,220.15,223.90,223.90,220.15,3,113,25159.00,
500074,BPL LTD.    ,B ,Q,73.15,75.70,72.75,73.05,73.10,73.85,463,13488,1005999.00,
500078,OAL         ,B ,Q,461.40,464.10,445.80,449.20,446.15,456.10,109,664,303529.00,
500083,CENTURY EXT ,T ,Q,10.64,10.64,10.25,10.38,10.53,10.47,29,4613,47829.00,
500084,CESC LTD.   ,A ,Q,74.30,74.85,73.55,73.70,73.70,74.75,2186,106502,7889628.00,
500085,CHAMBAL FERT,A ,Q,288.25,288.75,283.00,286.70,286.70,286.95,1027,32122,9166546.00,
500086,EXIDE IND.  ,A ,Q,182.10,187.00,182.10,186.70,186.70,182.15,10960,837096,155665189.00,
500087,CIPLA LTD.  ,A ,Q,1122.40,1132.25,1116.75,1119.10,1120.50,1121.00,1598,48293,54205171.00,
500089,DIC INDIA   ,B ,Q,383.00,399.00,383.00,398.60,392.10,390.45,27,374,147441.00,
500092,CRISIL LTD  ,A ,Q,3000.00,3000.00,2946.75,2956.85,2951.20,2991.55,652,2156,6416122.00,
500093,CGPOWER     ,A ,Q,271.60,274.25,265.95,267.30,267.40,272.70,1734,49697,13373871.00,
500096,DABUR (I)   ,A ,Q,545.05,553.55,545.05,551.80,550.00,550.00,1254,35935,19739209.00,
500097,DALMIASUG   ,A ,Q,361.90,368.10,349.80,350.85,352.45,359.25,1652,23090,8244109.00,
500101,ARVIND Ltd  ,A ,Q,92.05,92.50,91.50,91.75,91.55,91.95,689,37634,3460026.00,
500102,BALARPUR IND,Z ,Q,1.20,1.23,1.14,1.22,1.23,1.18,122,329676,394599.00,
500103,BHEL        ,A ,Q,70.35,71.20,70.15,70.35,70.35,70.60,3716,957777,67579092.00,
500104,HIND.PETRO  ,A ,Q,208.10,210.75,207.55,210.15,210.15,209.00,2748,210305,44123198.00,
500106,IFCI LTD    ,A ,Q,11.62,12.00,11.54,11.69,11.69,11.62,1236,1270527,14989918.00,
500108,MAHA.TELE   ,A ,Q,21.55,21.70,21.40,21.55,21.55,21.50,557,102669,2211972.00,
500109,MRPL        ,A ,Q,53.50,54.40,53.50,53.90,53.90,53.75,1044,153521,8284477.00,
500110,CHENNAI PET.,B ,Q,211.00,211.00,203.70,204.05,204.05,210.15,1313,38283,7865316.00,
500112,STATE BANK  ,A ,Q,598.10,602.80,596.40,599.15,599.15,599.60,4921,247446,148330856.00,
500113,STEEL AUTH. ,A ,Q,82.75,82.95,80.80,81.75,81.75,82.65,9325,1532493,124915334.00,
500114,TITAN       ,A ,Q,2630.10,2642.45,2577.85,2582.20,2584.90,2643.45,3591,39590,102658360.00,
500116,IDBI BANK L ,A ,Q,46.60,47.10,46.35,46.65,46.65,46.80,2116,553866,25841888.00,
500117,DCW LTD.    ,B ,Q,49.30,50.80,49.30,50.40,50.40,50.00,1508,191274,9603186.00,
500119,DHAMPUR SUGA,A ,Q,222.75,226.75,215.55,216.85,216.85,221.35,1934,55397,12220710.00,
500120,DIAMINES&CHM,X ,Q,552.05,573.00,528.00,562.30,562.30,550.10,1116,51812,28985980.00,
500123,ELANTAS     ,B ,Q,4122.05,4149.00,4073.00,4097.15,4148.00,4114.35,97,256,1049610.00,
500124,DR.REDDY'S  ,A ,Q,4477.65,4485.40,4392.45,4411.95,4419.05,4477.65,951,7030,31172969.00,
500125,E.I.D.PAR   ,A ,Q,632.00,632.80,621.80,629.95,630.40,631.70,494,7193,4510002.00,
500126,PGHL        ,A ,Q,4277.10,4305.60,4221.05,4245.35,4230.10,4290.60,200,257,1097555.00,
500128,ELEC.CASTING,B ,Q,41.00,42.55,40.75,41.60,41.60,41.10,1353,303894,12690769.00,
500133,ESAB INDIA  ,A ,Q,3671.00,3702.75,3660.00,3676.00,3673.45,3671.95,33,80,294418.00,
500135,EPL         ,A ,Q,161.00,161.90,158.50,160.15,159.35,160.50,563,14086,2258441.00,
500136,ESTER INDUS.,B ,Q,150.00,150.00,141.15,141.85,142.50,147.00,813,21050,3052838.00,
500142,FGP LTD.    ,X ,Q,7.79,7.79,7.25,7.45,7.45,7.19,7,1200,9020.00,
500143,P.H.CAPITAL ,X ,Q,85.50,86.45,82.05,85.00,85.00,84.85,47,1661,141400.00,
500144,FINOL. CABLE,A ,Q,532.35,543.45,521.50,526.55,527.00,525.55,1747,35286,18820984.00,
500147,COCKERILL   ,X ,Q,1275.70,1299.95,1275.70,1281.80,1281.05,1282.90,28,532,682542.00,
500148,UFLEX LTD   ,A ,Q,647.35,649.50,640.00,647.30,642.90,646.45,513,5765,3711224.00,
500150,FOSECO INDIA,B ,Q,1977.85,1989.45,1946.95,1953.45,1950.10,1985.30,43,76,149581.00,
500151,GOLDEN TOB  ,Z ,Q,73.50,73.50,71.50,73.20,73.20,73.00,33,1786,129962.00,
500153,GANESH BENZO,B ,Q,140.00,144.00,140.00,141.50,141.35,141.25,519,11609,1654464.00,
500159,METROGLOBL  ,X ,Q,94.00,94.00,89.15,89.85,90.65,91.45,43,2176,196954.00,
500160,GTL LTD.    ,B ,Q,7.75,7.92,7.65,7.77,7.79,7.81,255,87423,679217.00,
500163,GODFREY PH  ,A ,Q,1769.65,1885.00,1753.75,1862.10,1862.10,1753.75,3701,31380,57469080.00,
500164,GODREJ IND  ,A ,Q,408.10,411.60,406.80,408.05,408.30,412.00,1353,17211,7040780.00,
500165,KANSAI NERO ,A ,Q,445.95,446.40,440.75,444.10,441.45,445.30,323,4022,1782790.00,
500166,GOODRICKE   ,X ,Q,204.25,207.50,202.05,204.45,204.45,204.10,142,4358,890501.00,
500168,GOODYEAR (I),B ,Q,1045.85,1073.20,1045.00,1061.45,1061.45,1045.85,432,2231,2376655.00,
500170,GTN INDUS   ,XT,Q,48.25,48.25,48.25,48.25,48.25,50.75,83,5251,253360.00,
500171,GHCL LTD    ,A ,Q,582.50,585.30,572.30,575.45,575.45,580.75,953,12223,7093435.00,
500173,GFLLIMITED  ,B ,Q,63.90,65.60,63.90,65.10,65.00,65.20,179,5176,337364.00,
500174,GUJ.LEASE   ,T ,Q,2.71,2.95,2.71,2.95,2.95,2.81,9,1185,3406.00,
500179,HCL INFOSYS ,B ,Q,15.90,16.00,15.40,15.55,15.55,15.85,779,115313,1810273.00,
500180,HDFC BANK   ,A ,Q,1616.00,1631.45,1613.65,1617.30,1617.30,1632.25,6247,240335,390283371.00,
500182,HEROMOTOCO  ,A ,Q,2731.05,2765.80,2730.75,2743.10,2743.10,2739.00,1020,6871,18910811.00,
500183,HFCL        ,A ,Q,80.10,81.45,79.20,79.65,79.65,80.50,6024,1013660,81071570.00,
500184,HSCL        ,A ,Q,100.10,104.45,99.75,102.10,102.10,100.15,4071,497904,50968484.00,
500185,HIND.CONSTN.,A ,Q,15.89,17.07,15.27,16.77,16.77,15.55,9125,12024248,197727009.00,
500186,HIND.OIL EXP,A ,Q,144.80,146.00,142.10,144.70,145.15,144.85,1318,38571,5564506.00,
500187,AGI         ,B ,Q,318.40,318.40,302.50,306.65,307.00,313.20,927,16709,5167944.00,
500188,HINDUS.ZI   ,A ,Q,322.40,326.75,321.00,324.15,324.15,319.05,6652,271108,87737679.00,
500189,NXTDIGITAL  ,B ,Q,454.85,458.35,435.00,436.10,436.10,448.15,487,3882,1706661.00,
500191,HMT LTD.    ,Z ,Q,29.40,30.00,29.40,29.65,29.65,28.65,26,4931,146321.00,
500192,PRAG BOSIMI ,XT,Q,2.56,2.65,2.43,2.65,2.65,2.55,52,9241,23767.00,
500193,HLVLTD      ,B ,Q,11.70,12.12,11.30,11.43,11.43,11.58,158,97442,1137870.00,
500199,I.G.PETRO   ,A ,Q,535.00,541.95,521.10,525.25,525.25,531.60,581,3245,1726250.00,
500201,IND.GLYCOLS ,A ,Q,800.05,809.15,791.70,795.70,791.70,804.75,189,1194,957139.00,
500202,IND.LEAS.DEV,XT,Q,5.56,5.56,5.20,5.46,5.20,5.30,8,2750,15080.00,
500206,MARGO FIN   ,X ,Q,26.85,27.95,26.85,27.85,27.95,26.30,6,51,1379.00,
500207,INDO RAMA   ,B ,Q,55.05,55.50,54.25,54.40,54.35,54.90,111,3790,207830.00,
500209,INFOSYS LTD ,A ,Q,1595.00,1602.95,1583.40,1586.85,1586.85,1602.20,3378,52234,83219700.00,
500210,INGERSOLL   ,A ,Q,2323.15,2353.10,2281.95,2300.25,2313.15,2333.65,1515,4113,9548701.00,
500213,INTER.TRAVEL,X ,Q,236.85,236.85,230.10,230.85,232.00,232.35,45,1906,442750.00,
500214,ION EXCHANGE,A ,Q,2487.40,2559.05,2472.60,2500.10,2507.95,2485.85,1338,6463,16307484.00,
500215,AGRO TECH FO,B ,Q,770.00,780.10,762.00,778.95,774.80,774.30,68,210,161565.00,
500219,JAIN IRRIG  ,A ,Q,33.40,33.40,32.35,32.50,32.50,33.15,1063,246269,8086938.00,
500220,JASCH INDUST,X ,Q,193.80,205.90,192.50,194.75,193.00,199.45,312,14577,2866236.00,
500223,JCT LTD     ,X ,Q,3.11,3.15,3.08,3.13,3.13,3.13,641,646993,2017009.00,
500227,JINDAL POLYF,A ,Q,818.05,844.95,818.00,835.35,831.00,818.85,1085,8579,7158951.00,
500228,JSWSL       ,A ,Q,701.05,712.65,698.00,708.60,708.60,707.95,1111,33169,23393219.00,
500231,UMANG DAIR  ,B ,Q,58.05,62.90,58.05,60.55,60.50,58.95,139,13444,821411.00,
500233,KAJARIA CER.,A ,Q,1022.00,1035.85,1021.00,1030.30,1029.00,1032.10,507,1630,1677598.00,
500234,KAKATIYA CEM,B ,Q,210.00,210.00,201.30,201.65,201.65,202.70,98,1464,298132.00,
500235,KALYANI STEL,B ,Q,295.30,300.00,295.30,297.60,299.00,297.95,166,1773,527903.00,
500236,KANELIND    ,XT,Q,2.43,2.56,2.35,2.55,2.55,2.44,53,11470,27941.00,
500238,WHIRLPOOL   ,A ,Q,1511.90,1533.00,1506.80,1526.85,1522.15,1522.90,759,4166,6339019.00,
500239,KG DENIM    ,X ,Q,31.80,32.20,31.00,31.65,31.60,32.60,30,4770,151195.00,
500240,KINETIC ENG.,XT,Q,141.20,141.20,131.05,132.80,132.80,135.45,473,37138,5048729.00,
500241,KIRL.BROS.  ,B ,Q,388.55,391.80,382.10,384.90,386.00,387.95,416,3537,1373317.00,
500243,KIRL INDUS  ,B ,Q,2012.25,2080.00,1966.05,2013.00,2007.95,2012.30,266,812,1637791.00,
500245,KIRL.FERROUS,A ,Q,287.15,299.35,287.15,297.35,297.65,292.05,1581,28367,8395656.00,
500246,ENVAIN ELECT,XT,Q,41.60,45.80,41.60,45.55,45.80,43.70,24,4028,179548.00,
500247,KOTAK MAH.BK,A ,Q,1965.65,1965.65,1942.30,1950.20,1948.00,1965.65,2164,35300,68942465.00,
500249,KSB         ,A ,Q,1964.15,1976.50,1939.55,1962.25,1957.00,1964.15,238,534,1045382.00,
500250,L.G.BALKRISH,A ,Q,690.00,708.00,690.00,702.10,702.10,702.20,536,4188,2932864.00,
500251,TRENT LTD.  ,A ,Q,1406.50,1410.05,1379.15,1396.60,1394.80,1393.80,1581,23055,32112257.00,
500252,LAXMIMACH   ,A ,Q,12960.40,13247.95,12960.40,13142.25,13149.00,13157.40,201,361,4746765.00,
500253,LIC HOUS.FIN,A ,Q,375.10,382.05,375.10,375.70,375.70,380.55,1458,48593,18379285.00,
500257,LUPIN LTD.  ,A ,Q,736.15,745.00,730.45,736.05,734.85,739.15,957,15962,11767278.00,
500259,LYKA LABS   ,B ,Q,126.65,128.10,124.05,125.10,125.65,127.00,238,5888,742783.00,
500260,RAMCOCEM    ,A ,Q,659.95,659.95,645.15,647.45,647.00,658.15,796,9190,5969269.00,
500264,MAFATLAL IND,X ,Q,349.60,351.30,331.00,340.00,340.00,345.15,402,11536,3891944.00,
500265,MAH.SEAMLESS,A ,Q,807.35,811.20,795.05,803.85,804.90,807.35,1135,11171,8974966.00,
500266,MAH.SCOOTER ,A ,Q,5387.10,5478.65,5354.55,5423.00,5445.90,5372.85,668,865,4687956.00,
500267,MAJESTIC AUT,X ,Q,131.20,131.20,127.15,127.90,127.50,128.00,36,1798,230445.00,
500268,MANALI PETRO,A ,Q,81.10,82.50,80.60,80.70,80.90,81.80,712,33036,2692480.00,
500270,BARODA RAYON,XT,Q,477.45,477.45,475.25,477.45,477.45,454.75,816,19057,9096540.00,
500271,MFSL        ,A ,Q,652.80,653.00,640.40,650.25,645.00,654.90,979,14430,9350908.00,
500277,MID INDIA IN,XT,Q,12.92,14.10,12.83,13.92,13.89,13.50,48,5089,66874.00,
500279,MIRC ELECT  ,B ,Q,15.70,16.05,15.25,15.40,15.40,15.65,281,48572,757064.00,
500280,CENTURY ENKA,A ,Q,418.15,419.70,414.60,416.35,417.00,416.95,413,2691,1120674.00,
500284,LORDS CHLORO,X ,Q,255.00,258.25,240.00,244.60,249.80,251.75,408,12930,3180401.00,
500285,SPICEJET LTD,A ,Q,39.25,39.50,38.65,38.75,38.75,39.30,603,116050,4535958.00,
500288,MOREPEN LAB.,A ,Q,29.50,29.90,29.30,29.35,29.35,29.80,985,140543,4139181.00,
500290,MRF LTD.    ,A ,Q,87855.30,88139.55,87195.55,87908.50,87928.90,87676.00,192,307,26963020.00,
500292,HEIDEL CEM  ,A ,Q,203.30,204.10,200.30,201.40,201.00,203.00,817,19258,3892449.00,
500294,NCC         ,A ,Q,78.60,80.30,75.00,77.80,77.80,78.90,3783,598131,47055714.00,
500295,VEDL        ,A ,Q,311.80,311.80,302.50,307.20,307.20,312.05,14795,988395,303575071.00,
500296,NAHAR SPG.  ,B ,Q,280.15,280.75,274.25,275.25,276.50,276.40,156,1036,287778.00,
500298,NAT.PEROXIDE,X ,Q,1485.00,1525.00,1458.00,1469.45,1499.00,1493.35,212,2070,3076234.00,
500300,GRASIM IND. ,A ,Q,1712.05,1722.35,1698.00,1712.45,1701.50,1725.80,1092,11786,20144484.00,
500302,PEL         ,A ,Q,808.10,810.75,797.60,800.05,800.05,808.05,4003,70241,56472055.00,
500304,NIIT LTD.   ,A ,Q,303.65,314.80,302.95,312.40,310.50,304.90,1863,57772,17855861.00,
500306,JAYKAY      ,X ,Q,57.80,57.90,56.40,57.45,57.45,57.35,126,34942,1991343.00,
500307,NIRLON      ,B ,Q,374.40,374.40,368.00,370.00,370.00,370.05,50,5014,1856107.00,
500312,ONGC CORPN  ,A ,Q,141.80,143.80,141.80,143.25,143.25,142.90,7043,723288,103552958.00,
500313,OIL COUNTRY ,T ,Q,20.80,20.80,19.65,20.45,20.50,20.65,68,12938,260707.00,
500314,ORIENT HOTEL,B ,Q,81.05,81.60,79.95,80.90,80.60,80.50,851,76545,6170192.00,
500317,OSWAL AGRO. ,B ,Q,42.00,43.50,42.00,42.70,42.70,43.25,152,11647,500409.00,
500319,INDIAN SUCRO,X ,Q,61.15,62.80,61.15,61.90,62.00,61.85,95,9341,576893.00,
500325,RELIANCE    ,A ,Q,2586.00,2613.00,2581.35,2601.30,2601.30,2591.85,9381,181514,471922537.00,
500327,PILITA      ,B ,Q,7.71,7.99,7.71,7.95,7.95,7.80,124,58337,458190.00,
500330,RAYMOND     ,A ,Q,1288.45,1363.00,1282.20,1336.10,1336.10,1298.35,3631,46825,62658615.00,
500331,PIDILITE    ,A ,Q,2680.00,2698.70,2661.55,2693.70,2691.00,2682.50,2234,14058,37686827.00,
500333,PIX TRANS   ,B ,Q,898.90,898.90,870.00,873.20,882.95,878.80,143,1398,1227041.00,
500335,BIRLA CORPN.,A ,Q,934.00,939.15,898.90,901.65,904.55,933.40,1049,6625,6042000.00,
500336,SURYA ROSHNI,A ,Q,479.75,495.00,470.30,474.45,476.00,482.85,5145,72925,35560753.00,
500337,PRIME SECUR.,B ,Q,99.75,102.15,92.00,100.70,99.00,100.65,182,1781,174264.00,
500338,PRSMJOHNSN  ,A ,Q,122.75,122.95,119.05,119.80,119.80,122.40,549,8376,1011806.00,
500339,RAIN        ,A ,Q,175.30,176.00,172.15,172.85,172.85,174.45,700,44565,7762837.00,
500343,AMJLAND     ,B ,Q,28.50,29.25,28.35,29.05,29.05,29.00,24,1387,40066.00,
500346,PUN.COMMUNI.,B ,Q,32.05,33.80,31.35,32.75,32.75,32.35,45,2107,68589.00,
500350,RSWM  LTD   ,B ,Q,298.40,299.35,289.65,291.55,293.35,298.00,596,5051,1476857.00,
500354,RAJSH.SUGAR ,B ,Q,38.60,44.00,38.60,41.05,40.70,39.90,1081,70642,2963403.00,
500355,RALLIS INDIA,A ,Q,228.00,229.15,225.50,227.05,227.15,227.65,453,8863,2013357.00,
500356,RAMANEWS    ,B ,Q,16.30,16.30,15.40,15.60,15.75,15.50,40,5010,77749.00,
500357,RAMA PAPER  ,XT,Q,24.55,24.55,24.50,24.50,24.50,25.75,24,2579,63186.00,
500358,RAMA PETRO  ,X ,Q,4.75,4.75,4.75,4.75,4.75,4.99,6,254,1206.00,
500360,RAPICUT CARB,X ,Q,53.00,53.85,51.40,53.35,53.85,52.55,14,287,15083.00,
500365,WELSPLSOL   ,X ,Q,15.95,16.15,15.80,15.85,15.85,16.10,180,164376,2602420.00,
500366,ROLTA (I)   ,Z ,Q,3.94,3.98,3.90,3.93,3.93,3.94,97,57416,225243.00,
500367,RUBFILA INT.,X ,Q,81.45,83.00,78.30,79.65,79.95,80.10,941,104067,8348176.00,
500368,PATANJALI   ,T ,Q,1232.00,1253.00,1200.00,1226.00,1229.90,1240.80,2812,38906,47853876.00,
500370,SALORA INT. ,X ,Q,35.60,37.45,32.10,33.75,34.00,35.45,117,33260,1145801.00,
500378,JINDAL SAW  ,A ,Q,88.90,92.95,88.90,90.65,90.95,88.25,2973,198614,18163600.00,
500380,JK LAKSHMI  ,A ,Q,664.35,666.45,641.25,647.35,647.35,664.35,977,13857,9054354.00,
500387,SHREE CEMENT,A ,Q,22800.05,23300.00,22800.05,23242.00,23185.50,23242.85,166,370,8586666.00,
500390,REL INFRA   ,T ,Q,146.35,150.65,145.35,146.05,146.95,148.50,674,38864,5705769.00,
500400,TATA POWER  ,A ,Q,224.05,224.95,221.00,221.30,221.30,224.60,19441,866618,192591625.00,
500402,SPMLINFRA   ,B ,Q,27.85,27.85,26.05,26.25,26.10,27.20,41,2316,61962.00,
500403,SUNDARAM FAS,A ,Q,900.55,916.25,900.55,906.85,906.85,913.30,356,2602,2371047.00,
500404,SUNFLAG IRON,B ,Q,86.20,88.30,86.00,86.50,86.70,87.45,731,29809,2590739.00,
500405,SUPREME PET ,A ,Q,768.65,776.90,757.00,762.75,770.00,770.30,449,2139,1644656.00,
500407,SWARAJ ENGIN,B ,Q,1577.00,1583.95,1570.00,1570.10,1570.00,1570.00,26,107,168351.00,
500408,TATA ELXSI  ,A ,Q,6924.75,6934.95,6802.60,6841.55,6841.55,6947.60,8499,23172,159086542.00,
500410,ACC LTD     ,A ,Q,2450.05,2483.75,2441.95,2446.85,2446.85,2465.70,1070,10406,25562193.00,
500411,THERMAX     ,A ,Q,2190.00,2200.00,2152.70,2160.25,2152.70,2201.80,764,4292,9308708.00,
500412,THIRUMALAI  ,A ,Q,199.40,201.35,196.00,197.15,198.00,200.50,385,9368,1863930.00,
500413,THOMAS COOK ,A ,Q,74.90,74.90,73.30,73.60,73.70,73.50,505,17343,1279103.00,
500414,TIMEX GROUP ,XT,Q,142.25,155.00,142.25,151.90,151.90,147.65,995,253437,38599791.00,
500418,TOKYO PLAST ,B ,Q,103.55,103.55,101.35,101.90,101.90,103.15,10,330,33547.00,
500420,TORRENT PHAR,A ,Q,1605.00,1633.65,1597.80,1629.10,1621.35,1617.05,302,1435,2310590.00,
500422,TRANSCHEM   ,X ,Q,25.35,27.30,24.90,25.80,25.25,26.45,93,14542,372196.00,
500425,AMBUJA CEME ,A ,Q,577.50,581.35,570.50,574.50,574.50,577.15,3919,179489,103288399.00,
500426,UTLINDS     ,X ,Q,3.74,3.74,3.40,3.57,3.60,3.65,116,44882,161112.00,
500429,UNIPHOS ENT.,B ,Q,138.20,140.00,136.15,138.20,138.20,137.70,115,3105,431351.00,
500439,VARD HOLDNG ,B ,Q,2975.05,2990.75,2974.90,2979.85,2974.90,2984.90,28,439,1307899.00,
500440,HINDALCO    ,A ,Q,443.00,444.35,436.45,440.45,440.45,447.10,3354,159678,70297891.00,
500444,WEST COAS PA,A ,Q,587.00,589.00,573.80,577.25,577.00,585.40,1823,21433,12449612.00,
500449,HIND.ORG.CHM,B ,Q,26.80,28.75,26.80,27.50,27.50,27.25,468,144295,4038471.00,
500450,MPIL CORP L ,X ,Q,227.05,227.05,227.05,227.05,227.05,239.00,1,2,454.00,
500456,PAS.ACRYLON ,B ,Q,30.75,31.15,29.95,30.05,30.00,30.35,132,4105,124401.00,
500458,KORE        ,XT,Q,11.35,11.35,10.56,10.56,10.56,11.11,216,29186,313901.00,
500459,PROCTER &GAM,A ,Q,13950.20,14040.00,13851.50,14003.35,14025.00,14000.50,203,664,9260904.00,
500460,MUKAND LTD. ,B ,Q,103.95,105.05,102.00,102.20,102.00,103.90,136,2679,276867.00,
500463,BBOX        ,B ,Q,141.05,145.70,141.00,142.10,142.00,143.20,149,3179,455706.00,
500464,UCAL FUEL   ,B ,Q,136.00,136.05,133.10,133.85,133.85,134.15,144,2093,281474.00,
500467,HARR.MALAYAL,B ,Q,139.85,142.90,137.15,140.20,141.00,138.40,298,5831,820620.00,
500469,FEDERAL BANK,A ,Q,133.15,135.50,132.85,134.95,134.95,133.15,3713,305838,41138996.00,
500470,TATA STEEL  ,A ,Q,106.00,106.75,104.50,105.85,105.85,106.55,17620,2476199,260946606.00,
500472,SKF INDIA   ,A ,Q,4851.00,4949.00,4838.80,4942.15,4943.25,4849.80,339,1262,6196799.00,
500477,ASHOK LEYL. ,A ,Q,147.00,147.55,143.65,144.80,144.80,148.00,9282,685952,99400521.00,
500480,CUMMINS (I) ,A ,Q,1365.00,1391.80,1355.00,1380.65,1376.95,1366.45,1345,21165,29203963.00,
500483,TATA COMM   ,A ,Q,1306.80,1308.65,1287.05,1302.20,1306.95,1305.70,796,6282,8153619.00,
500488,ABBOTT (I)  ,A ,Q,19496.00,19544.50,19420.05,19491.20,19501.00,19518.65,138,199,3878666.00,
500490,BAJ HOLD INV,A ,Q,6682.90,6734.20,6610.00,6651.10,6669.00,6666.60,1091,2443,16338277.00,
500493,BHARAT FORGE,A ,Q,837.95,847.90,831.35,838.20,838.20,838.75,1022,20917,17598958.00,
500495,ESCORTS     ,A ,Q,2015.25,2035.10,1999.40,2015.20,2014.40,2015.25,669,5337,10770626.00,
500500,HIND.MOTORS ,B ,Q,16.50,17.75,16.50,17.40,17.40,16.85,1086,382437,6640122.00,
500510,LARSEN & TOU,A ,Q,2004.00,2058.40,2000.40,2028.30,2028.30,2003.35,7097,100913,206054845.00,
500520,MAH & MAH   ,A ,Q,1284.85,1284.85,1254.00,1258.25,1258.25,1286.05,2337,85019,108017640.00,
500530,BOSCH LTD   ,A ,Q,16653.10,16850.35,16594.55,16711.25,16711.25,16679.05,356,698,11640502.00,
500540,PREMIER LTD ,T ,Q,3.37,3.37,3.24,3.34,3.34,3.36,8,7166,23954.00,
500547,BHARAT PET. ,A ,Q,308.60,308.60,304.60,305.10,305.25,306.40,1032,61977,18939496.00,
500550,SIEMENS LTD.,A ,Q,2860.65,2905.30,2860.65,2870.95,2864.00,2881.55,1380,6249,18042116.00,
500570,TATA MOTORS ,A ,Q,421.20,427.50,419.70,423.70,423.70,431.40,10003,826429,350037725.00,
500575,VOLTAS LTD  ,A ,Q,811.20,829.10,811.20,824.55,824.55,817.55,2819,54206,44555243.00,
500620,GREAT EASTE ,A ,Q,601.30,621.10,601.30,613.25,613.25,601.35,1073,17658,10809181.00,
500645,DEEPAK FERT.,A ,Q,818.35,832.85,792.05,794.40,794.40,821.50,2856,38900,31319047.00,
500650,EXCEL INDUST,B ,Q,1205.00,1214.35,1175.00,1207.10,1206.80,1184.25,1526,5098,6062545.00,
