SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500124,DR.REDDY'S  ,A ,Q,4600.00,4638.05,4571.80,4593.00,4593.00,4600.50,1023,3577,16463895.00,
500125,E.I.D.PAR   ,A ,Q,474.00,478.00,467.50,473.85,471.70,470.65,811,12818,6077911.00,
500126,PGHL        ,A ,Q,5230.00,5268.45,5210.40,5223.00,5220.00,5272.60,171,281,1468494.00,
500128,ELEC.CASTING,B ,Q,35.75,35.95,35.00,35.20,35.25,35.50,328,36259,1282176.00,
500133,ESAB INDIA  ,A ,Q,2976.50,2977.30,2864.35,2877.00,2865.50,2936.60,337,828,2408011.00,
500135,EPL         ,A ,Q,201.00,202.15,199.30,201.30,201.70,200.80,534,8576,1718185.00,
500136,ESTER INDUS.,B ,Q,134.55,137.50,127.60,129.40,129.40,134.55,769,31513,4232224.00,
500142,FGP LTD.    ,X ,Q,2.42,2.42,2.42,2.42,2.42,2.31,4,3087,7470.00,
500143,P.H.CAPITAL ,X ,Q,127.90,127.90,118.10,118.10,118.10,124.30,298,8282,991922.00,
500144,FINOL. CABLE,A ,Q,582.00,582.00,562.30,569.00,568.10,570.20,602,5618,3209748.00,
500147,COCKERILL   ,X ,Q,1405.00,1472.95,1281.05,1289.80,1289.80,1307.85,606,13223,18070253.00,
500148,UFLEX LTD   ,A ,Q,549.50,550.30,530.05,536.80,536.80,543.75,980,14566,7806622.00,
500150,FOSECO INDIA,B ,Q,1429.00,1640.00,1429.00,1522.15,1515.00,1422.00,1043,6579,10089281.00,
500151,GOLDEN TOB  ,T ,Q,136.30,141.60,130.25,131.80,133.00,136.25,61,2982,397622.00,
500153,GANESH BENZO,B ,Q,108.65,112.70,102.00,105.80,105.80,108.65,1569,86944,9187692.00,
500159,METROGLOBL  ,X ,Q,85.50,89.70,80.05,84.10,84.10,85.95,58,3824,324089.00,
500160,GTL LTD.    ,B ,Q,22.21,22.21,20.11,20.11,20.11,21.16,3369,2164816,46288983.00,
500163,GODFREY PH  ,A ,Q,1204.05,1239.45,1204.05,1206.35,1206.35,1206.20,316,1016,1234841.00,
500164,GODREJ IND  ,A ,Q,594.95,611.35,582.95,604.30,604.30,581.55,2160,24317,14654492.00,
500165,KANSAI NERO ,A ,Q,586.80,588.10,576.70,582.40,582.40,589.55,811,7648,4446058.00,
500166,GOODRICKE   ,XT,Q,225.00,226.95,217.85,220.70,220.20,225.35,88,3839,853381.00,
500168,GOODYEAR (I),A ,Q,999.05,1001.95,982.80,986.15,985.55,995.90,358,7580,7470183.00,
500170,GTN INDUS   ,X ,Q,37.25,37.25,37.25,37.25,37.25,35.50,51,18655,694898.00,
500171,GHCL LTD    ,A ,Q,392.00,392.60,377.20,380.60,382.20,389.80,798,10802,4127807.00,
500173,GFLLIMITED  ,A ,Q,78.50,78.50,74.15,74.75,74.70,78.25,279,15625,1188075.00,
500179,HCL INFOSYS ,B ,Q,20.85,21.35,19.35,19.35,19.35,20.35,4660,1471856,29852271.00,
500180,HDFC BANK   ,A ,Q,1504.10,1516.20,1493.65,1500.20,1500.20,1500.85,10415,191063,287459992.00,
500182,HEROMOTOCO  ,A ,Q,2516.00,2516.00,2460.00,2469.60,2474.00,2509.45,2956,16008,39642055.00,
500183,HFCL        ,A ,Q,82.50,83.00,78.60,79.50,79.50,81.80,8010,1861822,149432406.00,
500184,HSCL        ,A ,Q,46.55,46.55,44.55,44.95,44.95,45.80,1423,304071,13749596.00,
500185,HIND.CONSTN.,A ,Q,16.60,17.11,15.00,15.96,15.96,16.32,3072,2105328,33335895.00,
500186,HIND.OIL EXP,A ,Q,181.65,182.95,177.00,178.70,177.70,179.65,505,16003,2875801.00,
500187,HSIL        ,B ,Q,215.10,219.45,214.15,214.95,215.40,217.15,1225,20606,4463453.00,
500188,HINDUS.ZI   ,A ,Q,331.65,334.90,323.20,324.00,324.80,333.00,5011,125449,40991420.00,
500189,NXTDIGITAL  ,B ,Q,382.40,400.95,378.35,390.50,390.50,386.80,441,26363,10278636.00,
500191,HMT LTD.    ,Z ,Q,29.30,29.30,28.05,28.05,28.05,28.95,53,1720,48680.00,
500192,PRAG BOSIMI ,XT,Q,3.08,3.08,3.08,3.08,3.08,2.94,26,31077,95717.00,
500193,HLVLTD      ,T ,Q,10.35,10.64,10.16,10.25,10.25,10.28,85,20772,213781.00,
500199,I.G.PETRO   ,B ,Q,716.00,721.00,704.00,707.45,706.50,709.60,1024,7130,5061401.00,
500201,IND.GLYCOLS ,A ,Q,852.15,854.10,826.60,840.65,834.45,843.95,766,5886,4901262.00,
500202,IND.LEAS.DEV,X ,Q,8.75,8.75,7.47,8.19,8.19,8.30,71,12167,95728.00,
500206,MARGO FIN   ,X ,Q,31.80,33.35,30.25,30.25,30.25,31.80,29,3822,118865.00,
500207,INDO RAMA   ,B ,Q,55.55,56.30,52.55,53.70,54.30,55.05,543,15931,859964.00,
500209,INFOSYS LTD ,A ,Q,1753.00,1777.75,1753.00,1771.40,1771.40,1733.50,6711,155806,275405267.00,
500210,INGERSOLL   ,A ,Q,1208.95,1208.95,1174.00,1180.50,1181.35,1190.35,1439,6758,8037436.00,
500211,INSILCO LTD.,X ,Q,7.65,7.65,7.00,7.19,7.28,7.52,166,50629,365625.00,
500213,INTER.TRAVEL,X ,Q,86.70,87.90,85.00,85.45,85.00,87.00,47,4033,346790.00,
500214,ION EXCHANGE,A ,Q,2139.05,2149.00,2090.00,2104.85,2091.25,2132.70,957,7033,14917550.00,
500215,AGRO TECH FO,A ,Q,960.70,971.00,950.05,956.50,957.00,953.15,10,18,17200.00,
500219,JAIN IRRIG  ,A ,Q,43.95,43.95,41.75,41.90,42.10,43.35,1453,313883,13388961.00,
500220,JASCH INDUST,X ,Q,120.00,120.70,117.30,118.50,118.00,118.70,112,6413,756393.00,
500223,JCT LTD     ,X ,Q,6.27,6.27,5.76,6.01,6.01,6.06,7471,10841124,64273335.00,
500227,JINDAL POLYF,A ,Q,1189.50,1198.70,1148.60,1157.05,1153.15,1175.05,890,5294,6188825.00,
500228,JSWSL       ,A ,Q,663.95,666.15,653.95,661.95,661.95,658.15,2284,172820,113863830.00,
500231,UMANG DAIR  ,B ,Q,72.95,73.30,70.90,70.90,70.90,73.00,69,3553,255853.00,
500233,KAJARIA CER.,A ,Q,1196.35,1227.00,1196.35,1223.00,1223.00,1206.20,1602,11451,13935936.00,
500234,KAKATIYA CEM,B ,Q,219.20,219.20,213.35,215.25,216.20,219.05,137,1955,422673.00,
500235,KALYANI STEL,A ,Q,333.65,333.65,318.30,319.20,318.35,326.40,292,5161,1669496.00,
500236,KANELIND    ,XT,Q,5.25,5.25,4.81,5.12,5.00,5.00,512,158916,810660.00,
500238,WHIRLPOOL   ,A ,Q,1852.20,1879.55,1838.20,1846.80,1846.40,1859.55,3264,24294,45050234.00,
500239,KG DENIM    ,X ,Q,55.70,55.70,51.55,52.40,52.40,55.10,88,21379,1117463.00,
500240,KINETIC ENG.,XT,Q,65.00,65.90,63.20,64.85,65.00,63.75,131,28408,1837721.00,
500241,KIRL.BROS.  ,B ,Q,366.75,366.75,359.80,359.80,359.80,366.90,26,278,100328.00,
500243,KIRL INDUS  ,B ,Q,1515.35,1520.90,1452.15,1512.30,1502.90,1529.95,164,1724,2554167.00,
500245,KIRL.FERROUS,B ,Q,235.00,235.00,228.50,229.60,229.10,229.70,430,6473,1494271.00,
500247,KOTAK MAH.BK,A ,Q,1890.00,1890.00,1851.80,1860.40,1860.40,1867.75,4897,68517,128104482.00,
500248,KRIFILIND   ,XT,Q,9.10,9.10,8.66,8.66,8.66,9.11,5,124,1122.00,
500249,KSB         ,A ,Q,1315.40,1316.90,1276.50,1289.80,1302.30,1306.80,374,2309,2980852.00,
500250,L.G.BALKRISH,A ,Q,581.70,626.70,580.95,618.00,618.00,575.00,6245,97923,59210694.00,
500251,TRENT LTD.  ,A ,Q,1048.80,1052.35,1006.00,1031.25,1031.25,1035.80,1545,14926,15402793.00,
500252,LAXMIMACH   ,A ,Q,9217.55,9232.00,9063.30,9116.45,9166.70,9110.75,192,272,2481086.00,
500253,LIC HOUS.FIN,A ,Q,384.80,386.00,373.60,376.40,376.40,383.30,3921,88421,33470226.00,
500257,LUPIN LTD.  ,A ,Q,925.00,925.00,897.05,902.75,902.75,918.85,2941,54525,49582348.00,
500259,LYKA LABS   ,B ,Q,221.05,221.05,215.05,221.05,221.05,210.55,1605,140158,30885706.00,
500260,RAMCOCEM    ,A ,Q,1000.00,1002.95,982.20,988.90,988.30,996.45,572,4695,4647414.00,
500264,MAFATLAL IND,XT,Q,183.00,183.00,176.00,182.75,182.75,182.80,62,2701,485002.00,
500265,MAH.SEAMLESS,A ,Q,502.80,507.95,496.10,500.15,503.50,498.30,579,8565,4280105.00,
500266,MAH.SCOOTER ,A ,Q,4025.00,4176.00,4001.80,4054.40,4061.40,4084.45,530,1210,4921101.00,
500267,MAJESTIC AUT,X ,Q,134.00,134.00,126.55,129.20,129.90,129.05,99,3758,483395.00,
500268,MANALI PETRO,B ,Q,117.95,117.95,112.90,113.60,113.60,114.25,751,32032,3662067.00,
500271,MFSL        ,A ,Q,984.45,988.65,974.45,976.40,976.60,979.35,325,2290,2245165.00,
500277,MID INDIA IN,XT,Q,3.72,3.72,3.72,3.72,3.72,3.72,10,664,2470.00,
500279,MIRC ELECT  ,B ,Q,28.65,29.50,27.10,28.85,28.85,28.45,1528,346785,9689401.00,
500280,CENTURY ENKA,B ,Q,409.90,428.00,403.70,422.50,422.50,405.55,460,3789,1578631.00,
500284,LORDS CHLORO,X ,Q,59.25,63.00,59.25,60.95,59.65,61.95,20,2885,174193.00,
500285,SPICEJET LTD,A ,Q,68.60,69.65,67.05,67.55,67.55,68.30,6775,685266,46558166.00,
500288,MOREPEN LAB.,A ,Q,55.00,55.65,53.30,53.60,53.60,54.60,1718,203545,10985388.00,
500290,MRF LTD.    ,A ,Q,74337.30,74382.00,73165.00,73335.20,73300.00,73951.50,173,244,17943132.00,
500292,HEIDEL CEM  ,A ,Q,221.60,223.00,218.25,219.05,219.05,220.65,1133,12364,2725630.00,
500294,NCC         ,A ,Q,74.95,74.95,72.10,72.30,72.70,73.65,863,124406,9052264.00,
500295,VEDL        ,A ,Q,353.05,360.30,352.50,357.85,357.85,353.05,9522,766843,274229135.00,
500296,NAHAR SPG.  ,T ,Q,535.30,554.00,520.10,525.55,525.55,544.85,239,3605,1914287.00,
500298,NAT.PEROXIDE,A ,Q,1914.95,1914.95,1859.85,1867.70,1867.70,1891.10,312,1851,3482770.00,
500300,GRASIM IND. ,A ,Q,1710.00,1739.95,1703.00,1714.10,1713.95,1700.25,3361,95414,163867591.00,
500302,PEL         ,A ,Q,2579.00,2613.15,2551.00,2574.35,2572.00,2553.00,2926,30160,77830990.00,
500304,NIIT LTD.   ,A ,Q,422.20,422.40,407.25,413.40,414.50,418.85,2518,45531,18784213.00,
500306,JAYKAY      ,X ,Q,54.70,54.70,51.50,52.35,52.35,51.60,105,25013,1307552.00,
500307,NIRLON      ,A ,Q,387.05,396.00,378.05,379.05,378.50,379.45,75,2625,1002712.00,
500312,ONGC CORPN  ,A ,Q,144.85,146.25,144.55,145.40,145.40,143.95,4372,370281,53820273.00,
500313,OIL COUNTRY ,T ,Q,10.80,10.80,9.84,9.91,9.91,10.35,52,18310,186103.00,
500314,ORIENT HOTEL,B ,Q,41.00,41.00,38.80,39.35,39.45,40.35,668,24542,984070.00,
500317,OSWAL AGRO. ,B ,Q,36.80,38.75,35.15,35.30,35.30,36.95,915,87352,3175063.00,
500319,INDIAN SUCRO,X ,Q,45.75,49.55,45.00,47.00,47.00,45.05,215,41960,2024903.00,
500325,RELIANCE    ,A ,Q,2404.00,2414.50,2369.00,2404.45,2404.45,2372.50,11495,147405,352664946.00,
500327,PILITA      ,B ,Q,7.94,7.97,7.50,7.72,7.72,7.78,594,273829,2113958.00,
500330,RAYMOND     ,A ,Q,677.30,682.90,662.05,667.45,667.45,676.65,1383,29438,19719779.00,
500331,PIDILITE    ,A ,Q,2405.00,2422.60,2404.60,2417.55,2411.35,2407.25,928,8045,19421747.00,
500333,PIX TRANS   ,X ,Q,765.00,790.00,745.00,783.25,783.25,766.90,553,18320,14055824.00,
500335,BIRLA CORPN.,A ,Q,1465.00,1480.00,1411.00,1416.15,1416.15,1461.20,1201,7031,10181425.00,
500336,SURYA ROSHNI,A ,Q,649.50,652.05,632.10,638.75,636.85,644.00,679,4493,2893318.00,
500337,PRIME SECUR.,B ,Q,104.00,104.90,100.95,103.70,104.90,102.80,126,2970,302193.00,
500338,PRSMJOHNSN  ,A ,Q,129.40,134.00,127.45,132.25,132.25,128.60,1322,33182,4353171.00,
500339,RAIN        ,A ,Q,217.80,218.60,213.75,217.40,217.05,217.15,1171,63031,13633223.00,
500343,AMJLAND     ,B ,Q,32.80,34.15,32.55,33.00,33.00,33.90,110,4876,162500.00,
500346,PUN.COMMUNI.,B ,Q,39.80,40.50,38.05,38.50,38.35,38.65,54,3213,125220.00,
500350,RSWM  LTD   ,B ,Q,489.90,498.00,469.90,475.15,478.00,488.85,2305,34072,16449588.00,
500354,RAJSH.SUGAR ,T ,Q,40.20,40.20,36.75,37.60,37.85,38.65,272,28154,1093126.00,
500355,RALLIS INDIA,A ,Q,265.80,267.00,260.10,262.30,262.30,264.45,491,14408,3777183.00,
500356,RAMANEWS    ,B ,Q,20.15,20.65,20.00,20.20,20.65,20.30,115,8942,180726.00,
500358,RAMA PETRO  ,X ,Q,5.05,5.05,5.05,5.05,5.05,4.81,20,42698,215624.00,
500360,RAPICUT CARB,X ,Q,50.40,50.40,47.50,47.50,47.50,49.20,7,151,7311.00,
500365,WELSPLSOL   ,X ,Q,19.89,19.90,18.21,18.71,18.71,19.06,1348,727251,14010483.00,
500366,ROLTA (I)   ,Z ,Q,6.58,6.59,6.31,6.59,6.59,6.28,920,759473,4993520.00,
500367,RUBFILA INT.,X ,Q,106.00,106.40,103.15,103.75,103.90,104.65,396,48255,5043194.00,
500368,RUCHI SOYA  ,B ,Q,908.50,908.55,888.00,892.90,894.50,904.75,746,4016,3607528.00,
500370,SALORA INT. ,X ,Q,43.00,47.85,41.90,47.85,47.85,39.90,261,43122,2004169.00,
500378,JINDAL SAW  ,A ,Q,102.50,102.55,99.15,100.10,100.10,101.45,1375,84804,8522916.00,
500380,JK LAKSHMI  ,A ,Q,588.20,593.75,576.40,586.80,588.25,588.05,1097,7756,4530390.00,
500387,SHREE CEMENT,A ,Q,26289.00,26470.00,25938.00,26324.60,26312.70,26286.60,401,532,13972723.00,
500388,SHREE KRISHN,XT,Q,23.75,23.75,23.75,23.75,23.75,22.65,1,17,403.00,
500390,REL INFRA   ,T ,Q,106.50,108.80,102.00,103.10,103.10,106.90,1453,139405,14580584.00,
500400,TATA POWER  ,A ,Q,230.10,230.15,219.25,221.95,221.95,227.90,58407,4514077,1005022554.00,
500402,SPMLINFRA   ,T ,Q,21.55,21.55,19.90,20.25,20.75,20.90,67,12779,257739.00,
500403,SUNDARAM FAS,A ,Q,869.00,869.00,834.90,840.45,840.00,864.50,575,3374,2859973.00,
500404,SUNFLAG IRON,A ,Q,72.20,73.00,70.75,71.15,71.60,71.95,680,58951,4209796.00,
500405,SUPREME PET ,A ,Q,735.00,740.25,710.80,714.20,715.80,731.10,972,6141,4446400.00,
500407,SWARAJ ENGIN,A ,Q,1630.00,1668.35,1623.00,1633.55,1642.20,1642.15,101,339,554938.00,
500408,TATA ELXSI  ,A ,Q,5925.00,6020.00,5880.00,5909.20,5909.20,5868.90,3757,14332,85138888.00,
500410,ACC LTD     ,A ,Q,2312.00,2312.00,2263.30,2266.75,2278.55,2283.60,664,4407,10023363.00,
500411,THERMAX     ,A ,Q,1710.00,1777.05,1703.75,1721.45,1721.45,1702.40,1960,11168,19438910.00,
500412,THIRUMALAI  ,A ,Q,231.50,232.50,219.25,219.90,220.10,228.25,1006,27177,6086703.00,
500413,THOMAS COOK ,A ,Q,64.20,64.30,62.45,62.70,63.00,63.95,794,68268,4301855.00,
500414,TIMEX GROUP ,X ,Q,90.75,90.75,84.15,86.50,86.00,88.15,640,108220,9321328.00,
500418,TOKYO PLAST ,B ,Q,107.40,107.45,102.00,102.00,102.00,103.10,155,3867,400680.00,
500420,TORRENT PHAR,A ,Q,3114.35,3136.00,3059.15,3093.30,3087.30,3112.00,1748,9963,30819057.00,
500422,TRANSCHEM   ,X ,Q,27.55,27.55,23.80,25.55,25.60,26.15,199,21647,553609.00,
500425,AMBUJA CEME ,A ,Q,378.35,381.00,374.60,375.30,378.00,378.80,1207,45569,17160302.00,
500426,UTLINDS     ,X ,Q,5.95,5.95,5.05,5.22,5.26,5.41,814,656800,3496974.00,
500429,UNIPHOS ENT.,B ,Q,118.35,119.70,116.50,117.65,117.10,116.30,48,1529,178839.00,
500439,VARD HOLDNG ,B ,Q,3049.60,3050.00,2940.00,3002.25,3024.00,2983.75,27,47,140001.00,
500440,HINDALCO    ,A ,Q,463.00,463.50,448.50,450.55,450.55,458.10,3464,163677,74194064.00,
500444,WEST COAS PA,A ,Q,255.35,256.70,248.95,250.95,250.95,254.20,325,4577,1153034.00,
500449,HIND.ORG.CHM,B ,Q,36.50,36.80,34.90,35.00,35.00,36.10,320,38470,1363381.00,
500456,PAS.ACRYLON ,B ,Q,32.50,36.00,31.10,34.40,34.35,32.05,1290,178872,6150618.00,
500458,KORE        ,XT,Q,3.13,3.28,2.98,3.07,3.25,3.13,32,5311,16395.00,
500459,PROCTER &GAM,A ,Q,14954.90,15036.50,14725.15,14789.65,14735.05,15000.40,174,248,3694845.00,
500460,MUKAND LTD. ,B ,Q,136.20,136.20,128.00,128.75,128.75,131.05,109,8774,1144392.00,
500463,BBOX        ,B ,Q,826.50,861.95,826.50,859.40,854.10,847.75,62,245,208223.00,
500464,UCAL FUEL   ,B ,Q,144.10,144.15,141.50,141.60,141.60,144.20,64,888,126345.00,
500467,HARR.MALAYAL,B ,Q,166.95,166.95,159.05,161.00,160.60,165.25,281,3377,544563.00,
500469,FEDERAL BANK,A ,Q,90.40,90.40,87.95,88.55,88.55,89.35,5225,588872,52266545.00,
500470,TATA STEEL  ,A ,Q,1167.00,1168.90,1143.90,1154.20,1156.10,1153.85,5363,118046,136680474.00,
500472,SKF INDIA   ,A ,Q,4150.00,4245.25,3978.00,4003.45,4003.45,4118.75,1015,4654,18953221.00,
500477,ASHOK LEYL. ,A ,Q,128.00,128.25,125.00,126.00,126.00,126.35,5975,607463,76786176.00,
500480,CUMMINS (I) ,A ,Q,957.75,957.75,934.20,938.15,938.15,937.55,1204,11949,11230853.00,
500483,TATA COMM   ,A ,Q,1414.00,1436.75,1362.05,1371.80,1371.80,1413.85,2426,32381,45239837.00,
500488,ABBOTT (I)  ,A ,Q,18665.20,18665.20,18326.15,18432.25,18326.15,18519.30,269,435,8032734.00,
500490,BAJ HOLD INV,A ,Q,5488.00,5536.00,5111.00,5140.80,5140.80,5469.15,1320,3627,19042514.00,
500493,BHARAT FORGE,A ,Q,738.85,738.85,720.30,727.15,728.10,727.35,995,20041,14584126.00,
500495,ESCORTS LTD.,A ,Q,1850.00,1855.00,1827.00,1830.90,1830.90,1846.60,1687,21379,39273528.00,
500500,HIND.MOTORS ,T ,Q,11.78,11.78,11.20,11.27,11.20,11.44,194,31363,358238.00,
500510,LARSEN & TOU,A ,Q,1892.00,1908.00,1866.25,1874.50,1874.50,1880.80,8825,138197,259759799.00,
500520,MAH & MAH   ,A ,Q,850.00,862.00,846.65,853.55,853.15,845.70,2263,120681,102956550.00,
500530,BOSCH LTD   ,A ,Q,17100.00,17100.00,16462.15,16492.15,16505.00,16673.95,371,828,13772404.00,
500540,PREMIER LTD ,T ,Q,11.71,11.71,11.71,11.71,11.71,11.16,36,46522,544772.00,
500547,BHARAT PET. ,A ,Q,389.20,392.10,384.50,391.10,391.10,384.70,5344,358962,139170285.00,
500550,SIEMENS LTD.,A ,Q,2528.00,2528.00,2460.00,2476.45,2467.55,2483.75,1471,12061,29881463.00,
500570,TATA MOTORS ,A ,Q,495.80,496.05,487.55,491.95,491.95,491.50,10365,971345,478082345.00,
500575,VOLTAS LTD  ,A ,Q,1210.00,1223.95,1208.75,1218.35,1217.75,1212.25,1014,7582,9216621.00,
500620,GREAT EASTE ,A ,Q,297.80,297.80,286.00,287.90,288.80,294.45,1251,18236,5298442.00,
500645,DEEPAK FERT.,A ,Q,381.90,384.95,375.20,380.00,381.00,376.05,4899,190259,72341839.00,
500650,EXCEL INDUST,A ,Q,898.00,905.45,882.00,886.40,882.00,899.65,126,642,570614.00,
