SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,1175.00,1198.90,1149.50,1155.15,1165.00,1171.25,1027,12222,14346007.00,
500003,AEGIS LOGIS ,A ,Q,253.00,256.45,251.20,252.05,254.55,251.60,991,21948,5570055.00,
500008,AMAR RAJA BA,A ,Q,922.00,931.10,908.65,911.95,911.95,917.10,1990,35527,32629139.00,
500009,A.SARABHAI  ,X ,Q,20.80,21.10,19.85,19.85,19.85,20.85,324,130641,2634469.00,
500010,HDFC        ,A ,Q,2225.00,2284.60,2225.00,2246.15,2250.00,2253.90,3906,2175940,4904455095.00,
500012,ANDHRA PETRO,X ,Q,44.40,45.95,44.30,45.90,45.95,43.80,653,389683,17891902.00,
500013,ANSAL INFRAS,B ,Q,5.40,5.40,4.91,4.96,5.01,5.16,176,218963,1151512.00,
500014,UTIQUE      ,X ,Q,1.44,1.44,1.18,1.35,1.35,1.31,17,12471,16442.00,
500016,ARUNAHTEL   ,XT,Q,7.43,7.80,7.43,7.80,7.80,7.43,2,101,787.00,
500020,BOM DYEING  ,A ,Q,72.35,76.40,71.80,73.45,73.45,72.00,5171,636909,47184046.00,
500023,ASIANHOTNR  ,B ,Q,66.25,70.00,65.35,67.75,66.75,66.40,98,2825,194277.00,
500027,ATUL LTD.   ,A ,Q,6210.25,6219.45,6120.00,6151.70,6151.70,6181.80,195,520,3207823.00,
500028,ATV PROJECTS,XT,Q,4.96,5.26,4.96,5.20,5.20,5.01,60,31825,165270.00,
500029,AUTOLITE(I) ,B ,Q,20.55,20.75,20.20,20.40,20.20,20.20,23,1000,20512.00,
500031,BAJAJ ELECT.,A ,Q,593.15,612.00,591.35,608.60,611.30,594.00,1159,19769,11908781.00,
500032,BAJAJHIND   ,B ,Q,5.63,5.68,5.49,5.57,5.57,5.59,500,492827,2742228.00,
500033,FORCE MOTR  ,A ,Q,1209.40,1275.25,1207.90,1259.85,1259.85,1202.40,3146,24174,30135872.00,
500034,BAJFINANCE  ,A ,Q,4867.50,4956.00,4815.70,4874.95,4874.95,4867.55,21140,211209,1032348480.00,
500038,BALRAM.CHINI,A ,Q,165.10,169.00,163.15,166.40,165.95,164.80,554,31911,5289411.00,
500039,BANCO PROD. ,B ,Q,135.10,140.30,132.00,133.60,133.60,134.65,689,31141,4227440.00,
500040,CENTURY TEXT,A ,Q,404.00,414.60,386.30,390.95,389.25,399.00,3651,134566,54045512.00,
500041,BANNARI AMAN,B ,Q,1399.00,1442.30,1350.00,1415.85,1425.00,1374.90,110,415,565346.00,
500042,BASF INDIA  ,A ,Q,1629.00,1658.00,1620.75,1632.35,1628.60,1629.85,452,2356,3853839.00,
500043,BATA INDIA  ,A ,Q,1575.50,1575.50,1543.45,1563.50,1560.20,1539.05,1774,20351,31689295.00,
500048,BEML LTD    ,A ,Q,738.00,748.00,730.00,738.90,737.35,732.80,1268,23612,17474493.00,
500049,BHARAT ELECT,A ,Q,115.60,118.00,114.50,115.60,115.60,115.00,9970,949238,110261377.00,
500052,BHANSALI ENG,B ,Q,131.00,133.00,113.00,128.05,130.00,129.85,1994,109432,14090173.00,
500055,TATASTLBSL  ,B ,Q,39.50,39.50,38.10,38.80,38.80,38.75,1123,451512,17555529.00,
500060,BIRLACABLE  ,B ,Q,59.50,59.50,56.35,56.85,56.90,58.15,292,11457,665889.00,
500067,BLUE STAR   ,A ,Q,835.00,856.90,820.15,826.10,826.10,811.45,1630,16896,14094821.00,
500068,DISA INDIA  ,X ,Q,4200.00,4200.00,4050.00,4085.85,4125.00,4009.75,45,213,879249.00,
500069,BNK CAPITAL ,X ,Q,87.00,96.00,87.00,92.50,92.50,93.80,57,7490,711764.00,
500074,BPL LTD.    ,B ,Q,25.20,25.20,24.50,24.55,24.55,24.75,142,19401,479369.00,
500078,OAL         ,B ,Q,591.15,591.30,551.65,567.20,567.20,585.30,563,3178,1805528.00,
500083,CENTURY EXT ,B ,Q,4.79,4.93,4.25,4.87,4.87,4.51,261,162839,751724.00,
500084,CESC LTD.   ,A ,Q,639.00,639.80,623.90,628.90,629.35,628.30,948,13924,8817955.00,
500085,CHAMBAL FERT,A ,Q,196.35,201.30,194.05,197.50,197.50,197.10,1342,59574,11770850.00,
500086,EXIDE IND.  ,A ,Q,184.90,188.75,184.25,186.80,186.80,183.95,8308,481152,89613511.00,
500087,CIPLA LTD.  ,A ,Q,762.15,770.30,757.15,766.60,766.60,762.00,3623,147585,112806374.00,
500089,DIC INDIA   ,B ,Q,386.00,387.50,385.25,385.95,386.55,390.00,26,110,42492.00,
500092,CRISIL LTD  ,A ,Q,1989.00,1989.00,1935.50,1939.90,1942.25,1964.45,468,1475,2875747.00,
500093,CGPOWER     ,B ,Q,49.95,49.95,45.25,49.95,49.95,47.60,7206,3104624,148977333.00,
500096,DABUR (I)   ,A ,Q,504.50,506.60,501.65,502.50,502.50,501.30,1852,143370,72121946.00,
500097,DALMIASUG   ,B ,Q,141.10,141.10,138.50,139.00,139.00,140.20,371,12805,1784371.00,
500101,ARVIND Ltd  ,A ,Q,41.35,41.85,41.00,41.55,41.45,40.95,1202,345241,14309067.00,
