SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500153,GANESH BENZO,X ,Q,36.45,37.40,34.50,35.70,35.70,35.65,316,82115,2960101.00,
500155,GARDEN SILK ,T ,Q,11.84,11.84,11.01,11.84,11.84,11.28,102,26195,307617.00,
500159,METROGLOBL  ,X ,Q,45.85,45.85,44.60,44.60,44.60,44.45,4,5,224.00,
500163,GODFREY PH  ,A ,Q,923.55,934.20,912.30,917.00,918.00,923.55,850,18418,17031658.00,
500164,GODREJ IND  ,A ,Q,355.00,366.15,354.05,356.40,355.80,357.25,659,11641,4188231.00,
500165,KANSAI NERO ,A ,Q,441.55,442.30,435.00,436.60,435.00,440.15,433,259073,113239784.00,
500166,GOODRICKE   ,X ,Q,221.05,233.55,221.05,232.10,228.80,225.45,526,42978,9866904.00,
500168,GOODYEAR (I),B ,Q,919.00,937.95,903.65,912.20,912.20,914.20,671,9456,8752682.00,
500170,GTN INDUS   ,T ,Q,7.90,7.90,7.56,7.56,7.56,7.95,5,1095,8312.00,
500171,GHCL LTD    ,A ,Q,143.80,144.60,140.40,141.05,143.00,143.00,501,22300,3160017.00,
500173,GFLLIMITED  ,B ,Q,93.00,93.00,89.50,90.60,90.85,94.05,152,1284,116520.00,
500179,HCL INFOSYS ,T ,Q,8.28,8.98,8.28,8.73,8.88,8.68,251,35144,308129.00,
500180,HDFC BANK   ,A ,Q,1079.05,1094.25,1059.30,1086.25,1086.25,1079.05,13984,440647,476647560.00,
500182,HEROMOTOCO  ,A ,Q,2744.00,2849.00,2744.00,2841.20,2841.20,2743.85,8110,75018,211759262.00,
500183,HFCL        ,A ,Q,11.85,11.85,11.30,11.40,11.40,11.85,979,446111,5073053.00,
500184,HSCL        ,A ,Q,44.70,45.30,44.35,44.60,44.55,43.90,332,53288,2384769.00,
500185,HIND.CONSTN.,B ,Q,5.89,5.89,5.59,5.68,5.68,5.64,913,345164,1954371.00,
500186,HIND.OIL EXP,B ,Q,65.70,65.70,64.40,64.65,64.80,65.50,112,6486,422149.00,
500187,HSIL        ,B ,Q,55.90,55.90,53.15,54.35,54.60,58.45,345,38628,2105669.00,
500188,HINDUS.ZI   ,A ,Q,208.00,216.00,208.00,210.65,210.65,206.75,4278,184565,39249305.00,
500189,NXTDIGITAL  ,B ,Q,382.05,387.00,382.00,387.00,387.00,384.45,4,125,47875.00,
500191,HMT LTD.    ,Z ,Q,16.78,17.00,15.75,16.80,16.80,16.46,20,2218,36063.00,
500192,PRAG BOSIMI ,XT,Q,2.26,2.26,2.21,2.21,2.21,2.32,5,5900,13054.00,
500193,HLVLTD      ,B ,Q,4.30,4.80,4.30,4.79,4.80,4.61,67,45978,210578.00,
500199,I.G.PETRO   ,B ,Q,160.00,160.00,150.00,157.10,157.80,155.20,159,4160,648144.00,
500201,IND.GLYCOLS ,B ,Q,273.20,276.60,271.00,271.70,271.00,273.35,1893,26096,7141707.00,
500202,IND.LEAS.DEV,X ,Q,4.51,4.51,4.11,4.11,4.11,4.30,3,175,786.00,
500206,MARGO FIN   ,X ,Q,6.06,6.06,5.50,6.05,6.05,5.78,13,2132,12802.00,
500207,INDO RAMA   ,B ,Q,14.50,14.65,14.25,14.45,14.50,15.00,263,9618,139512.00,
500209,INFOSYS LTD ,A ,Q,947.95,967.20,941.90,962.75,962.75,947.95,14772,652792,622766193.00,
500210,INGERSOLL   ,B ,Q,612.00,613.50,603.65,606.90,606.90,610.80,177,1000,606531.00,
500211,INSILCO LTD.,XT,Q,8.05,8.19,7.75,7.80,7.75,8.06,33,6165,49106.00,
500213,INTER.TRAVEL,X ,Q,47.55,47.55,42.80,44.45,44.00,44.85,15,330,14850.00,
500214,ION EXCHANGE,B ,Q,644.00,648.80,632.00,639.10,639.00,646.05,1077,17855,11381637.00,
500215,AGRO TECH FO,B ,Q,608.40,622.10,597.55,605.65,602.00,593.50,582,3655,2230540.00,
500219,JAIN IRRIG  ,T ,Q,10.52,11.03,10.30,10.52,10.55,10.52,299,140850,1501289.00,
500220,JASCH INDUST,X ,Q,22.80,24.60,22.65,22.65,22.65,23.80,40,6640,151177.00,
500223,JCT LTD     ,XT,Q,1.30,1.30,1.28,1.28,1.28,1.30,56,35259,45271.00,
500227,JINDAL POLYF,B ,Q,358.75,363.60,350.35,354.05,354.60,355.80,495,3997,1422181.00,
500228,JSWSL       ,A ,Q,203.00,215.70,203.00,215.10,215.10,206.90,3989,398786,84696090.00,
500231,UMANG DAIR  ,T ,Q,40.15,42.50,40.15,41.40,40.35,41.30,32,2203,90725.00,
500233,KAJARIA CER.,A ,Q,430.00,436.20,418.90,423.80,423.80,424.70,1138,25241,10766913.00,
500234,KAKATIYA CEM,B ,Q,138.55,138.90,136.60,138.90,138.90,137.10,38,502,69184.00,
500235,KALYANI STEL,B ,Q,211.00,223.00,211.00,220.05,220.00,210.05,1586,12932,2827706.00,
500236,KANELIND    ,X ,Q,0.33,0.33,0.33,0.33,0.33,0.33,1,655,216.00,
500238,WHIRLPOOL   ,A ,Q,2200.70,2200.75,2178.00,2187.20,2183.55,2192.30,190,1059,2314354.00,
500239,KG DENIM    ,XT,Q,24.75,26.45,24.75,25.95,25.95,26.00,11,1150,29155.00,
500240,KINETIC ENG.,XT,Q,18.00,19.35,17.60,18.00,18.85,18.45,27,3479,62288.00,
500241,KIRL.BROS.  ,B ,Q,118.65,118.85,109.50,113.60,112.50,118.65,628,9080,1029626.00,
500243,KIRL INDUS  ,B ,Q,616.00,627.00,616.00,624.85,621.10,621.00,15,52,32186.00,
500245,KIRL.FERROUS,B ,Q,78.60,78.60,74.00,75.75,76.00,75.60,187,9617,720459.00,
500246,ENVAIN ELECT,XT,Q,33.40,33.40,33.40,33.40,33.40,33.60,1,81,2705.00,
500247,KOTAK MAH.BK,A ,Q,1328.20,1401.10,1321.90,1382.75,1382.75,1322.45,11367,220715,301780491.00,
500248,MAVI IND    ,XT,Q,3.15,3.15,3.15,3.15,3.15,3.31,1,100,315.00,
500249,KSB         ,B ,Q,505.85,512.30,483.00,499.25,499.25,505.85,333,3271,1624841.00,
500250,L.G.BALKRISH,B ,Q,229.50,229.50,219.30,224.25,225.50,226.75,241,2133,478077.00,
500251,TRENT LTD.  ,A ,Q,559.00,559.00,540.00,549.90,549.90,550.15,593,6316,3463592.00,
500252,LAXMIMACH   ,A ,Q,2906.05,3049.90,2891.00,2931.20,2931.20,2903.95,349,1258,3768048.00,
500253,LIC HOUS.FIN,A ,Q,268.00,270.00,263.50,268.45,267.80,266.75,1452,86592,23160630.00,
500254,UTTAMVALUE  ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.51,934,2316794,1135229.00,
500257,LUPIN LTD.  ,A ,Q,845.30,854.00,838.70,841.75,841.75,844.60,1284,31323,26540063.00,
500259,LYKA LABS   ,T ,Q,17.75,18.95,17.40,17.60,17.95,18.30,27,2645,46230.00,
500260,RAMCOCEM    ,A ,Q,690.45,721.40,688.30,715.70,717.00,685.75,1233,17524,12412837.00,
500264,MAFATLAL IND,XT,Q,90.10,94.35,90.10,91.20,93.90,93.70,41,1125,102546.00,
500265,MAH.SEAMLESS,A ,Q,211.00,214.00,194.00,207.55,207.50,222.85,2063,47860,9912631.00,
500266,MAH.SCOOTER ,A ,Q,3042.95,3085.00,3040.00,3073.85,3062.45,3049.10,200,953,2935613.00,
500267,MAJESTIC AUT,X ,Q,76.50,81.65,76.50,79.80,79.60,78.85,24,5561,446697.00,
500268,MANALI PETRO,B ,Q,20.50,20.60,20.05,20.20,20.20,20.50,130,46650,948578.00,
500271,MFSL        ,A ,Q,567.00,575.00,554.80,567.35,567.35,555.00,3788,145300,81989055.00,
500279,MIRC ELECT  ,T ,Q,5.97,6.47,5.97,6.30,6.35,6.28,134,96501,594814.00,
500280,CENTURY ENKA,B ,Q,179.55,181.90,175.10,177.35,180.55,179.30,642,16416,2941163.00,
500284,LORDS CHLORO,X ,Q,31.00,32.00,29.10,29.85,29.85,30.50,9,670,20133.00,
500285,SPICEJET LTD,A ,Q,48.95,48.95,47.60,47.95,47.95,48.15,879,150609,7235635.00,
500288,MOREPEN LAB.,B ,Q,19.55,20.70,19.30,20.30,20.30,20.10,499,164171,3251434.00,
500290,MRF LTD.    ,A ,Q,62250.00,63000.00,62067.30,62135.65,62208.35,61877.10,593,777,48486721.00,
500292,HEIDEL CEM  ,A ,Q,174.40,179.80,173.10,177.05,177.30,172.65,764,25752,4553318.00,
500294,NCC         ,A ,Q,30.00,30.55,29.60,30.10,30.10,29.80,2055,601992,18058712.00,
500295,VEDL        ,A ,Q,110.50,111.80,109.75,110.85,110.85,110.05,4292,1400752,155616926.00,
500296,NAHAR SPG.  ,B ,Q,32.60,34.90,32.60,33.70,33.70,32.45,141,6903,231057.00,
500298,NAT.PEROXIDE,X ,Q,1780.00,1799.00,1751.05,1778.50,1778.50,1751.05,459,3585,6390615.00,
500300,GRASIM IND. ,A ,Q,578.00,597.90,565.10,596.40,596.40,570.55,3591,167417,96495404.00,
500302,PEL         ,A ,Q,1460.10,1502.55,1458.40,1470.25,1466.00,1453.55,4286,119080,175774678.00,
500304,NIIT LTD.   ,B ,Q,97.00,97.00,92.10,93.20,94.20,93.45,842,20979,1956208.00,
500306,JAYKAY      ,X ,Q,3.68,4.00,3.68,3.86,3.86,3.86,13,3167,12261.00,
500307,NIRLON      ,B ,Q,240.75,242.50,235.25,238.00,239.05,240.75,43,4307,1032465.00,
500312,ONGC CORPN  ,A ,Q,81.30,81.30,79.35,79.95,79.95,80.70,1761,358280,28679917.00,
500313,OIL COUNTRY ,T ,Q,4.45,4.73,4.35,4.69,4.69,4.51,14,3342,15304.00,
500314,ORIENT HOTEL,T ,Q,19.10,19.60,19.10,19.50,19.50,19.55,36,7462,144988.00,
500317,OSWAL AGRO. ,B ,Q,9.45,9.45,8.60,8.61,8.62,9.05,80,21715,188029.00,
500319,INDIAN SUCRO,X ,Q,24.25,26.90,24.25,26.25,26.80,24.90,48,11745,304910.00,
500325,RELIANCE    ,A ,Q,2163.80,2193.40,2152.20,2177.45,2177.45,2155.85,36417,1089402,2370232937.00,
500327,PILITA      ,T ,Q,5.70,5.80,5.55,5.80,5.80,5.55,18,3854,21782.00,
500329,PENTAMED.G  ,XT,Q,0.40,0.43,0.40,0.40,0.42,0.42,57,155925,64449.00,
500330,RAYMOND     ,A ,Q,252.00,254.00,243.00,245.20,245.20,248.40,2428,81284,20045650.00,
500331,PIDILITE    ,A ,Q,1368.15,1368.15,1342.50,1354.55,1358.25,1356.65,7380,85418,115206824.00,
500333,PIX TRANS   ,X ,Q,131.95,134.45,123.00,130.50,130.50,126.15,422,77911,10203838.00,
500335,BIRLA CORPN.,A ,Q,570.05,613.45,570.00,606.45,606.45,569.45,3246,38642,23007876.00,
500336,SURYA ROSHNI,B ,Q,118.75,119.20,116.80,118.20,118.00,118.10,248,7903,933200.00,
500337,PRIME SECUR.,B ,Q,48.00,48.50,47.50,47.75,47.55,48.70,76,2050,97882.00,
500338,PRSMJOHNSN  ,A ,Q,45.35,46.75,44.90,46.45,46.35,45.65,290,26954,1229487.00,
500339,RAIN        ,A ,Q,95.45,98.65,95.00,98.20,98.20,94.80,902,60759,5899862.00,
500343,AMJLAND     ,B ,Q,19.40,19.40,18.75,19.00,18.85,19.25,20,640,12113.00,
500346,PUN.COMMUNI.,B ,Q,12.70,13.00,12.70,12.75,12.75,13.15,7,606,7749.00,
500350,RSWM  LTD   ,B ,Q,71.20,72.50,70.15,70.95,70.60,71.95,164,1533,109580.00,
500354,RAJSH.SUGAR ,T ,Q,14.25,14.25,14.25,14.25,14.25,15.00,3,40,570.00,
500355,RALLIS INDIA,A ,Q,303.20,315.50,300.85,313.10,313.10,303.20,5414,156207,48440562.00,
500356,RAMANEWS    ,B ,Q,16.05,16.15,15.80,15.85,15.95,16.00,25,6745,107803.00,
500357,RAMA PAPER  ,X ,Q,7.32,7.45,7.32,7.45,7.45,7.70,4,1450,10783.00,
500358,RAMA PETRO  ,X ,Q,2.90,2.90,2.76,2.76,2.76,2.90,6,2761,7936.00,
500360,RAPICUT CARB,X ,Q,24.75,24.75,24.75,24.75,24.75,23.75,2,100,2475.00,
500365,WELSPLSOL   ,XT,Q,8.65,8.90,8.65,8.85,8.85,8.66,10,3243,28461.00,
500366,ROLTA (I)   ,T ,Q,5.00,5.20,4.85,4.85,4.85,5.10,83,17627,86241.00,
500367,RUBFILA INT.,X ,Q,31.90,32.25,31.40,31.90,31.90,32.40,79,11706,370663.00,
500368,RUCHI SOYA  ,T ,Q,793.95,793.95,732.60,750.80,750.80,771.15,1664,16309,12209246.00,
500378,JINDAL SAW  ,A ,Q,55.20,56.40,55.20,55.60,55.65,55.40,285,35393,1973086.00,
500380,JK LAKSHMI  ,A ,Q,282.80,297.00,282.10,292.25,292.25,282.75,2334,50072,14593698.00,
500387,SHREE CEMENT,A ,Q,20998.00,22000.00,20998.00,21898.45,21899.10,21098.50,645,1431,30992357.00,
500390,REL INFRA   ,A ,Q,30.60,30.90,29.15,29.30,29.30,30.65,2368,445506,13240549.00,
500400,TATA POWER  ,A ,Q,49.75,50.45,48.60,49.20,49.20,49.50,1235,641842,31895606.00,
500403,SUNDARAM FAS,A ,Q,401.55,407.00,399.75,405.10,404.55,401.35,366,5715,2309329.00,
500404,SUNFLAG IRON,B ,Q,37.00,42.40,37.00,41.20,41.20,36.85,2978,479026,19689365.00,
500405,SUPREME PET ,B ,Q,184.25,184.40,179.00,179.70,179.00,182.10,92,929,168368.00,
500407,SWARAJ ENGIN,B ,Q,1448.95,1448.95,1385.00,1390.20,1390.20,1383.85,156,374,524334.00,
500408,TATA ELXSI  ,A ,Q,905.00,928.60,905.00,922.65,920.00,902.15,1786,41026,37731614.00,
500410,ACC LTD     ,A ,Q,1363.15,1405.00,1360.75,1399.70,1399.70,1363.15,2300,50576,70244904.00,
500411,THERMAX     ,A ,Q,735.00,748.45,735.00,745.40,748.20,734.00,152,929,688275.00,
500412,THIRUMALAI  ,B ,Q,55.00,56.65,54.70,54.95,54.95,56.35,453,41290,2307734.00,
500413,THOMAS COOK ,B ,Q,29.45,29.50,28.35,28.65,28.60,28.80,272,24033,693146.00,
500414,TIMEX GROUP ,X ,Q,20.95,20.95,19.30,20.25,20.40,19.85,50,6601,132451.00,
500418,TOKYO PLAST ,B ,Q,60.05,60.10,59.00,59.00,59.00,63.00,11,34,2018.00,
500420,TORRENT PHAR,A ,Q,2286.10,2328.00,2282.10,2290.90,2295.10,2299.65,1325,8554,19712106.00,
500422,TRANSCHEM   ,XT,Q,10.05,11.00,10.05,10.91,11.00,10.55,13,2996,32125.00,
500425,AMBUJA CEME ,A ,Q,206.95,217.50,206.00,216.75,216.75,206.95,3253,261043,55575305.00,
500426,UTLINDS     ,XT,Q,10.90,10.90,10.36,10.36,10.36,10.90,2,15,160.00,
500429,UNIPHOS ENT.,B ,Q,58.00,60.65,57.40,59.00,59.00,58.05,18,373,22174.00,
500439,VARD HOLDNG ,B ,Q,1329.00,1329.00,1228.95,1271.10,1300.00,1275.90,51,163,208496.00,
500440,HINDALCO    ,A ,Q,158.75,165.15,158.70,164.70,164.80,158.00,3722,476689,77558845.00,
500444,WEST COAS PA,B ,Q,172.60,175.60,171.45,171.70,171.70,173.10,772,8824,1523015.00,
500449,HIND.ORG.CHM,B ,Q,13.25,13.25,12.75,12.89,13.00,12.86,135,19854,255719.00,
500456,PAS.ACRYLON ,X ,Q,10.15,10.29,9.40,9.57,9.57,10.06,233,67241,653980.00,
500458,KORE        ,XT,Q,2.28,2.45,2.28,2.45,2.45,2.40,9,723,1655.00,
500459,PROCTER &GAM,A ,Q,10697.00,10710.00,10468.65,10490.35,10480.00,10684.75,109,246,2590276.00,
500460,MUKAND LTD. ,T ,Q,18.80,20.10,18.70,19.20,19.10,19.30,19,2337,45172.00,
500463,AGCNET      ,B ,Q,334.50,337.25,331.00,337.25,337.25,336.20,10,20014,6624703.00,
500464,UCAL FUEL   ,B ,Q,117.00,118.65,116.55,116.95,116.95,116.35,147,1728,203170.00,
500467,HARR.MALAYAL,B ,Q,82.35,89.45,82.35,87.70,87.70,82.25,963,44710,3808028.00,
500469,FEDERAL BANK,A ,Q,56.00,56.85,55.25,55.55,55.55,56.00,4549,1243733,69675846.00,
500470,TATA STEEL  ,A ,Q,354.10,360.00,352.95,358.35,358.35,352.85,5473,422987,150950994.00,
500472,SKF INDIA   ,A ,Q,1544.35,1544.35,1485.40,1494.65,1494.65,1543.70,1301,6998,10491866.00,
500477,ASHOK LEYL. ,A ,Q,49.35,51.40,49.35,51.15,51.15,49.30,3983,2465993,124749521.00,
500480,CUMMINS (I) ,A ,Q,394.05,405.00,390.80,401.05,401.05,394.05,2222,60477,24212269.00,
500483,TATA COMM   ,B ,Q,684.00,696.40,665.75,696.40,696.40,663.25,608,34181,23766749.00,
500488,ABBOTT (I)  ,A ,Q,14962.00,15150.00,14870.00,14897.40,14903.00,14948.05,565,854,12784733.00,
500490,BAJ HOLD INV,A ,Q,2688.90,2743.95,2688.90,2720.15,2726.45,2678.70,274,1161,3160990.00,
500493,BHARAT FORGE,A ,Q,383.00,394.40,379.65,393.30,392.70,382.50,2028,96316,37423648.00,
500495,ESCORTS LTD.,A ,Q,1096.10,1168.75,1096.10,1156.85,1156.85,1106.95,8170,201965,230410423.00,
500500,HIND.MOTORS ,B ,Q,5.51,5.62,5.44,5.44,5.44,5.49,49,13315,73589.00,
500510,LARSEN & TOU,A ,Q,907.10,917.00,899.50,913.00,913.00,903.55,6253,130253,118460068.00,
500520,MAH & MAH   ,A ,Q,591.60,624.90,589.40,620.45,620.45,594.05,7051,286725,175680360.00,
500530,BOSCH LTD   ,A ,Q,13090.00,13250.00,13021.15,13200.65,13151.75,12919.25,584,1280,16814095.00,
500540,PREMIER LTD ,T ,Q,2.00,2.00,2.00,2.00,2.00,1.95,1,1,2.00,
500547,BHARAT PET. ,A ,Q,461.90,473.70,457.35,461.60,461.60,457.50,9128,535958,249359676.00,
500550,SIEMENS LTD.,A ,Q,1158.00,1158.00,1123.65,1142.35,1139.25,1134.65,1389,41707,47546966.00,
500570,TATA MOTORS ,A ,Q,102.50,107.20,102.20,106.50,106.50,101.70,10496,2764547,291548097.00,
500575,VOLTAS LTD  ,A ,Q,586.15,587.30,574.05,580.70,581.00,589.50,939,24052,13932467.00,
500620,GREAT EASTE ,A ,Q,215.50,215.80,212.15,214.70,214.70,213.65,305,2730,582873.00,
500645,DEEPAK FERT.,A ,Q,148.20,149.95,145.50,147.75,147.75,143.55,4425,266810,39464889.00,
500650,EXCEL INDUST,B ,Q,783.45,783.45,754.20,759.90,761.50,773.20,534,2618,2016840.00,
500655,GARWARE POLY,X ,Q,221.95,224.50,220.00,223.25,223.95,222.60,40,5796,1290196.00,
500660,GLAXOSMITH  ,A ,Q,1455.55,1470.00,1450.30,1462.25,1466.00,1456.50,348,2260,3300552.00,
500670,GUJ.NARMADA ,A ,Q,159.00,161.00,158.75,160.10,160.10,157.90,950,53052,8484772.00,
500672,NOVARTIS    ,B ,Q,611.25,619.65,602.00,612.70,610.50,614.95,519,23718,14539229.00,
